Homo_sapiens_mt_tRNA-Met-CAT-1	13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,13.2031805887987,11.0983257123236,10.7156248256917,9.28049650082228,7.55834251097897,7.55834251097897,3.15728231471273,3.15728231471273,3.15728231471273,3.63565842300254,3.63565842300254,3.2529575363707,2.96593187139681,2.77458142808089,2.77458142808089,2.10485487647516,2.10485487647516,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808,0.478376108289808
Homo_sapiens_mt_tRNA-Phe-GAA-1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693,0.765401773263693
Homo_sapiens_mt_tRNA-Pro-TGG-1	0,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0.287025664973885,0,0,0,0.861076994921655,0.861076994921655,0.861076994921655,0.861076994921655,0.861076994921655,0.861076994921655,0.861076994921655,0.861076994921655,0.861076994921655,0.861076994921655,0.861076994921655,0.861076994921655,0.861076994921655,0.861076994921655,0.861076994921655,0.861076994921655,2.58323098476497,2.96593187139681,2.96593187139681,2.96593187139681,2.96593187139681,2.96593187139681,2.96593187139681,2.96593187139681,2.96593187139681,2.96593187139681,2.96593187139681,2.96593187139681,2.96593187139681,2.96593187139681,2.96593187139681,2.96593187139681,2.96593187139681,2.96593187139681
Homo_sapiens_mt_tRNA-Ser-GCT-1	17.9869416716968,17.9869416716968,17.9869416716968,17.9869416716968,17.9869416716968,17.9869416716968,17.9869416716968,17.9869416716968,17.9869416716968,17.9869416716968,18.5609930016446,19.8047708831981,19.8047708831981,19.8047708831981,20.5701726564618,20.5701726564618,20.5701726564618,20.7615230997777,20.7615230997777,20.7615230997777,11.6723770422713,11.6723770422713,8.70644517087451,7.55834251097897,7.55834251097897,6.02753896445159,6.41023985108343,6.41023985108343,6.41023985108343,7.27131684600509,8.99347083584839,8.99347083584839,8.99347083584839,8.99347083584839,7.84536817595286,7.84536817595286,7.84536817595286,7.84536817595286,7.84536817595286,7.84536817595286,10.045898274086,10.045898274086,10.045898274086,10.045898274086,10.045898274086,10.045898274086,10.045898274086,10.045898274086,10.045898274086,10.045898274086,10.045898274086,10.045898274086,10.045898274086,9.4718469441382,7.65401773263693,7.46266728932101,7.46266728932101,7.46266728932101,4.20970975295031,3.34863275802866,3.34863275802866,0
Homo_sapiens_mt_tRNA-Ser-TGA-1	100.363307519202,100.363307519202,100.363307519202,100.363307519202,100.363307519202,100.363307519202,100.363307519202,100.363307519202,100.363307519202,100.363307519202,100.363307519202,101.415734957439,102.085461509045,102.085461509045,102.085461509045,102.085461509045,99.597905745938,96.3449482095673,96.3449482095673,96.3449482095673,96.3449482095673,96.3449482095673,96.3449482095673,96.3449482095673,93.1876658948546,90.7957853534056,59.0316117629624,37.7917125548949,15.3080354652739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_mt_tRNA-Thr-TGT-1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05242743823758,2.00917965481719,2.39188054144904,2.39188054144904,2.39188054144904,2.39188054144904,2.39188054144904,2.39188054144904,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273,3.15728231471273
Homo_sapiens_mt_tRNA-Tyr-GTA-1	13.9685823620624,13.9685823620624,13.9685823620624,13.9685823620624,13.9685823620624,13.9685823620624,13.9685823620624,13.9685823620624,13.9685823620624,13.9685823620624,13.9685823620624,13.9685823620624,13.9685823620624,13.9685823620624,16.3604629035114,16.3604629035114,16.3604629035114,16.3604629035114,16.3604629035114,16.3604629035114,16.3604629035114,16.3604629035114,16.3604629035114,16.3604629035114,16.3604629035114,2.39188054144904,2.39188054144904,2.39188054144904,2.39188054144904,2.39188054144904,2.39188054144904,2.39188054144904,0,0,0,0,2.58323098476496,2.58323098476496,2.58323098476496,2.58323098476496,2.58323098476496,2.58323098476496,2.58323098476496,2.58323098476496,2.58323098476496,2.58323098476496,2.58323098476496,2.58323098476496,2.58323098476496,2.58323098476496,2.58323098476496,2.58323098476496,2.58323098476496,2.58323098476496,2.58323098476496,2.58323098476496,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_mt_tRNA-Val-TAC-1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382700886631847,0.382700886631847,1.33945310321146,1.53080354652739,1.53080354652739,1.53080354652739,1.53080354652739,2.39188054144904,2.87025664973885,2.87025664973885,2.87025664973885,2.87025664973885,2.87025664973885,2.87025664973885,2.87025664973885,2.87025664973885,4.4967354179242,4.4967354179242,4.4967354179242,6.69726551605732,6.69726551605732,11.4810265989554,11.4810265989554,11.4810265989554,12.7248044805089,12.7248044805089,16.6474885684853,16.6474885684853,16.6474885684853,16.6474885684853,16.6474885684853,17.9869416716968,17.9869416716968,17.9869416716968,17.9869416716968,17.9869416716968,17.9869416716968,17.9869416716968,17.9869416716968,17.9869416716968,17.9869416716968,17.9869416716968,17.9869416716968,17.6042407850649,15.2123602436159,8.80212039253247
Homo_sapiens_tRNA-Ala-AGC-1	2.53954597367359,2.53954597367359,2.53954597367359,2.53954597367359,2.56487176764187,2.56487176764187,2.57550234782609,2.57550234782609,2.57550234782609,2.57550234782609,2.75956325044427,2.88394103859962,2.88394103859962,2.88394103859962,2.88394103859962,2.29558337891771,2.05075789588724,1.90365914998887,1.27088636859489,0.957299121104769,0.931973327136486,0.694129428082182,0.691139577405371,0.691139577405371,0.691139577405371,0.636240224025445,0.636240224025445,0.382700886631847,0.382700886631847,0.382700886631847,0.37313336446605,0.37313336446605,0,0,0,0,0.355365109015286,0.355365109015286,2.57639704036082,2.57639704036082,2.57639704036082,3.22945290940494,3.22945290940494,3.72947860310838,3.72947860310838,3.72947860310838,3.82253545526284,3.82253545526284,3.86183063558664,3.86183063558664,3.86183063558664,3.86183063558664,3.86183063558664,3.24677563921403,3.24677563921403,3.24677563921403,0.632377726181702,0.632377726181702,0.547741953176582,0.547741953176582,0.547741953176582,0.485058187262745,0.0392951803238057,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-10	3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,2.16283985929816,2.1500831630771,2.1500831630771,1.84938960929494,1.4997401628722,1.2263823867066,1.2263823867066,0.925688832924434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0,0,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651
Homo_sapiens_tRNA-Ala-AGC-11	10.9313066598768,11.5053579898246,11.5053579898246,11.5053579898246,11.5053579898246,11.5053579898246,11.5053579898246,11.5053579898246,11.5053579898246,11.5053579898246,11.5053579898246,11.5053579898246,11.5053579898246,11.5053579898246,11.5053579898246,11.0858589410166,10.7286714468269,10.7286714468269,9.90859811833007,3.26931758509576,2.81372129148642,2.62237084817049,2.47202407127941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393956795062195,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.0393956795062195,0,0,0,0,0.287025664973885,3.13336350929824,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.29523565141958
Homo_sapiens_tRNA-Ala-AGC-12	4.5027569353712,4.5027569353712,4.5027569353712,4.5027569353712,4.5027569353712,4.5027569353712,4.5027569353712,4.5027569353712,4.5027569353712,4.5027569353712,4.5027569353712,4.5027569353712,4.5027569353712,4.5027569353712,4.5027569353712,3.24425978894724,3.22512474461565,3.22512474461565,2.7740844139424,2.24961024430831,1.8395735800599,1.8395735800599,1.38853324938665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0,0,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476
Homo_sapiens_tRNA-Ala-AGC-13	3.43032467805969,3.43032467805969,3.43032467805969,3.43032467805969,3.43032467805969,3.43032467805969,3.43032467805969,3.43032467805969,3.43032467805969,3.43032467805969,3.43032467805969,3.43032467805969,3.43032467805969,3.43032467805969,3.43032467805969,2.17182753163573,2.15269248730414,2.15269248730414,1.70165215663089,1.70165215663089,1.29161549238248,1.29161549238248,0.840575161709235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0.118187038518658,0,0,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476,0.626237814488476
Homo_sapiens_tRNA-Ala-AGC-14	3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,3.00183795691413,2.16283985929816,2.1500831630771,2.1500831630771,1.84938960929494,1.4997401628722,1.2263823867066,1.2263823867066,0.925688832924434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0.078791359012439,0,0,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651,0.417491876325651
Homo_sapiens_tRNA-Ala-AGC-15	1.50091897845707,1.50091897845707,1.50091897845707,1.50091897845707,1.50091897845707,1.50091897845707,1.50091897845707,1.50091897845707,1.50091897845707,1.50091897845707,1.50091897845707,1.50091897845707,1.50091897845707,1.50091897845707,1.50091897845707,1.08141992964908,1.07504158153855,1.07504158153855,0.924694804647468,0.749870081436102,0.6131911933533,0.6131911933533,0.462844416462217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393956795062195,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.469934176967047,0.0393956795062195,0,0,0,0,0.287025664973885,3.13336350929824,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.41482967849203,7.29523565141958
Homo_sapiens_tRNA-Ala-AGC-16	0.717564162434712,0.717564162434712,0.717564162434712,0.717564162434712,0.717564162434712,0.717564162434712,0.717564162434712,0.717564162434712,0.717564162434712,0.717564162434712,0.717564162434712,0.72234792351761,0.72234792351761,0.72234792351761,0.72234792351761,0.72234792351761,0.72234792351761,0.72234792351761,0.572001146626528,0.572001146626528,0.435322258543725,0.435322258543725,0.284975481652643,0.00478376108289808,0.00478376108289808,0.00478376108289808,0,0,0,0,0,0,0,0,0,0,0,0,0.0393956795062195,0.0393956795062195,0.0393956795062195,0.0393956795062195,0.0393956795062195,0.0393956795062195,0.0393956795062195,0.0393956795062195,0.0393956795062195,0.0393956795062195,0.0393956795062195,0.0393956795062195,0.0393956795062195,0.0393956795062195,0.0393956795062195,0.0393956795062195,0.0393956795062195,0,0,0.208745938162825,0.208745938162825,0.208745938162825,0.208745938162825,0.208745938162825,0.208745938162825,0.208745938162825,0.208745938162825,0.208745938162825,0.208745938162825,0.208745938162825,0.208745938162825,0.208745938162825,0.208745938162825,0.208745938162825,0.208745938162825,0.208745938162825,0.208745938162825,0.208745938162825
Homo_sapiens_tRNA-Ala-AGC-2	18.1971897159152,18.1971897159152,18.6117823430997,18.6117823430997,18.6624339310362,18.6624339310362,18.6836950914047,18.6836950914047,18.6836950914047,18.6836950914047,19.051816896641,19.3005724729517,19.3005724729517,19.3005724729517,19.3005724729517,16.5817337914577,13.2027847993755,11.6967011665779,7.36200488748909,5.25873344708333,4.76503198654605,4.32565170845123,3.03958660553032,1.91380816402164,1.91380816402164,1.80400945726179,1.59139785357743,1.08431917879023,1.08431917879023,1.08431917879023,1.06518413445864,1.06518413445864,0.318917405526539,0.318917405526539,0,0,0.710730218030572,0.710730218030572,1.2779476035742,1.2779476035742,1.2779476035742,1.2779476035742,1.2779476035742,1.2779476035742,1.2779476035742,1.2779476035742,1.49359651588262,1.49359651588262,1.49359651588262,1.49359651588262,2.09953958638305,2.39526299878038,2.39526299878038,2.11175785062075,2.11175785062075,2.11175785062075,2.06392023979177,4.55318448899981,4.99055693086478,6.54146031387493,7.17018319905582,7.01528045922864,6.9545342867474,6.9545342867474,6.9545342867474,6.9545342867474,6.34859121624697,6.34859121624697,6.34859121624697,6.34859121624697,6.34859121624697,6.34859121624697,6.34859121624697,6.34859121624697,5.57193353455293
Homo_sapiens_tRNA-Ala-AGC-24	1.14344155935323,1.14344155935323,1.14344155935323,1.14344155935323,1.14344155935323,1.14344155935323,1.14344155935323,1.14344155935323,1.14344155935323,1.14344155935323,1.14344155935323,1.14344155935323,1.14344155935323,1.14344155935323,1.14344155935323,0.723942510545243,0.717564162434712,0.717564162434712,0.56721738554363,0.56721738554363,0.430538497460827,0.430538497460827,0.280191720569745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146,1.33945310321146
