Homo_sapiens_mt_tRNA-Phe-GAA-1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59930654068396,1.59930654068396,1.59930654068396,1.59930654068396,1.59930654068396,1.59930654068396,1.59930654068396,1.59930654068396,1.59930654068396,1.59930654068396,1.59930654068396,1.59930654068396,1.59930654068396,1.59930654068396,1.59930654068396,1.59930654068396,1.59930654068396,1.59930654068396,1.59930654068396,1.59930654068396
Homo_sapiens_mt_tRNA-Pro-TGG-1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19861308136792,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,0,0,0
Homo_sapiens_mt_tRNA-Ser-GCT-1	17.0592697672956,17.0592697672956,17.0592697672956,17.0592697672956,17.0592697672956,17.0592697672956,17.0592697672956,17.0592697672956,17.0592697672956,18.6585763079795,25.0558024707154,26.6551090113993,27.899014098598,27.899014098598,30.2091235462526,30.2091235462526,30.2091235462526,30.2091235462526,30.2091235462526,30.2091235462526,19.3693792149502,19.3693792149502,19.3693792149502,19.3693792149502,19.3693792149502,15.0157114097549,15.0157114097549,15.0157114097549,15.0157114097549,15.0157114097549,15.0157114097549,15.0157114097549,15.0157114097549,15.0157114097549,15.0157114097549,15.0157114097549,15.0157114097549,15.0157114097549,15.0157114097549,15.0157114097549,15.0157114097549,13.149853778957,13.149853778957,10.8397443313024,10.8397443313024,10.8397443313024,9.24043779061843,9.24043779061843,9.24043779061843,9.24043779061843,9.24043779061843,9.24043779061843,9.24043779061843,0.533102180227986,0,0,0,0,0,0,0,0
Homo_sapiens_mt_tRNA-Ser-TGA-1	172.636256030496,172.636256030496,172.636256030496,172.636256030496,172.636256030496,172.636256030496,172.636256030496,172.636256030496,172.636256030496,172.636256030496,172.636256030496,172.636256030496,172.636256030496,172.636256030496,172.636256030496,172.636256030496,161.085708792223,160.996858428852,160.996858428852,160.996858428852,160.996858428852,160.996858428852,156.643190623657,156.643190623657,152.20067245509,149.268610463836,97.4688486183502,84.5855459295072,6.13067507262184,2.93206199125393,2.93206199125393,0.0888503633713311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_mt_tRNA-Thr-TGT-1	0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,0.177700726742662,5.68642325576519,5.68642325576519,6.21952543599318,6.21952543599318,6.21952543599318,10.1289414243317,10.1289414243317,10.1289414243317,10.1289414243317,10.1289414243317,10.1289414243317,10.1289414243317,10.0400910609604,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.95124069758908,9.41813851736109
Homo_sapiens_mt_tRNA-Trp-TCA-1	0,0,0,0,0,0,0,0,0,0,0,5.33102180227986,5.33102180227986,5.33102180227986,5.33102180227986,5.33102180227986,5.33102180227986,5.33102180227986,5.33102180227986,5.33102180227986,5.33102180227986,5.33102180227986,5.33102180227986,5.33102180227986,5.33102180227986,5.33102180227986,5.33102180227986,5.33102180227986,5.33102180227986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_mt_tRNA-Tyr-GTA-1	5.1533210755372,5.1533210755372,5.1533210755372,5.1533210755372,5.1533210755372,5.1533210755372,5.1533210755372,5.1533210755372,5.1533210755372,5.1533210755372,5.1533210755372,5.1533210755372,10.3066421510744,10.3066421510744,10.3066421510744,10.3066421510744,10.3066421510744,10.3066421510744,10.3066421510744,10.3066421510744,10.3066421510744,10.3066421510744,10.3066421510744,10.3066421510744,10.3066421510744,5.1533210755372,5.1533210755372,5.1533210755372,5.1533210755372,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0.79965327034198,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_mt_tRNA-Val-TAC-1	1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,1.06620436045597,6.13067507262184,6.13067507262184,6.13067507262184,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,7.19687943307782,10.7508939679311,13.3275545056997,12.2613501452437,15.9930654068396,15.9930654068396,15.9930654068396,15.9930654068396,10.9285946946737,13.5052552324423,13.5052552324423,13.5052552324423,13.5052552324423,13.5052552324423,17.9477734010089,17.9477734010089,17.9477734010089,17.9477734010089,17.9477734010089,17.9477734010089,17.9477734010089,17.9477734010089,17.9477734010089,17.9477734010089,17.9477734010089,17.9477734010089,17.9477734010089,17.9477734010089,17.9477734010089,17.9477734010089,17.9477734010089,17.9477734010089,17.9477734010089,17.9477734010089
Homo_sapiens_tRNA-Ala-AGC-1	2.12706959630599,2.12706959630599,2.12706959630599,2.12706959630599,2.12706959630599,2.12706959630599,2.12706959630599,2.1296081781166,2.1296081781166,2.1296081781166,2.34939591908779,2.34939591908779,2.34939591908779,2.34939591908779,2.34939591908779,2.08208775745821,1.59975721344242,1.26656835079993,0.646074209629684,0.48887741289579,0.48887741289579,0.48887741289579,0.48887741289579,0.48887741289579,0.48887741289579,0.486338831085181,0.266551090113993,0.266551090113993,0.266551090113993,0.266551090113993,0.266551090113993,0.266551090113993,0,0,0,0,0,0,0,0,0,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-10	0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669795046953111,0.669795046953111,0.669795046953111,0.669795046953111,0.669795046953111,0.669795046953111,0.669795046953111,0.669795046953111,0.669795046953111,0.669795046953111,0.669795046953111,0.669795046953111,0.669795046953111,0.669795046953111,0.669795046953111,0.669795046953111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-11	5.94112763076301,5.94112763076301,5.94112763076301,5.94112763076301,5.94112763076301,5.94112763076301,5.94112763076301,5.94112763076301,5.94112763076301,5.94112763076301,5.94112763076301,5.94112763076301,5.94112763076301,5.94112763076301,5.94112763076301,5.94112763076301,5.4198721656512,5.4198721656512,2.75436126451126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604182470925051,0.939079994401607,0.939079994401607,0.939079994401607,0.939079994401607,0.939079994401607,0.939079994401607,0.939079994401607,0.939079994401607,0.939079994401607,0.939079994401607,0.939079994401607,0.939079994401607,0.939079994401607,0.939079994401607,0.334897523476556,0.334897523476556,0,0.0222125908428328,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655
Homo_sapiens_tRNA-Ala-AGC-12	0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09285946946737,1.09285946946737,1.09285946946737,1.09285946946737,1.09285946946737,1.09285946946737,1.09285946946737,1.09285946946737,1.09285946946737,2.09755203989704,2.09755203989704,2.09755203989704,2.09755203989704,2.09755203989704,2.09755203989704,1.00469257042967,1.00469257042967,1.00469257042967,1.00469257042967,1.00469257042967,1.00469257042967,1.00469257042967,1.00469257042967,1.00469257042967,1.00469257042967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-13	0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0.764113124993447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09285946946737,1.09285946946737,1.09285946946737,1.09285946946737,1.09285946946737,1.09285946946737,1.09285946946737,1.09285946946737,1.09285946946737,2.09755203989704,2.09755203989704,2.09755203989704,2.09755203989704,2.09755203989704,2.09755203989704,1.00469257042967,1.00469257042967,1.00469257042967,1.00469257042967,1.00469257042967,1.00469257042967,1.00469257042967,1.00469257042967,1.00469257042967,1.00469257042967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-14	0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0.509408749995631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.728572979644915,0.728572979644915,0.728572979644915,0.728572979644915,0.728572979644915,0.728572979644915,0.728572979644915,0.728572979644915,0.728572979644915,0.728572979644915,0.728572979644915,0.728572979644915,0.728572979644915,0.728572979644915,0.728572979644915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-15	0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0,0.0222125908428328,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655,0.0444251816856655
Homo_sapiens_tRNA-Ala-AGC-16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0.699184013299013,0.699184013299013,0.699184013299013,0.699184013299013,0.699184013299013,0.699184013299013,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0.334897523476556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-2	21.0163948880663,21.0163948880663,21.0163948880663,21.0163948880663,21.0163948880663,21.0163948880663,21.2296357601574,21.2347129237787,21.2347129237787,21.2347129237787,21.674288405721,21.674288405721,21.674288405721,21.674288405721,21.674288405721,15.6592970503245,14.2524996302784,10.0928217851106,7.3754366314165,5.09448832866325,4.7035467298294,4.7035467298294,4.4903058577382,3.50999018187452,1.03698840137247,1.03191123775125,0.592335755808874,0.592335755808874,0.592335755808874,0.592335755808874,0.592335755808874,0.592335755808874,0,0,0,0,1.48083938952218,1.48083938952218,1.48083938952218,1.48083938952218,1.48083938952218,1.48083938952218,1.48083938952218,1.48083938952218,1.48083938952218,1.48083938952218,1.48083938952218,1.48083938952218,1.48083938952218,1.48083938952218,1.48083938952218,0,0,0,0,0,0,0.599739952756485,1.28515704162104,1.89441667616731,2.44021176544834,2.44021176544834,2.44021176544834,2.44021176544834,2.44021176544834,2.44021176544834,2.44021176544834,2.44021176544834,2.44021176544834,2.44021176544834,2.44021176544834,2.44021176544834,2.44021176544834,2.44021176544834,2.44021176544834
Homo_sapiens_tRNA-Ala-AGC-24	0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0.254704374997816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0.364286489822457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-3	10.5081974440331,10.5081974440331,10.5081974440331,10.5081974440331,10.5081974440331,10.5081974440331,10.6148178800787,10.6173564618893,10.6173564618893,10.6173564618893,10.8371442028605,10.8371442028605,10.8371442028605,10.8371442028605,10.8371442028605,7.82964852516225,7.12624981513921,5.0464108925553,3.68771831570825,2.54724416433163,2.3517733649147,2.3517733649147,2.2451529288691,1.75499509093726,0.518494200686234,0.515955618875624,0.296167877904437,0.296167877904437,0.296167877904437,0.296167877904437,0.296167877904437,0.296167877904437,0,0,0,0,0,0,0,0,0,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0.107697410147068,0,0.299869976378242,0.642578520810519,0.947208338083655,1.22010588272417,1.22010588272417,1.22010588272417,1.22010588272417,1.22010588272417,1.22010588272417,1.22010588272417,1.22010588272417,1.22010588272417,1.22010588272417,1.22010588272417,1.22010588272417,1.22010588272417,1.22010588272417,1.22010588272417
Homo_sapiens_tRNA-Ala-AGC-4	18.5512996615013,19.0177640692008,19.0177640692008,19.0177640692008,19.0177640692008,19.0177640692008,19.1243845052464,19.126923087057,19.126923087057,19.126923087057,19.3467108280282,19.3467108280282,19.3467108280282,19.3467108280282,19.3467108280282,17.4948179770482,5.09278808979988,3.96438847498398,2.72517271251883,1.95490840852275,1.70390613199874,1.70390613199874,1.59728569595315,1.48844400082326,0.222326322781797,0.219787740971187,0,0,0,0,0,0,0,0,0,0,0.210435071142626,0.210435071142626,0.210435071142626,0.210435071142626,0.210435071142626,3.13913151832946,3.13913151832946,3.57227703976469,3.67553557016921,3.67553557016921,3.67553557016921,3.67553557016921,3.67553557016921,3.67553557016921,3.67553557016921,3.82938698884905,3.82938698884905,4.54018989581969,4.54018989581969,4.54018989581969,1.61149344863286,1.61149344863286,1.95420199306514,2.25883181033828,2.53172935497879,2.42847082457427,2.42847082457427,2.42847082457427,2.42847082457427,2.42847082457427,2.42847082457427,2.42847082457427,2.42847082457427,2.42847082457427,2.42847082457427,2.06418433475182,2.06418433475182,2.06418433475182,2.06418433475182
Homo_sapiens_tRNA-Ala-AGC-5	10.5081974440331,10.5081974440331,10.5081974440331,10.5081974440331,10.5081974440331,10.5081974440331,10.6148178800787,10.6173564618893,10.6173564618893,10.6173564618893,10.8371442028605,10.8371442028605,10.8371442028605,10.8371442028605,10.8371442028605,7.82964852516225,7.12624981513921,5.0464108925553,3.68771831570825,2.54724416433163,2.3517733649147,2.3517733649147,2.2451529288691,1.75499509093726,0.518494200686234,0.515955618875624,0.296167877904437,0.296167877904437,0.296167877904437,0.296167877904437,0.296167877904437,0.296167877904437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255444794692577,0.255444794692577,0.255444794692577,0.255444794692577,0.255444794692577,0.255444794692577,0.255444794692577,0.255444794692577,0.255444794692577,0.255444794692577,0.255444794692577,0.255444794692577,0.255444794692577,0.255444794692577,0.255444794692577,0.255444794692577,0.255444794692577,0.255444794692577
