Homo_sapiens_mt_tRNA-Thr-TGT-1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79646834853744,1.79646834853744,1.79646834853744,1.79646834853744,3.72125586482756,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,6.15932005212838,4.23453253583826
Homo_sapiens_mt_tRNA-Val-TAC-1	0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,0.641595838763373,4.87612837460163,4.87612837460163,4.87612837460163,4.87612837460163,4.23453253583826,4.23453253583826,4.23453253583826,4.23453253583826,4.23453253583826,4.23453253583826,4.49117087134361,4.49117087134361,10.0088950847086,10.0088950847086,10.0088950847086,10.0088950847086,10.0088950847086,10.0088950847086,10.0088950847086,10.0088950847086,10.0088950847086,10.0088950847086,10.0088950847086,10.0088950847086,10.0088950847086,10.0088950847086,5.77436254887036,5.77436254887036,5.77436254887036,5.77436254887036,5.77436254887036,5.77436254887036,5.77436254887036,5.77436254887036,5.77436254887036
Homo_sapiens_tRNA-Ala-AGC-1	2.24515795871537,2.24515795871537,2.24515795871537,2.24515795871537,2.24515795871537,2.24515795871537,2.24515795871537,2.24515795871537,2.24515795871537,2.24515795871537,2.24515795871537,2.50179629422072,2.50179629422072,2.50179629422072,2.50179629422072,2.41416369185304,1.97087929416199,1.97087929416199,1.16920853401018,1.16920853401018,1.09517824492209,0.720091446875815,0.66086721560535,0.562160163487908,0.562160163487908,0.513276671010698,0.513276671010698,0.256638335505349,0.256638335505349,0.256638335505349,0.256638335505349,0.256638335505349,0,0,0,0,0,0,0,0,0,1.18053634332461,1.18053634332461,1.18053634332461,1.18053634332461,1.18053634332461,1.18053634332461,1.18053634332461,1.18053634332461,1.18053634332461,1.18053634332461,1.18053634332461,1.18053634332461,1.18053634332461,1.18053634332461,1.18053634332461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-10	0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-11	8.00244991621225,8.00244991621225,8.00244991621225,8.00244991621225,8.00244991621225,8.00244991621225,8.00244991621225,8.00244991621225,8.00244991621225,8.00244991621225,8.00244991621225,8.00244991621225,8.00244991621225,8.00244991621225,8.00244991621225,8.00244991621225,8.00244991621225,8.00244991621225,8.00244991621225,6.7192582386855,6.7192582386855,6.28763921988105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0,0,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152
Homo_sapiens_tRNA-Ala-AGC-12	1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,1.29485705641335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,1.73230876466111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-14	0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0.863238037608902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-15	0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0.431619018804451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0,0,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152,0.662982366722152
Homo_sapiens_tRNA-Ala-AGC-16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-2	11.0169287562174,11.0169287562174,11.0169287562174,11.0169287562174,12.4498261294556,12.4498261294556,12.4498261294556,12.4498261294556,12.4498261294556,12.4498261294556,12.4498261294556,12.9631028004663,12.9631028004663,12.9631028004663,12.9631028004663,11.0983018869874,9.16068245392203,8.79711147862279,6.35969536792679,5.88491444724189,3.82917557514263,2.18932241596486,1.45921925380285,1.0265533420214,1.0265533420214,1.0265533420214,1.0265533420214,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0,0,0,0,0,0,0,1.0265533420214,1.0265533420214,1.0265533420214,1.0265533420214,1.0265533420214,1.0265533420214,1.0265533420214,1.0265533420214,1.0265533420214,1.0265533420214,1.0265533420214,1.0265533420214,1.0265533420214,1.0265533420214,1.0265533420214,3.33629836156954,3.33629836156954,3.33629836156954,5.94621857711054,9.00754729349578,10.1953221539757,10.1953221539757,10.1953221539757,10.1953221539757,10.1953221539757,10.1953221539757,10.1953221539757,10.1953221539757,10.1953221539757,10.1953221539757,10.1953221539757,10.1953221539757,10.1953221539757,10.1953221539757,7.79392058603276,7.2623126053431
Homo_sapiens_tRNA-Ala-AGC-24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0.577436254887036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-3	5.50846437810872,5.50846437810872,5.50846437810872,5.50846437810872,6.22491306472782,6.22491306472782,6.22491306472782,6.22491306472782,6.22491306472782,6.22491306472782,6.22491306472782,6.48155140023316,6.48155140023316,6.48155140023316,6.48155140023316,5.54915094349371,4.58034122696102,4.3985557393114,3.17984768396339,2.94245722362095,1.91458778757132,1.09466120798243,0.729609626901425,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.256638335505349,0.256638335505349,0.256638335505349,0.256638335505349,0.256638335505349,0,0,0,0,0,0,0,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,1.66814918078477,1.66814918078477,1.66814918078477,2.97310928855527,4.50377364674789,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,3.89696029301638,3.63115630267155
Homo_sapiens_tRNA-Ala-AGC-4	3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.53409900155052,3.53409900155052,3.53409900155052,3.53409900155052,3.44646639918284,3.10321262544444,3.10321262544444,2.34577309357101,2.09234273725948,1.36388469263275,0.854062768446167,0.355345387622791,0.256638335505349,0.256638335505349,0.256638335505349,0.256638335505349,0,4.87612837460163,4.87612837460163,4.87612837460163,4.87612837460163,4.87612837460163,4.87612837460163,4.87612837460163,4.87612837460163,4.87612837460163,4.87612837460163,4.87612837460163,4.87612837460163,5.29316566979783,6.47370201312243,6.47370201312243,6.47370201312243,6.65057437948423,6.65057437948423,6.65057437948423,6.65057437948423,6.65057437948423,6.65057437948423,6.65057437948423,1.77444600488259,1.77444600488259,2.76250359657819,2.76250359657819,2.76250359657819,1.90989401528819,2.8539564637543,4.38462082194692,4.89789749295762,5.37909437203015,4.78518471047216,4.78518471047216,4.78518471047216,4.78518471047216,4.78518471047216,4.78518471047216,4.78518471047216,4.78518471047216,4.78518471047216,4.78518471047216,4.78518471047216,4.78518471047216,4.73935643627477,4.14562568389534
Homo_sapiens_tRNA-Ala-AGC-5	5.50846437810872,5.50846437810872,5.50846437810872,5.50846437810872,6.22491306472782,6.22491306472782,6.22491306472782,6.22491306472782,6.22491306472782,6.22491306472782,6.22491306472782,6.48155140023316,6.48155140023316,6.48155140023316,6.48155140023316,5.54915094349371,4.58034122696102,4.3985557393114,3.17984768396339,2.94245722362095,1.91458778757132,1.09466120798243,0.729609626901425,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.256638335505349,0.256638335505349,0.256638335505349,0.256638335505349,0.256638335505349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327926762034613,0.68882442133901,0.68882442133901,0.68882442133901,0.68882442133901,0.68882442133901,0.68882442133901,0.68882442133901,0.68882442133901,0.68882442133901,0.68882442133901,0.68882442133901,0.68882442133901,0.68882442133901,0.68882442133901,0.68882442133901,0.68882442133901,0.68882442133901,0.360897659304397
Homo_sapiens_tRNA-Ala-AGC-6	0.911986043687892,0.911986043687892,0.911986043687892,0.911986043687892,0.911986043687892,0.911986043687892,0.911986043687892,0.911986043687892,0.911986043687892,0.911986043687892,0.911986043687892,1.16862437919324,1.16862437919324,1.16862437919324,1.16862437919324,1.08099177682556,0.381069043629155,0.381069043629155,0.256638335505349,0.256638335505349,0.256638335505349,0.256638335505349,0.256638335505349,0.256638335505349,0.256638335505349,0.256638335505349,0.256638335505349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-7	5.50846437810872,5.50846437810872,5.50846437810872,5.50846437810872,6.22491306472782,6.22491306472782,6.22491306472782,6.22491306472782,6.22491306472782,6.22491306472782,6.22491306472782,6.48155140023316,6.48155140023316,6.48155140023316,6.48155140023316,5.54915094349371,4.58034122696102,4.3985557393114,3.17984768396339,2.94245722362095,1.91458778757132,1.09466120798243,0.729609626901425,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.256638335505349,0.256638335505349,0.256638335505349,0.256638335505349,0.256638335505349,0,0,0,0,0,0,0,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,0.513276671010698,1.66814918078477,1.66814918078477,1.66814918078477,2.97310928855527,4.50377364674789,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,5.09766107698783,3.89696029301638,3.63115630267155
Homo_sapiens_tRNA-Ala-AGC-8	8.69070727052205,8.69070727052205,8.69070727052205,8.69070727052205,8.69070727052205,8.69070727052205,8.69070727052205,8.69070727052205,8.69070727052205,8.69070727052205,8.69070727052205,8.69070727052205,8.69070727052205,8.69070727052205,8.69070727052205,3.55794056041507,3.55794056041507,3.55794056041507,3.55794056041507,0.863238037608902,0.863238037608902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,0,0,14.5428390119698,32.7641608328496,53.4663198969478,53.4663198969478,53.4663198969478,53.4663198969478,53.4663198969478,53.4663198969478,53.4663198969478,53.4663198969478,53.4663198969478,53.4663198969478,53.4663198969478,53.4663198969478,53.4663198969478,53.4663198969478,48.4618723545934
Homo_sapiens_tRNA-Ala-AGC-9	7.31419256190245,7.31419256190245,7.31419256190245,7.31419256190245,7.31419256190245,7.31419256190245,7.31419256190245,7.31419256190245,7.31419256190245,7.31419256190245,7.31419256190245,7.31419256190245,7.31419256190245,7.31419256190245,7.31419256190245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,1.15487250977407,0,0,1.3259647334443,1.3259647334443,1.3259647334443,1.3259647334443,1.3259647334443,1.3259647334443,1.3259647334443,1.3259647334443,1.3259647334443,1.3259647334443,1.3259647334443,1.3259647334443,1.3259647334443,1.3259647334443,1.3259647334443,1.3259647334443,1.3259647334443
Homo_sapiens_tRNA-Ala-CGC-1	3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.53409900155052,3.53409900155052,3.53409900155052,3.53409900155052,3.44646639918284,3.10321262544444,3.10321262544444,2.34577309357101,2.09234273725948,1.36388469263275,0.854062768446167,0.355345387622791,0.256638335505349,0.256638335505349,0.256638335505349,0.256638335505349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417037295196192,1.5975736385208,1.5975736385208,1.5975736385208,1.77444600488259,1.77444600488259,1.77444600488259,1.77444600488259,1.77444600488259,1.77444600488259,1.77444600488259,1.77444600488259,1.77444600488259,2.83949509722979,2.83949509722979,2.83949509722979,1.9868855159398,3.31017693338925,4.87750391093978,6.36657029716862,6.84776717624115,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.20802924048578,5.61429848810634
Homo_sapiens_tRNA-Ala-CGC-2	3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.27746066604517,3.53409900155052,3.53409900155052,3.53409900155052,3.53409900155052,3.44646639918284,3.10321262544444,3.10321262544444,2.34577309357101,2.09234273725948,1.36388469263275,0.854062768446167,0.355345387622791,0.256638335505349,0.256638335505349,0.256638335505349,0.256638335505349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0650490923472,1.0650490923472,1.0650490923472,1.39297585438181,2.71626727183127,4.28359424938179,5.77266063561063,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.25385751468316,6.20802924048578,5.61429848810634
