Homo_sapiens_mt_tRNA-Val-TAC-1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3603298007365,18.3603298007365,74.1038053297766,74.1038053297766,74.1038053297766,74.1038053297766,74.1038053297766,86.3124782385138,86.3124782385138,86.3124782385138,86.3124782385138,86.3124782385138,86.3124782385138,86.3124782385138,86.3124782385138,86.3124782385138,86.3124782385138,102.969272284543,83.5678928559294,83.5678928559294,99.5622007751277,99.5622007751277,44.8597748739644,63.2201046747008,63.2201046747008,63.2201046747008,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,86.5964008642984,63.2201046747008
Homo_sapiens_tRNA-Ala-AGC-1	4.79464603900698,4.81328742352819,4.81328742352819,4.81328742352819,4.81328742352819,4.81328742352819,4.81328742352819,4.81328742352819,4.81328742352819,4.81328742352819,4.81328742352819,4.81328742352819,4.81328742352819,4.81328742352819,4.81328742352819,4.81328742352819,4.81328742352819,4.16104381566519,4.16104381566519,4.16104381566519,4.16104381566519,4.16104381566519,1.1640827657168,1.1640827657168,1.1640827657168,1.1640827657168,1.1640827657168,1.1640827657168,1.1640827657168,1.1640827657168,0,0,0,1.43538660813318,1.43538660813318,1.43538660813318,1.43538660813318,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,2.52375667364075,2.52375667364075,2.52375667364075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0.0315469584205094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-2	32.0492242373014,35.2885232860255,41.1247105938198,41.1247105938198,41.1247105938198,41.1247105938198,41.1247105938198,41.1247105938198,41.1247105938198,41.1247105938198,41.1247105938198,41.1247105938198,41.1247105938198,41.1247105938198,41.1247105938198,29.0737724771852,25.903303155924,8.86364375088246,5.50389267909821,5.50389267909821,5.50389267909821,2.41229075388829,2.41229075388829,2.41229075388829,2.41229075388829,2.41229075388829,2.39125944827461,2.39125944827461,2.39125944827461,2.39125944827461,0,0,0,2.87077321626636,2.87077321626636,2.87077321626636,2.87077321626636,7.91828656354786,7.91828656354786,7.91828656354786,7.91828656354786,7.91828656354786,7.91828656354786,7.91828656354786,7.91828656354786,7.91828656354786,7.91828656354786,7.91828656354786,7.91828656354786,7.91828656354786,7.91828656354786,7.91828656354786,5.04751334728151,7.92115446885882,7.92115446885882,2.87364112157731,2.87364112157731,2.87364112157731,2.87364112157731,7.51104400939219,7.51104400939219,7.51104400939219,7.51104400939219,7.51104400939219,7.51104400939219,7.51104400939219,7.51104400939219,7.51104400939219,7.51104400939219,7.51104400939219,7.51104400939219,7.51104400939219,7.51104400939219,7.51104400939219,4.63740288781488
Homo_sapiens_tRNA-Ala-AGC-3	16.0246121186507,17.6442616430128,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,14.5368862385926,12.951651577962,4.43182187544123,2.7519463395491,2.7519463395491,2.7519463395491,1.20614537694414,1.20614537694414,1.20614537694414,1.20614537694414,1.20614537694414,1.19562972413731,1.19562972413731,1.19562972413731,1.19562972413731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43682056078866,1.43682056078866,1.43682056078866,1.43682056078866,1.43682056078866,1.43682056078866,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,2.31870144390744
Homo_sapiens_tRNA-Ala-AGC-4	9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,5.06328682649176,0.402223719861495,0.402223719861495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236602188153821,0.0236602188153821,0.0236602188153821,0.0236602188153821,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0105156528068365,0.0105156528068365,0.0105156528068365,2.32921709671428,2.32921709671428,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744
Homo_sapiens_tRNA-Ala-AGC-5	16.0246121186507,17.6442616430128,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,14.5368862385926,12.951651577962,4.43182187544123,2.7519463395491,2.7519463395491,2.7519463395491,1.20614537694414,1.20614537694414,1.20614537694414,1.20614537694414,1.20614537694414,1.19562972413731,1.19562972413731,1.19562972413731,1.19562972413731,0,0,0,2.38179536074846,2.38179536074846,2.38179536074846,2.38179536074846,5.09483378491227,5.09483378491227,5.09483378491227,5.09483378491227,5.09483378491227,5.09483378491227,5.09483378491227,5.09483378491227,5.09483378491227,5.09483378491227,5.09483378491227,5.09483378491227,5.09483378491227,5.09483378491227,5.09483378491227,2.71303842416381,2.71303842416381,2.71303842416381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-6	0.811617203000379,0.814485108311334,0.814485108311334,0.814485108311334,0.814485108311334,0.814485108311334,0.814485108311334,0.814485108311334,0.814485108311334,0.814485108311334,0.814485108311334,0.814485108311334,0.814485108311334,0.814485108311334,0.814485108311334,0.814485108311334,0.814485108311334,0.189281750523056,0.189281750523056,0.189281750523056,0.189281750523056,0.189281750523056,0,0,0,0,0,0,0,0,0,0,0,1.43538660813318,1.43538660813318,1.43538660813318,1.43538660813318,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,2.52375667364075,2.52375667364075,2.52375667364075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-7	16.0246121186507,17.6442616430128,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,14.5368862385926,12.951651577962,4.43182187544123,2.7519463395491,2.7519463395491,2.7519463395491,1.20614537694414,1.20614537694414,1.20614537694414,1.20614537694414,1.20614537694414,1.19562972413731,1.19562972413731,1.19562972413731,1.19562972413731,0,0,0,1.43538660813318,1.43538660813318,1.43538660813318,1.43538660813318,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,3.95914328177393,2.52375667364075,3.96057723442941,3.96057723442941,1.43682056078866,1.43682056078866,1.43682056078866,1.43682056078866,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,3.7555220046961,2.31870144390744
Homo_sapiens_tRNA-Ala-AGC-8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-9	0,0,0,0,0,0,0,0.00610586292009859,0.00610586292009859,0.00610586292009859,0.00610586292009859,0.00610586292009859,0.00610586292009859,0.00610586292009859,0.00610586292009859,0.00610586292009859,0.00610586292009859,0.00610586292009859,0.00610586292009859,0.00610586292009859,0.00610586292009859,0.00610586292009859,0.00610586292009859,0.00610586292009859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0.0630939168410188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-CGC-1	9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,5.06328682649176,0.402223719861495,0.402223719861495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236602188153821,0.0236602188153821,0.0236602188153821,0.0236602188153821,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,1.47099643241087,1.47099643241087,1.47099643241087,1.44733621359549,1.44733621359549,1.44733621359549,3.80659803261502,3.80659803261502,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,2.35926181901953
Homo_sapiens_tRNA-Ala-CGC-2	9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,5.06328682649176,0.402223719861495,0.402223719861495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10741398635033,4.10741398635033,4.10741398635033,4.10741398635033,4.11792963915716,4.11792963915716,4.11792963915716,4.11792963915716,4.11792963915716,4.11792963915716,4.11792963915716,4.11792963915716,5.55475019994582,5.55475019994582,5.55475019994582,1.44733621359549,1.44733621359549,1.44733621359549,3.80659803261502,3.80659803261502,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,2.35926181901953
Homo_sapiens_tRNA-Ala-CGC-3	9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,5.06328682649176,0.402223719861495,0.402223719861495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48414099841942,1.48414099841942,1.48414099841942,1.48414099841942,1.48414099841942,1.48414099841942,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,2.35926181901953
Homo_sapiens_tRNA-Ala-CGC-4	16.0246121186507,17.6442616430128,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,20.5623552969099,14.5368862385926,12.951651577962,4.43182187544123,2.7519463395491,2.7519463395491,2.7519463395491,1.20614537694414,1.20614537694414,1.20614537694414,1.20614537694414,1.20614537694414,1.19562972413731,1.19562972413731,1.19562972413731,1.19562972413731,0,0,0,0,0,0,0,0,0,0,0,4.10741398635033,4.10741398635033,4.10741398635033,4.10741398635033,4.10741398635033,4.10741398635033,4.10741398635033,4.10741398635033,4.10741398635033,4.10741398635033,4.10741398635033,4.10741398635033,4.10741398635033,4.10741398635033,4.10741398635033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-TGC-1	15.9930651602302,17.6127146845923,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,14.5053392801721,12.9201046195415,4.40027491702072,2.72039938112859,2.72039938112859,2.72039938112859,1.17459841852363,1.17459841852363,1.17459841852363,1.17459841852363,1.17459841852363,1.1640827657168,1.1640827657168,1.1640827657168,1.1640827657168,0,0,0,0,0,0,0,0,0,0,0,0.0236602188153821,0.0236602188153821,0.0236602188153821,0.0236602188153821,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0105156528068365,0.0105156528068365,0.0105156528068365,2.32921709671428,2.32921709671428,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744,2.31870144390744
Homo_sapiens_tRNA-Ala-TGC-2	9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,5.06328682649176,0.402223719861495,0.402223719861495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236602188153821,0.0236602188153821,0.0236602188153821,0.0236602188153821,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,0.0341758716222185,1.47099643241087,1.47099643241087,1.47099643241087,1.44733621359549,1.44733621359549,1.44733621359549,3.80659803261502,3.80659803261502,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,3.79608237980818,2.35926181901953
Homo_sapiens_tRNA-Ala-TGC-3	19.5275672622953,19.5275672622953,19.5275672622953,19.5275672622953,19.5275672622953,19.5275672622953,19.5275672622953,19.5275672622953,19.5275672622953,19.5275672622953,19.5275672622953,19.5275672622953,19.5275672622953,19.5275672622953,19.5275672622953,10.1265736529835,0.80444743972299,0.80444743972299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.21482797270065,8.21482797270065,8.21482797270065,8.21482797270065,8.23585927831432,8.23585927831432,8.23585927831432,8.23585927831432,8.23585927831432,8.23585927831432,8.23585927831432,8.23585927831432,11.1095003998916,11.1095003998916,11.1095003998916,2.89467242719098,2.89467242719098,2.89467242719098,7.61319606523004,7.61319606523004,7.59216475961636,7.59216475961636,7.59216475961636,7.59216475961636,7.59216475961636,7.59216475961636,7.59216475961636,7.59216475961636,7.59216475961636,7.59216475961636,7.59216475961636,7.59216475961636,7.59216475961636,4.71852363803905
Homo_sapiens_tRNA-Ala-TGC-4	9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,9.76378363114766,5.06328682649176,0.402223719861495,0.402223719861495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48414099841942,1.48414099841942,1.48414099841942,1.48414099841942,1.48414099841942,1.48414099841942,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,3.84340281743895,2.35926181901953
Homo_sapiens_tRNA-Ala-TGC-5	15.9930651602302,17.6127146845923,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,20.5308083384894,14.5053392801721,12.9201046195415,4.40027491702072,2.72039938112859,2.72039938112859,2.72039938112859,1.17459841852363,1.17459841852363,1.17459841852363,1.17459841852363,1.17459841852363,1.1640827657168,1.1640827657168,1.1640827657168,1.1640827657168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473204376307641,0.0473204376307641,0.0473204376307641,0.0473204376307641,0.0473204376307641,0.0473204376307641,0.0473204376307641,0.0473204376307641,0.0473204376307641,0.0473204376307641,0.0473204376307641,0.0473204376307641,0.0473204376307641,0.0473204376307641,0.0473204376307641,0,0,0,0,0,0,0,0,0,0
