Homo_sapiens_mt_tRNA-Tyr-GTA-1	4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,4.95307983712341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_mt_tRNA-Val-TAC-1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81210237943539,1.81210237943539,1.81210237943539,1.81210237943539,1.81210237943539,1.81210237943539,1.81210237943539,1.81210237943539,1.81210237943539,5.19469348771479,5.19469348771479,5.19469348771479,5.19469348771479,5.19469348771479,5.19469348771479,5.19469348771479,5.19469348771479,5.19469348771479,5.19469348771479,5.19469348771479,5.19469348771479,5.19469348771479,5.19469348771479,5.19469348771479,5.19469348771479,5.19469348771479,5.19469348771479,5.19469348771479,5.19469348771479,3.3825911082794,3.3825911082794,3.3825911082794,3.3825911082794,3.3825911082794,0,0,0,0,0,0.120806825295693,0.120806825295693,0.120806825295693,0.120806825295693,0.120806825295693,0.120806825295693,0.120806825295693,0.120806825295693,0.120806825295693,0.120806825295693,0.120806825295693,0.120806825295693,0.120806825295693,0.120806825295693,0.120806825295693,0.120806825295693,0.120806825295693,0.120806825295693
Homo_sapiens_tRNA-Ala-AGC-1	2.50479505996937,2.77184172641248,3.35574138200833,3.35574138200833,3.35574138200833,3.35574138200833,3.63314964750214,3.66967264119619,3.66967264119619,3.66967264119619,3.75021052472665,4.26795406170819,4.26795406170819,4.26795406170819,4.26795406170819,4.64216056933143,4.46105202063478,4.32752868741322,2.83771527549913,2.82045715759974,2.82045715759974,2.64679734623719,1.64426718286388,1.64426718286388,1.60399824109865,1.52346035756818,1.52346035756818,1.52346035756818,1.52346035756818,1.52346035756818,1.48721830997948,0.486247471815164,0,0.966454602365543,0.966454602365543,0.966454602365543,2.29532968061816,2.29532968061816,2.67500827440463,2.67500827440463,2.67500827440463,2.71893802905761,2.83219442777232,2.83219442777232,2.83219442777232,2.83219442777232,2.83219442777232,2.83219442777232,2.83219442777232,2.83219442777232,2.83219442777232,2.83219442777232,2.83219442777232,0.157186153367691,0.157186153367691,0.157186153367691,0.113256398714712,0.113256398714712,0.113256398714712,0.113256398714712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-10	1.09531521601428,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,0.724840951774157,0.724840951774157,0.724840951774157,0.762990475551744,0.762990475551744,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198
Homo_sapiens_tRNA-Ala-AGC-11	7.43364664986163,7.85647053839656,7.85647053839656,7.85647053839656,7.85647053839656,7.85647053839656,7.85647053839656,7.85647053839656,7.85647053839656,7.85647053839656,7.85647053839656,7.85647053839656,7.85647053839656,7.85647053839656,7.85647053839656,7.30881293038942,7.30881293038942,7.30881293038942,5.21376824960359,0.985529364254336,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0,0,0,0,0.201344708826155,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.523496242948002,0,0,0,0,0,0,0,5.42623990286487,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,15.6263628519979
Homo_sapiens_tRNA-Ala-AGC-12	1.64297282402142,2.73023425168266,2.73023425168266,2.73023425168266,2.73023425168266,2.73023425168266,2.73023425168266,2.73023425168266,2.73023425168266,2.73023425168266,2.73023425168266,2.73023425168266,2.73023425168266,2.73023425168266,2.73023425168266,1.08726142766124,1.08726142766124,1.08726142766124,1.14448571332762,1.14448571332762,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796
Homo_sapiens_tRNA-Ala-AGC-13	1.64297282402142,1.64297282402142,1.64297282402142,1.64297282402142,1.64297282402142,1.64297282402142,1.64297282402142,1.64297282402142,1.64297282402142,1.64297282402142,1.64297282402142,1.64297282402142,1.64297282402142,1.64297282402142,1.64297282402142,0,0,0,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0.0572242856663808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796,0.836354944354796
Homo_sapiens_tRNA-Ala-AGC-14	1.09531521601428,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,1.82015616778844,0.724840951774157,0.724840951774157,0.724840951774157,0.762990475551744,0.762990475551744,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0.0381495237775872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198,0.557569962903198
Homo_sapiens_tRNA-Ala-AGC-15	0.547657608007141,0.910078083894219,0.910078083894219,0.910078083894219,0.910078083894219,0.910078083894219,0.910078083894219,0.910078083894219,0.910078083894219,0.910078083894219,0.910078083894219,0.910078083894219,0.910078083894219,0.910078083894219,0.910078083894219,0.362420475887078,0.362420475887078,0.362420475887078,0.92512595160649,0.92512595160649,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0.562705475719411,0,0,0,0,0.201344708826155,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.724840951774157,0.523496242948002,0,0,0,0,0,0,0,5.42623990286487,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,17.1928246866653,15.6263628519979
Homo_sapiens_tRNA-Ala-AGC-16	0,0.0604034126478464,0.0604034126478464,0.0604034126478464,0.0604034126478464,0.0604034126478464,0.0604034126478464,0.0604034126478464,0.0604034126478464,0.0604034126478464,0.0604034126478464,0.0604034126478464,0.0604034126478464,0.0604034126478464,0.0604034126478464,0.0604034126478464,0.0604034126478464,0.0604034126478464,0.07947817453664,0.07947817453664,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278784981451599,0.278784981451599,0.278784981451599,0.278784981451599,0.278784981451599,0.278784981451599,0.278784981451599,0.278784981451599,0.278784981451599,0.278784981451599,0.278784981451599,0.278784981451599,0.278784981451599,0.278784981451599,0.278784981451599
Homo_sapiens_tRNA-Ala-AGC-2	19.5293787448568,20.0634720777431,20.0634720777431,20.5869683206911,20.5869683206911,20.5869683206911,21.1538655342083,21.2269115215963,21.2269115215963,21.2269115215963,21.3879872886573,22.4234743626204,22.4234743626204,22.4234743626204,22.4234743626204,19.6605241591074,16.8037869198537,15.8521682434017,11.9405256127341,8.94730419521545,8.76144754091438,6.95887031501192,5.83941694600988,4.49660261868468,3.93283743397145,3.77176166691052,3.04692071513637,3.04692071513637,3.04692071513637,3.04692071513637,2.97443661995895,0.972494943630327,0,0,0,0,2.7382880400357,2.7382880400357,3.49764522760863,3.49764522760863,3.49764522760863,3.51623089303874,3.51623089303874,3.51623089303874,3.51623089303874,3.51623089303874,3.51623089303874,3.51623089303874,3.51623089303874,3.51623089303874,3.51623089303874,4.06535282620098,4.57054500471024,1.07289977710161,1.5121973236314,1.5121973236314,1.5121973236314,4.00035328308692,4.43180623057154,5.946459872094,5.946459872094,5.946459872094,5.946459872094,5.946459872094,5.946459872094,5.946459872094,5.946459872094,5.946459872094,5.946459872094,5.946459872094,5.946459872094,5.946459872094,5.946459872094,5.946459872094,5.23887703821923
Homo_sapiens_tRNA-Ala-AGC-24	0.547657608007141,0.547657608007141,0.547657608007141,0.547657608007141,0.547657608007141,0.547657608007141,0.547657608007141,0.547657608007141,0.547657608007141,0.547657608007141,0.547657608007141,0.547657608007141,0.547657608007141,0.547657608007141,0.547657608007141,0,0,0,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0.0190747618887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71146618653202,8.26318685022539,8.26318685022539,8.26318685022539,8.26318685022539,8.26318685022539,8.26318685022539,8.26318685022539,8.26318685022539,8.26318685022539,8.26318685022539,8.26318685022539,8.26318685022539,8.26318685022539,8.26318685022539,7.20008678762329
Homo_sapiens_tRNA-Ala-AGC-3	9.76468937242842,10.0317360388715,10.0317360388715,10.2934841603455,10.2934841603455,10.2934841603455,10.5769327671041,10.6134557607982,10.6134557607982,10.6134557607982,10.6939936443286,11.2117371813102,11.2117371813102,11.2117371813102,11.2117371813102,9.83026207955371,8.40189345992687,7.92608412170085,5.97026280636706,4.47365209760772,4.38072377045719,3.47943515750596,2.91970847300494,2.24830130934234,1.96641871698572,1.88588083345526,1.52346035756818,1.52346035756818,1.52346035756818,1.52346035756818,1.48721830997948,0.486247471815164,0,0,0,0,1.32887507825262,1.32887507825262,1.70855367203908,1.70855367203908,1.70855367203908,1.76177625940712,1.76177625940712,1.76177625940712,1.76177625940712,1.76177625940712,1.76177625940712,1.76177625940712,1.76177625940712,1.76177625940712,1.76177625940712,2.03633722598824,2.28893331524287,0.580379643203783,0.800028416468679,0.800028416468679,0.7560986618157,2.00017664154346,2.21590311528577,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.61943851910962
Homo_sapiens_tRNA-Ala-AGC-4	14.2317940931817,14.2317940931817,14.2317940931817,14.2317940931817,14.2317940931817,14.2317940931817,14.5152426999403,14.5517656936343,14.5517656936343,14.5517656936343,14.6323035771648,14.6323035771648,14.6323035771648,14.6323035771648,14.643286015828,12.0987133337179,9.36199130808413,9.36199130808413,7.66829080325568,5.2417514873858,4.38100285715399,2.15245250496317,0.856630215733095,0.0915203221937067,0.0915203221937067,0.0109824386632448,0.0109824386632448,0.0109824386632448,0.0109824386632448,0,0,0,0,0,0,0,8.09405729481142,8.09405729481142,8.47373588859788,8.47373588859788,9.34958537199166,9.43049285682328,9.43049285682328,9.43049285682328,9.43049285682328,9.43049285682328,9.43049285682328,9.43049285682328,9.43049285682328,9.43049285682328,11.0613849983151,4.29620278175634,4.29620278175634,2.58764910971726,2.58764910971726,2.58764910971726,1.64018497420691,2.65775015650524,3.23589710613463,3.92622182211002,3.92622182211002,3.92622182211002,3.92622182211002,3.92622182211002,3.92622182211002,3.92622182211002,2.29532968061816,2.29532968061816,2.29532968061816,2.29532968061816,2.29532968061816,2.29532968061816,2.29532968061816,2.29532968061816,1.82073143838508
Homo_sapiens_tRNA-Ala-AGC-5	9.76468937242842,10.0317360388715,10.0317360388715,10.2934841603455,10.2934841603455,10.2934841603455,10.5769327671041,10.6134557607982,10.6134557607982,10.6134557607982,10.6939936443286,11.2117371813102,11.2117371813102,11.2117371813102,11.2117371813102,9.83026207955371,8.40189345992687,7.92608412170085,5.97026280636706,4.47365209760772,4.38072377045719,3.47943515750596,2.91970847300494,2.24830130934234,1.96641871698572,1.88588083345526,1.52346035756818,1.52346035756818,1.52346035756818,1.52346035756818,1.48721830997948,0.486247471815164,0,0.966454602365543,0.966454602365543,0.966454602365543,0.966454602365543,0.966454602365543,0.966454602365543,0.966454602365543,0.966454602365543,0.966454602365543,0.966454602365543,0.966454602365543,0.966454602365543,0.966454602365543,0.966454602365543,0.966454602365543,0.966454602365543,0.966454602365543,0.966454602365543,0.966454602365543,0.966454602365543,0,0,0,0,0.226512797429424,0.588933273316502,0.88029091079435,0.88029091079435,0.88029091079435,0.88029091079435,0.88029091079435,0.88029091079435,0.88029091079435,0.88029091079435,0.88029091079435,0.88029091079435,0.88029091079435,0.88029091079435,0.88029091079435,0.88029091079435,0.88029091079435,0.759484085498657
Homo_sapiens_tRNA-Ala-AGC-6	0.953454166354115,0.953454166354115,0.953454166354115,0.953454166354115,0.953454166354115,0.953454166354115,1.07426099164981,1.11078398534385,1.11078398534385,1.11078398534385,1.11078398534385,1.11078398534385,1.11078398534385,1.11078398534385,1.11078398534385,1.00176319178433,0.71400217873296,0.71400217873296,0.648107546753492,0.648107546753492,0.648107546753492,0.474447735390933,0.437924741696886,0.437924741696886,0.437924741696886,0.437924741696886,0.437924741696886,0.437924741696886,0.437924741696886,0.437924741696886,0.437924741696886,0.437924741696886,0,0.966454602365543,0.966454602365543,0.966454602365543,2.29532968061816,2.29532968061816,2.67500827440463,2.67500827440463,2.67500827440463,2.68430110711968,2.68430110711968,2.68430110711968,2.68430110711968,2.68430110711968,2.68430110711968,2.68430110711968,2.68430110711968,2.68430110711968,2.68430110711968,2.68430110711968,2.68430110711968,0.00929283271505329,0.00929283271505329,0.00929283271505329,0.00929283271505329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-7	9.76468937242842,10.0317360388715,10.0317360388715,10.2934841603455,10.2934841603455,10.2934841603455,10.5769327671041,10.6134557607982,10.6134557607982,10.6134557607982,10.6939936443286,11.2117371813102,11.2117371813102,11.2117371813102,11.2117371813102,9.83026207955371,8.40189345992687,7.92608412170085,5.97026280636706,4.47365209760772,4.38072377045719,3.47943515750596,2.91970847300494,2.24830130934234,1.96641871698572,1.88588083345526,1.52346035756818,1.52346035756818,1.52346035756818,1.52346035756818,1.48721830997948,0.486247471815164,0,0,0,0,1.36914402001785,1.36914402001785,1.74882261380432,1.74882261380432,1.74882261380432,1.75811544651937,1.75811544651937,1.75811544651937,1.75811544651937,1.75811544651937,1.75811544651937,1.75811544651937,1.75811544651937,1.75811544651937,1.75811544651937,2.03267641310049,2.28527250235512,0.536449888550804,0.7560986618157,0.7560986618157,0.7560986618157,2.00017664154346,2.21590311528577,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.973229936047,2.61943851910962
Homo_sapiens_tRNA-Ala-AGC-8	5.61751737624972,6.34235832802387,6.34235832802387,6.34235832802387,6.34235832802387,6.34235832802387,6.34235832802387,6.34235832802387,6.34235832802387,6.34235832802387,6.34235832802387,6.34235832802387,6.34235832802387,6.34235832802387,6.34235832802387,0.724840951774157,0.724840951774157,0.724840951774157,1.85025190321298,1.85025190321298,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,0,0,0,0,0.402689417652309,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.046992485896,0,0,0,0,0,0,0,1.00672354413077,1.56429350703397,1.56429350703397,1.56429350703397,1.56429350703397,1.56429350703397,1.56429350703397,1.56429350703397,1.56429350703397,1.56429350703397,1.56429350703397,1.56429350703397,1.56429350703397,1.56429350703397,1.56429350703397,0.557569962903198
Homo_sapiens_tRNA-Ala-AGC-9	71.7069046013467,71.7069046013467,71.7069046013467,71.7069046013467,71.7069046013467,71.7069046013467,71.7069046013467,71.7069046013467,71.7069046013467,71.7069046013467,71.7069046013467,71.7069046013467,71.7069046013467,71.7069046013467,71.7069046013467,51.1012871000781,0,0,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,1.12541095143882,0,0,0,0,0.402689417652309,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.44968190354831,1.046992485896,0,0,0,0,0,0,0,10.8524798057297,34.3856493733307,34.3856493733307,34.3856493733307,34.3856493733307,34.3856493733307,34.3856493733307,34.3856493733307,34.3856493733307,34.3856493733307,34.3856493733307,34.3856493733307,34.3856493733307,34.3856493733307,34.3856493733307,31.2527257039957
