Homo_sapiens_mt_tRNA-Met-CAT-1	4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,4.45489160200523,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,1.44128845947228,1.44128845947228,1.44128845947228,1.44128845947228,1.83436713023745,1.04820978870711,0.393078670765167,0.393078670765167,0.393078670765167,0.393078670765167,0.393078670765167,0.393078670765167,0.393078670765167,0.393078670765167,0.393078670765167,0.393078670765167,0.393078670765167,0.393078670765167,0.393078670765167,0.393078670765167,4.97899649635878,4.97899649635878,4.97899649635878,4.97899649635878,4.97899649635878,4.97899649635878,4.97899649635878,4.97899649635878,4.97899649635878,4.97899649635878,4.97899649635878,4.97899649635878,4.97899649635878,4.97899649635878,4.97899649635878,4.97899649635878,4.97899649635878
Homo_sapiens_mt_tRNA-Phe-GAA-1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261,2.22744580100261
Homo_sapiens_mt_tRNA-Pro-TGG-1	2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_mt_tRNA-Ser-GCT-1	11.1372290050131,11.1372290050131,11.1372290050131,11.1372290050131,11.1372290050131,11.1372290050131,11.1372290050131,11.1372290050131,11.1372290050131,11.1372290050131,11.5303076757782,11.5303076757782,12.1854387937202,12.1854387937202,12.7095436880737,12.7095436880737,12.7095436880737,12.7095436880737,12.7095436880737,9.95799299271756,9.95799299271756,9.95799299271756,9.95799299271756,4.06181293124006,4.06181293124006,2.358472024591,2.358472024591,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,4.84797027277039,3.27565558970972,3.27565558970972,3.27565558970972,3.27565558970972,3.27565558970972,3.27565558970972,0.786157341530334,0.786157341530334,0.786157341530334
Homo_sapiens_mt_tRNA-Ser-TGA-1	129.715961352505,129.846987576093,129.846987576093,129.846987576093,129.846987576093,129.846987576093,129.846987576093,129.846987576093,129.846987576093,129.846987576093,129.846987576093,129.846987576093,129.846987576093,129.846987576093,129.846987576093,129.846987576093,129.846987576093,124.47491240897,124.47491240897,124.47491240897,124.47491240897,124.47491240897,124.47491240897,124.47491240897,124.47491240897,124.47491240897,80.5811275068593,51.6243320938252,17.8195664080209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_mt_tRNA-Thr-TGT-1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,1.31026223588389,0,0,0,0,0,0
Homo_sapiens_mt_tRNA-Tyr-GTA-1	11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,11.6613338993666,13.7577534767808,13.7577534767808,13.7577534767808,13.7577534767808,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,2.09641957741422,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-1	4.43030405693208,4.58966108165635,4.58966108165635,4.58966108165635,4.58966108165635,4.58966108165635,4.58966108165635,4.58966108165635,4.58966108165635,4.58966108165635,4.82412906070925,4.82412906070925,4.82412906070925,4.82412906070925,4.82412906070925,3.74793906534946,3.18354535892996,3.08214689740054,1.40669645541028,1.26375875695022,1.18323222370319,1.18323222370319,0.706162383971107,0.706162383971107,0.706162383971107,0.706162383971107,0.209641957741422,0.209641957741422,0.209641957741422,0.209641957741422,0.209641957741422,0,0,0,0,0,0,1.59103271500187,1.59103271500187,1.59103271500187,1.59103271500187,5.0294784612911,5.0294784612911,5.0294784612911,5.0294784612911,5.0294784612911,5.0294784612911,5.28217189249728,5.28217189249728,5.28217189249728,5.28217189249728,5.28217189249728,5.28217189249728,3.69113917749542,3.69113917749542,3.69113917749542,0.252693431206179,0.252693431206179,0.252693431206179,0.252693431206179,0.252693431206179,0.252693431206179,0.252693431206179,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-10	1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,0.560709045705233,0.560709045705233,0.560709045705233,0.560709045705233,0.560709045705233,0.560709045705233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1646775430079,1.1646775430079,1.1646775430079,1.1646775430079,1.1646775430079,1.1646775430079,2.37182916564368,2.37182916564368,2.37182916564368,2.37182916564368,2.37182916564368,2.37182916564368,2.37182916564368,2.37182916564368,2.37182916564368,2.37182916564368,2.37182916564368,2.37182916564368,2.37182916564368,2.37182916564368,2.37182916564368
Homo_sapiens_tRNA-Ala-AGC-11	5.60839032038158,5.60839032038158,5.60839032038158,5.60839032038158,5.60839032038158,5.60839032038158,5.60839032038158,5.60839032038158,5.60839032038158,5.60839032038158,5.60839032038158,5.60839032038158,5.60839032038158,5.60839032038158,5.60839032038158,5.60839032038158,5.36271615115335,5.36271615115335,5.36271615115335,5.36271615115335,4.96963748038818,4.96963748038818,4.716944049182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65328102766488,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481
Homo_sapiens_tRNA-Ala-AGC-12	1.57808607624254,1.57808607624254,1.57808607624254,1.57808607624254,1.57808607624254,1.57808607624254,1.57808607624254,1.57808607624254,1.57808607624254,1.57808607624254,1.57808607624254,1.57808607624254,1.57808607624254,1.57808607624254,1.57808607624254,1.57808607624254,0.841063568557849,0.841063568557849,0.841063568557849,0.841063568557849,0.841063568557849,0.841063568557849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74701631451185,1.74701631451185,1.74701631451185,1.74701631451185,1.74701631451185,1.74701631451185,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552
Homo_sapiens_tRNA-Ala-AGC-13	1.49510280130322,1.49510280130322,1.49510280130322,1.49510280130322,1.49510280130322,1.49510280130322,1.49510280130322,2.06834252950243,2.06834252950243,2.06834252950243,2.06834252950243,2.06834252950243,2.06834252950243,2.06834252950243,2.06834252950243,2.06834252950243,1.33132002181774,1.33132002181774,1.33132002181774,1.33132002181774,1.33132002181774,1.33132002181774,0.573239728199202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74701631451185,1.74701631451185,1.74701631451185,1.74701631451185,1.74701631451185,1.74701631451185,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552,3.55774374846552
Homo_sapiens_tRNA-Ala-AGC-14	1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,1.05205738416169,0.560709045705233,0.560709045705233,0.560709045705233,0.560709045705233,0.560709045705233,0.560709045705233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20715162263578,1.20715162263578,1.20715162263578,1.20715162263578,1.20715162263578,1.20715162263578,1.20715162263578,1.20715162263578,1.20715162263578,1.20715162263578,1.20715162263578,1.20715162263578,1.20715162263578,1.20715162263578,1.20715162263578
Homo_sapiens_tRNA-Ala-AGC-15	0.526028692080846,0.526028692080846,0.526028692080846,0.526028692080846,0.526028692080846,0.526028692080846,0.526028692080846,0.526028692080846,0.526028692080846,0.526028692080846,0.526028692080846,0.526028692080846,0.526028692080846,0.526028692080846,0.526028692080846,0.526028692080846,0.280354522852616,0.280354522852616,0.280354522852616,0.280354522852616,0.280354522852616,0.280354522852616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,0,0,0,0,0,0,0,0,2.65328102766488,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481,8.44682388066481
Homo_sapiens_tRNA-Ala-AGC-16	0.512926069722007,0.512926069722007,0.512926069722007,0.512926069722007,0.512926069722007,0.512926069722007,0.512926069722007,0.512926069722007,0.512926069722007,0.512926069722007,0.512926069722007,0.512926069722007,0.512926069722007,0.512926069722007,0.512926069722007,0.512926069722007,0.267251900493778,0.267251900493778,0.267251900493778,0.267251900493778,0.267251900493778,0.267251900493778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582338771503951,0.582338771503951,0.582338771503951,0.582338771503951,0.582338771503951,0.582338771503951,1.18591458282184,1.18591458282184,1.18591458282184,1.18591458282184,1.18591458282184,1.18591458282184,1.18591458282184,1.18591458282184,1.18591458282184,1.18591458282184,1.18591458282184,1.18591458282184,1.18591458282184,1.18591458282184,1.18591458282184
Homo_sapiens_tRNA-Ala-AGC-2	24.7030256040674,25.351177015681,25.351177015681,25.351177015681,25.351177015681,25.5870242181401,25.5870242181401,25.5870242181401,25.5870242181401,25.5870242181401,26.0559601762459,26.0559601762459,26.0559601762459,26.0559601762459,26.0559601762459,20.2345186867309,15.1888351784751,11.7103826657066,7.02370222879413,6.34474816110884,5.20099841770186,4.32749026044594,2.80557027876542,1.84907884657018,1.84907884657018,1.84907884657018,0.419283915482845,0.419283915482845,0.419283915482845,0.419283915482845,0.419283915482845,0,0,0,0,0,0,3.18206543000373,3.18206543000373,3.18206543000373,3.18206543000373,3.18206543000373,3.18206543000373,3.18206543000373,3.18206543000373,3.18206543000373,3.18206543000373,3.18206543000373,3.18206543000373,3.18206543000373,3.18206543000373,3.20588837974708,3.20588837974708,0.0238229497433435,0.0238229497433435,0.0238229497433435,0.0238229497433435,0.997160610685662,1.82075401609839,3.01870806033509,3.18717034780588,3.18717034780588,3.18717034780588,3.18717034780588,3.18717034780588,3.18717034780588,3.18717034780588,3.18717034780588,3.18717034780588,3.18717034780588,3.16334739806253,3.16334739806253,3.16334739806253,3.16334739806253,2.92001298282695
Homo_sapiens_tRNA-Ala-AGC-24	0.498367600434408,0.498367600434408,0.498367600434408,0.498367600434408,0.498367600434408,0.498367600434408,0.498367600434408,0.689447509834142,0.689447509834142,0.689447509834142,0.689447509834142,0.689447509834142,0.689447509834142,0.689447509834142,0.689447509834142,0.689447509834142,0.443773340605913,0.443773340605913,0.443773340605913,0.443773340605913,0.443773340605913,0.443773340605913,0.191079909399734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06181293124006,9.17183565118723,9.17183565118723,9.17183565118723,9.17183565118723,9.17183565118723,9.17183565118723,9.17183565118723,9.17183565118723,9.17183565118723,9.17183565118723,9.17183565118723,9.17183565118723,9.17183565118723,9.17183565118723,9.17183565118723
Homo_sapiens_tRNA-Ala-AGC-3	12.3515128020337,12.6755885078405,12.6755885078405,12.6755885078405,12.6755885078405,12.7935121090701,12.7935121090701,12.7935121090701,12.7935121090701,12.7935121090701,13.027980088123,13.027980088123,13.027980088123,13.027980088123,13.027980088123,10.1172593433654,7.59441758923757,5.85519133285329,3.51185111439706,3.17237408055442,2.60049920885093,2.16374513022297,1.40278513938271,0.924539423285089,0.924539423285089,0.924539423285089,0.209641957741422,0.209641957741422,0.209641957741422,0.209641957741422,0.209641957741422,0,0,0,0,0,0,1.59103271500187,1.59103271500187,1.59103271500187,1.59103271500187,1.62279664799299,1.62279664799299,1.62279664799299,1.62279664799299,1.62279664799299,1.62279664799299,1.62279664799299,1.62279664799299,1.62279664799299,1.62279664799299,1.63470812286466,1.63470812286466,0.0436754078627963,0.0436754078627963,0.0436754078627963,0.0119114748716717,0.498580305342831,0.910377008049196,1.50935403016755,1.59358517390294,1.59358517390294,1.59358517390294,1.59358517390294,1.59358517390294,1.59358517390294,1.59358517390294,1.59358517390294,1.59358517390294,1.59358517390294,1.58167369903127,1.58167369903127,1.58167369903127,1.58167369903127,1.46000649141348
Homo_sapiens_tRNA-Ala-AGC-4	22.6899671679245,23.4357247571817,23.4357247571817,23.4357247571817,23.4357247571817,23.5536483584113,23.5536483584113,23.5536483584113,23.5536483584113,23.5536483584113,23.7881163374642,23.7881163374642,23.7881163374642,23.7881163374642,23.7881163374642,18.9974605263186,9.34009992438999,8.70923292192738,6.36167974930207,5.14422775512663,3.85580322317414,3.85580322317414,1.16948566904894,0.643924927766622,0.234467979052907,0.234467979052907,0,0,0,0,0,0,0,0,0,0,4.58591782559361,6.17695054059548,13.3833928379569,13.3833928379569,13.3833928379569,14.4845619781768,14.4845619781768,14.4845619781768,14.4845619781768,14.7466144253535,14.7466144253535,14.7466144253535,14.7466144253535,14.7466144253535,14.7466144253535,12.3095266666095,12.3095266666095,7.22009378179765,7.22009378179765,7.22009378179765,3.66218294929547,3.19891165875081,3.61070836145718,3.81660671281036,7.70059834060903,7.70059834060903,7.70059834060903,7.70059834060903,7.70059834060903,7.70059834060903,5.93174432216578,5.93174432216578,5.93174432216578,5.93174432216578,5.55176827375945,5.55176827375945,5.55176827375945,5.55176827375945,4.86668830471159
Homo_sapiens_tRNA-Ala-AGC-5	12.3515128020337,12.6755885078405,12.6755885078405,12.6755885078405,12.6755885078405,12.7935121090701,12.7935121090701,12.7935121090701,12.7935121090701,12.7935121090701,13.027980088123,13.027980088123,13.027980088123,13.027980088123,13.027980088123,10.1172593433654,7.59441758923757,5.85519133285329,3.51185111439706,3.17237408055442,2.60049920885093,2.16374513022297,1.40278513938271,0.924539423285089,0.924539423285089,0.924539423285089,0.209641957741422,0.209641957741422,0.209641957741422,0.209641957741422,0.209641957741422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591,2.358472024591
Homo_sapiens_tRNA-Ala-AGC-6	2.12304615633709,2.22230844693436,2.22230844693436,2.22230844693436,2.22230844693436,2.22230844693436,2.22230844693436,2.22230844693436,2.22230844693436,2.22230844693436,4.59650361835597,4.59650361835597,4.59650361835597,4.59650361835597,4.59650361835597,3.52031362299618,2.7644200513321,2.7644200513321,2.5539839952659,2.41104629680584,2.37419517142161,2.37419517142161,2.37419517142161,2.37419517142161,2.37419517142161,0,0,0,0,0,0,0,0,0,0,0,0,1.59103271500187,1.59103271500187,1.59103271500187,1.59103271500187,1.59103271500187,1.59103271500187,1.59103271500187,1.59103271500187,1.59103271500187,1.59103271500187,1.59103271500187,1.59103271500187,1.59103271500187,1.59103271500187,1.59103271500187,1.59103271500187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
