Homo_sapiens_mt_tRNA-Ser-GCT-1	16.060865476075,16.060865476075,16.060865476075,16.060865476075,16.060865476075,16.060865476075,16.060865476075,16.060865476075,16.060865476075,16.060865476075,27.9046321958622,29.3402402831091,29.3402402831091,29.3402402831091,29.3402402831091,29.3402402831091,29.3402402831091,29.3402402831091,29.3402402831091,29.3402402831091,29.0710637667503,29.0710637667503,22.2519253523274,22.2519253523274,22.2519253523274,14.8944339051869,14.8944339051869,14.8944339051869,14.8944339051869,14.8944339051869,14.8944339051869,14.8944339051869,14.8944339051869,14.8944339051869,14.8944339051869,14.8944339051869,14.8944339051869,14.8944339051869,13.2793748070341,13.2793748070341,13.2793748070341,4.30682426174078,4.30682426174078,4.30682426174078,4.30682426174078,4.30682426174078,4.30682426174078,4.30682426174078,4.30682426174078,4.30682426174078,4.30682426174078,4.30682426174078,4.30682426174078,1.43560808724693,0,0,0,0,0,0,0,0
Homo_sapiens_mt_tRNA-Ser-TGA-1	81.2015824349044,81.2015824349044,81.2015824349044,81.2015824349044,81.2015824349044,81.2015824349044,81.2015824349044,81.2015824349044,81.2015824349044,81.2015824349044,81.2015824349044,81.2015824349044,81.2015824349044,81.2015824349044,81.2015824349044,81.2015824349044,81.0221314239985,81.0221314239985,81.0221314239985,81.0221314239985,81.0221314239985,81.0221314239985,81.0221314239985,81.0221314239985,80.9324059185456,80.9324059185456,54.0147542826657,27.2765536576916,6.01160886534651,0.089725505452933,0.089725505452933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_mt_tRNA-Thr-TGT-1	9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,9.86980559982263,3.49929471266439,0.89725505452933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_mt_tRNA-Trp-TCA-1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05066718539972,3.05066718539972,3.05066718539972,3.05066718539972,3.05066718539972,3.05066718539972,3.05066718539972,3.05066718539972,3.05066718539972,3.05066718539972,3.05066718539972,3.05066718539972,3.05066718539972,3.05066718539972,3.05066718539972,3.05066718539972,3.05066718539972,3.05066718539972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_mt_tRNA-Tyr-GTA-1	4.12737325083492,4.12737325083492,4.12737325083492,4.12737325083492,4.12737325083492,4.12737325083492,4.12737325083492,4.12737325083492,4.12737325083492,4.12737325083492,4.12737325083492,4.12737325083492,4.12737325083492,4.12737325083492,4.12737325083492,4.03764774538199,4.03764774538199,4.03764774538199,4.03764774538199,4.03764774538199,4.03764774538199,4.03764774538199,4.03764774538199,4.03764774538199,4.03764774538199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_mt_tRNA-Val-TAC-1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84517729445838,4.84517729445838,4.84517729445838,7.8958444798581,7.8958444798581,7.8958444798581,7.8958444798581,7.8958444798581,7.8958444798581,7.8958444798581,9.7800800943697,9.7800800943697,9.7800800943697,9.7800800943697,9.7800800943697,9.7800800943697,9.86980559982263,5.02462830536425,5.02462830536425,5.02462830536425,5.02462830536425,5.02462830536425,1.97396111996453,1.97396111996453,1.97396111996453,1.97396111996453,1.97396111996453,1.97396111996453,2.24313763632333,2.24313763632333,2.24313763632333,2.24313763632333,2.24313763632333,2.24313763632333,2.24313763632333,2.24313763632333,2.24313763632333,2.24313763632333,2.24313763632333,2.24313763632333,2.24313763632333,2.24313763632333,2.24313763632333,2.24313763632333,2.24313763632333,2.24313763632333,2.24313763632333,2.24313763632333
Homo_sapiens_tRNA-Ala-AGC-1	1.47581516950647,1.47581516950647,1.47581516950647,1.47581516950647,1.47581516950647,1.47581516950647,1.47581516950647,1.47581516950647,1.47581516950647,1.47581516950647,1.48053756453031,1.48053756453031,1.48053756453031,1.48053756453031,1.48053756453031,1.4741285998551,1.15480247438793,0.828962186593048,0.515036207287395,0.515036207287395,0.329977352290721,0.184173405929705,0.184173405929705,0.184173405929705,0.184173405929705,0.184173405929705,0,0,0,0,0,0,0,0,0,0,1.87141768516117,1.87141768516117,1.87141768516117,1.87141768516117,2.7686727396905,2.7686727396905,2.7686727396905,2.7686727396905,2.7686727396905,2.7686727396905,2.7686727396905,2.7686727396905,2.7686727396905,2.7686727396905,2.7686727396905,2.7686727396905,2.7686727396905,6.81913841442291,6.81913841442291,6.81913841442291,4.57600077809958,4.57600077809958,4.57600077809958,4.57600077809958,4.57600077809958,4.57600077809958,4.57600077809958,4.57600077809958,4.57600077809958,4.57600077809958,4.57600077809958,4.57600077809958,4.57600077809958,4.57600077809958,4.57600077809958,4.57600077809958,4.57600077809958,4.57600077809958,4.57600077809958
Homo_sapiens_tRNA-Ala-AGC-10	4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.45771977448266,4.43379297302855,4.43379297302855,4.43379297302855,4.43379297302855,4.43379297302855,2.86487842053726,2.86487842053726,1.00691956119403,1.00691956119403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-11	6.8354401912378,6.8354401912378,6.8354401912378,6.8354401912378,6.8354401912378,6.8354401912378,6.8354401912378,6.8354401912378,6.8354401912378,6.8354401912378,6.8354401912378,6.8354401912378,6.8354401912378,6.8354401912378,6.8354401912378,6.82255652891635,6.8105931281893,6.8105931281893,6.8105931281893,2.95239639371318,2.95239639371318,2.71526470073043,2.71526470073043,0.493490279991132,0.493490279991132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695372667260231,0.695372667260231,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739
Homo_sapiens_tRNA-Ala-AGC-12	6.72523064868833,6.72523064868833,6.72523064868833,6.72523064868833,6.72523064868833,6.72523064868833,6.72523064868833,6.72523064868833,6.72523064868833,6.72523064868833,6.72523064868833,6.72523064868833,6.72523064868833,6.72523064868833,6.72523064868833,6.68657966172399,6.65068945954282,6.65068945954282,6.65068945954282,6.65068945954282,6.65068945954282,4.29731763080589,4.29731763080589,1.51037934179104,1.51037934179104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-13	3.45847453765613,3.45847453765613,3.45847453765613,3.45847453765613,3.45847453765613,3.45847453765613,3.45847453765613,3.45847453765613,3.45847453765613,3.45847453765613,3.45847453765613,3.45847453765613,3.45847453765613,3.45847453765613,3.45847453765613,3.41982355069179,3.38393334851062,3.38393334851062,3.38393334851062,3.38393334851062,3.38393334851062,2.67253826956236,2.67253826956236,1.48047083997339,1.48047083997339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-14	4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.48348709912556,4.45771977448266,4.43379297302855,4.43379297302855,4.43379297302855,4.43379297302855,4.43379297302855,2.86487842053726,2.86487842053726,1.00691956119403,1.00691956119403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-15	2.24174354956278,2.24174354956278,2.24174354956278,2.24174354956278,2.24174354956278,2.24174354956278,2.24174354956278,2.24174354956278,2.24174354956278,2.24174354956278,2.24174354956278,2.24174354956278,2.24174354956278,2.24174354956278,2.24174354956278,2.22885988724133,2.21689648651427,2.21689648651427,2.21689648651427,2.21689648651427,2.21689648651427,1.43243921026863,1.43243921026863,0.503459780597013,0.503459780597013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695372667260231,0.695372667260231,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739,2.82635342176739
Homo_sapiens_tRNA-Ala-AGC-16	1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,1.13794728344275,0.900815590460002,0.900815590460002,0.503459780597013,0.503459780597013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-2	15.7592717325005,15.7592717325005,15.7592717325005,15.7592717325005,15.7592717325005,15.7592717325005,15.7592717325005,15.7592717325005,15.7592717325005,15.7592717325005,15.7687165225482,15.7687165225482,15.7687165225482,15.7687165225482,15.7687165225482,11.8378848550864,10.8555567287202,10.1414709137609,7.48133625664067,6.99681852719483,6.18704584048211,5.89543794776008,5.07893584813839,2.49185044091216,1.44505287729461,1.44505287729461,1.43560808724693,1.43560808724693,1.43560808724693,1.43560808724693,1.43560808724693,1.43560808724693,1.43560808724693,1.43560808724693,1.43560808724693,0,1.05107020673436,1.05107020673436,1.05107020673436,1.05107020673436,1.05107020673436,1.05107020673436,1.05107020673436,1.05107020673436,1.05107020673436,1.05107020673436,1.05107020673436,1.05107020673436,1.05107020673436,1.05107020673436,1.05107020673436,1.07350158309759,1.07350158309759,0.0224313763632333,0.0224313763632333,0.0224313763632333,0.0224313763632333,2.24527395788173,3.73667773759519,6.48650058118213,6.95026602500996,6.95026602500996,6.95026602500996,6.95026602500996,6.95026602500996,6.95026602500996,6.92783464864673,6.92783464864673,6.92783464864673,6.92783464864673,6.92783464864673,6.92783464864673,6.92783464864673,6.92783464864673,5.88958237126279
Homo_sapiens_tRNA-Ala-AGC-24	1.15282484588538,1.15282484588538,1.15282484588538,1.15282484588538,1.15282484588538,1.15282484588538,1.15282484588538,1.15282484588538,1.15282484588538,1.15282484588538,1.15282484588538,1.15282484588538,1.15282484588538,1.15282484588538,1.15282484588538,1.13994118356393,1.12797778283687,1.12797778283687,1.12797778283687,1.12797778283687,1.12797778283687,0.890846089854121,0.890846089854121,0.493490279991132,0.493490279991132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-3	7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.88435826127409,7.88435826127409,7.88435826127409,7.88435826127409,7.88435826127409,5.91894242754318,5.42777836436009,5.07073545688046,3.74066812832034,3.49840926359742,3.09352292024106,2.94771897388004,2.5394679240692,1.24592522045608,0.722526438647303,0.722526438647303,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,1.42279015789651,1.42279015789651,1.42279015789651,1.42279015789651,1.42279015789651,1.42279015789651,1.42279015789651,1.42279015789651,1.42279015789651,1.42279015789651,1.42279015789651,1.43400584607813,1.43400584607813,0.908470742710947,0.908470742710947,0.908470742710947,0.0112156881816166,1.12263697894086,1.86833886879759,3.24325029059107,3.47513301250498,3.47513301250498,3.47513301250498,3.47513301250498,3.47513301250498,3.47513301250498,3.46391732432336,3.46391732432336,3.46391732432336,3.46391732432336,3.46391732432336,3.46391732432336,3.46391732432336,3.46391732432336,2.9447911856314
Homo_sapiens_tRNA-Ala-AGC-4	9.78783289162116,9.79904857980278,9.79904857980278,9.79904857980278,9.79904857980278,9.79904857980278,9.79904857980278,9.79904857980278,9.79904857980278,9.79904857980278,9.80377097482662,9.80377097482662,9.80377097482662,9.80377097482662,9.80377097482662,8.34267268716693,4.99898526312601,4.80603388681634,3.06959611878694,2.80490587770079,1.1856097417905,0.45783619756115,0.00472239502383858,0.00472239502383858,0.00472239502383858,0.00472239502383858,0,0,0,0,0,0,0,0,0,0,1.87141768516117,1.87141768516117,1.87141768516117,1.87141768516117,2.7686727396905,2.7686727396905,2.7686727396905,2.77988842787212,2.77988842787212,8.7017717877657,8.7017717877657,8.7017717877657,8.7017717877657,8.7017717877657,8.7017717877657,9.2401248204833,9.70669744883855,11.5588882399741,11.5588882399741,11.5588882399741,9.31575060365077,10.2514594462314,10.7385407615473,13.0265411505971,13.5677426120592,13.5677426120592,13.5677426120592,13.5677426120592,13.5677426120592,13.5677426120592,13.5677426120592,13.5677426120592,13.5677426120592,13.5677426120592,13.5677426120592,13.5677426120592,13.5677426120592,13.5677426120592,12.7076595526461
Homo_sapiens_tRNA-Ala-AGC-5	7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.88435826127409,7.88435826127409,7.88435826127409,7.88435826127409,7.88435826127409,5.91894242754318,5.42777836436009,5.07073545688046,3.74066812832034,3.49840926359742,3.09352292024106,2.94771897388004,2.5394679240692,1.24592522045608,0.722526438647303,0.722526438647303,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145803946361016,0.404424520901823,2.72145374995109,3.38706452569671,3.38706452569671,3.38706452569671,3.38706452569671,3.38706452569671,3.38706452569671,3.38706452569671,3.38706452569671,3.38706452569671,3.38706452569671,3.38706452569671,3.38706452569671,3.38706452569671,3.38706452569671,3.38706452569671
Homo_sapiens_tRNA-Ala-AGC-6	1.95912825096243,1.95912825096243,1.95912825096243,1.95912825096243,1.95912825096243,1.95912825096243,1.95912825096243,1.95912825096243,1.95912825096243,1.95912825096243,1.95912825096243,1.95912825096243,1.95912825096243,1.95912825096243,1.95912825096243,1.95271928628722,1.78958200364553,1.64547740397869,0.33086280135769,0.33086280135769,0.145803946361016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homo_sapiens_tRNA-Ala-AGC-7	7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.87963586625026,7.88435826127409,7.88435826127409,7.88435826127409,7.88435826127409,7.88435826127409,5.91894242754318,5.42777836436009,5.07073545688046,3.74066812832034,3.49840926359742,3.09352292024106,2.94771897388004,2.5394679240692,1.24592522045608,0.722526438647303,0.722526438647303,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0.717804043623464,0,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.525535103367179,0.536750791548796,0.536750791548796,0.0112156881816166,0.0112156881816166,0.0112156881816166,0.0112156881816166,1.12263697894086,1.86833886879759,3.24325029059107,3.47513301250498,3.47513301250498,3.47513301250498,3.47513301250498,3.47513301250498,3.47513301250498,3.46391732432336,3.46391732432336,3.46391732432336,3.46391732432336,3.46391732432336,3.46391732432336,3.46391732432336,3.46391732432336,2.9447911856314
Homo_sapiens_tRNA-Ala-AGC-8	19.7605471509176,19.7605471509176,19.7605471509176,19.7605471509176,19.7605471509176,19.7605471509176,19.7605471509176,19.7605471509176,19.7605471509176,19.7605471509176,19.7605471509176,19.7605471509176,19.7605471509176,19.7605471509176,19.7605471509176,18.4595273218501,18.435600520396,18.435600520396,18.435600520396,10.4500305350849,10.4500305350849,9.35537936855915,9.35537936855915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48047083997339,1.48047083997339,1.48047083997339,1.48047083997339,1.48047083997339,1.48047083997339,1.48047083997339,1.48047083997339,1.48047083997339,1.48047083997339,1.48047083997339,1.48047083997339,1.48047083997339,1.48047083997339,1.48047083997339,1.48047083997339,1.48047083997339,1.48047083997339
