Mus_musculus_mt_tRNA-Gln-TTG-2	2.49829588895262,2.49829588895262,2.49829588895262,2.49829588895262,2.49829588895262,2.49829588895262,2.49829588895262,2.49829588895262,2.49829588895262,2.49829588895262,2.52431980446255,2.55034371997247,2.55034371997247,2.60239155099232,2.73251112854193,2.94070245262132,3.04479811466101,3.07082203017093,3.22696552323047,3.27901335425032,3.27901335425032,3.33106118527016,3.09684594568086,3.09684594568086,3.09684594568086,3.09684594568086,3.09684594568086,3.09684594568086,3.09684594568086,3.09684594568086,3.20094160772055,3.1488937767007,3.09684594568086,2.99275028364116,2.96672636813124,2.8105828750717,2.78455895956178,2.78455895956178,2.78455895956178,2.34215239589308,2.21203281834347,1.82167408569462,1.66553059263508,0.182167408569462,0.182167408569462,0.182167408569462,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.130119577549616,0.130119577549616,0.130119577549616,0.130119577549616,0.130119577549616,0.130119577549616,0.130119577549616,0.130119577549616,0.130119577549616,0.130119577549616
Mus_musculus_mt_tRNA-Gln-TTG-3	2.49829588895262,2.49829588895262,2.49829588895262,2.49829588895262,2.49829588895262,2.49829588895262,2.49829588895262,2.49829588895262,2.49829588895262,2.49829588895262,2.52431980446255,2.55034371997247,2.55034371997247,2.60239155099232,2.73251112854193,2.94070245262132,3.04479811466101,3.07082203017093,3.22696552323047,3.27901335425032,3.27901335425032,3.37009705853505,3.21395356547551,3.21395356547551,3.21395356547551,3.21395356547551,3.21395356547551,3.21395356547551,3.2529894387404,3.2529894387404,3.35708510078009,3.30503726976024,3.2529894387404,3.34407314302513,3.3180492275152,3.16190573445566,3.13588181894574,3.13588181894574,3.13588181894574,2.69347525527705,2.56335567772743,2.17299694507858,2.01685345201904,0.533490267953424,0.533490267953424,0.533490267953424,0.507466352443501,0.507466352443501,0.507466352443501,0.507466352443501,0.507466352443501,0.468430479178617,0.468430479178617,0.468430479178617,0.351322859383962,0.351322859383962,0.351322859383962,0.351322859383962,0.351322859383962,0.351322859383962,0.351322859383962,0.351322859383962,0.351322859383962,0.351322859383962,0.325298943874039,0.325298943874039,0.325298943874039,0.325298943874039,0.325298943874039,0.325298943874039,0.325298943874039,0.325298943874039,0.130119577549616,0.130119577549616
Mus_musculus_mt_tRNA-Glu-TTC-1	1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.23613598672135,1.23613598672135,0.962884873867156,0.962884873867156,1.04095662039693,1.04095662039693,1.07999249366181,1.07999249366181,1.19710011345646,1.00192074713204,1.58745884610531,3.38310901629001,5.94646469401743,7.42982787808305,20.7020247881438,39.8165907301826,56.3287651212289,61.9499308713723,65.8925540711257,68.5860293264027,69.5489142002699,70.7850501869912,72.3464851175867,72.6197362304409,72.6197362304409,72.567688399421,72.567688399421,72.4766046951363,72.4766046951363,72.4766046951363,72.6587721037058,72.6587721037058,72.919011258805,73.3093699914539,73.3614178224737,73.3614178224737,73.3484058647188,73.3093699914539,73.3874417379836,72.9970830053348,72.2554014133019,72.0602220469775,65.2679800988875,64.4872626335899,62.1841461109617,61.6766797585182,59.4906708556846,59.4906708556846,58.4757381507976,58.3195946577381,57.4608054459106,56.9143032202022,56.4068368677587,55.3528682896068,38.8146699830505
Mus_musculus_mt_tRNA-Glu-TTC-2	1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.21011207121143,1.07999249366181,1.07999249366181,0.806741380807617,0.806741380807617,0.884813127337386,0.884813127337386,0.923849000602271,0.923849000602271,1.04095662039693,0.845777254072502,1.27517185998623,2.44624805793277,4.38502976342205,5.08767548218997,14.1049622063783,27.0518601725651,37.9819046867328,42.1197072528106,44.6570390150281,46.725940298067,47.3765381858151,48.1442436933578,49.4714633843639,49.7447144972181,49.7447144972181,49.6926666661982,49.6926666661982,49.6015829619135,49.6015829619135,49.6015829619135,49.783750370483,49.783750370483,49.9659177790524,49.9659177790524,50.0179656100723,50.0179656100723,50.0049536523173,49.9659177790524,50.0439895255822,49.6536307929333,49.3023079335494,49.1852003137547,43.5640345636114,42.9394605913732,40.9486310548641,40.6753799420099,39.3481602510038,39.3481602510038,38.9578015183549,38.8797297718252,38.8016580252954,38.7235862787656,38.2941916728519,37.5525100808191,25.9718676789033
Mus_musculus_mt_tRNA-Glu-TTC-3	1.17107619794654,1.17107619794654,1.17107619794654,1.17107619794654,1.17107619794654,1.17107619794654,1.17107619794654,1.17107619794654,1.17107619794654,1.17107619794654,1.17107619794654,1.17107619794654,1.17107619794654,1.17107619794654,1.17107619794654,1.17107619794654,1.17107619794654,1.04095662039693,1.04095662039693,0.728669634277848,0.728669634277848,0.728669634277848,0.728669634277848,0.728669634277848,0.728669634277848,0.728669634277848,0.49445439468854,0.49445439468854,0.49445439468854,0.364334817138924,0.364334817138924,0.403370690403809,0.429394605913732,0.468430479178616,0.468430479178616,0.468430479178616,0.468430479178616,0.41638264815877,0.208191324079385,0.208191324079385,0.208191324079385,0.208191324079385,0.156143493059539,0.156143493059539,0.104095662039693,0.104095662039693,0.104095662039693,0.286263070609155,0.286263070609155,0.468430479178617,0.468430479178617,0.520478310198463,0.520478310198463,0.546502225708386,0.546502225708386,0.624573972238155,0.624573972238155,0.624573972238155,0.624573972238155,0.624573972238155,0.624573972238155,0.624573972238155,0.624573972238155,0.624573972238155,0.624573972238155,0.624573972238155,0.624573972238155,0.624573972238155,0.624573972238155,0.624573972238155,0.624573972238155,0.091083704284731
Mus_musculus_mt_tRNA-Gly-TCC-1	0.117107619794654,0.117107619794654,0.117107619794654,0.117107619794654,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.390358732648847,0.468430479178617,0.468430479178617,0.624573972238155,0.624573972238155,0.702645718767925,0.702645718767925,0.858789211827463,1.99082953650912,2.34215239589308,2.49829588895262,3.12286986119078,3.59130034036939,14.7945959673913,15.4191699396294,17.2148201098142,24.5926001568774,53.0887876402434,80.1406478128085,99.6585844452511,107.270579731904,123.509503010096,140.685287246644,267.981269963432,288.982569779939,312.052770879485,316.776111544536,317.908151869217,322.124026181825,322.163062055089,322.163062055089,322.124026181825,322.124026181825,322.124026181825,322.124026181825,322.124026181825,322.124026181825,322.124026181825,320.289340138375,319.352479180018,319.118263940429,319.118263940429,318.103331235542,317.673936629628,317.673936629628,317.673936629628,317.517793136569,316.307681065357,39.2700885044742,37.7867253204086,37.5915459540842,36.5375773759322,36.5375773759322,35.7178240373696,35.4836087977803,35.0932500651314,34.898070698807,34.7028913324826,32.3997748098543,30.6041246396696,29.0817255823391,16.1998874049271
Mus_musculus_mt_tRNA-Gly-TCC-2	0.117107619794654,0.117107619794654,0.117107619794654,0.117107619794654,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.312286986119078,0.390358732648847,0.390358732648847,0.546502225708386,0.546502225708386,0.624573972238155,0.624573972238155,0.780717465297694,1.5223990573305,1.7956501701847,1.95179366324424,2.42022414242285,2.8105828750717,10.8910086409028,11.4375108666112,12.7647305576173,17.8003582087875,36.615649122462,53.9085409788059,67.3368813819262,72.9190112588047,83.927127519502,96.0282482316162,183.741855457812,198.02898507276,214.228872477687,217.859208691321,218.757033776414,221.723760144545,221.76279601781,221.76279601781,221.723760144545,221.723760144545,221.723760144545,221.723760144545,221.723760144545,221.723760144545,221.723760144545,219.889074101095,218.952213142738,218.717997903149,218.717997903149,217.703065198262,217.585957578467,217.585957578467,217.585957578467,217.429814085408,216.610060746845,25.5294611152346,24.3583849172881,24.2412772974934,23.2653804658713,23.2653804658713,22.9140576064873,22.7579141134278,22.4456271273087,22.4065912540438,22.2894836342492,20.4547975907996,19.2056496463233,18.2297528147012,10.3445064151944
Mus_musculus_mt_tRNA-His-GTG-1	0.429394605913732,0.429394605913732,0.507466352443501,0.507466352443501,0.507466352443501,0.546502225708386,0.741681592032809,0.858789211827463,0.975896831622118,1.24914794447631,1.63950667712516,2.22504477609843,2.88865462160147,3.8255155799587,4.29394605913732,6.47995496197085,10.7739010211082,19.322757266118,27.832577637863,31.4238779782324,33.6879586275957,37.0840796016407,40.8054995195598,51.5924124984231,62.7176363789154,142.194674346218,145.981154052912,150.899674084287,157.652880159112,159.292386836237,159.565637949091,166.943417996154,168.27063768716,170.612790083053,170.847005322642,170.847005322642,170.847005322642,169.94918023755,167.971362658796,167.932326785531,167.932326785531,167.229681066763,166.839322334114,166.4099277282,160.632618484998,160.320331498879,158.915040061343,157.002282271364,155.12856035465,155.167596227915,154.894345115061,153.723268917114,153.410981930995,153.410981930995,153.176766691406,152.981587325081,149.351251111448,143.886228854364,142.676116783153,138.069883737897,125.500332546605,58.4367022775329,36.264326263078,35.1713218116612,31.5019497247619,25.2171741291155,24.4364566638178,23.1873087193415,19.5179366324423,14.6384524743318,5.03562765117012
Mus_musculus_mt_tRNA-His-GTG-2	0.429394605913732,0.429394605913732,0.507466352443501,0.507466352443501,0.507466352443501,0.546502225708386,0.741681592032809,0.858789211827463,0.975896831622118,1.24914794447631,1.63950667712516,2.22504477609843,2.88865462160147,3.8255155799587,4.29394605913732,6.47995496197085,10.7739010211082,19.322757266118,26.3492144537974,29.0036538358095,30.9554474990538,33.8831379939202,37.5264861653094,46.8300359601071,56.2376814169444,131.498845071641,133.801961594269,138.017835906876,142.116602599689,142.975391811517,143.170571177841,147.581624856773,148.36234232207,149.845705506136,149.923777252666,149.923777252666,149.923777252666,149.025952167573,147.04813458882,147.009098715555,147.009098715555,146.306452996787,145.916094264138,145.486699658224,139.709390415021,139.397103428902,137.991811991367,136.079054201387,134.205332284673,134.166296411408,133.893045298554,132.721969100607,132.409682114488,132.409682114488,132.175466874899,131.980287508574,128.34995129494,122.884929037857,121.674816966645,117.068583921389,104.499032730096,37.4354024610245,21.5868379154812,20.8061204501835,18.4639680542905,14.5213448545371,13.896770882299,13.3502686565906,11.3204032468166,8.39271275195021,2.84961874833658
Mus_musculus_mt_tRNA-Ile-GAT-1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.351322859383962,0.507466352443501,0.507466352443501,0.507466352443501,0.507466352443501,0.507466352443501,0.66360984550304,0.66360984550304,0.66360984550304,0.66360984550304,0.66360984550304,0.66360984550304,0.66360984550304,0.66360984550304,0.66360984550304,0.66360984550304,0.66360984550304,0.351322859383962,0.351322859383962,0.351322859383962,0.351322859383962,0.351322859383962,0.351322859383962,0.351322859383962
Mus_musculus_mt_tRNA-Ile-GAT-2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390358732648847,0.0390358732648847,0.0390358732648847,0.0390358732648847,0.0390358732648847,0.0390358732648847,0.195179366324424,0.195179366324424,0.195179366324424,0.195179366324424,0.195179366324424,0.195179366324424,0.195179366324424,0.195179366324424,0.195179366324424,0.195179366324424,0.195179366324424,0.195179366324424,0.195179366324424,0.195179366324424,0.195179366324424,0.195179366324424,0.195179366324424,0.195179366324424
Mus_musculus_mt_tRNA-Leu-TAA-1	0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.546502225708386,0.546502225708386,0.546502225708386,0.546502225708386,0.546502225708386,0.546502225708386,1.48336318406562,1.48336318406562,2.18600890283354,2.34215239589308,2.34215239589308,2.42022414242285,2.42022414242285,3.90358732648847,5.54309400361363,8.27560513215556,10.0712553023402,10.14932704887,11.6326902329356,11.7107619794654,11.8669054725249,12.179192458644,12.3353359517036,13.3502686565906,13.5844838961799,14.4432731080073,15.6143493059539,15.5362775594241,15.5362775594241,15.5362775594241,15.7704927990134,15.7704927990134,15.7704927990134,15.7704927990134,15.7704927990134,15.7704927990134,15.7704927990134,15.7704927990134,15.7704927990134,15.6143493059539,15.6924210524836,15.6924210524836,15.6924210524836,14.6774883475966,14.2871296149478,14.2871296149478,14.1309861218883,14.1309861218883,13.8967708822989,13.8967708822989,13.8967708822989,13.8967708822989,13.8967708822989,12.8818381774119,11.0081162606975,5.69923749667317,2.10793715630377,2.10793715630377,2.10793715630377,2.10793715630377,1.95179366324423,1.95179366324423,1.63950667712516
Mus_musculus_mt_tRNA-Leu-TAG-1	0,0,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.390358732648847,0.390358732648847,0.390358732648847,0.780717465297694,0.780717465297694,0.780717465297694,0.780717465297694,0.780717465297694,0.780717465297694,0.780717465297694,0.780717465297694,0.780717465297694,0.780717465297694,0.780717465297694,0.780717465297694,0.936860958357233,1.09300445141677,1.09300445141677,1.09300445141677,1.09300445141677,0.780717465297694,0.702645718767925,0.858789211827464,0.936860958357233,0.936860958357233,1.09300445141677,1.09300445141677,1.09300445141677,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562,1.48336318406562
Mus_musculus_mt_tRNA-Lys-TTT-1	0,0,0,0,0,0,0,0,0,0,0,0,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0.156143493059539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780717465297694,0.0780717465297694,0.0780717465297694,0.0780717465297694,0.0780717465297694,0.0780717465297694,0.0780717465297694,0.0780717465297694,0.0780717465297694,0.0780717465297694,0.0780717465297694,0.0780717465297694,0.0780717465297694,0.0780717465297694,0.0780717465297694
Mus_musculus_mt_tRNA-Met-CAT-1	0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.312286986119078,0.546502225708386,0.546502225708386,3.59130034036939,3.59130034036939,3.59130034036939,3.59130034036939,3.59130034036939,3.66937208689916,3.98165907301824,4.91852003137547,4.91852003137547,5.15273527096478,5.77730924320293,7.10452893420901,7.33874417379832,7.33874417379832,7.33874417379832,7.33874417379832,7.33874417379832,7.33874417379832,7.49488766685786,7.6510311599174,7.80717465297694,8.19753338562579,6.79224194808994,6.79224194808994,8.58789211827463,9.29053783704255,9.05632259745325,7.49488766685786,7.49488766685786,7.49488766685786,6.40188321544109,6.47995496197086,6.47995496197086,6.40188321544109,6.40188321544109,6.32381146891132,6.32381146891132,6.32381146891132,6.32381146891132,6.47995496197086,6.32381146891132,6.01152448279224,6.01152448279224,6.16766797585178,6.16766797585178,6.40188321544109,6.55802670850063,6.55802670850063,6.71417020156017,6.71417020156017,6.55802670850063,6.55802670850063,6.55802670850063,6.55802670850063,6.55802670850063,6.55802670850063,6.47995496197086,6.47995496197086,6.47995496197086,6.32381146891132,6.32381146891132,6.32381146891132,3.27901335425032
Mus_musculus_mt_tRNA-Pro-TGG-1	0.0260239155099231,0.0260239155099231,0.0260239155099231,0.0260239155099231,0.0260239155099231,0.0260239155099231,0.0260239155099231,0.0260239155099231,0.0260239155099231,0.0260239155099231,0.0260239155099231,0.0780717465297694,0.0780717465297694,0.0780717465297694,0.0780717465297694,0.0780717465297694,0.273251112854193,0.598550056728232,0.598550056728232,0.66360984550304,0.702645718767925,0.702645718767925,0.702645718767925,0.702645718767925,0.702645718767925,0.91083704284731,1.40529143753585,1.84769800120454,2.26408064936331,2.78455895956178,3.30503726976024,3.95563515750832,4.97056786239532,5.90742882075256,12.8818381774119,14.9117035871859,15.3280862353447,16.0307319541126,16.3169950247218,16.7854255039004,16.7854255039004,16.8374733349202,17.2278320675691,17.2018081520592,16.8895211659401,16.6553059263508,16.5251863488012,16.91554508145,19.0755300687736,19.0755300687736,19.1275778997935,18.9974583222439,19.283721392853,19.2316735618332,18.4509560965355,17.0326527012447,16.4601265600264,11.3464271623265,9.66788461193644,8.40572470970518,7.46886375134794,7.18260068073879,6.71417020156017,6.40188321544109,6.34983538442125,6.27176363789148,6.27176363789148,6.21971580687163,6.01152448279224,2.70648721303201
