length	RPM
332	0.454806554853991
333	0.625359012924238
334	0.795911470994484
335	0.966463929064731
336	0.966463929064731
337	0.966463929064731
338	0.966463929064731
339	0.966463929064731
340	0.966463929064731
341	0.966463929064731
342	0.966463929064731
343	0.966463929064731
344	0.966463929064731
345	0.966463929064731
346	1.13701638713498
347	1.13701638713498
348	1.08016556777823
349	0.341104916140493
350	0.170552458070247
351	0.170552458070247
352	0.170552458070247
353	0.170552458070247
354	0.170552458070247
355	0.170552458070247
356	0.170552458070247
357	0.170552458070247
358	0.170552458070247
359	0.170552458070247
360	0.170552458070247
361	0
362	0
363	0
364	0
365	0
366	0
367	0
368	0
369	0
370	0
371	0
372	0
373	0
374	0
375	0
376	0
377	0
378	0
379	0
380	0
381	0
382	0
383	0
384	0
385	0
386	0
387	0
388	0
389	0
390	0
391	0
392	0
393	0
394	0
395	0
396	0
397	0
398	0.0568508193567489
399	0.0568508193567489
400	0.0568508193567489
401	0.0568508193567489
402	0.0568508193567489
403	0.170552458070247
404	0.170552458070247
405	0.170552458070247
406	0.170552458070247
407	0.170552458070247
408	0.170552458070247
409	0.170552458070247
410	0.170552458070247
411	0.170552458070247
412	0.170552458070247
413	0.170552458070247
414	0.170552458070247
415	0.170552458070247
416	0.170552458070247
417	0.170552458070247
418	0.170552458070247
419	0.170552458070247
420	0.227403277426996
421	0.227403277426996
422	0.284254096783744
423	0.284254096783744
424	0.284254096783744
425	0.113701638713498
426	0.113701638713498
427	0.113701638713498
428	0.113701638713498
429	0.170552458070247
430	0.170552458070247
431	0.170552458070247
432	0.170552458070247
433	0.170552458070247
434	0.170552458070247
435	0.227403277426996
436	0.397955735497242
437	1.02331474842148
438	1.47812130327547
439	2.27403277426996
440	3.58160161947518
441	6.59469504538286
442	9.72149011000405
443	9.89204256807429
444	11.085909774566
445	11.54071632942
446	11.9386720649172
447	12.1660753423442
448	12.450329439128
449	12.5640310778415
450	12.5640310778415
451	12.5071802584847
452	12.5071802584847
453	12.450329439128
454	12.450329439128
455	12.450329439128
456	10.9153573164958
457	9.38038519386355
458	8.52762290351232
459	7.61800979380434
460	7.44745733573409
461	6.42414258731261
462	5.68508193567488
463	5.1165737421074
464	3.18364588397794
465	2.95624260655094
466	2.61513769041045
467	2.4445852323402
468	2.33088359362671
469	1.98977867748621
470	1.93292785812946
471	1.25071802584848
472	1.08016556777823
473	0.909613109707982
474	0.682209832280987
475	0.568508193567489
476	0.568508193567489
477	0.51165737421074
478	0.454806554853991
479	0.397955735497242
480	0.397955735497242
481	0.341104916140493
482	0.170552458070247
483	0.170552458070247
484	0.170552458070247
485	0.170552458070247
486	0.170552458070247
487	0.113701638713498
488	0
489	0
490	0
491	0
492	0
493	0
494	0
495	0
496	0
497	0
498	0.0568508193567489
499	0.0568508193567489
500	0.0568508193567489
501	0.0568508193567489
502	0.113701638713498
503	0.113701638713498
504	0.170552458070247
505	0.625359012924238
506	0.625359012924238
507	0.682209832280987
508	0.682209832280987
509	0.682209832280987
510	0.682209832280987
511	0.682209832280987
512	0.682209832280987
513	0.682209832280987
514	0.682209832280987
515	0.682209832280987
516	0.682209832280987
517	0.682209832280987
518	0.682209832280987
519	0.682209832280987
520	0.625359012924238
521	0.568508193567489
522	0.568508193567489
523	0.568508193567489
524	0.397955735497242
525	0.397955735497242
526	0.397955735497242
527	0.0568508193567489
528	0.0568508193567489
529	0.0568508193567489
530	0.0568508193567489
531	0.0568508193567489
532	0.0568508193567489
533	0.0568508193567489
534	0.0568508193567489
535	0.0568508193567489
536	0.0568508193567489
537	0.0568508193567489
538	0.0568508193567489
539	0.0568508193567489
540	0.0568508193567489
541	0.0568508193567489
542	0.0568508193567489
543	0.0568508193567489
544	0.0568508193567489
545	0
546	0
547	0
548	0
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	0
557	0
558	0
559	0
560	0
561	0
562	0
563	0
564	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	0
573	0
574	0
575	0
576	0
577	0
578	0
579	0
580	0
581	0
582	0
583	0
584	0
585	0
586	0.113701638713498
587	0.113701638713498
588	0.113701638713498
589	0.113701638713498
590	0.113701638713498
591	0.113701638713498
592	0.113701638713498
593	0.113701638713498
594	0.113701638713498
595	0.113701638713498
596	0.113701638713498
597	0.113701638713498
598	0.113701638713498
599	0.113701638713498
600	0.113701638713498
601	0
602	0
603	0
604	0
605	0
606	0
607	0
608	0
609	0
610	0
611	0.113701638713498
612	0.113701638713498
613	0.227403277426996
614	0.227403277426996
615	0.227403277426996
616	0.227403277426996
617	0.227403277426996
618	0.227403277426996
619	0.227403277426996
620	0.227403277426996
621	0.227403277426996
622	0.227403277426996
623	0.227403277426996
624	0.227403277426996
625	0.284254096783744
626	0.284254096783744
627	0.341104916140493
628	0.341104916140493
629	0.341104916140493
630	0.568508193567489
631	0.625359012924238
632	0.795911470994484
633	0.852762290351233
634	1.02331474842148
635	1.25071802584848
636	1.30756884520522
637	1.36441966456197
638	1.64867376134572
639	1.64867376134572
640	1.64867376134572
641	1.64867376134572
642	1.64867376134572
643	1.64867376134572
644	1.64867376134572
645	1.64867376134572
646	1.64867376134572
647	1.64867376134572
648	1.59182294198897
649	1.59182294198897
650	1.59182294198897
651	1.59182294198897
652	1.30756884520522
653	1.30756884520522
654	1.30756884520522
655	0.227403277426996
656	0.170552458070247
657	0.170552458070247
658	0.170552458070247
659	0.170552458070247
660	0.170552458070247
661	0.170552458070247
662	0.170552458070247
663	0.170552458070247
664	0.227403277426996
665	0.284254096783744
666	0.341104916140493
667	0.341104916140493
668	0.341104916140493
669	0.341104916140493
670	0.341104916140493
671	0.341104916140493
672	0.397955735497242
673	0.397955735497242
674	0.397955735497242
675	0.397955735497242
676	0.397955735497242
677	0.341104916140493
678	0.341104916140493
679	0.341104916140493
680	0.397955735497242
681	0.454806554853991
682	0.51165737421074
683	0.625359012924238
684	0.682209832280987
685	0.795911470994484
686	0.909613109707982
687	0.909613109707982
688	1.19386720649173
689	1.19386720649173
690	1.19386720649173
691	1.30756884520522
692	1.47812130327547
693	1.47812130327547
694	1.42127048391872
695	1.36441966456197
696	1.36441966456197
697	1.36441966456197
698	1.13701638713498
699	1.13701638713498
700	1.13701638713498
701	1.13701638713498
702	1.08016556777823
703	1.08016556777823
704	1.08016556777823
705	0.966463929064731
706	0.682209832280987
707	0.682209832280987
708	0.739060651637735
709	0.909613109707982
710	2.33088359362671
711	3.69530325818868
712	6.25359012924237
713	7.61800979380434
714	10.631103219712
715	12.2797769810577
716	13.2462409101225
717	13.2462409101225
718	13.2462409101225
719	13.2462409101225
720	13.1893900907657
721	13.1893900907657
722	13.1893900907657
723	12.9619868133387
724	13.0188376326955
725	13.0188376326955
726	11.8249704262038
727	11.54071632942
728	11.54071632942
729	11.54071632942
730	7.73171143251784
731	7.67486061316109
732	7.67486061316109
733	6.42414258731262
734	6.31044094859912
735	6.36729176795587
736	5.85563439374513
737	5.91248521310188
738	5.85563439374513
739	1.13701638713498
740	1.13701638713498
741	0.682209832280987
742	0.625359012924238
743	0.682209832280987
744	0.568508193567489
745	0.625359012924238
746	0.682209832280987
747	0.682209832280987
748	0.966463929064731
749	0.966463929064731
750	0.966463929064731
751	0.966463929064731
752	0.966463929064731
753	0.966463929064731
754	0.966463929064731
755	0.966463929064731
756	0.966463929064731
757	0.966463929064731
758	1.25071802584848
759	1.25071802584848
760	1.25071802584848
761	1.30756884520522
762	1.47812130327547
763	1.53497212263222
764	1.53497212263222
765	1.59182294198897
766	1.59182294198897
767	0.966463929064731
768	0.909613109707982
769	0.909613109707982
770	1.08016556777823
771	1.47812130327547
772	1.59182294198897
773	1.64867376134572
774	2.5582868710537
775	2.84254096783745
776	3.01309342590769
777	3.63845243883193
778	4.03640817432917
779	4.26381145175617
780	4.26381145175617
781	4.20696063239942
782	4.15010981304267
783	4.15010981304267
784	4.15010981304267
785	4.20696063239942
786	4.20696063239942
787	4.26381145175617
788	4.15010981304267
789	4.26381145175617
790	4.37751309046966
791	4.43436390982641
792	4.49121472918316
793	4.49121472918316
794	4.54806554853991
795	0.795911470994484
796	1.02331474842148
797	2.50143605169695
798	2.95624260655094
799	3.75215407754543
800	4.20696063239942
801	4.71861800661016
802	5.17342456146414
803	5.57138029696138
804	6.31044094859911
805	6.31044094859911
806	6.70839668409635
807	6.93579996152335
808	7.10635241959359
809	7.33375569702059
810	7.50430815509084
811	7.73171143251783
812	8.18651798737182
813	8.41392126479882
814	8.92557863900956
815	9.15298191643655
816	9.60778847129054
817	10.0057442067878
818	10.1194458455013
819	10.2331474842148
820	10.2331474842148
821	10.2331474842148
822	10.2331474842148
823	9.77834092936079
824	9.72149011000404
825	9.72149011000404
826	9.77834092936079
827	9.83519174871754
828	9.38038519386355
829	9.26668355515005
830	8.64132454222581
831	8.30021962608532
832	8.30021962608532
833	8.12966716801508
834	7.84541307123133
835	7.67486061316109
836	7.61800979380434
837	1.98977867748621
838	1.59182294198897
839	1.47812130327547
840	1.36441966456197
841	1.36441966456197
842	1.13701638713498
843	1.13701638713498
844	1.13701638713498
845	0.966463929064731
846	0.966463929064731
847	0.909613109707982
848	0.909613109707982
849	0.909613109707982
850	0.909613109707982
851	0.909613109707982
852	0.909613109707982
853	0.113701638713498
854	0
855	0
856	0
857	0
858	0
859	0
860	0
861	0
862	0
863	0
864	0
865	0
866	0
867	0
868	0
869	0
870	0
871	0
872	0
873	0
874	0
875	0
876	0
877	0
878	0
879	0
880	0
881	0
882	0
883	0
884	0
885	0.0568508193567489
886	0.0568508193567489
887	0.0568508193567489
888	0.0568508193567489
889	0.0568508193567489
890	0.0568508193567489
891	0.0568508193567489
892	0.113701638713498
893	0.113701638713498
894	0.341104916140493
895	0.397955735497242
896	0.454806554853991
897	0.454806554853991
898	0.454806554853991
899	0.454806554853991
900	0.454806554853991
901	0.454806554853991
902	0.454806554853991
903	0.51165737421074
904	0.51165737421074
905	0.568508193567489
906	0.682209832280987
907	0.795911470994484
908	0.852762290351233
909	1.13701638713498
910	1.19386720649173
911	1.19386720649173
912	1.25071802584848
913	1.25071802584848
914	1.25071802584848
915	1.25071802584848
916	1.25071802584848
917	1.25071802584848
918	1.25071802584848
919	1.25071802584848
920	1.19386720649173
921	1.19386720649173
922	1.19386720649173
923	1.19386720649173
924	1.19386720649173
925	1.19386720649173
926	1.19386720649173
927	1.13701638713498
928	1.13701638713498
929	0.51165737421074
930	0.51165737421074
931	0.51165737421074
932	0.0568508193567489
933	0.0568508193567489
934	0.0568508193567489
935	0.0568508193567489
936	0.0568508193567489
937	0.0568508193567489
938	0.0568508193567489
939	0.0568508193567489
940	0.0568508193567489
941	0.0568508193567489
942	0.0568508193567489
943	0.0568508193567489
944	0.0568508193567489
945	0.0568508193567489
946	0.113701638713498
947	0.113701638713498
948	0.113701638713498
949	0.113701638713498
950	0.113701638713498
951	0.113701638713498
952	0.113701638713498
953	0.227403277426996
954	0.341104916140493
955	0.454806554853991
956	0.795911470994484
957	1.25071802584848
958	1.93292785812946
959	3.18364588397794
960	3.80900489690218
961	5.51452947760463
962	7.44745733573409
963	10.4605507616418
964	13.7578982843332
965	14.7812130327547
966	14.8380638521114
967	14.8380638521114
968	14.7812130327547
969	14.7812130327547
970	14.7812130327547
971	14.7812130327547
972	14.9517654908249
973	14.9517654908249
974	15.0086163101817
975	15.1223179488952
976	15.4065720456789
977	15.4634228650357
978	15.7476769618194
979	15.7476769618194
980	15.7476769618194
981	15.6908261424627
982	15.1791687682519
983	1.53497212263222
984	1.47812130327547
985	1.53497212263222
986	1.53497212263222
987	1.76237540005922
988	1.76237540005922
989	1.76237540005922
990	1.87607703877271
991	2.21718195491321
992	3.01309342590769
993	4.15010981304267
994	4.7754688259669
995	5.1165737421074
996	5.34397701953439
997	5.40082783889114
998	5.40082783889114
999	5.40082783889114
1000	5.40082783889114
1001	5.23027538082089
1002	5.23027538082089
1003	5.1165737421074
1004	5.1165737421074
1005	4.94602128403715
1006	4.8891704646804
1007	4.60491636789666
1008	4.60491636789666
1009	2.89939178719419
1010	2.5582868710537
1011	2.4445852323402
1012	2.27403277426996
1013	2.38773441298345
1014	2.38773441298345
1015	1.59182294198897
1016	0.852762290351233
1017	0.568508193567489
1018	0.568508193567489
1019	0.568508193567489
1020	0.568508193567489
1021	0.625359012924238
1022	0.739060651637735
1023	0.739060651637735
1024	0.852762290351233
1025	0.852762290351233
1026	0.852762290351233
1027	0.966463929064731
1028	0.966463929064731
1029	1.02331474842148
1030	1.08016556777823
1031	1.13701638713498
1032	1.42127048391872
1033	2.21718195491321
1034	3.41104916140494
1035	8.47077208415558
1036	13.0756884520522
1037	26.492481820245
1038	32.2344145752767
1039	36.8961817625299
1040	40.9894407562158
1041	41.2736948529996
1042	43.4908768079128
1043	47.1293292467447
1044	48.1526439951662
1045	48.2094948145229
1046	48.2663456338797
1047	48.6074505500202
1048	48.9485554661607
1049	49.1759587435877
1050	49.5170636597282
1051	49.6876161177984
1052	49.9150193952254
1053	50.1992734920091
1054	50.6540800468631
1055	51.3362898791441
1056	52.1322013501386
1057	54.5767865824788
1058	56.9645209954622
1059	13.8715999230467
1060	15.4634228650357
1061	15.6339753231059
1062	16.2593343360301
1063	16.4298867941004
1064	16.3161851553869
1065	16.3730359747437
1066	16.2593343360302
1067	16.2593343360302
1068	16.3161851553869
1069	16.5435884328139
1070	16.5435884328139
1071	16.4867376134572
1072	16.5435884328139
1073	16.5435884328139
1074	16.6004392521707
1075	16.7141408908842
1076	16.7141408908842
1077	16.3730359747437
1078	15.4065720456789
1079	15.3497212263222
1080	15.1791687682519
1081	13.0188376326955
1082	6.82209832280986
1083	4.32066227111292
1084	3.24049670333469
1085	3.12679506462119
1086	3.12679506462119
1087	2.72883932912395
1088	2.61513769041045
1089	2.5582868710537
1090	2.5582868710537
1091	2.10348031619971
1092	1.76237540005922
1093	1.25071802584848
1094	1.25071802584848
1095	1.25071802584848
1096	1.02331474842148
1097	0.795911470994484
1098	0.795911470994484
1099	0.625359012924238
1100	0.568508193567489
1101	0.568508193567489
1102	0.568508193567489
1103	0.568508193567489
1104	0.568508193567489
1105	0.51165737421074
1106	0.0568508193567489
1107	0.0568508193567489
1108	0.0568508193567489
1109	0.0568508193567489
1110	0
1111	0
1112	0
1113	0
1114	0
1115	0
1116	0
1117	0
1118	0
1119	0
1120	0
1121	0
1122	0
1123	0
1124	0
1125	0
1126	0
1127	0.0568508193567489
1128	0.0568508193567489
1129	0.0568508193567489
1130	0.0568508193567489
1131	0.113701638713498
1132	0.227403277426996
1133	0.625359012924238
1134	0.625359012924238
1135	0.682209832280987
1136	0.739060651637735
1137	0.966463929064731
1138	0.966463929064731
1139	0.966463929064731
1140	1.64867376134572
1141	1.93292785812946
1142	2.10348031619971
1143	2.84254096783745
1144	3.12679506462119
1145	4.43436390982641
1146	6.02618685181537
1147	7.50430815509084
1148	7.95911470994483
1149	8.81187700029606
1150	9.4372360132203
1151	9.77834092936079
1152	10.176296664858
1153	10.7448048584255
1154	10.7448048584255
1155	10.7448048584255
1156	10.7448048584255
1157	10.8016556777823
1158	10.8016556777823
1159	10.8016556777823
1160	10.8016556777823
1161	10.7448048584255
1162	6.65154586473961
1163	5.51452947760464
1164	5.0028721033939
1165	4.37751309046966
1166	4.43436390982641
1167	3.97955735497242
1168	3.24049670333469
1169	3.01309342590769
1170	1.76237540005922
1171	1.08016556777823
1172	1.02331474842148
1173	0.966463929064731
1174	0.966463929064731
1175	0.739060651637735
1176	0.739060651637735
1177	0.682209832280987
1178	0.682209832280987
1179	0.682209832280987
1180	0.682209832280987
1181	0.682209832280987
1182	0.625359012924238
1183	0.682209832280987
1184	0.682209832280987
1185	0.682209832280987
1186	0.682209832280987
1187	0.682209832280987
1188	0.568508193567489
1189	0.51165737421074
1190	0.454806554853991
1191	0.454806554853991
1192	0.454806554853991
1193	0.454806554853991
1194	0.454806554853991
1195	0.454806554853991
1196	0.341104916140493
1197	0.341104916140493
1198	0.341104916140493
1199	0.341104916140493
1200	0.341104916140493
1201	0.341104916140493
1202	0.341104916140493
1203	0.341104916140493
1204	0.227403277426996
1205	0.227403277426996
1206	0.227403277426996
1207	0.227403277426996
1208	0.113701638713498
1209	0.113701638713498
1210	0.113701638713498
1211	0.113701638713498
1212	0.113701638713498
1213	0
1214	0
1215	0
1216	0
1217	0
1218	0
1219	0
1220	0
1221	0
1222	0
1223	0
1224	0
1225	0
1226	0
1227	0
1228	0
1229	0
1230	0
1231	0
1232	0
1233	0
1234	0
1235	0.0568508193567489
1236	0.0568508193567489
1237	0.0568508193567489
1238	0.0568508193567489
1239	0.284254096783744
1240	0.341104916140493
1241	0.341104916140493
1242	0.341104916140493
1243	0.454806554853991
1244	0.625359012924238
1245	0.966463929064731
1246	1.59182294198897
1247	2.4445852323402
1248	2.89939178719419
1249	3.58160161947518
1250	4.09325899368592
1251	4.71861800661016
1252	5.68508193567488
1253	7.27690487766384
1254	8.35707044544207
1255	8.58447372286907
1256	8.64132454222582
1257	8.75502618093931
1258	8.86872781965281
1259	8.86872781965281
1260	9.15298191643655
1261	9.60778847129054
1262	10.403699942285
1263	11.0290589552093
1264	11.0290589552093
1265	11.0290589552093
1266	10.9153573164958
1267	10.8016556777823
1268	10.6879540390688
1269	10.2899983035715
1270	9.77834092936079
1271	9.66463929064729
1272	9.3235343745068
1273	5.62823111631813
1274	5.11657374210739
1275	5.11657374210739
1276	5.05972292275065
1277	5.05972292275065
1278	4.8891704646804
1279	4.32066227111292
1280	4.03640817432917
1281	3.75215407754543
1282	3.35419834204819
1283	2.72883932912395
1284	2.21718195491321
1285	1.87607703877271
1286	1.42127048391872
1287	1.42127048391872
1288	1.19386720649173
1289	0.568508193567489
1290	0.568508193567489
1291	0.341104916140493
1292	0.113701638713498
1293	0.113701638713498
1294	0.113701638713498
1295	0.113701638713498
1296	0.113701638713498
1297	0.0568508193567489
1298	0.0568508193567489
1299	0.0568508193567489
1300	0.0568508193567489
1301	0.0568508193567489
1302	0.0568508193567489
1303	0.0568508193567489
1304	0.0568508193567489
1305	0.0568508193567489
1306	0.0568508193567489
1307	0.0568508193567489
1308	0.0568508193567489
1309	0.0568508193567489
1310	0.0568508193567489
1311	0
1312	0
1313	0
1314	0
1315	0
1316	0
1317	0
1318	0
1319	0.113701638713498
1320	0.113701638713498
1321	0.113701638713498
1322	0.170552458070247
1323	0.397955735497242
1324	0.795911470994484
1325	0.909613109707982
1326	1.08016556777823
1327	1.19386720649173
1328	1.42127048391872
1329	1.53497212263222
1330	1.59182294198897
1331	1.70552458070247
1332	1.93292785812946
1333	1.93292785812946
1334	1.93292785812946
1335	2.50143605169695
1336	3.52475080011843
1337	3.75215407754543
1338	4.15010981304267
1339	4.20696063239942
1340	4.26381145175617
1341	4.26381145175617
1342	4.83231964532365
1343	4.71861800661016
1344	4.71861800661016
1345	4.83231964532365
1346	4.8891704646804
1347	5.0028721033939
1348	5.17342456146414
1349	5.62823111631813
1350	5.62823111631813
1351	5.62823111631813
1352	5.57138029696138
1353	5.62823111631813
1354	5.23027538082089
1355	4.32066227111292
1356	4.60491636789666
1357	4.03640817432917
1358	3.80900489690218
1359	3.92270653561568
1360	3.69530325818868
1361	3.69530325818868
1362	3.69530325818868
1363	3.69530325818868
1364	3.69530325818868
1365	3.69530325818868
1366	3.63845243883193
1367	3.35419834204819
1368	3.29734752269144
1369	3.29734752269144
1370	3.24049670333469
1371	3.35419834204819
1372	3.35419834204819
1373	5.11657374210739
1374	4.43436390982641
1375	4.32066227111292
1376	6.08303767117213
1377	5.57138029696139
1378	5.74193275503163
1379	5.74193275503163
1380	5.51452947760464
1381	5.51452947760464
1382	4.83231964532365
1383	4.7754688259669
1384	4.71861800661015
1385	4.66176718725341
1386	4.66176718725341
1387	4.66176718725341
1388	4.71861800661015
1389	4.71861800661015
1390	4.71861800661015
1391	1.42127048391872
1392	0.909613109707982
1393	0.909613109707982
1394	0.795911470994484
1395	0.852762290351233
1396	0.909613109707982
1397	0.682209832280987
1398	0.852762290351233
1399	1.19386720649173
1400	1.36441966456197
1401	1.42127048391872
1402	1.47812130327547
1403	1.53497212263222
1404	1.76237540005922
1405	2.50143605169695
1406	3.63845243883193
1407	14.6106605746844
1408	18.9881736651542
1409	19.7272343167919
1410	19.8977867748622
1411	20.0683392329324
1412	20.2388916910027
1413	20.2388916910027
1414	20.2388916910027
1415	20.2388916910027
1416	20.1820408716459
1417	20.2388916910027
1418	20.1820408716459
1419	20.1820408716459
1420	20.0114884135757
1421	19.5566818587217
1422	19.5566818587217
1423	18.4196654715867
1424	18.2491130135164
1425	18.0785605554462
1426	18.3059638328732
1427	17.8511572780192
1428	17.6806048199489
1429	17.6806048199489
1430	17.7374556393057
1431	17.7374556393057
1432	18.1354113748029
1433	18.3059638328732
1434	18.5333671103002
1435	18.9881736651542
1436	19.1587261232245
1437	19.5566818587217
1438	18.8744720264407
1439	18.8176212070839
1440	18.8176212070839
1441	18.8176212070839
1442	18.7607703877272
1443	15.6908261424627
1444	13.8715999230467
1445	11.54071632942
1446	10.5742524003553
1447	8.01596552930158
1448	5.96933603245863
1449	5.28712620017764
1450	3.35419834204819
1451	2.27403277426996
1452	1.98977867748621
1453	0.966463929064731
1454	0.682209832280987
1455	0.739060651637735
1456	0.682209832280987
1457	0.568508193567489
1458	0.568508193567489
1459	0.568508193567489
1460	0.568508193567489
1461	0.454806554853991
1462	0.454806554853991
1463	0.454806554853991
1464	0.454806554853991
1465	0.568508193567489
1466	1.64867376134572
1467	2.61513769041045
