length	RPM
715	212.190645437086
716	205.057699443983
717	196.764924834116
718	193.227447552984
719	192.299584659573
720	189.226038825146
721	126.421319227343
722	69.9376655909061
723	23.0225980427777
724	16.3535834963811
725	25.2262724146304
726	26.8500324781009
727	30.6774669134241
728	31.7213126685123
729	32.5911841310857
730	33.171098439468
731	33.6350298861738
732	34.3889184870707
733	37.0565243056293
734	38.6222929382616
735	39.3761815391586
736	40.7099844484379
737	42.1017787885554
738	42.6237016660995
739	43.4355816978348
740	43.6095559903495
741	42.9136588202907
742	41.6958387726878
743	22.9066151811012
744	20.8189236709249
745	27.0240067706156
746	41.8118216343643
747	63.9645482145684
748	83.8556089920811
749	132.278453742004
750	225.006751652334
751	245.245761014877
752	243.969949536436
753	247.739392540921
754	256.380115735817
755	255.858192858273
756	255.684218565758
757	258.061867230126
758	259.047721554376
759	259.685627293596
760	260.149558740302
761	259.56964443192
762	257.018021475038
763	247.971358264274
764	240.954395132848
765	238.866703622672
766	238.402772175966
767	237.880849298422
768	236.837003543334
769	236.31508066579
770	207.841288124218
771	70.169631314259
772	29.0537068499537
773	24.0084523670276
774	23.6605037819983
775	15.5417034646458
776	15.7736691879987
777	14.845806294587
778	14.7298234329106
779	15.6576863263222
780	16.9334978047633
781	19.6011036233221
782	21.8047779951749
783	21.9787522876896
784	23.8344780745129
785	39.8981044167025
786	48.1328875957314
787	55.7297650355396
788	60.4850623642745
789	61.5289081193626
790	61.876856704392
791	62.5727538744508
792	61.5289081193626
793	62.1088224277449
794	61.876856704392
795	62.5147624436126
796	63.9065567837301
797	66.5161711714505
798	66.632154033127
799	66.2842054480976
800	62.1668138585832
801	61.9928395660685
802	58.2813879924218
803	57.4695079606865
804	57.0055765139807
805	56.077713620569
806	55.6717736047014
807	55.6137821738632
808	55.3818164505102
809	43.3775902669964
810	39.8401129858642
811	37.8684043373644
812	35.9546871197029
813	35.6067385346736
814	34.5049013487473
815	28.5317839724097
816	30.7934497751006
817	20.9349065326014
818	19.6590950541603
819	19.7750779158367
820	19.6590950541603
821	19.4851207616456
822	16.1216177730281
823	16.353583496381
824	16.353583496381
825	16.5275577888957
826	17.2234549589545
827	17.2814463897928
828	17.339437820631
829	17.7453778364986
830	17.7453778364986
831	19.9490522083515
832	20.0650350700279
833	21.5728122718219
834	23.8344780745129
835	26.7920410472627
836	32.7071669927622
837	35.0848156571295
838	37.9843871990409
839	39.5501558316731
840	40.0720787092172
841	36.998532874791
842	36.5925928589234
843	36.8825500131146
844	37.8684043373644
845	45.9872046547168
846	48.2488704574078
847	53.2941249403339
848	61.1809595343333
849	68.4878798199504
850	98.179492409124
851	107.980044220785
852	154.66314604556
853	187.022364453293
854	212.132654006247
855	283.868053953138
856	294.422494365696
857	304.744969054901
858	323.244235492296
859	346.03486781172
860	351.94999375722
861	358.908965457808
862	373.000883151498
863	383.43934070238
864	395.385575455055
865	442.648591588213
866	458.074312191182
867	475.413750011813
868	476.399604336063
869	475.877681458519
870	431.572228298111
871	422.931505103215
872	419.625993545436
873	389.528440940394
874	380.771734883821
875	376.480369001792
876	369.811354455396
877	367.433705791028
878	401.822624278099
879	409.65146744126
880	448.099786087007
881	480.748961648931
882	538.044495317102
883	540.770092566499
884	552.310387303307
885	535.144923775191
886	549.700772915587
887	544.307569847631
888	567.156193597894
889	585.829434327804
890	607.750195184655
891	636.339970587902
892	706.509601902158
893	710.569002060834
894	711.554856385084
895	713.004642156039
896	736.723137368876
897	767.458595713138
898	795.410465377165
899	842.847455802838
900	872.829025546203
901	902.694612427892
902	904.144398198847
903	907.043969740759
904	887.094917532408
905	855.54757915641
906	843.775318696249
907	798.889951227458
908	733.997540119478
909	705.46575614707
910	699.260673047379
911	695.897170058762
912	697.346955829718
913	702.450201743482
914	554.746027398512
915	575.159011053569
916	589.598877332288
917	579.102428350568
918	597.949643372994
919	564.488587779335
920	577.884608302966
921	556.195813169468
922	585.481485742774
923	689.460121235719
924	748.553389259878
925	728.720319913203
926	716.310153713822
927	708.887250566528
928	704.769858977014
929	682.443158104295
930	635.644073417842
931	540.712101135661
932	508.29489129709
933	487.591950487842
934	457.146449297771
935	435.283679871758
936	408.201681670304
937	387.03480941435
938	358.676999734455
939	170.842755249427
940	91.2205207085363
941	86.4072319489632
942	52.2502791852457
943	30.4455011900713
944	31.1993897909683
945	26.1541353080422
946	26.6760581855863
947	34.9688327954531
948	34.2149441945561
949	36.3026357047323
950	35.7807128271883
951	35.7807128271883
952	35.8966956888647
953	33.7510127478503
954	35.4327642421589
955	42.2177616502318
956	66.2842054480976
957	68.4298883891121
958	70.1116398834208
959	71.3294599310236
960	77.0706115840082
961	81.3619774660371
962	85.8853090714191
963	87.6830434274043
964	90.872572123507
965	93.5401779420656
966	97.0776552231976
967	122.129953345313
968	128.045079290813
969	134.830076698886
970	148.168105791679
971	148.921994392576
972	149.327934408443
973	151.241651626105
974	154.953103199752
975	189.342021686822
976	205.869579475718
977	247.333452525053
978	285.259848293256
979	451.869229091491
980	633.672364769343
981	2403.10690250543
982	2690.86038232473
983	2975.25035915541
984	3086.36194064146
985	3133.62495677462
986	3122.08466203781
987	3098.19219253246
988	3096.56843246899
989	3095.87253529893
990	3084.73818057799
991	3065.4850255397
992	3064.55716264629
993	3056.78631091397
994	3036.6632844131
995	3026.63076687809
996	2871.90962940169
997	2860.36933466488
998	2853.23638867178
999	2600.45174164793
1000	2568.96239470277
1001	2548.25945389352
1002	1389.18472572981
1003	1352.7661071634
1004	1310.49035408233
1005	1038.162594866
1006	818.085114834918
1007	677.513886483047
1008	441.024831524743
1009	255.568235704082
1010	253.596527055582
1011	253.886484209773
1012	253.132595608876
1013	251.856784130435
1014	252.03075842295
1015	251.160886960376
1016	244.027940967274
1017	240.084523670274
1018	200.592359269439
1019	201.346247870336
1020	188.646124516764
1021	126.653284950695
1022	119.810296111784
1023	137.033751070739
1024	1328.23573191883
1025	1358.15931023136
1026	1387.90891425137
1027	1421.83390129174
1028	2035.44123099105
1029	2091.22898745743
1030	2141.68153228669
1031	2165.68998465372
1032	2238.52722178654
1033	2278.71528335743
1034	2356.59777497317
1035	2423.2299290063
1036	2451.99367870206
1037	2458.54671038678
1038	2459.76453043438
1039	2550.8110768504
1040	2625.38805690837
1041	2630.83925140716
1042	2631.59314000806
1043	2632.46301147063
1044	2632.23104574728
1045	2631.65113143889
1046	2622.43049393562
1047	2624.80814259998
1048	2629.85339708291
1049	2575.57341781833
1050	2571.45602622881
1051	2550.11517968034
1052	2546.28774524502
1053	2532.83373329055
1054	2528.54236740852
1055	2509.63716095526
1056	2408.26813985003
1057	2242.29666479102
1058	2232.32213868684
1059	1450.53965955666
1060	1443.9286364411
1061	1435.46188753872
1062	1398.5793375256
1063	138.135588256665
1064	124.797559163872
1065	93.3082122187124
1066	77.4185601690377
1067	78.3464230624493
1068	81.9418917744194
1069	77.3605687381994
1070	81.3619774660371
1071	91.3365035702126
1072	97.3676123773887
1073	103.050772599535
1074	106.472267018991
1075	106.878207034859
1076	101.137055381874
1077	98.0635095474475
1078	97.1356466540359
1079	99.2813295950504
1080	101.60098682858
1081	101.658978259418
1082	117.142690293225
1083	135.873922453974
1084	137.555673948283
1085	134.250162390504
1086	133.090333773739
1087	129.320890769254
1088	129.668839354283
1089	130.306745093504
1090	130.074779370151
1091	168.465106585059
1092	222.223162972099
1093	230.39995472029
1094	238.460763606804
1095	249.537126896906
1096	290.189119914506
1097	376.480369001792
1098	343.715210578192
1099	326.027824172532
1100	322.896286907267
1101	325.215944140797
1102	326.491755619238
1103	326.08581560337
1104	323.824149800679
1105	316.169280930033
1106	288.10142840433
1107	287.11557408008
1108	279.750662363624
1109	279.924636656139
1110	280.156602379492
1111	273.255622109743
1112	154.315197460531
1113	143.470799893783
1114	128.79896789171
1115	127.755122136622
1116	128.624993599195
1117	128.277045014166
1118	120.680167574358
1119	108.907907114197
1120	102.470858291153
1121	105.486412694741
1122	116.156835968976
1123	119.926278973461
1124	123.521747685431
1125	123.463756254593
1126	116.446793123167
1127	113.025298703711
1128	114.127135889638
1129	117.142690293226
1130	106.994189896535
1131	103.804661200433
1132	101.079063951036
1133	96.0918008989478
1134	62.9786938903185
1135	60.3110880717598
1136	63.7905739220537
1137	62.7467281669655
1138	61.0069852418186
1139	59.093268024157
1140	51.6703648768634
1141	43.1456245436435
1142	35.4907556729971
1143	34.8528499337766
1144	34.2149441945561
1145	32.9391327161151
1146	32.7071669927622
1147	33.8669956095267
1148	35.200798518806
1149	33.6350298861738
1150	34.3309270562326
1151	34.0989613328797
1152	33.6930213170121
1153	34.3309270562326
1154	37.4044728906586
1155	38.3323357840702
1156	40.1880615708937
1157	42.9136588202906
1158	44.4794274529228
1159	43.9575045753787
1160	43.9575045753787
1161	43.3775902669964
1162	35.9546871197029
1163	36.0706699813794
1164	35.7807128271883
1165	35.2587899496442
1166	35.0848156571295
1167	34.3889184870708
1168	33.8090041786885
1169	34.3309270562326
1170	34.2149441945561
1171	35.200798518806
1172	37.4044728906586
1173	43.8995131445404
1174	49.0027590583047
1175	51.4963905843487
1176	56.4836536364365
1177	62.0508309969067
1178	74.1710400420969
1179	155.417034646457
1180	163.477843532971
1181	192.763516106278
1182	252.378707007979
1183	279.808653794462
1184	309.326292091121
1185	323.302226923134
1186	330.145215762045
1187	331.652992963839
1188	332.116924410545
1189	331.247052947971
1190	330.377181485398
1191	329.739275746178
1192	329.565301453663
1193	331.015087224619
1194	333.508718750662
1195	336.87222173928
1196	340.003759004544
1197	338.322007510235
1198	337.104187462633
1199	336.87222173928
1200	295.002408674078
1201	156.402888970707
1202	136.511828193194
1203	64.0225396454065
1204	62.2248052894214
1205	62.3407881510978
1206	62.6887367361272
1207	61.5289081193626
1208	60.8330109493038
1209	47.9589133032166
1210	42.9716502511287
1211	41.1739158951436
1212	38.0423786298791
1213	34.446909917909
1214	31.7793040993506
1215	20.4709750858955
1216	18.3252921448809
1217	17.9193521290133
1218	13.6279862469842
1219	13.5120033853077
1220	13.338029092793
1221	6.49504025388183
1222	6.08910023801422
1223	5.79914308382306
1224	5.04525448292607
1225	4.81328875957315
1226	2.95756297274977
1227	1.27581147844108
1228	0.811880031735231
1229	1.507777201794
1230	7.48089457813176
1231	11.3663204442932
1232	12.9900805077637
1233	13.2220462311166
1234	13.5120033853078
1235	13.5120033853078
1236	13.5120033853078
1237	13.5120033853078
1238	13.5120033853078
1239	13.5120033853078
1240	13.8599519703371
1241	13.9179434011754
1242	14.6138405712341
1243	15.07777201794
1244	15.4257206029694
1245	15.4257206029694
1246	15.0197805871017
1247	7.01696313142591
1248	3.88542586616146
1249	5.39320306795545
1250	11.7722604601608
1251	15.0197805871017
1252	20.2970007933808
1253	35.3747728113206
1254	39.0862243849674
1255	39.8401129858644
1256	40.8839587409525
1257	41.753830203526
1258	43.4935731286729
1259	49.5826733666872
1260	72.953219994494
1261	91.626460724404
1262	108.79192425252
1263	135.583965299783
1264	161.274169161119
1265	200.88231642363
1266	223.904914466408
1267	227.616366040055
1268	234.807303463995
1269	244.897812429847
1270	259.22169584689
1271	274.589425019021
1272	304.802960485739
1273	368.245585822762
1274	494.202973603399
1275	661.972183018399
1276	907.73986691082
1277	1071.44967616714
1278	1303.4733909509
1279	1377.29648240797
1280	1423.51565278604
1281	1373.35306511097
1282	1342.26965818168
1283	1343.13952964425
1284	1332.00517492331
1285	1313.3319341934
1286	1308.1706968488
1287	1310.43236265149
1288	1305.96702247695
1289	1311.01227695987
1290	1291.70113049074
1291	1295.81852208026
1292	1303.87933096677
1293	1037.17674054175
1294	1028.94195736272
1295	1025.81042009746
1296	1007.19517079838
1297	1008.52897370766
1298	974.140055220592
1299	964.629460563123
1300	972.284329433769
1301	971.008517955328
1302	973.386166619696
1303	973.850098066401
1304	969.32676646102
1305	963.701597669711
1306	960.686043266124
1307	957.728480293374
1308	956.742625969124
1309	954.133011581404
1310	938.069385239214
1311	937.025539484126
1312	935.517762282332
1313	891.386283414439
1314	892.604103462042
1315	814.66362041546
1316	812.981868921151
1317	262.353233112154
1318	223.209017296349
1319	212.190645437085
1320	180.52732419941
1321	164.637672149736
1322	154.141223168016
1323	128.798967891709
1324	124.913542025548
1325	129.030933615062
1326	125.319482041415
1327	127.813113567459
1328	145.558491403958
1329	149.907848716825
1330	151.70558307281
1331	155.996948954839
1332	148.748020100061
1333	142.600928431208
1334	141.963022691988
1335	134.134179528827
1336	131.756530864459
1337	129.43687363093
1338	135.178025283915
1339	160.926220576089
1340	206.10154519907
1341	276.90908225255
1342	351.312088017998
1343	399.386984182892
1344	432.268125468169
1345	444.040385928329
1346	491.593359215678
1347	523.66262046922
1348	559.733290450599
1349	636.39796201874
1350	681.515295210881
1351	798.542002642431
1352	874.858725625542
1353	918.758238770082
1354	936.619599468258
1355	978.721378256813
1356	1016.41580830166
1357	1016.58978259418
1358	1008.70294800018
1359	1002.671839193
1360	986.608212850813
1361	983.824624170578
1362	974.140055220593
1363	974.024072358917
1364	1031.0296488729
1365	1183.7790777008
1366	1190.73804940138
1367	1226.57675365941
1368	1313.27394276256
1369	1799.06815889442
1370	1918.4145235595
1371	2038.92071684134
1372	2102.07338502417
1373	2163.02237883515
1374	2317.22159343401
1375	2347.02918888486
1376	2404.26673112219
1377	2656.06552382178
1378	3558.23821337214
1379	3896.56022088237
1380	4105.6193290542
1381	4526.17318549305
1382	4845.53199511918
1383	5331.03625409683
1384	5469.57778236936
1385	5692.09090249564
1386	5749.676393318
1387	5778.67210873712
1388	5783.54338892753
1389	5783.9493289434
1390	5775.36659717934
1391	5767.47976258534
1392	5764.6961739051
1393	5641.8123319589
1394	5497.64563489506
1395	5397.14648525241
1396	4823.84319998568
1397	4657.75574206499
1398	4564.21556412293
1399	4335.03342945024
1400	4173.41131170409
1401	3584.39234868018
1402	3523.50134630004
1403	3503.95823410756
1404	2740.15309853722
1405	2279.58515482
1406	2260.15802548919
1407	1428.09697582226
1408	1358.04332736968
1409	1070.1738646887
1410	1061.24318433962
1411	1054.05224691568
1412	1029.0579402244
1413	1019.48935413609
1414	1011.66051097293
1415	1012.0664509888
1416	1006.78923078252
1417	965.383349164023
1418	900.954869502749
1419	342.961321977295
1420	327.825558528517
1421	395.617541178408
1422	431.862185452302
1423	491.59335921568
