length	RPM
333	8.86539907665439
334	9.00838938434236
335	9.15137969203033
336	9.65184576893824
337	10.2238069996901
338	15.9434193072091
339	21.3055558455081
340	23.3789153069837
341	41.6101795372004
342	86.7236216127561
343	115.607663765727
344	137.056209918923
345	137.270695380455
346	137.699666303519
347	137.985646918895
348	139.987511226526
349	141.274423995718
350	141.48890945725
351	141.703394918782
352	141.703394918782
353	141.560404611094
354	141.345919149562
355	141.417414303406
356	141.703394918782
357	141.917880380314
358	143.919744687946
359	144.277220457165
360	148.781415149337
361	180.382273148379
362	187.817769148154
363	195.46775060946
364	206.835480070654
365	226.997113454658
366	244.155950377215
367	277.544187222357
368	314.578676913541
369	346.608505835647
370	450.705449832502
371	522.915555214931
372	593.052301135883
373	652.750754595613
374	773.863545207334
375	909.203871434003
376	1018.23398104608
377	1273.11420449982
378	1550.3724111068
379	1857.37260171287
380	2283.5552137768
381	2518.84576507739
382	2878.96685498954
383	3217.71089390234
384	3453.78789189518
385	3468.51589358704
386	3468.30140812551
387	3472.5196222023
388	3479.09717635594
389	3491.39434281711
390	3509.62560704732
391	3520.85034620083
392	3533.43349327737
393	3542.22739720018
394	3551.37877689221
395	3558.38530196892
396	3576.18759527607
397	3494.18265381702
398	3499.97376127838
399	2845.93609391361
400	2847.29450183664
401	802.74758736032
402	805.9648692833
403	810.183083360095
404	808.181219052463
405	824.696599590424
406	1121.54447835054
407	1136.20098488856
408	1426.97177557206
409	15434.8742779177
410	15458.9681447631
411	15455.9653483017
412	15447.8863959173
413	15441.5233272252
414	15422.9345872257
415	15402.9159441494
416	15311.7596229982
417	15081.3307421589
418	15033.5004842372
419	14997.6814121613
420	14960.8614079316
421	14808.2907496284
422	14800.1403020902
423	14799.9258166287
424	14801.8561857824
425	14822.7327707049
426	14821.6603433972
427	14824.6631398587
428	14579.4347621738
429	14548.5488557132
430	14495.6424418686
431	14121.6512921107
432	287.410518452827
433	268.392807530326
434	268.321312376482
435	271.181118530242
436	250.090048146266
437	250.018552992422
438	240.29521206964
439	216.63031614728
440	192.822429917232
441	185.458429071301
442	175.520602686987
443	164.867824764233
444	155.787940226048
445	112.676362458124
446	79.5741062283574
447	78.8591546899175
448	81.575970535989
449	79.2881256129816
450	88.5110004588557
451	83.0773687667133
452	82.2194269205855
453	82.4339123821175
454	89.8694083818917
455	117.037566842607
456	116.823081381075
457	119.468402073302
458	118.681955381018
459	123.257645227034
460	125.473994996197
461	130.264170303744
462	133.05248130366
463	133.552947380568
464	138.629103303491
465	146.350579918641
466	159.291202764403
467	166.726698764177
468	166.440718148801
469	171.302388610192
470	171.302388610192
471	171.373883764036
472	163.223436225822
473	134.696869842072
474	123.615120996254
475	115.035702534975
476	114.749721919599
477	113.534304304251
478	111.317954535088
479	110.960478765868
480	109.03010961208
481	104.668905227597
482	96.8759334586022
483	86.7951167666005
484	69.4217943825116
485	49.6891319215709
486	48.1877336908472
487	44.8274614601798
488	41.3241989218245
489	40.6092473833846
490	34.1746835374258
491	29.1700227683467
492	19.5896721532524
493	16.586875691805
494	12.5831470765417
495	5.00466076907909
496	8.07895238437053
497	7.43549599977465
498	10.795768230442
499	21.949012230104
500	27.525634229935
501	29.1700227683467
502	35.1756156912416
503	64.5601239211205
504	90.8703405357075
505	116.537100765699
506	132.123044303688
507	135.983782611263
508	140.416482149591
509	155.644949918359
510	158.147280302899
511	171.373883764036
512	193.108410532608
513	212.912568147392
514	232.430745146801
515	255.738165299941
516	285.551644452886
517	307.858132452213
518	331.594523528418
519	342.819262681924
520	325.302949990148
521	337.957592220534
522	361.836973604426
523	379.496276603891
524	394.581754064973
525	404.662570756975
526	432.974651679195
527	455.495625140051
528	472.725957216451
529	499.465144754102
530	564.740220213663
531	629.443334442469
532	664.046988902959
533	695.218875978938
534	732.682336593196
535	733.8262590547
536	713.807615978384
537	705.800158747858
538	713.378645055321
539	729.67954013175
540	748.33977528503
541	788.448556591507
542	890.829616896099
543	1014.94520396927
544	1147.85469496524
545	1392.08214049621
546	2245.3768016242
547	2484.67108153998
548	2870.17295106674
549	3317.51812866856
550	3681.14248111907
551	4109.9704138753
552	4104.89425795238
553	4088.0214016452
554	4073.7223708764
555	3976.56045680243
556	3976.8464374178
557	3950.67921111091
558	3905.06530295844
559	3909.35501218908
560	3898.70223426633
561	3888.33543695895
562	3852.58786003696
563	3809.33329196135
564	3771.79833619326
565	3725.39798134852
566	3522.78071535467
567	3225.50386567138
568	2912.92705306548
569	2615.57870822835
570	1610.71432095114
571	677.130602056415
572	532.638896137713
573	409.309755756834
574	306.142248759958
575	213.4130342243
576	97.2334092278222
577	50.7615592292311
578	43.0400826140802
579	39.4653249218808
580	35.3901011527736
581	31.6008579990422
582	28.6695566914388
583	21.949012230104
584	14.2990307687974
585	12.9406228457616
586	12.0111858457898
587	11.224739153506
588	22.163497691636
589	39.8942958449447
590	41.3241989218245
591	49.903617383103
592	58.7690164597574
593	61.9862983827369
594	64.2741433057445
595	68.0633864594758
596	68.0633864594758
597	68.7068428440717
598	70.9231926132353
599	80.1460674591096
600	81.4329802283014
601	84.0068057666849
602	84.1497960743728
603	84.2212912282169
604	84.8647476128127
605	83.577834843621
606	82.4339123821172
607	71.7096393055191
608	72.9965520747111
609	73.497018151619
610	88.6539907665444
611	104.454419766065
612	122.042227611686
613	156.00242568758
614	171.087903148661
615	214.056490608897
616	309.574016144463
617	337.528621297462
618	540.574858214389
619	701.295964055675
620	751.700047515687
621	822.766230436611
622	1150.71450111896
623	1314.36690826784
624	1553.16072210675
625	1654.25486964215
626	1673.98753210309
627	1676.27537702609
628	1679.49265894907
629	1691.57533994871
630	1726.32198471688
631	1602.77835887447
632	1573.17936518307
633	1530.63974864589
634	1516.12623241556
635	1582.11625941356
636	1415.74703641861
637	1351.90186403593
638	1338.96124119017
639	1281.62212780729
640	1329.30939542123
641	1804.60917817609
642	2222.21237177879
643	2536.93403900002
644	2532.57283461554
645	2519.3462311544
646	2500.68599600112
647	2492.75003392444
648	2484.09912030932
649	2462.22160323306
650	2448.6375240027
651	2441.91697954137
652	2417.10816115751
653	2385.93627408153
654	2356.05129977474
655	2308.57851762234
656	2257.9599487008
657	2189.03862039519
658	2137.70509993521
659	1993.35638432421
660	1417.60591041858
661	1284.62492426876
662	181.311710148351
663	39.1793443065049
664	29.4560033837226
665	28.1690906145309
666	27.597129383779
667	27.311148768403
668	27.8116148453109
669	28.4550712299068
670	29.5989936914106
671	30.4569355375385
672	31.3863725375103
673	32.3873046913261
674	34.7466447681777
675	39.5368200757248
676	43.0400826140802
677	31.0288967682903
678	31.1718870759783
679	45.113442075556
680	75.9993485361585
681	84.578766997437
682	158.86223184134
683	230.714861454546
684	261.10030183824
685	289.269392452771
686	298.420772144801
687	297.562830298673
688	296.704888452545
689	296.561898144857
690	297.848810914049
691	297.491335144829
692	298.563762452489
693	327.519299759303
694	332.595455682226
695	334.311339374482
696	336.456193989802
697	337.314135835929
698	333.882368451418
699	300.780112221652
700	293.130130760345
701	283.120809222187
702	212.912568147392
703	242.940532761866
704	284.550712299075
705	291.342751914254
706	371.131343604144
707	458.855897370717
708	492.172639062016
709	504.398310369338
710	503.111397600146
711	525.703866214846
712	443.269953832729
713	458.569916755342
714	510.260912984546
715	550.512684598712
716	571.317774367319
717	550.155208829491
718	553.72996652169
719	561.808918906062
720	578.538784905556
721	580.3976589055
722	588.977077366781
723	621.650362673484
724	649.318987211108
725	668.837164210516
726	809.539626975486
727	839.424601282274
728	857.727360666335
729	903.913230049551
730	933.226243125587
731	976.909782124264
732	1003.2914938927
733	921.787018510549
734	845.716174820546
735	842.784873512943
736	832.561066513253
737	820.621375821306
738	814.687278052255
739	766.714029822939
740	763.568243053803
741	778.224749591821
742	843.857300820602
743	988.063026123927
744	1165.65698827239
745	1188.32095204094
746	1228.64421880895
747	1323.73277342145
748	1352.83130103595
749	1433.33484426429
750	1436.05166011035
751	1436.69511649495
752	1447.13340895617
753	1457.21422564817
754	1452.56704064831
755	1450.99414726374
756	1453.63946795597
757	1439.62641780255
758	1414.31713334177
759	1389.50831495791
760	1370.13312826619
761	1315.93980165245
762	1243.01474473158
763	837.065261205404
764	613.356924827566
765	443.627429601942
766	277.115216299293
767	195.396255455616
768	160.506620379751
769	146.422075072485
770	141.059938534186
771	127.261373842297
772	117.323547457983
773	109.030109612081
774	111.675430304308
775	106.027313150633
776	77.9297176899463
777	78.3586886130102
778	75.0699115361868
779	76.2138339976906
780	75.6418727669387
781	88.2965149973239
782	172.017340148633
783	172.374815917853
784	172.875281994761
785	174.734155994704
786	181.740681071415
787	160.363630072063
788	162.651474995071
789	163.72390230273
790	166.369222994958
791	166.798193918022
792	166.726698764178
793	166.22623268727
794	166.297727841114
795	167.012679379554
796	163.795397456574
797	118.395974765643
798	116.751586227231
799	111.603935150464
800	101.594613612306
801	99.4497589969859
802	96.0179916124746
803	95.6605158432546
804	94.5880885355948
805	91.1563211510834
806	90.0838938434236
807	87.796048920416
808	85.6511943050964
809	83.8638154589967
810	80.5750383821733
811	57.2676182290339
812	44.5414808448041
813	36.3195381527455
814	5.86260261520693
815	5.505126845987
816	4.21821407679523
817	3.71774799988732
818	3.71774799988732
819	3.57475769219935
820	3.50326253835536
821	3.50326253835536
822	3.36027223066739
823	2.71681584607151
824	2.35934007685157
825	1.14392246150379
826	0.857941846127844
827	0.857941846127844
828	0.857941846127844
829	16.8013611533369
830	21.949012230104
831	179.881807071471
832	232.359249992957
833	252.449388223117
834	260.885816376709
835	269.679720299523
836	275.971293837795
837	279.47455637615
838	284.264731683698
839	285.694634760578
840	286.695566914393
841	291.485742221941
842	295.346480529517
843	304.140384452327
844	314.864657528925
845	322.3001535287
846	323.37258083636
847	325.803416067055
848	326.589862759339
849	327.161823990091
850	328.377241605439
851	328.734717374659
852	329.807144682319
853	330.379105913071
854	329.878639836163
855	329.878639836163
856	340.316932297385
857	368.914993834981
858	414.242921372069
859	520.770700599611
860	611.641041135326
861	930.795407894885
862	1223.85404350133
863	1403.95033603433
864	1619.86570064316
865	1912.06639440353
866	2042.11607924574
867	2179.67275524157
868	2238.79924747055
869	2248.45109323948
870	2277.26364023861
871	2350.54617292869
872	2363.27231031292
873	2380.93161331239
874	2397.66147931188
875	2402.09417885021
876	2412.74695677296
877	2420.46843338811
878	2421.82684131115
879	2426.90299723407
880	2422.3988025419
881	2322.59156777569
882	2250.09548177789
883	1985.56341255515
884	1573.75132641379
885	1358.55091334338
886	1216.99050873237
887	1107.96039912029
888	1040.96943996847
889	986.561627893198
890	923.145426433581
891	860.944642589313
892	817.547084206013
893	783.94436189934
894	745.765949746642
895	686.996933286883
896	676.701631133348
897	668.408193287446
898	666.906795056722
899	655.253084980151
900	660.901202133826
901	508.259048676914
902	514.979593138248
903	434.190069294538
904	382.284587603796
905	349.968778066314
906	277.973158145421
907	310.002987067527
908	327.304814297772
909	326.589862759332
910	323.730056605573
911	327.161823990084
912	335.097786066767
913	336.027223066738
914	334.454329682171
915	302.924966836972
916	281.047449760712
917	268.678788145702
918	243.083523069556
919	222.421423608643
920	200.901382301604
921	171.874349840945
922	128.619781765333
923	115.536168611883
924	112.24739153506
925	116.465605611855
926	125.473994996197
927	120.111858457898
928	64.7031142288084
929	54.5508023829621
930	53.4783750753023
931	61.8433080750488
932	75.7848630746266
933	86.7236216127567
934	190.963555917288
935	350.540739297066
936	497.534775600306
937	626.226052519486
938	682.13526282549
939	743.2636193621
940	813.185879821521
941	862.946506896937
942	919.213192972155
943	942.592108279139
944	950.67106066351
945	984.273782970184
946	1108.9613312741
947	1121.68746865833
948	1161.72475481096
949	1169.66071688765
950	1177.23920319511
951	1186.24759257945
952	1191.25225334853
953	1179.52704811812
954	1185.17516527179
955	1191.75271942544
956	1204.04988588661
957	1195.32747711764
958	1155.64766673423
959	1103.17022381274
960	925.647756818118
961	802.390111591083
962	825.983512359602
963	829.629765205644
964	750.413134746507
965	739.188395593002
966	774.50700159193
967	780.655584822512
968	733.254297823948
969	703.941284747914
970	707.44454728627
971	721.743578055066
972	747.696318900434
973	762.924786669204
974	758.778067746252
975	756.418727669401
976	758.921058053941
977	757.777135592437
978	758.706572592409
979	747.052862515839
980	718.812276747465
981	739.831851977597
982	768.286923207505
983	769.573835976696
984	793.238731899056
985	819.477453359799
986	793.596207668275
987	800.960208514206
988	654.39514313403
989	651.749822441803
990	637.450791673004
991	639.52415113448
992	724.603384208824
993	770.217292361287
994	807.752248129381
995	840.497028589927
996	870.167517435181
997	886.682897973144
998	895.548297049799
999	902.840802741887
1000	897.979132280496
1001	909.418356895535
1002	993.496657816065
1003	1211.91435280945
1004	1453.28199218668
1005	1447.77686534069
1006	1438.48249534097
1007	1432.97736849499
1008	1427.97270772591
1009	1273.68616573058
1010	1194.5410304253
1011	793.310227052893
1012	726.176277593389
1013	656.968968672408
1014	645.243763441994
1015	645.52974405737
1016	634.733975826927
1017	635.234441903835
1018	636.306869211495
1019	634.662480673083
1020	631.874169673168
1021	621.864848135009
1022	612.498982981446
1023	604.062554827856
1024	606.993856135459
1025	646.387685903497
1026	727.034219439516
1027	784.301837668551
1028	945.952380509809
1029	1086.22587235166
1030	1101.16835950504
1031	1880.10806063528
1032	3157.36898405807
1033	3815.55337034581
1034	4343.83106209902
1035	4811.194882777
1036	5312.80488214639
1037	6176.03736965867
1038	6272.98479827111
1039	6349.05564196111
1040	6359.2794489608
1041	6408.61110511314
1042	6489.18614349531
1043	6576.48172633881
1044	6845.23200963835
1045	6853.81142809963
1046	6840.51332948465
1047	6761.29669902551
1048	6714.61036356539
1049	6505.41554341789
1050	6632.89140272171
1051	6659.48759995168
1052	6576.26724087728
1053	6554.96168503177
1054	6452.93810049641
1055	6304.22818050093
1056	6152.15798827478
1057	5919.29827220494
1058	5756.71829236373
1059	5073.58209738447
1060	2830.42164552954
1061	1172.30603757981
1062	1095.23426173604
1063	1070.85441427526
1064	1051.47922758353
1065	1050.76427604509
1066	1049.62035358359
1067	753.916397284858
1068	750.198649284971
1069	739.474376208372
1070	701.152973747994
1071	662.188114903021
1072	616.073740673648
1073	605.277972443205
1074	598.843408597246
1075	587.833154905273
1076	578.038318828645
1077	571.174784059623
1078	556.589772675449
1079	113.462809150407
1080	109.244595073612
1081	110.46001268896
1082	104.883390689129
1083	99.5927493046737
1084	111.746925458151
1085	248.660145069385
1086	261.600767915148
1087	263.817117684312
1088	433.546612909945
1089	530.065070599329
1090	1377.7116145736
1091	2049.19409947632
1092	2480.88183838628
1093	3088.94812182939
1094	3326.38352774526
1095	3410.24734320426
1096	3412.03472205036
1097	3410.9622947427
1098	3409.24641105045
1099	3410.31883835811
1100	3410.67631412733
1101	3411.03378989655
1102	3426.97720920376
1103	3455.28929012598
1104	3464.440669818
1105	3552.66568966148
1106	3625.80523204388
1107	3587.55532473735
1108	3319.80597359161
1109	3198.90766844143
1110	3021.95716267757
1111	2341.96675446742
1112	2062.20621747593
1113	1584.26111402888
1114	1416.96245403396
1115	682.70722405624
1116	336.956660066716
1117	330.879571989977
1118	331.594523528416
1119	333.739378143736
1120	333.238912066828
1121	332.166484759168
1122	331.809008989948
1123	318.868386144187
1124	197.970080993999
1125	132.266034611376
1126	65.5610560749365
1127	66.9194639979723
1128	66.7764736902843
1129	63.273211151929
1130	59.9844340751055
1131	60.2704146904814
1132	58.6260261520697
1133	49.3316561523514
1134	52.8349186907068
1135	58.0540649213179
1136	59.1264922289778
1137	77.0717758438176
1138	116.179624996479
1139	146.350579918641
1140	794.382654360547
1141	841.140484974517
1142	843.928795974433
1143	843.642815359057
1144	843.928795974433
1145	846.717106974349
1146	848.790466435824
1147	854.152602974124
1148	856.440447897131
1149	856.511943050975
1150	856.583438204819
1151	865.448837281474
1152	901.696880280376
1153	1114.46645812004
1154	1191.32374850232
1155	1220.77975188605
1156	1254.09649357734
1157	1286.62678857636
1158	1304.92954796042
1159	1328.02248265202
1160	1335.95844472871
1161	1339.24722180553
1162	1334.74302711336
1163	1333.45611434417
1164	1324.23323949829
1165	1304.78655765273
1166	1300.3538581144
1167	1283.90997273028
1168	1270.03991288455
1169	1269.96841773071
1170	1271.97028203834
1171	1265.03525211547
1172	1186.39058288708
1173	1189.96534057928
1174	1187.96347627165
1175	1162.79718211857
1176	1152.35888965735
1177	1143.92246150375
1178	1018.16248589223
1179	925.504766510424
1180	709.589401901581
1181	277.901662991583
1182	267.963836607267
1183	172.017340148632
1184	168.728563071808
1185	168.728563071808
1186	168.514077610276
1187	167.51314545646
1188	167.584640610304
1189	168.085106687212
1190	158.290270610586
1191	158.790736687494
1192	691.215147363677
1193	816.832132667565
1194	818.762501821353
1195	820.335395205921
1196	820.478385513609
1197	820.764366128985
1198	821.05034674436
1199	816.832132667565
1200	816.546152052189
1201	786.303701976183
1202	789.520983899162
1203	795.884052591278
1204	797.742926591222
1205	804.105995283337
1206	760.279465976972
1207	746.766881900458
1208	735.828123362328
1209	730.465986824029
1210	705.728663594009
1211	615.358789135209
1212	598.128457058808
1213	566.742084521297
1214	537.929537522167
1215	534.783750753031
1216	532.281420368491
1217	446.415740601862
1218	355.688390373842
1219	354.115496989274
1220	353.686526066211
1221	352.399613297019
1222	329.735649528475
1223	206.620994609121
1224	163.723902302729
1225	141.917880380314
1226	141.703394918782
1227	141.703394918782
1228	141.989375534158
1229	143.490773764882
1230	144.706191380229
1231	145.850113841733
1232	142.704327072598
1233	116.251120150323
1234	117.681023227202
1235	122.828674303969
1236	131.193607303716
1237	136.126772918951
1238	134.053413457476
1239	134.053413457475
1240	126.188946534637
1241	100.808166920022
1242	91.5137969203033
1243	63.130220844241
1244	63.487696613461
1245	63.559191767305
1246	62.9157353827091
1247	62.4867644596451
1248	63.7736772288369
1249	64.6316190749647
1250	63.487696613461
1251	47.8302579216277
1252	49.9751125369473
1253	48.3307239985356
1254	44.1125099217404
1255	42.5396165371727
1256	32.8877707682341
1257	32.4587998451701
1258	35.5330914604617
1259	35.4615963066177
1260	34.2461786912699
1261	33.674217460518
1262	32.4587998451701
1263	32.3158095374821
1264	31.2433822298223
1265	28.9555373068147
1266	28.6695566914388
1267	27.525634229935
1268	25.9527408453673
1269	26.3817117684312
1270	26.3817117684312
1271	27.454139076091
1272	50.6185689215432
1273	52.5489380753309
1274	53.1208993060828
1275	55.1227636137145
1276	57.91107461363
1277	59.5554631520417
1278	59.4124728443537
1279	62.1292886904253
1280	64.2026481519009
1281	68.8498331517596
1282	72.4960859978026
1283	72.8535617670225
1284	75.3558921515619
1285	78.0727079976336
1286	84.1497960743727
1287	85.4367088435645
1288	73.5685133054623
1289	83.7208251513089
1290	94.373603074063
1291	99.378263843142
1292	101.952089381526
1293	112.390381842748
1294	176.879010610023
1295	179.16685553303
1296	185.100953302081
1297	223.851326685522
1298	250.018552992421
1299	279.903527299216
1300	284.121741376011
1301	283.764265606791
1302	283.978751068323
1303	286.481081452863
1304	283.764265606791
1305	284.550712299075
1306	301.423568606258
1307	337.242640682095
1308	353.329050296993
1309	414.600397141291
1310	475.299782754837
1311	542.362237060498
1312	572.032725905762
1313	530.780022137773
1314	572.962162905734
1315	662.188114903028
1316	786.303701976192
1317	931.724844894864
1318	1012.22838812319
1319	1062.63247158314
1320	1101.95480619731
1321	1184.88918465634
1322	1201.33307004045
1323	1204.40736165575
1324	1203.26343919424
1325	1203.26343919424
1326	1202.40549734811
1327	1201.26157488661
1328	1192.82514673302
1329	1191.68122427152
1330	1192.39617580996
1331	1191.46673880998
1332	1193.68308857915
1333	1189.96534057926
1334	1180.17050450264
1335	1184.31722342559
1336	1233.07691834719
1337	1228.8587042704
1338	1283.76698242258
1339	1323.16081219061
1340	1342.75048434387
1341	1378.85553703508
1342	1395.79988849611
1343	1036.96571135318
1344	940.0897778946
1345	852.651204743402
1346	599.915835904902
1347	595.626126674262
1348	595.626126674262
1349	579.682707367053
1350	532.424410676176
1351	528.134701445537
1352	527.062274137877
1353	525.203400137933
1354	528.063206291691
1355	523.773497061053
1356	521.914623061109
1357	512.763243369076
1358	514.407631907488
1359	524.059477676429
1360	424.609718679441
1361	396.512123218754
1362	345.107107604928
1363	243.369503684931
1364	169.229029148717
1365	103.239002150717
1366	79.4311159206695
1367	91.3708066126152
1368	89.8694083818915
1369	88.5110004588558
1370	99.5212541508298
1371	151.641221303095
1372	175.735088148519
1373	238.722318685071
1374	252.87835914618
1375	279.689041837685
1376	311.218404682887
1377	357.332778912259
1378	395.36820075726
1379	435.69146752527
1380	482.449298139238
1381	516.338001061289
1382	566.170123290552
1383	619.791488673546
1384	667.693241749018
1385	755.775271284812
1386	1195.82794319447
1387	1309.00477172949
1388	1417.60591041851
1389	1438.05352441788
1390	1449.06377810986
1391	1520.91640772306
1392	1543.65186664545
1393	1636.02360541187
1394	1671.84267748771
1395	1691.43234964096
1396	1709.16314779427
1397	1712.45192487109
1398	1716.81312925557
1399	1695.86504917929
1400	1691.57533994865
1401	1689.2159998718
1402	1722.31825610156
1403	1880.32254609677
1404	2072.07254870633
1405	2294.42247716107
1406	2306.79113877608
1407	2320.58970346797
1408	2338.74947254434
1409	2271.04356185409
1410	2116.04206832039
1411	1762.49853256188
1412	1216.41854750152
1413	1204.62184711726
1414	1184.60320404095
1415	1162.582696657
1416	1125.76269242735
1417	1068.63806450603
1418	1064.92031650615
1419	1066.35021958303
1420	1064.13386981387
1421	1027.38536073812
1422	1027.95732196887
1423	1056.34089804489
1424	1032.03254573797
1425	1035.39281796863
1426	1039.96850781464
1427	1025.16901096895
1428	1065.13480196768
