length	RPM
389	0
390	0
391	0
392	0
393	0
394	0
395	0
396	0
397	0
398	0
399	0
400	0
401	0
402	0
403	0
404	0
405	0
406	0
407	0
408	0
409	0
410	0.0780717465297694
411	0.0780717465297694
412	0.0780717465297694
413	0.0780717465297694
414	0.0780717465297694
415	0.0780717465297694
416	0.0780717465297694
417	0.0780717465297694
418	0.0780717465297694
419	0.0780717465297694
420	0.156143493059539
421	0.156143493059539
422	0.312286986119078
423	0.390358732648847
424	0.390358732648847
425	0.390358732648847
426	0.390358732648847
427	0.390358732648847
428	0.390358732648847
429	0.390358732648847
430	0.390358732648847
431	0.390358732648847
432	0.390358732648847
433	0.624573972238155
434	0.624573972238155
435	1.09300445141677
436	2.8105828750717
437	4.05973081954801
438	5.15273527096478
439	6.87031369461971
440	7.57295941338763
441	14.6774883475966
442	20.6890128303889
443	20.7670845769187
444	21.7039455352759
445	22.0943042679247
446	22.1723760144545
447	23.6557391985201
448	23.7338109450499
449	23.8118826915797
450	23.8118826915797
451	23.8118826915797
452	23.7338109450499
453	23.8118826915797
454	23.7338109450499
455	23.7338109450499
456	23.031165226282
457	22.2504477609843
458	21.5478020422163
459	21.5478020422163
460	21.5478020422163
461	21.0793715630377
462	20.6890128303889
463	19.8302236185614
464	18.3468604344958
465	17.8784299553172
466	17.1757842365493
467	16.3169950247218
468	16.238923278192
469	16.0047080386027
470	14.8336318406562
471	12.0230489655845
472	10.3835422884593
473	9.52475307663186
474	5.15273527096478
475	4.29394605913732
476	4.37201780566709
477	4.13780256607778
478	3.8255155799587
479	3.27901335425032
480	2.96672636813124
481	2.57636763548239
482	2.42022414242285
483	2.029865409774
484	1.63950667712516
485	1.56143493059539
486	1.48336318406562
487	1.24914794447631
488	0.936860958357233
489	0.936860958357233
490	0.468430479178617
491	0.390358732648847
492	0.390358732648847
493	0.390358732648847
494	0.390358732648847
495	0.390358732648847
496	0.390358732648847
497	0.390358732648847
498	0.390358732648847
499	0.624573972238155
500	0.624573972238155
501	0.624573972238155
502	0.624573972238155
503	0.624573972238155
504	0.702645718767925
505	0.702645718767925
506	0.702645718767925
507	0.702645718767925
508	0.702645718767925
509	0.702645718767925
510	0.702645718767925
511	0.702645718767925
512	0.702645718767925
513	0.702645718767925
514	0.702645718767925
515	0.702645718767925
516	0.702645718767925
517	0.702645718767925
518	0.390358732648847
519	0.312286986119078
520	0.312286986119078
521	0.312286986119078
522	0.312286986119078
523	0.312286986119078
524	0.156143493059539
525	0.156143493059539
526	0.156143493059539
527	0.0780717465297694
528	0.0780717465297694
529	0.0780717465297694
530	0.0780717465297694
531	0.0780717465297694
532	0.0780717465297694
533	0.0780717465297694
534	0.0780717465297694
535	0.0780717465297694
536	0.0780717465297694
537	0.0780717465297694
538	0.0780717465297694
539	0.0780717465297694
540	0.0780717465297694
541	0.0780717465297694
542	0.0780717465297694
543	0.0780717465297694
544	0.0780717465297694
545	0.0780717465297694
546	0.0780717465297694
547	0.0780717465297694
548	0.0780717465297694
549	0.0780717465297694
550	0.0780717465297694
551	0.0780717465297694
552	0.0780717465297694
553	0.0780717465297694
554	0.0780717465297694
555	0.0780717465297694
556	0.0780717465297694
557	0.0780717465297694
558	0.0780717465297694
559	0.0780717465297694
560	0.0780717465297694
561	0.312286986119078
562	3.66937208689916
563	4.29394605913732
564	4.37201780566709
565	4.76237653831593
566	5.46502225708386
567	6.6360984550304
568	6.6360984550304
569	9.75896831622117
570	11.7888337259952
571	11.8669054725249
572	11.8669054725249
573	11.8669054725249
574	11.8669054725249
575	11.8669054725249
576	11.8669054725249
577	11.8669054725249
578	11.8669054725249
579	11.8669054725249
580	11.8669054725249
581	11.8669054725249
582	11.8669054725249
583	11.8669054725249
584	11.9449772190547
585	11.9449772190547
586	11.9449772190547
587	11.9449772190547
588	11.9449772190547
589	11.9449772190547
590	11.9449772190547
591	11.9449772190547
592	11.9449772190547
593	11.9449772190547
594	11.9449772190547
595	11.9449772190547
596	11.9449772190547
597	11.9449772190547
598	11.9449772190547
599	11.9449772190547
600	11.7888337259952
601	11.6326902329356
602	0.0780717465297694
603	0
604	0
605	0
606	0
607	0
608	0
609	0
610	0
611	0
612	0
613	0
614	0
615	0
616	0
617	0
618	0
619	0
620	0
621	0
622	0
623	0.390358732648847
624	0.468430479178617
625	1.24914794447631
626	1.63950667712516
627	1.63950667712516
628	1.63950667712516
629	1.7956501701847
630	1.7956501701847
631	1.7956501701847
632	1.7956501701847
633	1.7956501701847
634	2.029865409774
635	2.029865409774
636	2.029865409774
637	2.029865409774
638	2.029865409774
639	2.029865409774
640	2.029865409774
641	2.029865409774
642	2.029865409774
643	2.029865409774
644	2.029865409774
645	2.029865409774
646	2.029865409774
647	2.029865409774
648	2.029865409774
649	2.029865409774
650	2.029865409774
651	2.029865409774
652	2.029865409774
653	2.029865409774
654	2.10793715630377
655	1.32721969100608
656	1.32721969100608
657	1.32721969100608
658	1.32721969100608
659	1.32721969100608
660	1.63950667712516
661	1.71757842365493
662	1.71757842365493
663	2.10793715630377
664	10.9300445141677
665	16.8634972504302
666	17.0196407434897
667	17.0196407434897
668	17.0196407434897
669	17.0196407434897
670	17.0196407434897
671	17.0196407434897
672	16.94156899696
673	16.94156899696
674	16.94156899696
675	17.0196407434897
676	17.0977124900195
677	17.0977124900195
678	17.1757842365493
679	17.253855983079
680	18.268788687966
681	18.268788687966
682	18.4249321810256
683	18.3468604344958
684	19.4398648859126
685	19.6740801255019
686	20.7670845769186
687	20.7670845769186
688	21.001299816508
689	20.7670845769186
690	20.8451563234484
691	21.4697302956866
692	46.1404021990939
693	46.2965456921535
694	45.6719717199153
695	45.5158282268558
696	42.6271736052543
697	42.1587431260757
698	34.7419272057475
699	32.7901335425032
700	32.7901335425032
701	32.7120617959734
702	32.4778465563841
703	32.2436313167948
704	32.4778465563841
705	32.4778465563841
706	32.6339900494436
707	32.9462770355627
708	33.0243487820925
709	33.0243487820925
710	33.1024205286223
711	33.1024205286223
712	35.2103576849261
713	35.9130034036941
714	105.865288294368
715	111.174167058392
716	111.096095311862
717	111.096095311862
718	110.861880072273
719	110.861880072273
720	102.117844460939
721	91.5781586794198
722	91.5781586794198
723	87.9087865925206
724	87.6745713529313
725	87.8307148459909
726	87.5964996064016
727	86.8157821411039
728	84.9420602243894
729	84.7859167313298
730	68.6250651996675
731	68.6250651996675
732	68.781208692727
733	67.9224194808996
734	67.6101324947805
735	67.5320607482507
736	67.5320607482507
737	67.0636302690721
738	66.1267693107148
739	8.82210735786394
740	8.04138989256625
741	5.38695051055408
742	5.46502225708385
743	5.46502225708385
744	43.8763215497306
745	49.8878460325229
746	52.0738549353565
747	54.8063660638984
748	63.7065451682922
749	68.2347064670188
750	68.7031369461974
751	68.9373521857867
752	68.9373521857867
753	68.9373521857867
754	69.0154239323165
755	69.0154239323165
756	68.9373521857867
757	68.9373521857867
758	68.9373521857867
759	69.0934956788463
760	69.171567425376
761	70.2645718767928
762	70.7330023559714
763	70.9672175955607
764	71.1233610886203
765	70.8110741025012
766	70.7330023559714
767	68.8592804392569
768	66.7513432829532
769	66.4390562968341
770	64.5653343801196
771	64.1749756474707
772	64.4872626335898
773	64.1749756474707
774	64.0969039009409
775	65.0337648592982
776	41.1438104211887
777	26.7786090597109
778	27.4812547784788
779	25.6075328617644
780	25.2171741291155
781	23.343452212401
782	19.8302236185614
783	19.8302236185614
784	19.7521518720316
785	19.7521518720316
786	19.6740801255019
787	19.6740801255019
788	19.5179366324423
789	20.3767258442698
790	20.4547975907996
791	20.7670845769186
792	21.001299816508
793	21.0793715630377
794	21.3916585491568
795	4.37201780566709
796	7.10452893420901
797	11.7107619794654
798	14.5213448545371
799	16.3169950247218
800	16.7073537573706
801	17.7222864622576
802	18.5030039275553
803	19.5179366324423
804	20.0644388581507
805	19.7521518720316
806	21.313586802627
807	21.3916585491568
808	22.7188782401629
809	24.046097931169
810	24.358384917288
811	24.6706719034071
812	24.8268153964666
813	25.2952458756453
814	25.9978915944132
815	25.9978915944132
816	26.1540350874727
817	26.3101785805323
818	26.388250327062
819	26.388250327062
820	25.9978915944132
821	25.9978915944132
822	26.075963340943
823	25.8417481013536
824	25.8417481013536
825	26.2321068340025
826	26.6224655666513
827	34.1954249800391
828	34.3515684730986
829	38.2551557995872
830	38.333227546117
831	38.7235862787659
832	39.035873264885
833	38.8016580252957
834	38.5674427857063
835	38.0990123065277
836	37.9428688134682
837	22.7188782401629
838	21.8600890283354
839	18.3468604344958
840	17.4880712226683
841	17.3319277296088
842	17.1757842365493
843	16.8634972504302
844	16.7073537573706
845	16.4731385177813
846	16.3169950247218
847	16.3169950247218
848	16.1608515316623
849	15.8485645455432
850	15.8485645455432
851	15.7704927990134
852	15.7704927990134
853	3.35708510078009
854	3.04479811466101
855	3.04479811466101
856	3.04479811466101
857	3.04479811466101
858	3.04479811466101
859	2.88865462160147
860	2.88865462160147
861	2.88865462160147
862	2.65443938201216
863	2.65443938201216
864	2.65443938201216
865	0.702645718767925
866	0.702645718767925
867	0.702645718767925
868	0.156143493059539
869	0.156143493059539
870	0.156143493059539
871	0.156143493059539
872	0.156143493059539
873	0.0780717465297694
874	0.0780717465297694
875	0.0780717465297694
876	0.0780717465297694
877	0
878	0
879	0
880	0
881	0
882	0
883	0
884	0
885	0
886	0
887	0
888	0
889	0
890	0
891	0.390358732648847
892	0.390358732648847
893	0.468430479178617
894	0.858789211827464
895	0.858789211827464
896	1.014932704887
897	1.014932704887
898	1.014932704887
899	1.014932704887
900	1.014932704887
901	1.014932704887
902	1.17107619794654
903	1.32721969100608
904	2.34215239589308
905	2.65443938201216
906	2.8105828750717
907	2.96672636813124
908	3.35708510078009
909	3.35708510078009
910	3.51322859383963
911	3.51322859383963
912	3.51322859383963
913	3.51322859383963
914	3.51322859383963
915	3.51322859383963
916	3.51322859383963
917	3.51322859383963
918	3.51322859383963
919	3.43515684730986
920	3.04479811466101
921	3.04479811466101
922	3.51322859383963
923	3.35708510078009
924	3.35708510078009
925	3.20094160772055
926	3.20094160772055
927	3.20094160772055
928	2.8105828750717
929	2.34215239589308
930	2.34215239589308
931	2.34215239589308
932	1.63950667712516
933	1.09300445141677
934	1.09300445141677
935	1.09300445141677
936	1.09300445141677
937	1.09300445141677
938	1.09300445141677
939	1.09300445141677
940	1.09300445141677
941	1.09300445141677
942	0.936860958357233
943	0.936860958357233
944	0.858789211827464
945	0.858789211827464
946	1.09300445141677
947	1.09300445141677
948	1.17107619794654
949	1.24914794447631
950	1.09300445141677
951	1.09300445141677
952	1.09300445141677
953	1.87372191671447
954	2.26408064936331
955	2.57636763548239
956	2.88865462160147
957	3.90358732648847
958	4.05973081954801
959	16.94156899696
960	19.1275778997935
961	22.5627347471033
962	24.8268153964667
963	57.3827336993807
964	60.349460067512
965	60.5056035605715
966	60.5056035605715
967	60.8959622932204
968	60.8959622932204
969	60.8959622932204
970	60.8959622932204
971	61.2863210258692
972	62.2231819842264
973	63.4723299287028
974	64.3311191405302
975	64.9556931127684
976	67.0636302690722
977	68.156634720489
978	68.7031369461974
979	68.7031369461974
980	68.7031369461974
981	68.4689217066081
982	67.141702015602
983	14.7555600941264
984	14.5994166010669
985	14.5994166010669
986	14.5994166010669
987	14.5213448545371
988	14.6774883475966
989	14.5213448545371
990	14.2871296149478
991	14.209057868418
992	12.2572642051738
993	12.1011207121142
994	11.0081162606975
995	10.8519727676379
996	10.6958292745784
997	10.6958292745784
998	10.5396857815189
999	10.4616140349891
1000	10.3835422884593
1001	9.99318355581048
1002	9.91511180928071
1003	9.52475307663186
1004	9.29053783704255
1005	8.50982037174486
1006	6.71417020156016
1007	6.08959622932201
1008	6.01152448279224
1009	3.90358732648847
1010	3.43515684730986
1011	2.8105828750717
1012	1.09300445141677
1013	0.936860958357233
1014	0.936860958357233
1015	0.936860958357233
1016	1.014932704887
1017	0.702645718767925
1018	0.858789211827464
1019	0.858789211827464
1020	0.780717465297694
1021	0.858789211827464
1022	0.936860958357233
1023	0.936860958357233
1024	0.936860958357233
1025	0.936860958357233
1026	0.936860958357233
1027	0.858789211827464
1028	1.014932704887
1029	1.17107619794654
1030	1.17107619794654
1031	1.17107619794654
1032	1.95179366324423
1033	3.04479811466101
1034	4.21587431260755
1035	8.11946163909602
1036	10.14932704887
1037	13.5064121496501
1038	16.0047080386027
1039	17.8003582087874
1040	19.283721392853
1041	19.283721392853
1042	20.0644388581507
1043	21.9381607748652
1044	22.4846630005736
1045	22.8750217332224
1046	23.031165226282
1047	23.6557391985201
1048	24.4364566638178
1049	24.9829588895262
1050	25.9198198478834
1051	27.1689677923597
1052	29.5111201882528
1053	29.8234071743719
1054	30.2918376535505
1055	34.898070698807
1056	35.6787881641048
1057	36.8498643620513
1058	44.4228237754391
1059	26.7005373131811
1060	26.9347525527704
1061	26.9347525527704
1062	27.7935417645979
1063	27.7935417645979
1064	27.7935417645979
1065	27.7935417645979
1066	27.7935417645979
1067	27.7154700180681
1068	27.8716135111276
1069	27.7935417645979
1070	32.5559183029138
1071	32.5559183029138
1072	32.3217030633245
1073	32.2436313167947
1074	32.165559570265
1075	32.165559570265
1076	32.0094160772054
1077	32.0094160772054
1078	31.8532725841459
1079	31.3067703584375
1080	31.3067703584375
1081	29.5111201882528
1082	24.046097931169
1083	9.36860958357232
1084	8.74403561133417
1085	8.74403561133417
1086	8.74403561133417
1087	8.27560513215555
1088	7.80717465297694
1089	7.6510311599174
1090	7.49488766685786
1091	7.41681592032809
1092	7.26067242726855
1093	7.26067242726855
1094	7.26067242726855
1095	7.02645718767924
1096	7.02645718767924
1097	6.87031369461971
1098	6.6360984550304
1099	6.47995496197086
1100	6.47995496197086
1101	6.47995496197086
1102	6.47995496197086
1103	6.16766797585178
1104	6.08959622932201
1105	5.69923749667316
1106	0.546502225708386
1107	0.546502225708386
1108	0.390358732648847
1109	0.390358732648847
1110	0.156143493059539
1111	0.0780717465297694
1112	0.0780717465297694
1113	0.0780717465297694
1114	0.0780717465297694
1115	0.0780717465297694
1116	0.0780717465297694
1117	0.0780717465297694
1118	0.0780717465297694
1119	0.0780717465297694
1120	0.0780717465297694
1121	0.0780717465297694
1122	0.0780717465297694
1123	0.0780717465297694
1124	0.0780717465297694
1125	0.0780717465297694
1126	0.234215239589308
1127	0.234215239589308
1128	0.390358732648847
1129	0.390358732648847
1130	0.468430479178617
1131	0.702645718767925
1132	1.24914794447631
1133	1.95179366324423
1134	2.42022414242285
1135	2.88865462160147
1136	3.27901335425032
1137	3.66937208689917
1138	3.74744383342894
1139	4.6062330452564
1140	5.69923749667316
1141	6.8703136946197
1142	6.8703136946197
1143	6.8703136946197
1144	7.18260068073878
1145	7.65103115991739
1146	7.80717465297693
1147	8.35367687868532
1148	8.58789211827463
1149	9.52475307663186
1150	9.6808965696914
1151	10.3054705419296
1152	10.5396857815189
1153	10.8519727676379
1154	11.6326902329356
1155	11.7107619794654
1156	11.7107619794654
1157	11.7888337259952
1158	11.7888337259952
1159	11.7888337259952
1160	12.0230489655845
1161	12.3353359517036
1162	11.7888337259952
1163	11.6326902329356
1164	11.3984749933463
1165	10.0712553023402
1166	9.99318355581048
1167	9.75896831622117
1168	8.50982037174486
1169	7.57295941338763
1170	6.01152448279224
1171	4.52816129872663
1172	4.52816129872663
1173	4.52816129872663
1174	4.13780256607778
1175	3.90358732648847
1176	3.66937208689916
1177	2.029865409774
1178	1.95179366324423
1179	1.95179366324423
1180	1.95179366324423
1181	1.63950667712516
1182	1.63950667712516
1183	1.63950667712516
1184	3.74744383342893
1185	3.8255155799587
1186	3.8255155799587
1187	3.90358732648847
1188	3.74744383342893
1189	3.43515684730986
1190	3.04479811466101
1191	2.8105828750717
1192	2.57636763548239
1193	2.57636763548239
1194	2.49829588895262
1195	2.49829588895262
1196	2.49829588895262
1197	2.49829588895262
1198	2.49829588895262
1199	2.49829588895262
1200	2.49829588895262
1201	2.49829588895262
1202	2.49829588895262
1203	2.49829588895262
1204	2.49829588895262
1205	2.49829588895262
1206	2.49829588895262
1207	2.49829588895262
1208	2.49829588895262
1209	2.49829588895262
1210	2.18600890283354
1211	2.10793715630377
1212	2.029865409774
1213	1.95179366324423
1214	1.95179366324423
1215	1.95179366324423
1216	1.95179366324423
1217	1.95179366324423
1218	1.95179366324423
1219	1.95179366324423
1220	1.95179366324423
1221	1.95179366324423
1222	1.95179366324423
1223	1.95179366324423
1224	1.95179366324423
1225	1.87372191671447
1226	1.87372191671447
1227	2.8105828750717
1228	1.71757842365493
1229	2.34215239589308
1230	2.73251112854193
1231	3.59130034036939
1232	4.68430479178616
1233	13.5844838961799
1234	13.5844838961799
1235	13.5844838961799
1236	13.5844838961799
1237	13.6625556427096
1238	13.9748426288287
1239	14.0529143753585
1240	14.1309861218883
1241	14.2871296149478
1242	14.3652013614776
1243	14.4432731080073
1244	14.4432731080073
1245	14.9897753337157
1246	15.5362775594241
1247	16.0047080386027
1248	16.3950667712516
1249	17.5661429691981
1250	19.5179366324423
1251	21.1574433095675
1252	26.8566808062407
1253	31.3848421049673
1254	35.8349316571643
1255	36.1472186432834
1256	36.7717926155215
1257	37.2402230947002
1258	37.3182948412299
1259	39.5823754905933
1260	40.2069494628315
1261	41.1438104211887
1262	41.378025660778
1263	41.5341691538376
1264	41.5341691538376
1265	41.5341691538376
1266	41.5341691538376
1267	41.4560974073078
1268	41.1438104211887
1269	39.1139450114147
1270	37.7086535738788
1271	36.8498643620513
1272	35.7568599106345
1273	28.2619722437765
1274	26.2321068340025
1275	23.6557391985201
1276	23.1092369728117
1277	22.9530934797522
1278	22.9530934797522
1279	22.2504477609843
1280	22.0943042679247
1281	21.7820172818057
1282	21.7820172818057
1283	21.4697302956866
1284	20.1425106046805
1285	18.8933626602042
1286	16.238923278192
1287	16.238923278192
1288	13.9748426288287
1289	5.62116575014339
1290	5.30887876402431
1291	4.21587431260755
1292	2.34215239589308
1293	1.014932704887
1294	0.936860958357233
1295	0.780717465297694
1296	0.624573972238155
1297	0.312286986119078
1298	0.234215239589308
1299	0.0780717465297694
1300	0.0780717465297694
1301	0.0780717465297694
1302	0.0780717465297694
1303	0.0780717465297694
1304	0.0780717465297694
1305	0.0780717465297694
1306	0.0780717465297694
1307	0.0780717465297694
1308	0.0780717465297694
1309	0.0780717465297694
1310	0.0780717465297694
1311	0.0780717465297694
1312	0.312286986119078
1313	0.390358732648847
1314	0.468430479178617
1315	0.546502225708386
1316	0.624573972238155
1317	0.858789211827464
1318	0.936860958357233
1319	1.24914794447631
1320	1.32721969100608
1321	1.56143493059539
1322	20.7670845769186
1323	51.8396396957671
1324	54.4160073312495
1325	54.8063660638983
1326	55.1186530500174
1327	61.1301775328097
1328	62.379325477286
1329	63.3161864356432
1330	66.439056296834
1331	66.5951997898936
1332	66.9074867760126
1333	67.2978455086615
1334	67.2978455086615
1335	67.453989001721
1336	67.6882042413104
1337	67.6882042413104
1338	67.7662759878401
1339	68.0004912274294
1340	68.3127782135485
1341	68.9373521857867
1342	85.6447059431576
1343	86.0350646758064
1344	86.1131364223362
1345	85.8008494362171
1346	86.1131364223362
1347	86.1131364223362
1348	86.2692799153958
1349	85.6447059431576
1350	85.6447059431576
1351	85.6447059431576
1352	85.3324189570385
1353	85.176275463979
1354	83.5367687868538
1355	77.6033160505914
1356	77.369100811002
1357	77.369100811002
1358	73.8558722171623
1359	72.1382937935073
1360	72.3725090330966
1361	72.6847960192157
1362	72.2944372865668
1363	69.6399979045546
1364	69.0154239323164
1365	67.2978455086615
1366	48.0921958623382
1367	11.0861880072272
1368	10.8519727676379
1369	10.0712553023402
1370	10.0712553023402
1371	9.91511180928071
1372	9.91511180928071
1373	9.44668133010209
1374	7.80717465297694
1375	7.6510311599174
1376	8.27560513215555
1377	7.02645718767925
1378	6.94838544114948
1379	7.26067242726855
1380	7.49488766685786
1381	7.10452893420902
1382	6.79224194808994
1383	6.55802670850063
1384	6.55802670850063
1385	4.37201780566709
1386	4.60623304525639
1387	4.60623304525639
1388	4.60623304525639
1389	4.60623304525639
1390	4.76237653831593
1391	3.51322859383962
1392	3.74744383342893
1393	4.13780256607778
1394	4.13780256607778
1395	4.13780256607778
1396	3.90358732648847
1397	3.27901335425032
1398	3.27901335425032
1399	3.27901335425032
1400	3.20094160772055
1401	3.43515684730986
1402	3.51322859383963
1403	3.5913003403694
1404	6.94838544114947
1405	10.6958292745784
1406	17.0977124900195
1407	54.8844378104282
1408	139.201924062578
1409	152.786407958757
1410	154.113627649763
1411	154.503986382412
1412	155.12856035465
1413	155.28470384771
1414	155.440847340769
1415	155.518919087299
1416	155.596990833829
1417	155.596990833829
1418	155.28470384771
1419	155.050488608121
1420	154.582058128942
1421	153.489053677525
1422	153.489053677525
1423	151.693403507341
1424	151.693403507341
1425	151.77147525387
1426	152.083762239989
1427	152.161833986519
1428	152.161833986519
1429	152.161833986519
1430	152.161833986519
