length	RPM
709	10.9300445141677
710	11.164259753757
711	11.7107619794654
712	11.8669054725249
713	11.8669054725249
714	11.8669054725249
715	12.0230489655845
716	12.2572642051738
717	12.3353359517036
718	12.3353359517036
719	12.3353359517036
720	12.4134076982333
721	12.4134076982333
722	11.7888337259952
723	11.2423315002868
724	11.2423315002868
725	10.4616140349891
726	9.21246609051278
727	8.43174862521509
728	8.19753338562579
729	5.93345273626247
730	4.99659177790524
731	4.13780256607778
732	2.96672636813124
733	3.12286986119078
734	3.27901335425032
735	3.35708510078009
736	2.65443938201216
737	2.18600890283354
738	1.48336318406562
739	1.17107619794654
740	1.17107619794654
741	1.56143493059539
742	1.56143493059539
743	1.56143493059539
744	1.56143493059539
745	1.71757842365493
746	1.71757842365493
747	1.71757842365493
748	1.71757842365493
749	1.71757842365493
750	1.40529143753585
751	1.09300445141677
752	1.09300445141677
753	0.780717465297694
754	0.780717465297694
755	0.780717465297694
756	0.780717465297694
757	0.780717465297694
758	0.780717465297694
759	0.546502225708386
760	0.546502225708386
761	0.546502225708386
762	0.156143493059539
763	0.156143493059539
764	0.156143493059539
765	0.156143493059539
766	0.312286986119078
767	0.390358732648847
768	0.390358732648847
769	0.390358732648847
770	0.390358732648847
771	0.390358732648847
772	0.390358732648847
773	0.390358732648847
774	0.390358732648847
775	0.390358732648847
776	0.390358732648847
777	0.390358732648847
778	0.390358732648847
779	0.390358732648847
780	0.390358732648847
781	0.390358732648847
782	0.390358732648847
783	0.624573972238155
784	0.624573972238155
785	0.624573972238155
786	0.624573972238155
787	0.624573972238155
788	0.624573972238155
789	0.780717465297694
790	0.780717465297694
791	0.780717465297694
792	0.780717465297694
793	0.780717465297694
794	0.780717465297694
795	0.780717465297694
796	0.624573972238155
797	0.624573972238155
798	0.624573972238155
799	0.624573972238155
800	0.624573972238155
801	0.624573972238155
802	0.624573972238155
803	0.624573972238155
804	0.624573972238155
805	0.624573972238155
806	0.624573972238155
807	0.468430479178617
808	0.390358732648847
809	0.390358732648847
810	0.624573972238155
811	0.234215239589308
812	0.234215239589308
813	0.234215239589308
814	0.234215239589308
815	0.234215239589308
816	0.234215239589308
817	0.234215239589308
818	0.234215239589308
819	0.234215239589308
820	0.234215239589308
821	0.234215239589308
822	0.234215239589308
823	0.234215239589308
824	0.234215239589308
825	0.234215239589308
826	0.234215239589308
827	0
828	0
829	0
830	0
831	0
832	0
833	0
834	0
835	0
836	0
837	0
838	0
839	0
840	0
841	0
842	0
843	0
844	0
845	0
846	0
847	0.156143493059539
848	0.156143493059539
849	0.156143493059539
850	0.156143493059539
851	0.156143493059539
852	0.156143493059539
853	0.156143493059539
854	0.312286986119078
855	0.468430479178617
856	0.468430479178617
857	0.468430479178617
858	0.936860958357233
859	0.936860958357233
860	0.936860958357233
861	0.936860958357233
862	1.014932704887
863	1.17107619794654
864	1.17107619794654
865	1.17107619794654
866	1.17107619794654
867	1.17107619794654
868	1.17107619794654
869	1.17107619794654
870	1.17107619794654
871	1.17107619794654
872	1.17107619794654
873	1.17107619794654
874	1.24914794447631
875	1.32721969100608
876	1.63950667712516
877	1.7956501701847
878	1.7956501701847
879	1.7956501701847
880	1.7956501701847
881	1.7956501701847
882	1.7956501701847
883	1.32721969100608
884	0.936860958357233
885	0.936860958357233
886	0.936860958357233
887	0.780717465297694
888	0.624573972238155
889	0.624573972238155
890	0.624573972238155
891	0.624573972238155
892	0.624573972238155
893	0.624573972238155
894	0.546502225708386
895	0.546502225708386
896	0.546502225708386
897	0.546502225708386
898	0.546502225708386
899	0.546502225708386
900	0.546502225708386
901	0.546502225708386
902	0.546502225708386
903	0.546502225708386
904	0.390358732648847
905	0.312286986119078
906	0.312286986119078
907	0.312286986119078
908	0.312286986119078
909	0.156143493059539
910	0.156143493059539
911	0.156143493059539
912	0
913	0
914	0
915	0
916	0
917	0.234215239589308
918	0.312286986119078
919	0.312286986119078
920	0.624573972238155
921	0.624573972238155
922	0.624573972238155
923	0.624573972238155
924	0.624573972238155
925	0.780717465297694
926	0.780717465297694
927	0.780717465297694
928	0.780717465297694
929	0.780717465297694
930	0.780717465297694
931	0.780717465297694
932	0.780717465297694
933	0.702645718767925
934	0.702645718767925
935	0.702645718767925
936	0.702645718767925
937	0.702645718767925
938	0.702645718767925
939	0.702645718767925
940	0.156143493059539
941	0.390358732648847
942	0.390358732648847
943	0.390358732648847
944	0.390358732648847
945	0.390358732648847
946	0.390358732648847
947	0.390358732648847
948	0.390358732648847
949	2.8105828750717
950	2.8105828750717
951	2.8105828750717
952	2.8105828750717
953	2.8105828750717
954	2.96672636813124
955	2.96672636813124
956	2.96672636813124
957	2.96672636813124
958	2.96672636813124
959	2.96672636813124
960	2.96672636813124
961	2.96672636813124
962	2.96672636813124
963	2.96672636813124
964	2.96672636813124
965	2.96672636813124
966	2.96672636813124
967	2.96672636813124
968	2.8105828750717
969	2.8105828750717
970	2.8105828750717
971	2.8105828750717
972	2.8105828750717
973	2.8105828750717
974	2.8105828750717
975	2.8105828750717
976	2.49829588895262
977	2.42022414242285
978	2.34215239589308
979	0.234215239589308
980	0.546502225708386
981	0.780717465297694
982	1.24914794447631
983	1.7956501701847
984	3.12286986119078
985	3.35708510078009
986	3.74744383342893
987	4.05973081954801
988	4.05973081954801
989	4.05973081954801
990	4.05973081954801
991	4.05973081954801
992	4.05973081954801
993	4.05973081954801
994	4.05973081954801
995	4.13780256607778
996	4.13780256607778
997	4.13780256607778
998	4.13780256607778
999	4.13780256607778
1000	4.13780256607778
1001	4.13780256607778
1002	4.13780256607778
1003	3.74744383342893
1004	3.74744383342893
1005	3.35708510078009
1006	3.20094160772055
1007	2.88865462160147
1008	2.8105828750717
1009	2.65443938201216
1010	2.57636763548239
1011	2.18600890283354
1012	2.18600890283354
1013	1.71757842365493
1014	1.7956501701847
1015	1.48336318406562
1016	1.56143493059539
1017	2.18600890283354
1018	2.18600890283354
1019	2.26408064936331
1020	1.87372191671447
1021	1.87372191671447
1022	1.7956501701847
1023	1.63950667712516
1024	1.63950667712516
1025	1.63950667712516
1026	1.63950667712516
1027	1.63950667712516
1028	1.63950667712516
1029	1.63950667712516
1030	1.63950667712516
1031	1.63950667712516
1032	2.029865409774
1033	2.029865409774
1034	2.029865409774
1035	2.029865409774
1036	1.95179366324424
1037	1.95179366324424
1038	2.18600890283354
1039	1.71757842365493
1040	1.48336318406562
1041	1.48336318406562
1042	0.780717465297694
1043	0.858789211827464
1044	1.32721969100608
1045	1.48336318406562
1046	1.48336318406562
1047	1.40529143753585
1048	2.18600890283354
1049	2.18600890283354
1050	2.18600890283354
1051	2.18600890283354
1052	2.18600890283354
1053	2.18600890283354
1054	2.65443938201216
1055	2.65443938201216
1056	3.04479811466101
1057	3.20094160772055
1058	3.27901335425032
1059	3.43515684730985
1060	4.13780256607778
1061	4.13780256607778
1062	4.91852003137547
1063	5.15273527096478
1064	5.15273527096478
1065	5.30887876402432
1066	5.77730924320294
1067	5.8553809897327
1068	6.08959622932201
1069	8.50982037174487
1070	9.75896831622118
1071	9.83704006275095
1072	9.4466813301021
1073	9.4466813301021
1074	9.4466813301021
1075	9.68089656969141
1076	9.91511180928071
1077	10.5396857815189
1078	6.94838544114948
1079	6.94838544114948
1080	6.94838544114948
1081	6.94838544114948
1082	6.94838544114948
1083	6.94838544114948
1084	6.94838544114948
1085	6.94838544114948
1086	6.94838544114948
1087	6.94838544114948
1088	6.94838544114948
1089	6.94838544114948
1090	6.94838544114948
1091	6.87031369461971
1092	6.6360984550304
1093	6.40188321544109
1094	5.30887876402432
1095	5.23080701749455
1096	6.47995496197086
1097	6.87031369461971
1098	7.57295941338763
1099	8.66596386480441
1100	9.4466813301021
1101	9.29053783704256
1102	8.97825085092348
1103	9.13439434398302
1104	11.4765467398761
1105	13.8967708822989
1106	17.253855983079
1107	21.3916585491568
1108	25.061030636056
1109	28.5742592298956
1110	31.6190573445566
1111	39.8946624767123
1112	45.6719717199154
1113	52.3080701749459
1114	56.1335857549046
1115	60.5056035605717
1116	68.234706467019
1117	72.5286525261563
1118	73.2312982449242
1119	74.012015710222
1120	74.1681592032815
1121	74.2462309498113
1122	75.8857376269365
1123	78.6182487554785
1124	80.882329404842
1125	82.4437643354374
1126	83.0683383076756
1127	83.6929122799138
1128	83.3806252937947
1129	84.0832710125626
1130	82.5218360819672
1131	79.5551097138358
1132	78.462105262419
1133	76.6664550922342
1134	76.1199528665258
1135	67.2978455086618
1136	65.4241235919473
1137	56.9143032202024
1138	49.7317025394635
1139	43.7201780566712
1140	35.600716417575
1141	28.7304027229551
1142	26.7005373131811
1143	23.4995957054606
1144	21.7820172818056
1145	19.7521518720316
1146	19.6740801255018
1147	18.8933626602042
1148	18.6591474206149
1149	18.1907169414362
1150	17.8784299553172
1151	17.8003582087874
1152	17.3319277296088
1153	16.7854255039004
1154	16.0827797851325
1155	14.3652013614776
1156	12.5695511912929
1157	12.179192458644
1158	10.5396857815189
1159	8.9001791043937
1160	6.32381146891131
1161	5.38695051055408
1162	4.45008955219686
1163	3.5913003403694
1164	3.04479811466101
1165	2.96672636813124
1166	2.57636763548239
1167	2.34215239589308
1168	2.029865409774
1169	1.63950667712516
1170	1.32721969100608
1171	1.32721969100608
1172	1.32721969100608
1173	1.32721969100608
1174	1.014932704887
1175	1.014932704887
1176	1.014932704887
1177	1.17107619794654
1178	1.56143493059539
1179	1.40529143753585
1180	1.40529143753585
1181	1.32721969100608
1182	1.40529143753585
1183	1.40529143753585
1184	1.40529143753585
1185	1.40529143753585
1186	1.40529143753585
1187	1.40529143753585
1188	1.40529143753585
1189	1.40529143753585
1190	1.40529143753585
1191	1.40529143753585
1192	1.40529143753585
1193	1.40529143753585
1194	1.40529143753585
1195	1.40529143753585
1196	1.40529143753585
1197	1.40529143753585
1198	1.40529143753585
1199	1.40529143753585
1200	1.40529143753585
1201	1.40529143753585
1202	1.40529143753585
1203	1.40529143753585
1204	1.40529143753585
1205	1.40529143753585
1206	1.40529143753585
1207	1.40529143753585
1208	1.40529143753585
1209	1.40529143753585
1210	1.40529143753585
1211	1.40529143753585
1212	1.40529143753585
1213	1.40529143753585
1214	1.40529143753585
1215	0.858789211827464
1216	0.234215239589308
1217	0.234215239589308
1218	0.234215239589308
1219	0
1220	0
1221	0
1222	0
1223	0
1224	0
1225	0
1226	0
1227	0
1228	0
1229	0
1230	0
1231	0
1232	0.234215239589308
1233	0.234215239589308
1234	0.234215239589308
1235	0.234215239589308
1236	0.468430479178617
1237	0.624573972238155
1238	1.48336318406562
1239	1.71757842365493
1240	2.10793715630377
1241	2.26408064936331
1242	2.34215239589308
1243	2.57636763548239
1244	2.73251112854193
1245	3.12286986119078
1246	3.12286986119078
1247	3.12286986119078
1248	3.35708510078009
1249	3.35708510078009
1250	4.05973081954801
1251	4.05973081954801
1252	4.05973081954801
1253	4.05973081954801
1254	4.29394605913732
1255	4.6062330452564
1256	4.91852003137547
1257	5.23080701749455
1258	5.46502225708385
1259	5.62116575014339
1260	5.54309400361362
1261	5.54309400361362
1262	5.23080701749455
1263	5.15273527096478
1264	5.15273527096478
1265	5.15273527096478
1266	4.29394605913732
1267	4.13780256607778
1268	3.74744383342893
1269	3.27901335425032
1270	2.26408064936331
1271	2.26408064936331
1272	2.18600890283354
1273	1.87372191671447
1274	1.63950667712516
1275	1.63950667712516
1276	1.63950667712516
1277	1.32721969100608
1278	0.546502225708386
1279	0
1280	0
1281	0
1282	0
1283	0
1284	0
1285	0
1286	0
1287	0
1288	0.234215239589308
1289	0.390358732648847
1290	0.702645718767925
1291	0.702645718767925
1292	0.858789211827464
1293	0.858789211827464
1294	0.858789211827464
1295	0.858789211827464
1296	0.858789211827464
1297	0.858789211827464
1298	0.858789211827464
1299	0.858789211827464
1300	0.858789211827464
1301	0.858789211827464
1302	0.858789211827464
1303	1.56143493059539
1304	1.56143493059539
1305	1.56143493059539
1306	1.56143493059539
1307	1.56143493059539
1308	1.56143493059539
1309	1.71757842365493
1310	1.71757842365493
1311	1.71757842365493
1312	1.95179366324424
1313	2.10793715630377
1314	2.57636763548239
1315	2.88865462160147
1316	2.88865462160147
1317	2.88865462160147
1318	2.88865462160147
1319	2.88865462160147
1320	2.88865462160147
1321	3.35708510078009
1322	3.35708510078009
1323	2.42022414242285
1324	2.49829588895262
1325	2.49829588895262
1326	2.26408064936331
1327	2.26408064936331
1328	2.26408064936331
1329	2.57636763548239
1330	2.57636763548239
1331	2.57636763548239
1332	2.57636763548239
1333	2.18600890283354
1334	2.18600890283354
1335	2.73251112854193
1336	2.73251112854193
1337	2.73251112854193
1338	3.20094160772055
1339	3.04479811466101
1340	3.35708510078009
1341	2.8105828750717
1342	2.8105828750717
1343	2.8105828750717
1344	2.65443938201216
1345	2.65443938201216
1346	2.57636763548239
1347	2.57636763548239
1348	2.57636763548239
1349	2.57636763548239
1350	2.57636763548239
1351	2.65443938201216
1352	2.65443938201216
1353	2.029865409774
1354	2.26408064936331
1355	1.7956501701847
1356	1.32721969100608
1357	1.63950667712516
1358	1.56143493059539
1359	1.56143493059539
1360	1.56143493059539
1361	1.63950667712516
1362	1.40529143753585
1363	1.40529143753585
1364	1.40529143753585
1365	1.40529143753585
1366	1.40529143753585
1367	1.40529143753585
1368	1.40529143753585
1369	1.24914794447631
1370	1.32721969100608
1371	1.63950667712516
1372	2.34215239589308
1373	2.26408064936331
1374	2.26408064936331
1375	2.42022414242285
1376	2.42022414242285
1377	2.65443938201216
1378	2.65443938201216
1379	2.65443938201216
1380	2.65443938201216
1381	2.57636763548239
1382	2.57636763548239
1383	2.42022414242285
1384	2.34215239589308
1385	2.26408064936331
1386	2.26408064936331
1387	2.26408064936331
1388	2.26408064936331
1389	2.26408064936331
1390	2.26408064936331
1391	1.95179366324423
1392	1.63950667712516
1393	1.63950667712516
1394	1.63950667712516
1395	1.63950667712516
1396	1.63950667712516
1397	1.63950667712516
1398	1.56143493059539
1399	1.56143493059539
1400	1.56143493059539
1401	1.56143493059539
1402	1.56143493059539
1403	1.56143493059539
1404	1.56143493059539
1405	1.56143493059539
1406	1.56143493059539
1407	1.56143493059539
1408	1.56143493059539
1409	1.56143493059539
1410	1.40529143753585
1411	0.390358732648847
1412	0.390358732648847
1413	0.390358732648847
1414	0.390358732648847
1415	0.390358732648847
1416	0.156143493059539
1417	0.156143493059539
1418	0.156143493059539
1419	0
1420	0
1421	0
1422	0
1423	0
1424	0
1425	0
1426	0
1427	0
1428	0.390358732648847
1429	0.780717465297694
1430	2.18600890283354
1431	2.8105828750717
1432	2.88865462160147
1433	2.96672636813124
1434	2.96672636813124
1435	2.96672636813124
1436	3.20094160772055
1437	6.08959622932201
1438	7.26067242726855
1439	7.96331814603648
1440	8.74403561133417
1441	10.0712553023402
1442	11.4765467398761
1443	13.1160534170012
1444	13.3502686565906
1445	16.0827797851325
1446	16.6292820108409
1447	17.253855983079
1448	17.253855983079
1449	17.3319277296088
1450	18.1126451949065
1451	18.5810756740851
1452	19.5179366324423
1453	20.29865409774
1454	21.2355150560973
1455	22.4065912540438
1456	23.8899544381094
1457	24.1241696776987
1458	25.6075328617644
1459	25.6075328617644
1460	26.7005373131811
1461	27.2470395388895
1462	27.403183031949
1463	27.2470395388895
1464	26.9347525527704
