length	RPM
378	0.0780717465297694
379	0.0780717465297694
380	0.0780717465297694
381	0.0780717465297694
382	0.0780717465297694
383	0.0780717465297694
384	0.0780717465297694
385	0.0780717465297694
386	0.0780717465297694
387	0.0780717465297694
388	0.0780717465297694
389	0.0780717465297694
390	0.0780717465297694
391	0.0780717465297694
392	0.0780717465297694
393	0.0780717465297694
394	0.156143493059539
395	0.156143493059539
396	0.156143493059539
397	0.156143493059539
398	0.156143493059539
399	0.156143493059539
400	0.156143493059539
401	0.156143493059539
402	0.156143493059539
403	0.156143493059539
404	0.0780717465297694
405	0.0780717465297694
406	0.0780717465297694
407	0.0780717465297694
408	0.0780717465297694
409	0.0780717465297694
410	0.0780717465297694
411	0.0780717465297694
412	0.0780717465297694
413	0.0780717465297694
414	0.0780717465297694
415	0.0780717465297694
416	0.0780717465297694
417	0.0780717465297694
418	0.0780717465297694
419	0.0780717465297694
420	0.0780717465297694
421	0.0780717465297694
422	0.0780717465297694
423	0.0780717465297694
424	0.0780717465297694
425	0
426	0
427	0
428	0
429	0
430	0
431	0
432	0
433	0
434	0
435	0
436	0
437	0
438	0
439	0
440	0
441	0
442	0
443	0
444	0
445	0
446	0
447	0
448	0
449	0
450	0
451	0
452	0
453	0
454	0
455	0
456	0
457	0
458	0
459	0
460	0
461	0
462	0
463	0
464	0
465	0
466	0
467	0
468	0
469	0
470	0
471	0
472	0
473	0
474	0
475	0
476	0
477	0
478	0
479	0
480	0
481	0
482	0
483	0
484	0
485	0
486	0
487	0
488	0
489	0
490	0
491	0
492	0
493	0
494	0
495	0
496	0
497	0
498	0
499	0
500	0
501	0
502	0
503	0.0780717465297694
504	0.0780717465297694
505	0.0780717465297694
506	0.0780717465297694
507	0.390358732648847
508	0.390358732648847
509	0.624573972238155
510	0.624573972238155
511	0.624573972238155
512	4.91852003137547
513	4.91852003137547
514	4.91852003137547
515	5.15273527096478
516	5.23080701749455
517	5.85538098973271
518	6.24573972238155
519	10.0712553023403
520	10.0712553023403
521	10.0712553023403
522	10.0712553023403
523	10.0712553023403
524	10.0712553023403
525	10.0712553023403
526	10.0712553023403
527	9.91511180928071
528	9.91511180928071
529	9.91511180928071
530	9.91511180928071
531	9.91511180928071
532	9.83704006275095
533	7.26067242726856
534	0.234215239589308
535	0.0780717465297694
536	0.0780717465297694
537	0
538	0
539	1.87372191671447
540	1.87372191671447
541	8.66596386480441
542	9.21246609051279
543	9.4466813301021
544	9.60282482316164
545	9.68089656969141
546	9.75896831622117
547	9.75896831622117
548	9.75896831622117
549	9.99318355581048
550	10.14932704887
551	10.2273987953998
552	10.2273987953998
553	10.2273987953998
554	10.2273987953998
555	10.2273987953998
556	10.2273987953998
557	10.2273987953998
558	10.2273987953998
559	10.14932704887
560	10.14932704887
561	9.6808965696914
562	9.6808965696914
563	9.4466813301021
564	0.624573972238155
565	0.468430479178617
566	0.390358732648847
567	0.390358732648847
568	0.390358732648847
569	0.390358732648847
570	0.390358732648847
571	0.390358732648847
572	0.546502225708386
573	0.468430479178617
574	0.468430479178617
575	0.468430479178617
576	0.468430479178617
577	0.234215239589308
578	0.156143493059539
579	0.156143493059539
580	0.156143493059539
581	0.156143493059539
582	0.156143493059539
583	0.156143493059539
584	0.156143493059539
585	0.156143493059539
586	0.156143493059539
587	0.156143493059539
588	0.156143493059539
589	0.156143493059539
590	0.156143493059539
591	0.156143493059539
592	0.156143493059539
593	0.156143493059539
594	0.156143493059539
595	0.156143493059539
596	0.156143493059539
597	0.156143493059539
598	0.156143493059539
599	0
600	0
601	0
602	0
603	0.156143493059539
604	0.156143493059539
605	0.156143493059539
606	0.156143493059539
607	0.156143493059539
608	0.156143493059539
609	0.156143493059539
610	0.156143493059539
611	0.156143493059539
612	0.156143493059539
613	0.390358732648847
614	0.390358732648847
615	0.390358732648847
616	0.390358732648847
617	0.390358732648847
618	0.390358732648847
619	0.390358732648847
620	0.390358732648847
621	0.390358732648847
622	0.390358732648847
623	0.390358732648847
624	0.390358732648847
625	0.390358732648847
626	0.390358732648847
627	0.390358732648847
628	0.390358732648847
629	0.390358732648847
630	0.390358732648847
631	0.390358732648847
632	0.390358732648847
633	0.390358732648847
634	0.390358732648847
635	0.390358732648847
636	0.312286986119078
637	0
638	0
639	0
640	0
641	0
642	0
643	0
644	0
645	0
646	0
647	0
648	0
649	0
650	0
651	0
652	0
653	0
654	0
655	0
656	0
657	0
658	0
659	0
660	0
661	0
662	0
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	0.0780717465297694
671	0.0780717465297694
672	0.234215239589308
673	0.234215239589308
674	3.66937208689916
675	7.49488766685786
676	13.3502686565906
677	18.5810756740851
678	22.1723760144545
679	23.3434522124011
680	23.3434522124011
681	24.3583849172881
682	24.3583849172881
683	24.3583849172881
684	25.9978915944132
685	25.9978915944132
686	25.9978915944132
687	25.9978915944132
688	25.9978915944132
689	25.9978915944132
690	25.9978915944132
691	25.9198198478834
692	25.9198198478834
693	25.9198198478834
694	25.7636763548239
695	25.5294611152346
696	25.5294611152346
697	25.5294611152346
698	25.6856046082941
699	0.234215239589308
700	0.234215239589308
701	0.234215239589308
702	0.390358732648847
703	0.390358732648847
704	0.390358732648847
705	0.390358732648847
706	0.390358732648847
707	0.390358732648847
708	0.390358732648847
709	0.390358732648847
710	0.390358732648847
711	0.390358732648847
712	0.390358732648847
713	0.390358732648847
714	0.156143493059539
715	0.156143493059539
716	0.156143493059539
717	0.156143493059539
718	0
719	0
720	0
721	0
722	0
723	0
724	0
725	0
726	0
727	0
728	0
729	0
730	0
731	0
732	0
733	0
734	0
735	0
736	0
737	0
738	0
739	0
740	0
741	0
742	0
743	0
744	0
745	0
746	0
747	0
748	0
749	0
750	0
751	0
752	0
753	0
754	0
755	0
756	0
757	0
758	0
759	0.234215239589308
760	0.234215239589308
761	0.546502225708386
762	0.546502225708386
763	0.546502225708386
764	0.546502225708386
765	0.546502225708386
766	0.546502225708386
767	0.546502225708386
768	0.546502225708386
769	0.546502225708386
770	0.546502225708386
771	0.546502225708386
772	0.546502225708386
773	0.546502225708386
774	0.546502225708386
775	0.546502225708386
776	0.546502225708386
777	0.546502225708386
778	0.546502225708386
779	0.546502225708386
780	0.546502225708386
781	0.546502225708386
782	0.546502225708386
783	0.546502225708386
784	0.546502225708386
785	0.546502225708386
786	0.546502225708386
787	0.546502225708386
788	0.546502225708386
789	0.546502225708386
790	0.546502225708386
791	0.234215239589308
792	0.234215239589308
793	0.780717465297694
794	0.780717465297694
795	0.780717465297694
796	0.702645718767925
797	0.546502225708386
798	0.546502225708386
799	0.546502225708386
800	0.546502225708386
801	0.780717465297694
802	0.780717465297694
803	0.780717465297694
804	0.780717465297694
805	0.780717465297694
806	0.780717465297694
807	0.780717465297694
808	0.780717465297694
809	0.780717465297694
810	0.780717465297694
811	0.780717465297694
812	1.40529143753585
813	1.40529143753585
814	1.40529143753585
815	1.40529143753585
816	1.40529143753585
817	1.40529143753585
818	1.40529143753585
819	1.40529143753585
820	1.40529143753585
821	1.40529143753585
822	1.40529143753585
823	1.40529143753585
824	0.858789211827464
825	0.858789211827464
826	0.858789211827464
827	0.234215239589308
828	0.234215239589308
829	0.312286986119078
830	0.702645718767925
831	2.42022414242285
832	3.04479811466101
833	3.90358732648847
834	4.29394605913732
835	4.8404482848457
836	4.91852003137547
837	5.77730924320293
838	5.77730924320293
839	5.77730924320293
840	5.77730924320293
841	5.77730924320293
842	5.77730924320293
843	5.77730924320293
844	5.77730924320293
845	5.54309400361363
846	4.99659177790524
847	4.45008955219686
848	4.45008955219686
849	4.45008955219686
850	4.45008955219686
851	4.21587431260755
852	4.21587431260755
853	3.59130034036939
854	0.858789211827464
855	0.312286986119078
856	0.156143493059539
857	0.156143493059539
858	0
859	0
860	0
861	0
862	0
863	0
864	0
865	0
866	0
867	0
868	0
869	0
870	0
871	0
872	0
873	0
874	0
875	0
876	0
877	0
878	0
879	0
880	0
881	0
882	0
883	0
884	0
885	0
886	0
887	0
888	0
889	0
890	0
891	0
892	0
893	0
894	0
895	0
896	0
897	0
898	0
899	0
900	0
901	0
902	0
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	0
911	0
912	0
913	0
914	0
915	0
916	0
917	0
918	0
919	0
920	0
921	0
922	0
923	0
924	0
925	0
926	0
927	0
928	0
929	0
930	0
931	0
932	0
933	0
934	0
935	0
936	0
937	0
938	0
939	0
940	0
941	0
942	0
943	0
944	0
945	0
946	0
947	0
948	0
949	0
950	0
951	0
952	0
953	0
954	0
