length	RPM
210	1.20132145359896
211	1.20132145359896
212	1.20132145359896
213	0.734140888310475
214	0.667400807554977
215	0.667400807554977
216	0.600660726799479
217	0.400440484532986
218	0.400440484532986
219	0.400440484532986
220	0.400440484532986
221	0.400440484532986
222	0.400440484532986
223	0.333700403777489
224	0.400440484532986
225	0.467180565288484
226	0.467180565288484
227	0.467180565288484
228	0.667400807554977
229	0.86762104982147
230	0.86762104982147
231	0.86762104982147
232	0.533920646043982
233	0.533920646043982
234	0.533920646043982
235	0.600660726799479
236	0.600660726799479
237	0.600660726799479
238	0.667400807554977
239	0.734140888310475
240	0.86762104982147
241	0.86762104982147
242	0.86762104982147
243	0.800880969065973
244	0.86762104982147
245	1.00110121133247
246	1.13458137284346
247	1.06784129208796
248	1.33480161510995
249	1.53502185737645
250	1.93546234190943
251	1.93546234190943
252	1.80198218039844
253	1.80198218039844
254	1.86872226115394
255	1.86872226115394
256	1.86872226115394
257	1.86872226115394
258	1.80198218039844
259	1.80198218039844
260	1.80198218039844
261	1.80198218039844
262	1.80198218039844
263	1.86872226115394
264	1.93546234190943
265	1.93546234190943
266	1.93546234190943
267	2.00220242266493
268	2.26916274568692
269	2.60286314946441
270	2.73634331097541
271	2.8698234724864
272	2.46938298795341
273	2.53612306870891
274	2.8698234724864
275	3.40374411853038
276	3.73744452230787
277	4.00440484532986
278	3.40374411853038
279	3.53722428004138
280	3.67070444155237
281	3.80418460306337
282	3.93766476457436
283	3.93766476457436
284	3.93766476457436
285	3.87092468381887
286	3.87092468381887
287	3.93766476457436
288	4.07114492608536
289	4.13788500684086
290	4.13788500684086
291	4.13788500684086
292	4.07114492608536
293	4.00440484532986
294	3.93766476457436
295	3.80418460306337
296	3.60396436079688
297	3.67070444155237
298	3.73744452230787
299	3.73744452230787
300	2.46938298795341
301	2.46938298795341
302	2.73634331097541
303	2.9365635532419
304	1.86872226115394
305	1.93546234190943
306	2.26916274568692
307	2.60286314946441
308	2.73634331097541
309	2.8030833917309
310	3.0033036339974
311	3.0033036339974
312	3.40374411853038
313	3.60396436079687
314	3.67070444155237
315	3.67070444155237
316	3.67070444155237
317	3.67070444155237
318	3.67070444155237
319	3.60396436079687
320	3.60396436079687
321	3.40374411853038
322	3.07004371475289
323	3.0033036339974
324	2.73634331097541
325	2.66960323021991
326	1.46828177662095
327	1.40154169586545
328	1.13458137284346
329	1.13458137284346
330	1.00110121133247
331	1.00110121133247
332	1.06784129208796
333	1.33480161510995
334	2.00220242266493
335	2.73634331097541
336	2.8030833917309
337	2.8030833917309
338	2.8030833917309
339	2.8030833917309
340	3.0033036339974
341	3.13678379550839
342	3.13678379550839
343	3.13678379550839
344	3.60396436079687
345	3.73744452230787
346	3.73744452230787
347	3.73744452230787
348	3.67070444155237
349	2.53612306870891
350	1.60176193813194
351	1.13458137284346
352	1.06784129208796
353	1.06784129208796
354	1.06784129208796
355	1.06784129208796
356	0.86762104982147
357	0.734140888310475
358	0.734140888310475
359	0.734140888310475
360	0.600660726799479
361	0.200220242266493
362	0.200220242266493
363	0.200220242266493
364	0.200220242266493
365	0.200220242266493
366	0.200220242266493
367	0.200220242266493
368	0.200220242266493
369	0.200220242266493
370	0.200220242266493
371	0.200220242266493
372	0.200220242266493
373	0.200220242266493
374	0.200220242266493
375	0.200220242266493
376	0.200220242266493
377	0.200220242266493
378	0.200220242266493
379	0.0667400807554977
380	0
381	0
382	0
383	0
384	0
385	0
386	0
387	0
388	0
389	0
390	0
391	0
392	0
393	0
394	0
395	0
396	0
397	0
398	0
399	0
400	0
401	0
402	0
403	0
404	0
405	0
406	0
407	0
408	0
409	0
410	0
411	0
412	0
413	0
414	0
415	0
416	0
417	0
418	0
419	0
420	0
421	0.200220242266493
422	0.200220242266493
423	0.200220242266493
424	0.200220242266493
425	0.200220242266493
426	0.266960323021991
427	0.266960323021991
428	0.266960323021991
429	0.266960323021991
430	0.266960323021991
431	0.333700403777489
432	0.400440484532986
433	0.467180565288484
434	0.533920646043982
435	0.86762104982147
436	2.00220242266493
437	2.33590282644242
438	4.40484532986285
439	5.20572629892882
440	7.40814896386024
441	13.414756231855
442	18.8874428538058
443	19.3546234190943
444	22.6248873761137
445	23.1588080221577
446	23.4925084259352
447	24.0931691527347
448	24.8940501218006
449	24.8940501218006
450	24.8940501218006
451	24.9607902025561
452	24.7605699602896
453	24.5603497180231
454	24.6270897987786
455	24.6270897987786
456	22.6248873761137
457	18.4202622885174
458	16.1510995428304
459	14.749557846965
460	13.948676877899
461	12.4136550205226
462	11.8129942937231
463	10.6784129208796
464	8.20902993292621
465	7.27466880234925
466	5.8731271064838
467	5.47268662195081
468	4.80528581439583
469	4.80528581439583
470	4.33810524910735
471	3.53722428004138
472	2.8030833917309
473	2.60286314946441
474	2.06894250342043
475	1.66850201888744
476	1.66850201888744
477	1.53502185737645
478	1.53502185737645
479	1.46828177662095
480	1.20132145359896
481	1.06784129208796
482	1.00110121133247
483	1.00110121133247
484	0.800880969065973
485	0.533920646043982
486	0.467180565288484
487	0.467180565288484
488	0.333700403777489
489	0.266960323021991
490	0.200220242266493
491	0.200220242266493
492	0.266960323021991
493	0.333700403777489
494	0.333700403777489
495	0.400440484532986
496	0.400440484532986
497	0.467180565288484
498	0.667400807554977
499	0.667400807554977
500	0.734140888310475
501	0.734140888310475
502	0.734140888310475
503	1.20132145359896
504	1.66850201888744
505	2.33590282644242
506	2.46938298795342
507	2.53612306870891
508	2.53612306870891
509	2.53612306870891
510	2.53612306870891
511	2.53612306870891
512	2.53612306870891
513	2.53612306870891
514	2.53612306870891
515	2.46938298795342
516	2.46938298795342
517	2.46938298795342
518	2.46938298795342
519	2.46938298795342
520	2.46938298795342
521	1.93546234190943
522	1.86872226115394
523	1.80198218039844
524	1.06784129208796
525	1.00110121133247
526	1.00110121133247
527	0.133480161510995
528	0.133480161510995
529	0.133480161510995
530	0.133480161510995
531	0.133480161510995
532	0.133480161510995
533	0.133480161510995
534	0.133480161510995
535	0.133480161510995
536	0.133480161510995
537	0.133480161510995
538	0.133480161510995
539	0.133480161510995
540	0.133480161510995
541	0.133480161510995
542	0.0667400807554977
543	0.0667400807554977
544	0.133480161510995
545	0.0667400807554977
546	0.0667400807554977
547	0.0667400807554977
548	0.0667400807554977
549	0.0667400807554977
550	0.0667400807554977
551	0.0667400807554977
552	0.0667400807554977
553	0.0667400807554977
554	0.0667400807554977
555	0.0667400807554977
556	0.0667400807554977
557	0.0667400807554977
558	0.0667400807554977
559	0.0667400807554977
560	0.0667400807554977
561	0
562	0
563	0
564	0
565	0
566	0
567	0
568	0
569	0.133480161510995
570	0.133480161510995
571	0.133480161510995
572	0.133480161510995
573	0.133480161510995
574	0.133480161510995
575	0.133480161510995
576	0.133480161510995
577	0.133480161510995
578	0.133480161510995
579	0.133480161510995
580	0.200220242266493
581	0.200220242266493
582	0.200220242266493
583	0.200220242266493
584	0.333700403777489
585	0.333700403777489
586	0.333700403777489
587	0.333700403777489
588	0.333700403777489
589	0.333700403777489
590	0.333700403777489
591	0.333700403777489
592	0.333700403777489
593	0.333700403777489
594	0.333700403777489
595	0.333700403777489
596	0.333700403777489
597	0.333700403777489
598	0.333700403777489
599	0.333700403777489
600	0.333700403777489
601	0.333700403777489
602	0.133480161510995
603	0.133480161510995
604	0.133480161510995
605	0
606	0
607	0
608	0
609	0
610	0
611	0.0667400807554977
612	0.0667400807554977
613	0.266960323021991
614	0.333700403777489
615	0.400440484532986
616	0.400440484532986
617	0.467180565288484
618	0.467180565288484
619	0.533920646043982
620	0.533920646043982
621	0.533920646043982
622	0.600660726799479
623	0.667400807554977
624	0.734140888310475
625	0.86762104982147
626	1.13458137284346
627	1.13458137284346
628	1.13458137284346
629	1.20132145359896
630	1.26806153435446
631	2.13568258417593
632	2.46938298795341
633	2.8030833917309
634	2.8698234724864
635	3.47048419928588
636	3.73744452230787
637	3.87092468381887
638	3.87092468381887
639	3.87092468381887
640	3.87092468381887
641	3.87092468381887
642	3.93766476457436
643	3.93766476457436
644	3.93766476457436
645	3.93766476457436
646	4.07114492608536
647	4.00440484532986
648	4.00440484532986
649	4.00440484532986
650	4.00440484532986
651	3.73744452230787
652	3.60396436079687
653	3.60396436079687
654	3.60396436079687
655	0.600660726799479
656	0.467180565288484
657	0.467180565288484
658	0.400440484532986
659	0.400440484532986
660	0.600660726799479
661	0.600660726799479
662	0.600660726799479
663	0.734140888310475
664	0.934361130576968
665	0.934361130576968
666	0.934361130576968
667	0.934361130576968
668	0.800880969065973
669	0.734140888310475
670	0.800880969065973
671	0.800880969065973
672	0.86762104982147
673	0.86762104982147
674	0.800880969065973
675	0.800880969065973
676	0.800880969065973
677	0.800880969065973
678	0.800880969065973
679	0.934361130576968
680	0.934361130576968
681	1.06784129208796
682	1.20132145359896
683	1.40154169586545
684	1.86872226115394
685	2.00220242266493
686	2.20242266493142
687	2.26916274568692
688	2.40264290719792
689	2.46938298795341
690	2.66960323021991
691	3.07004371475289
692	3.20352387626389
693	3.27026395701939
694	3.27026395701939
695	3.33700403777488
696	2.8698234724864
697	2.8698234724864
698	2.66960323021991
699	2.66960323021991
700	2.66960323021991
701	2.66960323021991
702	2.33590282644242
703	2.20242266493142
704	2.20242266493142
705	2.26916274568692
706	2.13568258417593
707	2.13568258417593
708	2.13568258417593
709	3.20352387626389
710	5.8063870257283
711	9.54383154803617
712	14.2823772816765
713	19.6215837421163
714	26.0953715753996
715	28.3645343210865
716	29.9662962592185
717	29.9662962592185
718	29.9662962592185
719	29.9662962592185
720	29.9662962592185
721	30.033036339974
722	30.033036339974
723	29.766076016952
724	29.6993359361965
725	29.632595855441
726	27.5636533520205
727	26.6292922214436
728	26.5625521406881
729	26.4958120599326
730	16.6182801081189
731	16.2845797043414
732	16.3513197850969
733	14.1488971201655
734	13.4814963126105
735	13.4814963126105
736	12.5471351820336
737	12.0799546167451
738	11.1455934861681
739	1.66850201888744
740	1.66850201888744
741	1.06784129208796
742	1.06784129208796
743	1.00110121133247
744	0.800880969065973
745	0.800880969065973
746	1.00110121133247
747	1.20132145359896
748	1.20132145359896
749	1.40154169586545
750	1.53502185737645
751	1.86872226115394
752	2.00220242266493
753	2.13568258417593
754	2.26916274568692
755	2.26916274568692
756	2.40264290719792
757	3.0033036339974
758	3.13678379550839
759	3.53722428004138
760	3.53722428004138
761	3.73744452230787
762	3.73744452230787
763	3.80418460306337
764	3.87092468381887
765	3.87092468381887
766	3.60396436079687
767	3.13678379550839
768	3.07004371475289
769	3.33700403777488
770	3.27026395701939
771	3.47048419928588
772	3.60396436079688
773	3.60396436079688
774	4.33810524910735
775	4.53832549137384
776	4.20462508759635
777	4.47158541061834
778	4.67180565288484
779	4.73854573364034
780	4.73854573364034
781	4.67180565288484
782	4.07114492608536
783	4.07114492608536
784	4.13788500684086
785	4.13788500684086
786	4.20462508759635
787	4.27136516835185
788	4.27136516835185
789	4.33810524910735
790	4.33810524910735
791	4.33810524910735
792	4.53832549137384
793	4.67180565288484
794	4.80528581439583
795	1.93546234190943
796	2.8698234724864
797	4.67180565288484
798	6.27356759101678
799	7.47488904461574
800	7.60836920612674
801	8.40925017519271
802	10.0777521940801
803	11.3458137284346
804	12.6806153435446
805	13.147795908833
806	13.681716554877
807	14.0154169586545
808	14.9497780892315
809	15.3502185737645
810	15.7506590582975
811	16.2178396235859
812	16.6182801081189
813	17.2856809156739
814	18.1533019654954
815	18.8874428538058
816	20.3557246304268
817	21.3568258417593
818	21.8240064070477
819	21.4903060032703
820	21.4235659225148
821	21.5570460840257
822	21.4235659225148
823	20.6226849534488
824	20.4892047919378
825	20.4224647111823
826	20.4224647111823
827	19.7550639036273
828	19.4213634998498
829	19.5548436613608
830	19.0876630960723
831	17.8196015617179
832	17.7528614809624
833	17.6193813194514
834	16.8852404311409
835	16.5515400273634
836	16.0176193813194
837	4.27136516835185
838	4.00440484532986
839	2.53612306870891
840	2.33590282644242
841	2.20242266493142
842	2.13568258417593
843	2.06894250342043
844	1.80198218039844
845	1.60176193813194
846	1.53502185737645
847	1.46828177662095
848	1.20132145359896
849	1.20132145359896
850	1.00110121133247
851	1.00110121133247
852	1.00110121133247
853	0.133480161510995
854	0
855	0.0667400807554977
856	0.0667400807554977
857	0.0667400807554977
858	0.0667400807554977
859	0.0667400807554977
860	0.0667400807554977
861	0.0667400807554977
862	0.0667400807554977
863	0.0667400807554977
864	0.200220242266493
865	0.200220242266493
866	0.200220242266493
867	0.400440484532986
868	0.400440484532986
869	0.400440484532986
870	0.400440484532986
871	0.333700403777489
872	0.333700403777489
873	0.333700403777489
874	0.333700403777489
875	0.400440484532986
876	0.400440484532986
877	0.400440484532986
878	0.400440484532986
879	0.400440484532986
880	0.400440484532986
881	0.400440484532986
882	0.400440484532986
883	0.400440484532986
884	0.600660726799479
885	0.600660726799479
886	0.667400807554977
887	0.667400807554977
888	0.467180565288484
889	0.467180565288484
890	0.467180565288484
891	0.533920646043982
892	0.533920646043982
893	0.800880969065973
894	0.86762104982147
895	0.86762104982147
896	0.86762104982147
897	0.86762104982147
898	0.86762104982147
899	0.800880969065973
900	0.800880969065973
901	0.800880969065973
902	0.800880969065973
903	0.734140888310475
904	0.734140888310475
905	0.734140888310475
906	1.33480161510995
907	1.46828177662095
908	1.66850201888744
909	2.06894250342043
910	2.40264290719792
911	2.33590282644242
912	2.40264290719792
913	2.46938298795342
914	2.46938298795342
915	2.46938298795342
916	2.46938298795342
917	2.40264290719792
918	2.46938298795342
919	2.73634331097541
920	2.73634331097541
921	2.73634331097541
922	2.73634331097541
923	2.73634331097541
924	2.73634331097541
925	2.73634331097541
926	2.73634331097541
927	2.40264290719792
928	2.26916274568692
929	1.20132145359896
930	1.20132145359896
931	1.20132145359896
932	0.533920646043982
933	0.467180565288484
934	0.467180565288484
935	0.333700403777489
936	0.333700403777489
937	0.333700403777489
938	0.333700403777489
939	0.266960323021991
940	0.266960323021991
941	0.266960323021991
942	0.200220242266493
943	0.200220242266493
944	0.200220242266493
945	0.200220242266493
946	0.200220242266493
947	0.200220242266493
948	0.200220242266493
949	0.200220242266493
950	0.200220242266493
951	0.200220242266493
952	0.200220242266493
953	0.400440484532986
954	0.533920646043982
955	1.26806153435446
956	1.93546234190943
957	2.46938298795342
958	3.87092468381887
959	5.40594654119531
960	7.74184936763773
961	10.9453732439016
962	13.7484566356325
963	17.6861214002069
964	22.1577068108252
965	23.2922881836687
966	23.2922881836687
967	23.4257683451797
968	23.4925084259352
969	23.5592485066907
970	23.5592485066907
971	23.6259885874462
972	24.2933893950012
973	24.1599092334902
974	24.1599092334902
975	24.4268695565122
976	25.0942703640671
977	25.7616711716221
978	25.8951513331331
979	25.7616711716221
980	25.8951513331331
981	25.4947108486001
982	24.1599092334902
983	4.93876597590683
984	4.80528581439583
985	4.93876597590683
986	5.27246637968432
987	5.27246637968432
988	6.00660726799479
989	5.7396469449728
990	6.00660726799479
991	6.47378783328327
992	7.20792872159375
993	7.87532952914872
994	10.0777521940801
995	10.6784129208796
996	10.7451530016351
997	10.8118930823906
998	11.0788534054126
999	11.0121133246571
1000	11.0121133246571
1001	10.9453732439016
1002	10.9453732439016
1003	10.4781926786131
1004	10.4781926786131
1005	9.67731170954716
1006	8.94317082123669
1007	8.5427303367037
1008	8.34251009443721
1009	4.87202589515133
1010	4.20462508759635
1011	4.00440484532986
1012	3.60396436079687
1013	3.27026395701939
1014	3.13678379550839
1015	2.53612306870891
1016	1.66850201888744
1017	0.734140888310475
1018	0.533920646043982
1019	0.533920646043982
1020	0.533920646043982
1021	0.533920646043982
1022	0.600660726799479
1023	0.600660726799479
1024	0.734140888310475
1025	0.734140888310475
1026	1.06784129208796
1027	1.26806153435446
1028	1.33480161510995
1029	1.40154169586545
1030	1.40154169586545
1031	1.60176193813194
1032	2.06894250342043
1033	3.67070444155237
1034	5.8731271064838
1035	14.349117362432
1036	20.5559448726933
1037	35.6392031234359
1038	45.9171755597826
1039	52.7246637968434
1040	58.7980111455937
1041	59.4654119531487
1042	62.3352354256351
1043	65.8057196249208
1044	66.8735609170086
1045	67.1405212400306
1046	67.0737811592751
1047	67.4074815630526
1048	68.008142289852
1049	68.4753228551405
1050	68.675543097407
1051	69.3429439049619
1052	70.2773050355388
1053	71.6788467314042
1054	73.2806086695362
1055	73.9480094770912
1056	76.0169519805117
1057	79.3539560182866
1058	81.8900790869955
1059	22.0909667300697
1060	24.5603497180231
1061	25.1610104448226
1062	26.4958120599326
1063	26.6960323021991
1064	26.8962525444656
1065	27.1632128674876
1066	27.1632128674876
1067	26.6960323021991
1068	26.8295124637101
1069	27.0964727867321
1070	26.9629926252211
1071	26.5625521406881
1072	25.6281910101111
1073	25.6949310908666
1074	23.8262088297127
1075	23.7594687489572
1076	23.2922881836687
1077	22.7583675376247
1078	21.0231254379818
1079	20.2889845496713
1080	20.1555043881603
1081	17.6193813194514
1082	9.81079187105816
1083	5.00550605666233
1084	4.40484532986285
1085	4.40484532986285
1086	4.40484532986285
1087	3.33700403777488
1088	3.13678379550839
1089	3.07004371475289
1090	2.8698234724864
1091	2.66960323021991
1092	2.33590282644242
1093	2.00220242266493
1094	2.00220242266493
1095	2.00220242266493
1096	1.93546234190943
1097	1.93546234190943
1098	1.80198218039844
1099	1.73524209964294
1100	1.66850201888744
1101	1.46828177662095
1102	1.46828177662095
1103	1.46828177662095
1104	1.33480161510995
1105	1.33480161510995
1106	0.133480161510995
1107	0.133480161510995
1108	0.133480161510995
1109	0.0667400807554977
1110	0.0667400807554977
1111	0.0667400807554977
1112	0.0667400807554977
1113	0.0667400807554977
1114	0.0667400807554977
1115	0.0667400807554977
1116	0.0667400807554977
1117	0.0667400807554977
1118	0.0667400807554977
1119	0.0667400807554977
1120	0.0667400807554977
1121	0.0667400807554977
1122	0.0667400807554977
1123	0.0667400807554977
1124	0.0667400807554977
1125	0.0667400807554977
1126	0.0667400807554977
1127	0.533920646043982
1128	0.600660726799479
1129	0.667400807554977
1130	0.667400807554977
1131	0.800880969065973
1132	0.934361130576968
1133	1.60176193813194
1134	1.66850201888744
1135	1.73524209964294
1136	2.00220242266493
1137	2.06894250342043
1138	2.53612306870891
1139	2.66960323021991
1140	4.47158541061834
1141	5.27246637968432
1142	5.40594654119531
1143	6.34030767177228
1144	7.20792872159375
1145	10.8786331631461
1146	13.4814963126105
1147	16.3513197850969
1148	18.1533019654954
1149	19.6215837421163
1150	20.7561651149598
1151	22.6916274568692
1152	23.8929489104682
1153	23.8929489104682
1154	24.0931691527347
1155	24.0931691527347
1156	24.0931691527347
1157	24.1599092334902
1158	24.1599092334902
1159	24.1599092334902
1160	23.8929489104682
1161	23.8929489104682
1162	16.2845797043414
1163	11.7462542129676
1164	11.2790736476791
1165	9.94427203256915
1166	9.54383154803617
1167	9.27687122501418
1168	7.40814896386024
1169	6.67400807554977
1170	3.13678379550839
1171	2.06894250342043
1172	1.73524209964294
1173	1.53502185737645
1174	1.53502185737645
1175	1.33480161510995
1176	1.33480161510995
1177	1.33480161510995
1178	1.26806153435446
1179	1.26806153435446
1180	1.26806153435446
1181	1.13458137284346
1182	0.934361130576968
1183	1.00110121133247
1184	1.33480161510995
1185	1.60176193813194
1186	1.86872226115394
1187	1.93546234190943
1188	1.93546234190943
1189	1.73524209964294
1190	1.40154169586545
1191	1.40154169586545
1192	1.26806153435446
1193	1.26806153435446
1194	1.26806153435446
1195	1.26806153435446
1196	1.26806153435446
1197	1.13458137284346
1198	1.13458137284346
1199	1.13458137284346
1200	1.13458137284346
1201	1.13458137284346
1202	1.13458137284346
1203	1.13458137284346
1204	0.86762104982147
1205	0.86762104982147
1206	0.734140888310475
1207	0.667400807554977
1208	0.400440484532986
1209	0.200220242266493
1210	0.200220242266493
1211	0.200220242266493
1212	0.200220242266493
1213	0.200220242266493
1214	0.200220242266493
1215	0.200220242266493
1216	0.200220242266493
1217	0.200220242266493
1218	0.133480161510995
1219	0.133480161510995
1220	0.133480161510995
1221	0.133480161510995
1222	0.133480161510995
1223	0.133480161510995
1224	0.133480161510995
1225	0.133480161510995
1226	0.133480161510995
1227	0.133480161510995
1228	0.0667400807554977
1229	0.266960323021991
1230	0.266960323021991
1231	0.266960323021991
1232	0.533920646043982
1233	0.600660726799479
1234	0.667400807554977
1235	0.667400807554977
1236	0.734140888310475
1237	0.734140888310475
1238	1.00110121133247
1239	1.46828177662095
1240	1.80198218039844
1241	1.86872226115394
1242	2.40264290719792
1243	2.46938298795341
1244	2.8030833917309
1245	3.67070444155237
1246	5.07224613741782
1247	5.8731271064838
1248	6.60726799479427
1249	7.27466880234925
1250	8.5427303367037
1251	10.4781926786131
1252	11.9464744552341
1253	13.2145359895885
1254	15.7506590582974
1255	16.0843594620749
1256	16.2178396235859
1257	16.4847999466079
1258	16.9519805118964
1259	17.4859011579404
1260	18.5537424500284
1261	19.2878833383388
1262	20.3557246304268
1263	22.0242266493142
1264	22.0242266493142
1265	22.0242266493142
1266	21.6237861647812
1267	21.4235659225148
1268	21.0898655187373
1269	19.3546234190943
1270	18.4202622885174
1271	17.5526412386959
1272	16.6182801081189
1273	11.8797343744786
1274	10.6784129208796
1275	10.4781926786131
1276	10.4114525978576
1277	10.2779724363466
1278	10.1444922748356
1279	8.94317082123669
1280	7.87532952914872
1281	7.07444856008275
1282	6.27356759101678
1283	4.67180565288484
1284	3.73744452230787
1285	3.33700403777488
1286	2.40264290719792
1287	2.33590282644242
1288	1.66850201888744
1289	0.934361130576968
1290	0.934361130576968
1291	0.86762104982147
1292	0.533920646043982
1293	0.400440484532986
1294	0.400440484532986
1295	0.333700403777489
1296	0.333700403777489
1297	0.133480161510995
1298	0.133480161510995
1299	0.133480161510995
1300	0.133480161510995
1301	0.133480161510995
1302	0.133480161510995
1303	0.133480161510995
1304	0.133480161510995
1305	0.133480161510995
1306	0.133480161510995
1307	0.133480161510995
1308	0.133480161510995
1309	0
1310	0
1311	0
1312	0
1313	0
1314	0
1315	0.0667400807554977
1316	0.133480161510995
1317	0.133480161510995
1318	0.133480161510995
1319	0.400440484532986
1320	0.533920646043982
1321	0.667400807554977
1322	0.86762104982147
1323	1.60176193813194
1324	2.53612306870891
1325	2.8030833917309
1326	3.0033036339974
1327	3.47048419928588
1328	3.93766476457436
1329	4.07114492608536
1330	4.60506557212934
1331	4.80528581439583
1332	5.07224613741782
1333	5.20572629892882
1334	5.33920646043981
1335	6.07334734875029
1336	7.60836920612673
1337	8.00880969065972
1338	8.34251009443721
1339	8.74295057897019
1340	8.94317082123669
1341	9.27687122501418
1342	9.21013114425868
1343	9.21013114425868
1344	9.27687122501418
1345	9.41035138652517
1346	9.61057162879166
1347	9.61057162879166
1348	9.94427203256915
1349	10.2779724363466
1350	10.1444922748356
1351	10.1444922748356
1352	9.81079187105816
1353	9.74405179030266
1354	9.07665098274768
1355	5.6729068642173
1356	5.7396469449728
1357	5.6729068642173
1358	4.47158541061834
1359	4.27136516835185
1360	4.93876597590683
1361	5.27246637968432
1362	5.33920646043981
1363	5.27246637968432
1364	5.13898621817332
1365	5.13898621817332
1366	5.13898621817332
1367	5.07224613741782
1368	5.07224613741782
1369	5.00550605666233
1370	4.93876597590683
1371	4.93876597590683
1372	5.00550605666233
1373	5.8731271064838
1374	5.47268662195081
1375	5.07224613741782
1376	7.94206960990422
1377	8.7429505789702
1378	8.6762104982147
1379	8.6094704174592
1380	8.27577001368171
1381	8.00880969065972
1382	7.47488904461574
1383	7.34140888310475
1384	6.80748823706076
1385	6.60726799479427
1386	6.60726799479427
1387	6.54052791403877
1388	6.54052791403877
1389	6.54052791403877
1390	6.54052791403877
1391	3.33700403777488
1392	1.86872226115393
1393	1.80198218039844
1394	1.73524209964294
1395	1.73524209964294
1396	1.80198218039844
1397	1.40154169586545
1398	1.53502185737645
1399	2.33590282644242
1400	2.26916274568692
1401	2.40264290719792
1402	2.53612306870891
1403	2.8698234724864
1404	3.67070444155237
1405	4.80528581439583
