length	RPM
380	5.90331661266076
381	5.8224492618024
382	5.8224492618024
383	5.90331661266076
384	5.33724515665219
385	5.49897985836893
386	5.66071456008566
387	5.25637780579383
388	4.04336754291832
389	2.34515317489263
390	2.42602052575099
391	2.18341847317589
392	2.83035728004283
393	3.31556138519302
394	4.04336754291832
395	4.28596959549342
396	4.28596959549342
397	5.09464310407709
398	5.09464310407709
399	5.01377575321872
400	5.49897985836892
401	6.79285747210279
402	9.78494945386234
403	10.593622962446
404	11.0788270675962
405	11.3214291201713
406	12.0492352778966
407	13.2622455407721
408	13.6665822950639
409	13.7474496459223
410	13.9900516984974
411	14.0709190493557
412	13.909184347639
413	13.019643488197
414	12.6961740847635
415	12.6961740847635
416	12.5344393830468
417	12.4535720321884
418	11.7257658744631
419	8.57193919098686
420	8.65280654184522
421	9.70408210300397
422	12.6961740847635
423	13.6665822950639
424	14.6369905053643
425	15.2839293122312
426	18.1951539431324
427	20.3785724163083
428	24.5836746609434
429	34.7729608690976
430	40.999746885192
431	44.7196450246769
432	45.4474511824022
433	49.814288128754
434	54.9089312328311
435	59.1140334774661
436	67.7668400193113
437	74.9640342457061
438	75.3683709999979
439	74.721432193131
440	74.2362280879807
441	73.7510239828305
442	73.7510239828305
443	72.3762790182382
444	69.8693911416288
445	68.1711767736032
446	62.9147989678093
447	60.4887784420583
448	58.0627579163073
449	52.8063801105135
450	51.8359719002131
451	51.1890330933462
452	44.2344409195267
453	26.1201543272523
454	13.9900516984974
455	13.019643488197
456	13.1813781899137
457	13.8283169967807
458	13.9900516984974
459	13.5857149442056
460	13.5857149442056
461	12.8579087864802
462	12.5344393830468
463	12.0492352778966
464	11.9683679270382
465	11.4022964710297
466	11.3214291201713
467	11.3214291201713
468	11.3214291201713
469	9.62321475214561
470	9.46148005042887
471	9.29974534871214
472	9.05714329613704
473	6.22678601609423
474	2.18341847317589
475	2.10255112231753
476	2.26428582403426
477	1.94081642060079
478	1.85994906974243
479	1.77908171888406
480	1.53647966630896
481	1.53647966630896
482	1.77908171888406
483	1.6982143680257
484	1.4556123154506
485	1.77908171888406
486	2.10255112231753
487	2.26428582403426
488	2.42602052575099
489	2.42602052575099
490	2.91122463090119
491	3.23469403433466
492	3.47729608690976
493	3.71989813948486
494	3.55816343776812
495	3.80076549034322
496	5.98418396351913
497	8.41020448927012
498	11.0788270675962
499	15.3647966630896
500	20.9446438723169
501	26.928827835836
502	37.1989813948488
503	44.3153082703851
504	54.019390373389
505	56.6071456008568
506	56.9306150042902
507	56.5262782499984
508	56.0410741448482
509	56.2836761974233
510	56.5262782499984
511	56.9306150042903
512	58.0627579163074
513	57.7392885128739
514	58.1436252671658
515	60.3270437403417
516	60.8122478454919
517	59.518370231758
518	61.054849898067
519	61.944390757509
520	36.8755119914152
521	31.2956647821877
522	31.7000015364796
523	35.1772976233895
524	42.6979612532178
525	51.0272983916296
526	58.1436252671658
527	65.3408194935604
528	71.1632687553628
529	78.9265344377662
530	88.9540859442036
531	97.6877598369072
532	105.936229624461
533	111.43520948283
534	112.567352394847
535	112.648219745705
536	113.052556499997
537	114.022964710297
538	114.750770868023
539	118.147199604074
540	109.41352571137
541	109.736995114804
542	107.95791339592
543	105.046688765019
544	100.922453871242
545	89.1966879967787
546	78.1178609291825
547	50.0568901813292
548	44.5579103229602
549	32.67040974678
550	25.1497461169519
551	25.0688787660936
552	25.4732155203854
553	25.392348169527
554	24.7454093626601
555	22.7237255912009
556	21.9959194334757
557	22.8854602929177
558	22.8045929420593
559	20.7829091706002
560	20.1359703637332
561	21.1063785740336
562	27.0905625375527
563	36.2285731845483
564	37.3607160965655
565	36.7946446405569
566	37.5224507982822
567	36.4711752371234
568	34.5303588165225
569	31.4573994839045
570	31.0530627296127
571	30.9721953787543
572	30.891328027896
573	30.4061239227458
574	30.4061239227458
575	30.3252565718874
576	30.244389221029
577	29.7591851158788
578	29.8400524667372
579	29.9209198175956
580	30.5678586244625
581	30.8104606770376
582	31.133930080471
583	31.5382668347629
584	32.2660729924882
585	32.5086750450633
586	28.4653075021449
587	20.7829091706002
588	16.9821436802569
589	12.6961740847635
590	14.8795925579394
591	13.6665822950639
592	13.9900516984974
593	14.3135211019308
594	14.6369905053643
595	15.3647966630896
596	15.8500007682398
597	16.33520487339
598	16.5778069259651
599	17.3864804345488
600	17.7099498379822
601	17.4673477854071
602	16.9821436802569
603	16.9012763293986
604	15.6882660665231
605	14.1517864002141
606	13.7474496459223
607	13.3431128916304
608	13.2622455407721
609	12.8579087864802
610	12.9387761373386
611	13.1005108390553
612	11.4022964710297
613	8.49107184012849
614	6.63112277038606
615	4.36683694635179
616	3.15382668347629
617	2.26428582403426
618	2.34515317489263
619	2.34515317489263
620	1.85994906974243
621	1.85994906974243
622	2.50688787660936
623	3.15382668347629
624	3.15382668347629
625	3.31556138519302
626	3.31556138519302
627	3.31556138519302
628	3.23469403433466
629	3.23469403433466
630	3.15382668347629
631	3.15382668347629
632	3.23469403433466
633	2.99209198175956
634	2.91122463090119
635	2.34515317489263
636	2.34515317489263
637	2.50688787660936
638	2.42602052575099
639	2.42602052575099
640	2.42602052575099
641	2.42602052575099
642	2.50688787660936
643	2.58775522746773
644	1.6982143680257
645	1.53647966630896
646	2.91122463090119
647	2.58775522746773
648	4.28596959549342
649	4.52857164806852
650	7.27806157725299
651	8.81454124356195
652	12.8579087864802
653	18.9229601008577
654	21.1063785740336
655	23.8558685032181
656	28.5461748530033
657	33.7216853079388
658	38.1693896051492
659	44.3961756212436
660	49.9760228304709
661	71.3250034570797
662	95.6660760654483
663	116.934189341199
664	135.048475933473
665	158.176538278966
666	189.067866306862
667	210.497714284329
668	231.28062345493
669	257.319910431324
670	277.375013444191
671	300.422208438821
672	326.380628064356
673	357.83802754826
674	427.060479883021
675	478.896451783233
676	510.111249214562
677	547.633700012869
678	574.158191094417
679	596.558447282181
680	601.006151579391
681	599.146202509648
682	637.23472476394
683	680.498757473167
684	661.818399424883
685	662.46533823175
686	657.047225724239
687	643.542378130891
688	643.784980183467
689	528.710739911999
690	519.491861914139
691	515.286759669501
692	493.209972885165
693	449.056399316498
694	378.459202017145
695	322.579862574015
696	297.430116457065
697	205.726540583686
698	129.630363425962
699	106.178831677036
700	72.6188810708135
701	55.3941353379814
702	42.5362265515011
703	34.3686241148058
704	26.8479604849776
705	20.5403071180251
706	15.8500007682398
707	14.3943884527892
708	10.7553576641627
709	10.1084188572958
710	10.1084188572958
711	10.0275515064374
712	10.0275515064374
713	9.78494945386234
714	9.21887799785378
715	9.13801064699541
716	8.65280654184522
717	8.41020448927012
718	7.76326568240319
719	7.84413303326156
720	7.43979627896973
721	3.88163284120159
722	3.31556138519302
723	2.34515317489263
724	1.85994906974243
725	1.77908171888406
726	1.85994906974243
727	1.85994906974243
728	1.85994906974243
729	2.02168377145916
730	2.26428582403426
731	2.42602052575099
732	2.66862257832609
733	2.91122463090119
734	3.15382668347629
735	3.07295933261792
736	3.63903078862649
737	4.04336754291832
738	5.09464310407709
739	5.90331661266076
740	6.46938806866933
741	6.79285747210279
742	6.87372482296116
743	6.79285747210279
744	6.87372482296116
745	7.0354595246779
746	8.49107184012849
747	10.1892862081542
748	11.8066332253215
749	14.5561231545059
750	18.3568886448492
751	19.0038274517161
752	18.5994906974243
753	18.5994906974243
754	18.1142865922741
755	16.9012763293986
756	16.1734701716733
757	16.2543375225316
758	15.9308681190982
759	15.9308681190982
760	16.0117354699565
761	15.5265313648063
762	15.3647966630896
763	14.798725207081
764	13.7474496459223
765	13.7474496459223
766	13.6665822950639
767	13.5857149442056
768	13.8283169967806
769	13.8283169967806
770	13.1005108390553
771	8.0058677349783
772	5.74158191094403
773	5.49897985836892
774	5.25637780579383
775	3.63903078862649
776	3.15382668347629
777	2.99209198175956
778	2.99209198175956
779	2.91122463090119
780	3.07295933261792
781	2.83035728004282
782	2.91122463090119
783	2.99209198175956
784	4.20510224463506
785	5.74158191094403
786	7.68239833154483
787	9.05714329613705
788	11.0788270675962
789	11.8875005761799
790	12.6961740847635
791	15.7691334173814
792	19.4081642060079
793	21.2681132757504
794	26.5244910815441
795	44.2344409195267
796	82.3229631738174
797	118.794138410941
798	125.344393830469
799	126.072199988194
800	125.829597935619
801	125.74873058476
802	125.182659128752
803	124.940057076177
804	124.940057076177
805	124.616587672743
806	124.454852971026
807	124.373985620168
808	124.29311826931
809	116.529852586907
810	110.545668623387
811	105.127556115877
812	94.1295963991389
813	86.6898001201692
814	71.4867381587962
815	25.7966849238189
816	19.4890315568663
817	11.9683679270382
818	9.21887799785378
819	9.38061269957052
820	9.13801064699542
821	8.97627594527869
822	8.24846978755339
823	8.24846978755339
824	8.24846978755339
825	8.08673508583666
826	7.92500038411993
827	7.92500038411993
828	7.60153098068646
829	7.68239833154483
830	7.5206636298281
831	7.5206636298281
832	7.5206636298281
833	7.68239833154483
834	8.24846978755339
835	8.89540859442032
836	9.78494945386234
837	9.8658168047207
838	10.2701535590125
839	10.2701535590125
840	10.2701535590125
841	8.73367389270359
842	8.24846978755339
843	8.24846978755339
844	8.24846978755339
845	12.0492352778966
846	12.8579087864803
847	17.2247457328321
848	23.2897970472095
849	32.1043382907714
850	42.6170939023593
851	50.2186248830458
852	68.8181155804701
853	83.2125040332595
854	97.9303618894824
855	115.316842324031
856	124.131383567593
857	144.10561922961
858	174.996947257506
859	199.984958672741
860	204.756132373385
861	215.673224739265
862	244.785471048277
863	270.501288621232
864	298.966596123374
865	325.491087204918
866	337.863791886248
867	350.317363918436
868	351.126037427019
869	348.214812796118
870	307.215065910926
871	292.173738651271
872	287.806901704919
873	274.948992918441
874	262.252818833682
875	255.783430765015
876	240.418634101925
877	232.73623577038
878	232.170164314371
879	179.282916853
880	179.282916853
881	172.651794082614
882	176.937763678107
883	186.884447833686
884	209.042101968879
885	210.174244880896
886	234.434450138406
887	230.552817297205
888	248.747971240337
889	259.42246155364
890	274.059452059
891	290.798993686677
892	312.471443716718
893	317.323484768219
894	319.911239995687
895	322.903331977446
896	347.729608690965
897	379.591344929161
898	408.622723887314
899	464.016859225294
900	494.584717849756
901	517.793647546111
902	517.30844344096
903	516.257167879801
904	492.88650348173
905	455.930124139457
906	445.983439983878
907	418.407673341176
908	368.593385212424
909	352.824251795043
910	349.670425111567
911	348.214812796116
912	342.634965586889
913	347.001802533241
914	296.297973545047
915	302.524759561141
916	308.104606770368
917	302.282157508566
918	311.662770208136
919	312.390576365861
920	318.940831785389
921	209.446438723171
922	214.702816528965
923	207.99082640772
924	203.866591513943
925	178.716845396991
926	174.673477854073
927	172.651794082614
928	170.387508258579
929	166.505875417378
930	149.847201140554
931	122.028832445276
932	115.074240271456
933	106.906637834761
934	96.7173516266068
935	85.5576572081521
936	76.0153098068649
937	66.5538297564359
938	51.1890330933462
939	27.1714298884111
940	21.8341847317589
941	19.7316336094414
942	9.05714329613704
943	5.01377575321872
944	5.01377575321872
945	3.88163284120159
946	3.96250019205996
947	5.90331661266076
948	5.74158191094403
949	6.22678601609423
950	6.22678601609423
951	6.5502554195277
952	6.95459217381953
953	6.95459217381953
954	8.65280654184522
955	12.4535720321884
956	14.6369905053643
957	15.5265313648063
958	17.0630110311153
959	17.6290824871239
960	19.9742356620165
961	22.2385214860508
962	23.0471949946344
963	23.3706643980679
964	24.2602052575099
965	25.5540828712437
966	26.1201543272523
967	27.3331645901278
968	27.7375013444196
969	29.4357157124453
970	31.5382668347628
971	31.2956647821877
972	31.2956647821877
973	31.9426035890547
974	33.4790832553637
975	43.5875021126598
976	51.6742371984965
977	64.6938806866935
978	78.6839323851912
979	115.802046429181
980	195.698989077248
981	325.652821906635
982	463.289053067573
983	580.304109759645
984	633.919163378744
985	659.311511548271
986	658.098501285395
987	654.459470496769
988	654.136001093335
989	653.89339904076
990	651.063041760717
991	636.345183904495
992	636.183449202778
993	632.220949010718
994	626.560234450632
995	622.274264855139
996	604.483447666298
997	598.822733106212
998	593.808957352993
999	565.101047798272
1000	546.501557100852
1001	533.239311560074
1002	442.991348002124
1003	432.640327092253
1004	416.709458973155
1005	305.516851542903
1006	209.689040775745
1007	139.091843476391
1008	58.8714314248911
1009	31.133930080471
1010	30.244389221029
1011	30.3252565718874
1012	30.4869912736041
1013	30.5678586244625
1014	30.5678586244625
1015	30.5678586244625
1016	30.4061239227457
1017	30.5678586244625
1018	24.6645420118017
1019	24.9071440643768
1020	24.0176032049348
1021	19.5698989077247
1022	19.9742356620165
1023	22.2385214860507
1024	27.4140319409862
1025	32.023470939913
1026	38.2502569560075
1027	50.4612269356211
1028	75.8535751051483
1029	101.731127379826
1030	148.229854123387
1031	190.442611271454
1032	223.598225123385
1033	270.096951866941
1034	312.714045769295
1035	355.331139671653
1036	376.194916193112
1037	377.973997911995
1038	378.459202017146
1039	400.859458204913
1040	411.129611763925
1041	413.151295535384
1042	413.555632289676
1043	413.636499640534
1044	412.180887325084
1045	410.644407658775
1046	357.838027548263
1047	376.76098764912
1048	390.831906698476
1049	379.348742876588
1050	375.467110035387
1051	298.238789965648
1052	297.025779702773
1053	271.067360077241
1054	267.509196639474
1055	266.457921078316
1056	237.507409471024
1057	215.107153283256
1058	214.379347125531
1059	85.9619939624444
1060	85.881126611586
1061	85.3959225064358
1062	83.7785754892684
1063	64.2895439324017
1064	61.2974519506421
1065	43.2640327092264
1066	24.502807310085
1067	23.9367358540764
1068	29.5165830633037
1069	35.0964302725311
1070	43.183165358368
1071	50.9464310407712
1072	64.5321459849768
1073	79.0074017886246
1074	91.1375044173796
1075	93.4826575922722
1076	93.0783208379804
1077	91.7844432242465
1078	92.3505146802551
1079	93.4017902414138
1080	95.9086781180232
1081	100.356382415233
1082	106.664035782186
1083	114.508168815448
1084	117.095924042915
1085	112.729087096563
1086	111.516076833688
1087	110.222199219954
1088	110.464801272529
1089	110.626535974246
1090	109.736995114804
1091	69.3033196856203
1092	81.9994937703841
1093	81.109952910942
1094	83.4551060858347
1095	86.1237286641608
1096	86.0428613133025
1097	84.7489836995686
1098	69.3033196856203
1099	57.8201558637323
1100	55.6367373905564
1101	57.1732170568653
1102	57.981890565449
1103	57.6584211620155
1104	57.1732170568653
1105	54.3428597768225
1106	48.4395431641617
1107	47.1456655504278
1108	38.0076549034323
1109	37.3607160965653
1110	37.0372466931318
1111	34.5303588165224
1112	32.7512770976384
1113	31.9426035890547
1114	29.7591851158788
1115	29.2739810107286
1116	28.7887769055784
1117	26.928827835836
1118	20.29770506545
1119	16.8204089785402
1120	16.0117354699566
1121	16.33520487339
1122	16.6586742768235
1123	17.3056130836904
1124	17.7908171888406
1125	16.5778069259651
1126	12.0492352778966
1127	11.4022964710297
1128	11.483163821888
1129	12.6153067339051
1130	11.8875005761799
1131	11.9683679270382
1132	12.0492352778966
1133	12.130102628755
1134	9.70408210300398
1135	10.9170923658795
1136	17.5482151362655
1137	18.9229601008577
1138	19.5698989077247
1139	19.5698989077247
1140	19.9742356620165
1141	18.5186233465659
1142	17.6290824871239
1143	17.5482151362655
1144	17.6290824871239
1145	16.9012763293986
1146	16.9012763293986
1147	16.9821436802569
1148	17.5482151362655
1149	16.8204089785402
1150	17.0630110311153
1151	16.9821436802569
1152	17.0630110311153
1153	17.1438783819737
1154	17.7908171888406
1155	18.5186233465659
1156	18.9229601008577
1157	19.3272968551496
1158	19.2464295042912
1159	15.8500007682398
1160	14.798725207081
1161	13.909184347639
1162	8.32933713841176
1163	7.19719422639463
1164	6.55025541952769
1165	6.38852071781096
1166	6.30765336695259
1167	6.71199012124443
1168	7.5206636298281
1169	9.46148005042888
1170	9.54234740128725
1171	10.9170923658795
1172	13.3431128916304
1173	25.392348169527
1174	28.3035728004282
1175	33.0747465010719
1176	38.0076549034324
1177	48.1969411115867
1178	84.0211775418434
1179	252.387002028963
1180	267.67093134119
1181	323.631138135177
1182	371.747211895905
1183	418.326805990323
1184	471.94185960942
1185	496.687268972079
1186	513.588545301479
1187	520.866606878736
1188	524.020433562215
1189	526.122984684534
1190	527.740331701702
1191	529.115076666295
1192	531.541097192048
1193	547.876302065443
1194	562.270690518228
1195	568.659211236039
1196	575.209466655567
1197	573.268650234966
1198	570.680895007498
1199	569.548752095481
1200	494.503850498903
1201	268.560472200632
1202	228.531133525745
1203	83.3742387349766
1204	80.0586773497834
1205	80.624748805792
1206	80.3012794023585
1207	79.2500038411997
1208	76.6622486137319
1209	46.4178593927027
1210	28.7887769055784
1211	22.8045929420593
1212	16.4160722242484
1213	10.6744903133044
1214	9.86581680472071
1215	7.11632687553626
1216	6.14591866523586
1217	5.98418396351913
1218	5.01377575321872
1219	4.93290840236036
1220	4.93290840236036
1221	3.63903078862649
1222	3.55816343776812
1223	3.47729608690976
1224	3.15382668347629
1225	2.91122463090119
1226	2.50688787660936
1227	0.970408210300398
1228	0.485204105150199
1229	0.404336754291832
1230	1.61734701716733
1231	4.12423489377669
1232	5.90331661266075
1233	5.98418396351912
1234	6.06505131437749
1235	6.22678601609422
1236	6.22678601609422
1237	6.22678601609422
1238	6.22678601609422
1239	6.22678601609422
1240	6.22678601609422
1241	6.22678601609422
1242	6.22678601609422
1243	6.22678601609422
1244	6.22678601609422
1245	6.22678601609422
1246	6.06505131437749
1247	2.83035728004283
1248	0.566071456008565
1249	0.889540859442031
1250	1.13214291201713
1251	1.37474496459223
1252	1.77908171888406
1253	2.83035728004283
1254	2.99209198175956
1255	3.15382668347629
1256	3.55816343776812
1257	3.71989813948486
1258	3.96250019205995
1259	4.77117370064362
1260	6.79285747210279
1261	8.08673508583666
1262	11.7257658744631
1263	14.6369905053643
1264	19.8933683111581
1265	24.1793379066515
1266	27.818368695278
1267	30.8104606770376
1268	34.3686241148058
1269	39.7867366223165
1270	62.1061254592257
1271	78.6030650343328
1272	112.971689149139
1273	137.231894406649
1274	249.07144064377
1275	343.28190439376
1276	444.68956237015
1277	488.357931833667
1278	560.410741448483
1279	583.215334390542
1280	596.315845229598
1281	608.526815209213
1282	608.365080507496
1283	615.804876786466
1284	616.856152347625
1285	613.297988909857
1286	616.128346189899
1287	624.134213924877
1288	635.051306290756
1289	645.968398656636
1290	645.321459849769
1291	652.437786725306
1292	653.974266391614
1293	337.62118983367
1294	333.496954939893
1295	332.364812027876
1296	330.100526203842
1297	330.828332361567
1298	316.433943908779
1299	310.692361997835
1300	311.501035506419
1301	308.266341472085
1302	305.193382139467
1303	304.06123922745
1304	300.988279894832
1305	295.327565334746
1306	291.365065142687
1307	275.191594971017
1308	253.357410239264
1309	244.13853224141
1310	221.172204597634
1311	218.099245265016
1312	216.724500300424
1313	205.807407934544
1314	203.219652707077
1315	183.326284395918
1316	180.657661817592
1317	50.6229616373378
1318	39.0589304645912
1319	37.926787552574
1320	35.5816343776813
1321	31.2956647821877
1322	30.3252565718874
1323	25.9584196255356
1324	25.1497461169519
1325	26.1201543272523
1326	27.0905625375527
1327	27.3331645901278
1328	31.9426035890547
1329	35.0964302725311
1330	35.2581649742478
1331	35.743369079398
1332	35.8242364302564
1333	35.5816343776813
1334	35.8242364302564
1335	34.2877567639474
1336	33.7216853079388
1337	34.0451547113723
1338	34.853828219956
1339	42.293624498926
1340	51.0272983916296
1341	64.9364827392687
1342	79.1691364903413
1343	89.6818921019294
1344	82.0803611212426
1345	84.1829122435602
1346	91.7844432242469
1347	96.6364842757489
1348	103.267607046135
1349	127.204342900212
1350	144.995160089052
1351	158.823477085833
1352	206.777816144845
1353	238.23521562875
1354	245.270675153428
1355	261.363277974241
1356	262.657155587974
1357	263.061492342266
1358	263.304094394841
1359	262.171951482824
1360	256.592104273599
1361	254.813022554715
1362	252.06353262553
1363	252.467869379822
1364	254.57042050214
1365	260.958941219949
1366	265.164043464583
1367	305.92118829719
1368	388.244151471005
1369	495.635993410914
1370	635.779112448488
1371	742.766617634109
1372	798.726824428099
1373	875.631675094406
1374	1039.63066263517
1375	1065.993419015
1376	1110.87479874141
1377	1135.70107545494
1378	1137.23755512125
1379	1173.14265890236
1380	1222.71434497854
1381	1271.88169430043
1382	1325.09241116524
1383	1382.42736292382
1384	1429.33042642168
1385	1467.90415278112
1386	1482.7028779882
1387	1492.64956214378
1388	1494.34777651181
1389	1493.7817050558
1390	1481.97507183048
1391	1420.19241577468
1392	1412.42915009228
1393	1116.29291124892
1394	874.176062778958
1395	722.46891256866
1396	616.37094824248
1397	581.27451796995
1398	558.955129133047
1399	449.37986871993
1400	407.409713624438
1401	359.455374565429
1402	345.384455516073
1403	339.642873605129
1404	307.700270016075
1405	255.783430765015
1406	250.850522362654
1407	141.194394598709
1408	131.328577793988
1409	107.230107238195
1410	106.097964326178
1411	104.804086712444
