length	RPM
125	3062.78089552235
126	3099.17192882894
127	3133.99006875096
128	3155.22412944262
129	3176.52968528812
130	3188.96984205698
131	3126.41158244349
132	3146.28723521211
133	3166.66335405765
134	3149.64750744278
135	3065.49771136841
136	3279.69719228499
137	3383.22217505107
138	3405.5286630504
139	3386.08198120484
140	3324.31016828364
141	3261.32293774709
142	3246.66643120908
143	3150.57694444277
144	3061.0650118301
145	2992.21517867835
146	2588.48204492138
147	1874.60293378924
148	1709.94959448655
149	1536.93132218411
150	1517.84211610776
151	1525.92106849214
152	1531.85516626119
153	1531.64068079966
154	1516.62669849242
155	1480.52164580121
156	1449.27826357139
157	1301.49778057588
158	1250.37874557743
159	1242.80025926997
160	1244.37315265453
161	1241.29886103924
162	1240.86989011618
163	1234.43532627022
164	1189.39337934851
165	1136.98743158087
166	1118.47018673529
167	1118.75616735067
168	1072.49880281367
169	1054.55351919883
170	1039.18206112237
171	1033.67693427638
172	1036.25075981477
173	1038.96757566084
174	1035.89328404555
175	1073.57123012133
176	767.857952284429
177	738.544939208393
178	1530.92572926132
179	2253.59874431633
180	2722.39246807127
181	2968.19280698689
182	3048.41036959984
183	3036.9711449848
184	2990.28480952468
185	2932.94569614181
186	2902.2027799889
187	2890.9780408354
188	2888.26122498933
189	2883.75703029716
190	2834.78284991403
191	2833.06696622177
192	2830.70762614492
193	2820.98428522214
194	2707.30699061021
195	2673.13230707278
196	2657.90383930402
197	2655.61599438101
198	2633.66698215091
199	2629.16278745873
200	2635.59735130469
201	2669.84352999596
202	2682.4266770725
203	2685.71545414933
204	2688.21778453386
205	2687.1453572262
206	2678.56593876493
207	2631.30764207405
208	2504.97570523174
209	2156.43683024231
210	1787.23585579196
211	1545.72522610698
212	889.757189588429
213	734.183734823911
214	190.105614071162
215	131.050616996029
216	128.262305996114
217	126.331936842326
218	116.751586227232
219	97.519389843199
220	96.5899528432272
221	97.733875304731
222	97.805370458575
223	97.0904189201351
224	98.2343413816389
225	98.2343413816389
226	66.4904930749083
227	66.0615221518444
228	68.49235738254
229	75.4988824592508
230	83.4348445359333
231	67.6344155364122
232	70.3512313824835
233	78.2871934591653
234	96.5899528432263
235	141.13143368803
236	247.802203223257
237	359.835109296796
238	612.641973289142
239	1550.01493533759
240	2559.38351730697
241	3325.09661497606
242	3361.4161531288
243	3684.0737824267
244	3804.11414573074
245	3815.05290426887
246	3826.70661434544
247	3833.42715880678
248	3845.72432526794
249	3847.01123803713
250	3856.30560803685
251	4002.58469280164
252	4105.8951901062
253	4125.77084287483
254	4123.19701733644
255	4115.4755407213
256	4111.75779272141
257	4111.68629756757
258	4114.04563764442
259	4120.62319179806
260	4121.83860941341
261	4124.41243495179
262	4127.70121202862
263	4128.34466841321
264	4131.70494064388
265	4145.64649564346
266	4188.04312187294
267	4222.36079571805
268	4235.08693310228
269	4227.36545648713
270	4213.4953966414
271	4065.78640879973
272	3053.84400129195
273	2798.60630206892
274	2434.55297869535
275	1578.4700065675
276	968.687839432197
277	806.894306283252
278	487.167978292935
279	338.601048605128
280	298.992733375559
281	231.858783916049
282	212.483597224329
283	192.035983224948
284	176.521534840803
285	163.866892610418
286	349.682797450942
287	621.721857827317
288	907.059016818672
289	1003.43448420037
290	1244.37315265457
291	1388.14990703482
292	1396.51484003457
293	1465.1501877248
294	1570.03357841392
295	1669.26885194937
296	1759.49573610048
297	1860.87586425126
298	1994.42881163183
299	2111.03740755137
300	2315.2275669298
301	2577.32880092186
302	2953.10732952581
303	3350.76337520603
304	4018.38512180116
305	5123.41421961377
306	5628.31299606
307	5754.43044744079
308	5735.69871713367
309	5708.17308290373
310	5360.27766429892
311	5174.03278853533
312	5161.80711722801
313	5163.80898153564
314	5158.73282561272
315	5156.23049522818
316	5151.2258344591
317	5111.47452892185
318	5049.55972569295
319	4979.99494100276
320	4907.06988408189
321	3893.48308803573
322	3707.02372681061
323	3660.48038165817
324	3610.36227881353
325	3589.55718904493
326	3473.66354466383
327	3465.01263104871
328	3456.36171743359
329	3330.38725636049
330	3309.15319566883
331	3285.05932882341
332	3248.52530520914
333	3222.07209828687
334	3175.17127736522
335	3018.45390013921
336	2312.58224623754
337	893.260452126788
338	863.94743905075
339	733.111307516251
340	155.430464456828
341	204.333149686114
342	269.393739684142
343	421.106456141092
344	553.658471367846
345	629.586324750163
346	695.361866286632
347	766.285058899869
348	792.523780360614
349	798.314887821977
350	799.673295745013
351	800.173761821921
352	793.238731899054
353	792.09480943755
354	792.237799745238
355	791.308362745266
356	791.308362745266
357	779.297176899476
358	777.867273822596
359	776.508865899561
360	772.648127591985
361	762.567310899983
362	757.276669515528
363	752.414999054136
364	586.903717905304
365	584.258397213077
366	585.259329366893
367	401.230803372463
368	370.845362988768
369	161.793533148941
370	110.388517535116
371	89.5834277665159
372	80.7895238437054
373	79.6456013822015
374	71.7811344593627
375	70.494221690171
376	69.6362798440433
377	39.3938297680371
378	36.6055187681216
379	35.5330914604617
380	27.668624537623
381	27.0966633068711
382	27.0966633068711
383	27.8116148453109
384	29.2415179221907
385	29.3130130760347
386	29.9564694606305
387	29.3845082298786
388	29.0270324606587
389	26.5961972299632
390	25.8812456915233
391	27.0966633068711
392	31.0288967682903
393	60.1989195366374
394	72.5675811516467
395	77.500746766882
396	78.2871934591658
397	87.7960489204161
398	89.6549229203597
399	98.2343413816382
400	122.042227611686
401	284.550712299074
402	1150.57151081126
403	1218.4204118092
404	1266.89412611542
405	1288.55715773015
406	1321.08745272916
407	1364.27052565093
408	1394.65596603462
409	1396.58633518841
410	1398.30221888066
411	1398.44520918835
412	1396.72932549609
413	1391.72466472701
414	1389.15083918863
415	1388.2928973425
416	1384.2176735734
417	1365.7004287278
418	1346.53972749762
419	625.5825961349
420	624.581663981085
421	608.423759212344
422	580.111678290125
423	542.862703137404
424	502.253455754019
425	456.711042755399
426	258.026010222948
427	236.505968915907
428	231.00084206992
429	200.829887147758
430	206.120528532213
431	204.762120609177
432	195.896721532523
433	206.263518839901
434	216.916296762655
435	224.35179276243
436	227.712064993097
437	226.425152223906
438	225.853190993154
439	223.350860608614
440	218.918161070287
441	216.916296762655
442	216.487325839592
443	187.102817609713
444	184.957962994394
445	181.883671379102
446	162.29399922585
447	141.989375534158
448	130.90762668834
449	118.395974765642
450	115.107197688819
451	112.747857611967
452	99.3782638431419
453	58.9120067674456
454	31.9583337682622
455	21.3055558455081
456	19.3751866917205
457	19.1607012301885
458	18.9462157686566
459	5.21914623061105
460	4.36120438448321
461	4.64718499985915
462	4.28970923063922
463	4.14671892295125
464	4.14671892295125
465	4.07522376910726
466	4.28970923063922
467	4.28970923063922
468	4.36120438448321
469	4.28970923063922
470	3.8607383075753
471	3.78924315373131
472	3.71774799988732
473	3.21728192297941
474	2.71681584607151
475	2.71681584607151
476	3.36027223066739
477	3.50326253835536
478	3.43176738451137
479	3.71774799988732
480	4.50419469217118
481	4.64718499985915
482	5.93409776905092
483	6.14858323058288
484	6.5775541536468
485	6.72054446133478
486	6.79203961517876
487	8.07895238437053
488	8.72240876896641
489	9.65184576893824
490	10.724273076598
491	11.4392246150379
492	11.4392246150379
493	11.5107197688819
494	12.3686616150097
495	12.5831470765417
496	16.8013611533369
497	20.8050897686002
498	23.8793813838917
499	28.8840421529707
500	36.8914993834975
501	44.6129759986482
502	52.4774429214869
503	65.9900269980003
504	100.379195996958
505	104.454419766065
506	104.454419766065
507	100.522186304646
508	101.022652381554
509	101.380128150774
510	101.594613612306
511	102.095079689213
512	102.738536073809
513	103.882458535313
514	104.454419766065
515	104.883390689129
516	104.668905227597
517	104.668905227597
518	104.668905227597
519	99.8787299200498
520	63.2732111519291
521	57.982569767474
522	57.4821036905661
523	56.1951909213743
524	54.0503363060547
525	52.0484719984231
526	45.3994226909322
527	44.1840050755844
528	44.9704517678682
529	41.0382183064489
530	39.3938297680372
531	40.394761921853
532	39.6083152295692
533	39.4653249218812
534	38.3214024603773
535	36.9629945373415
536	36.1765478450576
537	33.602722306674
538	32.5302949990141
539	39.2508394603492
540	44.1125099217404
541	46.61484030628
542	52.477442921487
543	54.3363169214307
544	57.4821036905661
545	56.8386473059702
546	55.2657539214025
547	50.6185689215433
548	49.6176367677274
549	47.6157724600957
550	46.6148403062799
551	46.4718499985919
552	46.6148403062799
553	46.6148403062799
554	46.328859690904
555	44.1840050755843
556	44.0410147678963
557	45.7568984601521
558	43.5405486909884
559	41.1812086141368
560	37.4634606142494
561	37.0344896911855
562	38.0354218450014
563	40.9667231526049
564	40.537752229541
565	37.5349557680934
566	37.1059848450295
567	36.1050526912136
568	33.316741691298
569	29.3130130760347
570	27.311148768403
571	26.6676923838071
572	25.5237699223034
573	22.4494783070119
574	22.5924686146999
575	19.4466818455645
576	19.0177109225005
577	18.9462157686566
578	18.8032254609686
579	18.3742545379047
580	23.2359249992958
581	29.2415179221907
582	35.1756156912418
583	40.1087813064771
584	67.9918913056318
585	73.9259890746822
586	80.6465335360171
587	86.866611920444
588	87.6530586127278
589	85.3652136897203
590	88.3680101511677
591	87.5100683050399
592	87.5100683050399
593	87.9390392281038
594	89.6549229203595
595	111.389449688932
596	112.533372150435
597	114.034770381159
598	114.535236458067
599	115.393178304195
600	116.036634688791
601	116.036634688791
602	115.536168611883
603	115.536168611883
604	115.464673458039
605	112.390381842747
606	112.032906073527
607	112.247391535059
608	112.032906073527
609	111.389449688932
610	111.317954535088
611	111.317954535088
612	110.031041765896
613	103.167506996873
614	95.4460303817224
615	80.5750383821731
616	72.8535617670225
617	52.262957459955
618	51.1905301522951
619	49.9751125369473
620	18.5172448455926
621	17.0158466148689
622	16.8013611533369
623	12.4401567688537
624	10.0093215381582
625	9.58035061509426
626	9.00838938434236
627	8.7939039228104
628	7.72147661515059
629	7.72147661515059
630	6.29157353827085
631	6.36306869211484
632	6.29157353827085
633	5.93409776905092
634	5.36213653829902
635	3.71774799988732
636	3.78924315373131
637	3.71774799988732
638	2.93130130760347
639	1.93036915378765
640	2.43083523069556
641	2.43083523069556
642	3.71774799988732
643	6.43456384595883
644	6.64904930749079
645	6.79203961517876
646	7.93596207668255
647	8.2219426920585
648	8.36493299974648
649	8.57941846127844
650	10.0093215381582
651	12.7261373842297
652	17.8022933071528
653	37.6779460757814
654	66.2760076133762
655	106.456284073697
656	191.607012301884
657	275.542322914732
658	345.536078527998
659	413.670960141319
660	483.664715754584
661	552.371558598657
662	588.905582212944
663	625.296615519533
664	641.025549365211
665	661.759143979968
666	682.063767671662
667	698.650643363468
668	714.951538439898
669	746.623891592786
670	774.792982207318
671	815.974190821456
672	859.300254050914
673	969.259800662969
674	1147.21123858053
675	1552.73175118361
676	1883.39683771204
677	2283.34072831523
678	2633.23801122769
679	2868.67155283592
680	2951.46294098725
681	2970.98111798666
682	3358.62784212874
683	3909.78398311201
684	3913.00126503499
685	3984.49641887898
686	4106.46715133681
687	4240.73505025581
688	4367.63894832889
689	4535.93854047738
690	4704.95308416458
691	4752.99782754774
692	4735.62450516364
693	4719.89557131797
694	4642.53781485881
695	4567.68238878416
696	5178.89445899639
697	4803.04443523859
698	4397.95289355865
699	4163.5917792582
700	3752.78062527067
701	3279.69719228504
702	2913.07004337308
703	2616.29365976671
704	2347.97234739025
705	1922.21870624936
706	1712.66641033265
707	1645.60395602699
708	1557.80790710658
709	1470.15484849386
710	1404.8797730343
711	1386.79149911177
712	1380.42843041966
713	1345.03832926689
714	1248.59136673135
715	1233.93486019334
716	1151.28646234969
717	1099.59546612049
718	1070.92590942905
719	1062.41798612162
720	1051.47922758349
721	851.79326289727
722	540.360372752861
723	175.234622071612
724	116.322615304167
725	129.763704226836
726	136.770229303547
727	159.219707610558
728	162.008018610474
729	172.87528199476
730	183.027593840606
731	189.319167378877
732	193.966352378736
733	210.410237762853
734	217.416762839564
735	226.639637685438
736	231.858783916049
737	236.791949531284
738	238.936804146604
739	243.298008531087
740	248.159678992478
741	251.591446376989
742	255.881155607628
743	193.036915378764
744	181.526195609882
745	194.180837840268
746	338.815534066662
747	505.327747369309
748	589.334553136
749	689.35627336374
750	766.213563746028
751	771.289719668951
752	757.634145284749
753	754.488358515613
754	758.492087130876
755	746.90987220815
756	741.261755054475
757	742.119696900603
758	740.403813208347
759	739.903347131439
760	738.687929516091
761	730.823462593252
762	715.166023901419
763	665.190911364471
764	596.412573366554
765	589.906514366751
766	585.04484390536
767	582.042047443912
768	579.182241290153
769	578.395794597869
770	528.778157830137
771	335.097786066775
772	175.091631763923
773	167.15566968724
774	160.077649456685
775	130.1926751499
776	126.331936842325
777	114.892712227287
778	113.033838227343
779	113.677294611939
780	114.320750996535
781	120.826809996338
782	128.834267226864
783	120.111858457898
784	95.7320109970985
785	137.985646918895
786	173.304252917823
787	202.331285378482
788	212.984063301236
789	212.769577839704
790	209.194820147505
791	208.122392839845
792	206.192023686057
793	205.763052762993
794	204.619130301489
795	205.119596378397
796	205.977538224525
797	206.549499455277
798	206.120528532213
799	204.905110916865
800	199.042508301659
801	198.971013147815
802	195.539245763303
803	193.966352378736
804	193.537381455672
805	191.678507455728
806	189.605147994252
807	188.389730378905
808	185.744409686677
809	114.177760688847
810	100.450691150802
811	91.7997775356792
812	86.1516603820042
813	84.0068057666846
814	80.0745723052653
815	72.2816005362706
816	77.5007467668817
817	53.1923944599268
818	45.3279275370882
819	42.6111116910166
820	38.8933636911293
821	37.1774799988735
822	27.668624537623
823	26.9536729991831
824	26.5961972299632
825	26.1672263068992
826	24.5228377684875
827	24.4513426146435
828	24.9518086915515
829	26.0957311530552
830	26.3102166145872
831	29.2415179221907
832	29.4560033837226
833	31.8153434605742
834	35.5330914604617
835	39.8942958449451
836	43.6835389986764
837	44.8274614601802
838	47.1153063831879
839	47.9017530754717
840	49.1171706908195
841	49.9036173831034
842	49.6891319215714
843	49.9751125369474
844	51.2620253061391
845	57.3391133828781
846	60.8423759212335
847	66.1330173056884
848	71.6381441516749
849	72.9250569208665
850	82.8628833051809
851	86.0086700743163
852	127.904830226893
853	173.733223840887
854	201.830819301574
855	275.184847145512
856	291.485742221942
857	303.639918375422
858	323.086600220986
859	344.249165758806
860	355.759885527689
861	362.122954219804
862	369.272469604203
863	377.637402603949
864	389.291112680519
865	404.019114372381
866	410.167697602964
867	423.465796217946
868	424.395233217918
869	430.615311602345
870	443.484439294263
871	477.087161600937
872	506.54316498466
873	525.274895291786
874	525.70386621485
875	536.213653829916
876	542.576722522031
877	551.370626444842
878	655.968036518602
879	766.356554053721
880	871.740410819761
881	947.739759355921
882	1058.34276235252
883	1070.8544142752
884	1084.36699835169
885	1067.56563719838
886	1084.43849350553
887	1013.58679604624
888	1043.40027519915
889	1076.64552173655
890	1110.67721496625
891	1153.35982181111
892	1216.49004265535
893	1232.86243288562
894	1241.72783196227
895	1246.30352180829
896	1295.99265372986
897	1365.84341903542
898	1426.68579495665
899	1541.14953626087
900	1617.22037995087
901	1672.41463871842
902	1673.12959025686
903	1674.41650302606
904	1666.69502641091
905	1645.67545118078
906	1634.6651974888
907	1595.34286287461
908	1491.81788010853
909	1426.82878526435
910	1413.88816241859
911	1432.33391211033
912	1563.38452910636
913	1656.39972425739
914	1983.06108217056
915	2188.10918339506
916	2313.65467354509
917	2549.30270061486
918	2940.4526872953
919	3221.35714674833
920	3845.43834465249
921	4074.72330303016
922	4414.89724501964
923	5173.17484668898
924	5449.71810175751
925	5331.6796027611
926	5316.02216406928
927	5289.49746199316
928	5270.19377045529
929	5234.58918384099
930	5162.30758330473
931	5045.98496800058
932	5001.87245807885
933	4966.33936661839
934	4907.85633077402
935	4829.49764216101
936	4551.45298886177
937	4254.53361494781
938	3937.45260764979
939	1917.50002609568
940	1358.40792303571
941	1221.63769373217
942	623.580731827271
943	242.225581223426
944	233.646162762148
945	145.564133226357
946	115.893644381103
947	129.048752688396
948	111.675430304308
949	108.815624150548
950	93.5871563817789
951	89.5119326126716
952	85.7226894589403
953	71.638144151675
954	74.998416382342
955	85.6511943050963
956	97.8053704585741
957	100.879662073866
958	104.239934304533
959	105.383856766037
960	115.750654073415
961	124.473062842381
962	129.978189688368
963	129.906694534524
964	132.69500553444
965	137.056209918923
966	143.061802841818
967	161.078581610501
968	168.085106687212
969	171.588369225568
970	171.159398302504
971	171.08790314866
972	171.373883764036
973	172.088835302475
974	175.806583302363
975	198.041576147842
976	217.059287070343
977	269.965700914899
978	322.729124451766
979	424.60971867945
980	640.596578442143
981	1176.59574681044
982	1432.54839757191
983	1716.59864379406
984	1812.97411117575
985	1848.50720263621
986	1837.85442471346
987	1821.3390441755
988	1819.69465563709
989	1819.40867502171
990	1802.321333253
991	1778.87092279217
992	1778.08447609989
993	1776.22560209995
994	1774.29523294616
995	1771.86439771546
996	1755.84948325441
997	1751.84575463915
998	1750.27286125458
999	1723.74815917846
1000	1721.24582879392
1001	1717.45658564019
1002	1614.07459318179
1003	1608.99843725887
1004	1588.69381356718
1005	1407.45359857267
1006	1200.9040991174
1007	1089.44315427462
1008	850.077379205028
1009	744.264551515926
1010	738.902414977626
1011	739.831851977598
1012	740.046337439131
1013	739.116900439159
1014	740.189327746819
1015	738.473444054563
1016	727.463190362588
1017	721.529092593537
1018	640.668073595985
1019	640.954054211361
1020	598.271447366499
1021	427.183544217831
1022	378.638334757763
1023	379.710762065423
1024	379.925247526954
1025	377.494412296259
1026	390.792510911241
1027	405.520512603103
1028	880.677305050246
1029	912.921619433885
1030	948.955176971256
1031	967.329431509161
1032	994.640580277565
1033	1041.54140119919
1034	1092.58894104376
1035	1136.84444127319
1036	1157.14906496488
1037	1159.50840504173
1038	1159.86588081095
1039	1189.17889388699
1040	1199.90316696359
1041	1203.04895373272
1042	1205.26530350189
1043	1207.69613873258
1044	1206.98118719414
1045	1206.05175019417
1046	1201.26157488662
1047	1206.33773080955
1048	1211.34239157862
1049	1211.98584796322
1050	1217.56246996305
1051	1189.25038904083
1052	1193.96906919454
1053	1183.38778642562
1054	1177.88265957964
1055	1173.37846488747
1056	1115.53888542768
1057	1057.48482050638
1058	1051.55072273733
1059	423.322805910258
1060	421.320941602626
1061	419.247582141151
1062	406.521444756921
1063	174.090699610106
1064	165.153805379608
1065	150.28281338006
1066	140.201996688058
1067	138.343122688115
1068	137.485180841987
1069	117.752518381046
1070	116.680091073386
1071	115.464673458039
1072	117.538032919514
1073	119.897372996366
1074	121.184285765558
1075	119.682887534834
1076	107.671701689044
1077	89.7979132280476
1078	89.7264180742037
1079	90.6558550741755
1080	92.0142629972112
1081	76.785795228442
1082	80.861018997549
1083	83.7923203051526
1084	78.4301837668536
1085	73.211037536243
1086	70.4942216901717
1087	67.2054446133483
1088	67.7059106902562
1089	67.5629203825682
1090	68.0633864594761
1091	205.548567301462
1092	361.408002681358
1093	385.430374372937
1094	410.310687910645
1095	438.980244602084
1096	492.88759060045
1097	517.910894445846
1098	507.758582599999
1099	508.402038984595
1100	508.116058369219
1101	509.617456599943
1102	512.262777292171
1103	511.476330599887
1104	507.901572907687
1105	504.827281292396
1106	498.392717446437
1107	497.463280446465
1108	486.739007369867
1109	486.810502523711
1110	486.881997677555
1111	480.232948370064
1112	422.464864064122
1113	402.732201603182
1114	384.572432526809
1115	382.213092449957
1116	384.000471296057
1117	383.785985834525
1118	362.909400912081
1119	332.595455682231
1120	309.717006452155
1121	314.721667221234
1122	330.379105913068
1123	339.03001952819
1124	349.611302297101
1125	354.9734388354
1126	348.324389527909
1127	339.387495297411
1128	352.113632681641
1129	357.690254681472
1130	321.013240759507
1131	302.996461990821
1132	281.54791583762
1133	255.952650761472
1134	151.569726149252
1135	130.049684842212
1136	137.771161457363
1137	137.628171149675
1138	137.485180841987
1139	136.770229303547
1140	129.406228457616
1141	109.816556304364
1142	80.4320480744853
1143	79.5026110745134
1144	80.0745723052653
1145	77.5722419207256
1146	78.5016789206975
1147	81.1469996129251
1148	90.2268841511116
1149	104.954885842973
1150	110.603002996648
1151	113.963275227315
1152	118.681955381018
1153	129.048752688396
1154	144.277220457166
1155	155.859435379891
1156	167.084174533396
1157	179.023865225342
1158	186.602351532805
1159	191.821497763416
1160	197.755595532467
1161	204.619130301489
1162	202.47427568617
1163	208.551363762909
1164	217.631248301095
1165	218.560685301067
1166	221.634976916358
1167	225.352724916245
1168	211.554160224356
1169	207.121460686029
1170	205.977538224525
1171	204.690625455333
1172	206.049033378369
1173	226.282161916217
1174	237.006434992815
1175	247.587717761725
1176	260.170864838268
1177	256.667602299911
1178	289.984343991221
1179	516.76697198435
1180	527.205264445572
1181	604.991991827835
1182	762.495815746139
1183	835.349377513162
1184	894.904840665204
1185	917.854785049124
1186	930.723912741042
1187	930.008961202602
1188	928.436067818034
1189	923.002436125891
1190	915.566940126116
1191	910.705269664725
1192	906.129579818709
1193	896.406238895927
1194	889.042238049996
1195	887.898315588492
1196	882.822159665569
1197	874.385731511978
1198	868.737614358303
1199	867.736682204487
1200	753.773406977169
1201	376.993946219352
1202	316.72353152887
1203	100.23620568927
1204	97.8053704585741
1205	97.4478946893542
1206	97.3763995355102
1207	96.5899528432264
1208	94.5880885355947
1209	79.2166304591372
1210	74.4979503054341
1211	73.3540278439304
1212	70.1367459209513
1213	68.0633864594758
1214	63.916667536525
1215	50.2610931523233
1216	45.1134420755562
1217	43.8265293063644
1218	31.1003919221343
1219	30.8144113067584
1220	29.9564694606305
1221	9.50885546125027
1222	7.43549599977465
1223	6.29157353827085
1224	4.21821407679523
1225	3.57475769219935
1226	2.85980615375948
1227	1.00093215381582
1228	0.786446692283857
1229	2.35934007685157
1230	8.93689423049837
1231	11.5822149227259
1232	13.1551083072936
1233	13.3695937688256
1234	13.5840792303575
1235	13.5840792303575
1236	13.7270695380455
1237	13.7270695380455
1238	13.7985646918895
1239	13.9415549995775
1240	14.2275356149534
1241	14.2990307687974
1242	14.7280016918613
1243	15.1569726149252
1244	15.3714580764572
1245	15.3714580764572
1246	14.7280016918613
1247	9.36586515356229
1248	5.505126845987
1249	8.72240876896641
1250	26.1672263068992
1251	30.7429161529144
1252	37.2489751527175
1253	64.2026481519008
1254	70.2797362286391
1255	70.923192613235
1256	71.5666489978308
1257	72.6390763054905
1258	73.4255229977743
1259	79.7885916898893
1260	92.1572533048991
1261	106.170303458321
1262	129.191742996084
1263	147.208521764768
1264	158.075785149054
1265	168.94304853334
1266	174.734155994703
1267	178.022933071527
1268	183.45656476367
1269	189.962623763472
1270	203.403712686142
1271	221.063015685606
1272	245.87183406947
1273	460.786266524505
1274	749.62668805422
1275	1067.56563719837
1276	1428.6161641105
1277	1666.98100702635
1278	1862.87772855886
1279	1957.39432194061
1280	2036.5394572459
1281	2034.18011716905
1282	2000.21991909316
1283	2005.36757016992
1284	1999.07599663165
1285	1990.63956847806
1286	1988.92368478581
1287	1993.57086978566
1288	1992.21246186263
1289	2000.72038517006
1290	2000.79188032391
1291	2019.52361063103
1292	2045.90532239946
1293	1671.91417264157
1294	1670.341279257
1295	1677.20481402602
1296	1677.70528010293
1297	1688.215067718
1298	1680.63658141053
1299	1677.41929948755
1300	1687.28563071802
1301	1688.64403864106
1302	1690.07394171794
1303	1691.86132056404
1304	1690.28842717947
1305	1682.8529311797
1306	1686.28469856421
1307	1691.71833025635
1308	1700.0832632561
1309	1703.58652579446
1310	1693.5772042563
1311	1693.36271879477
1312	1693.93468002552
1313	1631.3049252582
1314	1646.81937364234
1315	1508.11877518501
1316	1508.2617654927
1317	585.330824520748
1318	513.049223984466
1319	532.710391291563
1320	523.487516445688
1321	509.831942061486
1322	508.187553523074
1323	495.675901600377
1324	498.750193215668
1325	531.637963983903
1326	541.575790368217
1327	549.797733060276
1328	558.448646675399
1329	561.236957675315
1330	559.664064290747
1331	559.020607906151
1332	521.700137599589
1333	510.117922676863
1334	504.827281292408
1335	457.283003986156
1336	446.201255140338
1337	399.371929372525
1338	412.741523141351
1339	490.957221446674
1340	597.556495828075
1341	791.594343360655
1342	1014.37324273852
1343	1143.06451965758
1344	1165.94296888765
1345	1201.6190506558
1346	1358.62240849719
1347	1488.88657880093
1348	1582.04476425964
1349	1705.30240948667
1350	1760.99713433114
1351	1844.6464643286
1352	1918.28647278791
1353	1986.7073350166
1354	2012.94605647734
1355	2088.01596801352
1356	2140.493410935
1357	2140.35042062731
1358	2125.12195285855
1359	2109.75049478209
1360	2083.65476362904
1361	2072.93049055244
1362	2063.13565447581
1363	2066.06695578342
1364	2142.85275101186
1365	2293.99350623796
1366	2310.7948673913
1367	2368.06248562033
1368	2479.45193530925
1369	2877.89442768179
1370	2961.82973829462
1371	3081.15515006022
1372	3127.19802913574
1373	3152.50731359651
1374	3217.28192297915
1375	3145.00032244289
1376	3246.52344090134
1377	3415.68097489621
1378	3539.01011527709
1379	3687.64854011875
1380	3842.43554819097
1381	4002.79917826303
1382	4277.76953994699
1383	4593.06316839866
1384	4726.75910608696
1385	4780.52346177765
1386	4788.95988993124
1387	4800.97107577702
1388	4795.32295862335
1389	4785.24214193135
1390	4758.50295439371
1391	4752.28287600928
1392	4751.28194385547
1393	4711.03017224131
1394	4638.96305716659
1395	4585.48468209127
1396	4381.22302755923
1397	4326.17175909942
1398	4315.94795209973
1399	4253.961653717
1400	4199.76832710326
1401	4056.34904849223
1402	4010.66364518593
1403	4001.86974126312
1404	3433.76924881883
1405	2974.98484660199
1406	2950.96247491041
1407	2639.17210899681
1408	2536.5765632307
1409	2237.22635408594
1410	2217.06472070194
1411	2203.40914631774
1412	2166.58914208806
1413	2149.64479062704
