length	RPM
204	1846.45776188782
205	1854.36002577841
206	1862.03488639157
207	1866.41239948204
208	1874.37151419198
209	1890.5171468893
210	1898.58996323796
211	1897.85090258632
212	1896.14537800562
213	1893.24598621842
214	1891.42675999901
215	1890.74455016673
216	1887.90200919889
217	1877.72571253403
218	1876.1907404114
219	1882.55803217936
220	1896.48648292176
221	1937.19166958119
222	1963.39989730465
223	1996.37337253156
224	2052.54198205602
225	2052.93993779152
226	2053.11049024959
227	2053.50844598509
228	2053.67899844316
229	2051.29126403017
230	2054.13380499801
231	2046.17469028807
232	1995.57746106056
233	1976.58928739541
234	1970.90420545974
235	1874.20096173391
236	1866.69665357882
237	1864.3657699852
238	1847.02627008139
239	1675.56419890144
240	940.369402979986
241	195.396266129147
242	100.682801080802
243	74.474573357341
244	70.2676127249415
245	69.471701253947
246	57.3056259116028
247	53.9514275695546
248	52.0184997114251
249	37.0667342206002
250	22.3423720072024
251	47.3567325241719
252	71.9162864862873
253	123.082023907362
254	272.656529634968
255	284.424649241815
256	380.331981496651
257	530.588697056537
258	618.934870336925
259	637.468237447224
260	637.581939085938
261	637.581939085938
262	637.809342363365
263	643.039617744186
264	653.2727652284
265	658.616742247935
266	659.640056996356
267	658.844145525362
268	657.195471764016
269	649.691163608925
270	639.912822679565
271	627.23508996301
272	623.369234246751
273	620.299290001486
274	613.988849052887
275	558.218195263916
276	351.622317721493
277	42.1264571433509
278	38.7722588013026
279	37.2941374980272
280	41.5010981304266
281	42.8086669756318
282	43.0360702530588
283	43.206622711129
284	41.6147997691401
285	38.4880047045188
286	28.8802162332285
287	23.8773441298346
288	22.2286703684889
289	22.5697752846294
290	21.6033113555647
291	21.5464605362079
292	20.6368474264999
293	19.7840851361487
294	17.9080080973759
295	13.8715999230467
296	13.5873458262629
297	13.132539271409
298	12.2797769810577
299	8.47077208415557
300	6.36729176795586
301	6.19673930988562
302	5.68508193567488
303	5.51452947760464
304	5.85563439374513
305	7.44745733573409
306	7.90226389058808
307	8.07281634865833
308	8.01596552930158
309	8.01596552930158
310	7.95911470994483
311	7.95911470994483
312	7.78856225187459
313	7.67486061316109
314	7.61800979380434
315	7.73171143251784
316	7.56115897444759
317	7.27690487766385
318	7.90226389058808
319	9.4372360132203
320	8.52762290351232
321	5.0028721033939
322	4.71861800661016
323	4.66176718725341
324	4.54806554853991
325	4.43436390982641
326	3.24049670333469
327	3.35419834204819
328	3.58160161947518
329	3.58160161947518
330	3.63845243883193
331	3.92270653561568
332	4.03640817432917
333	4.37751309046967
334	4.7754688259669
335	5.0028721033939
336	5.0028721033939
337	4.43436390982641
338	5.17342456146415
339	5.91248521310189
340	6.19673930988563
341	8.41392126479884
342	17.1689474457381
343	19.6135326780783
344	22.5129244652726
345	22.3423720072023
346	22.3423720072023
347	22.3992228265591
348	22.854029381413
349	22.9677310201265
350	22.5129244652726
351	21.6601621749213
352	21.6033113555646
353	21.7738638136348
354	21.6033113555646
355	21.6601621749213
356	21.6601621749213
357	21.4327588974943
358	21.4896097168511
359	22.854029381413
360	27.1178408331692
361	31.6659063817091
362	33.1440276849846
363	38.8291096206596
364	44.7984456531182
365	47.7546882596692
366	54.1788308469815
367	62.4221996537101
368	67.3113701183905
369	72.8827504153519
370	78.7952356284538
371	87.7776650868209
372	99.7163371517384
373	114.72495346192
374	145.481246733922
375	179.591738347972
376	216.317367652431
377	323.310609681823
378	515.409528288277
379	774.308159638928
380	1276.01664046219
381	1510.52627030878
382	1951.57492687843
383	2284.94813158651
384	2466.41594697326
385	2483.07323704479
386	2483.30064032221
387	2483.52804359964
388	2484.32395507064
389	2485.51782227713
390	2486.65483866426
391	2486.59798784491
392	2487.05279439976
393	2487.67815341268
394	2488.58776652239
395	2488.70146816111
396	2489.95218618696
397	2423.49357835891
398	2424.40319146862
399	1893.47338949584
400	1889.09587640537
401	147.016218856554
402	144.571633624214
403	145.765500830706
404	148.096384424333
405	153.099256527727
406	163.446105650656
407	174.247761328438
408	188.233062890198
409	296.647575403506
410	296.874978680933
411	297.045531139003
412	296.306470487366
413	294.373542629236
414	292.838570506604
415	288.972714790346
416	270.155093583266
417	223.196316794598
418	210.404882439329
419	201.195049703536
420	187.039195683705
421	158.61378600533
422	152.246494237374
423	149.574505727607
424	149.062848353396
425	148.664892617899
426	148.664892617899
427	149.290251630823
428	147.357323772694
429	145.310694275851
430	144.173677888716
431	129.619868133388
432	10.631103219712
433	8.69817536158257
434	9.6646392906473
435	9.83519174871754
436	9.7783409293608
437	10.176296664858
438	10.176296664858
439	9.83519174871754
440	9.09613109707981
441	8.69817536158256
442	8.30021962608532
443	7.84541307123133
444	7.44745733573409
445	7.33375569702059
446	7.39060651637734
447	7.22005405830709
448	8.92557863900955
449	9.26668355515005
450	9.38038519386355
451	9.94889338743103
452	10.7448048584255
453	11.6544179681335
454	15.0654671295384
455	30.9836965494283
456	32.7460719494875
457	37.8057948722379
458	38.9428112593728
459	40.1935292852213
460	41.2168440336428
461	42.6949653369183
462	44.5141915563343
463	44.343639098264
464	45.9923128596097
465	47.7546882596689
466	51.7342456146414
467	52.4733062662791
468	49.7444669371552
469	49.7444669371552
470	49.3465112016579
471	49.3465112016579
472	46.0491636789665
473	25.5828687105371
474	19.8409359555054
475	18.6470687490136
476	18.5333671103001
477	18.0785605554461
478	17.9648589167326
479	16.8846933489544
480	15.9750802392464
481	13.0188376326955
482	11.4270146907065
483	9.5509376519338
484	7.67486061316109
485	5.79878357438839
486	5.62823111631814
487	5.40082783889115
488	5.40082783889115
489	5.28712620017765
490	4.94602128403715
491	4.66176718725341
492	4.09325899368592
493	4.03640817432917
494	3.69530325818868
495	1.93292785812946
496	3.06994424526444
497	4.37751309046967
498	4.71861800661016
499	5.23027538082089
500	6.19673930988562
501	6.65154586473961
502	7.90226389058809
503	16.5435884328139
504	29.1076195106555
505	33.2008785043414
506	33.4282817817683
507	33.4282817817683
508	33.4851326011251
509	33.8830883366223
510	33.8830883366223
511	35.1906571818275
512	36.1571211108922
513	36.7256293044596
514	37.7489440528811
515	36.2139719302489
516	37.5783915948109
517	38.2606014270918
518	38.8291096206593
519	33.7125358785521
520	16.2024835166734
521	14.4401081166142
522	14.7243622133979
523	15.5771245037492
524	15.8613786005329
525	16.3161851553869
526	16.5435884328139
527	17.1120966263814
528	17.5669031812354
529	19.1018753038676
530	19.3861294006514
531	19.2155769425811
532	20.3525933297161
533	20.5231457877863
534	20.3525933297161
535	21.2622064394241
536	19.8977867748621
537	18.3628146522299
538	17.5669031812354
539	17.3963507231651
540	17.5669031812354
541	18.1354113748029
542	22.0012670910618
543	24.7301064201857
544	29.3918736074392
545	39.7955735497243
546	57.3624767309595
547	69.3011487958767
548	97.4991551968249
549	137.408430385263
550	167.36881218627
551	227.0053216915
552	227.858083981851
553	229.165652827056
554	229.847862659337
555	230.245818394834
556	230.586923310975
557	229.79101183998
558	229.165652827056
559	228.881398730272
560	228.653995452845
561	227.289575788283
562	224.447034820446
563	222.570957781673
564	220.01267091062
565	214.611843071728
566	198.636762832482
567	164.810525315216
568	146.390859843629
569	131.32539271409
570	56.5097144406083
571	21.5464605362079
572	17.5100523618786
573	14.0990032004737
574	10.858506497139
575	8.52762290351232
576	4.32066227111292
577	2.33088359362671
578	1.98977867748621
579	1.76237540005922
580	1.64867376134572
581	1.47812130327547
582	1.36441966456197
583	1.13701638713498
584	0.739060651637736
585	0.625359012924238
586	0.966463929064731
587	1.08016556777823
588	1.64867376134572
589	2.04662949684296
590	2.21718195491321
591	2.21718195491321
592	2.38773441298345
593	2.61513769041045
594	2.6719885097672
595	3.29734752269144
596	3.46789998076168
597	3.52475080011843
598	3.75215407754543
599	4.32066227111292
600	4.60491636789666
601	4.66176718725341
602	4.71861800661016
603	4.77546882596691
604	4.26381145175617
605	4.26381145175617
606	5.05972292275065
607	6.93579996152337
608	11.085909774566
609	11.54071632942
610	13.359942548836
611	16.7141408908842
612	18.3059638328731
613	19.8409359555053
614	20.5231457877863
615	23.1382834781968
616	31.3816522849254
617	35.4180604592546
618	43.8319817240533
619	52.4733062662792
620	56.2254603438246
621	62.1947963762833
622	72.3710930411413
623	74.5882749960546
624	81.0692684027242
625	84.3097651060589
626	84.8782732996264
627	84.5940192028426
628	84.1960634673454
629	83.9686601899184
630	84.7077208415562
631	76.7486061316113
632	75.7252913831898
633	71.4046291120771
634	67.3113701183908
635	69.1874471571636
636	62.4221996537102
637	57.5330291890298
638	55.4863996921868
639	47.1293292467447
640	45.3669538466856
641	78.3404290736
642	116.316776403908
643	144.230528708072
644	152.303345056731
645	153.042405708368
646	152.417046695444
647	152.189643418017
648	151.734836863163
649	149.290251630823
650	148.494340159828
651	147.755279508191
652	146.390859843629
653	144.457931985499
654	141.672241837018
655	137.181027107835
656	134.167933681927
657	130.529481243096
658	127.914343552685
659	126.038266513912
660	102.445176480861
661	91.1318634288684
662	9.66463929064731
663	4.71861800661016
664	4.60491636789666
665	4.60491636789666
666	4.60491636789666
667	4.66176718725341
668	4.66176718725341
669	4.7754688259669
670	4.83231964532365
671	4.83231964532365
672	4.83231964532365
673	4.8891704646804
674	4.8891704646804
675	4.8891704646804
676	4.37751309046967
677	1.13701638713498
678	0.739060651637736
679	1.47812130327547
680	4.20696063239942
681	5.2302753808209
682	17.6806048199489
683	24.673255600829
684	26.947288375099
685	29.7329785235797
686	31.2679506462119
687	31.2679506462119
688	31.3248014655686
689	31.4953539236389
690	31.4385031042821
691	31.3248014655686
692	31.5522047429956
693	32.0638621172064
694	32.9734752269143
695	32.9734752269143
696	32.7460719494874
697	32.5186686720604
698	31.9501604784929
699	24.6164047814722
700	22.2286703684888
701	20.0683392329323
702	11.0290589552093
703	11.6544179681335
704	10.5742524003553
705	9.15298191643656
706	10.6879540390688
707	17.7943064586624
708	26.4356310008883
709	29.221321149369
710	28.9370670525853
711	30.3014867171472
712	33.2008785043414
713	37.1804358593137
714	44.5141915563343
715	46.16286531768
716	48.2094948145229
717	50.0855718532957
718	54.2356816663383
719	57.7035816471
720	61.8536914601427
721	61.7968406407859
722	62.7633045698507
723	65.0941881634774
724	66.4017570086826
725	67.5956242151743
726	74.0766176218437
727	74.5882749960544
728	75.3273356476922
729	74.5882749960544
730	71.290927473363
731	68.8463422410228
732	63.6160668602018
733	47.9252407177393
734	42.9792194337023
735	37.9194965109516
736	34.0536407946927
737	31.4385031042823
738	31.267950646212
739	30.4151883558608
740	31.0973981881418
741	31.950160478493
742	38.0900489690219
743	55.2021455954034
744	71.9162864862875
745	77.6013684219624
746	85.6741847706207
747	95.6799289774088
748	104.776060074489
749	107.959705958467
750	111.370755119872
751	111.655009216655
752	112.109815771509
753	113.133130519931
754	113.474235436071
755	113.758489532855
756	113.189981339288
757	112.905727242504
758	111.313904300515
759	109.267274803672
760	106.879540390688
761	103.297938771213
762	96.4189896290464
763	63.9571717763425
764	46.390268595107
765	28.0274539428772
766	17.3963507231651
767	11.0290589552093
768	7.39060651637735
769	5.3439770195344
770	4.88917046468041
771	4.32066227111292
772	3.69530325818868
773	2.84254096783745
774	3.46789998076168
775	3.46789998076168
776	7.27690487766385
777	8.69817536158257
778	10.403699942285
779	11.1427605939228
780	12.8482851746252
781	14.5538097553277
782	23.2519851169103
783	23.2519851169103
784	23.308835936267
785	23.308835936267
786	23.536239213694
787	22.626626103986
788	22.854029381413
789	22.7403277426995
790	22.854029381413
791	22.854029381413
792	22.854029381413
793	22.9108802007698
794	22.854029381413
795	22.854029381413
796	22.1149687297753
797	15.0654671295384
798	14.0990032004737
799	12.1660753423442
800	6.59469504538286
801	5.91248521310188
802	4.49121472918316
803	4.20696063239942
804	3.97955735497242
805	2.84254096783745
806	2.95624260655094
807	2.89939178719419
808	2.72883932912395
809	2.72883932912395
810	2.6719885097672
811	2.16033113555646
812	1.70552458070247
813	1.53497212263222
814	0.682209832280987
815	0.682209832280987
816	0.682209832280987
817	0.682209832280987
818	0.682209832280987
819	0.51165737421074
820	0.51165737421074
821	0.51165737421074
822	0.454806554853991
823	0.454806554853991
824	0.454806554853991
825	0.454806554853991
826	0.454806554853991
827	0.341104916140493
828	0.227403277426996
829	1.64867376134572
830	1.42127048391872
831	3.29734752269144
832	4.94602128403715
833	5.62823111631814
834	6.31044094859912
835	7.39060651637735
836	8.01596552930158
837	8.75502618093931
838	9.77834092936079
839	10.0057442067878
840	10.631103219712
841	11.8818212455605
842	12.6208818971982
843	13.587345826263
844	14.6675113940412
845	15.8045277811762
846	15.9182294198897
847	15.8045277811762
848	15.6908261424627
849	15.5771245037492
850	16.6572900715274
851	17.1120966263814
852	17.0552458070246
853	17.1120966263814
854	16.8846933489544
855	17.1120966263814
856	17.1689474457381
857	17.9080080973759
858	18.8176212070838
859	23.8773441298346
860	28.0274539428773
861	40.4777833820049
862	53.837725930841
863	64.1277242344126
864	70.7792700991525
865	77.8287716993897
866	78.9089372671677
867	82.4336880672863
868	83.0590470802106
869	83.0590470802106
870	83.3433011769943
871	83.6275552737781
872	83.7412569124916
873	84.8782732996265
874	85.5036323125508
875	85.901588048048
876	86.1858421448318
877	86.356394602902
878	86.1858421448318
879	86.0721405061183
880	84.3097651060589
881	72.0299881250006
882	61.3420340859318
883	50.9383341436466
884	33.1440276849848
885	25.7534211686074
886	21.1485048007106
887	19.2724277619378
888	15.5202736843924
889	15.1791687682519
890	14.6675113940412
891	13.4736441875495
892	12.677732716555
893	11.768119606847
894	11.1427605939228
895	9.89204256807429
896	9.4372360132203
897	9.2098327357933
898	9.72149011000404
899	9.89204256807429
900	12.1092245229875
901	13.4167933681927
902	13.6441966456197
903	12.0523737036308
904	11.1427605939228
905	11.0290589552093
906	11.7112687874903
907	11.8818212455605
908	12.2797769810578
909	12.3366278004145
910	12.3934786197712
911	12.5071802584847
912	13.1893900907657
913	13.4167933681927
914	13.4167933681927
915	13.0756884520522
916	10.631103219712
917	9.6646392906473
918	7.27690487766385
919	7.3337556970206
920	7.16320323895036
921	6.36729176795587
922	5.57138029696139
923	4.77546882596691
924	4.37751309046967
925	5.68508193567489
926	6.70839668409636
927	6.93579996152336
928	5.96933603245863
929	5.28712620017764
930	5.17342456146415
931	5.17342456146415
932	5.0028721033939
933	4.71861800661016
934	5.79878357438839
935	9.66463929064731
936	15.8045277811762
937	23.0814326588401
938	27.5157965686665
939	35.5886129173248
940	42.5812636982049
941	50.5972292275065
942	54.0651292082682
943	59.4091062278026
944	60.3187193375106
945	64.4688291505533
946	76.1800979380436
947	77.3171143251786
948	79.7616995575188
949	80.1028044736593
950	80.4439093897998
951	81.069268402724
952	80.7850143059403
953	79.5911470994486
954	79.5342962800918
955	79.7048487381621
956	79.8754011962323
957	76.7486061316111
958	69.1874471571635
959	63.2181111247048
960	46.4471194144639
961	33.5988342398386
962	30.8699949107147
963	27.0041391944557
964	19.3292785812946
965	21.8307146329916
966	28.993917871942
967	36.8961817625301
968	37.1804358593137
969	37.0667342206003
970	37.350988317384
971	37.9194965109514
972	38.2606014270919
973	38.1468997883784
974	37.9194965109514
975	37.9194965109514
976	38.0331981496649
977	38.2606014270919
978	37.8626456915946
979	38.0331981496649
980	37.8057948722379
981	38.3174522464486
982	37.5783915948109
983	36.1002702915354
984	32.9734752269144
985	26.4356310008883
986	18.8744720264407
987	16.9983949876679
988	6.8789491421666
989	6.31044094859912
990	5.68508193567488
991	6.02618685181537
992	6.36729176795587
993	7.2200540583071
994	8.86872781965281
995	10.631103219712
996	14.0990032004737
997	17.5100523618786
998	19.4998310393648
999	20.6368474264998
1000	20.6368474264998
1001	23.8773441298345
1002	32.4049670333469
1003	42.7518161562752
1004	52.6438587243496
1005	52.7007095437064
1006	52.5301570856361
1007	52.3596046275659
1008	52.4733062662794
1009	52.3027538082091
1010	51.1088866017174
1011	47.6978374403125
1012	44.7984456531183
1013	36.9530325818869
1014	35.3612096398979
1015	35.3612096398979
1016	34.8495522656872
1017	34.7927014463304
1018	34.0536407946927
1019	31.3816522849255
1020	27.8000506654503
1021	21.0916539813539
1022	18.9881736651542
1023	19.5566818587217
1024	21.3190572587809
1025	24.9575096976129
1026	29.448724426796
1027	33.4851326011252
1028	49.8013177565119
1029	68.2778340474552
1030	73.6218110669896
1031	98.1813650291061
1032	125.071802584848
1033	141.558540198306
1034	150.882074572813
1035	162.593343360303
1036	177.715661309198
1037	217.90919059442
1038	225.527200388224
1039	237.522723272498
1040	237.806977369282
1041	241.445429808114
1042	245.766092079227
1043	250.768964182621
1044	260.149349376485
1045	259.467139544204
1046	256.852001853793
1047	247.016810105076
1048	237.067916717645
1049	205.231457877865
1050	201.47930380032
1051	197.044939890493
1052	186.129582573997
1053	181.581517025458
1054	162.13853680545
1055	150.59782047603
1056	144.742186082284
1057	134.622740236782
1058	126.26566979134
1059	102.502027300219
1060	58.0446865632405
1061	57.5330291890297
1062	56.2254603438245
1063	55.9412062470408
1064	55.202145595403
1065	55.202145595403
1066	54.8041898599058
1067	50.1992734920091
1068	48.8917046468039
1069	48.4368980919499
1070	45.0826997499017
1071	44.571042375691
1072	49.4602128403714
1073	54.8610406792626
1074	61.0577799891482
1075	67.8798783119581
1076	69.3011487958769
1077	68.9600438797364
1078	67.879878311958
1079	45.253252207972
1080	43.3771751691993
1081	43.3203243498426
1082	42.2401587820643
1083	39.2839161755134
1084	39.3407669948701
1085	50.256124311366
1086	52.0753505307819
1087	52.5870079049927
1088	74.1334684412012
1089	83.7981077318484
1090	332.69099487569
1091	557.820239528424
1092	644.11978331197
1093	697.730105965385
1094	726.382918921186
1095	734.739989366628
1096	735.251646740839
1097	735.081094282769
1098	734.910541824699
1099	736.10440903119
1100	737.184574598968
1101	737.127723779612
1102	745.825899141194
1103	764.188713793425
1104	771.693021948516
1105	816.548318420991
1106	919.164047359923
1107	968.851663477722
1108	948.897025883503
1109	942.529734115547
1110	932.410288270045
1111	810.749534846602
1112	726.83772547604
1113	629.679675195356
1114	558.786703457488
1115	355.09021770225
1116	259.978796918414
1117	257.193106769933
1118	256.908852673149
1119	256.908852673149
1120	251.735428111685
1121	234.85073476273
1122	230.871177407758
1123	215.635157820149
1124	94.0312552160629
1125	61.9105422794995
1126	3.58160161947518
1127	2.95624260655094
1128	2.95624260655094
1129	2.61513769041045
1130	2.72883932912395
1131	2.7856901484807
1132	1.93292785812946
1133	2.10348031619971
1134	2.04662949684296
1135	1.98977867748621
1136	2.10348031619971
1137	3.24049670333469
1138	5.28712620017765
1139	7.78856225187459
1140	18.7607703877271
1141	26.3787801815316
1142	26.6630342783153
1143	26.5493326396018
1144	27.1746916525261
1145	28.4254096783745
1146	29.7329785235798
1147	31.3248014655687
1148	31.8933096591362
1149	32.0638621172065
1150	32.0638621172065
1151	32.2344145752767
1152	32.404967033347
1153	33.7125358785522
1154	31.5522047429957
1155	32.632370310774
1156	33.541983420482
1157	35.4180604592546
1158	37.0098834012434
1159	37.4078391367407
1160	38.0900489690216
1161	38.2606014270918
1162	37.1804358593137
1163	35.0201047237573
1164	29.3918736074393
1165	23.3656867556239
1166	22.3423720072024
1167	21.1485048007107
1168	22.1149687297754
1169	22.2286703684889
1170	23.9910457685481
1171	24.9006588782561
1172	24.6164047814724
1173	25.0712113363264
1174	25.2986146137534
1175	24.5027031427589
1176	24.5595539621156
1177	24.1615982266184
1178	23.2519851169104
1179	20.0114884135757
1180	16.2024835166734
1181	14.7243622133979
1182	14.8380638521114
1183	11.0290589552093
1184	10.5742524003553
1185	10.631103219712
1186	9.60778847129055
1187	8.58447372286907
1188	8.47077208415557
1189	8.35707044544208
1190	4.8891704646804
1191	4.83231964532365
1192	10.1194458455013
1193	13.2462409101225
1194	13.7010474649765
1195	13.9284507424034
1196	13.8715999230467
1197	13.9284507424034
1198	14.2695556585439
1199	14.2127048391872
1200	14.1558540198304
1201	14.2695556585439
1202	14.7243622133979
1203	15.5202736843924
1204	15.8045277811762
1205	15.8045277811762
1206	14.3832572972574
1207	13.5304950069062
1208	11.995522884274
1209	11.313313051993
1210	10.631103219712
1211	7.56115897444759
1212	6.82209832280985
1213	6.02618685181537
1214	5.74193275503163
1215	5.45767865824789
1216	5.23027538082089
1217	4.94602128403715
1218	4.26381145175617
1219	4.20696063239942
1220	4.15010981304267
1221	3.97955735497242
1222	4.09325899368592
1223	3.46789998076168
1224	3.29734752269144
1225	3.24049670333469
1226	3.24049670333469
1227	3.24049670333469
1228	3.24049670333469
1229	3.35419834204819
1230	3.80900489690218
1231	3.92270653561568
1232	4.26381145175617
1233	4.43436390982641
1234	5.0028721033939
1235	6.08303767117212
1236	7.1063524195936
1237	7.27690487766384
1238	7.16320323895035
1239	7.50430815509084
1240	7.27690487766384
1241	7.16320323895035
1242	6.76524750345311
1243	5.85563439374512
1244	5.96933603245862
1245	6.19673930988562
1246	6.36729176795586
1247	6.48099340666936
1248	6.70839668409636
1249	6.70839668409636
1250	6.82209832280985
1251	6.25359012924237
1252	6.08303767117212
1253	5.91248521310187
1254	5.57138029696138
1255	5.51452947760463
1256	2.61513769041045
1257	2.6719885097672
1258	2.84254096783745
1259	2.7856901484807
1260	2.72883932912395
1261	2.61513769041045
1262	2.50143605169695
1263	2.5582868710537
1264	2.4445852323402
1265	1.81922621941597
1266	1.81922621941597
1267	1.64867376134572
1268	1.53497212263222
1269	1.47812130327547
1270	1.36441966456197
1271	1.25071802584848
1272	1.30756884520522
1273	1.30756884520522
1274	1.42127048391872
1275	1.47812130327547
1276	1.53497212263222
1277	1.53497212263222
1278	1.36441966456197
1279	1.42127048391872
1280	1.70552458070247
1281	2.61513769041045
1282	3.24049670333469
1283	3.41104916140493
1284	3.52475080011843
1285	3.69530325818868
1286	3.52475080011843
1287	3.63845243883193
1288	3.75215407754543
1289	4.03640817432917
1290	4.03640817432917
1291	4.26381145175617
1292	4.60491636789666
1293	5.79878357438838
1294	7.1063524195936
1295	6.93579996152335
1296	7.56115897444759
1297	9.3235343745068
1298	9.72149011000404
1299	10.5742524003553
1300	10.3468491229283
1301	10.0625950261445
1302	9.94889338743104
1303	10.0057442067878
1304	9.3235343745068
1305	9.3235343745068
1306	10.5742524003553
1307	13.359942548836
1308	15.4065720456789
1309	23.3088359362672
1310	33.7693866979089
1311	44.3436390982639
1312	50.5972292275063
1313	57.1350734535324
1314	67.2545192990341
1315	89.9948470417343
1316	124.787548488065
1317	157.192515521412
1318	223.082615155884
1319	285.504814809585
1320	366.005575018741
1321	440.082192640583
1322	507.052457842833
1323	520.52610203039
1324	534.113447856667
1325	549.178914986209
1326	570.72537552241
1327	587.951173787505
1328	601.026862239558
1329	601.709072071839
1330	608.87227531079
1331	613.875147414184
1332	631.385199776063
1333	653.613870144552
1334	631.328348956706
1335	626.893985046879
1336	636.444922698813
1337	631.555752234132
1338	640.879286608638
1339	647.644534112091
1340	652.817958673556
1341	659.355802899581
1342	651.794643925134
1343	426.722250091749
1344	399.377005981154
1345	355.545024257101
1346	230.984879046472
1347	229.051951188342
1348	229.222503646412
1349	222.059300407462
1350	206.311623445643
1351	199.88748085833
1352	197.329193987276
1353	191.303007135461
1354	185.788477657856
1355	119.6141239266
1356	118.249704262038
1357	116.657881320049
1358	116.032522307125
1359	114.326997726422
1360	86.0152896867613
1361	69.5285520733041
1362	50.256124311366
1363	30.4720391752175
1364	23.3656867556238
1365	7.27690487766385
1366	5.1165737421074
1367	7.04950160023685
1368	6.9926507808801
1369	7.1063524195936
1370	7.73171143251783
1371	10.6879540390688
1372	14.7812130327547
1373	23.5930900330509
1374	24.5595539621156
1375	26.8904375557424
1376	29.448724426796
1377	31.5522047429958
1378	34.3947457108331
1379	38.3174522464485
1380	41.5010981304264
1381	44.5141915563342
1382	49.4033620210146
1383	54.1788308469815
1384	62.5927521117804
1385	77.430815963893
1386	86.1289913254753
1387	99.8868896098087
1388	106.424733835835
1389	110.517992829521
1390	115.009207558704
