Mus_musculus_mt_tRNA-Gln-TTG-2	2.12102289737161,2.1925180512156,2.1925180512156,2.1925180512156,2.1925180512156,2.1925180512156,2.1925180512156,2.1925180512156,2.1925180512156,2.1925180512156,2.28784492300758,2.52616210248754,2.66915241017551,2.7644792819675,3.19345020503142,4.02756033321127,4.45653125627519,4.81400702549512,5.14765107676706,5.21914623061105,5.55279028188299,5.55279028188299,4.81400702549512,4.81400702549512,4.81400702549512,4.81400702549512,4.81400702549512,4.81400702549512,4.81400702549512,4.79017530754713,4.88550217933911,4.9569973331831,4.9569973331831,4.9569973331831,4.90933389728711,4.86167046139111,4.67101671780715,4.64718499985915,4.64718499985915,4.21821407679523,2.66915241017551,1.6682202563597,1.38223964098375,0.309812333323944,0.262148897427952,0.190653743583965,0.190653743583965,0.190653743583965,0.190653743583965,0.190653743583965,0.190653743583965,0.190653743583965,0.190653743583965,0.262148897427952,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.333644051271939
Mus_musculus_mt_tRNA-Gln-TTG-3	2.12102289737161,2.1925180512156,2.1925180512156,2.1925180512156,2.1925180512156,2.1925180512156,2.1925180512156,2.1925180512156,2.1925180512156,2.1925180512156,2.28784492300758,2.52616210248754,2.66915241017551,2.7644792819675,3.19345020503142,4.02756033321127,4.45653125627519,4.81400702549512,5.14765107676706,5.21914623061105,5.55279028188299,5.55279028188299,5.38596825624702,5.38596825624702,5.38596825624702,5.38596825624702,5.38596825624702,5.38596825624702,5.38596825624702,5.36213653829902,5.493210987013,5.56470614085699,5.60045371777898,5.63620129470097,5.58853785880498,5.54087442290899,5.35022067932503,5.32638896137703,5.32638896137703,4.89741803831311,3.34835637169339,2.34742421787757,2.06144360250162,0.98901629484182,0.941352858945829,0.869857705101842,0.869857705101842,0.869857705101842,0.834110128179848,0.834110128179848,0.834110128179848,0.834110128179848,0.834110128179848,0.905605282023835,0.428970923063922,0.428970923063922,0.428970923063922,0.428970923063922,0.428970923063922,0.428970923063922,0.428970923063922,0.428970923063922,0.428970923063922,0.428970923063922,0.428970923063922,0.428970923063922,0.428970923063922,0.428970923063922,0.428970923063922,0.428970923063922,0.428970923063922,0.428970923063922,0.428970923063922,0.405139205115926
Mus_musculus_mt_tRNA-Glu-TTC-1	1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.42990307687974,1.46565065380173,0.977100435867822,0.977100435867822,0.977100435867822,0.929436999971831,1.46565065380173,1.50139823072373,1.69205197430769,1.6205568204637,1.73971541020368,3.34835637169339,5.43363169214301,5.79110746136295,14.1560404611094,26.0599835761333,37.5468716270674,45.6973191652819,50.880717818971,57.0293010495539,58.9596702033416,60.3895732802213,62.427185164775,63.7975089467848,63.7975089467848,63.7975089467848,63.7975089467848,63.7260137929408,63.7260137929408,63.7260137929408,64.1549847160047,64.3933018954846,64.8937679723925,64.9652631262365,65.0129265621325,65.0486741390545,65.0248424211065,64.9890948441845,64.9533472672625,64.0596578442127,63.6664344980708,63.0229781134749,44.1482574986623,43.2545680756124,38.1069169988453,36.8200042296535,34.9611302297098,34.8181399220218,33.566974729752,33.280994114376,32.4230522682481,32.3038936785081,32.0179130631322,31.3029615246923,22.6401320505959
Mus_musculus_mt_tRNA-Glu-TTC-2	1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.50139823072373,1.42990307687974,1.46565065380173,0.977100435867822,0.977100435867822,0.977100435867822,0.929436999971831,1.25116519226977,1.28691276919177,1.47756651277573,1.33457620508776,1.38223964098375,2.49041452556555,3.8607383075753,4.07522376910726,10.1523118458462,18.4100021148267,26.3221324735612,32.6137060118321,36.3672015886414,41.5148526654085,43.0162508961322,43.8026975884161,45.6973191652817,46.9246526396035,46.9246526396035,46.9246526396035,46.9246526396035,46.8531574857595,46.8531574857595,46.8531574857595,47.0676429472915,47.1629698190835,47.3774552806155,47.4489504344594,47.4966138703554,47.5323614472774,47.5085297293294,47.4727821524074,47.4370345754854,46.6863354601236,46.2931121139816,45.7926460370737,30.2781976529285,29.4560033837227,25.3807796146154,24.5228377684876,23.3074201531398,23.2359249992958,22.9856919608418,22.7712064993099,22.5567210377779,22.5090576018819,22.366067294194,21.865601217286,15.6336069738852
Mus_musculus_mt_tRNA-Glu-TTC-3	1.42990307687974,1.42990307687974,1.42990307687974,1.42990307687974,1.42990307687974,1.42990307687974,1.42990307687974,1.42990307687974,1.42990307687974,1.42990307687974,1.42990307687974,1.42990307687974,1.42990307687974,1.42990307687974,1.42990307687974,1.42990307687974,1.42990307687974,1.35840792303575,1.35840792303575,0.834110128179848,0.834110128179848,0.834110128179848,0.786446692283857,0.786446692283857,0.786446692283857,0.762614974335861,0.405139205115926,0.381307487167931,0.381307487167931,0.285980615375948,0.285980615375948,0.285980615375948,0.285980615375948,0.262148897427952,0.262148897427952,0.262148897427952,0.262148897427952,0.262148897427952,0.0476634358959913,0.0476634358959913,0.0238317179479957,0.0238317179479957,0.0238317179479957,0.0238317179479957,0.0238317179479957,0.0238317179479957,0.0238317179479957,0.238317179479957,0.333644051271939,0.5481295128039,0.619624666647887,0.667288102543879,0.738783256387866,0.786446692283857,0.786446692283857,0.786446692283857,0.786446692283857,0.786446692283857,0.786446692283857,0.786446692283857,0.786446692283857,0.786446692283857,0.786446692283857,0.786446692283857,0.786446692283857,0.71495153843987,0.71495153843987,0.71495153843987,0.667288102543879,0.667288102543879,0.667288102543879,0.190653743583965
Mus_musculus_mt_tRNA-Gly-TCC-1	0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.607708807673889,0.750699115361863,0.82219426920585,1.03667973073781,1.25116519226977,1.53714580764572,1.60864096148971,2.1806021922416,3.46751496143337,3.61050526912134,3.96798103834128,5.61236957675298,5.96984534597291,19.5896721532525,21.7345267685721,24.3798474607996,36.3910333065895,67.9203961517878,96.0894867663184,117.216304727216,131.372345188326,158.004289995211,187.710526417388,463.538829947496,528.384934483993,577.323367290201,592.158611712829,598.664670712632,614.715332750607,615.001313365983,615.037060942905,615.072808519827,615.144303673671,615.144303673671,615.144303673671,615.144303673671,615.144303673671,615.144303673671,612.570478135288,610.354128366124,610.175390481515,610.032400173827,609.531934096919,608.888477712323,608.673992250791,608.602497096947,608.102031020039,605.814186097032,39.1078491526611,36.9629945373415,36.4982760373555,35.7475769219937,35.7475769219937,35.2471108450857,35.2113632681637,34.8181399220218,34.7108971912558,33.8887029220499,29.4917509606446,27.561381806857,26.3102166145872,16.336642653351
Mus_musculus_mt_tRNA-Gly-TCC-2	0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.536213653829902,0.679203961517876,0.679203961517876,0.893689423049837,1.1081748845818,1.25116519226977,1.32266034611376,1.82312642302167,2.7525634229935,2.82405857683749,3.11003919221343,4.61143742293716,4.9689131921571,15.1569726149252,16.586875691805,18.4457496917487,26.3102166145873,49.0456755369751,68.8498331517595,83.3990969590106,93.3369233433248,112.819352765811,134.303646495929,343.998932720345,395.475443488016,434.690535371442,445.450556024963,450.884187717106,463.074111447505,463.360092062881,463.395839639803,463.431587216725,463.503082370569,463.503082370569,463.503082370569,463.503082370569,463.503082370569,463.503082370569,460.929256832186,458.712907063022,458.534169178412,458.391178870724,458.033703101504,457.533237024596,457.318751563064,457.24725640922,456.746790332312,455.388382409276,26.0242359992113,24.4513426146436,24.1296144223456,23.5219056146717,23.5219056146717,23.3074201531398,23.2716725762178,22.8784492300758,22.7712064993099,22.306487999324,19.8399051917064,18.2670118071387,17.4448175379328,10.4740400381441
Mus_musculus_mt_tRNA-His-GTG-1	0.500466076907909,0.536213653829902,0.571961230751896,0.607708807673889,0.750699115361863,0.965184576893824,1.60864096148971,1.68013611533369,2.07335946147562,4.25396165371723,4.9689131921571,6.50605899980282,8.04320480744854,10.0093215381582,11.4392246150379,14.5492638072514,19.4109342686426,25.9527408453676,32.6017901528583,36.5697711911993,39.1197650116347,41.0739658833704,45.7211508832297,55.1942587675579,67.8846485748656,124.508810419303,128.190810842268,132.230287034453,137.056209918923,137.914151765051,138.664850880413,142.561336764912,142.88306495721,144.169977726402,144.348715611011,144.31296803409,144.31296803409,143.633764072571,140.595220034201,140.487977303435,140.487977303435,139.808773341917,138.486112995803,138.200132380427,128.262305996112,127.797587496126,125.36675226543,121.577509111699,117.323547457982,116.823081381074,115.822149227258,114.535236458066,113.999022804237,113.820284919627,113.713042188861,112.819352765811,108.422400804406,102.452555458433,100.843914496943,94.9098167278923,83.5063396897765,43.2545680756125,25.8454981146013,23.9866241146577,21.0195752301322,15.1212250380032,14.4420210764854,13.0121179996056,10.4382924612221,6.79203961517876,2.25209734608559
Mus_musculus_mt_tRNA-His-GTG-2	0.500466076907909,0.536213653829902,0.571961230751896,0.607708807673889,0.750699115361863,0.965184576893824,1.60864096148971,1.68013611533369,2.07335946147562,4.25396165371723,4.9689131921571,6.50605899980282,8.04320480744854,10.0093215381582,11.4392246150379,14.5492638072514,19.4109342686426,25.9527408453676,31.6008579990426,34.7108971912558,36.9034152424712,38.7861209603627,43.2903156525341,52.1199671522664,64.0954054211343,116.57284834262,119.039431150238,122.077975188607,125.331004688508,126.117451380792,126.725160188466,129.12024784224,129.441976034538,130.37141303451,130.478655765276,130.442908188354,130.442908188354,129.763704226836,126.725160188466,126.6179174577,126.6179174577,125.938713496182,124.616053150069,124.330072534693,114.320750996535,113.856032496549,111.425197265853,107.492963804434,103.239002150717,102.738536073809,101.737603919993,100.236205689269,99.6284968815954,99.4497589969854,99.3425162662194,98.4488268431696,94.0518748817645,88.0820295357916,86.473388574302,80.5392908052511,69.1358137671355,28.8840421529708,16.622623268727,15.6216911149112,13.6555743842015,9.18712726895233,8.65091361512243,7.64998146130661,5.71961230751896,3.64625284604334,1.25116519226977
Mus_musculus_mt_tRNA-Ile-GAT-1	0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.464718499985915,0.464718499985915,0.464718499985915,0.500466076907909,0.571961230751896,0.571961230751896,0.393223346141928,0.321728192297941,0.285980615375948,0.285980615375948,0.285980615375948,0.285980615375948,0.285980615375948,0.285980615375948,0.285980615375948,0.285980615375948,0.250233038453955,0.250233038453955,0.250233038453955,0.250233038453955,0.250233038453955,0.250233038453955,0.393223346141928,0.357475769219935,0.536213653829902,0.536213653829902,0.643456384595883,0.82219426920585,0.82219426920585,0.929436999971831,0.929436999971831,0.929436999971831,0.929436999971831,0.929436999971831,0.929436999971831,0.929436999971831,0.929436999971831,0.857941846127844,0.857941846127844,0.71495153843987,0.71495153843987,0.71495153843987,0.71495153843987,0.71495153843987,0.71495153843987,0.71495153843987
Mus_musculus_mt_tRNA-Ile-GAT-2	0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.357475769219935,0.357475769219935,0.357475769219935,0.357475769219935,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.393223346141928,0.357475769219935,0.428970923063922,0.428970923063922,0.250233038453954,0.178737884609967,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.10724273076598,0.10724273076598,0.10724273076598,0.10724273076598,0.10724273076598,0.10724273076598,0.250233038453955,0.214485461531961,0.321728192297941,0.321728192297941,0.428970923063922,0.607708807673889,0.607708807673889,0.71495153843987,0.71495153843987,0.71495153843987,0.71495153843987,0.71495153843987,0.71495153843987,0.71495153843987,0.71495153843987,0.643456384595883,0.643456384595883,0.643456384595883,0.643456384595883,0.643456384595883,0.643456384595883,0.643456384595883,0.643456384595883,0.643456384595883
Mus_musculus_mt_tRNA-Leu-TAA-1	0.500466076907909,0.500466076907909,0.500466076907909,0.500466076907909,0.500466076907909,0.500466076907909,0.500466076907909,0.500466076907909,0.500466076907909,0.500466076907909,0.500466076907909,0.71495153843987,0.786446692283857,0.857941846127844,0.857941846127844,0.857941846127844,1.00093215381582,1.42990307687974,1.42990307687974,1.57289338456771,1.50139823072373,2.64532069222752,2.64532069222752,2.71681584607151,2.85980615375948,2.85980615375948,2.85980615375948,2.85980615375948,3.93223346141928,4.86167046139111,7.00652507671072,8.00745723052654,8.65091361512243,9.22287484587432,9.50885546125027,9.50885546125027,10.4382924612221,12.2256713073218,13.0121179996056,13.8700598457335,14.1560404611094,14.1560404611094,14.1560404611094,14.0845453072654,14.0845453072654,14.1560404611094,14.2990307687974,14.2990307687974,14.2275356149534,14.2275356149534,14.2275356149534,14.2275356149534,14.2275356149534,14.2275356149534,14.2990307687974,14.2275356149534,14.0845453072654,14.1560404611094,12.5831470765417,12.6546422303857,12.6546422303857,12.7976325380737,12.7976325380737,12.7261373842297,12.7261373842297,12.7261373842297,12.7261373842297,12.2256713073218,12.0111858457898,10.93875853813,7.57848630746262,5.14765107676706,4.71868015370314,4.71868015370314,4.71868015370314,4.50419469217118,4.50419469217118,2.71681584607151
Mus_musculus_mt_tRNA-Leu-TAG-1	0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.357475769219935,0.357475769219935,0.643456384595883,0.643456384595883,0.643456384595883,0.643456384595883,0.643456384595883,0.71495153843987,0.71495153843987,0.857941846127844,0.857941846127844,1.00093215381582,1.00093215381582,1.00093215381582,1.00093215381582,1.00093215381582,1.00093215381582,1.35840792303575,1.35840792303575,1.0724273076598,1.0724273076598,1.0724273076598,1.00093215381582,1.0724273076598,1.21541761534778,1.35840792303575,1.28691276919177,1.14392246150379,1.14392246150379,1.14392246150379,1.21541761534778,1.21541761534778,1.28691276919177,1.28691276919177,1.28691276919177,1.28691276919177,1.28691276919177,1.28691276919177,1.28691276919177,1.28691276919177,1.28691276919177,1.14392246150379,1.14392246150379,1.14392246150379,1.14392246150379,1.14392246150379,1.14392246150379,1.14392246150379,1.14392246150379,1.14392246150379,1.14392246150379,1.14392246150379,1.14392246150379,1.14392246150379,1.14392246150379,1.14392246150379,1.14392246150379,1.14392246150379,1.14392246150379,1.14392246150379,1.14392246150379
Mus_musculus_mt_tRNA-Lys-TTT-1	0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.214485461531961,0.214485461531961,0.214485461531961,0.214485461531961,0.071495153843987,0.071495153843987,0.071495153843987,0.071495153843987,0.071495153843987,0.071495153843987,0.071495153843987,0.071495153843987,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.142990307687974,0.071495153843987
