Mus_musculus_mt_tRNA-Cys-GCA-2	0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.869871462573461,0.947193370357769,0.966523847303846,0.985854324249923,1.005184801196,1.08250670898031,1.08250670898031,1.08250670898031,1.08250670898031,1.08250670898031,1.08250670898031,1.10183718592638,1.08250670898031,1.08250670898031,1.08250670898031,0.889201939519538,0.753888600897,0.637905739220538,0.521922877544077,0.579914308382308,0.618575262274461,0.637905739220538,0.657236216166615,0.618575262274461,0.347948585029385,0.347948585029385,0.347948585029385,0.328618108083308,0.328618108083308,0.328618108083308,0.328618108083308,0.328618108083308,0.328618108083308,0.328618108083308,0.309287631137231,0.309287631137231,0.309287631137231,0.309287631137231,0.289957154191154,0.193304769460769,0.144978577095577,0.0483261923651923,0.0483261923651923,0.0483261923651923,0.0483261923651923,0.0483261923651923,0.0483261923651923,0.0483261923651923,0.0483261923651923,0.0483261923651923,0.0483261923651923,0.0483261923651923,0.0483261923651923,0.0483261923651923,0.0483261923651923,0.0483261923651923,0.0483261923651923
Mus_musculus_mt_tRNA-Cys-GCA-3	0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.850540985627385,0.869871462573461,0.947193370357769,0.966523847303846,0.985854324249923,1.005184801196,1.08250670898031,1.08250670898031,1.08250670898031,1.08250670898031,1.08250670898031,1.08250670898031,1.10183718592638,1.08250670898031,1.08250670898031,1.08250670898031,0.889201939519538,0.753888600897,0.637905739220538,0.521922877544077,0.579914308382308,0.618575262274461,0.637905739220538,0.657236216166615,0.618575262274461,0.347948585029385,0.347948585029385,0.347948585029385,0.328618108083308,0.328618108083308,0.328618108083308,0.328618108083308,0.328618108083308,0.328618108083308,0.328618108083308,0.309287631137231,0.309287631137231,0.309287631137231,0.309287631137231,0.289957154191154,0.193304769460769,0.115982861676462,0.0193304769460769,0.0193304769460769,0.0193304769460769,0.0193304769460769,0.0193304769460769,0.0193304769460769,0.0193304769460769,0.0193304769460769,0.0193304769460769,0.0193304769460769,0.0193304769460769,0.0193304769460769,0.0193304769460769,0.0193304769460769,0.0193304769460769,0.0193304769460769
Mus_musculus_mt_tRNA-Gln-TTG-1	5.83780403771522,6.01177833022991,6.01177833022991,6.01177833022991,6.01177833022991,6.01177833022991,6.10843071496029,6.10843071496029,6.10843071496029,6.10843071496029,6.12776119190637,6.1857526227446,6.20508309969068,6.37905739220537,6.61102311555829,8.93068034908753,9.6265775191463,10.4384575508815,11.1150242439942,13.4540119544695,13.9179434011754,14.0919176936901,12.0428871374059,11.9752304680946,12.0525523758789,12.0815480912981,12.0428871374059,12.0428871374059,12.0042261835137,11.9462347526755,12.062217614352,12.2071961914476,11.9365695142025,11.8785780833642,11.7819256986339,10.8733932821682,10.6220970818693,10.4674532663006,10.4964489817198,8.58273176405813,5.56717736047014,4.36868778981338,4.25270492813692,2.12635246406846,2.12635246406846,2.04903055628415,1.70108197125477,1.62376006347046,1.62376006347046,1.62376006347046,1.57543387110527,1.57543387110527,1.61409482499742,1.76873864056604,1.27581147844108,1.45945100942881,1.57543387110527,1.67208625583565,1.59476434805135,1.56576863263223,1.54643815568615,1.54643815568615,1.54643815568615,1.54643815568615,1.48844672484792,1.48844672484792,1.48844672484792,1.48844672484792,1.48844672484792,1.48844672484792,1.46911624790185,1.46911624790185,1.33380290927931,1.17915909371069
Mus_musculus_mt_tRNA-Gln-TTG-2	5.43186402184761,5.6058383143623,5.6058383143623,5.6058383143623,5.6058383143623,5.6058383143623,5.64449926825445,5.64449926825445,5.64449926825445,5.64449926825445,5.66382974520053,5.72182117603876,5.74115165298483,5.8571345146613,6.08910023801422,8.1188003173523,8.4667489023817,9.16264607244046,9.72322990387669,11.6562775984844,12.0042261835138,12.1202090451902,9.14331559549438,9.04666321076399,9.06599368771007,9.06599368771007,9.02733273381792,9.02733273381792,8.98867177992576,8.93068034908753,9.046663210764,9.10465464160223,8.95001082603361,8.83402796435715,8.73737557962677,7.88683459399937,7.75152125537683,7.65486887064645,7.65486887064645,6.14709166885245,3.47948585029385,2.57095343382823,2.45497057215177,0.618575262274461,0.618575262274461,0.541253354490154,0.425270492813692,0.405940015867615,0.405940015867615,0.405940015867615,0.386609538921538,0.386609538921538,0.425270492813692,0.579914308382308,1.04384575508815,1.256481001495,1.37246386317146,1.46911624790185,1.39179434011754,1.39179434011754,1.37246386317146,1.37246386317146,1.37246386317146,1.37246386317146,1.37246386317146,1.37246386317146,1.37246386317146,1.37246386317146,1.37246386317146,1.37246386317146,1.35313338622538,1.35313338622538,1.33380290927931,1.17915909371069
Mus_musculus_mt_tRNA-Gln-TTG-3	5.43186402184761,5.6058383143623,5.6058383143623,5.6058383143623,5.6058383143623,5.6058383143623,5.64449926825445,5.64449926825445,5.64449926825445,5.64449926825445,5.66382974520053,5.72182117603876,5.74115165298483,5.8571345146613,6.08910023801422,8.1188003173523,8.4667489023817,9.16264607244046,9.72322990387669,11.6562775984844,12.0042261835138,12.1202090451902,9.72322990387668,9.65557323456542,9.73289514234972,9.76189085776884,9.72322990387669,9.72322990387669,9.68456894998453,9.6265775191463,9.74256038082276,9.88753895791834,9.73289514234972,9.67490371151149,9.57825132678111,8.72771034115373,8.59239700253119,8.4957446178008,8.52474033321992,7.07495456226414,4.40734874370553,3.49881632723992,3.38283346556346,1.54643815568615,1.54643815568615,1.46911624790185,1.35313338622538,1.27581147844108,1.27581147844108,1.27581147844108,1.22748528607588,1.22748528607588,1.26614623996804,1.42079005553665,1.21782004760285,1.40145957859058,1.51744244026704,1.61409482499742,1.53677291721312,1.507777201794,1.48844672484792,1.48844672484792,1.48844672484792,1.48844672484792,1.48844672484792,1.48844672484792,1.48844672484792,1.48844672484792,1.48844672484792,1.48844672484792,1.46911624790185,1.46911624790185,1.33380290927931,1.17915909371069
Mus_musculus_mt_tRNA-Glu-TTC-1	104.693863139953,104.867837432467,104.887167909413,104.906498386359,104.906498386359,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.829176478575,104.403905985761,89.0845030059956,88.8911982365348,8.30243984834004,7.72252553995772,7.67419934759253,6.04077404564903,5.97311737633776,6.01177833022991,6.01177833022991,2.32932247200227,2.44530533367873,3.12187202679142,4.50400112843592,4.9775978136148,11.559625213754,21.4954903640376,33.7123517939581,42.469057850531,47.9202523493247,57.7884608302968,60.6880323722082,65.6173039934578,70.6432279994377,74.7799500658981,74.7992805428442,74.7799500658981,74.8379414967364,74.7606195889521,74.7606195889521,74.7799500658981,76.1910748829617,77.1189377763734,77.9114873311626,78.5493930703831,79.7478826410399,79.9701831259197,80.0571702721771,80.0861659875962,79.7672131179859,77.1865944456847,75.9107829672436,75.1278986509275,45.5232732080111,43.2906031207392,37.6944300448499,37.0081981132642,34.2342746715021,33.8863260864728,33.1614332009949,32.6491755619239,31.0254154984535,30.1265483204609,29.1986854270492,28.7347539803434,17.6293949748222
Mus_musculus_mt_tRNA-Glu-TTC-2	104.693863139953,104.867837432467,104.887167909413,104.906498386359,104.906498386359,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.829176478575,104.403905985761,89.0845030059956,88.8911982365348,8.30243984834004,7.72252553995772,7.67419934759253,6.04077404564903,5.97311737633776,6.01177833022991,5.95378689939168,2.27133104116404,2.3873139028405,3.00588916511496,4.21404397424476,4.51366636690896,9.99385658112175,17.9000216520672,28.4931230185174,35.9160261658109,40.5553406328694,49.7276519437829,51.8733348847974,56.0197221897308,60.2917575948138,64.1385225070831,64.1578529840292,64.1385225070831,64.1965139379214,64.119192030137,64.119192030137,64.1385225070831,65.0857158774408,65.9555873400143,66.6901454639652,67.2120683415093,67.6566693112691,67.878969796149,67.9659569424063,67.9949526578254,67.6759997882152,65.2693554084286,63.9935439299875,63.3846339061861,36.3316314201516,34.5049013487473,30.5324883363285,29.904247835581,27.7102387022013,27.5362644096866,27.2753029709145,26.8210367626817,26.4150967468141,25.8061867230127,24.9943066912775,24.5883666754098,15.1357634487782
Mus_musculus_mt_tRNA-Glu-TTC-3	104.693863139953,104.867837432467,104.887167909413,104.906498386359,104.906498386359,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.925828863306,104.829176478575,104.403905985761,89.0555072905764,88.8622025211157,8.27344413292092,7.6935298245386,7.61620791675429,5.89579546855345,5.74115165298483,5.72182117603876,5.6058383143623,1.89438674071554,1.72041244820085,1.64309054041654,1.256481001495,1.23715052454892,1.23715052454892,1.256481001495,1.23715052454892,1.23715052454892,1.23715052454892,1.21782004760285,1.15982861676462,0.260961438772038,0.241630961825961,0.202970007933808,0.164309054041654,0.144978577095577,0.202970007933808,0.1256481001495,0.1256481001495,0.144978577095577,1.09217194745335,1.96204341002681,2.69660153397773,3.21852441152181,3.66312538128158,3.91442158158058,4.08839587409527,4.1463873049335,4.1463873049335,4.1463873049335,4.1463873049335,4.1463873049335,4.1463873049335,4.1463873049335,4.1463873049335,4.12705682798742,3.75977776601196,3.6437949043355,3.52781204265904,3.3924987040365,3.33450727319827,3.04455011900711,2.98655868816888,2.87057582649242,0.231965723352923
Mus_musculus_mt_tRNA-Gly-TCC-1	0.695897170058769,0.695897170058769,0.724892885477885,0.724892885477885,0.724892885477885,0.724892885477885,0.724892885477885,0.724892885477885,0.753888600897,0.782884316316115,0.840875747154346,0.898867177992577,0.898867177992577,1.01485003966904,1.04384575508815,1.1308329013455,1.18882433218373,1.47878148637488,1.73974292514692,1.79773435598515,2.29066151811011,2.6386101031395,11.7722604601609,12.4391619148005,13.8889476857563,19.9780479237705,37.6654343294307,57.3825208144292,71.184481353928,83.3336861145371,107.255151335307,140.455245490194,477.240480083219,561.560020522006,634.832193386109,650.750841151204,665.161711714504,712.946650725206,713.903509334036,714.077483626551,714.338445065323,714.367440780742,714.396436496161,714.367440780742,714.367440780742,714.367440780742,714.280453634485,710.82996349961,706.59658904842,705.92968759378,705.668726155008,703.29107749064,702.943128905611,702.943128905611,702.769154613096,702.363214597229,701.551334565494,35.9546871197031,35.4037685267399,33.8669956095267,31.2863769372255,31.2573812218064,30.3585140438139,29.9525740279462,28.5607796878287,27.9808653794464,27.0530024860347,16.1796092038664,13.3960205236313,12.323179053124,6.2340788151098
Mus_musculus_mt_tRNA-Gly-TCC-2	0.695897170058769,0.695897170058769,0.724892885477885,0.724892885477885,0.724892885477885,0.724892885477885,0.724892885477885,0.724892885477885,0.753888600897,0.782884316316115,0.840875747154346,0.898867177992577,0.898867177992577,1.01485003966904,1.04384575508815,1.1308329013455,1.18882433218373,1.47878148637488,1.73974292514692,1.79773435598515,2.29066151811011,2.58061867230126,10.6124318433962,11.1053590055212,12.4391619148005,18.1223221369471,34.1279570482988,51.6413691614444,63.5876039141199,74.5769800579646,95.7148565984996,125.087516318063,431.485241151855,508.903801320893,576.550805393689,591.019667387828,604.212717903525,648.982102510639,649.880969688632,649.996952550308,650.25791398908,650.286909704499,650.315905419918,650.286909704499,650.286909704499,650.286909704499,650.199922558242,646.749432423367,642.516057972177,641.849156517537,641.588195078765,639.674477861103,639.384520706912,639.384520706912,639.210546414397,638.80460639853,638.224692090148,28.4158011107331,27.8648825177699,26.5020838930715,24.1534309441231,24.124435228704,23.5735166357408,23.5155252049026,22.4136880189762,22.0657394339468,21.2538594022116,11.5402947368079,9.45260322663161,8.49574461780081,4.20437873577173
Mus_musculus_mt_tRNA-His-GTG-1	0.608910023801423,0.637905739220538,0.753888600897,0.753888600897,0.811880031735231,0.985854324249923,2.69660153397773,3.24752012694092,4.3493573128673,6.08910023801422,6.87198455433033,8.26377889444787,9.5685860883081,12.4971533456388,14.2658919862048,19.3981336153881,23.1675766198731,30.3005226129755,34.5918884950045,37.1725071673058,39.1732115312246,41.2125768490356,45.5619341619029,52.2212834698264,65.965252578487,130.857663686467,135.323003861011,140.890181221481,146.196397143179,149.704878708892,151.676587357391,161.651113461567,163.158890663361,167.45025654539,167.972179422934,167.885192276677,167.885192276677,165.352899796741,159.389447658876,159.041499073847,158.896520496751,157.823679026244,156.431884686126,155.417034646457,136.163879608165,134.482128113856,130.016787939312,123.782709124203,116.417797407747,115.257968790983,114.243118751314,111.08258577063,110.560662893086,110.560662893086,110.44468003141,109.342842845483,104.152609785462,98.0345138320285,95.7148565984993,89.3937906371321,78.8683459399934,38.3613314994896,26.4150967468142,24.124435228704,19.2241593228735,11.0763632901021,10.3514704046242,9.56858608830806,7.04595884684503,5.33521163711722,1.94271293308073
Mus_musculus_mt_tRNA-His-GTG-2	0.608910023801423,0.637905739220538,0.753888600897,0.753888600897,0.811880031735231,0.985854324249923,2.69660153397773,3.24752012694092,4.3493573128673,6.08910023801422,6.87198455433033,8.26377889444787,9.5685860883081,12.4971533456388,14.2658919862048,19.3981336153881,23.1675766198731,30.3005226129755,34.4179142024898,36.8825500131146,38.8252629461953,40.8646282640063,45.2139855768735,51.873334884797,65.0953811159136,128.364032160423,131.901509441555,136.830781062805,141.673065537797,144.83359851848,146.631332874466,154.402184606788,155.156073207685,157.997653318759,158.461584765465,158.374597619207,158.374597619207,155.842305139271,149.878853001407,149.530904416377,149.385925839282,148.313084368774,146.921290028657,145.906439988988,126.653284950695,124.971533456387,120.506193281843,114.272114466733,106.84921131944,105.689382702675,104.674532663006,101.456008251484,100.876093943102,100.876093943102,100.760111081425,99.6582738954991,94.4680408354774,88.3499448820442,86.030287648515,79.7092216871478,69.1837769900091,28.6767625495051,18.8182193070059,17.4554206823075,14.2948877016239,8.292774609867,7.85783887858026,7.07495456226415,4.84228447499227,3.71145157364677,1.47878148637488
Mus_musculus_mt_tRNA-Ile-GAT-1	0.753888600897,0.753888600897,0.753888600897,0.753888600897,0.753888600897,0.753888600897,0.782884316316115,0.782884316316115,0.782884316316115,0.782884316316115,0.782884316316115,0.782884316316115,0.782884316316115,0.782884316316115,0.811880031735231,0.840875747154346,0.840875747154346,0.840875747154346,0.840875747154346,0.840875747154346,0.840875747154346,0.840875747154346,0.840875747154346,0.840875747154346,0.782884316316115,0.782884316316115,0.811880031735231,0.753888600897,0.753888600897,0.637905739220538,0.637905739220538,0.608910023801423,0.579914308382308,0.405940015867615,0.318952869610269,0.289957154191154,0.260961438772038,0.0869871462573461,0.115982861676462,0.115982861676462,0.115982861676462,0.115982861676462,0.115982861676462,0.115982861676462,0.115982861676462,0.115982861676462,0.144978577095577,0.144978577095577,0.260961438772038,0.231965723352923,0.260961438772038,0.318952869610269,0.579914308382308,0.637905739220538,0.637905739220538,0.695897170058769,0.695897170058769,0.695897170058769,0.695897170058769,0.666901454639654,0.666901454639654,0.637905739220538,0.637905739220538,0.550918592963192,0.550918592963192,0.550918592963192,0.550918592963192,0.550918592963192,0.492927162124961,0.492927162124961,0.492927162124961,0.347948585029385
Mus_musculus_mt_tRNA-Ile-GAT-2	0.753888600897,0.753888600897,0.753888600897,0.753888600897,0.753888600897,0.753888600897,0.782884316316115,0.782884316316115,0.782884316316115,0.782884316316115,0.782884316316115,0.782884316316115,0.782884316316115,0.782884316316115,0.811880031735231,0.840875747154346,0.840875747154346,0.840875747154346,0.840875747154346,0.840875747154346,0.840875747154346,0.840875747154346,0.840875747154346,0.840875747154346,0.782884316316115,0.782884316316115,0.811880031735231,0.753888600897,0.753888600897,0.637905739220538,0.637905739220538,0.608910023801423,0.579914308382308,0.405940015867615,0.318952869610269,0.289957154191154,0.260961438772038,0.0869871462573461,0.115982861676462,0.115982861676462,0.115982861676462,0.115982861676462,0.115982861676462,0.115982861676462,0.115982861676462,0.115982861676462,0.144978577095577,0.144978577095577,0.260961438772038,0.231965723352923,0.260961438772038,0.318952869610269,0.579914308382308,0.637905739220538,0.637905739220538,0.695897170058769,0.695897170058769,0.695897170058769,0.695897170058769,0.666901454639654,0.666901454639654,0.637905739220538,0.637905739220538,0.550918592963192,0.550918592963192,0.550918592963192,0.550918592963192,0.550918592963192,0.492927162124961,0.492927162124961,0.492927162124961,0.347948585029385
Mus_musculus_mt_tRNA-Leu-TAA-1	4.46534017454377,4.46534017454377,4.69730589789669,4.98726305208784,4.98726305208784,4.98726305208784,4.98726305208784,4.98726305208784,4.98726305208784,5.04525448292607,5.1032459137643,5.45119449879368,5.50918592963191,5.6831602221466,5.74115165298483,5.62516879130837,5.45119449879368,6.26307453052891,6.61102311555829,7.24892885477883,10.4384575508815,42.9716502511289,44.0734874370553,46.7410932556139,48.3648533190844,48.7128019041137,49.0027590583049,48.8867761966284,49.3507076433343,50.1625876750695,50.9164762759665,51.7283563077017,51.9023306002164,52.3082706160841,53.1201506478193,52.9461763553046,53.4101078020104,54.569936418775,55.6137821738632,56.077713620569,56.2516879130837,55.2078421579956,54.3379706954221,51.8443391693782,49.9886133825548,49.9306219517166,49.9306219517166,49.9886133825548,49.6406647975254,49.6406647975254,49.5826733666872,49.524681935849,48.3648533190843,48.2488704574079,48.5968190424373,48.3068618882461,47.263016133158,44.0734874370553,16.2955920655428,13.569994816146,12.5261490610578,12.2361919068667,12.7001233535725,12.2941833377049,12.2941833377049,12.2361919068667,12.1782004760284,11.8882433218373,11.6562775984844,11.1923461517785,8.64072319489637,6.43704882304361,6.20508309969069,6.20508309969069,5.97311737633776,5.74115165298484,5.68316022214661,2.43564009520569
Mus_musculus_mt_tRNA-Leu-TAG-1	0.0579914308382308,0.0579914308382308,0.0579914308382308,0.0579914308382308,0.0579914308382308,0.0579914308382308,0.0579914308382308,0.0579914308382308,0.0579914308382308,0.0579914308382308,0.0579914308382308,0.0579914308382308,0.231965723352923,0.811880031735231,1.04384575508815,1.68175149430869,13.1640548002784,13.5120033853078,14.6138405712341,18.9631978841015,19.1371721766162,19.833069346675,20.0070436391897,20.8769151017631,25.1682809837922,25.3422552763069,25.5162295688216,25.5742209996598,25.5742209996598,25.5742209996598,25.5742209996598,25.5162295688216,25.1682809837922,22.2107180110424,21.5728122718219,18.4412750065574,16.9334978047634,16.7015320814104,15.4257206029694,14.6138405712341,9.33662036495514,9.10465464160221,9.4526032266316,9.56858608830806,9.74256038082275,9.74256038082275,9.74256038082275,9.74256038082275,9.56858608830806,9.39461179579337,9.33662036495514,8.40875747154345,8.29277460986699,8.17679174819053,4.05940015867615,3.88542586616146,3.88542586616146,3.30551155777915,3.30551155777915,3.24752012694092,3.07354583442623,2.261665802691,2.261665802691,2.261665802691,2.261665802691,2.261665802691,2.261665802691,2.261665802691,2.261665802691,2.261665802691,2.20367437185277,2.20367437185277,2.20367437185277,2.20367437185277
