Mus_musculus_mt_tRNA-Glu-TTC-1	0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.808673508583665,0.808673508583665,0.808673508583665,0.808673508583665,0.808673508583665,0.781717724964209,0.646938806866932,0.646938806866932,0.404336754291832,0.377380970672377,0.377380970672377,0.377380970672377,0.377380970672377,0.377380970672377,0.458248321530743,0.134778918097277,0.0808673508583665,0.202168377145916,0.283035728004283,0.363903078862649,2.02168377145916,2.30471949946344,3.23469403433466,4.00293386748914,4.36683694635179,4.85204105150199,8.24846978755338,9.70408210300397,13.5452812687764,15.3647966630896,15.445664013948,15.445664013948,15.445664013948,15.4726197975674,15.4726197975674,15.5804429320452,16.5508511423456,17.7638614052211,20.29770506545,21.8611405153784,22.669814023962,23.5863106670235,24.0984705557932,24.206293690271,24.354550500178,22.8585045092982,22.4946014304356,22.0093973252854,15.5804429320453,14.8122030988908,13.5318033769667,13.167900298104,12.2648815468522,12.0357573860869,11.7527216580826,11.5370753891269,11.3753406874102,11.0114376085476,10.7823134477822,10.4588440443487,4.01641175929887
Mus_musculus_mt_tRNA-Glu-TTC-2	0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.808673508583665,0.808673508583665,0.808673508583665,0.808673508583665,0.808673508583665,0.781717724964209,0.646938806866932,0.646938806866932,0.404336754291832,0.377380970672377,0.377380970672377,0.377380970672377,0.377380970672377,0.377380970672377,0.377380970672377,0.053911567238911,0,0.0404336754291832,0.0404336754291832,0.0404336754291832,1.2130102628755,1.49604599087978,2.18341847317589,2.87079095547201,3.15382668347629,3.55816343776813,5.57984720922729,6.63112277038605,9.58278107671642,10.7149239887336,10.7957913395919,10.7957913395919,10.7957913395919,10.8227471232114,10.8227471232114,10.9305702576892,11.5775090645561,12.6287846257149,14.1922200756433,15.1087167187048,15.6747881747134,16.5912848177748,17.1034447065445,17.2112678410223,17.3595246509293,16.1060807126246,15.9039123354787,15.4995755811869,10.7284018805433,10.2027640999639,9.8119052374818,9.69060421119425,8.86845281080086,8.63932865003548,8.51802762374794,8.38324870565066,8.30238135479229,8.10021297764638,7.87108881688101,7.62848676430591,2.80340149642337
Mus_musculus_mt_tRNA-Glu-TTC-3	0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.781717724964209,0.808673508583665,0.808673508583665,0.808673508583665,0.808673508583665,0.808673508583665,0.781717724964209,0.646938806866932,0.646938806866932,0.404336754291832,0.377380970672377,0.377380970672377,0.377380970672377,0.377380970672377,0.377380970672377,0.377380970672377,0.053911567238911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404336754291832,0.0404336754291832,0.0404336754291832,0.0404336754291832,0.0673894590486387,0.0673894590486387,0.175212593526461,0.822151400393393,1.87342696155216,3.43686241148058,4.35335905454206,4.91943051055063,5.83592715361212,6.34808704238177,6.4559101768596,6.72546801305415,6.88720271477088,6.96807006562925,6.96807006562925,6.92763639020007,6.92763639020007,6.90068060658061,6.90068060658061,6.19983023247477,6.01113974713858,5.93027239628021,5.8763608290413,5.79549347818293,5.6337587764662,5.44506829113001,5.20246623855491,0.700850374105843
Mus_musculus_mt_tRNA-Gly-TCC-1	0.0808673508583665,0.0808673508583665,0.0808673508583665,0.0808673508583665,0.0808673508583665,0.0808673508583665,0.0808673508583665,0.0808673508583665,0.0808673508583665,0.12130102628755,0.12130102628755,0.202168377145916,0.242602052575099,0.242602052575099,0.283035728004283,0.283035728004283,0.404336754291832,0.485204105150199,0.606505131437749,0.687372482296115,0.808673508583664,0.929974534871214,2.46645420118018,2.74948992918446,3.59859711319731,7.92500038411991,14.3135211019308,17.3460467591196,23.3302307226388,30.8913280278961,38.1693896051492,46.0943899892691,88.7114838916285,163.3520487339,254.489553151279,278.830625759645,307.29593326179,338.268128640544,338.712899070265,340.208945061145,340.775016517154,341.260220622304,341.341087973162,341.341087973162,341.46238899945,341.502822674879,341.260220622304,335.114301957068,329.008816967261,328.321444484965,328.361878160394,327.755373028956,327.270168923806,327.270168923806,327.229735248377,326.987133195802,325.531520880351,8.36977081384093,6.79285747210279,5.7820155863732,4.93290840236036,4.89247472693117,4.77117370064362,4.77117370064362,4.77117370064362,4.77117370064362,4.77117370064362,4.44770429721016,4.12423489377669,3.88163284120159,2.06211744688835
Mus_musculus_mt_tRNA-Gly-TCC-2	0.0808673508583665,0.0808673508583665,0.0808673508583665,0.0808673508583665,0.0808673508583665,0.0808673508583665,0.0808673508583665,0.0808673508583665,0.0808673508583665,0.12130102628755,0.12130102628755,0.202168377145916,0.242602052575099,0.242602052575099,0.283035728004283,0.283035728004283,0.404336754291832,0.485204105150199,0.606505131437749,0.687372482296115,0.808673508583664,0.929974534871214,2.38558685032181,2.6686225783261,3.51772976233895,7.52066362982808,12.3727046813301,15.1626282859437,20.2572713900209,26.0392869763941,31.2956647821879,37.3607160965654,70.1928605450623,127.285210251069,199.499754567589,218.74618407188,241.469909663081,266.134451674884,266.579222104605,267.913533393768,268.479604849777,268.964808954927,269.045676305786,269.045676305786,269.166977332073,269.207411007502,268.964808954927,262.657155587974,256.551670598167,255.783430765013,255.823864440442,255.459961361579,254.974757256429,254.974757256429,255.015190931858,254.853456230142,253.721313318124,6.18635234066503,4.85204105150199,3.84119916577241,3.15382668347629,3.11339300804711,2.99209198175956,2.99209198175956,2.99209198175956,2.99209198175956,2.99209198175956,2.74948992918446,2.6686225783261,2.426020525751,1.49604599087978
Mus_musculus_mt_tRNA-His-GTG-1	0.12130102628755,0.161734701716733,0.323469403433466,0.323469403433466,0.323469403433466,0.363903078862649,0.363903078862649,0.363903078862649,0.444770429721016,1.17257658744631,2.34515317489263,3.63903078862649,6.34808704238176,9.42104637499969,12.8174751110511,19.4890315568664,28.1418380987117,39.2610988417372,49.8951554796124,57.8740674309713,64.9499606310784,70.5028520566862,77.848303092988,86.0563392051123,104.938865630541,123.538356327965,126.28784625715,128.835167809188,131.988994492663,133.080703729251,133.12113740468,141.369607192231,139.267056069914,128.296052136799,127.932149057937,127.703024897171,127.419989169167,115.855957996421,85.2341878047191,80.4630141040752,79.2904375166289,76.4600802365861,67.3625032650198,64.6130133358353,43.9514051915226,41.0806142360505,32.6704097467802,27.5353329672739,21.4702816528964,20.944643872317,20.0955366883041,19.205995828862,18.8420927499994,18.761225399141,18.761225399141,18.1547202677032,17.0630110311153,15.7691334173814,15.6882660665231,14.7178578562227,12.3727046813301,10.5127556115876,8.24846978755338,7.03545952467789,4.97334207778954,3.63903078862649,3.47729608690976,3.43686241148058,2.74948992918446,2.30471949946345,1.4556123154506
Mus_musculus_mt_tRNA-His-GTG-2	0.12130102628755,0.161734701716733,0.323469403433466,0.323469403433466,0.323469403433466,0.363903078862649,0.363903078862649,0.363903078862649,0.444770429721016,1.17257658744631,2.34515317489263,3.63903078862649,6.34808704238176,9.42104637499969,12.8174751110511,19.4890315568664,28.1418380987117,39.2610988417372,49.8951554796124,57.8740674309713,64.9499606310784,70.5028520566862,77.848303092988,85.9754718542539,104.777130928824,122.81055017024,125.479172748566,127.945626949746,131.099453633221,131.948560817234,131.988994492663,137.568841701889,135.385423228714,124.252684593881,123.888781515018,123.659657354253,123.376621626249,111.812590453502,81.1908202618006,76.4196465611568,75.2470699737105,72.4167126936676,63.3191357221014,60.5696457929169,39.9080376486041,37.0372466931321,28.6270422038619,23.4110980734972,17.3460467591196,16.7395416276818,15.890434443669,15.0008935842269,14.6369905053643,14.5561231545059,14.5561231545059,13.9496180230682,12.8579087864802,11.5640311727464,11.483163821888,10.5127556115876,8.16760243669501,6.30765336695258,4.52857164806853,4.04336754291832,2.78992360461364,2.02168377145916,1.9408164206008,1.90038274517161,1.37474496459223,1.25344393830468,0.808673508583665
Mus_musculus_mt_tRNA-Ile-GAT-1	0.242602052575099,0.242602052575099,0.242602052575099,0.242602052575099,0.242602052575099,0.242602052575099,0.242602052575099,0.363903078862649,0.363903078862649,0.404336754291832,0.444770429721016,0.525637780579382,0.566071456008565,0.566071456008565,0.566071456008565,0.606505131437749,0.606505131437749,0.687372482296115,0.768239833154481,0.768239833154481,0.768239833154481,0.727806157725298,0.727806157725298,0.727806157725298,0.727806157725298,0.687372482296115,0.687372482296115,0.606505131437749,0.485204105150199,0.444770429721016,0.444770429721016,0.404336754291832,0.283035728004283,0.0808673508583665,0.0808673508583665,0.0808673508583665,0.0808673508583665,0,0.0808673508583665,0.0808673508583665,0.202168377145916,0.202168377145916,0.202168377145916,0.202168377145916,0.202168377145916,0.202168377145916,0.202168377145916,0.202168377145916,0.242602052575099,0.363903078862649,0.444770429721016,0.485204105150199,0.485204105150199,0.444770429721016,0.485204105150199,0.485204105150199,0.404336754291832,0.404336754291832,0.404336754291832,0.404336754291832,0.404336754291832,0.363903078862649,0.363903078862649,0.323469403433466,0.323469403433466,0.323469403433466,0.323469403433466,0.323469403433466,0.323469403433466,0.323469403433466,0.323469403433466,0.323469403433466
Mus_musculus_mt_tRNA-Ile-GAT-2	0.242602052575099,0.242602052575099,0.242602052575099,0.242602052575099,0.242602052575099,0.242602052575099,0.242602052575099,0.363903078862649,0.363903078862649,0.404336754291832,0.444770429721016,0.525637780579382,0.566071456008565,0.566071456008565,0.566071456008565,0.606505131437749,0.606505131437749,0.687372482296115,0.768239833154481,0.768239833154481,0.768239833154481,0.727806157725298,0.727806157725298,0.727806157725298,0.727806157725298,0.687372482296115,0.687372482296115,0.606505131437749,0.485204105150199,0.444770429721016,0.444770429721016,0.404336754291832,0.283035728004283,0.0808673508583665,0.0808673508583665,0.0808673508583665,0.0808673508583665,0,0.0808673508583665,0.0808673508583665,0.12130102628755,0.12130102628755,0.12130102628755,0.12130102628755,0.12130102628755,0.12130102628755,0.12130102628755,0.12130102628755,0.161734701716733,0.283035728004283,0.363903078862649,0.404336754291832,0.404336754291832,0.363903078862649,0.404336754291832,0.404336754291832,0.404336754291832,0.404336754291832,0.404336754291832,0.404336754291832,0.404336754291832,0.363903078862649,0.363903078862649,0.323469403433466,0.323469403433466,0.323469403433466,0.323469403433466,0.323469403433466,0.323469403433466,0.323469403433466,0.323469403433466,0.323469403433466
Mus_musculus_mt_tRNA-Leu-TAA-1	5.25637780579383,5.25637780579383,5.25637780579383,5.33724515665219,5.33724515665219,5.33724515665219,5.33724515665219,5.33724515665219,5.33724515665219,5.33724515665219,5.41811250751056,5.49897985836893,5.49897985836893,5.49897985836893,5.49897985836893,5.57984720922729,5.33724515665219,5.09464310407709,4.85204105150199,4.93290840236036,4.28596959549342,3.07295933261792,2.34515317489263,1.6982143680257,1.6982143680257,1.61734701716733,1.61734701716733,1.61734701716733,1.6982143680257,2.58775522746773,2.66862257832609,3.63903078862649,3.63903078862649,3.63903078862649,3.55816343776812,3.47729608690976,3.39642873605139,3.39642873605139,3.39642873605139,3.39642873605139,3.39642873605139,3.39642873605139,3.15382668347629,2.83035728004283,2.58775522746773,2.50688787660936,2.50688787660936,2.50688787660936,2.58775522746773,2.50688787660936,2.42602052575099,2.42602052575099,2.42602052575099,2.50688787660936,2.74948992918446,2.99209198175956,3.39642873605139,4.12423489377669,3.80076549034322,3.96250019205996,4.36683694635179,4.77117370064362,5.01377575321872,5.01377575321872,5.01377575321872,5.01377575321872,5.01377575321872,4.77117370064362,4.77117370064362,4.60943899892689,4.20510224463506,3.80076549034322,3.80076549034322,3.80076549034322,3.80076549034322,3.80076549034322,3.80076549034322,1.85994906974243
