length	RPM
132	53.0341963048092
133	5.79872761419326
134	0.483227301182771
135	0.483227301182771
136	0.120806825295693
137	0.362420475887078
138	3.86581840946217
139	48.8059574194599
140	48.8059574194599
141	62.4571286778732
142	100.390471820721
143	113.195995302064
144	142.310440198326
145	155.719997806148
146	204.525955225608
147	249.34528741031
148	261.184356289288
149	264.808561048159
150	273.144231993561
151	295.735108323856
152	305.641267998103
153	317.238723226489
154	304.31239291985
155	302.862711016302
156	311.802416088183
157	340.433633683262
158	320.621314334769
159	316.755495925307
160	328.594564804284
161	339.225565430305
162	336.326201623209
163	312.285643389366
164	300.325767685092
165	290.540414836141
166	257.439344705121
167	224.579888224693
168	209.116614586844
169	208.029353159183
170	183.867988100044
171	157.048872884401
172	153.062247649643
173	150.646111143729
174	128.17604163873
175	124.551836879859
176	111.021472446742
177	111.021472446742
178	29.476865372149
179	22.1076490291118
180	7.61082999362865
181	7.61082999362865
182	7.61082999362865
183	7.61082999362865
184	7.61082999362865
185	7.61082999362865
186	7.61082999362865
187	7.61082999362865
188	7.61082999362865
189	7.61082999362865
190	7.61082999362865
191	7.61082999362865
192	7.61082999362865
193	7.61082999362865
194	7.61082999362865
195	3.86581840946217
196	0
197	0
198	0
199	0
200	0
201	0
202	0
203	0
204	0
205	0
206	0
207	0
208	6.64437539126311
209	6.64437539126311
210	18.1210237943539
211	18.1210237943539
212	18.1210237943539
213	20.5371603002678
214	24.5237855350256
215	24.5237855350256
216	24.5237855350256
217	24.5237855350256
218	24.5237855350256
219	24.5237855350256
220	24.5237855350256
221	24.5237855350256
222	24.5237855350256
223	24.5237855350256
224	24.5237855350256
225	24.5237855350256
226	24.5237855350256
227	20.6579671255635
228	20.6579671255635
229	20.6579671255635
230	3.02017063239232
231	3.02017063239232
232	3.02017063239232
233	0
234	2.53694333120955
235	2.53694333120955
236	2.53694333120955
237	2.53694333120955
238	2.53694333120955
239	2.53694333120955
240	2.53694333120955
241	2.53694333120955
242	2.53694333120955
243	2.53694333120955
244	2.53694333120955
245	2.53694333120955
246	2.53694333120955
247	2.53694333120955
248	2.53694333120955
249	2.53694333120955
250	2.53694333120955
251	2.53694333120955
252	2.53694333120955
253	2.53694333120955
254	2.53694333120955
255	2.53694333120955
256	2.77855698180093
257	0.241613650591386
258	0.241613650591386
259	0.241613650591386
260	4.95307983712341
261	4.95307983712341
262	4.95307983712341
263	4.95307983712341
264	4.95307983712341
265	4.95307983712341
266	9.90615967424681
267	21.0203876014506
268	21.0203876014506
269	21.0203876014506
270	21.0203876014506
271	21.0203876014506
272	23.5573309326601
273	23.5573309326601
274	23.5573309326601
275	23.5573309326601
276	23.5573309326601
277	20.1747398243807
278	23.0741036314773
279	24.6445923603213
280	25.4902401373912
281	25.2486264867998
282	13.8927849090047
283	15.342466812553
284	23.194910456773
285	33.5842974322026
286	53.3966167806962
287	71.155220099163
288	72.4840951774156
289	78.8868569180874
290	77.5579818398348
291	77.5579818398348
292	77.5579818398348
293	77.5579818398348
294	77.5579818398348
295	77.5579818398348
296	77.5579818398348
297	75.0210385086252
298	75.0210385086252
299	75.0210385086252
300	75.0210385086252
301	71.2760269244587
302	65.4772993102655
303	63.5443901055344
304	57.9872761419326
305	57.9872761419326
306	56.4167874130886
307	48.5643437688685
308	33.3426837816112
309	26.9399220409395
310	23.3157172820687
311	23.3157172820687
312	21.7452285532247
313	21.7452285532247
314	21.7452285532247
315	21.7452285532247
316	21.7452285532247
317	21.7452285532247
318	19.3290920473109
319	12.9263303066391
320	12.201489354865
321	1.81210237943539
322	1.81210237943539
323	0.483227301182771
324	0.483227301182771
325	0.483227301182771
326	0.483227301182771
327	0.483227301182771
328	0.483227301182771
329	0.483227301182771
330	0.483227301182771
331	0.483227301182771
332	0.483227301182771
333	0.483227301182771
334	0.483227301182771
335	0.483227301182771
336	0.604034126478464
337	0.604034126478464
338	0.604034126478464
339	0.120806825295693
340	0.120806825295693
341	0.120806825295693
342	0.120806825295693
343	0.120806825295693
344	0.120806825295693
345	0.120806825295693
346	0.120806825295693
347	0.120806825295693
348	0.120806825295693
349	2.89936380709663
350	2.89936380709663
351	9.78535284895112
352	16.0673077643271
353	48.6851505941642
354	58.4705034431153
355	87.1017210381945
356	157.290486534992
357	161.760339070933
358	179.881362865287
359	183.505567624157
360	199.572875388484
361	199.572875388484
362	248.378832807944
363	248.378832807944
364	319.896473382994
365	343.332997490359
366	377.52132904904
367	386.823454596808
368	386.823454596808
369	388.635556976243
370	388.635556976243
371	295.372687847969
372	296.339142450334
373	293.318971817942
374	260.338708512218
375	223.25101314644
376	215.156955851629
377	215.156955851629
378	215.156955851629
379	177.82764683526
380	177.82764683526
381	104.377097055479
382	103.169028802522
383	103.169028802522
384	94.2293237306403
385	89.1554370682212
386	52.7925826542178
387	46.8730482147288
388	46.8730482147288
389	41.4367410764227
390	41.4367410764227
391	41.4367410764227
392	41.4367410764227
393	41.4367410764227
394	41.4367410764227
395	41.4367410764227
396	43.1280366305624
397	44.6985253594064
398	44.6985253594064
399	45.4233663111805
400	48.6851505941642
401	69.3431177197276
402	81.6654138998883
403	84.5647777069849
404	86.3768800864203
405	67.5310153402923
406	80.8197661228185
407	83.8399367552108
408	88.1889824658558
409	106.31000626021
410	106.31000626021
411	127.572007512252
412	128.659268939913
413	167.921487161013
414	172.874566998136
415	176.257158106416
416	205.613216653269
417	256.956117403939
418	289.815573884367
419	484.435369435728
420	719.887871937036
421	1106.71132653384
422	1228.12218595601
423	1321.0226346084
424	1359.31839822713
425	1396.7685140688
426	1413.4398559596
427	1487.25282621527
428	1583.77747962653
429	1718.11466935534
430	1814.27690229071
431	1812.22318626069
432	1836.50535814512
433	1811.7399589595
434	1826.84081212147
435	1849.19007480117
436	1829.37775545268
437	1796.15587849636
438	1279.82750718257
439	1075.05993830637
440	905.809576067107
441	898.561166549365
442	897.836325597591
443	906.171996542995
444	880.802563230899
445	818.466241378321
446	751.660066989802
447	731.485327165421
448	668.544971186365
449	681.5921083183
450	720.129485587627
451	717.834155907008
452	732.814202243674
453	624.93370725462
454	611.886570122685
455	625.416934555803
456	684.370665300102
457	718.679803684078
458	710.706553214562
459	723.270463045315
460	719.404644635852
461	698.746677510289
462	701.766848142681
463	701.766848142681
464	696.572154654966
465	686.182767679537
466	682.075335619483
467	617.322877260992
468	468.972095797879
469	456.89141326831
470	434.058923287424
471	379.575045079067
472	142.672860674213
473	136.511712584133
474	125.155871006338
475	104.61871070607
476	96.1622329353715
477	92.1756077006136
478	66.8061743885181
479	29.7184790227404
480	29.7184790227404
481	50.738866624191
482	50.738866624191
483	70.792799623276
484	70.3095723220932
485	70.3095723220932
486	70.3095723220932
487	70.3095723220932
488	68.2558562920664
489	68.2558562920664
490	66.9269812138138
491	71.8800610509372
492	71.8800610509372
493	71.8800610509372
494	63.6651969308301
495	83.4775162793237
496	86.6184937370118
497	82.3902548516625
498	87.1017210381945
499	95.6790056341887
500	94.2293237306404
501	120.806825295693
502	147.746747336632
503	201.143364117329
504	205.492409827973
505	205.492409827973
506	208.875000936253
507	208.875000936253
508	206.217250779748
509	206.217250779748
510	206.217250779748
511	191.720431744264
512	191.720431744264
513	188.217033810689
514	188.217033810689
515	194.861409201952
516	125.880711958112
517	113.437608952656
518	80.21573199634
519	48.5643437688685
520	40.5910932993528
521	37.2085021910734
522	40.4702864740571
523	40.4702864740571
524	36.1212407634122
525	36.1212407634122
526	32.6178428298371
527	32.6178428298371
528	32.6178428298371
529	34.6715588598638
530	34.6715588598638
531	32.25542235395
532	32.25542235395
533	32.25542235395
534	32.25542235395
535	32.25542235395
536	18.3626374449453
537	7.61082999362865
538	7.61082999362865
539	2.05371603002678
540	2.05371603002678
541	2.05371603002678
542	5.79872761419326
543	5.79872761419326
544	5.79872761419326
545	5.79872761419326
546	5.79872761419326
547	6.04034126478464
548	13.1679439572305
549	25.0070128362084
550	27.543956167418
551	31.1681609262887
552	42.5240025040839
553	53.1550031301049
554	53.1550031301049
555	53.1550031301049
556	53.1550031301049
557	58.228889792524
558	58.228889792524
559	58.228889792524
560	52.4301621783307
561	52.4301621783307
562	52.4301621783307
563	54.3630713830618
564	57.1416283648627
565	71.3968337497544
566	70.0679586715018
567	91.0883462729523
568	82.5110616769581
569	80.578152472227
570	75.7458794603993
571	78.7660500927917
572	85.1688118334634
573	89.5178575441083
574	89.5178575441083
575	89.5178575441083
576	89.5178575441083
577	89.5178575441083
578	86.8601073876031
579	87.2225278634902
580	97.8535284895112
581	115.0080976815
582	127.692814337547
583	123.947802753381
584	121.048438946284
585	180.727010642356
586	238.472673133697
587	217.08986505636
588	304.916427046329
589	364.594998742401
590	381.507954283798
591	392.138954909819
592	480.327937375675
593	514.878689410244
594	569.845794919785
595	734.988725098998
596	767.606567928835
597	806.868786149936
598	916.198963042539
599	949.058419522967
600	948.816805872376
601	936.252896041624
602	905.809576067109
603	879.836108628535
604	852.292152461118
605	840.332276756844
606	833.929515016172
607	785.848398548486
608	789.955830608539
609	795.392137746846
610	806.385558848754
611	766.398499675879
612	727.015474629483
613	616.598036309219
614	597.631364737795
615	538.194406692314
616	507.38866624191
617	438.045548522182
618	413.642569812452
619	367.011135248314
620	311.198381961704
621	349.614952405735
622	370.514533181889
623	361.816441760599
624	370.514533181889
625	341.762508761515
626	322.433416714204
627	200.418523165554
628	200.418523165554
629	142.552053848917
630	140.498337818891
631	145.088997180127
632	141.585599246552
633	140.739951469482
634	140.619144644186
635	134.33718972881
636	152.57902034846
637	156.444838757922
638	160.793884468567
639	158.498554787949
640	143.518508451283
641	136.994939885316
642	136.390905758837
643	132.162666873488
644	137.236553535907
645	153.787088601417
646	145.813838131901
647	154.753543203782
648	156.686452408514
649	164.780509703325
650	162.847600498594
651	163.572441450368
652	166.471805257465
653	168.887941763379
654	157.532100185583
655	163.330827799777
656	198.123193484936
657	230.982649965365
658	258.284992482191
659	273.023425168266
660	287.882664679636
661	330.165053533129
662	415.213058541296
663	586.033909509407
664	605.604615207309
665	838.036947076223
666	914.99089478958
667	912.212337807779
668	902.547791784123
669	906.051189717698
670	914.507667488397
671	915.474122090762
672	918.131872247268
673	995.689854087103
674	1020.9384805739
675	1023.47542390511
676	1031.44867437462
677	1037.12659516352
678	1023.7170375557
679	1017.43508264033
680	954.011499360089
681	920.910429229069
682	875.245449267297
683	686.061960854241
684	652.356856596742
685	573.953226979837
686	541.33538415
687	494.341529109975
688	288.124278330227
689	176.619578582303
690	181.451851594131
691	173.236987474023
692	152.941440824347
693	128.296848464026
694	124.068609578677
695	124.068609578677
696	124.068609578677
697	124.068609578677
698	121.16924577158
699	121.16924577158
700	121.16924577158
701	120.927632120989
702	120.927632120989
703	113.800029428543
704	113.800029428543
705	109.450983717898
706	6.88598904185449
707	2.77855698180093
708	2.77855698180093
709	2.77855698180093
710	2.77855698180093
711	2.77855698180093
712	2.77855698180093
713	2.77855698180093
714	2.77855698180093
715	2.77855698180093
716	2.77855698180093
717	2.77855698180093
718	2.77855698180093
719	2.77855698180093
720	2.77855698180093
721	2.77855698180093
722	2.77855698180093
723	2.77855698180093
724	2.77855698180093
725	2.77855698180093
726	2.77855698180093
727	2.77855698180093
728	2.77855698180093
729	2.77855698180093
730	2.77855698180093
731	2.77855698180093
732	2.77855698180093
733	2.77855698180093
734	0
735	0
736	0
737	0
738	0
739	0
740	0
741	0
742	4.34904571064494
743	4.34904571064494
744	4.34904571064494
745	4.34904571064494
746	4.34904571064494
747	4.34904571064494
748	4.34904571064494
749	4.34904571064494
750	4.34904571064494
751	4.34904571064494
752	4.34904571064494
753	4.34904571064494
754	4.34904571064494
755	4.34904571064494
756	4.34904571064494
757	4.34904571064494
758	4.34904571064494
759	0
760	0
761	0
762	0
763	0
764	0
765	2.17452285532247
766	2.17452285532247
767	2.17452285532247
768	72.1216747015286
769	96.4038465859629
770	96.4038465859629
771	96.4038465859629
772	96.4038465859629
773	96.4038465859629
774	98.8199830918767
775	101.356926423086
776	101.356926423086
777	101.356926423086
778	101.356926423086
779	101.356926423086
780	101.356926423086
781	101.356926423086
782	101.356926423086
783	99.3032103930595
784	13.8927849090047
785	13.8927849090047
786	13.8927849090047
787	13.8927849090047
788	13.8927849090047
789	18.0002169690582
790	18.0002169690582
791	18.0002169690582
792	18.0002169690582
793	18.0002169690582
794	18.0002169690582
795	18.0002169690582
796	18.0002169690582
797	37.0876953657777
798	37.4501158416648
799	50.4972529735996
800	50.4972529735996
801	56.5375942383843
802	56.5375942383843
803	57.5040488407498
804	66.081333436744
805	84.927198182872
806	102.202574200156
807	115.974552283865
808	117.303427362118
809	122.86054132572
810	125.276677831633
811	125.276677831633
812	118.873916090962
813	127.33039386166
814	124.914257355746
815	122.618927675128
816	120.565211645101
817	118.390688789779
818	97.0078807124413
819	97.0078807124413
820	92.2964145259093
821	89.638664369404
822	53.3966167806962
823	53.3966167806962
824	39.8662523475786
825	39.8662523475786
826	39.8662523475786
827	39.8662523475786
828	42.1615820281968
829	30.9265472756974
830	24.2821718844343
831	18.483444270241
832	15.5840804631444
833	2.29532968061816
834	2.29532968061816
835	2.29532968061816
836	2.29532968061816
837	3.86581840946217
838	3.86581840946217
839	3.86581840946217
840	3.86581840946217
841	3.86581840946217
842	3.86581840946217
843	3.86581840946217
844	3.86581840946217
845	3.86581840946217
846	10.2685801501339
847	10.2685801501339
848	10.2685801501339
849	10.2685801501339
850	10.2685801501339
851	10.2685801501339
852	14.0135917343004
853	14.0135917343004
854	14.0135917343004
855	14.0135917343004
856	14.0135917343004
857	14.0135917343004
858	14.2552053848918
859	15.7048872884401
860	16.6713418908056
861	14.3760122101874
862	14.3760122101874
863	14.3760122101874
864	14.4968190354831
865	13.1679439572305
866	13.6511712584133
867	13.6511712584133
868	13.6511712584133
869	10.2685801501339
870	10.2685801501339
871	10.2685801501339
872	10.2685801501339
873	10.2685801501339
874	23.194910456773
875	21.1411944267462
876	23.7989445832515
877	54.0006509071747
878	153.183054474938
879	392.138954909819
880	470.059357225541
881	666.73286880693
882	673.256437372898
883	679.175971812387
884	691.739881643139
885	691.739881643139
886	691.739881643139
887	694.276824974348
888	694.276824974348
889	690.894233866069
890	690.894233866069
891	690.894233866069
892	683.766631173623
893	683.766631173623
894	681.471301493005
895	515.120303060835
896	126.001518783408
897	87.9473688152643
898	79.1284705686788
899	63.5443901055344
900	55.450332810723
901	32.6178428298371
902	14.7384326860745
903	12.3222961801607
904	10.631000626021
905	13.771978083709
906	13.771978083709
907	13.771978083709
908	13.771978083709
909	16.4297282402142
910	16.3089214149185
911	16.3089214149185
912	16.3089214149185
913	16.4297282402142
914	16.4297282402142
915	16.912955541397
916	16.912955541397
917	16.912955541397
918	16.912955541397
919	16.912955541397
920	89.8802780199955
921	98.0951421401025
922	129.746530367574
923	128.055234813434
924	128.055234813434
925	118.269881964483
926	120.565211645101
927	120.565211645101
928	120.565211645101
929	120.565211645101
930	120.444404819806
931	122.256507199241
932	126.363939259295
933	131.679439572305
934	133.49154195174
935	75.1418453339209
936	57.9872761419326
937	24.1613650591386
938	24.1613650591386
939	23.5573309326601
940	23.5573309326601
941	23.5573309326601
942	23.5573309326601
943	23.5573309326601
944	23.5573309326601
945	20.2955466496764
946	20.2955466496764
947	16.1881145896228
948	16.1881145896228
949	16.1881145896228
950	4.95307983712341
951	5.19469348771479
952	5.19469348771479
953	5.55711396360187
954	5.55711396360187
955	1.93290920473109
956	28.5104107697835
957	56.5375942383842
958	63.6651969308301
959	70.3095723220932
960	77.074754538652
961	87.705755164673
962	87.705755164673
963	90.7259257970653
964	90.7259257970653
965	97.128687537737
966	108.363722290236
967	108.363722290236
968	108.363722290236
969	108.363722290236
970	108.363722290236
971	103.289835627817
972	93.8669032547533
973	87.3433346887859
974	86.9809142128988
975	86.9809142128988
976	23.9197514085472
977	20.7787739508592
978	20.7787739508592
979	21.0203876014506
980	21.0203876014506
981	10.8726142766124
982	10.8726142766124
983	3.50339793357509
984	3.50339793357509
985	3.50339793357509
986	3.3825911082794
987	3.3825911082794
988	5.79872761419326
989	5.79872761419326
990	8.21486412010711
991	8.21486412010711
992	5.0738866624191
993	5.0738866624191
994	36.6044680645949
995	36.6044680645949
996	51.8261280518522
997	51.8261280518522
998	51.8261280518522
999	51.8261280518522
1000	61.1282535996206
1001	66.2021402620397
1002	73.5713566050769
1003	77.9204023157219
1004	77.9204023157219
1005	80.9405729481142
1006	105.585165308436
1007	106.793233561392
1008	116.457779585048
1009	120.686018470397
1010	126.122325608703
1011	134.820417029993
1012	122.01489354865
1013	138.444621788864
1014	157.048872884401
1015	150.283690667842
1016	169.371169064561
1017	178.794101437625
1018	180.243783341174
1019	192.445272696039
1020	192.445272696039
1021	199.814489039076
1022	213.948887598672
1023	214.915342201037
1024	220.593262989935
1025	235.331695676009
1026	235.210888850714
1027	233.157172820687
1028	239.439127736063
1029	255.385628675094
1030	208.270966809774
1031	181.693465244722
1032	158.981782089132
1033	158.981782089132
1034	131.800246397601
1035	122.86054132572
1036	112.108733874403
1037	113.920836253838
1038	108.484529115532
1039	115.0080976815
1040	118.149075139188
1041	118.390688789779
1042	114.041643079134
1043	127.088780211069
1044	137.115746710611
1045	178.069260485851
1046	220.472456164639
1047	252.486264867998
1048	260.459515337514
1049	273.144231993561
1050	299.238506257431
1051	362.66208953767
1052	388.635556976243
1053	441.18652597987
1054	464.864663737826
1055	486.005858164572
1056	543.630713830619
1057	547.617339065377
1058	552.328805251909
1059	564.288680956182
1060	552.087191601317
1061	525.630496861561
1062	521.523064801507
1063	523.214360355647
1064	534.691008758738
1065	530.825190349276
1066	342.366542887993
1067	322.675030364795
1068	309.627893232861
1069	265.170981524046
1070	241.251230115498
1071	165.867771130986
1072	144.243349403057
1073	48.6851505941642
1074	45.0609458352934
1075	45.0609458352934
1076	45.0609458352934
1077	38.6581840946217
1078	41.4367410764226
1079	41.4367410764226
1080	36.1212407634122
1081	26.2150810891653
1082	26.2150810891653
1083	16.912955541397
1084	16.912955541397
1085	16.912955541397
1086	16.912955541397
1087	16.912955541397
1088	14.7384326860745
1089	14.7384326860745
1090	11.3558415777951
1091	11.3558415777951
1092	11.3558415777951
1093	3.86581840946217
1094	3.86581840946217
1095	3.86581840946217
1096	3.86581840946217
1097	3.86581840946217
1098	0
1099	0
1100	0
1101	0
1102	0
1103	0
1104	0
1105	2.65775015650524
1106	2.65775015650524
1107	2.65775015650524
1108	2.65775015650524
1109	2.65775015650524
1110	2.65775015650524
1111	2.65775015650524
1112	2.65775015650524
1113	2.65775015650524
1114	2.65775015650524
1115	2.65775015650524
1116	10.5101938007253
1117	13.2887507825262
1118	13.2887507825262
1119	13.2887507825262
1120	10.631000626021
1121	10.631000626021
1122	10.631000626021
1123	10.631000626021
1124	10.631000626021
1125	10.631000626021
1126	10.631000626021
1127	10.631000626021
1128	15.1008531619616
1129	15.1008531619616
1130	18.2418306196496
1131	18.2418306196496
1132	12.3222961801607
1133	12.3222961801607
1134	15.5840804631444
1135	24.765399185617
1136	25.1278196615041
1137	25.1278196615041
1138	26.0942742638696
1139	26.0942742638696
1140	26.0942742638696
1141	26.0942742638696
1142	36.1212407634122
1143	38.2957636187346
1144	38.2957636187346
1145	45.5441731364762
1146	65.3564924849698
1147	97.9743353148069
1148	183.98879492534
1149	194.498988726066
1150	211.170330616871
1151	340.192020032671
1152	357.467396049955
1153	376.192453970787
1154	384.890545392077
1155	412.192887908904
1156	440.582491853392
1157	468.609675321992
1158	510.650450524893
1159	608.987206315589
1160	714.813985274617
1161	807.835240752301
1162	874.03738101434
1163	879.111267676759
1164	866.668164671303
1165	859.782175629449
1166	830.909344383778
1167	785.485978072597
1168	753.834589845125
1169	712.035428292816
1170	662.867050397468
1171	655.135413578544
1172	641.725855970722
1173	641.605049145426
1174	628.437105188196
1175	628.437105188196
1176	489.871676574034
1177	216.123410453994
1178	204.888375701495
1179	235.33169567601
1180	230.741036314773
1181	224.459081399397
1182	179.639749214695
1183	175.049089853459
1184	204.163534749721
1185	277.130857228319
1186	333.064417340225
1187	396.971227921646
1188	413.884183463044
1189	416.179513143662
1190	459.42835659952
1191	603.550899177283
1192	684.733085775989
1193	873.070926411975
1194	914.990894789581
1195	1018.76395771858
1196	1078.80494989054
1197	1240.08206166029
1198	1253.7332329187
1199	1224.37717437185
1200	1243.46465276856
1201	1334.9154195174
1202	1417.30567436907
1203	1530.62247649642
1204	1748.67879615515
1205	1871.17691700498
1206	1874.43870128797
1207	1862.59963240899
1208	1441.10461895232
1209	1445.21205101237
1210	1456.56789259016
1211	1442.43349403057
1212	1338.66043110157
1213	1119.63765684048
1214	1061.28796022266
1215	1031.08625389874
1216	1050.89857324723
1217	1051.98583467489
1218	1094.87225765486
1219	1139.20836253838
1220	1081.82512052292
1221	1025.28752628455
1222	864.493641815981
1223	666.128834680453
1224	632.061309947067
1225	593.523932677741
1226	567.18804476328
1227	524.543235433901
1228	511.254484651372
1229	487.938767369303
1230	460.515618027181
1231	454.716890412988
1232	414.367410764226
1233	377.400522223744
1234	299.963347209205
1235	250.311742012675
1236	183.14314714827
1237	84.2023572310979
1238	75.6250726351037
1239	56.7792078889756
1240	53.7590372565833
1241	52.6717758289221
1242	48.6851505941642
1243	48.6851505941642
1244	44.2152980582236
1245	44.2152980582236
1246	28.7520244203749
1247	15.4632736378487
1248	12.5639098307521
1249	12.5639098307521
1250	8.4564777706985
1251	8.4564777706985
1252	11.9598757042736
1253	13.5303644331176
1254	13.771978083709
1255	13.771978083709
1256	16.3089214149185
1257	15.4632736378487
1258	15.8256941137358
1259	15.8256941137358
1260	15.2216599872573
1261	13.4095576078219
1262	13.4095576078219
1263	24.0405582338429
1264	30.4433199745146
1265	30.4433199745146
1266	32.0138087033586
1267	32.0138087033586
1268	32.0138087033586
1269	32.0138087033586
1270	35.0339793357509
1271	35.0339793357509
1272	35.396399811638
1273	36.0004339381165
1274	36.0004339381165
1275	39.9870591728743
1276	35.7588202875251
1277	34.4299452092725
1278	35.7588202875251
1279	23.5573309326601
1280	23.5573309326601
1281	23.4365241073644
1282	24.4029787097299
1283	47.2354686906159
1284	102.323381025452
1285	178.914908262921
1286	317.963564178263
1287	360.608373507643
1288	430.555525353849
1289	448.072515021725
1290	513.912234807877
1291	542.905872878844
1292	598.718626165454
1293	602.946865050803
1294	620.826275194565
1295	621.430309321044
1296	617.564490911582
1297	617.564490911582
1298	616.477229483921
1299	594.732000930696
1300	583.376159352901
1301	554.382521281934
1302	551.966384776021
1303	502.314779579491
1304	486.730699116346
1305	462.569334057208
1306	429.589070751484
1307	353.601577640493
1308	319.413246081812
1309	136.390905758837
1310	28.0271834686007
1311	24.4029787097299
1312	38.4165704440303
1313	52.6717758289221
1314	78.4036296169046
1315	99.4240172183551
1316	118.390688789779
1317	123.947802753381
1318	137.115746710611
1319	156.807259233809
1320	156.807259233809
1321	156.444838757922
1322	156.444838757922
1323	156.444838757922
1324	156.444838757922
1325	171.304078269292
1326	212.378398869828
1327	212.378398869828
1328	284.741687221948
1329	300.92980181157
1330	397.816875698716
1331	527.321792415703
1332	578.423079515782
1333	709.740098612201
1334	1067.69072196333
1335	1764.74610391948
1336	1921.91578362917
1337	2021.33980084753
1338	2092.9782482479
1339	2213.06023259182
1340	2384.48511768641
1341	2523.53377360176
1342	2597.22593703213
1343	2747.87204817586
1344	2888.97442012123
1345	3241.60954315936
1346	3580.35188128848
1347	3876.57021691352
1348	4135.09682304624
1349	4645.86808039643
1350	3432.72594077714
1351	3465.58539725756
1352	3560.66036876527
1353	3570.9289489154
1354	3625.65444077435
1355	3616.11070157599
1356	3637.13108917744
1357	3513.54570689995
1358	3728.82346957687
1359	3733.6557425887
1360	3727.49459449862
1361	3735.10542449225
1362	3617.07715617836
1363	3624.92959982258
1364	3312.8855700838
1365	3144.36004879631
1366	2650.9849742887
1367	2032.21241512414
1368	1931.21790917694
1369	1469.85664337269
1370	883.218699736813
1371	856.882811822352
1372	839.003401678589
1373	619.014172815132
1374	529.737928921614
1375	471.388232303793
1376	400.474625855222
1377	396.004773319281
1378	363.145316838852
1379	265.533401999933
1380	261.063549463992
1381	255.627242325686
1382	156.565645583218
1383	135.18283750588
1384	135.18283750588
1385	135.18283750588
1386	116.336972759752
1387	105.343551657844
1388	75.1418453339209
1389	54.0006509071747
1390	54.0006509071747
1391	45.6649799617719
1392	45.6649799617719
1393	18.9666715714238
1394	14.3760122101874
1395	9.54373919835973
1396	6.04034126478464
1397	6.04034126478464
1398	6.16114809008033
1399	6.16114809008033
1400	5.19469348771479
1401	4.95307983712341
1402	4.95307983712341
1403	6.16114809008033
1404	6.16114809008033
1405	6.16114809008033
1406	6.16114809008033
1407	6.16114809008033
1408	6.16114809008033
1409	4.10743206005356
1410	4.10743206005356
1411	4.10743206005356
1412	7.73163681892434
1413	7.73163681892434
1414	7.73163681892434
1415	8.93970507188127
1416	8.93970507188127
1417	12.0806825295693
1418	12.0806825295693
1419	12.0806825295693
1420	17.1545691919884
1421	17.1545691919884
1422	17.1545691919884
1423	17.1545691919884
1424	16.5505350655099
1425	16.5505350655099
1426	16.5505350655099
1427	16.5505350655099
1428	16.5505350655099
1429	16.5505350655099
1430	16.5505350655099
1431	16.5505350655099
1432	16.5505350655099
1433	16.5505350655099
1434	12.5639098307521
1435	7.49002316833296
1436	13.8927849090047
1437	18.3626374449453
1438	18.3626374449453
1439	18.2418306196496
1440	23.3157172820687
