length	RPM
378	215.364923952072
379	200.726615038403
380	194.31637518732
381	166.570560906511
382	163.508953813456
383	166.570560906511
384	166.379210463195
385	167.240287458117
386	59.892688757884
387	41.8100718645292
388	33.3906523586286
389	27.7458142808089
390	25.5452841826758
391	25.5452841826758
392	25.5452841826758
393	25.6409594043337
394	25.6409594043337
395	25.6409594043337
396	25.7366346259917
397	28.7025664973885
398	45.9241063958216
399	58.5532356546725
400	61.3278170827534
401	72.4261427950769
402	79.0277330894762
403	83.7158189507163
404	78.5493569811864
405	86.0120242705074
406	108.40002613847
407	106.103820818679
408	111.652983674841
409	130.309651898144
410	132.031805887987
411	145.04363603347
412	139.303122733992
413	164.848406916668
414	163.987329921746
415	166.283535241537
416	171.067296324435
417	208.85900887933
418	246.459370990909
419	371.889586584497
420	453.596225880397
421	618.348957575407
422	658.915251558383
423	704.456657067573
424	740.621890854283
425	780.996834393943
426	781.953586610523
427	851.126771869229
428	935.512317371551
429	1068.78790114109
430	1290.85009060922
431	1313.4294429205
432	1338.78337665986
433	1345.19361651095
434	1378.48859364792
435	1415.13220354292
436	1437.80723107585
437	1431.1099655598
438	1247.8919160848
439	1149.3464377771
440	1061.0382081868
441	1040.85073641697
442	1048.69610459292
443	1058.55065242369
444	1028.41295760143
445	871.601269304032
446	838.784668275351
447	786.545997250104
448	688.574570272351
449	661.402807321491
450	710.962572140315
451	723.209000512534
452	701.490725196176
453	528.127223551949
454	521.04725714926
455	522.386710252472
456	565.631910441871
457	588.115587531492
458	572.998902509534
459	569.171893643216
460	569.650269751505
461	564.196782117002
462	572.23350073627
463	572.23350073627
464	567.06703876674
465	560.752474137315
466	558.934644925814
467	525.7353430105
468	364.235568851861
469	355.624798902644
470	333.141121813023
471	260.140927687998
472	139.685823620624
473	134.71071209441
474	116.245394314423
475	89.5520074718521
476	89.4563322501941
477	84.1941950590063
478	69.7472365886541
479	35.9738833433936
480	35.9738833433936
481	33.5820028019445
482	29.3722930489942
483	31.5728231471273
484	31.5728231471273
485	27.7458142808089
486	27.7458142808089
487	25.5452841826758
488	25.5452841826758
489	25.1625832960439
490	29.946344378942
491	30.6160709305477
492	30.6160709305477
493	30.6160709305477
494	30.6160709305477
495	38.3657638848426
496	53.3867736851426
497	59.3186374279362
498	75.2963994448158
499	87.351477373719
500	97.301700426147
501	119.498351850794
502	136.624216527569
503	198.52608494027
504	214.790872622124
505	220.244360256628
506	220.244360256628
507	220.244360256628
508	220.244360256628
509	220.244360256628
510	220.244360256628
511	209.81576109591
512	209.81576109591
513	207.136854889487
514	192.115845089187
515	195.751503512189
516	140.259874950572
517	122.272933278875
518	87.6385030386928
519	48.5073373805866
520	39.0354904364484
521	30.6160709305477
522	29.946344378942
523	29.946344378942
524	27.9371647241248
525	24.3971815227802
526	22.483677089621
527	22.483677089621
528	22.483677089621
529	22.388001867963
530	22.388001867963
531	21.0485487647516
532	21.9096257596732
533	19.8047708831981
534	19.8047708831981
535	19.8047708831981
536	9.37617172248024
537	3.44430797968662
538	2.58323098476497
539	1.05242743823758
540	1.05242743823758
541	1.05242743823758
542	0.861076994921655
543	3.34863275802866
544	3.34863275802866
545	3.34863275802866
546	3.53998320134458
547	3.53998320134458
548	8.51509472755859
549	26.5977116209133
550	27.554463837493
551	37.2176612249471
552	46.5938329474273
553	50.6121922570617
554	50.6121922570617
555	50.6121922570617
556	50.6121922570617
557	54.1521754584063
558	54.1521754584063
559	54.1521754584063
560	54.1521754584063
561	54.1521754584063
562	54.1521754584063
563	52.430021468563
564	55.8743294482496
565	63.4326719592286
566	53.5781241284585
567	67.8337321554947
568	55.7786542265916
569	52.0473205819311
570	54.1521754584063
571	54.1521754584063
572	59.5099878712522
573	59.5099878712522
574	57.309457773119
575	57.309457773119
576	57.309457773119
577	55.6829790049337
578	61.2321418610955
579	63.2413215159127
580	55.3002781183018
581	60.1797144228579
582	69.555886145338
583	66.0159029439935
584	65.6332020573616
585	138.155020074097
586	188.575861887842
587	184.653177799866
588	293.627255268285
589	347.014028953427
590	363.470167078597
591	375.5252450075
592	466.225355139247
593	476.940979964939
594	508.322452668751
595	634.326719592287
596	698.142092438147
597	786.067621141814
598	869.974790535846
599	879.733663144958
600	869.974790535846
601	862.416448024867
602	844.333831131512
603	795.826493750926
604	789.224903456526
605	756.025601541214
606	737.560283761227
607	687.904843720745
608	687.330792390798
609	681.398928648004
610	683.695133967795
611	598.06581058392
612	531.85855719661
613	392.938135349249
614	358.303705109067
615	310.083393393455
616	281.66785256104
617	204.64929912638
618	204.840649569696
619	195.942853955505
620	148.583619234814
621	196.229879620479
622	207.710906219435
623	201.874717698299
624	206.084427451249
625	195.081776960584
626	199.291486713534
627	178.33861317044
628	174.989980412412
629	148.77496967813
630	148.966320121446
631	153.080354652738
632	156.046286524135
633	160.255996277086
634	158.6295175089
635	160.447346720401
636	167.048937014801
637	163.700304256772
638	172.406749427647
639	172.406749427647
640	162.456526375219
641	150.592798889631
642	148.583619234814
643	135.858814754305
644	124.951839485298
645	133.084233326225
646	126.769668696799
647	126.769668696799
648	128.683173129958
649	117.871873082609
650	118.445924412556
651	106.103820818679
652	107.060573035259
653	102.372487174019
654	100.650333184176
655	107.921650030181
656	117.967548304267
657	119.307001407478
658	130.213976676486
659	134.423686429436
660	133.945310321146
661	150.018747559684
662	186.183981346393
663	270.665202070374
664	289.513220736993
665	376.00362111579
666	420.875300073374
667	427.955266476063
668	430.251471795854
669	432.452001893987
670	445.272481596154
671	448.525439132525
672	474.166398536859
673	515.498094293098
674	533.77206162977
675	528.031548330292
676	535.111514732981
677	545.92281478033
678	533.485035964795
679	528.318573995265
680	483.255544594365
681	474.070723315201
682	453.404875437081
683	373.037689244393
684	366.053398063362
685	342.421618313845
686	318.215787234381
687	325.487104080386
688	369.210680378074
689	531.954232418268
690	604.954426543293
691	626.385676194676
692	620.54948767354
693	612.895469940903
694	594.430152160917
695	584.86262999512
696	567.545414875029
697	562.570303348815
698	562.570303348815
699	557.212490935969
700	557.212490935969
701	553.863858177941
702	553.863858177941
703	533.772061629769
704	533.772061629769
705	522.099684587497
706	22.388001867963
707	2.87025664973885
708	2.96593187139681
709	2.96593187139681
710	2.00917965481719
711	2.00917965481719
712	2.00917965481719
713	2.00917965481719
714	2.00917965481719
715	2.00917965481719
716	2.00917965481719
717	2.00917965481719
718	2.00917965481719
719	2.00917965481719
720	1.05242743823758
721	1.05242743823758
722	1.05242743823758
723	1.05242743823758
724	1.05242743823758
725	1.05242743823758
726	1.05242743823758
727	1.05242743823758
728	1.05242743823758
729	1.05242743823758
730	2.77458142808089
731	4.20970975295031
732	4.20970975295031
733	4.30538497460827
734	4.30538497460827
735	4.30538497460827
736	4.30538497460827
737	4.30538497460827
738	8.51509472755859
739	8.51509472755859
740	10.9069752690076
741	10.9069752690076
742	10.9069752690076
743	9.85454783077005
744	9.85454783077005
745	9.85454783077005
746	9.85454783077005
747	11.1940009339815
748	13.2031805887987
749	13.2031805887987
750	13.2031805887987
751	13.2031805887987
752	13.2031805887987
753	13.2031805887987
754	13.2031805887987
755	8.9934708358484
756	8.9934708358484
757	8.9934708358484
758	8.9934708358484
759	7.27131684600509
760	7.27131684600509
761	7.27131684600509
762	7.27131684600509
763	7.27131684600509
764	7.27131684600509
765	10.7156248256917
766	10.7156248256917
767	14.6383089136681
768	46.2111320607955
769	67.4510312688629
770	61.6148427477273
771	61.6148427477273
772	61.6148427477273
773	62.1888940776751
774	67.0683303822311
775	67.0683303822311
776	67.0683303822311
777	67.0683303822311
778	67.0683303822311
779	67.0683303822311
780	67.0683303822311
781	69.9385870319699
782	69.9385870319699
783	69.9385870319699
784	17.2215398984331
785	20.091796548172
786	20.091796548172
787	20.091796548172
788	20.091796548172
789	16.5518133468274
790	16.5518133468274
791	16.5518133468274
792	16.5518133468274
793	15.6907363519057
794	14.2556080270363
795	14.3512832486942
796	14.3512832486942
797	17.6999160067229
798	21.2398992080675
799	22.579352311279
800	28.1285151674407
801	26.0236602909656
802	26.0236602909656
803	36.3565842300254
804	45.1587046225579
805	51.8559701386152
806	62.6672701859649
807	75.1050490014999
808	74.5309976715521
809	74.818023336526
810	78.1666560945546
811	81.5152888525833
812	83.6201437290585
813	95.1011703280139
814	100.650333184176
815	105.816795153706
816	105.816795153706
817	107.347598700233
818	106.486521705311
819	100.554657962518
820	96.4406234312253
821	96.3449482095673
822	82.3763658475049
823	84.2898702806642
824	76.1574764397374
825	72.139117130103
826	70.5126383619177
827	69.651561366996
828	69.3645357020221
829	52.525696690221
830	50.6121922570617
831	49.2727391538503
832	48.5073373805866
833	9.95022305242801
834	9.95022305242801
835	9.85454783077005
836	9.85454783077005
837	7.46266728932101
838	5.54916285616178
839	7.17564162434712
840	7.17564162434712
841	7.17564162434712
842	7.17564162434712
843	8.51509472755859
844	8.51509472755859
845	8.51509472755859
846	10.7156248256917
847	10.7156248256917
848	10.7156248256917
849	14.0642575837204
850	13.7772319187465
851	18.1782921150127
852	18.1782921150127
853	18.1782921150127
854	23.9188054144904
855	25.5452841826758
856	25.5452841826758
857	32.8166010286809
858	32.8166010286809
859	47.8376108289809
860	59.892688757884
861	55.2046028966439
862	55.2046028966439
863	59.892688757884
864	60.9451161961216
865	61.9018684127012
866	63.4326719592286
867	63.4326719592286
868	63.4326719592286
869	57.0224321081452
870	57.0224321081452
871	57.6921586597509
872	56.3527055565394
873	52.334346246905
874	57.6921586597509
875	44.2976276276363
876	28.4155408324146
877	42.2884479728191
878	79.79313486274
879	181.687245928469
880	216.704377055283
881	259.949577244682
882	257.366346259917
883	262.819833894421
884	268.751697637215
885	268.751697637215
886	267.890620642293
887	270.760877292032
888	277.266792364773
889	277.266792364773
890	277.266792364773
891	277.266792364773
892	274.492210936692
893	277.362467586431
894	276.310040148194
895	228.950805427502
896	70.2256126969438
897	68.3121082637846
898	61.4234923044114
899	56.9267568864872
900	56.8310816648292
901	54.7262267883541
902	49.4640895971662
903	42.384123194477
904	33.0079514719968
905	31.5728231471273
906	32.2425496987331
907	23.7274549711745
908	28.7982417190465
909	29.850669157284
910	31.5728231471273
911	29.7549939356261
912	39.7052169880541
913	41.6187214212133
914	42.6711488594509
915	51.6646196952993
916	47.6462603856649
917	49.7511152621401
918	53.7694745717745
919	53.7694745717745
920	150.784149332947
921	166.953261793143
922	170.206219329514
923	173.267826422568
924	166.092184798221
925	162.647876818535
926	165.2311078033
927	164.27435558672
928	162.552201596877
929	157.385739627347
930	154.706833420924
931	154.706833420924
932	157.098713962373
933	159.490594503822
934	148.583619234814
935	52.2386710252471
936	39.3225161014222
937	36.0695585650515
938	36.0695585650515
939	38.0787382198687
940	37.2176612249471
941	37.9830629982108
942	37.9830629982108
943	37.9830629982108
944	35.1128063484719
945	31.0944470388375
946	31.0944470388375
947	28.7025664973885
948	28.5112160540726
949	26.3106859559395
950	25.4496089610178
951	24.5885319660962
952	24.5885319660962
953	24.1101558578063
954	22.9620531979108
955	22.388001867963
956	29.7549939356261
957	33.4863275802866
958	43.1495249677407
959	44.0106019626624
960	40.1835930963439
961	39.5138665447382
962	36.6436098949993
963	36.6436098949993
964	36.6436098949993
965	43.9149267410044
966	53.1954232418267
967	54.4392011233802
968	54.4392011233802
969	54.4392011233802
970	54.4392011233802
971	51.2819188086674
972	46.4981577257694
973	41.8100718645292
974	46.2111320607955
975	49.4640895971662
976	47.8376108289808
977	46.6895081690853
978	46.6895081690853
979	45.9241063958216
980	45.9241063958216
981	45.1587046225579
982	47.359234720691
983	41.6187214212133
984	41.6187214212133
985	41.6187214212133
986	41.6187214212133
987	41.1403453129235
988	29.6593187139681
989	29.6593187139681
990	28.1285151674407
991	28.6068912757305
992	28.7982417190465
993	24.5885319660961
994	36.2609090083675
995	42.0970975295031
996	39.4181913230802
997	37.7917125548949
998	35.6868576784197
999	35.6868576784197
1000	36.1652337867095
1001	33.4863275802866
1002	36.7392851166573
1003	36.8349603383152
1004	41.3316957562394
1005	48.4116621589286
1006	66.6856294955992
1007	78.0709808728967
1008	77.7839552079228
1009	79.697459641082
1010	79.4104339761082
1011	76.5401773263693
1012	75.4877498881317
1013	77.4969295429489
1014	86.5860756004553
1015	96.7276490961992
1016	110.217855349972
1017	108.400026138471
1018	117.584847417635
1019	126.099942145193
1020	127.822096135037
1021	127.630745691721
1022	134.71071209441
1023	133.562609434514
1024	137.485293522491
1025	133.945310321146
1026	137.963669630781
1027	130.02262623317
1028	139.303122733992
1029	138.250695295754
1030	122.942659830481
1031	106.964897813601
1032	101.894111065729
1033	103.998965942204
1034	92.3265888999329
1035	85.8206738271915
1036	82.185015404189
1037	77.6882799862648
1038	66.8769799389151
1039	59.3186374279363
1040	54.8219020100121
1041	50.5165170354038
1042	48.8900382672184
1043	48.3159869372707
1044	51.3775940303254
1045	65.7288772790196
1046	76.0618012180794
1047	107.156248256917
1048	119.21132618582
1049	123.229685495455
1050	128.5874979083
1051	147.531191796577
1052	145.713362585075
1053	171.545672432725
1054	184.46182735655
1055	197.665007945349
1056	229.237831092476
1057	231.916737298899
1058	236.987524046771
1059	242.058310794643
1060	240.910208134747
1061	240.336156804799
1062	240.814532913089
1063	215.269248730413
1064	218.617881488442
1065	218.043830158494
1066	158.15114140061
1067	153.176029874396
1068	151.549551106211
1069	139.207447512334
1070	128.013446578353
1071	77.8796304295807
1072	73.1915445683406
1073	38.2700886631847
1074	38.2700886631847
1075	40.0879178746859
1076	41.1403453129235
1077	38.8441399931324
1078	36.5479346733414
1079	37.504686889921
1080	33.9647036885764
1081	25.1625832960439
1082	25.1625832960439
1083	15.1166850219579
1084	14.6383089136681
1085	14.6383089136681
1086	13.3945310321146
1087	13.3945310321146
1088	13.3945310321146
1089	13.3945310321146
1090	12.9161549238248
1091	14.7339841353261
1092	17.1258646767751
1093	12.1507531505611
1094	12.1507531505611
1095	12.1507531505611
1096	14.3512832486942
1097	15.4037106869318
1098	12.7248044805089
1099	12.7248044805089
1100	10.2372487174019
1101	10.2372487174019
1102	10.2372487174019
1103	10.2372487174019
1104	10.2372487174019
1105	10.2372487174019
1106	9.56752216579616
1107	9.56752216579616
1108	9.56752216579616
1109	6.31456462942547
1110	6.31456462942547
1111	2.29620531979108
1112	2.29620531979108
1113	1.2437778815535
1114	1.2437778815535
1115	1.2437778815535
1116	7.84536817595285
1117	7.84536817595285
1118	9.28049650082228
1119	9.28049650082228
1120	9.28049650082228
1121	11.9594027072452
1122	11.0026504906656
1123	12.3421035938771
1124	12.3421035938771
1125	12.3421035938771
1126	12.3421035938771
1127	12.3421035938771
1128	12.3421035938771
1129	12.3421035938771
1130	12.3421035938771
1131	12.3421035938771
1132	11.7680522639293
1133	11.7680522639293
1134	13.2031805887987
1135	13.2031805887987
1136	13.2031805887987
1137	14.7339841353261
1138	15.6907363519057
1139	15.6907363519057
1140	15.6907363519057
1141	15.6907363519057
1142	13.3945310321146
1143	12.533454037193
1144	11.1940009339815
1145	16.1691124601955
1146	32.6252505853649
1147	72.0434419084451
1148	128.683173129958
1149	134.136660764462
1150	151.932251992843
1151	231.534036412267
1152	248.851251532358
1153	262.245782564473
1154	263.872261332659
1155	269.89980029711
1156	282.911630442593
1157	294.392657041549
1158	335.341651911156
1159	405.184563721468
1160	493.971169420057
1161	541.426079362406
1162	579.122116695643
1163	582.470749453671
1164	571.850799849637
1165	578.835091030669
1166	573.477278617823
1167	546.209840445304
1168	526.69209522708
1169	486.125801244104
1170	472.635594990331
1171	455.79675597853
1172	444.124378936259
1173	440.106019626624
1174	419.822872635136
1175	417.622342537003
1176	345.578900628558
1177	171.737022876041
1178	152.601978544449
1179	162.934902483509
1180	143.6085077086
1181	131.936130666329
1182	103.042213725625
1183	107.538949143549
1184	149.444696229736
1185	186.279656568051
1186	212.686017745649
1187	256.026893156705
1188	255.644192270073
1189	261.958756899499
1190	294.679682706522
1191	378.204151213923
1192	424.702308939692
1193	556.064388276074
1194	607.537657528057
1195	687.809168499087
1196	796.59189552419
1197	972.347277709865
1198	1010.13899026476
1199	1004.49415218694
1200	999.997416769017
1201	1066.20467015633
1202	1196.13162116784
1203	1374.94861044657
1204	1534.05650406377
1205	1665.80128428678
1206	1674.69907990097
1207	1641.88247887229
1208	1508.60689510275
1209	1491.67238086929
1210	1491.28967998266
1211	1457.80335240237
1212	1318.40455444672
1213	1015.78382834258
1214	989.951518494933
1215	959.431122786043
1216	965.841362637127
1217	949.863600620247
1218	965.458661750495
1219	987.176937066852
1220	938.765274907923
1221	841.27222403846
1222	710.579871253684
1223	495.980349074875
1224	464.694551592721
1225	424.032582388087
1226	415.995863768819
1227	373.133364466052
1228	354.381021021091
1229	323.573599647227
1230	297.645614577919
1231	294.009956154917
1232	284.825134875752
1233	256.122568378363
1234	218.043830158494
1235	189.532614104422
1236	150.592798889631
1237	96.9189995395151
1238	93.4746915598285
1239	89.64768269351
1240	75.2007242231578
1241	69.0775100370483
1242	68.2164330421266
1243	64.3894241758082
1244	61.9975436343592
1245	58.6489108763305
1246	25.2582585177019
1247	21.4312496513834
1248	17.3172151200911
1249	18.5609930016446
1250	18.5609930016446
1251	18.5609930016446
1252	23.1534036412267
1253	26.4063611775974
1254	25.9279850693076
1255	28.8939169407044
1256	28.7025664973885
1257	26.2150107342815
1258	24.1101558578063
1259	22.8663779762528
1260	22.0053009813312
1261	48.3159869372707
1262	51.6646196952993
1263	52.7170471335369
1264	72.330467573419
1265	72.9045189033667
1266	78.1666560945546
1267	84.672571167296
1268	84.9595968322699
1269	84.9595968322699
1270	84.9595968322699
1271	96.7276490961991
1272	101.415734957439
1273	101.415734957439
1274	105.051393380442
1275	108.304350916812
1276	113.853513772974
1277	119.402676629136
1278	120.837804954005
1279	117.680522639293
1280	126.482643031825
1281	120.359428845716
1282	110.600556236604
1283	123.516711160428
1284	167.431637901433
1285	205.12767523467
1286	303.481803099055
1287	306.160709305478
1288	355.624798902644
1289	371.698236141181
1290	404.419161948204
1291	421.545026624979
1292	444.794105487864
1293	446.516259477707
1294	455.509730313556
1295	464.69455159272
1296	459.623764844848
1297	445.176806374496
1298	443.263301941337
1299	425.75473637793
1300	410.159675247682
1301	383.370613183452
1302	375.5252450075
1303	325.391428858728
1304	319.555240337592
1305	288.652143742071
1306	266.359817095765
1307	226.845950551027
1308	206.467128337881
1309	105.1470686021
1310	49.3684143755082
1311	32.529575363707
1312	61.7105179693853
1313	62.6672701859649
1314	75.1050490014999
1315	99.789256189254
1316	110.600556236604
1317	120.837804954005
1318	122.559958943849
1319	125.81291648022
1320	123.516711160428
1321	119.785377515768
1322	119.115650964162
1323	120.263753624058
1324	115.384317319502
1325	134.23233598612
1326	145.809037806733
1327	154.89818386424
1328	204.075247796432
1329	224.071369122946
1330	319.555240337593
1331	456.370807308478
1332	510.618657988542
1333	619.879761121935
1334	818.788546948838
1335	1071.46680734752
1336	1180.24953437262
1337	1243.29950544522
1338	1291.32846671752
1339	1346.05469350587
1340	1440.58181250394
1341	1510.13769864928
1342	1570.98713962374
1343	1649.8235222699
1344	1723.39776772487
1345	1965.93445462781
1346	2167.1394457745
1347	2392.35891755734
1348	2552.80626427774
1349	2773.62467586432
1350	2181.10802813656
1351	2167.71349710444
1352	2169.81835198092
1353	2143.41199080332
1354	2152.02276075254
1355	2147.3346748913
1356	2149.63088021109
1357	2041.32652929428
1358	2104.47217558853
1359	2096.91383307755
1360	2101.69759416045
1361	2100.26246583558
1362	2027.45362215387
1363	2026.68822038061
1364	1829.97996465184
1365	1742.72416249978
1366	1464.97899402671
1367	1075.86786754378
1368	979.331568890896
1369	628.490531071151
1370	325.965480188676
1371	294.966708371496
1372	287.121340195543
1373	212.877368188964
1374	192.498545975819
1375	164.944082138326
1376	140.451225393888
1377	138.92042184736
1378	136.815566970885
1379	103.042213725625
1380	109.83515446334
1381	110.217855349972
1382	70.4169631402598
1383	70.2256126969438
1384	71.0866896918655
1385	71.0866896918655
1386	62.2845692993331
1387	59.0316117629624
1388	47.8376108289808
1389	40.3749435396598
1390	42.1927727511611
1391	37.1219860032891
1392	37.1219860032891
1393	35.4955072351038
1394	33.1993019153127
1395	28.7025664973885
1396	28.7025664973885
1397	29.6593187139681
1398	29.6593187139681
1399	22.388001867963
1400	24.1101558578063
1401	16.1691124601955
1402	17.2215398984331
1403	16.5518133468274
1404	16.5518133468274
1405	15.8820867952216
1406	15.8820867952216
1407	15.8820867952216
1408	17.8912664500388
1409	17.8912664500388
1410	22.8663779762528
1411	22.8663779762528
1412	22.483677089621
1413	22.1966514246471
1414	19.900446104856
1415	22.0053009813312
1416	23.0577284195688
1417	26.6933868425713
1418	24.1101558578063
