length	RPM
208	6.04182470925051
209	6.04182470925051
210	6.13067507262184
211	6.13067507262184
212	7.64113124993447
213	29.4094702759106
214	29.4094702759106
215	29.4094702759106
216	25.766605377686
217	25.766605377686
218	25.766605377686
219	30.1202731828812
220	30.1202731828812
221	30.1202731828812
222	30.1202731828812
223	30.1202731828812
224	30.1202731828812
225	30.1202731828812
226	30.1202731828812
227	40.6046160606983
228	45.2248349560075
229	45.2248349560075
230	30.3868242729952
231	30.3868242729952
232	30.3868242729952
233	24.3449995637447
234	24.3449995637447
235	24.3449995637447
236	24.3449995637447
237	24.3449995637447
238	24.3449995637447
239	19.4582295783215
240	19.4582295783215
241	19.4582295783215
242	8.97388670050444
243	8.97388670050444
244	8.97388670050444
245	4.35366780519522
246	4.35366780519522
247	4.35366780519522
248	0
249	0
250	0
251	0
252	0
253	0
254	0
255	0
256	2.66551090113993
257	7.55228088656314
258	7.55228088656314
259	7.55228088656314
260	7.55228088656314
261	7.55228088656314
262	13.416404869071
263	13.682955959185
264	13.682955959185
265	13.682955959185
266	145.092643385384
267	578.682416637479
268	616.088419616809
269	618.487379427835
270	618.487379427835
271	618.220828337721
272	618.220828337721
273	621.330591055718
274	621.330591055718
275	621.330591055718
276	621.330591055718
277	615.46646707321
278	611.912452538357
279	614.311412349383
280	619.46473342492
281	569.886230663717
282	125.45671308032
283	67.082024345355
284	59.6185938221631
285	66.1046703482704
286	76.7667139528301
287	80.4095788510547
288	80.4095788510547
289	80.4095788510547
290	83.5193415690513
291	83.5193415690513
292	81.1203817580254
293	81.1203817580254
294	81.1203817580254
295	81.1203817580254
296	81.1203817580254
297	81.1203817580254
298	76.5001628627162
299	77.8329183132861
300	79.5210752173414
301	80.0541773975694
302	76.4113124993448
303	86.0071517434486
304	86.0071517434486
305	86.0071517434486
306	83.8747430225366
307	83.8747430225366
308	76.2336117726022
309	66.1935207116418
310	59.6185938221631
311	59.6185938221631
312	59.6185938221631
313	59.6185938221631
314	59.6185938221631
315	59.5297434587918
316	59.5297434587918
317	59.5297434587918
318	59.5297434587918
319	57.0419332843945
320	43.2701269618382
321	25.4112039242007
322	25.4112039242007
323	14.3049085027843
324	14.3049085027843
325	14.3049085027843
326	12.350200508615
327	14.3049085027843
328	14.3049085027843
329	14.3049085027843
330	14.3049085027843
331	25.0558024707154
332	25.0558024707154
333	25.0558024707154
334	25.0558024707154
335	24.5227002904874
336	21.7683390259761
337	25.0558024707154
338	25.0558024707154
339	20.4355835754062
340	25.1446528340867
341	25.8554557410573
342	25.8554557410573
343	32.1638315404218
344	32.1638315404218
345	32.1638315404218
346	32.1638315404218
347	32.1638315404218
348	32.1638315404218
349	32.1638315404218
350	35.0070431683044
351	35.0070431683044
352	39.183010246757
353	81.2092321213966
354	93.2928815398977
355	125.634413807062
356	145.714595928983
357	148.380106830123
358	160.552606611995
359	170.059595492728
360	176.101420201978
361	178.056128196148
362	296.582512933502
363	296.582512933502
364	415.375448760972
365	428.525302539929
366	631.726083570162
367	658.825444398418
368	661.668656026301
369	685.65825413656
370	696.675699194605
371	599.739952756483
372	595.030883497802
373	596.452489311744
374	579.393219544448
375	579.304369181077
376	579.304369181077
377	579.304369181077
378	579.304369181077
379	546.340884370313
380	541.898366201747
381	430.480010534098
382	419.551415839425
383	421.150722380109
384	392.896306828025
385	366.774299996854
386	184.89760617574
387	152.82262499869
388	123.057753269294
389	120.392242368154
390	120.481092731525
391	120.481092731525
392	120.481092731525
393	120.481092731525
394	120.481092731525
395	120.481092731525
396	117.193629286786
397	120.214541641411
398	155.665836626572
399	190.850580521619
400	203.911583937205
401	223.014412062041
402	232.343700216031
403	232.077149125917
404	214.129375724908
405	181.254741277516
406	192.982989242531
407	195.915051233785
408	200.091018312238
409	228.523134591064
410	226.834977687008
411	251.890780157724
412	251.00227652401
413	300.314228195098
414	287.164374416141
415	295.605158936418
416	298.714921654414
417	330.079099924494
418	340.296891712197
419	391.385850650712
420	460.511433353608
421	457.757072089096
422	470.906925868053
423	514.354753556634
424	528.215410242561
425	538.344351666893
426	548.029041274368
427	567.220719762575
428	647.896849703743
429	747.231555952892
430	832.083652972512
431	826.219528990005
432	838.925130952105
433	784.726409295593
434	758.249001010937
435	734.43710362742
436	732.304694906508
437	732.571245996622
438	602.672014747736
439	543.231121652316
440	509.467983571211
441	486.811140911522
442	486.899991274893
443	491.786761260317
444	485.744936551066
445	416.530503484799
446	391.385850650713
447	327.14703793324
448	279.523243166207
449	261.220068311713
450	286.897823326027
451	284.854264968487
452	285.209666421972
453	255.711345782691
454	232.343700216031
455	227.63463095735
456	267.883845564563
457	269.927403922103
458	233.58760530323
459	239.451729285737
460	239.451729285737
461	240.695634372936
462	245.937805811845
463	245.937805811845
464	240.251382556079
465	242.828043093848
466	242.828043093848
467	231.810598035803
468	170.503847309584
469	170.503847309584
470	169.970745129356
471	118.259833647242
472	70.3694877900942
473	70.3694877900942
474	70.1917870633516
475	65.5715681680423
476	58.3746887349645
477	56.7753821942805
478	36.9617511624737
479	25.4112039242007
480	25.4112039242007
481	36.6063497089884
482	46.4687400432061
483	52.865966205942
484	52.865966205942
485	52.865966205942
486	52.865966205942
487	52.865966205942
488	52.865966205942
489	52.865966205942
490	52.865966205942
491	52.865966205942
492	49.4896523978314
493	49.4896523978314
494	49.4896523978314
495	56.2422800140526
496	118.259833647242
497	174.502113661294
498	206.221693384859
499	216.883736989419
500	220.437751524272
501	329.72369847101
502	368.906708717766
503	512.488895925837
504	538.877453847123
505	541.809515838376
506	541.809515838376
507	541.809515838376
508	541.809515838376
509	541.809515838376
510	541.809515838376
511	540.387910024435
512	540.476760387807
513	526.171851885022
514	503.248458135219
515	505.647417946245
516	321.904866494332
517	262.108571945426
518	177.878427469405
519	54.1098712931406
520	29.0540688224253
521	29.0540688224253
522	28.9652184590539
523	28.9652184590539
524	39.0053095200143
525	39.0053095200143
526	39.0053095200143
527	39.0053095200143
528	39.0053095200143
529	39.0053095200143
530	39.0053095200143
531	38.916459156643
532	38.916459156643
533	38.916459156643
534	38.916459156643
535	38.916459156643
536	31.3641782700799
537	15.4599632266116
538	15.4599632266116
539	4.17596707845256
540	4.17596707845256
541	4.17596707845256
542	4.17596707845256
543	4.17596707845256
544	4.17596707845256
545	5.68642325576519
546	9.1515874272471
547	12.4390508719863
548	22.5679922963181
549	73.1238490546055
550	76.7667139528301
551	91.0716224556144
552	105.820782775255
553	109.641348400223
554	114.79466947576
555	118.259833647242
556	120.747643821639
557	128.211074344831
558	128.211074344831
559	128.211074344831
560	128.211074344831
561	129.988081612257
562	129.988081612257
563	122.613501452437
564	138.16231504242
565	192.89413887916
566	189.428974707678
567	235.897714750884
568	225.324521509696
569	225.768773326553
570	218.216492439989
571	225.59107259981
572	225.59107259981
573	225.59107259981
574	225.59107259981
575	225.59107259981
576	225.59107259981
577	225.59107259981
578	225.59107259981
579	231.188645492204
580	225.59107259981
581	219.549247890559
582	188.185069620479
583	179.655434736832
584	149.357460827208
585	121.280746001867
586	139.228519402876
587	45.2248349560075
588	52.7771158425706
589	64.149962354101
590	63.1726083570164
591	67.615126525583
592	233.409904576487
593	257.132951596632
594	321.194063587361
595	537.100446579695
596	613.60060944241
597	691.966629935924
598	750.163617944146
599	766.778635894585
600	766.778635894585
601	764.735077537044
602	759.75945718825
603	778.240332769487
604	777.174128409031
605	777.085278045659
606	777.085278045659
607	761.09221263882
608	773.708964237548
609	769.532997159096
610	769.532997159096
611	741.900534150612
612	713.468417871786
613	627.461266128338
614	572.107489747999
615	550.516851448765
616	520.485428629255
617	333.988515912833
618	308.755012715375
619	303.868242729951
620	223.369813515527
621	273.214867366842
622	272.059812643015
623	269.305451378504
624	244.249648907789
625	218.483043530103
626	207.732149562172
627	152.467223545204
628	152.467223545204
629	136.118756684879
630	132.564742150026
631	131.853939243055
632	126.345216714033
633	126.345216714033
634	123.324304359408
635	113.46191402519
636	109.819049126965
637	105.198830231656
638	103.954925144457
639	98.0019507985782
640	93.5594326300117
641	60.5959478192478
642	66.1935207116417
643	59.8851449122771
644	44.8694335025222
645	44.8694335025222
646	43.9809298688089
647	38.2945066130437
648	32.4303826305358
649	33.9408388078485
650	35.8955468020178
651	45.7579371362355
652	55.8868785605672
653	55.8868785605672
654	55.8868785605672
655	66.4600718017556
656	88.4949619178457
657	87.0733561039045
658	87.7841590108751
659	99.6012573392621
660	103.688374054343
661	105.998483501998
662	120.214541641411
663	135.052552324423
664	135.230253051166
665	173.613610027581
666	186.141511262939
667	196.181602323899
668	196.181602323899
669	196.181602323899
670	196.181602323899
671	204.622386844176
672	198.22516068144
673	206.132843021488
674	202.134576669778
675	202.134576669778
676	217.416839169647
677	234.742660027057
678	223.192112788784
679	212.974321001081
680	194.493445419844
681	193.693792149502
682	187.651967440251
683	144.737241931898
684	142.427132484244
685	122.613501452437
686	119.592589097812
687	127.944523254717
688	206.310543748231
689	274.014520637184
690	385.344025941462
691	454.114207190872
692	443.629864313055
693	413.154189676689
694	408.000868601152
695	395.472967365794
696	391.830102467569
697	391.830102467569
698	391.830102467569
699	384.54437267112
700	385.610577031576
701	383.122766857179
702	383.122766857179
703	376.992091784557
704	376.725540694443
705	350.870084953386
706	46.4687400432061
707	20.2578828486635
708	20.2578828486635
709	20.2578828486635
710	20.2578828486635
711	20.2578828486635
712	20.2578828486635
713	20.2578828486635
714	20.2578828486635
715	15.5488135899829
716	15.5488135899829
717	15.5488135899829
718	5.86412398250785
719	5.86412398250785
720	5.86412398250785
721	5.86412398250785
722	5.86412398250785
723	5.86412398250785
724	5.86412398250785
725	5.86412398250785
726	5.86412398250785
727	0.0888503633713311
728	0.0888503633713311
729	0.0888503633713311
730	3.73171526159591
731	3.73171526159591
732	3.73171526159591
733	3.73171526159591
734	3.73171526159591
735	3.73171526159591
736	3.73171526159591
737	3.73171526159591
738	3.73171526159591
739	3.73171526159591
740	3.73171526159591
741	3.73171526159591
742	3.73171526159591
743	3.73171526159591
744	3.73171526159591
745	3.64286489822457
746	3.64286489822457
747	3.64286489822457
748	3.64286489822457
749	3.64286489822457
750	3.64286489822457
751	3.64286489822457
752	3.64286489822457
753	3.64286489822457
754	3.64286489822457
755	3.64286489822457
756	3.64286489822457
757	3.64286489822457
758	3.64286489822457
759	3.64286489822457
760	3.64286489822457
761	3.64286489822457
762	3.64286489822457
763	3.64286489822457
764	3.64286489822457
765	3.64286489822457
766	3.64286489822457
767	3.9982663517099
768	3.9982663517099
769	3.9982663517099
770	3.9982663517099
771	3.9982663517099
772	3.9982663517099
773	8.97388670050444
774	8.97388670050444
775	8.97388670050444
776	8.97388670050444
777	8.97388670050444
778	8.97388670050444
779	8.97388670050444
780	8.97388670050444
781	8.97388670050444
782	8.97388670050444
783	12.7056019621003
784	14.8380106830123
785	10.8397443313024
786	10.8397443313024
787	10.8397443313024
788	10.8397443313024
789	10.8397443313024
790	16.5261675870676
791	16.5261675870676
792	17.3258208574096
793	17.9477734010089
794	17.9477734010089
795	19.2805288515788
796	19.2805288515788
797	27.36591191837
798	27.36591191837
799	26.0331564678
800	29.6760213660246
801	24.70040101723
802	24.70040101723
803	29.4094702759106
804	29.4094702759106
805	36.1620978921317
806	36.1620978921317
807	36.1620978921317
808	36.1620978921317
809	36.1620978921317
810	36.1620978921317
811	31.0976271799659
812	31.0976271799659
813	36.7840504357311
814	36.7840504357311
815	36.7840504357311
816	36.7840504357311
817	36.6063497089884
818	32.6969337206498
819	32.6969337206498
820	27.9878644619693
821	22.9233937498034
822	25.233503197458
823	25.233503197458
824	25.233503197458
825	25.233503197458
826	25.233503197458
827	28.8763680956826
828	28.8763680956826
829	28.8763680956826
830	25.9443061044287
831	23.1899448399174
832	23.1899448399174
833	9.1515874272471
834	9.1515874272471
835	9.1515874272471
836	9.1515874272471
837	8.35193415690512
838	10.7508939679311
839	19.6359303050642
840	22.6568426596894
841	22.6568426596894
842	22.6568426596894
843	22.6568426596894
844	22.6568426596894
845	22.6568426596894
846	22.6568426596894
847	22.6568426596894
848	22.6568426596894
849	22.6568426596894
850	22.6568426596894
851	26.1220068311713
852	26.1220068311713
853	30.2979739096239
854	35.1847438950471
855	35.1847438950471
856	35.1847438950471
857	44.3363313222942
858	49.3119516710887
859	70.9914403336936
860	85.1186481097352
861	68.5924805226676
862	68.5924805226676
863	74.6343052319182
864	78.3660204935141
865	90.8939217288718
866	105.109979868285
867	106.353884955483
868	106.353884955483
869	108.486293676395
870	110.974103850793
871	110.974103850793
872	114.528118385646
873	111.507206031021
874	102.711020057259
875	87.8730093742465
876	78.0106190400288
877	113.639614751933
878	116.749377469929
879	174.502113661294
880	241.850689096763
881	283.521509517917
882	279.789794256321
883	283.343808791174
884	276.146929358097
885	276.146929358097
886	265.396035390166
887	265.396035390166
888	265.396035390166
889	265.396035390166
890	265.396035390166
891	266.37338938725
892	256.688699779775
893	247.6259627159
894	242.916893457219
895	184.89760617574
896	79.7876263074554
897	70.7248892435796
898	66.9043236186123
899	54.8206742001112
900	46.8241414966914
901	46.8241414966914
902	50.8224078484013
903	47.9791962205188
904	34.9181928049331
905	34.9181928049331
906	33.3188862642491
907	39.6272620636136
908	40.1603642438416
909	48.3345976740041
910	45.9356378629781
911	45.2248349560075
912	56.3311303774239
913	60.6847981826191
914	63.5280098105017
915	75.7005095923741
916	82.9862393888233
917	85.6517502899632
918	90.4496699120151
919	102.533319330516
920	654.560626956595
921	747.142705589522
922	883.083761547659
923	889.392137347023
924	889.569838073766
925	881.751006097089
926	884.061115544743
927	884.061115544743
928	884.061115544743
929	863.358980879223
930	853.940842361862
931	853.940842361862
932	853.940842361862
933	850.209127100266
934	850.120276736895
935	307.955359445033
936	199.646766495381
937	36.3397986188744
938	35.6289957119037
939	29.7648717293959
940	26.3885579212853
941	26.3885579212853
942	26.3885579212853
943	26.3885579212853
944	26.3885579212853
945	26.3885579212853
946	26.3885579212853
947	26.3885579212853
948	26.3885579212853
949	26.3885579212853
950	32.0749811770505
951	32.1638315404219
952	32.1638315404219
953	28.7875177323113
954	28.7875177323113
955	28.7875177323113
956	28.7875177323113
957	31.0087768165946
958	29.1429191857966
959	22.1237404794614
960	19.1916784882075
961	24.70040101723
962	20.6132843021488
963	24.8781017439727
964	24.8781017439727
965	32.6080833572785
966	35.8955468020177
967	35.8955468020177
968	40.6934664240696
969	40.6934664240696
970	40.6934664240696
971	40.6046160606983
972	35.8066964386464
973	39.183010246757
974	45.0471342292649
975	50.2004553048021
976	44.6917327757795
977	40.4269153339556
978	44.8694335025222
979	44.8694335025222
980	44.8694335025222
981	37.7614044328157
982	45.9356378629782
983	45.9356378629782
984	45.9356378629782
985	45.9356378629782
986	41.1377182409263
987	36.2509482555031
988	35.2735942584184
989	35.2735942584184
990	37.6725540694444
991	37.6725540694444
992	38.2056562496724
993	36.6952000723597
994	47.1795429501768
995	47.0018422234341
996	43.9809298688089
997	42.0262218746396
998	42.0262218746396
999	42.0262218746396
1000	45.8467874996068
1001	45.8467874996068
1002	49.8450538513167
1003	50.5558567582874
1004	46.1133385897208
1005	46.1133385897208
1006	56.6865318309092
1007	61.3956010895898
1008	57.0419332843945
1009	57.0419332843945
1010	57.0419332843945
1011	53.39906838617
1012	50.2004553048021
1013	59.9739952756485
1014	64.8607652610717
1015	61.0401996361044
1016	61.0401996361044
1017	59.0854916419352
1018	59.0854916419352
1019	63.3503090837591
1020	63.3503090837591
1021	63.4391594471304
1022	63.4391594471304
1023	71.6133928772929
1024	75.7893599557455
1025	78.6325715836281
1026	78.6325715836281
1027	77.5663672231721
1028	77.5663672231721
1029	77.4775168598008
1030	65.3050170779284
1031	65.3050170779284
1032	65.3050170779284
1033	60.3293967291338
1034	60.2405463657625
1035	49.5785027612027
1036	53.4879187495413
1037	52.599415115828
1038	52.599415115828
1039	57.5750354646225
1040	60.9513492727331
1041	60.9513492727331
1042	60.9513492727331
1043	76.5890132260874
1044	86.5402539236765
1045	82.364286845224
1046	95.247589534067
1047	107.775490769425
1048	118.526384737356
1049	127.944523254717
1050	132.031639969798
1051	187.651967440251
1052	198.491711771554
1053	216.617185899305
1054	259.976163224514
1055	260.242714314628
1056	292.051144401565
1057	292.051144401565
1058	292.051144401565
1059	296.937914386988
1060	296.937914386988
1061	296.937914386988
1062	294.094702759105
1063	278.812440259236
1064	297.293315840473
1065	299.514574924756
1066	223.014412062041
1067	207.021346655201
1068	193.338390696016
1069	183.031748544942
1070	173.702460390952
1071	64.2388127174724
1072	64.2388127174724
1073	34.4739409880764
1074	34.4739409880764
1075	34.4739409880764
1076	34.4739409880764
1077	34.4739409880764
1078	34.4739409880764
1079	34.4739409880764
1080	30.1202731828812
1081	26.9216601015133
1082	26.9216601015133
1083	9.68468960747509
1084	9.68468960747509
1085	9.68468960747509
1086	9.59583924410376
1087	9.59583924410376
1088	9.59583924410376
1089	11.3728465115304
1090	11.3728465115304
1091	11.3728465115304
1092	11.3728465115304
1093	11.3728465115304
1094	11.3728465115304
1095	11.3728465115304
1096	11.3728465115304
1097	11.3728465115304
1098	1.77700726742662
1099	1.77700726742662
1100	1.77700726742662
1101	1.77700726742662
1102	1.77700726742662
1103	1.77700726742662
1104	1.77700726742662
1105	1.77700726742662
1106	1.77700726742662
1107	1.77700726742662
1108	1.77700726742662
1109	1.77700726742662
1110	1.77700726742662
1111	1.77700726742662
1112	1.77700726742662
1113	1.77700726742662
1114	1.77700726742662
1115	1.77700726742662
1116	6.48607652610717
1117	6.48607652610717
1118	6.48607652610717
1119	6.48607652610717
1120	6.48607652610717
1121	10.5731932411884
1122	10.5731932411884
1123	10.5731932411884
1124	10.5731932411884
1125	10.5731932411884
1126	10.5731932411884
1127	13.5941055958137
1128	13.5941055958137
1129	13.5941055958137
1130	13.5941055958137
1131	13.5941055958137
1132	11.817098328387
1133	12.883302688843
1134	12.883302688843
1135	12.883302688843
1136	12.883302688843
1137	12.883302688843
1138	12.883302688843
1139	12.883302688843
1140	12.883302688843
1141	12.883302688843
1142	12.9721530522143
1143	8.88503633713311
1144	5.06447071216587
1145	5.06447071216587
1146	5.06447071216587
1147	14.9268610463836
1148	15.015711409755
1149	17.5923719475236
1150	18.4808755812369
1151	47.4460940402908
1152	55.6203274704532
1153	58.9966412785638
1154	63.350309083759
1155	63.350309083759
1156	69.5698345197523
1157	69.5698345197523
1158	85.7406006533345
1159	104.665728051428
1160	114.79466947576
1161	129.099577978544
1162	146.603099562696
1163	150.15711409755
1164	150.512515551035
1165	219.63809825393
1166	239.362878922366
1167	250.469174343782
1168	245.315853268245
1169	230.744393675347
1170	225.502222236438
1171	225.502222236438
1172	221.681656611471
1173	221.770506974842
1174	224.080616422497
1175	224.080616422497
1176	203.023080303492
1177	168.726840042158
1178	154.955033719601
1179	170.85924876307
1180	152.378373181833
1181	155.132734446344
1182	119.681439461183
1183	123.50200508615
1184	136.474158138365
1185	141.894030304016
1186	155.132734446344
1187	184.186803268769
1188	189.162423617564
1189	189.162423617564
1190	222.481309881813
1191	238.563225652024
1192	267.70614483782
1193	310.265468892687
1194	352.113990040584
1195	405.335357700012
1196	463.088093891377
1197	556.203274704531
1198	601.428109660538
1199	580.015172088048
1200	578.593566274106
1201	653.494422596138
1202	738.346519615759
1203	820.000003554012
1204	940.836497739022
1205	984.284325427603
1206	986.327883785143
1207	980.197208712521
1208	910.094272012541
1209	907.428761111401
1210	899.609929134724
1211	874.376425937266
1212	765.623581170757
1213	643.276630808435
1214	623.018747959772
1215	611.112799268013
1216	638.123309732898
1217	638.834112639868
1218	666.733126738466
1219	673.041502537831
1220	629.59367484925
1221	492.67526489403
1222	437.854590693919
1223	338.608734808142
1224	332.655760462263
1225	324.214975941987
1226	323.948424851873
1227	310.887421436287
1228	302.180085825896
1229	290.185286770767
1230	286.275870782428
1231	291.606892584708
1232	268.32809738142
1233	265.751436843651
1234	212.174667730739
1235	201.423773762808
1236	169.171091859014
1237	130.076931975629
1238	130.076931975629
1239	129.099577978544
1240	86.6291042870478
1241	48.6011487641181
1242	48.6011487641181
1243	48.6011487641181
1244	43.0924262350956
1245	43.0924262350956
1246	16.6150179504389
1247	5.1533210755372
1248	5.1533210755372
1249	5.1533210755372
1250	5.1533210755372
1251	5.1533210755372
1252	9.77353997084642
1253	16.9704194039242
1254	16.9704194039242
1255	26.1220068311713
1256	118.348684010613
1257	126.078665623919
1258	125.45671308032
1259	125.45671308032
1260	129.366129068658
1261	182.054394547858
1262	182.054394547858
1263	208.087551015658
1264	227.368079867236
1265	227.368079867236
1266	237.852422745054
1267	237.852422745054
1268	237.852422745054
1269	237.852422745054
1270	239.362878922366
1271	242.828043093848
1272	250.380323980411
1273	260.065013587885
1274	267.084192294221
1275	292.850797671906
1276	166.683281684617
1277	173.347058937467
1278	299.248023834642
1279	436.877236696834
1280	487.610794181864
1281	502.626505591619
1282	488.055045998721
1283	485.567235824323
1284	505.558567582873
1285	522.973238803653
1286	565.710263585263
1287	572.640591928227
1288	658.381192581562
1289	674.729659441887
1290	722.442304572292
1291	749.897066854033
1292	756.116592290026
1293	752.651428118544
1294	728.750680371656
1295	722.97540675252
1296	544.919278556372
1297	368.46245690091
1298	373.971179429932
1299	362.242931464916
1300	354.868351305096
1301	340.208041348826
1302	332.122658282035
1303	324.126125578615
1304	334.43276772969
1305	321.016362860619
1306	297.559866930588
1307	281.03369934352
1308	269.749703195361
1309	148.380106830123
1310	61.3067507262184
1311	70.1029366999802
1312	78.8102723103707
1313	76.6778635894587
1314	98.3573522520635
1315	139.761621583104
1316	184.364503995512
1317	219.638098253931
1318	222.214758791699
1319	240.251382556079
1320	246.470907992073
1321	246.470907992073
1322	244.693900724646
1323	247.359411625786
1324	246.29320726533
1325	261.842020855312
1326	267.70614483782
1327	271.70441118953
1328	295.960560389903
1329	307.955359445033
1330	344.917110607506
1331	325.370030665813
1332	342.429300433109
1333	351.22548640687
1334	500.494096870707
1335	607.55878473316
1336	670.375991636691
1337	717.377833860125
1338	744.299493961638
1339	757.093946287109
1340	767.045186984699
1341	804.5400403274
1342	811.648069397106
1343	813.513927027904
1344	827.374583713832
1345	884.327666634856
1346	922.089071067671
1347	1032.70777346499
1348	1110.36299105153
1349	1140.12786278093
1350	862.115075792023
1351	827.19688298709
1352	829.684693161488
1353	774.508617507892
1354	789.524328917647
1355	782.060898394455
1356	805.517394324486
1357	792.367540545529
1358	800.808325065806
1359	801.874529426262
1360	811.82577012385
1361	819.82230282727
1362	814.49128102499
1363	827.463434077204
1364	822.754364818524
1365	799.209018525121
1366	703.072925357341
1367	581.259077175246
1368	491.609060533574
1369	262.819374852396
1370	191.472533065219
1371	180.543938370545
1372	176.101420201978
1373	155.48813589983
1374	155.399285536458
1375	152.467223545204
1376	145.892296655726
1377	133.897497600596
1378	132.564742150026
1379	100.845162426461
1380	103.688374054343
1381	121.724997818724
1382	87.0733561039045
1383	87.0733561039045
1384	87.0733561039045
1385	87.0733561039045
1386	83.8747430225366
1387	82.8085386620806
1388	81.298082484768
1389	81.6534839382533
1390	81.6534839382533
1391	81.6534839382533
1392	81.6534839382533
1393	79.3433744905987
1394	79.3433744905987
1395	82.0088853917387
1396	63.9722616273583
1397	63.9722616273583
1398	62.4618054500457
1399	62.4618054500457
1400	59.8851449122771
1401	48.1568969472614
1402	42.3816233281249
1403	42.3816233281249
1404	42.3816233281249
1405	39.0053095200143
1406	35.6289957119037
1407	37.6725540694443
1408	31.9861308136792
1409	31.9861308136792
1410	31.9861308136792
1411	31.9861308136792
1412	25.1446528340867
1413	26.4774082846567
1414	23.4564959300314
1415	23.5453462934027
1416	28.165565188712
1417	31.7195797235652
1418	31.7195797235652
1419	30.8310760898519
1420	33.6742877177345
1421	33.6742877177345
1422	33.6742877177345
1423	34.3850906247051
1424	34.5627913514478
1425	34.5627913514478
1426	34.5627913514478
1427	34.5627913514478
1428	34.5627913514478
1429	34.5627913514478
1430	34.5627913514478
1431	34.5627913514478
1432	27.0105104648847
