length	RPM
381	404.919803747994
382	404.919803747994
383	397.980464823179
384	350.905489954839
385	232.186529430299
386	119.562934177557
387	84.1160407507989
388	76.6140527239718
389	67.4241173911086
390	67.4241173911086
391	67.4241173911086
392	67.4241173911086
393	72.9568335608936
394	72.9568335608936
395	63.5793485273597
396	67.8929916427853
397	86.4604120091824
398	104.465183273567
399	130.815916217798
400	144.694594067428
401	175.452744977419
402	180.235262344521
403	184.08003120827
404	168.982280304281
405	155.853801257333
406	163.637113835166
407	173.389698270041
408	173.483473120377
409	176.390493480772
410	176.578043181443
411	175.358970127084
412	181.641885099551
413	279.917928250987
414	274.103887530196
415	288.170115080497
416	331.025221683747
417	385.88350912992
418	415.516361835887
419	641.982625395729
420	863.760146438805
421	1595.11020420412
422	1635.33961499798
423	1686.16558387974
424	1751.43287971313
425	1770.28162463054
426	1791.66229050699
427	1821.95156716531
428	1865.74442227191
429	1909.63105222885
430	1998.43583549642
431	2002.0930546595
432	2005.84404867291
433	1974.33569896023
434	1979.024441477
435	2008.84484388364
436	1932.69966541134
437	1812.76163183245
438	1080.94269981546
439	879.514321295141
440	798.023976353732
441	778.706357184652
442	789.490464973216
443	793.522783537636
444	720.284625425736
445	591.156656513975
446	590.125133160286
447	529.546579843658
448	481.815181022972
449	475.250941499498
450	520.544194211465
451	510.979159477262
452	436.709478011673
453	393.573046857418
454	388.134105537968
455	385.88350912992
456	411.296493570797
457	415.235037284881
458	391.228675599034
459	397.324040870831
460	406.326426503024
461	390.759801347358
462	401.262584584916
463	396.480067217813
464	388.321655238639
465	384.289336674219
466	384.289336674219
467	292.952632447599
468	205.742021635733
469	201.522153370643
470	194.301489894822
471	134.19181082987
472	90.3051808729313
473	90.3051808729313
474	90.3051808729313
475	74.738555717265
476	74.738555717265
477	79.5210730843673
478	40.698285045537
479	41.1671592972137
480	44.3555042086153
481	63.6731233776951
482	73.5194826629057
483	72.3004096085463
484	72.3004096085463
485	72.3004096085463
486	72.3004096085463
487	72.1128599078756
488	68.5494155951327
489	68.5494155951327
490	68.5494155951327
491	68.5494155951327
492	68.5494155951327
493	68.5494155951327
494	68.5494155951327
495	68.5494155951327
496	89.0861078185719
497	87.8670347642125
498	94.2437245870156
499	106.997104232622
500	162.980689882819
501	207.148644390764
502	222.152620444418
503	308.706807303936
504	327.743101922009
505	327.743101922009
506	327.743101922009
507	329.14972467704
508	329.14972467704
509	329.14972467704
510	329.14972467704
511	321.366412099206
512	321.366412099206
513	317.146543834116
514	316.958994133445
515	338.058335458897
516	194.301489894822
517	161.386517427118
518	122.376179687617
519	52.3263664871191
520	42.1049078005671
521	38.1663640864829
522	38.1663640864829
523	38.1663640864829
524	38.1663640864829
525	36.1033173791055
526	36.1033173791055
527	36.1033173791055
528	36.1033173791055
529	36.1033173791055
530	36.1033173791055
531	36.1033173791055
532	36.1033173791055
533	36.1033173791055
534	36.1033173791055
535	36.1033173791055
536	9.84635928521058
537	7.03311377515041
538	5.43894131944965
539	4.68874251676694
540	4.68874251676694
541	4.68874251676694
542	4.68874251676694
543	4.68874251676694
544	4.68874251676694
545	4.68874251676694
546	5.0638419181083
547	5.25139161877898
548	19.0362946180738
549	56.6400096025447
550	56.6400096025447
551	63.8606730783657
552	63.8606730783657
553	63.8606730783657
554	63.8606730783657
555	63.8606730783657
556	63.8606730783657
557	76.3327281729658
558	76.3327281729658
559	76.3327281729658
560	71.6439856561989
561	71.5502108058635
562	71.5502108058635
563	71.5502108058635
564	75.8638539212891
565	119.187834776216
566	118.718960524539
567	139.63075214932
568	139.724526999655
569	144.507044366757
570	163.16823958349
571	165.98148509355
572	164.012213236508
573	167.856982100257
574	163.262014433825
575	167.013008447239
576	167.013008447239
577	167.013008447239
578	157.635523413705
579	157.823073114375
580	139.724526999655
581	127.627571306396
582	127.440021605725
583	120.406907830575
584	94.1499497366802
585	93.9624000360095
586	92.7433269816501
587	30.4768263589851
588	32.0709988146859
589	57.1088838542213
590	52.1388167864484
591	52.1388167864484
592	166.450359345226
593	166.825458746568
594	192.238443187445
595	261.16295818392
596	310.394754609973
597	393.760596558089
598	494.381010967908
599	503.570946300771
600	510.979159477263
601	514.636378640339
602	513.417305585981
603	525.514261279238
604	525.514261279238
605	525.514261279238
606	525.514261279238
607	523.357439721525
608	528.983930741645
609	524.013863673873
610	524.013863673873
611	526.639559483262
612	501.789224144399
613	406.42020135336
614	339.277408513257
615	328.118201323352
616	320.241113895183
617	272.978589326172
618	271.853291122148
619	264.913952197333
620	236.312622845054
621	260.412759381237
622	270.634218067789
623	269.415145013429
624	279.167729448305
625	271.759516271813
626	224.12189230146
627	163.074464733154
628	163.074464733154
629	143.663070713739
630	140.756050353343
631	140.849825203679
632	143.287971312398
633	143.475521013068
634	141.600024006362
635	130.534591666792
636	134.19181082987
637	129.596843163438
638	129.315518612432
639	129.315518612432
640	111.498297048718
641	108.778826388993
642	107.84107788564
643	111.029422797041
644	110.279223994358
645	104.465183273567
646	102.964785668202
647	85.1475641044876
648	86.9292862608591
649	85.1475641044876
650	85.4288886554937
651	73.1443832615643
652	72.5817341595522
653	70.5186874521748
654	65.3610706837312
655	79.0521988326906
656	87.3043856622005
657	83.0845173971102
658	88.2421341655539
659	98.6511425527765
660	107.278428783628
661	109.153925790334
662	154.447178502303
663	178.547315038485
664	184.455130609611
665	215.588380920944
666	228.060436015544
667	228.060436015544
668	227.966661165209
669	227.966661165209
670	227.966661165209
671	255.724016864469
672	276.823358189921
673	296.047202508666
674	304.955813290523
675	302.330117481133
676	314.614622875063
677	319.678464793171
678	315.927470779758
679	318.178067187806
680	302.517667181804
681	313.86442407238
682	312.082701916009
683	249.534876742337
684	221.777521043076
685	221.965070743747
686	223.277918648442
687	340.590256417952
688	683.80620864529
689	943.468769223843
690	1135.9885369623
691	1270.93054659485
692	1219.16682920974
693	1171.99807949107
694	1164.58986631458
695	1162.43304475686
696	1143.9593992408
697	1143.9593992408
698	1143.9593992408
699	1143.9593992408
700	1138.61423277169
701	1127.26747588111
702	1117.1397920449
703	1098.10349742682
704	1093.22720520938
705	1021.95831895452
706	72.8630587105583
707	4.5949676664316
708	4.5949676664316
709	4.5949676664316
710	0
711	3.3758946120722
712	3.3758946120722
713	3.3758946120722
714	3.3758946120722
715	3.3758946120722
716	9.18993533286321
717	9.18993533286321
718	9.18993533286321
719	9.18993533286321
720	9.18993533286321
721	9.18993533286321
722	9.18993533286321
723	9.18993533286321
724	9.18993533286321
725	9.18993533286321
726	9.18993533286321
727	9.18993533286321
728	9.18993533286321
729	9.18993533286321
730	10.9716574892346
731	10.9716574892346
732	10.9716574892346
733	14.2537772509715
734	14.2537772509715
735	8.4397365301805
736	5.0638419181083
737	5.0638419181083
738	5.0638419181083
739	5.0638419181083
740	5.0638419181083
741	5.0638419181083
742	9.56503473420456
743	9.56503473420456
744	9.56503473420456
745	14.2537772509715
746	14.2537772509715
747	14.2537772509715
748	14.2537772509715
749	14.2537772509715
750	14.2537772509715
751	14.2537772509715
752	14.2537772509715
753	14.2537772509715
754	10.9716574892346
755	10.9716574892346
756	10.9716574892346
757	10.9716574892346
758	10.9716574892346
759	6.47046467313838
760	6.47046467313838
761	6.47046467313838
762	6.47046467313838
763	6.47046467313838
764	6.47046467313838
765	6.47046467313838
766	6.47046467313838
767	4.68874251676694
768	4.68874251676694
769	4.68874251676694
770	4.68874251676694
771	0
772	0
773	0
774	5.0638419181083
775	5.0638419181083
776	5.0638419181083
777	5.0638419181083
778	5.0638419181083
779	5.0638419181083
780	5.0638419181083
781	5.0638419181083
782	5.0638419181083
783	5.0638419181083
784	5.0638419181083
785	5.0638419181083
786	5.0638419181083
787	5.0638419181083
788	5.0638419181083
789	5.0638419181083
790	5.0638419181083
791	5.0638419181083
792	5.0638419181083
793	8.4397365301805
794	8.4397365301805
795	8.4397365301805
796	10.502783237558
797	11.346756890576
798	11.346756890576
799	11.346756890576
800	11.346756890576
801	11.346756890576
802	6.2829149724677
803	10.9716574892346
804	10.9716574892346
805	10.9716574892346
806	20.1615928220979
807	20.1615928220979
808	20.1615928220979
809	20.1615928220979
810	20.1615928220979
811	20.1615928220979
812	20.1615928220979
813	20.1615928220979
814	25.5067592912122
815	25.5067592912122
816	25.5067592912122
817	24.6627856381941
818	21.6619904274633
819	21.6619904274633
820	25.8818586925535
821	27.2884814475836
822	26.4445077945656
823	26.4445077945656
824	26.4445077945656
825	26.4445077945656
826	26.4445077945656
827	29.0702036039551
828	27.0071568965776
829	27.0071568965776
830	27.0071568965776
831	21.6619904274633
832	21.6619904274633
833	21.6619904274633
834	28.3200048012723
835	28.3200048012723
836	24.1001365361821
837	23.8188119851761
838	27.0071568965776
839	30.4768263589851
840	31.6021245630092
841	31.6021245630092
842	31.6021245630092
843	31.6021245630092
844	31.6021245630092
845	31.6021245630092
846	33.6651712703866
847	33.6651712703866
848	31.7896742636799
849	31.7896742636799
850	35.0717940254167
851	40.7920598958724
852	37.9788143858122
853	37.9788143858122
854	37.9788143858122
855	36.8535161817882
856	36.8535161817882
857	40.416960494531
858	51.6699425347717
859	71.3626611051928
860	81.9592191930861
861	71.0813365541868
862	76.8016024246425
863	78.3020000300079
864	85.1475641044877
865	85.9915377575057
866	94.7125988386922
867	94.7125988386922
868	94.7125988386922
869	98.6511425527765
870	98.6511425527765
871	98.6511425527765
872	101.089288661495
873	102.683461117196
874	99.4013413554592
875	90.1176311722606
876	101.839487464178
877	113.280019205089
878	147.882938978829
879	268.38362165974
880	327.086677969663
881	437.928551066033
882	434.271331902955
883	427.800867229817
884	427.800867229817
885	427.800867229817
886	424.70629716875
887	424.70629716875
888	422.455700760702
889	421.70550195802
890	427.33199297814
891	427.33199297814
892	414.672388182869
893	414.672388182869
894	407.357949856713
895	313.208000120032
896	87.6794850635418
897	58.4217317589161
898	55.7960359495266
899	39.6667616918483
900	41.7298083992258
901	41.7298083992258
902	44.8243784602919
903	30.9457006106618
904	25.7880838422182
905	21.7557652777986
906	21.7557652777986
907	27.1009317469129
908	26.6320574952362
909	35.5406682770934
910	34.7904694744107
911	32.5398730663626
912	47.5438491200168
913	50.1695449294062
914	47.5438491200168
915	58.6092814595868
916	61.1412024186409
917	73.894582064247
918	85.3351138051583
919	108.685051538658
920	493.818361865895
921	591.813080466323
922	638.325406232651
923	640.76355234137
924	640.76355234137
925	628.760371498446
926	628.010172695763
927	628.010172695763
928	625.947125988386
929	614.60036909781
930	605.316658914612
931	605.316658914612
932	605.316658914612
933	605.316658914612
934	596.595597833425
935	210.899638404177
936	111.685846749389
937	55.8898107998619
938	55.8898107998619
939	55.7022610991913
940	55.7022610991913
941	52.5139161877897
942	52.5139161877897
943	52.4201413374544
944	52.4201413374544
945	52.4201413374544
946	52.4201413374544
947	47.9189485213581
948	47.9189485213581
949	44.5430539092859
950	41.9173580998964
951	46.1372263649867
952	46.1372263649867
953	43.1364311542558
954	48.5753724737055
955	48.5753724737055
956	54.9520622965086
957	46.6998754669987
958	45.8559018139807
959	49.6068958273942
960	50.0757700790709
961	48.8566970247115
962	47.4500742696814
963	47.4500742696814
964	47.4500742696814
965	57.577758105898
966	74.5510060165944
967	74.5510060165944
968	84.397365301805
969	84.397365301805
970	84.397365301805
971	77.3642515266545
972	68.1743161937913
973	61.8914012213236
974	71.7377605065342
975	84.7724647031463
976	84.0222659004636
977	79.2397485333613
978	79.2397485333613
979	79.8961724857087
980	79.8961724857087
981	71.8315353568696
982	71.8315353568696
983	69.2058395474801
984	80.4588215877207
985	80.4588215877207
986	80.4588215877207
987	66.6739185884259
988	49.3255712763882
989	49.3255712763882
990	49.3255712763882
991	47.1687497186754
992	47.6376239703521
993	54.4831880448319
994	58.7968311602574
995	52.9827904394664
996	56.6400096025447
997	56.6400096025447
998	56.6400096025447
999	52.7952407387958
1000	49.8882203784003
1001	49.8882203784003
1002	50.8259688817537
1003	51.7637173851071
1004	50.357094630077
1005	68.5494155951327
1006	73.2381581118996
1007	74.5510060165944
1008	71.8315353568696
1009	71.8315353568696
1010	74.0821317649177
1011	83.3658419481162
1012	81.0214706897328
1013	81.1152455400681
1014	101.933262314513
1015	102.40213656619
1016	102.40213656619
1017	102.214586865519
1018	105.027832375579
1019	108.122402436646
1020	103.433659919879
1021	105.21538207625
1022	108.778826388993
1023	107.653528184969
1024	112.342270701736
1025	115.999489864814
1026	122.469954537952
1027	117.49988747018
1028	113.748893456766
1029	116.562138966826
1030	81.7716694924155
1031	78.8646491320199
1032	86.6479617098531
1033	86.085312607841
1034	61.3287521193116
1035	68.643190445468
1036	64.6108718810485
1037	64.6108718810485
1038	59.7345796636109
1039	59.3594802622695
1040	63.2042491260184
1041	63.2980239763537
1042	58.6092814595868
1043	77.1767018259839
1044	89.9300814715899
1045	110.185449144023
1046	140.756050353344
1047	174.796321025072
1048	174.796321025072
1049	179.86016294318
1050	188.11234977269
1051	218.120301879998
1052	238.469444402767
1053	253.660970157092
1054	270.821767768459
1055	278.136206094616
1056	306.268661195218
1057	306.268661195218
1058	306.268661195218
1059	306.456210895888
1060	306.362436045553
1061	314.708397725398
1062	322.585485153567
1063	325.586280364297
1064	361.689597743403
1065	355.125358219929
1066	228.998184518897
1067	222.152620444418
1068	216.151030022956
1069	196.364536602199
1070	181.360560548545
1071	144.507044366757
1072	128.096445558073
1073	91.055379675614
1074	91.055379675614
1075	91.055379675614
1076	91.055379675614
1077	84.7724647031463
1078	77.3642515266545
1079	66.6739185884259
1080	43.3239808549265
1081	27.944905399931
1082	25.4129844408768
1083	26.8196071959069
1084	22.3184143798107
1085	26.6320574952362
1086	26.6320574952362
1087	26.6320574952362
1088	36.0095425287701
1089	36.0095425287701
1090	32.6336479166979
1091	33.758946120722
1092	33.758946120722
1093	28.1324551006017
1094	28.1324551006017
1095	24.9441101892001
1096	24.9441101892001
1097	24.9441101892001
1098	24.9441101892001
1099	24.9441101892001
1100	16.9732479106963
1101	16.9732479106963
1102	17.0670227610317
1103	17.0670227610317
1104	17.0670227610317
1105	12.1907305435941
1106	12.1907305435941
1107	12.1907305435941
1108	6.65801437380906
1109	2.81324551006017
1110	2.81324551006017
1111	2.81324551006017
1112	2.81324551006017
1113	2.81324551006017
1114	6.65801437380906
1115	6.65801437380906
1116	13.2222538972828
1117	13.2222538972828
1118	13.2222538972828
1119	13.2222538972828
1120	13.2222538972828
1121	18.0985461147204
1122	18.0985461147204
1123	18.0985461147204
1124	20.1615928220979
1125	18.9425197677385
1126	18.9425197677385
1127	18.9425197677385
1128	18.9425197677385
1129	13.5973532986241
1130	13.5973532986241
1131	9.47125988386922
1132	9.47125988386922
1133	9.47125988386922
1134	10.1276838362166
1135	10.8778826388993
1136	10.8778826388993
1137	10.8778826388993
1138	10.8778826388993
1139	10.8778826388993
1140	10.8778826388993
1141	10.8778826388993
1142	10.8778826388993
1143	16.0354994073429
1144	16.2230491080136
1145	25.0378850395355
1146	25.0378850395355
1147	107.184653933292
1148	120.875782082252
1149	148.351813230506
1150	168.232081501598
1151	369.660460021906
1152	387.102582184279
1153	418.235832495611
1154	426.769343876127
1155	445.43053909286
1156	462.778886404898
1157	473.375444492791
1158	505.915317559153
1159	609.536527179702
1160	626.697324791069
1161	634.293087668232
1162	646.108718810485
1163	649.01573917088
1164	636.262359525274
1165	683.524884094285
1166	709.219193086168
1167	688.963825413735
1168	543.894131944966
1169	485.753724737056
1170	442.6172935828
1171	430.426563039206
1172	423.674773815061
1173	401.919008537263
1174	397.605365421837
1175	397.605365421837
1176	300.923494726103
1177	164.76241203919
1178	141.506249156026
1179	147.789164128494
1180	143.006646761392
1181	114.499092259449
1182	49.1380215757176
1183	49.9819952287356
1184	63.9544479287011
1185	95.8378970427162
1186	115.155516211796
1187	139.443202448649
1188	146.101216822458
1189	143.100421611727
1190	189.331422827049
1191	233.030503083317
1192	249.628651592672
1193	302.892766583145
1194	314.427073174392
1195	359.814100736696
1196	380.350792960135
1197	421.986826509025
1198	453.307626521029
1199	458.840342690814
1200	465.123257663281
1201	515.105252892015
1202	557.210160692583
1203	696.840912841903
1204	855.789284160302
1205	917.680685381626
1206	919.462407537997
1207	920.681480592356
1208	809.370733244309
1209	820.154841032873
1210	838.816036249605
1211	831.595372773784
1212	817.904244624825
1213	731.537607465978
1214	722.816546384791
1215	742.884364356554
1216	747.573106873321
1217	756.85681705652
1218	771.204369157826
1219	790.990862578583
1220	737.351648186769
1221	675.741571516451
1222	520.262869660459
1223	321.272637248872
1224	315.458596528081
1225	286.575942624796
1226	278.229980944951
1227	260.131434830231
1228	257.130639619499
1229	256.380440816816
1230	234.906000090024
1231	239.594742606791
1232	228.529310267221
1233	226.93513781152
1234	195.239238398175
1235	176.015394079431
1236	143.006646761392
1237	85.7102132064997
1238	84.3973653018049
1239	76.4265030233011
1240	66.3925940374199
1241	42.1049078005671
1242	37.3223904334649
1243	37.1348407327942
1244	37.1348407327942
1245	37.1348407327942
1246	8.25218682950982
1247	3.65721916307822
1248	3.65721916307822
1249	3.65721916307822
1250	3.65721916307822
1251	3.65721916307822
1252	13.6911281489595
1253	14.1600024006362
1254	14.1600024006362
1255	14.1600024006362
1256	30.8519257603265
1257	27.1947065972483
1258	27.1947065972483
1259	27.1947065972483
1260	42.8551066032498
1261	116.655913817161
1262	120.782007231916
1263	170.951552161323
1264	217.088778526309
1265	217.088778526309
1266	221.3086467914
1267	221.3086467914
1268	239.313418055785
1269	245.221233626911
1270	250.753949796696
1271	254.317394109439
1272	272.791039625501
1273	280.105477951658
1274	288.357664781168
1275	300.17329592342
1276	276.823358189921
1277	275.885609686568
1278	282.918723461718
1279	241.095140212156
1280	237.813020450419
1281	236.125073144383
1282	220.370898288046
1283	234.812225239688
1284	245.127458776576
1285	248.784677939654
1286	303.080316283816
1287	291.170910291228
1288	323.617008507255
1289	323.617008507255
1290	333.838467193807
1291	323.148134255578
1292	320.147339044848
1293	320.991312697866
1294	315.833695929422
1295	323.617008507255
1296	305.237137841529
1297	302.142567780463
1298	289.295413284521
1299	284.981770169096
1300	281.418325856353
1301	243.720836021546
1302	217.088778526309
1303	182.954733004246
1304	182.954733004246
1305	186.611952167324
1306	174.42122162373
1307	158.760821617729
1308	146.476316223799
1309	109.24770064067
1310	93.7748503353388
1311	97.6196191990877
1312	111.310747348047
1313	88.9923329682365
1314	111.592071899053
1315	150.88373418956
1316	187.924800072019
1317	236.218847994718
1318	241.001365361821
1319	243.814610871881
1320	247.940704286636
1321	254.036069558433
1322	247.190505483953
1323	247.190505483953
1324	236.78149709673
1325	250.660174946361
1326	272.791039625502
1327	321.460186949543
1328	463.997959459258
1329	469.155576227702
1330	803.838017074523
1331	876.701075785082
1332	913.085717715193
1333	959.129169229845
1334	1223.76179687618
1335	1812.85540668278
1336	1917.41436480668
1337	1969.36563189246
1338	2118.6551936263
1339	2190.86182838451
1340	2312.76913382045
1341	2389.47696139476
1342	2453.8065087248
1343	2542.51751714203
1344	2683.36734234571
1345	3609.58153910785
1346	3814.2920373899
1347	3979.8984230821
1348	4229.62084952517
1349	4465.74592266955
1350	3742.55427688336
1351	3672.31691398219
1352	3612.95743371993
1353	3506.61675343965
1354	3564.38206124622
1355	3511.21172110608
1356	3517.40086122822
1357	3430.28402526669
1358	3503.61595822892
1359	3499.20854026316
1360	3519.65145763627
1361	3536.90603009797
1362	3479.89092109408
1363	3485.04853786253
1364	3342.32321565214
1365	3135.92477006406
1366	2168.5434140047
1367	1876.15343065913
1368	1613.39630001951
1369	794.179207489984
1370	553.740491230175
1371	556.4599618899
1372	531.609626551035
1373	495.881408573273
1374	474.21941814581
1375	405.482452850006
1376	319.866014493842
1377	319.866014493842
1378	312.739125868356
1379	165.325061141202
1380	162.511815631142
1381	170.295128208975
1382	100.901738960825
1383	100.901738960825
1384	100.901738960825
1385	111.029422797041
1386	64.6108718810485
1387	60.9536527179703
1388	45.105703011298
1389	54.2018634938259
1390	54.2018634938259
1391	51.5761676844364
1392	51.5761676844364
1393	51.482392834101
1394	56.0773605005326
1395	55.7022610991913
1396	48.9504718750469
1397	53.6392143918138
1398	57.6715329562334
1399	57.6715329562334
1400	63.4855736770244
1401	50.357094630077
1402	46.6998754669987
1403	47.0749748683401
1404	47.0749748683401
1405	46.1372263649867
1406	46.1372263649867
1407	46.1372263649867
1408	46.1372263649867
1409	46.1372263649867
1410	54.8582874461732
1411	58.9843808609281
1412	53.5454395414785
1413	53.5454395414785
1414	53.5454395414785
1415	59.3594802622695
1416	59.3594802622695
1417	71.2688862548575
1418	74.3634563159237
1419	63.110474275683
1420	60.2972287656229
1421	65.3610706837312
1422	70.0498132004981
1423	72.3941844588816
1424	71.1751114045222
1425	69.7684886494921
1426	61.2349772689763
1427	58.2341820582454
1428	57.015109003886
1429	62.0789509219943
1430	62.0789509219943
1431	60.6723281669642
