length	RPM
561	75.4337440281618
562	75.4337440281618
563	75.5636901849717
564	93.9510713735762
565	114.612510306354
566	114.352617992735
567	137.223141591281
568	130.40096835876
569	130.40096835876
570	135.988653101587
571	135.988653101587
572	135.988653101587
573	135.988653101587
574	135.988653101587
575	135.988653101587
576	135.988653101587
577	135.988653101587
578	125.852852870413
579	125.787879792008
580	131.635456848455
581	112.98818334623
582	112.793264111015
583	112.013587170156
584	52.0434358023752
585	33.9809200057956
586	39.5686047486224
587	26.5090159892249
588	33.3961623001509
589	44.3116394721847
590	44.4415856289946
591	44.4415856289946
592	91.9369059430225
593	91.9369059430225
594	91.9369059430225
595	109.349690955553
596	149.568026488225
597	197.128319880657
598	253.33003270095
599	284.452137256928
600	287.635818098772
601	287.635818098772
602	315.639214891311
603	323.111118907881
604	320.187330379658
605	320.122357301253
606	320.122357301253
607	314.339753323211
608	314.404726401616
609	314.404726401616
610	314.404726401616
611	299.00610681964
612	277.824883259622
613	221.428251204113
614	129.231452947471
615	122.53922587176
616	122.53922587176
617	122.66917202857
618	88.3633866307495
619	82.0609980254681
620	72.8348208919634
621	75.3687709497569
622	77.058070988286
623	70.4308169909797
624	77.2529902235008
625	77.2529902235008
626	81.5412133982284
627	50.4191088422512
628	50.4191088422512
629	42.037581728011
630	42.037581728011
631	36.3199508283743
632	36.0600585147544
633	43.5319625313251
634	43.5319625313251
635	43.5319625313251
636	43.5319625313251
637	43.5319625313251
638	43.5319625313251
639	43.5319625313251
640	39.3087124350025
641	47.8201857060527
642	47.8201857060527
643	47.7552126276477
644	37.5544393180685
645	64.9730784049629
646	58.0859320940368
647	51.2637588615157
648	51.2637588615157
649	51.2637588615157
650	55.0321974090036
651	59.0605282701113
652	62.1792360335495
653	70.4957900693847
654	70.4957900693847
655	70.5607631477897
656	91.8719328646175
657	115.717052639239
658	125.463014399983
659	133.974487671033
660	149.892891880249
661	159.443934405779
662	232.083836062527
663	205.055035446063
664	213.891374109138
665	305.373468503327
666	329.933292140404
667	329.933292140404
668	329.933292140404
669	329.933292140404
670	329.933292140404
671	351.179488778827
672	355.597658110364
673	363.39442751896
674	375.674339337498
675	394.126693604507
676	407.1213092855
677	420.310844201707
678	424.53409429803
679	424.40414814122
680	390.488201213829
681	387.564412685606
682	379.052939414556
683	357.871715854538
684	344.617207859925
685	322.721280437453
686	336.105734588875
687	376.518989356762
688	820.025222549035
689	1184.91403087132
690	1401.72919350868
691	1462.2191295037
692	1429.34275183079
693	1384.83619312339
694	1338.77028053427
695	1295.88804878699
696	1233.70881275344
697	1224.09279714951
698	1219.15484319073
699	1219.15484319073
700	1214.21688923195
701	1214.21688923195
702	1214.21688923195
703	1210.9682353117
704	1197.51880808188
705	1174.3234190913
706	84.075163456022
707	17.477758090935
708	17.477758090935
709	17.477758090935
710	17.477758090935
711	17.477758090935
712	17.477758090935
713	17.477758090935
714	17.477758090935
715	17.477758090935
716	17.477758090935
717	17.477758090935
718	17.477758090935
719	17.477758090935
720	10.9154771720338
721	10.9154771720338
722	0
723	0
724	0
725	0
726	0
727	0
728	0
729	0
730	0
731	0
732	0
733	0
734	0
735	0
736	0
737	0
738	0
739	0
740	0
741	0
742	0
743	0
744	0
745	0
746	7.01709246773599
747	7.01709246773599
748	7.01709246773599
749	7.01709246773599
750	7.01709246773599
751	7.01709246773599
752	7.01709246773599
753	7.01709246773599
754	7.01709246773599
755	7.01709246773599
756	7.01709246773599
757	7.01709246773599
758	7.01709246773599
759	7.01709246773599
760	7.01709246773599
761	7.01709246773599
762	7.01709246773599
763	7.01709246773599
764	7.01709246773599
765	7.01709246773599
766	7.01709246773599
767	40.9330393951266
768	40.9330393951266
769	40.9330393951266
770	40.9330393951266
771	40.9330393951266
772	40.9330393951266
773	40.9330393951266
774	40.9330393951266
775	40.9330393951266
776	40.9330393951266
777	40.9330393951266
778	40.9330393951266
779	40.9330393951266
780	40.9330393951266
781	40.9330393951266
782	40.9330393951266
783	40.9330393951266
784	40.9330393951266
785	40.9330393951266
786	40.9330393951266
787	33.9809200057956
788	25.9892313619852
789	25.9892313619852
790	25.9892313619852
791	25.9892313619852
792	25.9892313619852
793	27.7435044789192
794	20.2716004623484
795	20.5964658543732
796	20.5964658543732
797	20.6614389327782
798	20.6614389327782
799	27.2886929300844
800	31.9017814968368
801	31.9017814968368
802	31.9017814968368
803	27.2237198516795
804	27.2237198516795
805	18.0625157965797
806	21.6360351088527
807	21.6360351088527
808	21.6360351088527
809	21.7010081872576
810	21.7010081872576
811	21.7010081872576
812	21.7010081872576
813	21.7010081872576
814	31.576916104812
815	36.9696816124239
816	36.9696816124239
817	36.9696816124239
818	46.3907779811435
819	50.808947312681
820	44.1816933153747
821	45.481154883474
822	32.6164853592914
823	32.6164853592914
824	32.6164853592914
825	32.6164853592914
826	32.6164853592914
827	32.6164853592914
828	36.6448162203991
829	36.6448162203991
830	36.6448162203991
831	43.72688176654
832	43.72688176654
833	38.3341162589281
834	38.3341162589281
835	43.661908688135
836	43.5969356097301
837	41.5177971007713
838	50.2241896070363
839	50.2891626854413
840	50.2891626854413
841	50.2891626854413
842	50.2891626854413
843	50.2891626854413
844	55.6819281930532
845	55.6819281930532
846	55.6819281930532
847	55.6819281930532
848	45.8060202754988
849	38.7239547293579
850	38.7239547293579
851	55.941820506673
852	55.941820506673
853	47.235428000408
854	47.235428000408
855	47.300401078813
856	47.300401078813
857	47.300401078813
858	52.563220429615
859	58.9305821133013
860	69.2613015796904
861	49.8993242150115
862	49.8993242150115
863	54.1225743113341
864	58.7356628780865
865	58.7356628780865
866	62.5041014255743
867	62.5041014255743
868	62.5041014255743
869	68.4816246388309
870	60.8797744654502
871	66.7273515218969
872	66.7923246003018
873	61.4645321710949
874	78.3575325563852
875	61.4645321710949
876	65.5578361106075
877	79.5270479676745
878	327.269395925799
879	538.107035349903
880	585.927221055955
881	729.582697409328
882	729.582697409328
883	737.379466817924
884	737.314493739519
885	737.314493739519
886	737.314493739519
887	737.314493739519
888	737.314493739519
889	743.6168823448
890	743.6168823448
891	743.6168823448
892	743.6168823448
893	743.6168823448
894	743.6168823448
895	672.341415334556
896	80.1767787517242
897	79.9818595165093
898	75.5636901849718
899	79.0722364188398
900	79.0072633404348
901	83.8152711424021
902	77.9027210075504
903	58.9955551917063
904	31.4469699480021
905	27.6785314005142
906	23.7801466962164
907	16.2432696012407
908	16.7630542284804
909	20.4665196975633
910	20.4665196975633
911	27.6135583221093
912	78.68239794841
913	94.9906406280557
914	99.9285945868329
915	140.34184935472
916	145.929534097547
917	156.130307407126
918	149.957864958654
919	158.989122856944
920	759.535286554015
921	872.263577586625
922	881.814620112155
923	882.139485504179
924	882.139485504179
925	882.139485504179
926	882.139485504179
927	882.074512425775
928	882.074512425775
929	828.7316150553
930	828.60166889849
931	828.60166889849
932	828.60166889849
933	828.60166889849
934	819.83030331382
935	237.346655413329
936	102.722436958246
937	70.6257362261946
938	66.2725399730621
939	70.4308169909797
940	70.4308169909797
941	70.7556823830045
942	70.8206554614095
943	70.8206554614095
944	66.0126476594423
945	66.0126476594423
946	66.0126476594423
947	66.0126476594423
948	66.0776207378472
949	66.1425938162522
950	79.0072633404348
951	74.8489863225172
952	69.9760054421449
953	68.156759246806
954	68.156759246806
955	61.4645321710948
956	67.5720015411613
957	67.8318938547812
958	78.617424870005
959	78.617424870005
960	71.665305480674
961	71.5353593238641
962	71.5353593238641
963	74.0693093816576
964	80.7615364573688
965	80.7615364573688
966	99.8636215084279
967	105.64622548647
968	105.64622548647
969	105.64622548647
970	105.64622548647
971	111.948614091751
972	104.931521624015
973	115.327214168809
974	141.316445530794
975	142.226068628464
976	146.319372567976
977	101.812813860577
978	105.25638701604
979	106.230983192114
980	106.230983192114
981	95.0556137064606
982	95.0556137064606
983	95.0556137064606
984	94.6008021576259
985	94.6008021576259
986	94.6008021576259
987	94.6008021576259
988	87.0639250626502
989	87.0639250626502
990	87.0639250626502
991	93.1064213543117
992	84.5299750048567
993	84.6599211616666
994	98.3692407051138
995	90.962309766948
996	77.1230440666909
997	77.1230440666909
998	70.6907093045996
999	70.6907093045996
1000	70.6907093045996
1001	64.3883206993182
1002	50.9388934694909
1003	47.8201857060527
1004	54.5124127817639
1005	57.761066702012
1006	51.9784627239703
1007	58.6057167212765
1008	58.6057167212765
1009	60.2300436814006
1010	65.5578361106075
1011	65.6228091890125
1012	45.6111010402839
1013	45.6111010402839
1014	50.4191088422512
1015	50.4191088422512
1016	50.4191088422512
1017	43.791854844945
1018	56.5265782123177
1019	56.9164166827475
1020	56.9164166827475
1021	65.8177284242274
1022	59.1904744269212
1023	58.8656090348964
1024	60.8148013870453
1025	60.8148013870453
1026	60.8148013870453
1027	60.8148013870453
1028	54.6423589385738
1029	59.0605282701113
1030	51.1338127047058
1031	51.1338127047058
1032	51.1338127047058
1033	51.1338127047058
1034	44.5065587073996
1035	49.6394319013916
1036	49.6394319013916
1037	49.6394319013916
1038	56.2017128202929
1039	56.2017128202929
1040	64.9730784049629
1041	64.9730784049629
1042	61.5944783279048
1043	79.4620748892696
1044	87.6486827682949
1045	94.0160444519813
1046	98.044375313089
1047	120.914898911636
1048	127.867018300967
1049	127.867018300967
1050	127.867018300967
1051	144.500126372637
1052	144.500126372637
1053	144.954937921472
1054	151.517218840373
1055	139.237307021835
1056	140.991580138769
1057	140.991580138769
1058	140.991580138769
1059	140.991580138769
1060	140.991580138769
1061	140.991580138769
1062	140.991580138769
1063	135.273949239133
1064	189.006685080037
1065	195.958804469368
1066	134.104433827843
1067	127.022368281702
1068	127.022368281702
1069	119.875329657156
1070	113.313048738255
1071	96.0951829609401
1072	96.0951829609401
1073	96.0951829609401
1074	89.5329020420388
1075	89.5329020420388
1076	84.4000288480467
1077	84.4000288480467
1078	84.2700826912368
1079	84.2700826912368
1080	84.1401365344269
1081	16.7630542284804
1082	16.7630542284804
1083	1.94919235214889
1084	2.01416543055385
1085	2.2740577441737
1086	2.2740577441737
1087	2.2740577441737
1088	6.36736168368636
1089	6.36736168368636
1090	7.5368770949757
1091	14.5539695627117
1092	14.5539695627117
1093	14.5539695627117
1094	22.9354966769519
1095	22.9354966769519
1096	21.1812235600179
1097	21.1812235600179
1098	21.1812235600179
1099	21.1812235600179
1100	21.1812235600179
1101	21.051277403208
1102	21.051277403208
1103	21.051277403208
1104	21.051277403208
1105	21.051277403208
1106	21.051277403208
1107	21.051277403208
1108	21.051277403208
1109	12.8646695241827
1110	12.8646695241827
1111	12.8646695241827
1112	12.8646695241827
1113	4.41816933153748
1114	4.09330393951266
1115	4.09330393951266
1116	22.6756043633321
1117	22.6756043633321
1118	22.6756043633321
1119	22.6756043633321
1120	22.6756043633321
1121	25.3395005779355
1122	25.3395005779355
1123	25.3395005779355
1124	25.3395005779355
1125	29.1079391254234
1126	29.1079391254234
1127	29.1079391254234
1128	29.1079391254234
1129	29.1079391254234
1130	29.1079391254234
1131	29.1729122038283
1132	22.5456582065221
1133	18.5173273454144
1134	20.8563581679931
1135	21.116250481613
1136	21.116250481613
1137	21.2461966384229
1138	21.2461966384229
1139	21.2461966384229
1140	21.3111697168278
1141	21.3111697168278
1142	18.6472735022244
1143	12.0849925833231
1144	14.6839157195216
1145	16.5681349932655
1146	27.3536660084894
1147	41.5827701791762
1148	52.563220429615
1149	52.563220429615
1150	52.563220429615
1151	85.0497596320964
1152	85.0497596320964
1153	90.6374443749232
1154	97.8494560778741
1155	97.8494560778741
1156	111.558775621321
1157	111.623748699726
1158	111.623748699726
1159	117.991110383413
1160	132.804972259744
1161	136.573410807232
1162	166.720919187135
1163	173.283200106036
1164	180.950023357822
1165	197.518158351087
1166	200.247027644096
1167	208.888447071956
1168	189.201604315252
1169	189.201604315252
1170	178.026234829598
1171	177.896288672788
1172	177.831315594383
1173	164.511834521366
1174	157.299822818415
1175	157.299822818415
1176	138.067791610546
1177	92.2617713350473
1178	95.9002637257252
1179	95.9652368041301
1180	118.835760402677
1181	120.135221970776
1182	77.9676940859554
1183	71.9901708726988
1184	87.3238173762701
1185	150.607595742704
1186	158.859176700134
1187	201.6114622906
1188	207.004227798212
1189	206.744335484592
1190	225.001770516386
1191	271.262602340721
1192	272.172225438391
1193	365.473566027917
1194	399.844324504143
1195	435.904383018897
1196	467.22140681009
1197	503.216492246439
1198	529.530589000447
1199	521.149061886206
1200	529.725508235661
1201	537.457304565852
1202	598.856863658542
1203	676.889530822903
1204	750.893867126155
1205	808.265095357737
1206	808.330068436142
1207	797.544537420918
1208	672.731253804984
1209	666.298919042893
1210	643.883206993181
1211	623.806525766047
1212	538.821739212356
1213	458.06020275499
1214	435.839409940492
1215	448.834025621485
1216	466.246810634015
1217	466.376756790825
1218	463.387995184197
1219	474.498391591446
1220	470.210168416718
1221	473.913633885801
1222	420.245871123301
1223	243.714017097016
1224	218.76435498951
1225	176.596827104689
1226	168.670111539284
1227	153.531384270927
1228	153.401438114117
1229	153.401438114117
1230	150.477649585894
1231	143.395584039753
1232	124.098579753479
1233	124.033606675074
1234	88.3633866307495
1235	75.1088786361371
1236	59.450366740541
1237	45.8060202754988
1238	45.8060202754988
1239	45.8060202754988
1240	45.8060202754988
1241	43.5969356097301
1242	43.5969356097301
1243	43.4020163745152
1244	43.3370432961103
1245	43.3370432961103
1246	0.0649730784049629
1247	0
1248	0
1249	11.6301810344884
1250	11.6301810344884
1251	19.361977364679
1252	22.5456582065221
1253	22.6106312849271
1254	22.6756043633321
1255	22.6756043633321
1256	22.6756043633321
1257	22.6756043633321
1258	22.6756043633321
1259	22.6756043633321
1260	22.6756043633321
1261	60.3599898382105
1262	66.0776207378472
1263	90.8323636101381
1264	103.112275428676
1265	103.112275428676
1266	103.177248507081
1267	103.177248507081
1268	122.734145106975
1269	128.711668320231
1270	146.644237960001
1271	153.336465035712
1272	162.367722934002
1273	162.432696012407
1274	243.843963253825
1275	310.76623401094
1276	322.201495810213
1277	338.639684646669
1278	345.98164250643
1279	368.917139183382
1280	369.112058418597
1281	369.177031497002
1282	340.069092371578
1283	308.557149345171
1284	320.772088085304
1285	330.777942159668
1286	394.256639761317
1287	400.429082209788
1288	415.697755634955
1289	415.697755634955
1290	422.000144240236
1291	422.000144240236
1292	431.031402138526
1293	426.613232806989
1294	421.415386534592
1295	406.796443893475
1296	334.611353785561
1297	231.888916827312
1298	226.301232084486
1299	218.439489597485
1300	212.851804854658
1301	203.235789250724
1302	217.399920343006
1303	145.864561019142
1304	139.757091649075
1305	155.610522779886
1306	129.816210653116
1307	111.558775621321
1308	94.405882922411
1309	71.9251977942939
1310	75.4987171065668
1311	93.6262059815515
1312	100.708271527692
1313	100.708271527692
1314	108.959852485123
1315	161.782965228357
1316	190.890904353781
1317	192.4502582355
1318	192.58020439231
1319	206.679362406187
1320	195.893831390963
1321	197.258266037467
1322	178.286127143218
1323	178.156180986408
1324	178.026234829598
1325	186.342788865433
1326	202.391139231459
1327	202.391139231459
1328	219.349112695155
1329	224.092147418717
1330	252.225490368066
1331	314.404726401618
1332	347.346077152935
1333	386.979654979962
1334	571.568170728457
1335	771.750225294148
1336	856.799984926245
1337	893.834639617074
1338	923.267444134522
1339	979.40418387641
1340	1054.96787406139
1341	1078.55310152239
1342	1097.65518657345
1343	1170.81487285744
1344	1214.54175462398
1345	1401.46930119506
1346	1523.09890396915
1347	1569.09984347986
1348	1664.09048410792
1349	1707.23260816881
1350	1294.06880259165
1351	1297.44740266871
1352	1241.50558216204
1353	1160.48415339105
1354	1192.71080027991
1355	1169.97022283817
1356	1182.76991928395
1357	1102.91800592425
1358	1118.57651781984
1359	1109.87012531358
1360	1107.20622909898
1361	1110.64980225444
1362	1081.60683620742
1363	1081.99667467785
1364	1031.51259275719
1365	995.257615007221
1366	677.019476979713
1367	586.706897996815
1368	530.830050568547
1369	339.224442352312
1370	259.047663600588
1371	251.705705740826
1372	247.872294114933
1373	215.320781834047
1374	216.035485696501
1375	184.783434983714
1376	168.994976931308
1377	169.124923088118
1378	168.994976931308
1379	126.957395203297
1380	131.115672221215
1381	139.497199335455
1382	94.9906406280557
1383	94.9906406280557
1384	94.9906406280557
1385	94.9906406280557
1386	88.9481443363942
1387	81.1513749277986
1388	51.7185704103504
1389	51.7835434887554
1390	51.7835434887554
1391	51.7835434887554
1392	51.7835434887554
1393	44.2466663937797
1394	44.2466663937797
1395	37.9442777884983
1396	41.3228778655564
1397	41.3878509439614
1398	47.1054818435981
1399	47.1054818435981
1400	38.7239547293579
1401	24.9496621075058
1402	19.8817619919187
1403	26.7039352244398
1404	21.1812235600179
1405	21.1812235600179
1406	21.1812235600179
1407	21.1812235600179
1408	23.9750659314313
1409	23.9750659314313
1410	23.9750659314313
1411	23.9750659314313
1412	23.9100928530264
1413	23.9100928530264
1414	23.8451197746214
1415	23.7151736178115
1416	34.2408123194155
1417	43.0121779040854
1418	42.5573663552507
1419	34.8255700250601
1420	62.4391283471693
1421	68.6765438740457
1422	68.6765438740457
1423	68.6765438740457
1424	68.6765438740457
1425	68.6765438740457
1426	68.6765438740457
1427	65.8827015026323
1428	65.8827015026323
1429	65.8827015026323
1430	65.8827015026323
1431	60.1000975245907
1432	60.1000975245907
1433	51.5236511751356
1434	51.5236511751356
1435	30.4723737719276
1436	30.4723737719276
1437	21.051277403208
1438	21.051277403208
1439	13.2545079946124
1440	19.4269504430839
1441	26.5739890676298
1442	35.2803815738949
1443	35.2803815738949
1444	35.2803815738949
1445	35.2803815738949
1446	35.2803815738949
1447	35.2803815738949
1448	35.6702200443246
1449	38.594008572548
1450	39.9584432190522
1451	43.2070971393003
1452	46.6506702947634
1453	46.8455895299782
1454	46.8455895299782
1455	46.8455895299782
1456	40.6731470815068
1457	40.6731470815068
1458	40.6731470815068
1459	40.6731470815068
1460	40.7381201599117
