length	RPM
226	620.886339238861
227	620.886339238861
228	616.532671433665
229	616.532671433665
230	616.532671433665
231	622.130244326059
232	622.130244326059
233	622.130244326059
234	625.684258860912
235	619.553583788291
236	639.278364456726
237	624.706904863828
238	97.8242500718356
239	74.3677541418042
240	58.8189405518212
241	54.3764223832546
242	53.0436669326846
243	47.3572436769195
244	51.000108575144
245	49.4896523978314
246	50.467006394916
247	64.5942141709577
248	66.548922165127
249	66.548922165127
250	63.2614587203877
251	63.2614587203877
252	63.2614587203877
253	73.7458015982048
254	70.8137396069509
255	71.2579914238076
256	65.6604185314137
257	70.5471885168369
258	70.5471885168369
259	58.9966412785638
260	58.9966412785638
261	58.9966412785638
262	58.9966412785638
263	61.4844514529611
264	65.3938674412997
265	65.3938674412997
266	60.6847981826191
267	60.6847981826191
268	51.4443603920007
269	48.0680465838901
270	30.2979739096239
271	41.4931196944116
272	72.0576446941495
273	77.2998161330581
274	78.1883197667714
275	80.0541773975694
276	93.2040311765264
277	93.381731903269
278	102.089067513659
279	102.089067513659
280	102.444468967145
281	108.752844766509
282	123.946256903007
283	124.212807993121
284	126.878318894261
285	128.477625434945
286	128.566475798316
287	128.566475798316
288	122.435800725694
289	121.280746001867
290	121.280746001867
291	132.387041423284
292	130.787734882599
293	130.610034155857
294	126.16751598729
295	106.79813677234
296	93.115180813155
297	94.714487353839
298	87.6953086475038
299	78.9879730371134
300	71.0802906970649
301	62.817206903531
302	62.817206903531
303	43.9809298688089
304	43.9809298688089
305	47.7126451304048
306	43.4478276885809
307	43.4478276885809
308	43.4478276885809
309	43.3589773252095
310	43.3589773252095
311	38.2056562496723
312	26.566258648028
313	26.566258648028
314	26.566258648028
315	22.1237404794614
316	9.24043779061843
317	9.24043779061843
318	3.73171526159591
319	3.73171526159591
320	3.73171526159591
321	3.73171526159591
322	3.73171526159591
323	3.90941598833857
324	3.90941598833857
325	3.90941598833857
326	3.90941598833857
327	3.90941598833857
328	3.90941598833857
329	3.90941598833857
330	3.90941598833857
331	3.90941598833857
332	7.64113124993447
333	7.64113124993447
334	7.64113124993447
335	7.64113124993447
336	7.64113124993447
337	7.01917870633515
338	7.01917870633515
339	16.1707661335823
340	23.6341966567741
341	23.6341966567741
342	23.6341966567741
343	23.4564959300314
344	23.4564959300314
345	23.4564959300314
346	28.3432659154546
347	24.6115506538587
348	24.6115506538587
349	24.6115506538587
350	24.6115506538587
351	28.165565188712
352	32.4303826305358
353	29.3206199125393
354	29.3206199125393
355	12.7056019621003
356	12.7056019621003
357	12.7056019621003
358	12.7056019621003
359	12.7056019621003
360	12.7056019621003
361	12.7056019621003
362	12.7056019621003
363	12.7056019621003
364	12.7056019621003
365	12.7056019621003
366	7.81883197667714
367	7.81883197667714
368	25.0558024707154
369	25.233503197458
370	27.4547622817413
371	27.4547622817413
372	94.3590859003536
373	142.960234664472
374	167.216383864845
375	185.164157265854
376	185.164157265854
377	185.164157265854
378	188.984722890821
379	195.737350507042
380	195.737350507042
381	196.27045268727
382	213.862824634794
383	213.862824634794
384	213.862824634794
385	221.237404794614
386	221.237404794614
387	221.237404794614
388	221.059704067872
389	199.735616858752
390	196.537003777384
391	180.366237643802
392	109.374797310109
393	117.815581830385
394	93.2928815398977
395	97.2911478916076
396	89.8277173684158
397	85.5628999265919
398	71.7022432406642
399	71.7022432406642
400	71.7022432406642
401	71.7022432406642
402	55.2649260169679
403	44.1586305955515
404	41.4042693310403
405	34.6516417148191
406	34.6516417148191
407	31.7195797235652
408	38.649908066529
409	36.4286489822457
410	34.9181928049331
411	54.1098712931406
412	69.3032834296383
413	65.1273163511857
414	57.3084843745085
415	57.3084843745085
416	62.1952543599317
417	62.1952543599317
418	53.5767691129126
419	53.5767691129126
420	53.5767691129126
421	53.5767691129126
422	50.8224078484014
423	50.8224078484014
424	53.7544698396553
425	53.7544698396553
426	53.7544698396553
427	53.7544698396553
428	56.4199807407952
429	56.4199807407952
430	56.4199807407952
431	51.533210755372
432	20.9686857556341
433	11.550547238273
434	8.08538306679113
435	5.68642325576519
436	11.9947990551297
437	11.9947990551297
438	11.9947990551297
439	11.9947990551297
440	12.7056019621003
441	12.7056019621003
442	12.7056019621003
443	10.0400910609604
444	10.0400910609604
445	10.0400910609604
446	17.8589230376375
447	22.2125908428328
448	22.2125908428328
449	22.2125908428328
450	24.966952107344
451	22.5679922963181
452	22.5679922963181
453	22.5679922963181
454	22.5679922963181
455	22.5679922963181
456	22.5679922963181
457	22.5679922963181
458	22.5679922963181
459	22.5679922963181
460	22.5679922963181
461	22.5679922963181
462	22.5679922963181
463	22.5679922963181
464	22.5679922963181
465	22.5679922963181
466	10.3066421510744
467	2.75436126451126
468	2.75436126451126
469	2.75436126451126
470	2.75436126451126
471	2.75436126451126
472	2.75436126451126
473	2.75436126451126
474	2.75436126451126
475	2.75436126451126
476	2.75436126451126
477	2.75436126451126
478	2.75436126451126
479	5.50872252902253
480	5.50872252902253
481	5.50872252902253
482	5.50872252902253
483	36.9617511624737
484	36.9617511624737
485	36.9617511624737
486	36.9617511624737
487	36.9617511624737
488	34.2073898979625
489	34.2073898979625
490	34.2073898979625
491	34.2073898979625
492	34.2073898979625
493	34.2073898979625
494	34.2073898979625
495	34.2073898979625
496	34.2073898979625
497	34.2073898979625
498	31.4530286334512
499	31.4530286334512
500	34.7404920781904
501	7.19687943307782
502	7.19687943307782
503	7.19687943307782
504	7.19687943307782
505	7.19687943307782
506	7.19687943307782
507	7.19687943307782
508	7.19687943307782
509	7.19687943307782
510	7.19687943307782
511	7.19687943307782
512	7.19687943307782
513	7.19687943307782
514	7.19687943307782
515	7.19687943307782
516	7.19687943307782
517	7.19687943307782
518	3.90941598833857
519	3.90941598833857
520	3.90941598833857
521	3.90941598833857
522	3.90941598833857
523	3.90941598833857
524	3.90941598833857
525	3.90941598833857
526	0
527	0
528	0
529	0
530	0
531	0
532	0
533	0
534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	0
543	0
544	0
545	0
546	0
547	0
548	0
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	0
557	0
558	0
559	0
560	0
561	0
562	0
563	0
564	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	0
573	0
574	3.37631380811058
575	8.44078452027645
576	8.44078452027645
577	14.9268610463836
578	14.9268610463836
579	14.9268610463836
580	14.9268610463836
581	14.9268610463836
582	14.9268610463836
583	21.9460397527188
584	21.9460397527188
585	39.6272620636137
586	39.6272620636137
587	39.716112426985
588	39.716112426985
589	43.2701269618382
590	43.2701269618382
591	47.5349444036621
592	47.5349444036621
593	47.5349444036621
594	38.2945066130437
595	38.2945066130437
596	35.9843971653891
597	35.9843971653891
598	36.5174993456171
599	44.6028824124082
600	35.5401453485324
601	36.6063497089884
602	34.7404920781904
603	37.2283022525877
604	36.7840504357311
605	35.0958935316758
606	35.0070431683044
607	39.3607109734997
608	41.6708204211543
609	63.5280098105017
610	72.5907468743775
611	72.6795972377488
612	91.0716224556144
613	110.885253487421
614	106.886987135711
615	125.812114533805
616	192.272186335561
617	211.286164097025
618	214.573627541765
619	214.840178631879
620	214.840178631879
621	208.442952469143
622	211.375014460397
623	207.110197018573
624	190.050927251277
625	170.770398399698
626	170.681548036327
627	149.179760100465
628	129.366129068658
629	127.322570711117
630	128.299924708202
631	87.7841590108751
632	54.1987216565119
633	54.5541231099973
634	48.4234480373754
635	53.4879187495413
636	53.4879187495413
637	53.4879187495413
638	53.4879187495413
639	53.4879187495413
640	53.4879187495413
641	53.4879187495413
642	53.4879187495413
643	47.5349444036621
644	47.5349444036621
645	44.8694335025222
646	35.2735942584184
647	20.7909850288915
648	7.81883197667714
649	7.81883197667714
650	5.06447071216587
651	5.06447071216587
652	5.06447071216587
653	5.06447071216587
654	0
655	0
656	0
657	0
658	0
659	0
660	0
661	0
662	0
663	2.13240872091195
664	2.13240872091195
665	2.75436126451126
666	2.75436126451126
667	5.33102180227986
668	5.33102180227986
669	5.33102180227986
670	5.33102180227986
671	5.33102180227986
672	5.33102180227986
673	5.33102180227986
674	5.33102180227986
675	5.33102180227986
676	5.33102180227986
677	5.33102180227986
678	5.33102180227986
679	5.33102180227986
680	5.33102180227986
681	3.19861308136792
682	3.19861308136792
683	7.10802906970649
684	7.10802906970649
685	11.550547238273
686	10.9285946946737
687	15.6376639533543
688	29.4983206392819
689	29.4983206392819
690	29.4983206392819
691	29.4983206392819
692	29.4983206392819
693	29.4983206392819
694	34.2962402613338
695	34.2962402613338
696	34.2962402613338
697	34.4739409880764
698	34.4739409880764
699	34.4739409880764
700	38.383356976415
701	38.383356976415
702	29.6760213660246
703	35.7178460752751
704	28.8763680956826
705	28.8763680956826
706	33.0523351741352
707	43.7143787786949
708	48.0680465838901
709	52.6882654791993
710	52.7771158425706
711	56.4199807407952
712	63.5280098105017
713	67.881677615697
714	97.5576989817216
715	115.683173109473
716	121.191895638496
717	126.967169257632
718	146.069997382469
719	155.399285536458
720	173.169358210725
721	184.542204722255
722	186.319211989681
723	186.319211989681
724	190.406328704763
725	191.205981975105
726	191.205981975105
727	192.89413887916
728	207.110197018573
729	338.075632627914
730	1821.87670092915
731	2386.78731124407
732	2484.25615986243
733	2541.12039242008
734	2575.86088449827
735	2556.93575710017
736	2530.90260063237
737	2530.90260063237
738	2537.38867715848
739	2542.8973996875
740	2547.07336676596
741	2554.53679728915
742	2561.8225270856
743	2566.35389561754
744	2559.77896872806
745	2519.61860448422
746	2507.8903565192
747	2487.54362330717
748	2431.56789438322
749	2244.36017875983
750	96.4026442578942
751	64.149962354101
752	64.149962354101
753	61.4844514529611
754	61.4844514529611
755	61.4844514529611
756	64.8607652610717
757	61.3067507262184
758	46.5575904065775
759	37.583703706073
760	29.0540688224253
761	23.1899448399174
762	21.3240872091195
763	21.3240872091195
764	11.550547238273
765	7.19687943307782
766	10.9285946946737
767	10.9285946946737
768	10.9285946946737
769	10.9285946946737
770	11.0174450580451
771	11.0174450580451
772	11.0174450580451
773	11.0174450580451
774	3.82056562496724
775	3.82056562496724
776	3.82056562496724
777	3.82056562496724
778	3.82056562496724
779	3.82056562496724
780	3.82056562496724
781	3.82056562496724
782	3.82056562496724
783	3.73171526159591
784	3.73171526159591
785	3.73171526159591
786	0.0888503633713311
787	0
788	0
789	0
790	0
791	0
792	0
793	0
794	0
795	0
796	0
797	9.06273706387577
798	9.06273706387577
799	9.06273706387577
800	9.06273706387577
801	9.06273706387577
802	9.06273706387577
803	9.06273706387577
804	9.06273706387577
805	9.06273706387577
806	9.06273706387577
807	9.06273706387577
808	9.06273706387577
809	9.06273706387577
810	9.06273706387577
811	9.06273706387577
812	9.06273706387577
813	9.06273706387577
814	9.06273706387577
815	9.06273706387577
816	9.06273706387577
817	9.06273706387577
818	9.06273706387577
819	9.06273706387577
820	9.06273706387577
821	0
822	4.70906925868055
823	8.52963488364778
824	12.1724997818724
825	24.4338499271161
826	24.4338499271161
827	24.4338499271161
828	28.6098170055686
829	41.8485211478969
830	56.0645792873099
831	86.4514035603052
832	136.651858865107
833	267.439593747706
834	331.411855375065
835	344.650559517393
836	344.650559517393
837	348.026873325504
838	350.603533863272
839	353.446745491155
840	355.046052031839
841	2358.88829714547
842	2371.5050487442
843	2371.5050487442
844	2354.4457789769
845	2364.13046858438
846	2444.36234670869
847	2495.98440782743
848	2509.75621414999
849	2468.44079518232
850	2413.08701880198
851	2455.20209103999
852	2516.33114103947
853	2523.61687083592
854	2613.44458820433
855	2663.82274423588
856	726.26287019726
857	749.363964673806
858	796.898909077468
859	826.219528990007
860	898.188323320785
861	958.340019323176
862	899.16567731787
863	999.388887200731
864	1077.04410478728
865	1082.99707913316
866	1202.23426677748
867	1274.20306110826
868	1238.30751430624
869	1342.17358908733
870	1428.09189046741
871	1389.61968312762
872	1440.70864206614
873	1435.37762026386
874	1339.41922782282
875	1310.98711154399
876	1287.7083163407
877	1146.34738821692
878	1072.77928734545
879	1054.0318606741
880	856.428652536259
881	787.747321650221
882	767.844840255042
883	555.137070344076
884	475.704845490106
885	449.316287568821
886	220.882003341129
887	11.1062954214164
888	0.888503633713311
889	0.888503633713311
890	0.888503633713311
891	0
892	0
893	0
894	0
895	0
896	3.64286489822457
897	3.64286489822457
898	3.64286489822457
899	3.64286489822457
900	3.64286489822457
901	3.64286489822457
902	3.64286489822457
903	3.64286489822457
904	3.64286489822457
905	3.64286489822457
906	3.64286489822457
907	3.64286489822457
908	3.64286489822457
909	3.64286489822457
910	3.64286489822457
911	3.64286489822457
912	0
913	0
914	0
915	0
916	0
917	0
918	0
919	0
920	0
921	0
922	0
923	0
924	4.53136853193789
925	4.53136853193789
926	4.53136853193789
927	4.53136853193789
928	31.4530286334512
929	31.4530286334512
930	35.3624446217898
931	46.5575904065775
932	129.721530522143
933	129.721530522143
934	218.92729534696
935	253.578937061779
936	292.139994764936
937	311.953625796742
938	311.953625796742
939	311.953625796742
940	311.953625796742
941	311.953625796742
942	319.15050522982
943	319.15050522982
944	319.15050522982
945	319.15050522982
946	319.15050522982
947	322.526819037931
948	322.526819037931
949	329.19059629078
950	318.439702322849
951	264.507531756452
952	250.558024707154
953	186.941164533281
954	154.066530085888
955	109.019395856623
956	55.5314771070819
957	45.4025356827502
958	43.0035758717242
959	43.0035758717242
960	43.0035758717242
961	36.0732475287604
962	32.7857840840212
963	27.4547622817413
964	27.36591191837
965	27.36591191837
966	27.36591191837
967	27.36591191837
968	29.4094702759106
969	21.3240872091195
970	7.64113124993447
971	5.33102180227987
972	5.33102180227987
973	2.04355835754061
974	2.04355835754061
975	2.04355835754061
976	2.04355835754061
977	2.04355835754061
978	2.04355835754061
979	2.04355835754061
980	2.04355835754061
981	7.64113124993447
982	7.64113124993447
983	7.64113124993447
984	7.64113124993447
985	7.64113124993447
986	6.39722616273584
987	6.39722616273584
988	6.39722616273584
989	12.1724997818724
990	12.1724997818724
991	16.0819157702109
992	16.0819157702109
993	16.0819157702109
994	16.0819157702109
995	16.0819157702109
996	16.0819157702109
997	16.0819157702109
998	16.0819157702109
999	16.0819157702109
1000	16.0819157702109
1001	16.0819157702109
1002	16.0819157702109
1003	16.0819157702109
1004	16.0819157702109
1005	16.0819157702109
1006	9.50698888073243
1007	3.90941598833857
1008	3.90941598833857
1009	3.90941598833857
1010	3.90941598833857
1011	3.90941598833857
1012	3.90941598833857
1013	3.90941598833857
1014	3.90941598833857
1015	3.90941598833857
1016	3.90941598833857
1017	3.90941598833857
1018	3.9982663517099
1019	3.9982663517099
1020	3.9982663517099
1021	3.9982663517099
1022	3.9982663517099
1023	3.9982663517099
1024	0.0888503633713311
1025	0.0888503633713311
1026	0.177700726742662
1027	4.79791962205188
1028	14.3937588661556
1029	22.1237404794614
1030	27.4547622817413
1031	63.7057105372444
1032	73.0349986912342
1033	75.3451081388888
1034	88.4949619178458
1035	88.4949619178458
1036	88.4949619178458
1037	88.4061115544745
1038	88.4061115544745
1039	88.4061115544745
1040	88.4061115544745
1041	88.4061115544745
1042	88.4061115544745
1043	83.6970422957939
1044	83.6970422957939
1045	83.6970422957939
1046	75.1674074121461
1047	27.7213133718553
1048	13.149853778957
1049	0
1050	2.39895981102594
1051	2.39895981102594
1052	12.7944523254717
1053	12.7944523254717
1054	12.7944523254717
1055	12.7944523254717
1056	12.9721530522143
1057	12.9721530522143
1058	12.9721530522143
1059	12.9721530522143
1060	12.9721530522143
1061	12.9721530522143
1062	12.9721530522143
1063	12.9721530522143
1064	12.9721530522143
1065	12.9721530522143
1066	12.9721530522143
1067	12.9721530522143
1068	12.9721530522143
1069	10.9285946946737
1070	2.5766605377686
1071	2.39895981102594
1072	2.39895981102594
1073	2.39895981102594
1074	2.39895981102594
1075	2.39895981102594
1076	2.39895981102594
1077	2.39895981102594
1078	2.39895981102594
1079	2.39895981102594
1080	2.39895981102594
1081	2.39895981102594
1082	2.39895981102594
1083	2.39895981102594
1084	2.39895981102594
1085	2.39895981102594
1086	2.39895981102594
1087	2.39895981102594
1088	2.39895981102594
1089	0
1090	0
1091	0
1092	0
1093	0
1094	0
1095	0
1096	0
1097	0
1098	0
1099	0
1100	0
1101	0
1102	0
1103	0
1104	0
1105	0
1106	0
1107	0
1108	0
1109	0
1110	0
1111	0
1112	0
1113	0
1114	0
1115	0
1116	0
1117	0
1118	0
1119	3.46516417148191
1120	3.46516417148191
1121	3.46516417148191
1122	3.46516417148191
1123	3.46516417148191
1124	3.46516417148191
1125	5.50872252902253
1126	12.083649418501
1127	14.5714595928983
1128	14.5714595928983
1129	14.5714595928983
1130	14.5714595928983
1131	14.5714595928983
1132	14.5714595928983
1133	14.5714595928983
1134	14.5714595928983
1135	14.482609229527
1136	18.2143244911229
1137	20.8798353922628
1138	20.8798353922628
1139	20.8798353922628
1140	20.8798353922628
1141	15.8153646800969
1142	14.3049085027843
1143	22.5679922963181
1144	33.3188862642492
1145	33.3188862642492
1146	33.3188862642492
1147	33.3188862642492
1148	39.449561336871
1149	39.449561336871
1150	49.0454005809747
1151	55.3537763803393
1152	49.4008020344601
1153	52.6882654791993
1154	57.8415865547365
1155	57.9304369181079
1156	57.9304369181079
1157	54.7318238367399
1158	55.4426267437106
1159	48.1568969472614
1160	45.3136853193788
1161	42.2039226013822
1162	42.2039226013822
1163	42.2039226013822
1164	42.2039226013822
1165	39.183010246757
1166	34.9181928049331
1167	31.8084300869365
1168	31.8084300869365
1169	16.7927186771816
1170	16.7038683138102
1171	16.7038683138102
1172	13.416404869071
1173	10.8397443313024
1174	8.88503633713311
1175	8.88503633713311
1176	8.88503633713311
1177	11.7282479650157
1178	11.7282479650157
1179	11.7282479650157
1180	11.7282479650157
1181	11.7282479650157
1182	16.4373172236963
1183	16.4373172236963
1184	27.899014098598
1185	35.8955468020177
1186	35.8955468020177
1187	35.8955468020177
1188	35.8955468020177
1189	39.982663517099
1190	43.0924262350956
1191	47.7126451304048
1192	47.7126451304048
1193	56.0645792873099
1194	63.0837579936451
1195	74.1012030516901
1196	74.1012030516901
1197	74.1012030516901
1198	66.4600718017557
1199	64.5053638075864
1200	60.3293967291338
1201	59.3520427320491
1202	53.932170566398
1203	50.200455304802
1204	50.200455304802
1205	42.2039226013823
1206	42.2039226013823
1207	42.2039226013823
1208	34.2073898979625
1209	34.2073898979625
1210	29.2317695491679
1211	29.2317695491679
1212	35.4512949851611
1213	107.597790042682
1214	108.13089222291
1215	93.648282993383
1216	86.0071517434485
1217	86.0071517434485
1218	86.0071517434485
1219	86.0071517434485
1220	92.048976452699
1221	92.048976452699
1222	92.048976452699
1223	92.048976452699
1224	92.048976452699
1225	92.048976452699
1226	92.048976452699
1227	92.048976452699
1228	92.048976452699
1229	13.682955959185
1230	13.682955959185
1231	6.04182470925051
1232	6.04182470925051
1233	6.04182470925051
1234	6.04182470925051
1235	6.04182470925051
1236	16.1707661335823
1237	16.1707661335823
1238	16.1707661335823
1239	16.1707661335823
1240	19.2805288515788
1241	19.2805288515788
1242	19.2805288515788
1243	16.8815690405529
1244	19.2805288515788
1245	20.4355835754062
1246	34.1185395345911
1247	50.5558567582874
1248	62.4618054500457
1249	62.4618054500457
1250	85.7406006533345
1251	121.014194911753
1252	129.899231248886
1253	140.294723763332
1254	164.550872963705
1255	152.111822091719
1256	152.111822091719
1257	152.111822091719
1258	156.021238080058
1259	156.021238080058
1260	156.021238080058
1261	149.002059373722
1262	132.920143603511
1263	127.233720347746
1264	129.543829795401
1265	117.726731467014
1266	88.2284108277318
1267	68.5036301592963
1268	62.8172069035311
1269	42.5593240548676
1270	46.0244882263495
1271	28.5209666421973
1272	24.2561492003734
1273	17.5923719475236
1274	17.5923719475236
1275	25.8554557410573
1276	25.8554557410573
1277	22.5679922963181
1278	22.5679922963181
1279	22.5679922963181
1280	22.5679922963181
1281	22.7456930230608
1282	25.766605377686
1283	25.766605377686
1284	29.6760213660246
1285	29.6760213660246
1286	25.766605377686
1287	24.6115506538587
1288	24.6115506538587
1289	24.6115506538587
1290	20.9686857556341
1291	20.9686857556341
1292	21.3240872091195
1293	16.7038683138102
1294	16.7038683138102
1295	16.7038683138102
1296	16.5261675870676
1297	13.5052552324423
1298	13.5052552324423
1299	13.5052552324423
1300	13.5052552324423
1301	7.90768234004847
1302	2.66551090113993
1303	2.66551090113993
1304	7.81883197667714
1305	15.9930654068396
1306	15.9930654068396
1307	13.3275545056997
1308	13.3275545056997
1309	15.1045617731263
1310	15.1045617731263
1311	15.4599632266116
1312	31.0976271799659
1313	55.2649260169679
1314	61.8398529064464
1315	66.1046703482704
1316	80.498429214426
1317	80.498429214426
1318	83.2527904789373
1319	137.451512135449
1320	184.453354358883
1321	184.453354358883
1322	188.185069620479
1323	188.185069620479
1324	183.298299635056
1325	204.000434300576
1326	215.195580085364
1327	226.834977687008
1328	202.489978123264
1329	196.537003777385
1330	200.535270129094
1331	199.024813951782
1332	202.401127759892
1333	209.420306466227
1334	198.758262861668
1335	167.216383864845
1336	168.815690405529
1337	115.327771655988
1338	130.876585245971
1339	141.538628850531
1340	141.538628850531
1341	150.245964460921
1342	150.245964460921
1343	149.890563007436
1344	149.890563007436
1345	149.890563007436
1346	149.890563007436
1347	145.003793022012
1348	145.003793022012
1349	132.209340696541
1350	126.434067077404
1351	126.434067077404
1352	110.529852033936
1353	109.552498036851
1354	86.6291042870478
1355	74.9008563220321
1356	48.1568969472614
1357	36.0732475287604
1358	26.9216601015133
1359	26.9216601015133
1360	22.8345433864321
1361	22.8345433864321
1362	22.8345433864321
1363	22.8345433864321
1364	15.5488135899829
1365	13.8606566859276
1366	6.75262761622116
1367	6.75262761622116
1368	6.30837579936451
1369	6.30837579936451
1370	4.17596707845256
1371	9.06273706387577
1372	9.06273706387577
1373	9.06273706387577
1374	9.06273706387577
1375	9.06273706387577
1376	9.06273706387577
1377	11.6393976016444
1378	11.6393976016444
1379	11.6393976016444
1380	11.6393976016444
1381	11.6393976016444
1382	7.46343052319181
1383	7.46343052319181
1384	7.46343052319181
1385	10.3954925144457
1386	10.3954925144457
1387	12.4390508719863
1388	16.6150179504389
1389	16.6150179504389
1390	17.1481201306669
1391	20.5244339387775
1392	20.5244339387775
1393	20.5244339387775
1394	20.5244339387775
1395	20.5244339387775
1396	17.9477734010089
1397	17.9477734010089
1398	17.9477734010089
1399	17.9477734010089
1400	13.0610034155857
1401	13.0610034155857
1402	10.1289414243317
1403	10.1289414243317
1404	10.1289414243317
1405	14.216058139413
1406	14.216058139413
1407	15.9930654068396
1408	19.5470799416928
1409	24.0784484736307
1410	30.6533753631092
1411	37.4060029793304
1412	37.4060029793304
1413	37.4060029793304
1414	54.0210209297693
1415	57.6638858279938
1416	57.6638858279938
1417	57.6638858279938
1418	57.6638858279938
1419	57.6638858279938
1420	57.6638858279938
1421	53.5767691129126
1422	49.40080203446
1423	42.4704736914962
1424	42.4704736914962
1425	42.4704736914962
1426	42.4704736914962
1427	38.2945066130437
1428	31.6307293601939
1429	31.6307293601939
1430	27.099360828256
1431	4.53136853193789
1432	4.53136853193789
1433	0
1434	0
1435	0
1436	10.5731932411884
1437	10.5731932411884
1438	14.749160319641
1439	17.9477734010089
1440	17.9477734010089
1441	24.6115506538587
1442	28.9652184590539
1443	28.9652184590539
1444	28.9652184590539
1445	28.9652184590539
1446	33.0523351741352
1447	33.0523351741352
1448	33.0523351741352
1449	33.0523351741352
1450	33.0523351741352
1451	22.4791419329468
1452	22.4791419329468
1453	18.3031748544942
1454	19.9024813951782
1455	22.4791419329468
1456	25.1446528340867
1457	25.1446528340867
1458	25.1446528340867
1459	25.1446528340867
1460	25.1446528340867
