length	RPM
210	82.444759043861
211	86.8691505632305
212	86.8691505632305
213	86.8691505632305
214	86.8691505632305
215	86.8691505632305
216	86.8691505632305
217	20.0716298195787
218	18.4529499954191
219	20.3953657844106
220	24.6039333272255
221	23.6327254327298
222	56.5458818573077
223	96.1495815550787
224	101.545180968944
225	101.545180968944
226	99.3869412033978
227	99.3869412033978
228	99.3869412033978
229	99.3869412033978
230	99.3869412033978
231	96.5812295081879
232	96.5812295081879
233	96.5812295081879
234	96.5812295081879
235	96.5812295081879
236	98.739469273734
237	88.7036543639446
238	36.1505160728971
239	33.2368923894099
240	12.5177906401674
241	12.5177906401674
242	12.5177906401674
243	8.7408710504617
244	8.7408710504617
245	14.4602064291589
246	14.4602064291589
247	17.0500941478142
248	14.6760304057135
249	14.6760304057135
250	14.6760304057135
251	14.6760304057135
252	16.9421821595369
253	16.9421821595369
254	16.9421821595369
255	10.5753748511759
256	10.5753748511759
257	16.7263581829823
258	16.7263581829823
259	16.7263581829823
260	20.2874537961333
261	20.2874537961333
262	20.2874537961333
263	20.2874537961333
264	20.2874537961333
265	20.2874537961333
266	27.949204963822
267	27.949204963822
268	24.8197573037801
269	24.8197573037801
270	24.8197573037801
271	42.3014994047035
272	48.3445707482326
273	56.7617058338624
274	56.653793845585
275	56.653793845585
276	61.6177453063411
277	72.5168561223489
278	95.3941976371376
279	95.3941976371376
280	96.6891414964652
281	131.760537686589
282	149.781839728899
283	152.695463412386
284	158.630622767638
285	164.026222181503
286	166.184461947049
287	173.414565161629
288	181.507964282427
289	176.759836798225
290	182.910820130032
291	177.731044692721
292	159.170182709025
293	159.170182709025
294	143.307120432261
295	125.609554354783
296	109.962316054574
297	113.955059620834
298	110.825611960792
299	91.1856300943227
300	90.7539821412134
301	74.5671838996177
302	49.8553385841148
303	35.2872201666787
304	38.2008438501659
305	38.2008438501659
306	35.0713961901241
307	32.913156424578
308	32.913156424578
309	33.0210684128553
310	35.6109561315106
311	35.6109561315106
312	34.3160122721829
313	34.2081002839056
314	31.1865646121411
315	40.4669956039893
316	28.4887649052085
317	23.6327254327298
318	23.5248134444525
319	23.5248134444525
320	21.2586616906291
321	24.1722853741163
322	34.1001882956283
323	36.3663400494517
324	36.3663400494517
325	32.0498605183596
326	32.0498605183596
327	26.9779970693262
328	26.9779970693262
329	26.9779970693262
330	26.9779970693262
331	26.6542611044943
332	21.7982216320156
333	21.7982216320156
334	18.7766859602511
335	18.7766859602511
336	18.7766859602511
337	18.1292140305872
338	20.7191017492425
339	14.6760304057135
340	26.8700850810489
341	26.7621730927716
342	26.8700850810489
343	22.8773415147886
344	22.8773415147886
345	22.7694295265113
346	22.9852535030659
347	22.9852535030659
348	22.9852535030659
349	22.2298695851248
350	23.6327254327298
351	26.4384371279397
352	26.4384371279397
353	21.582397655461
354	21.582397655461
355	9.38834298012553
356	6.90636724974751
357	6.79845526147021
358	6.79845526147021
359	6.79845526147021
360	6.79845526147021
361	16.4026222181503
362	16.4026222181503
363	22.0140456085702
364	22.7694295265113
365	22.7694295265113
366	22.8773415147886
367	22.8773415147886
368	28.4887649052085
369	28.2729409286539
370	26.8700850810489
371	26.8700850810489
372	103.70342073449
373	170.069293525033
374	234.384838538306
375	265.46349116217
376	263.089427420069
377	257.585916017927
378	259.420419818641
379	273.341066306413
380	271.290738529144
381	270.859090576035
382	295.463023903261
383	292.657312208051
384	292.657312208051
385	292.657312208051
386	292.657312208051
387	292.657312208051
388	289.959512501118
389	281.218641450656
390	292.765224196328
391	174.493685044402
392	94.8546376957511
393	97.2287014378518
394	78.0203675244915
395	75.6463037823907
396	70.0348803919709
397	62.5889532008368
398	59.2436815642403
399	56.8696178221396
400	52.9847862441566
401	52.9847862441566
402	49.4236906310056
403	46.5100669475183
404	47.9129227951233
405	48.4524827365098
406	46.0784189944091
407	46.0784189944091
408	50.3948985255013
409	48.2366587599552
410	53.3085222089885
411	56.9775298104169
412	60.8623613883999
413	54.9272020331481
414	60.7544494001226
415	60.7544494001226
416	59.135769575963
417	59.3515935525176
418	45.6467710412999
419	45.6467710412999
420	45.5388590530226
421	45.5388590530226
422	45.5388590530226
423	42.5173233812581
424	42.5173233812581
425	42.5173233812581
426	42.5173233812581
427	39.7116116860482
428	39.7116116860482
429	35.5030441432333
430	35.2872201666787
431	35.2872201666787
432	16.5105342064276
433	7.23010321457943
434	7.23010321457943
435	7.23010321457943
436	14.7839423939908
437	12.9494385932766
438	12.9494385932766
439	12.9494385932766
440	12.9494385932766
441	12.9494385932766
442	12.9494385932766
443	7.66175116768865
444	7.66175116768865
445	7.55383917941134
446	7.55383917941134
447	7.55383917941134
448	7.55383917941134
449	10.5753748511759
450	10.5753748511759
451	3.02153567176454
452	4.4243915193695
453	4.4243915193695
454	4.4243915193695
455	4.4243915193695
456	4.4243915193695
457	4.4243915193695
458	4.4243915193695
459	4.4243915193695
460	4.4243915193695
461	7.01427923802482
462	7.01427923802482
463	7.01427923802482
464	3.99274356626028
465	3.99274356626028
466	3.99274356626028
467	3.99274356626028
468	3.99274356626028
469	3.99274356626028
470	3.99274356626028
471	3.99274356626028
472	3.99274356626028
473	3.99274356626028
474	3.99274356626028
475	3.99274356626028
476	3.99274356626028
477	3.99274356626028
478	3.99274356626028
479	3.99274356626028
480	4.3164795310922
481	4.3164795310922
482	4.3164795310922
483	9.81999093323475
484	9.81999093323475
485	11.5465827456716
486	11.5465827456716
487	11.5465827456716
488	11.5465827456716
489	11.5465827456716
490	11.5465827456716
491	11.5465827456716
492	11.5465827456716
493	11.5465827456716
494	11.5465827456716
495	11.5465827456716
496	11.5465827456716
497	11.5465827456716
498	11.5465827456716
499	11.5465827456716
500	11.5465827456716
501	0
502	0
503	3.45318362487376
504	3.45318362487376
505	3.45318362487376
506	3.45318362487376
507	3.45318362487376
508	3.45318362487376
509	3.45318362487376
510	3.45318362487376
511	3.45318362487376
512	3.45318362487376
513	3.45318362487376
514	3.45318362487376
515	3.45318362487376
516	3.45318362487376
517	3.45318362487376
518	3.45318362487376
519	3.45318362487376
520	3.45318362487376
521	3.45318362487376
522	3.45318362487376
523	3.45318362487376
524	3.45318362487376
525	3.45318362487376
526	0
527	0
528	0
529	0
530	0
531	0
532	0
533	0
534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	0
543	0
544	0
545	0
546	0
547	0
548	0
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	0
557	0
558	0
559	0
560	0
561	0
562	0
563	0
564	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	0
573	0
574	0
575	0
576	0
577	0
578	0
579	0
580	0
581	0
582	0
583	2.1582397655461
584	3.77691958970567
585	11.1149347925624
586	11.1149347925624
587	11.1149347925624
588	11.1149347925624
589	11.1149347925624
590	11.1149347925624
591	11.1149347925624
592	11.1149347925624
593	13.7048225112177
594	13.7048225112177
595	13.7048225112177
596	20.5032777726879
597	20.5032777726879
598	20.5032777726879
599	31.4023885886957
600	30.5390926824773
601	40.359083615712
602	40.359083615712
603	40.359083615712
604	45.2151230881907
605	47.9129227951233
606	47.9129227951233
607	54.3876420917616
608	61.1860973532318
609	82.5526710321383
610	84.8188227859617
611	84.8188227859617
612	82.8764069969702
613	94.7467257074737
614	88.811566352222
615	90.9698061177681
616	112.660115761506
617	101.868916933776
618	104.242980675877
619	104.242980675877
620	97.6603493909609
621	81.7972871141971
622	75.3225678175588
623	75.3225678175588
624	55.4667619745347
625	46.4021549592411
626	46.4021549592411
627	46.0784189944092
628	38.956227768107
629	38.956227768107
630	38.956227768107
631	35.7188681197879
632	21.9061336202929
633	30.4311806942
634	30.4311806942
635	33.2368923894099
636	35.7188681197879
637	35.7188681197879
638	35.7188681197879
639	35.7188681197879
640	33.3448043776872
641	33.3448043776872
642	33.3448043776872
643	28.8125008700404
644	28.8125008700404
645	28.8125008700404
646	24.2801973623936
647	14.1364704643269
648	8.63295906218439
649	8.52504707390709
650	8.52504707390709
651	8.52504707390709
652	8.52504707390709
653	5.71933537869716
654	2.58988771865532
655	0.107911988277305
656	0.107911988277305
657	0.107911988277305
658	0.107911988277305
659	0.107911988277305
660	0.107911988277305
661	0.107911988277305
662	3.02153567176454
663	4.20856754281489
664	4.20856754281489
665	8.848783038739
666	8.7408710504617
667	8.7408710504617
668	8.7408710504617
669	8.7408710504617
670	8.7408710504617
671	8.95669502701631
672	8.95669502701631
673	8.95669502701631
674	8.95669502701631
675	8.95669502701631
676	8.95669502701631
677	8.95669502701631
678	9.81999093323475
679	9.81999093323475
680	9.81999093323475
681	9.81999093323475
682	6.90636724974751
683	2.2661517538234
684	1.07911988277305
685	4.20856754281489
686	4.20856754281489
687	6.79845526147021
688	9.17251900357092
689	9.17251900357092
690	9.17251900357092
691	9.17251900357092
692	9.17251900357092
693	9.17251900357092
694	13.0573505815539
695	12.1940546753355
696	12.1940546753355
697	12.1940546753355
698	12.1940546753355
699	14.3522944408816
700	14.4602064291589
701	14.4602064291589
702	8.848783038739
703	8.848783038739
704	12.1940546753355
705	12.1940546753355
706	18.7766859602511
707	19.3162459016376
708	19.8558058430241
709	27.1938210458808
710	27.1938210458808
711	27.1938210458808
712	27.8412929755447
713	27.8412929755447
714	27.8412929755447
715	34.7476602252921
716	42.7331473578127
717	45.9705070061319
718	53.3085222089886
719	60.7544494001226
720	72.8405920871809
721	83.9555268797432
722	80.8260792197014
723	77.4808075831049
724	77.4808075831049
725	77.4808075831049
726	79.639047348651
727	79.639047348651
728	81.9051991024745
729	142.983384467429
730	692.36331678719
731	1025.05597664612
732	1089.26360967111
733	1125.41412574401
734	1141.27718802077
735	1141.49301199733
736	1122.06885410741
737	1117.75237457632
738	1117.75237457632
739	1118.29193451771
740	1120.45017428325
741	1119.80270235359
742	1124.55082983779
743	1132.42840498203
744	1125.41412574401
745	1116.24160674044
746	1113.43589504523
747	1110.95391931485
748	1096.9253608388
749	1028.61707225927
750	37.6612839087794
751	28.2729409286539
752	28.2729409286539
753	28.2729409286539
754	28.2729409286539
755	28.2729409286539
756	24.9276692920574
757	24.9276692920574
758	18.3450380071418
759	9.71207894495744
760	6.79845526147021
761	3.66900760142837
762	1.40285584760496
763	1.40285584760496
764	1.40285584760496
765	1.40285584760496
766	1.40285584760496
767	1.40285584760496
768	1.40285584760496
769	1.40285584760496
770	1.40285584760496
771	1.40285584760496
772	1.40285584760496
773	1.40285584760496
774	1.40285584760496
775	1.40285584760496
776	1.40285584760496
777	1.40285584760496
778	1.40285584760496
779	1.40285584760496
780	1.40285584760496
781	0
782	0
783	0
784	0
785	0
786	0
787	0
788	0
789	4.10065555453759
790	4.10065555453759
791	4.10065555453759
792	4.10065555453759
793	4.10065555453759
794	4.10065555453759
795	4.10065555453759
796	4.10065555453759
797	4.10065555453759
798	4.10065555453759
799	4.10065555453759
800	4.10065555453759
801	4.10065555453759
802	4.10065555453759
803	4.10065555453759
804	0
805	0
806	0
807	0
808	0
809	0
810	0
811	0
812	0
813	0
814	0
815	0
816	0
817	0
818	0
819	0
820	0
821	0
822	0
823	0
824	3.02153567176454
825	3.02153567176454
826	3.02153567176454
827	3.02153567176454
828	3.02153567176454
829	12.3019666636128
830	29.3520608114269
831	35.395132154956
832	56.653793845585
833	72.193120157517
834	90.2144221998269
835	90.2144221998269
836	90.2144221998269
837	90.2144221998269
838	90.2144221998269
839	90.2144221998269
840	92.4805739536503
841	386.864477974138
842	403.482924168843
843	403.482924168843
844	401.97215633296
845	414.705770949682
846	441.899591995563
847	448.482223280479
848	508.157552797828
849	527.257974722912
850	537.833349574088
851	627.616123820806
852	686.536069420215
853	703.586163568029
854	849.26734774239
855	921.028819946798
856	653.407089019082
857	727.434712977313
858	782.577738987016
859	796.498385474789
860	915.201572579824
861	944.229897426419
862	913.151244802555
863	1017.0704895136
864	1091.42184943666
865	1087.96866581179
866	1196.20439005392
867	1255.44807161816
868	1215.73645993211
869	1359.90687627059
870	1428.21516485013
871	1325.59086399841
872	1384.51080959782
873	1385.69784146887
874	1270.66366196526
875	1210.34086051825
876	1185.08945526136
877	1071.13439564053
878	977.898437768938
879	968.833830753645
880	840.958124645038
881	730.024600695969
882	720.959993680675
883	595.242527337614
884	481.934939646444
885	472.87033263115
886	328.592004304393
887	20.2874537961333
888	0
889	0
890	0
891	0
892	0
893	0
894	0
895	0
896	0
897	0
898	0
899	0
900	0
901	0
902	0
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	5.71933537869716
911	5.71933537869716
912	5.71933537869716
913	5.71933537869716
914	5.71933537869716
915	5.71933537869716
916	5.71933537869716
917	12.0861426870581
918	12.0861426870581
919	12.0861426870581
920	12.0861426870581
921	12.0861426870581
922	14.5681184174362
923	17.2659181243688
924	17.2659181243688
925	17.2659181243688
926	17.2659181243688
927	17.2659181243688
928	21.4744856671837
929	21.4744856671837
930	24.8197573037801
931	41.3302915102077
932	90.6460701529361
933	90.6460701529361
934	130.249769850707
935	164.242046158058
936	177.191484751334
937	182.5870841652
938	184.745323930746
939	182.263348200368
940	182.263348200368
941	182.263348200368
942	188.522243520451
943	191.435867203939
944	191.435867203939
945	191.435867203939
946	188.738067497006
947	188.738067497006
948	191.867515157048
949	203.737833867551
950	217.118920413937
951	181.507964282427
952	180.860492352763
953	146.436568092303
954	129.926033885875
955	115.250003480162
956	89.6748622584404
957	87.1928865280624
958	71.3298242512986
959	67.3370806850383
960	67.3370806850383
961	57.0854417986943
962	57.0854417986943
963	57.0854417986943
964	57.0854417986943
965	57.0854417986943
966	57.0854417986943
967	57.0854417986943
968	57.0854417986943
969	49.3157786427283
970	6.79845526147021
971	4.3164795310922
972	4.3164795310922
973	4.3164795310922
974	4.3164795310922
975	4.3164795310922
976	4.3164795310922
977	4.3164795310922
978	4.3164795310922
979	4.3164795310922
980	4.3164795310922
981	4.3164795310922
982	4.3164795310922
983	4.3164795310922
984	4.3164795310922
985	4.3164795310922
986	8.20131110907517
987	8.20131110907517
988	3.88483157798298
989	6.15098333180638
990	6.15098333180638
991	6.15098333180638
992	6.15098333180638
993	6.15098333180638
994	6.15098333180638
995	6.15098333180638
996	6.15098333180638
997	6.15098333180638
998	6.15098333180638
999	6.15098333180638
1000	6.15098333180638
1001	6.15098333180638
1002	6.15098333180638
1003	6.15098333180638
1004	6.15098333180638
1005	6.15098333180638
1006	0
1007	0
1008	0
1009	0
1010	0
1011	3.77691958970567
1012	3.77691958970567
1013	3.77691958970567
1014	3.77691958970567
1015	3.77691958970567
1016	3.77691958970567
1017	3.77691958970567
1018	3.77691958970567
1019	3.77691958970567
1020	3.77691958970567
1021	3.77691958970567
1022	3.77691958970567
1023	3.77691958970567
1024	3.77691958970567
1025	3.77691958970567
1026	3.77691958970567
1027	3.77691958970567
1028	9.38834298012553
1029	9.38834298012553
1030	9.38834298012553
1031	20.7191017492425
1032	25.5751412217213
1033	28.0571169520993
1034	24.2801973623936
1035	24.2801973623936
1036	24.2801973623936
1037	24.2801973623936
1038	24.2801973623936
1039	24.2801973623936
1040	24.2801973623936
1041	24.2801973623936
1042	24.2801973623936
1043	24.2801973623936
1044	24.2801973623936
1045	20.2874537961333
1046	11.2228467808397
1047	2.48197573037801
1048	2.48197573037801
1049	2.48197573037801
1050	2.48197573037801
1051	6.36680730836099
1052	6.36680730836099
1053	6.36680730836099
1054	6.36680730836099
1055	11.2228467808397
1056	11.2228467808397
1057	11.2228467808397
1058	11.2228467808397
1059	11.2228467808397
1060	11.2228467808397
1061	11.2228467808397
1062	11.2228467808397
1063	11.2228467808397
1064	8.7408710504617
1065	8.7408710504617
1066	8.7408710504617
1067	8.7408710504617
1068	8.7408710504617
1069	4.85603947247872
1070	0
1071	0
1072	0
1073	0
1074	0
1075	0
1076	0
1077	0
1078	0
1079	0
1080	3.66900760142837
1081	3.66900760142837
1082	3.66900760142837
1083	3.66900760142837
1084	3.66900760142837
1085	3.66900760142837
1086	3.66900760142837
1087	3.66900760142837
1088	3.66900760142837
1089	3.66900760142837
1090	3.66900760142837
1091	3.66900760142837
1092	3.66900760142837
1093	3.66900760142837
1094	3.66900760142837
1095	3.66900760142837
1096	3.66900760142837
1097	3.66900760142837
1098	3.66900760142837
1099	0
1100	0
1101	0
1102	0
1103	0
1104	0
1105	0
1106	0
1107	0
1108	0
1109	2.91362368348723
1110	2.91362368348723
1111	2.91362368348723
1112	2.91362368348723
1113	2.91362368348723
1114	2.91362368348723
1115	2.91362368348723
1116	2.91362368348723
1117	2.91362368348723
1118	2.91362368348723
1119	2.91362368348723
1120	7.66175116768865
1121	7.66175116768865
1122	7.66175116768865
1123	7.66175116768865
1124	7.66175116768865
1125	13.1652625698312
1126	19.3162459016376
1127	23.7406374210071
1128	20.8270137375198
1129	22.9852535030659
1130	22.9852535030659
1131	22.9852535030659
1132	22.9852535030659
1133	22.9852535030659
1134	22.9852535030659
1135	22.9852535030659
1136	25.8988771865532
1137	25.8988771865532
1138	22.8773415147886
1139	22.8773415147886
1140	15.7551502884865
1141	12.5177906401674
1142	12.5177906401674
1143	26.0067891748305
1144	26.0067891748305
1145	28.5966768934858
1146	29.4599727997042
1147	32.6973324480234
1148	32.6973324480234
1149	32.6973324480234
1150	32.6973324480234
1151	36.3663400494517
1152	33.4527163659645
1153	30.4311806942
1154	30.4311806942
1155	30.4311806942
1156	30.4311806942
1157	27.6254689989901
1158	15.9709742650411
1159	15.9709742650411
1160	16.294710229873
1161	16.294710229873
1162	16.294710229873
1163	14.7839423939908
1164	9.71207894495744
1165	9.71207894495744
1166	7.98548713252056
1167	4.3164795310922
1168	4.3164795310922
1169	4.3164795310922
1170	4.3164795310922
1171	4.3164795310922
1172	4.3164795310922
1173	4.3164795310922
1174	0.539559941386524
1175	0.539559941386524
1176	0.539559941386524
1177	0.539559941386524
1178	0.539559941386524
1179	0.539559941386524
1180	0.539559941386524
1181	2.1582397655461
1182	2.1582397655461
1183	2.1582397655461
1184	2.1582397655461
1185	5.50351140214255
1186	5.50351140214255
1187	5.50351140214255
1188	7.01427923802482
1189	7.01427923802482
1190	7.01427923802482
1191	7.01427923802482
1192	8.09339912079787
1193	8.09339912079787
1194	13.2731745581085
1195	12.9494385932766
1196	12.9494385932766
1197	12.9494385932766
1198	12.9494385932766
1199	12.9494385932766
1200	15.6472383002092
1201	15.4314143236546
1202	12.0861426870581
1203	12.0861426870581
1204	12.0861426870581
1205	12.0861426870581
1206	12.0861426870581
1207	11.0070228042851
1208	9.49625496840283
1209	9.49625496840283
1210	9.49625496840283
1211	9.49625496840283
1212	16.1867982415957
1213	39.7116116860482
1214	43.9201792288631
1215	37.2296359556702
1216	34.4239242604602
1217	34.4239242604602
1218	34.4239242604602
1219	34.4239242604602
1220	34.4239242604602
1221	34.4239242604602
1222	34.4239242604602
1223	39.8195236743255
1224	39.8195236743255
1225	39.8195236743255
1226	39.8195236743255
1227	39.8195236743255
1228	39.8195236743255
1229	6.15098333180638
1230	6.15098333180638
1231	5.39559941386524
1232	5.39559941386524
1233	5.39559941386524
1234	5.39559941386524
1235	5.39559941386524
1236	11.2228467808397
1237	11.2228467808397
1238	11.2228467808397
1239	11.2228467808397
1240	11.2228467808397
1241	11.2228467808397
1242	11.2228467808397
1243	11.2228467808397
1244	16.8342701712596
1245	18.7766859602511
1246	28.9204128583177
1247	33.0210684128553
1248	43.1647953109219
1249	44.8913871233588
1250	49.8553385841148
1251	52.2294023262155
1252	52.2294023262155
1253	54.6034660683163
1254	56.8696178221397
1255	51.0423704551652
1256	51.0423704551652
1257	51.0423704551652
1258	51.0423704551652
1259	51.1502824434425
1260	51.1502824434425
1261	49.0999546661737
1262	46.8338029123503
1263	41.5461154867624
1264	42.1935874164262
1265	24.3881093506709
1266	19.100421925083
1267	15.9709742650411
1268	10.8991108160078
1269	9.81999093323474
1270	9.81999093323474
1271	9.81999093323474
1272	10.7911988277305
1273	14.5681184174362
1274	14.5681184174362
1275	14.5681184174362
1276	18.5608619836964
1277	18.5608619836964
1278	18.5608619836964
1279	18.5608619836964
1280	14.3522944408816
1281	14.3522944408816
1282	14.3522944408816
1283	12.4098786518901
1284	15.5393263119319
1285	15.5393263119319
1286	17.4817421009234
1287	19.2083339133603
1288	19.2083339133603
1289	17.9133900540326
1290	17.9133900540326
1291	17.9133900540326
1292	7.76966315596595
1293	7.76966315596595
1294	7.76966315596595
1295	7.76966315596595
1296	7.76966315596595
1297	7.76966315596595
1298	7.76966315596595
1299	7.76966315596595
1300	7.76966315596595
1301	7.76966315596595
1302	1.94241578899149
1303	1.94241578899149
1304	1.94241578899149
1305	7.76966315596595
1306	10.1437268980667
1307	12.5177906401674
1308	21.6903096437383
1309	21.6903096437383
1310	23.9564613975617
1311	28.2729409286539
1312	36.6900760142837
1313	42.1935874164262
1314	53.8480821503751
1315	72.3010321457943
1316	86.4375026101212
1317	87.408710504617
1318	97.8761733675155
1319	148.486895869571
1320	214.097384742173
1321	214.097384742173
1322	221.43539994503
1323	221.43539994503
1324	212.586616906291
1325	225.967703452676
1326	228.018031229945
1327	228.018031229945
1328	226.075615440954
1329	223.485727722298
1330	223.80946368713
1331	215.931888542887
1332	209.996729187635
1333	214.313208718727
1334	170.608853466419
1335	118.703187105035
1336	94.854637695751
1337	85.0346467625163
1338	96.6891414964652
1339	97.8761733675155
1340	79.9627833134829
1341	81.5814631376425
1342	81.5814631376425
1343	78.0203675244914
1344	78.0203675244914
1345	69.2794964740297
1346	69.2794964740297
1347	69.2794964740297
1348	69.2794964740297
1349	67.7687286381475
1350	65.0709289312149
1351	62.9126891656687
1352	51.5819303965517
1353	48.8841306896191
1354	33.3448043776872
1355	36.0426040846198
1356	30.4311806942
1357	17.1580061360915
1358	8.7408710504617
1359	8.7408710504617
1360	8.7408710504617
1361	8.7408710504617
1362	8.7408710504617
1363	8.7408710504617
1364	8.7408710504617
1365	8.7408710504617
1366	3.23735964831915
1367	3.23735964831915
1368	2.69779970693262
1369	2.69779970693262
1370	2.69779970693262
1371	2.69779970693262
1372	2.69779970693262
1373	2.69779970693262
1374	2.69779970693262
1375	2.69779970693262
1376	5.61142339041985
1377	5.61142339041985
1378	5.61142339041985
1379	5.61142339041985
1380	5.61142339041985
1381	5.61142339041985
1382	5.61142339041985
1383	5.61142339041985
1384	5.61142339041985
1385	5.61142339041985
1386	5.61142339041985
1387	5.61142339041985
1388	5.61142339041985
1389	5.61142339041985
1390	4.74812748420142
1391	4.74812748420142
1392	4.74812748420142
1393	4.74812748420142
1394	4.74812748420142
1395	4.74812748420142
1396	1.83450380071418
1397	3.02153567176454
1398	3.02153567176454
1399	3.02153567176454
1400	3.02153567176454
1401	3.02153567176454
1402	3.02153567176454
1403	3.99274356626028
1404	3.99274356626028
1405	4.10065555453759
1406	9.38834298012553
1407	9.38834298012553
1408	13.9206464877723
1409	25.7909651982759
1410	25.7909651982759
1411	25.7909651982759
1412	28.8125008700404
1413	28.8125008700404
1414	28.8125008700404
1415	28.8125008700404
1416	28.8125008700404
1417	27.6254689989901
1418	27.6254689989901
1419	27.6254689989901
1420	27.6254689989901
1421	27.5175570107127
1422	27.5175570107127
1423	25.6830532099986
1424	23.6327254327298
1425	23.6327254327298
1426	23.6327254327298
1427	20.6111897609652
1428	13.9206464877723
1429	9.60416695668013
1430	6.90636724974751
1431	4.53230350764681
1432	4.53230350764681
1433	1.40285584760496
1434	0
1435	0
1436	0
1437	0
1438	0
1439	0
1440	0
1441	0.21582397655461
1442	3.23735964831915
1443	6.25889532008368
1444	6.25889532008368
1445	9.06460701529361
1446	9.06460701529361
1447	9.06460701529361
1448	9.06460701529361
1449	9.06460701529361
1450	9.06460701529361
1451	9.06460701529361
1452	9.06460701529361
1453	9.06460701529361
1454	9.06460701529361
1455	11.2228467808397
1456	11.2228467808397
1457	11.2228467808397
1458	11.2228467808397
1459	11.4386707573943
1460	11.4386707573943
