length	RPM
389	882.052957437448
390	882.14759831271
391	882.14759831271
392	881.958316562187
393	881.958316562187
394	881.958316562187
395	881.958316562187
396	897.290138354554
397	897.195497479293
398	930.698367321874
399	946.976597866857
400	946.976597866857
401	984.92758884673
402	1099.06448441214
403	1108.90713543934
404	854.98566711265
405	613.556794320491
406	612.988949068922
407	634.472427753289
408	659.741541448117
409	1032.7212308538
410	1032.7212308538
411	1314.84568000842
412	1377.02473505524
413	1501.76140864994
414	1458.03732427911
415	1436.08064121844
416	1436.08064121844
417	1521.5413515796
418	1563.46725932046
419	1787.10364756345
420	1893.38535048214
421	2026.54506197512
422	2014.5256708169
423	2008.27937304964
424	2008.27937304964
425	2019.25771457998
426	2093.36151990976
427	2119.19847885616
428	2371.79497492918
429	2451.29331014886
430	2659.59787659949
431	2480.91590410572
432	2451.48259189938
433	1660.56879733879
434	1646.27802517429
435	1665.77404547817
436	1627.53913187251
437	1618.07504434636
438	1336.32915869279
439	1151.49552930702
440	1148.94022567496
441	1144.68138628819
442	1144.77602716345
443	1146.47956291816
444	1120.92652659755
445	975.558142195839
446	854.32318098582
447	765.644680865768
448	660.309386699687
449	640.529443770027
450	675.451926741531
451	657.37551956658
452	544.279673629053
453	388.784715574357
454	340.423228315716
455	333.135880920578
456	316.100523373503
457	316.100523373503
458	287.42433816926
459	287.42433816926
460	295.847376067536
461	280.136990774123
462	264.805168981755
463	264.805168981755
464	238.684287409574
465	226.66489625136
466	226.66489625136
467	226.66489625136
468	210.197383955854
469	210.197383955854
470	196.474457042932
471	94.5462343862668
472	62.3683367973471
473	41.4527033645494
474	41.4527033645494
475	41.4527033645494
476	41.4527033645494
477	38.8027588572266
478	38.8027588572266
479	15.7103852934137
480	15.7103852934137
481	15.7103852934137
482	15.7103852934137
483	0.0946408752615282
484	0.0946408752615282
485	0.0946408752615282
486	0.0946408752615282
487	0.0946408752615282
488	0.0946408752615282
489	17.7924845491673
490	17.7924845491673
491	17.7924845491673
492	17.8871254244288
493	17.8871254244288
494	17.8871254244288
495	17.8871254244288
496	17.8871254244288
497	37.8563501046113
498	37.8563501046113
499	37.8563501046113
500	73.3466783276844
501	157.766339060968
502	230.545172137083
503	509.07326803176
504	535.761994855512
505	518.064151181606
506	518.064151181606
507	518.158792056868
508	518.064151181606
509	518.064151181606
510	518.064151181606
511	518.064151181606
512	518.064151181606
513	518.064151181606
514	518.348073807391
515	519.199841684745
516	416.419851150724
517	399.47913447891
518	229.314840758683
519	22.1459648111976
520	36.7206596014729
521	36.8153004767345
522	36.8153004767345
523	36.8153004767345
524	36.8153004767345
525	36.8153004767345
526	36.5313778509499
527	36.5313778509499
528	36.5313778509499
529	36.5313778509499
530	36.5313778509499
531	36.5313778509499
532	36.5313778509499
533	36.5313778509499
534	36.4367369756884
535	36.4367369756884
536	21.1049151833208
537	0
538	0
539	0
540	0
541	0
542	0
543	10.8837006550757
544	10.8837006550757
545	10.8837006550757
546	10.8837006550757
547	10.8837006550757
548	12.4925955345217
549	424.085762046907
550	424.180402922169
551	424.180402922169
552	425.126811674784
553	425.126811674784
554	425.126811674784
555	425.126811674784
556	425.126811674784
557	425.600016051092
558	425.600016051092
559	425.600016051092
560	425.600016051092
561	425.600016051092
562	425.600016051092
563	425.600016051092
564	401.561233734664
565	511.439289913298
566	534.247740851331
567	858.108815996281
568	878.361963302249
569	878.361963302249
570	967.60830867387
571	967.60830867387
572	956.724608018794
573	956.724608018794
574	956.724608018794
575	956.724608018794
576	946.787316116333
577	946.787316116333
578	889.813509208893
579	889.434945707847
580	853.566053983728
581	796.024401824718
582	769.52495675149
583	624.819058476612
584	442.162169221859
585	406.103995747217
586	407.52360887614
587	116.502917446941
588	116.40827657168
589	132.118661865093
590	132.118661865093
591	136.756064752908
592	220.513239359361
593	220.513239359361
594	311.936324861997
595	495.350341118838
596	516.171333676377
597	669.678833350576
598	685.862423020297
599	670.057396851622
600	670.057396851622
601	656.713033439747
602	648.85784079304
603	609.676518434767
604	609.676518434767
605	609.581877559505
606	609.581877559505
607	609.581877559505
608	609.581877559505
609	601.442762287014
610	616.206738827812
611	554.311606406773
612	401.845156360448
613	376.57604266562
614	311.273838735166
615	297.550911822244
616	240.955668415851
617	244.362739925266
618	244.268099050004
619	209.629538704285
620	182.940811880534
621	188.051419144656
622	188.051419144656
623	175.085619233827
624	196.569097918194
625	179.249817745334
626	135.052528998201
627	123.317060465771
628	105.713857667127
629	88.5838592447905
630	88.5838592447905
631	88.5838592447905
632	57.9202156600553
633	36.8153004767345
634	36.8153004767345
635	26.7833676990125
636	26.7833676990125
637	21.67276043489
638	44.9544157492259
639	62.5576185478701
640	41.0741398635032
641	41.0741398635032
642	41.0741398635032
643	40.9794989882417
644	40.9794989882417
645	40.9794989882417
646	40.9794989882417
647	41.0741398635032
648	53.2828127722404
649	53.2828127722404
650	53.5667353980249
651	53.5667353980249
652	53.5667353980249
653	63.5986681757469
654	63.5986681757469
655	74.0091644545152
656	107.13347079605
657	107.13347079605
658	107.13347079605
659	122.749215214202
660	155.116394553644
661	201.206500806009
662	307.866767225751
663	307.866767225751
664	300.957983331659
665	351.590851596577
666	351.496210721315
667	351.496210721315
668	351.496210721315
669	351.496210721315
670	363.137038378483
671	410.457476009248
672	410.457476009248
673	469.702663922964
674	484.088076962716
675	484.088076962716
676	502.732329389237
677	533.869177350284
678	534.8155861029
679	467.904487292995
680	464.592056658842
681	464.592056658842
682	443.392500600259
683	474.718630311825
684	453.897637754289
685	434.306976575152
686	448.029903488074
687	541.819010872252
688	1138.15116589514
689	2269.20426614567
690	3647.45933257931
691	4003.59294618844
692	3971.225766849
693	3849.32831951215
694	3833.71257509399
695	3833.71257509399
696	3808.53810227443
697	3808.53810227443
698	3792.44915347997
699	3774.08882367923
700	3758.37843838582
701	3758.37843838582
702	3723.45595541431
703	3689.47988119542
704	3689.47988119542
705	3498.68387666818
706	226.097050999791
707	31.6100523373504
708	18.6442524265211
709	18.6442524265211
710	18.6442524265211
711	18.5496115512595
712	18.5496115512595
713	18.5496115512595
714	18.5496115512595
715	18.5496115512595
716	18.5496115512595
717	17.5085619233827
718	17.5085619233827
719	17.5085619233827
720	17.5085619233827
721	17.5085619233827
722	0
723	0
724	0
725	0
726	0
727	0
728	0
729	0
730	0
731	0
732	0
733	0
734	0
735	19.5906611791363
736	19.5906611791363
737	19.5906611791363
738	19.5906611791363
739	19.5906611791363
740	19.5906611791363
741	19.5906611791363
742	19.5906611791363
743	19.6853020543979
744	19.6853020543979
745	19.6853020543979
746	19.6853020543979
747	19.6853020543979
748	19.6853020543979
749	19.6853020543979
750	19.6853020543979
751	19.6853020543979
752	19.6853020543979
753	19.6853020543979
754	0.0946408752615282
755	0.0946408752615282
756	0.0946408752615282
757	0.0946408752615282
758	0.0946408752615282
759	0
760	0
761	0
762	0
763	0
764	0
765	0
766	0
767	0
768	0
769	19.9692246801825
770	19.9692246801825
771	19.9692246801825
772	19.9692246801825
773	34.7332012209809
774	49.8757412628254
775	66.6271761841159
776	66.6271761841159
777	66.6271761841159
778	66.6271761841159
779	66.6271761841159
780	66.6271761841159
781	66.6271761841159
782	66.6271761841159
783	82.6214841033142
784	62.6522594231317
785	62.6522594231317
786	62.6522594231317
787	62.6522594231317
788	62.6522594231317
789	62.6522594231317
790	62.6522594231317
791	62.6522594231317
792	62.6522594231317
793	62.6522594231317
794	62.6522594231317
795	62.6522594231317
796	62.7469002983932
797	62.7469002983932
798	62.7469002983932
799	30.0011574579045
800	30.0011574579045
801	30.0011574579045
802	30.0011574579045
803	30.0011574579045
804	14.8586174160599
805	0.0946408752615282
806	18.6442524265211
807	18.6442524265211
808	18.6442524265211
809	18.6442524265211
810	18.6442524265211
811	18.6442524265211
812	18.6442524265211
813	18.6442524265211
814	18.6442524265211
815	18.6442524265211
816	18.7388933017826
817	18.7388933017826
818	18.7388933017826
819	18.7388933017826
820	18.7388933017826
821	19.4013794286133
822	31.6100523373504
823	31.6100523373504
824	13.0604407860909
825	13.0604407860909
826	13.0604407860909
827	12.9657999108294
828	27.2565720753201
829	27.2565720753201
830	27.2565720753201
831	43.724084370826
832	43.724084370826
833	43.724084370826
834	43.724084370826
835	55.0809894022094
836	54.9863485269479
837	54.3238624001172
838	54.4185032753787
839	72.3056286998076
840	72.3056286998076
841	72.3056286998076
842	72.3056286998076
843	72.3056286998076
844	79.7822578454684
845	79.7822578454684
846	79.7822578454684
847	79.7822578454684
848	79.7822578454684
849	65.4914856809776
850	65.4914856809776
851	96.2497701409743
852	96.2497701409743
853	96.1551292657128
854	96.1551292657128
855	96.1551292657128
856	96.1551292657128
857	96.1551292657128
858	96.1551292657128
859	96.1551292657128
860	105.240653290819
861	93.0319803820823
862	75.1448549576535
863	76.1859045855303
864	76.1859045855303
865	76.1859045855303
866	76.2805454607918
867	76.2805454607918
868	59.8130331652858
869	59.8130331652858
870	59.8130331652858
871	59.8130331652858
872	59.8130331652858
873	59.8130331652858
874	59.8130331652858
875	56.5952434063938
876	56.5952434063938
877	59.6237514147627
878	110.729824055988
879	128.616949480417
880	154.075344925768
881	187.388933017826
882	187.388933017826
883	190.890645402502
884	190.890645402502
885	190.890645402502
886	174.707055732781
887	174.707055732781
888	174.707055732781
889	174.707055732781
890	174.707055732781
891	174.707055732781
892	174.707055732781
893	174.707055732781
894	204.235008814378
895	188.429982645703
896	139.595291010754
897	139.595291010754
898	139.595291010754
899	120.856397708972
900	120.951038584233
901	120.951038584233
902	120.951038584233
903	89.0570636210981
904	78.9304899681146
905	78.9304899681146
906	59.3398287889782
907	59.3398287889782
908	59.3398287889782
909	40.7902172377186
910	40.7902172377186
911	70.7913746956231
912	174.423133106996
913	174.517773982258
914	174.612414857519
915	245.403789553142
916	297.550911822244
917	297.550911822244
918	302.566878211105
919	332.189472167964
920	3252.33367836242
921	3830.77870796089
922	4266.88386116601
923	4267.54634729284
924	4267.64098816811
925	4295.84396899604
926	4307.20087402743
927	4307.20087402743
928	4307.20087402743
929	4203.47447474079
930	4203.47447474079
931	4203.47447474079
932	4203.47447474079
933	4203.47447474079
934	4189.1837025763
935	1708.93028459742
936	927.575218438241
937	212.941969338438
938	212.658046712653
939	222.216775114068
940	222.216775114068
941	231.491580889698
942	231.491580889698
943	231.586221764959
944	225.623846623483
945	225.623846623483
946	225.623846623483
947	225.623846623483
948	225.623846623483
949	225.623846623483
950	241.618154542681
951	241.807436293204
952	241.712795417943
953	241.712795417943
954	241.712795417943
955	257.612462461879
956	280.326272524646
957	244.078817299481
958	217.863294852037
959	220.702521109883
960	207.831362074315
961	207.831362074315
962	207.831362074315
963	207.831362074315
964	207.831362074315
965	238.305723908528
966	271.997875501631
967	271.997875501631
968	271.997875501631
969	271.997875501631
970	271.997875501631
971	271.997875501631
972	245.593071303665
973	245.025226052096
974	246.539480056281
975	245.782353054188
976	223.068542991422
977	147.829047158507
978	157.29313468466
979	142.245235518077
980	142.245235518077
981	38.4241953561804
982	53.6613762732865
983	53.6613762732865
984	43.3455208697799
985	43.3455208697799
986	32.0832567136581
987	32.0832567136581
988	32.0832567136581
989	32.0832567136581
990	32.0832567136581
991	32.0832567136581
992	32.0832567136581
993	32.0832567136581
994	32.0832567136581
995	34.6385603457193
996	34.6385603457193
997	34.6385603457193
998	34.6385603457193
999	34.6385603457193
1000	42.3044712419031
1001	42.3044712419031
1002	42.3044712419031
1003	56.5006025311323
1004	56.5006025311323
1005	70.6967338203616
1006	70.6967338203616
1007	70.6967338203616
1008	70.6967338203616
1009	76.2805454607918
1010	89.0570636210981
1011	83.2839702301449
1012	105.146012415558
1013	105.146012415558
1014	105.146012415558
1015	97.4801015193741
1016	100.697891278266
1017	100.697891278266
1018	100.697891278266
1019	100.603250403005
1020	100.603250403005
1021	100.603250403005
1022	100.603250403005
1023	91.1391628768517
1024	105.524575916604
1025	105.524575916604
1026	105.524575916604
1027	105.524575916604
1028	125.68308234731
1029	103.726399286635
1030	119.247502829526
1031	99.2782781493432
1032	93.7891073841745
1033	103.253194910327
1034	74.9555732071304
1035	74.9555732071304
1036	74.9555732071304
1037	74.9555732071304
1038	74.9555732071304
1039	74.9555732071304
1040	75.7127002092227
1041	75.8073410844842
1042	63.0308229241778
1043	63.0308229241778
1044	78.7412082175916
1045	58.5827017868859
1046	58.5827017868859
1047	58.5827017868859
1048	58.5827017868859
1049	58.6773426621475
1050	76.0912637102688
1051	88.489218369529
1052	88.489218369529
1053	88.5838592447905
1054	113.379768563311
1055	91.2338037521133
1056	115.556508694326
1057	115.556508694326
1058	115.651149569588
1059	116.029713070634
1060	116.029713070634
1061	129.46871735777
1062	129.46871735777
1063	264.615887231233
1064	437.146202832998
1065	505.003710395514
1066	487.589789347393
1067	487.589789347393
1068	487.589789347393
1069	475.191834688133
1070	454.844046506904
1071	446.988853860197
1072	446.988853860197
1073	420.867972288015
1074	420.867972288015
1075	420.867972288015
1076	420.867972288015
1077	420.867972288015
1078	382.822340432881
1079	367.206596014729
1080	315.627318997196
1081	167.041144836597
1082	167.041144836597
1083	28.9601078300276
1084	50.2543047638715
1085	37.3831457283036
1086	37.3831457283036
1087	37.3831457283036
1088	37.3831457283036
1089	37.3831457283036
1090	37.3831457283036
1091	56.6898842816554
1092	73.4413192029459
1093	73.4413192029459
1094	73.4413192029459
1095	73.4413192029459
1096	91.1391628768517
1097	91.1391628768517
1098	101.360377405097
1099	101.360377405097
1100	101.360377405097
1101	85.7446329869446
1102	85.7446329869446
1103	85.7446329869446
1104	85.7446329869446
1105	85.7446329869446
1106	85.7446329869446
1107	85.7446329869446
1108	64.3557951778392
1109	32.4618202147042
1110	32.4618202147042
1111	28.2976217031969
1112	28.2976217031969
1113	10.3158554035066
1114	0
1115	18.9281750523056
1116	18.9281750523056
1117	32.8403837157503
1118	32.9350245910118
1119	32.9350245910118
1120	32.9350245910118
1121	46.3740288781488
1122	46.3740288781488
1123	46.3740288781488
1124	46.3740288781488
1125	46.3740288781488
1126	64.0718725520546
1127	64.0718725520546
1128	64.0718725520546
1129	64.0718725520546
1130	64.0718725520546
1131	45.143697499749
1132	56.2166799053477
1133	56.3113207806093
1134	87.1642461158676
1135	87.6374504921752
1136	87.6374504921752
1137	87.6374504921752
1138	87.6374504921752
1139	87.6374504921752
1140	87.5428096169137
1141	73.630600953469
1142	73.7252418287306
1143	56.0273981548247
1144	56.0273981548247
1145	56.4059616558708
1146	93.1266212573438
1147	223.068542991422
1148	223.068542991422
1149	209.629538704285
1150	249.946551565696
1151	508.789345405975
1152	547.497463387943
1153	614.029998696797
1154	633.809941626456
1155	646.586459786763
1156	697.030046301157
1157	830.095116918866
1158	888.772459581014
1159	962.970905786052
1160	1019.75543094297
1161	1073.03824371521
1162	1090.83072826438
1163	1112.69277044979
1164	1112.69277044979
1165	1139.85470164985
1166	1143.45105490979
1167	1193.70535967366
1168	1110.23210769299
1169	978.208086703158
1170	869.465721027662
1171	823.659537401082
1172	704.03347107051
1173	650.088172171439
1174	650.088172171439
1175	650.088172171439
1176	385.377644064943
1177	289.033233048707
1178	259.50527996711
1179	279.758427273077
1180	252.596496073019
1181	230.734453887606
1182	214.645505093146
1183	226.475614500837
1184	269.253290119048
1185	288.086824296092
1186	288.086824296092
1187	347.048089584024
1188	347.048089584024
1189	347.048089584024
1190	354.146155228638
1191	394.936372466357
1192	394.936372466357
1193	486.075535343208
1194	566.993483691819
1195	594.3446966424
1196	617.437070206213
1197	665.893198340116
1198	767.442857495736
1199	767.06429399469
1200	702.04601269002
1201	720.59562424128
1202	856.405280241573
1203	1103.98580992573
1204	1304.05662022861
1205	1380.99965181623
1206	1386.9620269577
1207	1381.66213794306
1208	1363.96429426915
1209	1351.28241698411
1210	1364.24821689494
1211	1348.63247247679
1212	1248.78634907587
1213	1088.84326988389
1214	1054.77255478974
1215	1120.64260397176
1216	1150.26519792862
1217	1131.99950900315
1218	1239.60618417551
1219	1328.09540254504
1220	1253.70767458947
1221	1187.17513928062
1222	986.063279349868
1223	739.239876667801
1224	711.226177590389
1225	650.466735672487
1226	650.466735672487
1227	613.935357821537
1228	613.746076071014
1229	613.746076071014
1230	575.795085091141
1231	556.204423912004
1232	485.791612717423
1233	485.696971842162
1234	460.522499022595
1235	389.163279075403
1236	259.410639091849
1237	139.122086634446
1238	139.122086634446
1239	128.995512981463
1240	118.774298453218
1241	82.5268432280527
1242	82.5268432280527
1243	82.5268432280527
1244	82.5268432280527
1245	82.3375614775296
1246	29.7172348321199
1247	0
1248	0
1249	0
1250	0
1251	9.74801015193741
1252	17.7924845491673
1253	17.8871254244288
1254	36.2474552251653
1255	36.2474552251653
1256	86.1231964879907
1257	120.76175683371
1258	120.76175683371
1259	120.76175683371
1260	120.76175683371
1261	228.652354631852
1262	228.841636382375
1263	229.030918132898
1264	377.711733168759
1265	377.711733168759
1266	396.072062969495
1267	440.458633467152
1268	453.519074253243
1269	466.011669787764
1270	466.011669787764
1271	466.011669787764
1272	466.011669787764
1273	477.747138320194
1274	520.903377439454
1275	633.620659875934
1276	636.45988613378
1277	634.472427753288
1278	634.472427753288
1279	459.102885893673
1280	459.102885893673
1281	449.449516616997
1282	390.015046952757
1283	406.861122749309
1284	406.861122749309
1285	390.298969578542
1286	420.678690537493
1287	355.187204856515
1288	355.187204856515
1289	355.187204856515
1290	318.087981753996
1291	296.793784820152
1292	348.373061837685
1293	348.278420962423
1294	351.117647220269
1295	351.117647220269
1296	351.023006345008
1297	319.129031381873
1298	319.129031381873
1299	319.129031381873
1300	284.774393661938
1301	255.15179970508
1302	249.189424563604
1303	213.509814590007
1304	195.622689165579
1305	178.681972493765
1306	146.882638405892
1307	113.285127688049
1308	113.190486812788
1309	97.2908197688511
1310	97.2908197688511
1311	160.321642693029
1312	177.357000240104
1313	159.280593065152
1314	170.542857221274
1315	272.944284254247
1316	330.864499914302
1317	330.864499914302
1318	345.912399080885
1319	377.143887917189
1320	377.143887917189
1321	377.049247041928
1322	363.420961004268
1323	363.137038378483
1324	333.703726172148
1325	347.142730459285
1326	349.887315841869
1327	358.878198991714
1328	403.548692115156
1329	403.548692115156
1330	517.212383304254
1331	536.235199231823
1332	537.181607984438
1333	520.335532187886
1334	537.181607984438
1335	612.610385567876
1336	613.272871694707
1337	678.101871248854
1338	768.29462537309
1339	795.456556573149
1340	833.028984051976
1341	857.162407243665
1342	934.294720581811
1343	986.441842850913
1344	1022.8785798266
1345	1275.38043502436
1346	1330.36678355131
1347	1387.62451308453
1348	1530.15367122839
1349	1699.93940144758
1350	1478.29047158508
1351	1465.04074904846
1352	1511.98262317818
1353	1419.51848804767
1354	1417.90959316822
1355	1437.97345872366
1356	1454.34633014391
1357	1450.84461775923
1358	1523.71809171061
1359	1500.90964077258
1360	1586.08642850796
1361	1586.08642850796
1362	1620.9142706042
1363	1732.68514428806
1364	1655.93139445096
1365	1667.38294035761
1366	1528.82869897473
1367	1343.52186521266
1368	1153.0097833112
1369	823.470255650561
1370	712.551149844049
1371	700.81568131162
1372	683.307119388237
1373	683.212478512976
1374	670.814523853716
1375	651.602426175625
1376	619.140605960921
1377	552.513429776805
1378	519.199841684746
1379	417.555541653862
1380	417.366259903339
1381	450.395925369612
1382	215.024068594192
1383	215.024068594192
1384	230.261249511298
1385	230.261249511298
1386	214.740145968407
1387	214.740145968407
1388	214.645505093146
1389	200.07081030287
1390	200.07081030287
1391	200.07081030287
1392	200.07081030287
1393	200.07081030287
1394	200.07081030287
1395	203.193959186501
1396	179.62838124638
1397	162.971587200351
1398	143.002362520169
1399	143.002362520169
1400	126.534850224663
1401	126.534850224663
1402	120.099270706879
1403	120.099270706879
1404	120.099270706879
1405	101.265736529835
1406	101.265736529835
1407	101.265736529835
1408	101.265736529835
1409	101.265736529835
1410	113.285127688049
1411	113.285127688049
1412	110.161978804419
1413	110.161978804419
1414	110.161978804419
1415	143.475566896477
1416	162.782305449828
1417	173.382083479119
1418	173.382083479119
1419	145.463025276969
1420	169.312525842874
1421	172.246392975981
1422	172.246392975981
1423	222.879261240899
1424	222.879261240899
1425	222.879261240899
1426	222.879261240899
1427	202.436832184409
1428	202.436832184409
1429	202.436832184409
1430	202.436832184409
1431	202.436832184409
1432	202.436832184409
1433	202.436832184409
1434	202.436832184409
1435	202.436832184409
1436	215.970477346807
1437	217.863294852038
1438	217.863294852038
1439	200.354732928655
1440	200.354732928655
1441	199.597605926563
1442	182.372966628965
1443	182.372966628965
1444	182.372966628965
1445	182.372966628965
1446	163.350150701398
1447	128.616949480417
1448	128.80623123094
1449	182.751530130011
1450	288.654669547661
1451	289.88500092606
1452	280.136990774123
1453	280.420913399908
1454	268.401522241694
1455	236.412906403297
1456	236.412906403297
1457	236.412906403297
1458	236.412906403297
1459	236.412906403297
1460	236.412906403297
1461	236.412906403297
1462	219.472189731484
1463	219.472189731484
1464	219.472189731484
1465	237.359315155913
1466	247.864452309942
