length	RPM
199	216.697239713519
200	227.56908075034
201	255.229411007288
202	253.898165166044
203	253.898165166044
204	263.438760361624
205	263.438760361624
206	263.438760361624
207	270.760612488463
208	270.760612488463
209	270.760612488463
210	276.529344467184
211	276.529344467184
212	276.529344467184
213	273.201229864076
214	262.329388827254
215	255.525243416453
216	255.525243416453
217	73.1445631660989
218	63.899800379686
219	72.1091497340207
220	72.1091497340207
221	79.504959963151
222	127.503768350207
223	142.221430706176
224	142.221430706176
225	142.221430706176
226	142.147472603885
227	105.981960583438
228	105.981960583438
229	105.981960583438
230	108.052787447594
231	108.052787447594
232	108.200703652177
233	108.200703652177
234	108.200703652177
235	108.200703652177
236	132.458961203724
237	132.458961203724
238	92.8174183755857
239	84.9778595327075
240	69.8904066652816
241	69.8904066652816
242	69.8904066652816
243	50.3654676603776
244	59.6102304467905
245	68.7810351309121
246	68.7810351309121
247	70.4820714836121
248	73.9581022913033
249	82.6851583616771
250	82.6851583616771
251	82.6851583616771
252	82.6851583616771
253	82.6851583616771
254	82.6851583616771
255	67.3758311873773
256	67.3758311873773
257	81.1320382135597
258	81.1320382135597
259	66.562292062173
260	71.8872754271468
261	71.8872754271468
262	71.8872754271468
263	71.8872754271468
264	83.6466136914641
265	94.6663709328682
266	110.789237232372
267	107.165290220098
268	94.1486642168291
269	89.6372199770596
270	89.6372199770596
271	112.046524971324
272	139.780813330563
273	117.075675927133
274	120.403790530242
275	120.403790530242
276	120.403790530242
277	120.403790530242
278	120.995455348572
279	121.217329655446
280	126.616271122711
281	153.019313640707
282	163.743238472946
283	163.891154677528
284	163.817196575237
285	167.515101689802
286	180.679643897654
287	180.679643897654
288	155.090140504863
289	151.762025901754
290	140.002687637437
291	149.765157139889
292	132.754793612889
293	132.754793612889
294	143.774550854294
295	127.355852145624
296	127.13397783875
297	126.912103531876
298	118.850670382124
299	126.098564406672
300	116.33609490422
301	90.4507591022639
302	80.9101639066858
303	67.7456216988338
304	67.7456216988338
305	67.7456216988338
306	61.2373086971992
307	61.2373086971992
308	61.2373086971992
309	38.3102969868951
310	38.3102969868951
311	38.3102969868951
312	38.3102969868951
313	31.0624029623474
314	31.0624029623474
315	31.0624029623474
316	10.8718410368216
317	10.8718410368216
318	1.33124584124346
319	1.33124584124346
320	1.33124584124346
321	7.98747504746076
322	7.98747504746076
323	7.98747504746076
324	7.98747504746076
325	7.98747504746076
326	7.98747504746076
327	7.98747504746076
328	7.98747504746076
329	7.98747504746076
330	7.98747504746076
331	11.9812125711911
332	11.9812125711911
333	11.9812125711911
334	11.9812125711911
335	11.9812125711911
336	10.6499667299477
337	10.6499667299477
338	17.0103635269998
339	28.769701791317
340	60.4977276742861
341	53.8414984680688
342	53.8414984680688
343	53.8414984680688
344	53.8414984680688
345	53.8414984680688
346	54.0633727749427
347	54.0633727749427
348	54.0633727749427
349	54.0633727749427
350	50.4394257626689
351	50.4394257626689
352	50.4394257626689
353	50.4394257626689
354	37.8665483731473
355	9.46663709328683
356	9.46663709328683
357	0.591664818330427
358	0.88749722749564
359	0.88749722749564
360	0.88749722749564
361	2.2187430687391
362	2.2187430687391
363	2.2187430687391
364	2.2187430687391
365	2.2187430687391
366	2.2187430687391
367	2.2187430687391
368	1.99686876186519
369	2.44061737561301
370	2.44061737561301
371	2.44061737561301
372	53.7675403657775
373	105.834044378855
374	146.067252025324
375	146.141210127615
376	146.141210127615
377	150.652654367385
378	150.652654367385
379	172.248420236445
380	172.248420236445
381	171.878629724989
382	197.246258810906
383	197.246258810906
384	197.246258810906
385	206.860812108775
386	206.860812108775
387	206.860812108775
388	206.860812108775
389	199.612918084228
390	199.612918084228
391	123.066282212729
392	97.0330302061899
393	90.5986753068466
394	93.0392926824596
395	98.512192252016
396	98.9559408657638
397	99.0298989680551
398	99.0298989680551
399	91.7080468412161
400	91.7080468412161
401	82.0934935433467
402	81.8716192364728
403	56.2821158436818
404	51.0310905809993
405	36.3873863273212
406	36.3873863273212
407	36.3873863273212
408	36.3873863273212
409	36.3873863273212
410	36.3873863273212
411	54.4331632863992
412	86.7528539876988
413	87.788267419777
414	86.6788958854075
415	86.6788958854075
416	86.6788958854075
417	86.6788958854075
418	63.7518841751035
419	63.7518841751035
420	63.7518841751035
421	63.7518841751035
422	63.7518841751035
423	63.7518841751035
424	63.7518841751035
425	63.7518841751035
426	63.7518841751035
427	63.7518841751035
428	63.7518841751035
429	63.7518841751035
430	63.7518841751035
431	72.4049821431859
432	48.6644313076776
433	16.0489081972128
434	16.0489081972128
435	22.6311793011388
436	24.9978385744605
437	27.2165816431996
438	27.2165816431996
439	27.2165816431996
440	32.6894812127561
441	32.6894812127561
442	32.6894812127561
443	32.6894812127561
444	32.6894812127561
445	32.6894812127561
446	32.6894812127561
447	32.6894812127561
448	32.6894812127561
449	34.61239187233
450	34.61239187233
451	34.61239187233
452	32.2457325990083
453	30.0269895302692
454	30.0269895302692
455	30.0269895302692
456	30.0269895302692
457	24.5540899607127
458	24.5540899607127
459	15.9009919926302
460	18.3416093682432
461	18.4155674705345
462	18.4155674705345
463	18.4155674705345
464	18.2676512659519
465	18.2676512659519
466	2.51457547790431
467	2.51457547790431
468	2.51457547790431
469	2.51457547790431
470	2.51457547790431
471	2.51457547790431
472	2.51457547790431
473	2.51457547790431
474	2.51457547790431
475	2.51457547790431
476	2.51457547790431
477	2.51457547790431
478	2.51457547790431
479	4.21561183060429
480	4.21561183060429
481	4.21561183060429
482	4.21561183060429
483	28.6957436890257
484	28.6217855867344
485	28.6217855867344
486	28.6217855867344
487	28.6217855867344
488	28.6217855867344
489	28.6217855867344
490	28.6217855867344
491	28.6217855867344
492	28.6217855867344
493	28.6217855867344
494	28.6217855867344
495	28.6217855867344
496	28.6217855867344
497	28.6217855867344
498	28.6217855867344
499	28.6217855867344
500	28.6217855867344
501	4.14165372831299
502	9.61455329786944
503	7.17393592225643
504	7.17393592225643
505	7.17393592225643
506	7.17393592225643
507	7.17393592225643
508	7.17393592225643
509	7.17393592225643
510	7.17393592225643
511	7.17393592225643
512	5.47289956955645
513	5.47289956955645
514	5.47289956955645
515	5.47289956955645
516	5.47289956955645
517	5.47289956955645
518	5.47289956955645
519	5.47289956955645
520	5.47289956955645
521	5.47289956955645
522	5.47289956955645
523	5.47289956955645
524	5.47289956955645
525	5.47289956955645
526	0
527	0
528	0
529	0
530	0
531	0
532	0
533	0
534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	0
543	0
544	0
545	0
546	0
547	0
548	0
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	0
557	0
558	0
559	0
560	0
561	0
562	0
563	0
564	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	0
573	0
574	0
575	0
576	0
577	0.0739581022913034
578	0.0739581022913034
579	0.0739581022913034
580	0.0739581022913034
581	0.0739581022913034
582	0.0739581022913034
583	10.723924832239
584	26.6249168248692
585	36.0175958158647
586	36.0175958158647
587	36.0175958158647
588	36.0175958158647
589	36.0175958158647
590	36.0175958158647
591	40.0852914418864
592	47.6290178755994
593	47.6290178755994
594	47.6290178755994
595	47.6290178755994
596	47.5550597733081
597	47.5550597733081
598	44.5967356816559
599	80.2445409860641
600	89.2674294656031
601	89.2674294656031
602	119.14650279129
603	119.14650279129
604	125.506899588342
605	128.465223679994
606	137.857902670989
607	143.922467058876
608	172.322378338737
609	172.470294543319
610	168.55051512188
611	168.55051512188
612	211.520172553127
613	302.044889757683
614	302.044889757683
615	312.251107873883
616	337.914569368966
617	326.82085402527
618	313.508395612835
619	291.173048720862
620	285.256400537558
621	241.547162083397
622	235.48259769551
623	231.119069660323
624	221.208683953288
625	217.140988327267
626	217.067030224975
627	176.537990169341
628	83.5726555891728
629	83.5726555891728
630	76.8424682806642
631	68.8549932332034
632	65.5268786300948
633	50.5873419672515
634	35.0561404860778
635	35.0561404860778
636	35.0561404860778
637	35.0561404860778
638	35.0561404860778
639	35.0561404860778
640	35.0561404860778
641	35.0561404860778
642	35.0561404860778
643	24.628048063004
644	24.628048063004
645	24.2582575515475
646	22.187430687391
647	19.3030646980302
648	19.3030646980302
649	8.43122366120858
650	0
651	0
652	0
653	0
654	0
655	0
656	0
657	0
658	0
659	0
660	0
661	0
662	0
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	0
676	0
677	0
678	0
679	0
680	0
681	0
682	0
683	0
684	0
685	5.76873197872166
686	5.76873197872166
687	26.4030425179953
688	30.2488638371431
689	30.2488638371431
690	32.6894812127561
691	32.6894812127561
692	32.6894812127561
693	32.6894812127561
694	32.6894812127561
695	32.6894812127561
696	32.7634393150474
697	32.7634393150474
698	32.7634393150474
699	32.7634393150474
700	42.1561183060429
701	45.9279815228993
702	36.831134941069
703	32.7634393150474
704	32.7634393150474
705	34.9821823837865
706	24.7759642675866
707	47.7769340801819
708	52.0665040130775
709	67.301873085086
710	69.2987418469512
711	69.2987418469512
712	69.2987418469512
713	95.8497005695291
714	127.13397783875
715	147.768288378024
716	147.842246480315
717	147.916204582607
718	172.174462134154
719	213.147250803536
720	245.910690118584
721	272.165816431997
722	292.134504050649
723	278.52621322905
724	285.404316742141
725	285.478274844432
726	285.478274844432
727	279.931417172584
728	279.931417172584
729	342.64788791561
730	758.514297099606
731	863.830634762422
732	879.805584857344
733	910.572155410526
734	963.674072855681
735	955.760555910512
736	894.227414804148
737	894.227414804148
738	901.77114123786
739	912.864856581556
740	919.816918196938
741	915.37943205946
742	907.096124602834
743	920.926289731308
744	923.145032800047
745	889.346180052921
746	882.320160335248
747	859.467106727235
748	827.147416025935
749	772.862168944119
750	91.5601306366335
751	74.1060184958859
752	74.1060184958859
753	70.5560295859034
754	70.5560295859034
755	70.5560295859034
756	70.5560295859034
757	66.4143758575904
758	65.2310462209296
759	42.7477831243733
760	42.7477831243733
761	33.7988527471256
762	33.7988527471256
763	33.7988527471256
764	33.7988527471256
765	33.7988527471256
766	33.7988527471256
767	33.7988527471256
768	33.7988527471256
769	33.7988527471256
770	33.7988527471256
771	33.7988527471256
772	33.7988527471256
773	26.4770006202866
774	17.9718188567867
775	12.6468354918129
776	12.6468354918129
777	12.2770449803564
778	12.2770449803564
779	12.2770449803564
780	12.2770449803564
781	0
782	0
783	0
784	0
785	0
786	0
787	6.43435489934339
788	6.43435489934339
789	6.43435489934339
790	6.43435489934339
791	6.43435489934339
792	6.43435489934339
793	6.43435489934339
794	6.43435489934339
795	13.0166260032694
796	13.0166260032694
797	13.0166260032694
798	13.0166260032694
799	13.0166260032694
800	13.0166260032694
801	13.0166260032694
802	13.0166260032694
803	13.0166260032694
804	6.582271103926
805	6.582271103926
806	6.582271103926
807	6.582271103926
808	6.582271103926
809	6.582271103926
810	6.582271103926
811	12.9426679009781
812	6.36039679705209
813	6.36039679705209
814	6.36039679705209
815	6.36039679705209
816	6.36039679705209
817	6.36039679705209
818	6.36039679705209
819	6.36039679705209
820	6.36039679705209
821	6.36039679705209
822	13.9780813330563
823	17.0843216292911
824	23.888467040091
825	23.888467040091
826	17.5280702430389
827	17.5280702430389
828	22.3353468919736
829	38.8280037029342
830	45.7061072160254
831	45.7061072160254
832	50.8092162741254
833	50.957132478708
834	57.0956549688861
835	57.0956549688861
836	64.12167468656
837	71.8133173248555
838	71.8133173248555
839	71.8133173248555
840	71.8133173248555
841	363.947821375505
842	367.793642694653
843	359.880125749483
844	352.040566906605
845	365.057192909874
846	487.38389409969
847	515.709847277258
848	614.222039529274
849	729.374804796833
850	756.073679723994
851	851.997338395814
852	973.658416665008
853	984.160467190373
854	1084.00390528363
855	1205.66498355282
856	944.075175748486
857	982.977137553712
858	1114.0308948139
859	1115.80588926889
860	1175.12028730651
861	1347.51662374754
862	1317.85942472873
863	1504.15988440052
864	1605.26061023274
865	1614.9491216329
866	1804.94748641925
867	1879.79308593805
868	1827.06095900435
869	1969.35634781282
870	2033.3301062948
871	1887.9284771901
872	1913.4440224806
873	1897.91282099942
874	1758.20596577115
875	1720.48733360259
876	1696.74678276708
877	1522.50149376877
878	1461.19022696928
879	1436.3403045994
880	1180.44527067149
881	1082.37682703322
882	1051.16650786629
883	755.777847314829
884	640.033417228939
885	607.787684629931
886	257.743986485193
887	32.9853136219213
888	0
889	0
890	0
891	0
892	0
893	0
894	0
895	0
896	0
897	0
898	0
899	0
900	0
901	0
902	0
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	0
911	0
912	0
913	0
914	0
915	0
916	0
917	5.76873197872166
918	5.76873197872166
919	5.76873197872166
920	5.76873197872166
921	5.76873197872166
922	5.76873197872166
923	5.76873197872166
924	5.76873197872166
925	8.20934935433467
926	8.20934935433467
927	13.9780813330563
928	54.6550375932731
929	54.6550375932731
930	63.9737584819774
931	72.7747726546424
932	183.785884193889
933	192.217107855097
934	311.881317362428
935	394.048769008066
936	486.496396872195
937	491.229715418839
938	506.465084490847
939	506.465084490847
940	522.883783199513
941	522.883783199513
942	522.883783199513
943	522.883783199513
944	522.883783199513
945	522.883783199513
946	522.883783199513
947	520.073375312444
948	520.073375312444
949	520.221291517026
950	480.431832484308
951	413.869540422135
952	365.648857728205
953	288.436598936084
954	237.77529886654
955	181.56714112515
956	58.5748170147122
957	47.7029759778906
958	29.9530314279779
959	29.9530314279779
960	29.8790733256866
961	29.8790733256866
962	29.8790733256866
963	39.1238361120995
964	39.1238361120995
965	39.1238361120995
966	39.1238361120995
967	36.6832187364865
968	44.8925680908211
969	38.2363388846038
970	27.9561626661127
971	22.0395144828084
972	22.0395144828084
973	17.4541121407476
974	17.4541121407476
975	17.4541121407476
976	17.4541121407476
977	17.4541121407476
978	17.4541121407476
979	17.4541121407476
980	17.4541121407476
981	17.4541121407476
982	17.4541121407476
983	17.4541121407476
984	8.20934935433467
985	8.20934935433467
986	8.35726555891728
987	12.1291287757738
988	12.1291287757738
989	18.8593160842824
990	18.8593160842824
991	18.8593160842824
992	10.6499667299477
993	10.6499667299477
994	10.6499667299477
995	10.6499667299477
996	10.6499667299477
997	10.6499667299477
998	10.6499667299477
999	10.6499667299477
1000	10.6499667299477
1001	10.6499667299477
1002	10.6499667299477
1003	10.6499667299477
1004	10.6499667299477
1005	10.5760086276564
1006	6.80414541079991
1007	0.147916204582607
1008	0.147916204582607
1009	0.147916204582607
1010	0.147916204582607
1011	0.147916204582607
1012	0.147916204582607
1013	0.147916204582607
1014	0.147916204582607
1015	0.147916204582607
1016	0.147916204582607
1017	0.147916204582607
1018	6.87810351309121
1019	6.87810351309121
1020	6.87810351309121
1021	15.3832852765911
1022	15.3832852765911
1023	15.3832852765911
1024	15.3832852765911
1025	24.9238804721692
1026	24.7759642675866
1027	41.7863277945864
1028	74.2539347004685
1029	90.8205496137205
1030	100.139270502425
1031	142.073514501594
1032	146.584958741363
1033	146.584958741363
1034	146.584958741363
1035	146.584958741363
1036	146.584958741363
1037	139.854771432855
1038	139.854771432855
1039	139.854771432855
1040	139.854771432855
1041	139.854771432855
1042	139.854771432855
1043	132.976667919763
1044	132.976667919763
1045	132.976667919763
1046	117.149634029424
1047	52.5102526268254
1048	9.54059519557813
1049	0
1050	7.24789402454773
1051	7.24789402454773
1052	8.94893037724771
1053	9.83642760474335
1054	18.045776959078
1055	33.1332298265039
1056	33.1332298265039
1057	33.1332298265039
1058	33.1332298265039
1059	33.1332298265039
1060	33.1332298265039
1061	33.1332298265039
1062	33.1332298265039
1063	33.1332298265039
1064	33.1332298265039
1065	33.1332298265039
1066	33.1332298265039
1067	33.1332298265039
1068	33.1332298265039
1069	33.1332298265039
1070	10.7978829345303
1071	10.7978829345303
1072	10.7978829345303
1073	10.7978829345303
1074	10.7978829345303
1075	10.7978829345303
1076	10.7978829345303
1077	10.7978829345303
1078	10.7978829345303
1079	10.7978829345303
1080	10.7978829345303
1081	2.58853358019562
1082	8.8010141726651
1083	8.8010141726651
1084	8.8010141726651
1085	8.8010141726651
1086	8.8010141726651
1087	8.8010141726651
1088	8.8010141726651
1089	8.8010141726651
1090	8.8010141726651
1091	8.8010141726651
1092	8.8010141726651
1093	8.8010141726651
1094	8.8010141726651
1095	8.8010141726651
1096	8.8010141726651
1097	7.09997781996512
1098	6.21248059246948
1099	0
1100	0
1101	0
1102	0
1103	0
1104	0
1105	0
1106	0
1107	0
1108	0
1109	0
1110	0
1111	0
1112	0
1113	0
1114	0
1115	0
1116	0
1117	0
1118	0
1119	0
1120	0
1121	0
1122	0
1123	0
1124	6.13852249017818
1125	23.2968022217606
1126	28.6217855867344
1127	32.9853136219213
1128	32.9853136219213
1129	32.9853136219213
1130	32.9853136219213
1131	32.9853136219213
1132	32.9853136219213
1133	32.9853136219213
1134	32.9853136219213
1135	32.9853136219213
1136	32.9853136219213
1137	32.9853136219213
1138	32.9853136219213
1139	26.8467911317431
1140	26.8467911317431
1141	26.7728330294518
1142	21.5218077667693
1143	27.7342883592388
1144	27.7342883592388
1145	27.7342883592388
1146	46.815478750395
1147	43.5613222495777
1148	43.7831965564516
1149	43.7831965564516
1150	51.4748391947471
1151	51.4748391947471
1152	51.9185878084949
1153	51.9185878084949
1154	51.9185878084949
1155	51.9185878084949
1156	51.9185878084949
1157	50.1435933535037
1158	60.3498114697035
1159	54.4331632863992
1160	54.4331632863992
1161	52.8060850359906
1162	52.8060850359906
1163	52.7321269336993
1164	33.4290622356691
1165	30.470738144017
1166	30.2488638371431
1167	30.2488638371431
1168	30.2488638371431
1169	30.2488638371431
1170	17.8239026522041
1171	17.8239026522041
1172	17.8239026522041
1173	17.8239026522041
1174	10.5020505253651
1175	23.5186765286345
1176	23.5186765286345
1177	40.6769562602168
1178	40.6769562602168
1179	40.6769562602168
1180	40.6769562602168
1181	47.6290178755993
1182	54.8769119001471
1183	54.8769119001471
1184	54.8769119001471
1185	54.8769119001471
1186	54.8769119001471
1187	55.2467024116036
1188	60.4237695719948
1189	60.4237695719948
1190	60.4237695719948
1191	60.4237695719948
1192	60.4237695719948
1193	60.4237695719948
1194	54.2852470818166
1195	58.7966913215861
1196	58.7966913215861
1197	58.7966913215861
1198	47.4811016710167
1199	47.4811016710167
1200	40.4550819533429
1201	32.171774496717
1202	32.171774496717
1203	32.171774496717
1204	32.171774496717
1205	32.2457325990083
1206	32.2457325990083
1207	32.2457325990083
1208	24.9978385744605
1209	24.9978385744605
1210	24.9978385744605
1211	24.9978385744605
1212	24.9978385744605
1213	86.9007701922814
1214	80.3924571906467
1215	80.0966247814815
1216	76.1768453600424
1217	76.1768453600424
1218	76.1768453600424
1219	76.1768453600424
1220	76.1028872577511
1221	76.1028872577511
1222	86.4570215785336
1223	86.4570215785336
1224	86.4570215785336
1225	86.4570215785336
1226	86.4570215785336
1227	91.8559630457987
1228	91.8559630457987
1229	15.7530757880476
1230	15.7530757880476
1231	15.8270338903389
1232	15.8270338903389
1233	15.8270338903389
1234	15.8270338903389
1235	15.8270338903389
1236	41.6384115900038
1237	41.6384115900038
1238	41.6384115900038
1239	41.6384115900038
1240	41.6384115900038
1241	41.6384115900038
1242	41.6384115900038
1243	49.3300542282993
1244	38.9759199075169
1245	33.5769784402517
1246	40.0852914418864
1247	44.0050708633255
1248	47.9248502847646
1249	47.9248502847646
1250	51.696713501621
1251	62.5685545384426
1252	80.1705828837728
1253	90.3768009999727
1254	125.802731997507
1255	99.9913542978421
1256	99.9913542978421
1257	99.9913542978421
1258	110.345488618625
1259	110.345488618625
1260	118.03713125692
1261	111.528818255285
1262	107.609038833846
1263	115.966304392764
1264	115.966304392764
1265	112.416315482781
1266	111.380902050703
1267	111.380902050703
1268	86.0872310670771
1269	67.7456216988338
1270	67.7456216988338
1271	55.9123253322253
1272	61.9029316178209
1273	57.6873197872166
1274	49.6258866374645
1275	49.6258866374645
1276	49.6258866374645
1277	49.6258866374645
1278	49.6258866374645
1279	49.6258866374645
1280	46.1498558297733
1281	41.1207048739646
1282	41.1207048739646
1283	29.9530314279779
1284	28.6957436890257
1285	28.6957436890257
1286	44.5967356816559
1287	66.4883339598817
1288	66.4883339598817
1289	64.6393814025991
1290	62.1987640269861
1291	62.1987640269861
1292	62.1248059246948
1293	62.1248059246948
1294	62.1248059246948
1295	62.1248059246948
1296	62.1248059246948
1297	62.1248059246948
1298	62.1248059246948
1299	62.1248059246948
1300	62.1248059246948
1301	42.0821602037516
1302	23.9624251423823
1303	23.9624251423823
1304	23.9624251423823
1305	36.8311349410691
1306	36.8311349410691
1307	44.2269451701994
1308	41.7123696922951
1309	41.7123696922951
1310	41.7123696922951
1311	49.5519285351732
1312	63.8258422773948
1313	67.5977054942512
1314	77.1383006898294
1315	83.4986974868814
1316	93.5569993984987
1317	93.5569993984987
1318	93.5569993984987
1319	121.808994473777
1320	149.543282833015
1321	149.543282833015
1322	149.543282833015
1323	139.558939023689
1324	152.64952312925
1325	162.929699347741
1326	185.486920546589
1327	185.486920546589
1328	166.627604462306
1329	170.695300088328
1330	170.695300088328
1331	177.795277908293
1332	168.994263735628
1333	187.040040694706
1334	185.339004342006
1335	191.995233548223
1336	185.56087864888
1337	171.656755418115
1338	155.312014811737
1339	152.05785831092
1340	133.790207044968
1341	156.347428243815
1342	160.636998176711
1343	160.636998176711
1344	160.636998176711
1345	160.636998176711
1346	160.636998176711
1347	148.729743707811
1348	148.729743707811
1349	141.555807785555
1350	141.555807785555
1351	141.555807785555
1352	108.126745549885
1353	98.9559408657638
1354	91.5601306366335
1355	84.0164042029206
1356	45.1884004999863
1357	40.8248724647994
1358	24.0363832446736
1359	24.0363832446736
1360	14.865578560552
1361	14.865578560552
1362	13.6822489238911
1363	13.6822489238911
1364	13.6822489238911
1365	13.6822489238911
1366	1.25728773895216
1367	1.25728773895216
1368	1.25728773895216
1369	1.25728773895216
1370	1.25728773895216
1371	1.25728773895216
1372	1.25728773895216
1373	1.25728773895216
1374	1.25728773895216
1375	5.99060628559557
1376	16.0489081972128
1377	23.6665927332171
1378	23.6665927332171
1379	23.6665927332171
1380	23.6665927332171
1381	30.3967800417257
1382	30.3967800417257
1383	30.3967800417257
1384	30.3967800417257
1385	29.1394923027735
1386	29.1394923027735
1387	29.1394923027735
1388	29.1394923027735
1389	34.3165594631647
1390	34.3165594631647
1391	34.3165594631647
1392	39.3457104189734
1393	39.3457104189734
1394	39.3457104189734
1395	39.3457104189734
1396	34.6123918723299
1397	34.6123918723299
1398	34.6123918723299
1399	16.9364054247085
1400	10.2062181161999
1401	11.9072544688998
1402	11.9072544688998
1403	11.9072544688998
1404	11.9072544688998
1405	18.1197350613693
1406	18.1197350613693
1407	26.9207492340344
1408	26.9207492340344
1409	38.9019618052255
1410	38.9019618052255
1411	46.8894368526863
1412	46.8894368526863
1413	46.8894368526863
1414	46.9633949549776
1415	46.9633949549776
1416	46.9633949549776
1417	46.9633949549776
1418	45.7061072160254
1419	45.7061072160254
1420	45.7061072160254
1421	44.0050708633255
1422	40.6029981579255
1423	40.6029981579255
1424	40.6029981579255
1425	40.6029981579255
1426	40.6029981579255
1427	40.6029981579255
1428	28.6217855867344
1429	28.6217855867344
1430	28.6217855867344
1431	6.21248059246948
1432	6.21248059246948
1433	6.21248059246948
1434	11.7593382643172
1435	11.7593382643172
1436	11.7593382643172
1437	11.7593382643172
1438	11.9072544688998
1439	11.9072544688998
1440	11.9072544688998
1441	42.4519507152081
1442	36.2394701227386
1443	36.2394701227386
1444	36.2394701227386
1445	36.2394701227386
1446	45.1884004999863
1447	45.1884004999863
1448	45.1884004999863
1449	45.1884004999863
1450	39.6415428281386
1451	39.6415428281386
1452	39.6415428281386
1453	39.493626623556
1454	39.493626623556
1455	39.493626623556
1456	39.493626623556
1457	39.493626623556
1458	45.1884004999863
1459	45.1884004999863
1460	39.3457104189734
1461	29.1394923027735
1462	21.447849664478
1463	21.447849664478
1464	21.447849664478
1465	21.447849664478
1466	17.0843216292911
1467	17.0843216292911
1468	17.0843216292911
1469	17.0843216292911
1470	26.9207492340344
1471	17.9718188567867
1472	30.1009476325605
1473	24.4061737561301
1474	26.4030425179953
1475	26.4030425179953
1476	26.4030425179953
1477	26.4030425179953
1478	26.4030425179953
1479	26.4030425179953
1480	26.4030425179953
1481	26.4770006202866
