length	RPM
346	62.3683367973471
347	62.3683367973471
348	62.3683367973471
349	62.3683367973471
350	62.3683367973471
351	62.3683367973471
352	62.3683367973471
353	62.3683367973471
354	62.3683367973471
355	20.3477881812286
356	20.3477881812286
357	20.3477881812286
358	0.378563501046113
359	0.378563501046113
360	18.5496115512595
361	18.5496115512595
362	18.5496115512595
363	18.5496115512595
364	18.5496115512595
365	18.5496115512595
366	18.5496115512595
367	18.5496115512595
368	18.5496115512595
369	31.2314888363043
370	31.2314888363043
371	31.2314888363043
372	77.2269542134071
373	194.581639537702
374	218.998985355176
375	200.827937304963
376	213.225891964223
377	213.225891964223
378	213.225891964223
379	237.83251953222
380	237.83251953222
381	237.83251953222
382	237.83251953222
383	237.643237781697
384	237.548596906436
385	237.548596906436
386	237.548596906436
387	237.548596906436
388	237.548596906436
389	237.548596906436
390	268.590803992217
391	280.704836025692
392	227.516664128714
393	220.702521109884
394	177.640922865888
395	198.461915423424
396	198.367274548163
397	198.461915423424
398	218.431140103607
399	218.431140103607
400	218.431140103607
401	218.431140103607
402	202.720754810193
403	172.057111225458
404	157.009212058875
405	138.554241382877
406	108.36380217445
407	96.1551292657127
408	96.1551292657127
409	96.1551292657127
410	96.1551292657127
411	128.616949480417
412	162.119819322998
413	245.782353054189
414	302.377596460582
415	302.377596460582
416	302.377596460582
417	302.377596460582
418	227.516664128714
419	227.516664128714
420	227.516664128714
421	227.516664128714
422	227.516664128714
423	227.516664128714
424	227.516664128714
425	227.516664128714
426	227.516664128714
427	227.516664128714
428	227.516664128714
429	227.516664128714
430	227.516664128714
431	227.516664128714
432	62.8415411736547
433	18.454970675998
434	18.454970675998
435	18.454970675998
436	18.454970675998
437	18.454970675998
438	18.454970675998
439	18.454970675998
440	18.454970675998
441	18.454970675998
442	18.454970675998
443	18.454970675998
444	18.454970675998
445	18.454970675998
446	18.454970675998
447	18.454970675998
448	18.454970675998
449	54.6077850259018
450	54.6077850259018
451	54.6077850259018
452	36.1528143499038
453	36.1528143499038
454	36.1528143499038
455	36.1528143499038
456	36.1528143499038
457	36.1528143499038
458	36.1528143499038
459	36.1528143499038
460	69.3717615667002
461	86.9749643653445
462	86.9749643653445
463	86.9749643653445
464	50.8221500154406
465	50.8221500154406
466	50.8221500154406
467	50.8221500154406
468	50.8221500154406
469	50.8221500154406
470	50.8221500154406
471	50.8221500154406
472	50.8221500154406
473	50.8221500154406
474	50.8221500154406
475	50.8221500154406
476	24.8905501937819
477	24.8905501937819
478	24.8905501937819
479	24.8905501937819
480	43.0615982439953
481	43.0615982439953
482	43.0615982439953
483	63.6933090510085
484	46.0901062523642
485	46.0901062523642
486	46.0901062523642
487	46.0901062523642
488	46.0901062523642
489	46.0901062523642
490	46.0901062523642
491	46.0901062523642
492	46.0901062523642
493	46.0901062523642
494	46.0901062523642
495	46.0901062523642
496	46.0901062523642
497	46.0901062523642
498	25.4583954453511
499	25.4583954453511
500	18.1710480502134
501	0
502	0
503	0
504	0
505	0
506	0
507	0
508	0
509	0
510	0
511	0
512	0
513	0
514	0
515	0
516	0
517	0
518	0
519	0
520	0
521	0
522	0
523	0
524	0
525	0
526	0
527	0
528	0
529	0
530	0
531	0
532	0
533	0
534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	0
543	0
544	0
545	0
546	0
547	0
548	0
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	0
557	0
558	0
559	0
560	0
561	0
562	0
563	0
564	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	0
573	0
574	0
575	19.6853020543979
576	19.6853020543979
577	19.6853020543979
578	32.0832567136581
579	32.0832567136581
580	32.0832567136581
581	32.0832567136581
582	32.0832567136581
583	49.0239733854716
584	86.5017599890368
585	125.11523709574
586	145.652307027492
587	145.841588778015
588	145.841588778015
589	145.841588778015
590	145.841588778015
591	145.841588778015
592	145.841588778015
593	145.841588778015
594	145.841588778015
595	145.841588778015
596	162.687664574567
597	162.687664574567
598	146.598715780107
599	206.979594196962
600	229.314840758683
601	212.184842336346
602	242.185999794251
603	242.280640669512
604	259.126716466064
605	259.126716466064
606	267.644395239602
607	352.821182974977
608	352.821182974977
609	484.845203964809
610	502.543047638714
611	502.826970264499
612	683.307119388235
613	1140.51718777668
614	1122.81934410277
615	1246.32568631907
616	1482.07610659554
617	1440.90732585677
618	1437.59489522262
619	1528.73405809947
620	1505.26312103461
621	1448.28931412717
622	1415.35428953616
623	1415.35428953616
624	1300.17634434288
625	1288.25159405993
626	1270.74303213654
627	1135.3119396373
628	619.329887711442
629	619.329887711442
630	638.731267140055
631	617.910274582519
632	514.846361422715
633	446.231726858105
634	287.897542545569
635	296.225939568583
636	318.182622629258
637	318.182622629258
638	318.182622629258
639	302.661519086367
640	285.152957162984
641	285.152957162984
642	285.152957162984
643	248.33765668625
644	248.33765668625
645	234.330807147544
646	141.393467640723
647	93.1266212573438
648	93.1266212573438
649	73.9145235792536
650	30.285080083689
651	30.285080083689
652	21.9566830606746
653	0
654	0
655	0
656	0
657	0
658	0
659	0
660	0
661	0
662	0
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	11.640827657168
676	11.640827657168
677	11.640827657168
678	11.640827657168
679	11.640827657168
680	11.640827657168
681	11.640827657168
682	11.640827657168
683	11.640827657168
684	11.640827657168
685	11.640827657168
686	11.640827657168
687	30.0011574579044
688	30.0011574579044
689	30.0011574579044
690	30.0011574579044
691	30.0011574579044
692	30.0011574579044
693	30.0011574579044
694	30.0011574579044
695	30.0011574579044
696	30.095798333166
697	30.095798333166
698	30.095798333166
699	30.095798333166
700	30.095798333166
701	69.6556841924848
702	85.6499921116831
703	85.6499921116831
704	104.388885413466
705	104.388885413466
706	118.206453201649
707	118.206453201649
708	118.206453201649
709	153.223577048414
710	164.864404705582
711	164.864404705582
712	164.864404705582
713	202.720754810193
714	335.785825427902
715	461.847471276257
716	479.166751449117
717	515.414206674284
718	524.310448948868
719	558.854368419326
720	647.532868539379
721	716.526066605033
722	748.893245944476
723	748.893245944476
724	748.798605069214
725	763.941145111059
726	763.941145111059
727	709.144078334634
728	727.409767260109
729	904.104281373383
730	1899.91557087519
731	2117.30566135092
732	1935.97374434983
733	2120.90201461086
734	2347.75619261274
735	2305.45172137084
736	2191.69338930648
737	2189.23272654968
738	2271.75956977773
739	2313.21227314228
740	2350.02757361902
741	2335.92608320505
742	2421.57607531673
743	2463.50198305759
744	2421.29215269095
745	2134.43565977326
746	2082.00461487837
747	2025.59865322249
748	1962.94639379936
749	1814.92806489033
750	373.45289378199
751	373.358252906728
752	391.43466008168
753	338.814333436271
754	324.428920396518
755	343.546377199347
756	343.641018074609
757	307.393562849443
758	221.648929862499
759	180.101585622688
760	179.912303872165
761	143.380926021215
762	109.310210927065
763	86.1231964879907
764	81.2018709743913
765	81.0125892238682
766	64.0718725520546
767	64.1665134273161
768	64.1665134273161
769	64.1665134273161
770	64.1665134273161
771	26.9726494495355
772	26.9726494495355
773	26.9726494495355
774	26.9726494495355
775	12.1140320334756
776	12.1140320334756
777	12.1140320334756
778	11.7354685324295
779	11.7354685324295
780	11.7354685324295
781	11.7354685324295
782	11.7354685324295
783	11.1676232808603
784	11.1676232808603
785	11.1676232808603
786	11.1676232808603
787	0
788	0
789	0
790	0
791	0
792	0
793	0
794	0
795	0
796	0
797	0
798	0
799	0
800	0
801	0
802	0
803	0
804	0
805	0
806	0
807	0
808	0
809	0
810	0
811	0
812	0
813	0
814	0
815	0
816	0
817	0
818	0
819	0
820	0
821	0
822	49.8757412628254
823	85.6499921116831
824	122.465292588418
825	122.465292588418
826	122.465292588418
827	122.465292588418
828	122.465292588418
829	177.262359364842
830	227.516664128714
831	244.268099050004
832	258.085666838187
833	258.085666838187
834	272.187157252155
835	291.115332304461
836	304.838259217382
837	305.122181843167
838	305.31146359369
839	325.564610899657
840	325.564610899657
841	2180.71504777614
842	2256.14382535958
843	2256.14382535958
844	2218.38211613023
845	2270.15067489828
846	2805.62874712801
847	2980.43044373605
848	3656.63949747967
849	4051.10266556972
850	4123.78685777058
851	4391.99909826175
852	4628.31736378979
853	4679.99128168258
854	4941.29473827966
855	5267.61647618142
856	3551.39884418886
857	3694.2119249585
858	4087.53940254541
859	4135.04912192671
860	4432.41075199843
861	5040.00517117744
862	4855.3608235422
863	5601.13092060305
864	6084.55651143894
865	5892.81409815908
866	6708.23987941241
867	7039.76686545355
868	6860.51704770821
869	7570.5128939202
870	7777.96569249347
871	7056.23437774905
872	7394.10230243271
873	7397.3200921916
874	6835.24793401338
875	6808.55920718963
876	6786.31860150317
877	6118.81650828361
878	5686.1184265879
879	5623.37152628951
880	4747.65950749458
881	4269.6284465486
882	4193.44254196307
883	3143.21274918588
884	2511.2009841894
885	2419.58861693624
886	1138.2458067704
887	244.930585176835
888	33.1243063415349
889	0
890	0
891	0
892	0
893	0
894	0
895	0
896	0
897	0
898	0
899	0
900	0
901	0
902	0
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	0
911	0
912	0
913	0
914	0
915	12.6818772850448
916	12.7765181603063
917	12.7765181603063
918	12.7765181603063
919	12.7765181603063
920	12.7765181603063
921	12.7765181603063
922	12.7765181603063
923	12.7765181603063
924	12.7765181603063
925	12.7765181603063
926	12.8711590355678
927	12.9657999108294
928	187.767496518872
929	187.767496518872
930	203.951086188593
931	267.455113489078
932	301.525828583228
933	325.18604739861
934	615.544252700982
935	711.699381966695
936	765.644680865767
937	817.507880509085
938	859.623070000465
939	859.623070000465
940	879.213731179601
941	894.072348595661
942	944.13737160901
943	970.636816682238
944	952.749691257809
945	952.655050382547
946	952.655050382547
947	952.655050382547
948	952.655050382547
949	955.210354014609
950	1014.64482367885
951	972.151070686422
952	971.867148060638
953	864.733677264587
954	666.1771209659
955	541.535088246467
956	378.468860170851
957	334.555494049502
958	206.411748945393
959	204.897494941208
960	166.851863086074
961	118.017171451126
962	91.4230855026363
963	91.4230855026363
964	91.4230855026363
965	91.4230855026363
966	91.4230855026363
967	91.4230855026363
968	76.5644680865764
969	41.1687807387648
970	2.55530363206126
971	2.55530363206126
972	2.55530363206126
973	0
974	0
975	0
976	0
977	0
978	0
979	0
980	0
981	0
982	0
983	0
984	0
985	0
986	0
987	0
988	0
989	0
990	0
991	0.0946408752615282
992	0.0946408752615282
993	21.0102743080593
994	21.0102743080593
995	21.0102743080593
996	21.0102743080593
997	21.0102743080593
998	21.0102743080593
999	21.0102743080593
1000	21.0102743080593
1001	21.0102743080593
1002	21.0102743080593
1003	21.0102743080593
1004	21.0102743080593
1005	21.0102743080593
1006	20.9156334327977
1007	20.9156334327977
1008	20.9156334327977
1009	20.9156334327977
1010	20.9156334327977
1011	0
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	0
1020	0
1021	0
1022	0
1023	0
1024	0.0946408752615282
1025	0.0946408752615282
1026	0.0946408752615282
1027	0.0946408752615282
1028	47.3204376307641
1029	79.7822578454683
1030	156.346725932045
1031	336.164388928948
1032	351.023006345008
1033	351.023006345008
1034	351.023006345008
1035	351.023006345008
1036	351.023006345008
1037	351.023006345008
1038	351.023006345008
1039	351.023006345008
1040	351.023006345008
1041	351.023006345008
1042	351.023006345008
1043	348.940907089254
1044	348.940907089254
1045	371.181512775713
1046	370.802949274667
1047	137.134628253954
1048	35.4903282230731
1049	22.2406056864591
1050	22.2406056864591
1051	22.2406056864591
1052	22.2406056864591
1053	22.2406056864591
1054	22.2406056864591
1055	22.2406056864591
1056	22.2406056864591
1057	37.5724274788267
1058	37.5724274788267
1059	37.5724274788267
1060	37.5724274788267
1061	15.3318217923676
1062	15.3318217923676
1063	15.3318217923676
1064	15.3318217923676
1065	15.3318217923676
1066	15.3318217923676
1067	15.3318217923676
1068	15.3318217923676
1069	15.3318217923676
1070	15.3318217923676
1071	15.3318217923676
1072	15.3318217923676
1073	15.3318217923676
1074	15.3318217923676
1075	15.3318217923676
1076	15.3318217923676
1077	15.3318217923676
1078	15.3318217923676
1079	15.3318217923676
1080	15.3318217923676
1081	15.3318217923676
1082	15.3318217923676
1083	15.3318217923676
1084	15.3318217923676
1085	15.3318217923676
1086	15.3318217923676
1087	15.3318217923676
1088	15.3318217923676
1089	0
1090	0
1091	0
1092	0
1093	0
1094	0
1095	0
1096	0
1097	0
1098	0
1099	0
1100	0
1101	2.74458538258432
1102	2.74458538258432
1103	2.74458538258432
1104	2.74458538258432
1105	2.74458538258432
1106	2.74458538258432
1107	2.74458538258432
1108	2.74458538258432
1109	2.74458538258432
1110	2.74458538258432
1111	21.9566830606745
1112	21.9566830606745
1113	21.9566830606745
1114	21.9566830606745
1115	21.9566830606745
1116	21.9566830606745
1117	21.9566830606745
1118	21.9566830606745
1119	21.9566830606745
1120	21.9566830606745
1121	21.9566830606745
1122	21.9566830606745
1123	21.9566830606745
1124	21.9566830606745
1125	22.0513239359361
1126	42.7776756182108
1127	47.0365150049795
1128	27.8244173268893
1129	27.8244173268893
1130	27.8244173268893
1131	27.8244173268893
1132	27.8244173268893
1133	27.8244173268893
1134	27.8244173268893
1135	27.8244173268893
1136	27.8244173268893
1137	27.8244173268893
1138	27.8244173268893
1139	27.8244173268893
1140	27.7297764516278
1141	27.5404947011047
1142	23.8495005659051
1143	23.8495005659051
1144	47.8882828823333
1145	67.2896623109466
1146	199.881528552348
1147	217.484731350992
1148	217.484731350992
1149	238.021801282743
1150	254.583954453511
1151	271.430030250063
1152	271.430030250063
1153	271.430030250063
1154	333.703726172148
1155	333.987648797933
1156	333.987648797933
1157	368.815490894175
1158	416.514492025985
1159	416.230569400201
1160	397.397035223157
1161	397.397035223157
1162	397.397035223157
1163	378.658141921374
1164	274.36389738317
1165	239.914618787974
1166	201.30114168127
1167	184.738988510503
1168	184.738988510503
1169	127.291977226755
1170	107.512034297096
1171	107.512034297096
1172	85.8392738622061
1173	85.8392738622061
1174	18.8335341770441
1175	18.9281750523057
1176	18.9281750523057
1177	18.9281750523057
1178	18.9281750523057
1179	18.9281750523057
1180	18.9281750523057
1181	18.9281750523057
1182	19.0228159275672
1183	50.1596638886099
1184	50.1596638886099
1185	50.1596638886099
1186	50.1596638886099
1187	50.1596638886099
1188	64.6397178036238
1189	64.6397178036238
1190	64.6397178036238
1191	64.6397178036238
1192	64.6397178036238
1193	64.6397178036238
1194	92.1802125047285
1195	107.985238673404
1196	107.985238673404
1197	107.985238673404
1198	150.384350790568
1199	150.384350790568
1200	142.055953767554
1201	142.055953767554
1202	110.919105806511
1203	110.919105806511
1204	110.919105806511
1205	110.919105806511
1206	110.919105806511
1207	110.919105806511
1208	110.919105806511
1209	110.919105806511
1210	110.919105806511
1211	110.919105806511
1212	110.919105806511
1213	294.333122063353
1214	294.238481188091
1215	276.82456013997
1216	183.603298007365
1217	183.603298007365
1218	183.603298007365
1219	197.420865795548
1220	210.765229207423
1221	210.765229207423
1222	210.765229207423
1223	210.765229207423
1224	210.765229207423
1225	210.765229207423
1226	210.765229207423
1227	210.765229207423
1228	210.765229207423
1229	27.3512129505817
1230	27.3512129505817
1231	27.3512129505817
1232	27.3512129505817
1233	27.3512129505817
1234	27.3512129505817
1235	27.3512129505817
1236	53.4720945227634
1237	53.4720945227634
1238	53.4720945227634
1239	53.4720945227634
1240	53.4720945227634
1241	53.4720945227634
1242	53.4720945227634
1243	88.867781870575
1244	61.5165689199933
1245	71.1699381966692
1246	90.476676750021
1247	129.941921734078
1248	198.745838049209
1249	236.507547278559
1250	333.987648797933
1251	406.766481874048
1252	445.190677230228
1253	458.251118016319
1254	543.61718750222
1255	558.381164043019
1256	558.381164043019
1257	558.381164043019
1258	558.381164043019
1259	579.107515725293
1260	579.107515725293
1261	614.597843948367
1262	595.291105395015
1263	595.291105395015
1264	604.28198854486
1265	508.978627156498
1266	448.124544363336
1267	406.009354871956
1268	365.692342010545
1269	285.152957162984
1270	285.152957162984
1271	168.366117090259
1272	188.051419144656
1273	139.689931886016
1274	109.59413355285
1275	123.695623966817
1276	123.695623966817
1277	123.695623966817
1278	123.695623966817
1279	81.8643571012219
1280	94.2623117604821
1281	104.104962787681
1282	104.104962787681
1283	123.127778715248
1284	139.31136838497
1285	139.31136838497
1286	139.406009260231
1287	171.962470350197
1288	171.962470350197
1289	152.277168295799
1290	183.414016256842
1291	183.414016256842
1292	159.375233940413
1293	159.375233940413
1294	159.375233940413
1295	159.375233940413
1296	149.627223788476
1297	149.627223788476
1298	149.627223788476
1299	149.627223788476
1300	135.525733374508
1301	100.224686901958
1302	100.130046026697
1303	85.7446329869446
1304	85.7446329869446
1305	85.649992111683
1306	43.534802620303
1307	43.534802620303
1308	43.534802620303
1309	43.534802620303
1310	43.534802620303
1311	43.534802620303
1312	43.534802620303
1313	43.534802620303
1314	43.534802620303
1315	13.439004287137
1316	13.439004287137
1317	13.439004287137
1318	13.439004287137
1319	73.5359600782075
1320	130.604407860909
1321	130.69904873617
1322	130.69904873617
1323	130.69904873617
1324	130.69904873617
1325	147.071920156415
1326	161.362692320905
1327	161.362692320905
1328	161.362692320905
1329	198.556556298686
1330	198.556556298686
1331	198.556556298686
1332	227.611305003975
1333	285.910084165076
1334	339.192896937317
1335	320.17008100975
1336	301.336546832706
1337	301.336546832706
1338	263.764119353879
1339	345.817758205624
1340	345.817758205624
1341	384.241953561804
1342	384.241953561804
1343	384.241953561804
1344	384.241953561804
1345	384.241953561804
1346	384.241953561804
1347	384.241953561804
1348	384.241953561804
1349	384.241953561804
1350	384.241953561804
1351	384.241953561804
1352	332.284113043225
1353	332.284113043225
1354	254.678595328772
1355	215.4972729705
1356	159.753797441459
1357	95.5872840141436
1358	58.0148565353168
1359	58.0148565353168
1360	48.550769009164
1361	62.179055046824
1362	44.7651339987028
1363	44.7651339987028
1364	44.8597748739644
1365	44.8597748739644
1366	37.4777866035652
1367	37.4777866035652
1368	37.4777866035652
1369	44.2919296223952
1370	44.2919296223952
1371	44.1972887471337
1372	44.1972887471337
1373	44.2919296223952
1374	44.2919296223952
1375	44.2919296223952
1376	44.3865704976567
1377	70.1288885687925
1378	70.1288885687925
1379	70.0342476935309
1380	70.0342476935309
1381	76.6591089618379
1382	76.6591089618379
1383	76.6591089618379
1384	76.6591089618379
1385	93.8837482594361
1386	93.8837482594361
1387	93.8837482594361
1388	93.8837482594361
1389	93.8837482594361
1390	93.8837482594361
1391	104.199603662943
1392	104.199603662943
1393	104.199603662943
1394	104.199603662943
1395	104.199603662943
1396	104.199603662943
1397	104.199603662943
1398	104.199603662943
1399	104.01032191242
1400	34.4492785951963
1401	34.3546377199347
1402	34.3546377199347
1403	48.2668463833794
1404	48.2668463833794
1405	48.2668463833794
1406	75.9966228350072
1407	88.2052957437443
1408	120.76175683371
1409	371.560076276759
1410	407.145045375094
1411	400.330902356264
1412	400.425543231526
1413	400.425543231526
1414	419.637640909616
1415	419.637640909616
1416	419.637640909616
1417	419.637640909616
1418	419.637640909616
1419	419.637640909616
1420	419.637640909616
1421	410.457476009248
1422	386.418693692819
1423	386.418693692819
1424	386.418693692819
1425	364.651292382668
1426	364.651292382668
1427	364.651292382668
1428	172.908879102812
1429	160.605565318813
1430	134.957888122939
1431	81.7697162259604
1432	81.7697162259604
1433	32.8403837157503
1434	0
1435	0
1436	40.6009354871956
1437	40.6009354871956
1438	42.11518949138
1439	42.2098303666416
1440	77.1323133381455
1441	252.312573447234
1442	267.076549988032
1443	291.304614054983
1444	291.304614054983
1445	325.564610899657
1446	388.122229447527
1447	392.759632335342
1448	413.202061391832
1449	432.698081695706
1450	432.792722570968
1451	437.24084370826
1452	437.24084370826
1453	437.24084370826
1454	437.24084370826
1455	464.686697534103
1456	483.70951346167
1457	483.70951346167
1458	483.70951346167
1459	483.70951346167
1460	429.858855437861
1461	414.243111019708
1462	380.929522927651
1463	380.929522927651
1464	361.71742524956
1465	361.71742524956
1466	357.080022361746
1467	356.985381486484
1468	339.760742188886
1469	339.760742188886
1470	321.400412388149
1471	154.453908426814
1472	49.6864595123023
1473	49.6864595123023
1474	49.6864595123023
1475	49.6864595123023
1476	49.6864595123023
1477	34.9224829715039
1478	34.9224829715039
1479	34.9224829715039
1480	34.9224829715039
1481	34.9224829715039
1482	53.4720945227634
1483	53.756017148548
1484	53.756017148548
1485	53.756017148548
1486	38.0456318551343
1487	38.3295544809189
1488	38.3295544809189
1489	100.603250403005
1490	100.603250403005
1491	127.481258977279
1492	290.358205302368
1493	403.359410364633
1494	596.14287327237
1495	623.872649723998
1496	773.689155262998
1497	842.966275954437
1498	915.461186404768
1499	922.748533799906
1500	965.431568542855
1501	984.738307096207
1502	1013.22521054993
1503	1013.22521054993
1504	1051.55476503085
1505	1088.55934725811
1506	1374.56407229844
1507	1748.1116069557
1508	1914.86882916651
1509	1993.51539650884
1510	2219.51780663337
1511	2219.51780663337
1512	2241.66377144457
1513	2118.72527447984
1514	2146.45505093147
1515	2084.18135500939
1516	2011.21324018275
1517	2011.21324018275
1518	2011.21324018275
1519	1710.72846122739
1520	1710.72846122739
1521	1643.15487629066
1522	1608.89487944599
1523	1559.96554693578
1524	1532.51969310993
1525	1441.75909373413
1526	1180.64491888757
1527	908.836325136458
1528	522.228349693115
1529	432.508799945184
1530	410.457476009248
1531	340.517869190978
1532	295.468812566491
1533	245.687712178927
1534	232.721912268098
1535	85.7446329869446
1536	87.9213731179598
