length	RPM
186	33.6196219512007
187	56.7170721466821
188	56.7170721466821
189	56.7170721466821
190	59.925051340499
191	63.3896688698212
192	87.2570340718187
193	87.2570340718187
194	87.2570340718187
195	87.2570340718187
196	90.8499707688936
197	90.8499707688936
198	90.8499707688936
199	90.8499707688936
200	98.5491208340541
201	104.58012171843
202	104.58012171843
203	104.58012171843
204	104.58012171843
205	104.58012171843
206	104.58012171843
207	104.58012171843
208	104.58012171843
209	104.58012171843
210	104.58012171843
211	105.606675060451
212	105.606675060451
213	105.606675060451
214	110.611122602806
215	110.611122602806
216	110.611122602806
217	40.8054953453505
218	30.0266852541259
219	36.0576861385015
220	42.6019636938879
221	42.6019636938879
222	42.6019636938879
223	56.2037954756714
224	56.2037954756714
225	56.2037954756714
226	53.6374121206179
227	48.7612837460163
228	48.7612837460163
229	48.7612837460163
230	56.0754763079187
231	53.3807737851126
232	53.3807737851126
233	53.3807737851126
234	55.3055613014027
235	55.3055613014027
236	68.2657972444229
237	63.2613497020685
238	50.0444754235431
239	50.0444754235431
240	45.8099428877048
241	45.8099428877048
242	45.8099428877048
243	30.2833235896312
244	30.2833235896312
245	32.5930686091793
246	33.3629836156954
247	38.239111990297
248	41.0621336808558
249	41.0621336808558
250	38.624069493555
251	38.624069493555
252	38.624069493555
253	38.624069493555
254	38.624069493555
255	25.6638335505349
256	25.6638335505349
257	39.9072611710818
258	39.9072611710818
259	39.9072611710818
260	39.9072611710818
261	39.9072611710818
262	39.9072611710818
263	39.9072611710818
264	39.1373461645657
265	39.1373461645657
266	47.0931345652316
267	47.0931345652316
268	24.5089610407608
269	24.5089610407608
270	34.3895369577168
271	53.1241354496073
272	88.1552682460875
273	85.203927387776
274	85.203927387776
275	85.203927387776
276	82.8941823682278
277	83.0225015359805
278	98.4208016663014
279	107.274824241236
280	109.071292589773
281	119.978421848751
282	143.974106218501
283	143.974106218501
284	145.257297896027
285	143.075872044232
286	145.128978728275
287	145.128978728275
288	149.23519209636
289	149.23519209636
290	149.23519209636
291	134.863445308061
292	124.212954384589
293	124.212954384589
294	124.982869391105
295	105.991632563709
296	83.0225015359805
297	78.6596498323895
298	76.6065431483467
299	60.5666471792624
300	60.5666471792624
301	53.7657312883706
302	51.3276671010698
303	44.6550703779307
304	33.6196219512007
305	33.6196219512007
306	30.7966002606419
307	30.7966002606419
308	30.7966002606419
309	30.7966002606419
310	27.0753443958143
311	21.4293010146967
312	17.7080451498691
313	17.7080451498691
314	17.7080451498691
315	17.7080451498691
316	12.7035976075148
317	5.13276671010698
318	0
319	0
320	7.44251172965512
321	7.44251172965512
322	7.44251172965512
323	7.44251172965512
324	7.44251172965512
325	7.44251172965512
326	7.44251172965512
327	7.44251172965512
328	7.44251172965512
329	7.44251172965512
330	7.44251172965512
331	7.44251172965512
332	7.44251172965512
333	7.44251172965512
334	7.44251172965512
335	7.44251172965512
336	7.44251172965512
337	9.36729924594524
338	9.36729924594524
339	9.36729924594524
340	24.6372802085135
341	24.6372802085135
342	26.433748557051
343	26.433748557051
344	26.433748557051
345	27.9735785700831
346	27.9735785700831
347	27.9735785700831
348	27.9735785700831
349	27.9735785700831
350	27.9735785700831
351	27.9735785700831
352	23.0974501954814
353	23.0974501954814
354	23.0974501954814
355	7.82746923291315
356	7.82746923291315
357	7.82746923291315
358	6.0310008843757
359	6.0310008843757
360	6.0310008843757
361	6.0310008843757
362	6.0310008843757
363	1.0265533420214
364	1.0265533420214
365	1.0265533420214
366	1.0265533420214
367	4.49117087134361
368	15.3983001303209
369	27.4603018990724
370	39.1373461645657
371	49.274560417027
372	83.7924165424965
373	90.2083749301302
374	94.6995458014738
375	94.6995458014738
376	97.9075249952907
377	97.9075249952907
378	102.65533420214
379	109.327930925279
380	112.920867622354
381	120.106741016503
382	129.474040262449
383	123.186401042568
384	123.186401042568
385	123.186401042568
386	123.186401042568
387	118.181953500213
388	99.7039933438281
389	100.473908350344
390	107.531462576741
391	99.8323125115808
392	97.6508866597854
393	98.1641633307961
394	103.553568376408
395	121.518251861783
396	129.730678597954
397	121.518251861783
398	118.951868506729
399	114.589016803138
400	112.920867622354
401	112.920867622354
402	104.965079221688
403	98.9340783373121
404	98.9340783373121
405	94.6995458014739
406	90.2083749301303
407	90.2083749301303
408	90.2083749301303
409	100.217270014839
410	98.6774400018068
411	105.734994228204
412	99.7039933438282
413	54.407327127134
414	53.6374121206179
415	53.6374121206179
416	56.7170721466821
417	53.3807737851126
418	42.2170061906299
419	38.4957503258024
420	38.4957503258024
421	38.4957503258024
422	38.4957503258024
423	38.4957503258024
424	38.4957503258024
425	38.4957503258024
426	34.9028136287275
427	34.9028136287275
428	34.9028136287275
429	34.9028136287275
430	30.6682810928892
431	27.7169402345777
432	3.07966002606419
433	3.07966002606419
434	3.07966002606419
435	3.07966002606419
436	17.7080451498691
437	17.7080451498691
438	17.7080451498691
439	17.7080451498691
440	17.7080451498691
441	17.7080451498691
442	17.7080451498691
443	14.6283851238049
444	14.6283851238049
445	14.6283851238049
446	14.6283851238049
447	14.6283851238049
448	14.6283851238049
449	17.8363643176218
450	17.8363643176218
451	3.20797919381686
452	3.20797919381686
453	7.44251172965512
454	7.44251172965512
455	7.44251172965512
456	7.44251172965512
457	7.44251172965512
458	7.44251172965512
459	7.44251172965512
460	7.44251172965512
461	7.44251172965512
462	7.44251172965512
463	7.44251172965512
464	7.44251172965512
465	7.44251172965512
466	4.23453253583826
467	4.23453253583826
468	4.23453253583826
469	4.23453253583826
470	4.23453253583826
471	4.23453253583826
472	7.82746923291315
473	7.82746923291315
474	7.82746923291315
475	7.82746923291315
476	7.82746923291315
477	7.82746923291315
478	11.03544842673
479	16.4248534723423
480	16.4248534723423
481	16.4248534723423
482	16.4248534723423
483	19.2478751629012
484	24.5089610407608
485	24.5089610407608
486	24.5089610407608
487	24.5089610407608
488	24.5089610407608
489	24.5089610407608
490	24.5089610407608
491	24.5089610407608
492	24.5089610407608
493	24.5089610407608
494	19.1195559951485
495	19.1195559951485
496	19.1195559951485
497	19.1195559951485
498	19.1195559951485
499	19.1195559951485
500	19.1195559951485
501	3.59293669707489
502	0
503	4.10621336808559
504	4.10621336808559
505	4.10621336808559
506	4.10621336808559
507	4.10621336808559
508	4.10621336808559
509	4.10621336808559
510	4.10621336808559
511	4.10621336808559
512	4.10621336808559
513	4.10621336808559
514	4.10621336808559
515	4.10621336808559
516	4.10621336808559
517	4.10621336808559
518	4.10621336808559
519	4.10621336808559
520	4.10621336808559
521	4.10621336808559
522	4.10621336808559
523	4.10621336808559
524	4.10621336808559
525	4.10621336808559
526	0
527	0
528	0
529	0
530	0
531	0
532	0
533	0
534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	0
543	0
544	0
545	0
546	0
547	0
548	0
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	0
557	0
558	0
559	0
560	0
561	0
562	0
563	0
564	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	0
573	0
574	0
575	6.80091589089175
576	6.80091589089175
577	6.80091589089175
578	6.80091589089175
579	10.3938525879666
580	10.3938525879666
581	10.3938525879666
582	10.3938525879666
583	10.3938525879666
584	10.3938525879666
585	10.3938525879666
586	10.3938525879666
587	10.3938525879666
588	10.3938525879666
589	10.3938525879666
590	10.3938525879666
591	10.650490923472
592	21.4293010146967
593	21.4293010146967
594	21.4293010146967
595	21.4293010146967
596	20.0177901694172
597	20.0177901694172
598	20.0177901694172
599	16.4248534723423
600	16.553172640095
601	24.8939185440189
602	33.10634528019
603	33.10634528019
604	33.10634528019
605	33.2346644479427
606	33.2346644479427
607	33.2346644479427
608	37.2125586482756
609	38.3674311580497
610	40.4205378420925
611	40.4205378420925
612	40.4205378420925
613	54.9206037981447
614	54.9206037981447
615	54.9206037981447
616	64.9294988828534
617	58.6418596629723
618	63.1330305343159
619	57.7436254887036
620	52.6108587785966
621	51.8409437720805
622	51.8409437720805
623	51.8409437720805
624	47.8630495717476
625	40.5488570098452
626	43.2435595326513
627	39.7789420033291
628	25.2788760472769
629	25.2788760472769
630	28.4868552410938
631	24.1240035375028
632	16.2965343045897
633	11.2920867622354
634	11.2920867622354
635	11.2920867622354
636	11.2920867622354
637	11.2920867622354
638	11.2920867622354
639	11.2920867622354
640	8.98234174268722
641	8.98234174268722
642	8.98234174268722
643	8.98234174268722
644	8.98234174268722
645	8.98234174268722
646	6.28763921988105
647	0
648	0
649	0
650	0
651	0
652	0
653	0
654	0
655	0
656	0
657	0
658	0
659	0
660	0
661	0
662	0
663	3.33629836156954
664	3.33629836156954
665	3.33629836156954
666	3.33629836156954
667	3.33629836156954
668	3.33629836156954
669	3.33629836156954
670	3.33629836156954
671	3.33629836156954
672	3.33629836156954
673	3.33629836156954
674	3.33629836156954
675	3.33629836156954
676	3.33629836156954
677	3.33629836156954
678	3.20797919381686
679	3.20797919381686
680	3.20797919381686
681	3.20797919381686
682	3.20797919381686
683	0
684	5.00444754235431
685	7.95578840066582
686	7.95578840066582
687	24.5089610407608
688	24.5089610407608
689	30.0266852541258
690	30.0266852541258
691	30.0266852541258
692	33.4913027834481
693	33.4913027834481
694	43.5001978681567
695	43.5001978681567
696	43.5001978681567
697	43.5001978681567
698	44.9117087134361
699	44.9117087134361
700	44.9117087134361
701	44.9117087134361
702	20.4027476726753
703	20.6593860081806
704	26.818706060309
705	26.818706060309
706	23.2257693632341
707	29.1284510798571
708	29.1284510798571
709	29.5134085831152
710	29.5134085831152
711	37.469196983781
712	59.6684130049937
713	64.4162222118426
714	69.6773080897023
715	96.2393758145059
716	82.7658632004751
717	87.7703107428294
718	99.5756741760755
719	107.531462576741
720	105.478355892699
721	105.478355892699
722	105.478355892699
723	105.478355892699
724	105.478355892699
725	105.478355892699
726	105.478355892699
727	98.8057591695594
728	98.8057591695594
729	105.09339838944
730	159.115768013316
731	169.252982265778
732	177.722047337454
733	154.111320470962
734	157.83257633579
735	161.810470536123
736	152.956447961188
737	149.620149599618
738	149.620149599618
739	149.620149599618
740	154.367958806467
741	159.115768013316
742	156.806022993768
743	156.42106549051
744	156.42106549051
745	135.505041146824
746	123.443039378073
747	123.443039378073
748	113.819101796622
749	104.195164215172
750	11.8053634332461
751	11.8053634332461
752	11.8053634332461
753	11.8053634332461
754	11.8053634332461
755	11.8053634332461
756	11.8053634332461
757	7.0575542263971
758	10.1372142524613
759	10.1372142524613
760	10.1372142524613
761	10.1372142524613
762	10.1372142524613
763	10.1372142524613
764	10.1372142524613
765	10.1372142524613
766	10.1372142524613
767	10.1372142524613
768	5.38940504561233
769	5.38940504561233
770	5.38940504561233
771	5.38940504561233
772	5.38940504561233
773	5.38940504561233
774	0
775	0
776	0
777	0
778	0
779	0
780	0
781	0
782	0
783	0
784	0
785	0
786	0
787	6.41595838763373
788	6.41595838763373
789	6.41595838763373
790	6.41595838763373
791	6.41595838763373
792	6.41595838763373
793	6.41595838763373
794	6.41595838763373
795	6.41595838763373
796	6.41595838763373
797	11.2920867622354
798	11.2920867622354
799	11.2920867622354
800	11.2920867622354
801	11.2920867622354
802	11.2920867622354
803	11.2920867622354
804	11.2920867622354
805	4.87612837460163
806	4.87612837460163
807	4.87612837460163
808	4.87612837460163
809	4.87612837460163
810	4.87612837460163
811	4.87612837460163
812	0
813	0
814	0
815	0
816	0
817	0
818	0
819	0
820	0
821	2.18142585179547
822	28.4868552410937
823	38.3674311580497
824	48.6329645782637
825	48.6329645782637
826	48.6329645782637
827	48.6329645782637
828	53.637412120618
829	70.4472230962183
830	70.7038614317237
831	73.5268831222825
832	73.5268831222825
833	73.6552022900352
834	79.0446073356475
835	79.0446073356475
836	79.0446073356475
837	79.0446073356475
838	80.5844373486796
839	80.5844373486796
840	80.5844373486796
841	114.589016803138
842	119.46514517774
843	117.668676829203
844	55.17724213365
845	55.9471571401661
846	96.4960141500113
847	129.345721094696
848	193.505304971033
849	238.288694516717
850	251.8905262985
851	325.802366924041
852	363.014925572316
853	373.28045899253
854	439.364830385158
855	475.550835691412
856	453.86489634121
857	506.347435952054
858	533.551099515622
859	548.307803807179
860	625.940900297548
861	670.082694004468
862	646.471967137976
863	748.998982172363
864	818.163013591054
865	811.490416867915
866	913.375836063539
867	972.530972397522
868	946.225543008224
869	1044.38970633902
870	1088.65981921369
871	1028.9914062087
872	1039.64189713217
873	1036.3055987706
874	986.132804179306
875	973.429206571791
876	964.960141500115
877	852.295912213266
878	783.773476633338
879	775.176092393909
880	659.817160584254
881	594.502704198143
882	576.024744041757
883	417.678891034956
884	349.798051293791
885	339.917475376835
886	175.540621485659
887	19.8894710016646
888	0
889	0
890	0
891	0
892	0
893	0
894	0
895	0
896	0
897	0
898	0
899	0
900	0
901	0
902	0
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	0
911	0
912	0
913	0
914	0
915	0
916	0
917	0
918	0
919	0
920	0
921	0
922	1.66814918078477
923	1.66814918078477
924	1.66814918078477
925	1.66814918078477
926	1.66814918078477
927	1.66814918078477
928	10.7788100912247
929	10.7788100912247
930	13.0885551107728
931	22.8408118599761
932	103.425249208656
933	103.553568376408
934	209.930158443375
935	267.802103099832
936	327.727154440331
937	327.727154440331
938	331.96168697617
939	331.96168697617
940	336.196219512008
941	336.196219512008
942	336.196219512008
943	336.196219512008
944	336.196219512008
945	339.789156209083
946	339.789156209083
947	335.939581176502
948	335.939581176502
949	336.452857847513
950	299.753575870248
951	266.005634751295
952	239.315247858738
953	164.761811394434
954	124.7262310556
955	85.5888848910339
956	18.8629176596432
957	14.6283851238049
958	10.0088950847086
959	10.0088950847086
960	5.77436254887035
961	0.513276671010698
962	0.513276671010698
963	0.513276671010698
964	0.513276671010698
965	0.513276671010698
966	0.513276671010698
967	0.513276671010698
968	0.513276671010698
969	0.513276671010698
970	0.513276671010698
971	0.513276671010698
972	0.513276671010698
973	0
974	0
975	0
976	0
977	0
978	0
979	0
980	0
981	0
982	0
983	0
984	0
985	0
986	3.46461752932221
987	3.46461752932221
988	3.46461752932221
989	7.69915006516047
990	7.69915006516047
991	7.69915006516047
992	7.69915006516047
993	7.69915006516047
994	7.69915006516047
995	7.69915006516047
996	7.69915006516047
997	7.69915006516047
998	7.69915006516047
999	7.69915006516047
1000	7.69915006516047
1001	7.69915006516047
1002	7.69915006516047
1003	7.69915006516047
1004	7.69915006516047
1005	7.69915006516047
1006	4.23453253583826
1007	0
1008	0
1009	0
1010	0
1011	0
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	0
1020	0
1021	0
1022	0
1023	0
1024	0
1025	6.41595838763373
1026	6.41595838763373
1027	6.41595838763373
1028	17.9646834853744
1029	47.2214537329842
1030	52.6108587785966
1031	69.4206697541969
1032	74.4251172965513
1033	74.4251172965513
1034	74.4251172965513
1035	74.4251172965513
1036	74.4251172965513
1037	74.4251172965513
1038	74.4251172965513
1039	74.4251172965513
1040	74.4251172965513
1041	68.0091589089175
1042	68.0091589089175
1043	68.0091589089175
1044	56.3321146434241
1045	46.4515387264682
1046	44.9117087134361
1047	23.6107268664921
1048	0
1049	0
1050	0
1051	0
1052	6.41595838763373
1053	6.41595838763373
1054	6.41595838763373
1055	6.41595838763373
1056	6.41595838763373
1057	6.41595838763373
1058	6.41595838763373
1059	6.41595838763373
1060	9.49561841369792
1061	9.49561841369792
1062	9.49561841369792
1063	9.49561841369792
1064	9.49561841369792
1065	9.49561841369792
1066	9.49561841369792
1067	9.49561841369792
1068	9.49561841369792
1069	9.49561841369792
1070	3.07966002606419
1071	3.07966002606419
1072	3.07966002606419
1073	3.07966002606419
1074	3.07966002606419
1075	3.07966002606419
1076	0
1077	0
1078	0
1079	0
1080	0
1081	0
1082	0
1083	0
1084	0
1085	0
1086	0
1087	0
1088	0
1089	0
1090	0
1091	0
1092	0
1093	0
1094	0
1095	0
1096	0
1097	0
1098	0
1099	0
1100	0
1101	0
1102	0
1103	0
1104	0
1105	0
1106	0
1107	0
1108	0
1109	0
1110	0
1111	0
1112	0
1113	0
1114	0
1115	0
1116	0
1117	0
1118	0
1119	0
1120	0
1121	0
1122	0
1123	3.72125586482756
1124	8.72570340718187
1125	8.72570340718187
1126	8.72570340718187
1127	12.3186401042568
1128	12.3186401042568
1129	12.3186401042568
1130	12.3186401042568
1131	12.3186401042568
1132	12.3186401042568
1133	12.3186401042568
1134	15.398300130321
1135	15.398300130321
1136	15.398300130321
1137	15.398300130321
1138	15.398300130321
1139	10.3938525879666
1140	10.3938525879666
1141	10.3938525879666
1142	10.3938525879666
1143	10.3938525879666
1144	10.3938525879666
1145	10.3938525879666
1146	15.3983001303209
1147	15.3983001303209
1148	15.3983001303209
1149	15.3983001303209
1150	15.3983001303209
1151	15.3983001303209
1152	12.3186401042568
1153	12.3186401042568
1154	18.0930026531271
1155	18.0930026531271
1156	18.0930026531271
1157	16.0398959690843
1158	18.2213218208798
1159	15.783257633579
1160	15.783257633579
1161	15.783257633579
1162	15.783257633579
1163	15.783257633579
1164	10.7788100912247
1165	10.7788100912247
1166	10.7788100912247
1167	10.7788100912247
1168	10.7788100912247
1169	5.00444754235431
1170	5.00444754235431
1171	5.00444754235431
1172	5.00444754235431
1173	5.00444754235431
1174	5.00444754235431
1175	5.00444754235431
1176	1.53983001303209
1177	1.53983001303209
1178	1.53983001303209
1179	6.0310008843757
1180	6.0310008843757
1181	11.9336826009987
1182	15.783257633579
1183	15.783257633579
1184	22.07089685346
1185	22.07089685346
1186	22.07089685346
1187	28.3585360733411
1188	28.3585360733411
1189	28.3585360733411
1190	28.3585360733411
1191	28.3585360733411
1192	28.3585360733411
1193	28.3585360733411
1194	32.5930686091793
1195	28.1018977378357
1196	28.1018977378357
1197	28.1018977378357
1198	18.3496409886325
1199	17.8363643176218
1200	22.455854356718
1201	21.4293010146967
1202	21.4293010146967
1203	21.4293010146967
1204	15.1416617948156
1205	15.1416617948156
1206	15.1416617948156
1207	15.1416617948156
1208	15.1416617948156
1209	15.1416617948156
1210	15.1416617948156
1211	15.1416617948156
1212	15.1416617948156
1213	123.186401042568
1214	123.31472021032
1215	123.31472021032
1216	114.460697635386
1217	114.460697635386
1218	114.460697635386
1219	114.460697635386
1220	114.460697635386
1221	114.460697635386
1222	114.460697635386
1223	114.460697635386
1224	114.460697635386
1225	114.460697635386
1226	114.460697635386
1227	114.460697635386
1228	110.482803435053
1229	0
1230	0
1231	0
1232	0
1233	0
1234	2.69470252280617
1235	2.69470252280617
1236	26.9470252280617
1237	26.9470252280617
1238	26.9470252280617
1239	26.9470252280617
1240	26.9470252280617
1241	26.9470252280617
1242	26.9470252280617
1243	26.9470252280617
1244	26.9470252280617
1245	26.9470252280617
1246	26.9470252280617
1247	26.9470252280617
1248	32.336430273674
1249	32.336430273674
1250	32.336430273674
1251	41.7037295196192
1252	43.1152403648987
1253	43.1152403648987
1254	43.1152403648987
1255	18.8629176596432
1256	21.9425776857073
1257	24.6372802085135
1258	21.9425776857073
1259	22.8408118599761
1260	22.8408118599761
1261	22.8408118599761
1262	22.8408118599761
1263	22.8408118599761
1264	27.0753443958143
1265	27.0753443958143
1266	22.5841735244707
1267	22.5841735244707
1268	22.5841735244707
1269	16.2965343045897
1270	16.2965343045897
1271	16.2965343045897
1272	16.2965343045897
1273	25.4071952150296
1274	25.4071952150296
1275	25.4071952150296
1276	25.4071952150296
1277	25.4071952150296
1278	19.1195559951485
1279	13.3451934462782
1280	13.3451934462782
1281	13.3451934462782
1282	13.3451934462782
1283	13.3451934462782
1284	28.2302169055884
1285	28.2302169055884
1286	37.2125586482756
1287	40.9338145131032
1288	40.9338145131032
1289	40.9338145131032
1290	40.9338145131032
1291	44.6550703779307
1292	34.7744944609748
1293	34.7744944609748
1294	34.7744944609748
1295	34.7744944609748
1296	34.7744944609748
1297	34.7744944609748
1298	34.7744944609748
1299	36.1860053062542
1300	32.721387776932
1301	13.0885551107728
1302	5.13276671010698
1303	5.13276671010698
1304	5.13276671010698
1305	5.64604338111768
1306	5.64604338111768
1307	5.64604338111768
1308	5.64604338111768
1309	5.64604338111768
1310	5.64604338111768
1311	5.64604338111768
1312	16.168215136837
1313	16.168215136837
1314	16.168215136837
1315	16.2965343045897
1316	19.1195559951485
1317	19.1195559951485
1318	23.8673652019975
1319	60.4383280115097
1320	105.478355892698
1321	105.478355892698
1322	105.478355892698
1323	105.478355892698
1324	105.478355892698
1325	122.544805203804
1326	131.013870275481
1327	131.013870275481
1328	131.013870275481
1329	131.013870275481
1330	131.013870275481
1331	131.270508610986
1332	138.713020340641
1333	139.482935347157
1334	110.3544842673
1335	82.7658632004751
1336	72.2436914447558
1337	72.6286489480138
1338	81.995948193959
1339	116.000527648418
1340	116.000527648418
1341	111.252718441569
1342	106.119951731462
1343	106.119951731462
1344	106.119951731462
1345	101.372142524613
1346	101.372142524613
1347	101.372142524613
1348	104.066845047419
1349	92.1331624464204
1350	86.1021615620447
1351	82.3809056972171
1352	77.3764581548628
1353	77.3764581548628
1354	42.0886870228773
1355	35.8010478029962
1356	31.951472770416
1357	31.951472770416
1358	23.6107268664921
1359	23.6107268664921
1360	21.1726626791913
1361	21.1726626791913
1362	21.1726626791913
1363	21.1726626791913
1364	20.5310668404279
1365	20.5310668404279
1366	12.4469592720094
1367	12.4469592720094
1368	9.75225674920327
1369	4.74780920684896
1370	4.74780920684896
1371	4.49117087134361
1372	4.49117087134361
1373	0
1374	0
1375	0
1376	0
1377	0.641595838763373
1378	0.641595838763373
1379	0.641595838763373
1380	0.641595838763373
1381	0.641595838763373
1382	0.641595838763373
1383	0.641595838763373
1384	0.641595838763373
1385	0.641595838763373
1386	0.641595838763373
1387	0.641595838763373
1388	0.641595838763373
1389	0.641595838763373
1390	2.56638335505349
1391	7.31419256190245
1392	7.31419256190245
1393	7.31419256190245
1394	7.31419256190245
1395	7.31419256190245
1396	6.67259672313908
1397	6.67259672313908
1398	6.67259672313908
1399	6.67259672313908
1400	6.67259672313908
1401	6.67259672313908
1402	6.67259672313908
1403	6.67259672313908
1404	6.67259672313908
1405	6.67259672313908
1406	6.67259672313908
1407	6.67259672313908
1408	6.67259672313908
1409	23.4824076987395
1410	33.10634528019
1411	33.10634528019
1412	33.10634528019
1413	33.10634528019
1414	33.10634528019
1415	33.10634528019
1416	33.10634528019
1417	39.5223036678237
1418	39.5223036678237
1419	39.5223036678237
1420	39.5223036678237
1421	34.5178561254694
1422	34.5178561254694
1423	34.5178561254694
1424	27.7169402345777
1425	27.7169402345777
1426	27.7169402345777
1427	27.7169402345777
1428	18.0930026531271
1429	18.0930026531271
1430	18.0930026531271
1431	16.4248534723423
1432	16.4248534723423
1433	6.41595838763373
1434	6.41595838763373
1435	6.41595838763373
1436	6.41595838763373
1437	0
1438	0
1439	0
1440	0
1441	5.51772421336501
1442	11.1637675944827
1443	14.3717467882995
1444	14.3717467882995
1445	23.9956843697501
1446	23.9956843697501
1447	23.9956843697501
1448	23.9956843697501
1449	23.9956843697501
1450	23.9956843697501
1451	23.9956843697501
1452	23.9956843697501
1453	23.9956843697501
1454	23.9956843697501
1455	32.2081111059213
1456	36.4426436417596
1457	30.7966002606419
1458	30.7966002606419
1459	30.7966002606419
1460	27.588621066825
1461	27.588621066825
1462	24.5089610407608
1463	24.5089610407608
1464	24.5089610407608
1465	24.5089610407608
1466	24.5089610407608
1467	24.5089610407608
1468	24.5089610407608
1469	24.5089610407608
1470	19.6328326661592
1471	6.41595838763373
1472	2.18142585179547
1473	2.18142585179547
1474	2.18142585179547
1475	2.18142585179547
1476	3.97789420033291
1477	3.97789420033291
1478	3.97789420033291
1479	3.97789420033291
1480	3.97789420033291
1481	6.92923505864442
1482	6.92923505864442
1483	6.92923505864442
1484	6.92923505864442
1485	6.92923505864442
1486	6.28763921988105
1487	6.28763921988105
1488	6.28763921988105
1489	6.67259672313908
1490	8.46906507167652
1491	8.46906507167652
1492	17.0664493111057
1493	44.3984320424254
1494	70.190584760713
1495	79.6862031744109
1496	85.8455232265393
1497	108.558015918763
1498	124.341273552342
1499	147.695362083328
1500	173.102557298358
1501	196.71328416485
1502	196.969922500355
1503	196.969922500355
1504	219.169138521568
1505	223.147032721901
1506	275.629572332745
1507	375.975161515337
1508	461.435727238618
1509	516.997926875526
1510	581.799106590628
1511	592.4495975141
1512	612.852345186775
1513	607.976216812173
1514	612.595706851269
1515	625.170985291031
1516	624.786027787774
1517	624.786027787774
1518	628.635602820354
1519	631.971901181923
