length	RPM
158	258.776791587068
159	264.672971648545
160	267.686574791078
161	280.658170926329
162	287.86461322369
163	284.719983857569
164	261.790394729601
165	254.059847537886
166	220.38610807567
167	212.786587107543
168	188.415709520103
169	181.602345893507
170	172.823588913085
171	147.011422866172
172	142.556531264167
173	142.556531264167
174	115.172050534194
175	100.628139715883
176	82.0224159663315
177	77.5675243643263
178	25.1570349289707
179	26.2052447176778
180	13.3646748060157
181	13.3646748060157
182	13.3646748060157
183	13.3646748060157
184	13.3646748060157
185	11.1372290050131
186	11.1372290050131
187	11.1372290050131
188	4.19283915482845
189	4.19283915482845
190	4.19283915482845
191	4.19283915482845
192	4.19283915482845
193	4.19283915482845
194	4.19283915482845
195	4.19283915482845
196	4.19283915482845
197	5.50310139071234
198	1.31026223588389
199	1.31026223588389
200	1.31026223588389
201	1.31026223588389
202	1.31026223588389
203	1.31026223588389
204	1.31026223588389
205	1.31026223588389
206	1.31026223588389
207	1.31026223588389
208	1.31026223588389
209	1.31026223588389
210	4.97899649635878
211	4.97899649635878
212	12.5785174644853
213	33.673739462216
214	37.8665786170444
215	37.8665786170444
216	37.8665786170444
217	37.8665786170444
218	37.8665786170444
219	40.6181293124006
220	40.6181293124006
221	40.6181293124006
222	42.9766013369916
223	42.9766013369916
224	42.9766013369916
225	42.9766013369916
226	39.3078670765167
227	37.9976048406328
228	37.9976048406328
229	37.9976048406328
230	5.11002271994717
231	5.11002271994717
232	5.11002271994717
233	5.11002271994717
234	5.11002271994717
235	5.11002271994717
236	5.11002271994717
237	6.02720628506589
238	6.02720628506589
239	6.02720628506589
240	6.02720628506589
241	6.02720628506589
242	0.917183565118723
243	0.917183565118723
244	0.917183565118723
245	0.917183565118723
246	0.917183565118723
247	0.917183565118723
248	0.917183565118723
249	0.917183565118723
250	0.917183565118723
251	0.917183565118723
252	0.917183565118723
253	0.917183565118723
254	0.917183565118723
255	0.917183565118723
256	4.32386537841684
257	4.32386537841684
258	4.32386537841684
259	9.43388809836401
260	9.43388809836401
261	9.43388809836401
262	9.43388809836401
263	14.9369894890763
264	14.9369894890763
265	14.9369894890763
266	34.4598968037463
267	100.759165939471
268	103.903795305592
269	103.903795305592
270	103.903795305592
271	106.52431977736
272	113.337683403956
273	113.337683403956
274	113.337683403956
275	113.337683403956
276	113.337683403956
277	108.227660684009
278	112.813578509603
279	122.640545278732
280	124.736964856146
281	116.351286546489
282	35.1150279216883
283	30.1360314253295
284	37.9976048406328
285	45.7281520323478
286	83.5947306493922
287	83.7257568729806
288	83.7257568729806
289	87.2634649098671
290	87.2634649098671
291	87.2634649098671
292	87.2634649098671
293	91.4563040646955
294	88.4427009221626
295	87.2634649098671
296	80.4501012832709
297	80.4501012832709
298	77.5675243643263
299	75.9952096812656
300	78.2226554822682
301	78.2226554822682
302	78.2226554822682
303	79.6639439417405
304	75.3400785633237
305	75.3400785633237
306	75.3400785633237
307	68.2646624895507
308	48.7417551748807
309	31.7083461083901
310	29.7429527545643
311	29.7429527545643
312	29.7429527545643
313	23.4536940223216
314	19.2608548674932
315	16.7713566193138
316	16.7713566193138
317	16.7713566193138
318	15.3300681598415
319	10.4820978870711
320	7.46849474453817
321	2.358472024591
322	2.358472024591
323	2.22744580100261
324	2.09641957741422
325	1.44128845947228
326	1.44128845947228
327	1.44128845947228
328	1.44128845947228
329	1.44128845947228
330	1.44128845947228
331	4.97899649635878
332	4.97899649635878
333	5.37207516712395
334	5.37207516712395
335	5.37207516712395
336	5.37207516712395
337	5.37207516712395
338	5.50310139071234
339	4.06181293124006
340	4.06181293124006
341	4.19283915482845
342	4.19283915482845
343	4.19283915482845
344	4.19283915482845
345	4.19283915482845
346	15.0680157126647
347	15.0680157126647
348	15.8541730541951
349	15.8541730541951
350	15.8541730541951
351	17.164435290079
352	22.6675366807913
353	31.1842412140366
354	41.2732604303425
355	57.9135908260679
356	92.7665663005794
357	98.9247988092336
358	107.048424671714
359	118.185653676727
360	124.736964856146
361	127.226463104326
362	206.759380822478
363	202.435515444061
364	299.394920899469
365	309.483940115775
366	347.481544956407
367	362.287508221895
368	363.990849128544
369	371.590370096671
370	367.266504718254
371	326.517349182265
372	319.966038002846
373	316.690382413136
374	305.8152058553
375	275.941226877147
376	273.713781076144
377	273.713781076144
378	267.424522343902
379	231.261284633506
380	223.268684994615
381	127.095436880737
382	127.095436880737
383	127.095436880737
384	117.399496335197
385	124.867991079735
386	98.1386414677034
387	79.4018914945638
388	74.2918687746166
389	74.2918687746166
390	74.2918687746166
391	74.2918687746166
392	74.2918687746166
393	74.2918687746166
394	74.2918687746166
395	74.2918687746166
396	79.7949701653289
397	81.1052324012128
398	83.856783096569
399	84.9049928852761
400	83.201651978627
401	88.573727145751
402	95.9111956667007
403	106.786372224537
404	92.7665663005794
405	69.4438985018461
406	67.2164527008435
407	67.2164527008435
408	70.6231345141416
409	85.9532026739832
410	90.8011729467536
411	136.005220084748
412	147.928606431291
413	214.227875567016
414	211.738377318836
415	215.5381378029
416	240.69517273187
417	277.251489113031
418	314.069857941368
419	470.777221353081
420	558.302738710124
421	897.660657804052
422	1001.17137443888
423	1072.0565614002
424	1094.06896696305
425	1128.79091621397
426	1137.04556830004
427	1251.4314614927
428	1466.44549440125
429	1643.0688437984
430	1866.99265991095
431	1891.88764239275
432	1918.22391333401
433	1875.11628577343
434	1881.66759695285
435	1950.58739056035
436	1951.63560034905
437	1944.16710560451
438	1610.96741901924
439	1465.00420594178
440	1381.2784490688
441	1366.07940713254
442	1359.13501728236
443	1360.57630574183
444	1314.84815370948
445	1122.10857881096
446	1025.54225202632
447	941.292390258986
448	789.957102014397
449	784.322974400096
450	810.135140447009
451	811.576428906481
452	762.310568837246
453	472.873640930496
454	477.721611203266
455	495.148098940522
456	583.197721191919
457	600.23113025841
458	578.480777142737
459	578.611803366325
460	575.467174000204
461	569.964072609492
462	574.812042882262
463	571.536387292552
464	558.826843604478
465	558.826843604478
466	558.826843604478
467	523.842841906379
468	406.312319347594
469	394.913037895404
470	364.645980246486
471	309.87701878654
472	121.854387937202
473	121.854387937202
474	108.227660684009
475	84.6429404380992
476	81.4983110719779
477	78.6157341530334
478	36.032211486807
479	13.6267272531925
480	15.4610943834299
481	29.8739789781527
482	29.7429527545643
483	38.6527359585748
484	38.6527359585748
485	38.6527359585748
486	38.6527359585748
487	36.032211486807
488	36.1632377103954
489	36.1632377103954
490	32.3634772263321
491	35.377080368865
492	32.8875821206856
493	32.8875821206856
494	30.2670576489179
495	34.9840016980999
496	40.6181293124006
497	58.6997481675983
498	73.6367376566746
499	89.621936934458
500	143.211662382109
501	166.010225286489
502	169.023828429022
503	265.459128990076
504	270.176073039258
505	276.858410442266
506	280.658170926329
507	277.644567783796
508	277.644567783796
509	277.644567783796
510	277.644567783796
511	276.072253100735
512	276.072253100735
513	275.155069535617
514	259.956027599364
515	252.356506631237
516	156.052232293771
517	130.502118694035
518	75.0780261161469
519	37.2114474991025
520	19.7849597618467
521	19.7849597618467
522	19.7849597618467
523	15.9851992777835
524	13.6267272531925
525	13.6267272531925
526	15.3300681598415
527	15.3300681598415
528	15.3300681598415
529	15.3300681598415
530	15.3300681598415
531	15.3300681598415
532	13.7577534767808
533	13.7577534767808
534	13.7577534767808
535	13.7577534767808
536	1.83436713023745
537	1.83436713023745
538	1.83436713023745
539	1.83436713023745
540	1.83436713023745
541	1.83436713023745
542	1.83436713023745
543	2.75155069535617
544	2.75155069535617
545	2.75155069535617
546	2.75155069535617
547	2.75155069535617
548	13.8887797003692
549	49.7899649635878
550	51.886384541002
551	58.8307743911867
552	66.69234780649
553	74.0298163274397
554	79.0088128237985
555	82.2844684135083
556	87.0014124626903
557	97.8765890205266
558	97.8765890205266
559	97.8765890205266
560	95.1250383251704
561	95.1250383251704
562	95.1250383251704
563	95.1250383251704
564	97.352484126173
565	153.69376026918
566	148.321685102056
567	186.581342389866
568	186.450316166277
569	184.353896588863
570	184.091844141686
571	194.704968252346
572	192.346496227755
573	192.346496227755
574	192.346496227755
575	192.346496227755
576	192.346496227755
577	192.346496227755
578	188.546735743692
579	188.808788190868
580	181.078240999153
581	186.188263719101
582	189.46391930881
583	180.292083657623
584	155.921206070183
585	241.350303849812
586	284.719983857569
587	208.724774176304
588	315.773198848017
589	411.684394514718
590	424.918043097145
591	448.764815790232
592	521.746422328964
593	555.813240461945
594	580.970275390916
595	766.634434215663
596	834.768070481626
597	891.764477742575
598	1016.37041637513
599	1026.98354048579
600	1006.01934471165
601	988.06875208004
602	950.726278357349
603	887.309586140569
604	864.773075683366
605	835.292175375979
606	829.789073985266
607	783.92989572933
608	779.868082798091
609	784.191948176507
610	800.308173677879
611	727.588619586323
612	619.229932678726
613	472.48056225973
614	405.00205711171
615	376.962445263794
616	330.710188337093
617	247.901615029232
618	223.923816112557
619	189.988024203164
620	152.121445586119
621	195.229073146699
622	197.718571394879
623	191.95341755699
624	191.560338886225
625	190.643155321106
626	180.685162328388
627	134.825984072452
628	138.101639662162
629	126.833384433561
630	127.488515551503
631	125.916200868442
632	125.654148421265
633	121.068230595671
634	121.068230595671
635	121.068230595671
636	139.018823227281
637	139.018823227281
638	136.267272531924
639	137.970613438573
640	136.529324979101
641	135.350088966806
642	149.369894890763
643	143.211662382109
644	126.440305762795
645	129.32288268174
646	134.17085295451
647	126.702358209972
648	126.571331986384
649	113.730762074722
650	113.730762074722
651	98.9247988092337
652	106.917398448125
653	109.668949143482
654	110.979211379365
655	126.178253315619
656	158.803782989127
657	171.382300453613
658	176.623349397148
659	183.567739247333
660	202.435515444061
661	252.618559078414
662	341.454338671342
663	486.762420630865
664	499.078885648173
665	716.058311910545
666	810.659245341362
667	815.900294284898
668	811.969507577246
669	815.769268061309
670	823.761867700201
671	840.271171872338
672	845.119142145108
673	885.737271457509
674	900.936313393762
675	916.004329106426
676	917.969722460252
677	939.32699690516
678	920.459220708432
679	899.232972487113
680	826.513418395557
681	782.750659717035
682	730.340170281679
683	571.667413516141
684	511.919455559835
685	443.916845517462
686	416.532364787488
687	395.568169013346
688	393.340723212343
689	426.490357780206
690	518.339740515666
691	630.760240354504
692	605.07910053118
693	586.735429228805
694	574.812042882262
695	553.06168976659
696	550.179112847645
697	550.179112847645
698	545.069090127698
699	545.069090127698
700	539.17291006622
701	536.159306923687
702	536.159306923687
703	525.939261483793
704	525.939261483793
705	509.036878640891
706	21.6193268920842
707	5.37207516712395
708	5.37207516712395
709	5.37207516712395
710	5.37207516712395
711	8.12362586248012
712	8.12362586248012
713	8.12362586248012
714	8.12362586248012
715	8.12362586248012
716	8.12362586248012
717	3.79976048406328
718	3.79976048406328
719	3.79976048406328
720	3.79976048406328
721	3.79976048406328
722	3.79976048406328
723	7.075416073773
724	7.075416073773
725	7.075416073773
726	7.075416073773
727	7.075416073773
728	7.075416073773
729	7.075416073773
730	4.32386537841684
731	4.32386537841684
732	4.32386537841684
733	4.32386537841684
734	4.32386537841684
735	4.32386537841684
736	4.32386537841684
737	4.32386537841684
738	4.32386537841684
739	4.32386537841684
740	4.32386537841684
741	0
742	0
743	0
744	0
745	0
746	0
747	0
748	4.32386537841684
749	4.32386537841684
750	4.32386537841684
751	4.32386537841684
752	4.32386537841684
753	4.32386537841684
754	4.32386537841684
755	4.32386537841684
756	4.32386537841684
757	4.32386537841684
758	4.32386537841684
759	4.32386537841684
760	4.32386537841684
761	4.32386537841684
762	4.32386537841684
763	4.32386537841684
764	4.32386537841684
765	4.32386537841684
766	4.32386537841684
767	4.32386537841684
768	37.4734999462792
769	68.1336362659623
770	63.8097708875454
771	63.8097708875454
772	63.8097708875454
773	63.9407971111338
774	63.9407971111338
775	63.9407971111338
776	63.9407971111338
777	63.9407971111338
778	63.9407971111338
779	63.9407971111338
780	63.9407971111338
781	63.9407971111338
782	63.9407971111338
783	63.9407971111338
784	0.131026223588389
785	0.131026223588389
786	0.131026223588389
787	0.131026223588389
788	0.131026223588389
789	0.131026223588389
790	1.31026223588389
791	1.31026223588389
792	1.31026223588389
793	1.31026223588389
794	1.31026223588389
795	1.31026223588389
796	1.31026223588389
797	17.6885401844325
798	17.6885401844325
799	28.4326905186804
800	30.660136319683
801	35.6391328160418
802	35.6391328160418
803	50.8381747522949
804	53.8517778948279
805	64.0718233347222
806	83.0706257550386
807	93.4216974185213
808	95.6491432195239
809	103.248664187651
810	106.786372224537
811	106.786372224537
812	110.717158932189
813	118.054627453138
814	126.178253315619
815	130.371092470447
816	134.957010296041
817	136.529324979101
818	136.398298755513
819	125.785174644853
820	110.193054037835
821	110.324080261424
822	97.4835103497614
823	97.4835103497614
824	90.1460418288117
825	90.1460418288117
826	90.1460418288117
827	86.8703862391019
828	86.8703862391019
829	70.8851869613184
830	70.8851869613184
831	68.1336362659623
832	66.1682429121364
833	3.66873426047489
834	3.66873426047489
835	1.04820978870711
836	1.04820978870711
837	0.131026223588389
838	0.131026223588389
839	0.131026223588389
840	5.24104894353556
841	5.24104894353556
842	5.24104894353556
843	5.24104894353556
844	5.24104894353556
845	5.24104894353556
846	5.24104894353556
847	5.24104894353556
848	5.24104894353556
849	5.24104894353556
850	5.24104894353556
851	7.73054719171495
852	12.3164650173086
853	12.3164650173086
854	12.3164650173086
855	12.3164650173086
856	12.3164650173086
857	14.2818583711344
858	16.7713566193138
859	28.4326905186804
860	38.1286310642212
861	32.8875821206856
862	32.8875821206856
863	32.8875821206856
864	32.8875821206856
865	39.3078670765167
866	39.3078670765167
867	39.9629981944586
868	39.9629981944586
869	40.6181293124006
870	40.8801817595774
871	40.8801817595774
872	40.8801817595774
873	40.8801817595774
874	38.2596572878096
875	24.7639562582055
876	25.5501135997359
877	27.6465331771501
878	121.98541416079
879	235.585150011923
880	308.042651656302
881	386.396333362159
882	397.66458859076
883	402.119480192765
884	414.042866539309
885	417.711600799784
886	414.829023880839
887	419.808020377198
888	419.808020377198
889	419.808020377198
890	419.808020377198
891	423.73880708485
892	420.201099047963
893	418.366731917726
894	410.636184726011
895	302.408524042001
896	92.635540076991
897	63.5477184403686
898	49.6589387399994
899	38.5217097349864
900	42.452496442638
901	38.7837621821631
902	29.7429527545643
903	29.0878216366224
904	21.4883006684958
905	21.4883006684958
906	21.4883006684958
907	11.9233863465434
908	11.9233863465434
909	13.6267272531925
910	13.6267272531925
911	17.5575139608441
912	21.3572744449074
913	25.8121660469126
914	25.5501135997359
915	25.8121660469126
916	25.943192270501
917	27.7775594007385
918	27.7775594007385
919	30.2670576489179
920	449.157894460997
921	478.900847215562
922	530.918257980152
923	531.311336650917
924	531.311336650917
925	531.180310427328
926	528.166707284795
927	525.022077918674
928	525.022077918674
929	509.167904864479
930	509.167904864479
931	509.167904864479
932	509.167904864479
933	509.167904864479
934	509.167904864479
935	111.110237602954
936	77.0434194699727
937	13.6267272531925
938	13.6267272531925
939	13.2336485824273
940	9.17183565118723
941	9.17183565118723
942	9.17183565118723
943	11.9233863465434
944	11.9233863465434
945	11.9233863465434
946	11.9233863465434
947	9.17183565118723
948	10.6131241106595
949	11.1372290050131
950	14.9369894890763
951	14.9369894890763
952	14.9369894890763
953	14.9369894890763
954	20.5711171033771
955	20.5711171033771
956	47.824571609762
957	73.2436589859094
958	79.4018914945637
959	101.545323281002
960	99.0558250328221
961	97.2214579025847
962	100.235061045118
963	100.235061045118
964	100.235061045118
965	105.345083765065
966	111.503316273719
967	111.503316273719
968	111.503316273719
969	111.503316273719
970	111.503316273719
971	97.8765890205266
972	79.9259963889173
973	63.1546397696035
974	40.8801817595774
975	37.4734999462792
976	21.0952219977306
977	15.7231468306067
978	15.8541730541951
979	15.8541730541951
980	15.8541730541951
981	9.17183565118723
982	9.30286187477562
983	4.58591782559362
984	6.15823250865428
985	6.15823250865428
986	6.15823250865428
987	6.15823250865428
988	6.15823250865428
989	6.15823250865428
990	6.15823250865428
991	6.15823250865428
992	6.15823250865428
993	13.4957010296041
994	21.6193268920842
995	25.4190873761475
996	30.660136319683
997	30.5291100960946
998	30.5291100960946
999	30.5291100960946
1000	33.8047656858044
1001	33.8047656858044
1002	33.8047656858044
1003	33.8047656858044
1004	34.4598968037463
1005	37.6045261698676
1006	84.1188355437457
1007	96.3042743374659
1008	103.117637964062
1009	110.193054037835
1010	110.193054037835
1011	119.364889689022
1012	105.869188659418
1013	116.613338993666
1014	124.474912408969
1015	124.867991079735
1016	131.419302259154
1017	130.764171141212
1018	135.612141413982
1019	161.293281237307
1020	165.355094168547
1021	160.507123895776
1022	166.403303957254
1023	157.886599424009
1024	155.135048728652
1025	156.707363411713
1026	158.017625647597
1027	151.597340691766
1028	151.597340691766
1029	151.597340691766
1030	136.529324979101
1031	100.104034821529
1032	90.6701467231652
1033	87.2634649098671
1034	47.0384142682316
1035	45.9902044795245
1036	36.2942639339837
1037	34.1978443565695
1038	20.3090646562003
1039	15.5921206070183
1040	17.9505926316093
1041	15.8541730541951
1042	12.5785174644853
1043	30.1360314253295
1044	58.0446170496563
1045	91.3252778411071
1046	113.992814521898
1047	164.30688437984
1048	188.546735743692
1049	196.932414053349
1050	227.068445478678
1051	264.935024095722
1052	302.408524042001
1053	334.640975044745
1054	374.734999462792
1055	375.390130580734
1056	381.4173368658
1057	382.989651548861
1058	388.75480538675
1059	396.485352578465
1060	396.485352578465
1061	386.003254691394
1062	381.810415536565
1063	343.681784472344
1064	357.963642843478
1065	354.819013477357
1066	217.765583603902
1067	203.090646562003
1068	199.814990972293
1069	154.217865163534
1070	138.494718332927
1071	87.3944911334555
1072	78.3536817058566
1073	34.3288705801579
1074	34.3288705801579
1075	34.3288705801579
1076	34.3288705801579
1077	37.3424737226909
1078	36.8183688283373
1079	33.9357919093928
1080	20.4400908797887
1081	15.4610943834299
1082	15.4610943834299
1083	11.792360122955
1084	6.28925873224267
1085	6.28925873224267
1086	6.28925873224267
1087	6.28925873224267
1088	9.04080942759884
1089	9.04080942759884
1090	12.7095436880737
1091	12.7095436880737
1092	12.9715961352505
1093	8.12362586248012
1094	6.68233740300784
1095	6.68233740300784
1096	6.68233740300784
1097	6.68233740300784
1098	6.68233740300784
1099	6.68233740300784
1100	6.68233740300784
1101	6.68233740300784
1102	6.68233740300784
1103	6.68233740300784
1104	6.68233740300784
1105	6.68233740300784
1106	3.93078670765167
1107	3.93078670765167
1108	3.93078670765167
1109	3.93078670765167
1110	3.93078670765167
1111	3.93078670765167
1112	0.262052447176778
1113	0.262052447176778
1114	0.262052447176778
1115	2.48949824817939
1116	11.9233863465434
1117	11.9233863465434
1118	11.9233863465434
1119	11.9233863465434
1120	11.9233863465434
1121	11.9233863465434
1122	11.9233863465434
1123	11.9233863465434
1124	11.9233863465434
1125	11.9233863465434
1126	11.9233863465434
1127	11.9233863465434
1128	11.9233863465434
1129	11.9233863465434
1130	11.9233863465434
1131	11.9233863465434
1132	9.69594054554078
1133	13.6267272531925
1134	13.6267272531925
1135	13.3646748060157
1136	13.3646748060157
1137	13.7577534767808
1138	13.7577534767808
1139	13.7577534767808
1140	13.7577534767808
1141	13.7577534767808
1142	23.4536940223216
1143	21.6193268920842
1144	18.4746975259628
1145	27.3844807299733
1146	39.9629981944586
1147	94.6009334308168
1148	142.687557487756
1149	158.279678094774
1150	184.484922812452
1151	285.375114975511
1152	306.863415644007
1153	339.226892870339
1154	345.123072931816
1155	348.529754745115
1156	376.700392816618
1157	386.920438256513
1158	429.37293469915
1159	536.159306923687
1160	604.161916966061
1161	672.950684349965
1162	734.533009436508
1163	735.18814055445
1164	724.968095114556
1165	738.987901038513
1166	693.259749006165
1167	655.786249059886
1168	606.65141521424
1169	583.459773639095
1170	565.247128560309
1171	552.013479977882
1172	543.103696773872
1173	539.17291006622
1174	525.808235260204
1175	523.056684564848
1176	425.180095544322
1177	174.264877372557
1178	162.996622143956
1179	203.745777679945
1180	200.994226984589
1181	192.215470004167
1182	154.872996281476
1183	157.75557320042
1184	215.931216473665
1185	266.114260108018
1186	318.917828214139
1187	392.161487200048
1188	430.028065817092
1189	430.028065817092
1190	495.672203834875
1191	634.822053285744
1192	760.476201707009
1193	986.365411173392
1194	1041.39642508052
1195	1192.99376577228
1196	1349.43907673681
1197	1653.28888923829
1198	1681.72157975697
1199	1654.20607280341
1200	1683.42492066362
1201	1754.7031862957
1202	1920.84443780578
1203	2046.23653377987
1204	2201.5026087321
1205	2386.5116364389
1206	2395.5524458665
1207	2335.93551413378
1208	2043.35395686092
1209	2039.03009148251
1210	2053.18092363005
1211	1944.42915805169
1212	1592.49272149328
1213	1150.41024310605
1214	1134.29401760468
1215	1065.2431977736
1216	1079.52505614473
1217	1089.08997046669
1218	1118.17779210331
1219	1155.65129204959
1220	1070.8773253879
1221	974.048946156083
1222	805.549222621415
1223	563.805840100836
1224	527.249523719676
1225	496.06528250564
1226	484.141896159097
1227	439.855032586221
1228	419.021863035667
1229	408.408738925008
1230	400.94024418047
1231	383.120677772449
1232	353.901829912238
1233	334.903027491922
1234	293.236688390814
1235	263.886814307015
1236	204.269882574298
1237	128.405699116621
1238	121.068230595671
1239	112.813578509603
1240	100.497113492294
1241	81.7603635191547
1242	80.1880488360941
1243	80.1880488360941
1244	79.2708652709753
1245	79.2708652709753
1246	17.164435290079
1247	8.64773075683367
1248	8.64773075683367
1249	8.64773075683367
1250	8.64773075683367
1251	10.2200454398943
1252	12.1854387937202
1253	12.1854387937202
1254	20.8331695505538
1255	20.8331695505538
1256	30.7911625432714
1257	30.660136319683
1258	30.660136319683
1259	28.4326905186804
1260	27.2534545063849
1261	30.3980838725062
1262	36.8183688283373
1263	60.6651415214241
1264	89.8839893816349
1265	89.8839893816349
1266	91.8493827354607
1267	96.3042743374659
1268	99.8419823743524
1269	99.8419823743524
1270	102.724559293297
1271	92.2424614062258
1272	96.5663267846427
1273	100.366087268706
1274	100.366087268706
1275	102.724559293297
1276	99.8419823743524
1277	96.8283792318195
1278	109.79997536707
1279	51.8863845410021
1280	55.4240925778886
1281	57.258459708126
1282	50.8381747522949
1283	89.8839893816348
1284	131.157249811977
1285	227.854602820208
1286	391.113277411341
1287	411.55336829113
1288	477.066480085324
1289	494.623994046168
1290	524.366946800732
1291	554.240925778885
1292	576.908462459676
1293	576.908462459676
1294	580.70822294374
1295	580.839249167328
1296	574.549990435085
1297	561.709420523423
1298	564.329944995191
1299	542.972670550284
1300	525.41515658944
1301	505.106091933239
1302	492.920653139519
1303	377.486550158149
1304	362.156481998307
1305	336.082263504218
1306	290.35411147187
1307	238.860805601633
1308	229.688969950446
1309	86.3462813447483
1310	29.2188478602107
1311	19.3918810910816
1312	27.1224282827965
1313	36.8183688283373
1314	70.0990296197881
1315	102.986611740474
1316	147.404501536937
1317	159.851992777834
1318	175.706165832029
1319	175.706165832029
1320	176.754375620737
1321	176.754375620737
1322	176.754375620737
1323	174.133851148969
1324	174.133851148969
1325	190.643155321106
1326	228.50973393815
1327	231.916415751448
1328	288.388718118044
1329	303.587760054297
1330	421.511361283847
1331	464.487962620838
1332	488.72781398469
1333	608.878861015242
1334	923.603850074552
1335	1425.95839131243
1336	1545.9784121194
1337	1642.41371268045
1338	1740.15927547739
1339	1817.59577361813
1340	1933.0298765995
1341	2085.28234840921
1342	2183.55201610049
1343	2274.74626771801
1344	2372.62285673854
1345	2683.02398041943
1346	2975.73656391589
1347	3308.93625050117
1348	3573.47819592613
1349	3999.1823963648
1350	3112.92102001294
1351	3211.19068770423
1352	3289.02026451573
1353	3298.71620506128
1354	3321.25271551848
1355	3329.90044627531
1356	3392.66200737415
1357	3281.15869110043
1358	3407.99207553399
1359	3407.07489196887
1360	3459.09230273346
1361	3461.84385342882
1362	3359.3813465827
1363	3369.86344446977
1364	3009.01722470735
1365	2875.76355531796
1366	2429.75029022308
1367	1849.69719839729
1368	1656.17146615724
1369	1222.73671852685
1370	796.377386970228
1371	774.102928960201
1372	736.367376566745
1373	527.118497496088
1374	444.178897964638
1375	351.805410334824
1376	311.318307246012
1377	298.870816005115
1378	271.224282827965
1379	181.078240999153
1380	179.243873868916
1381	183.305686800156
1382	88.3116746985742
1383	85.4290977796296
1384	82.9395995314503
1385	83.7257568729806
1386	62.6305348752499
1387	54.6379352363582
1388	44.4178897964639
1389	28.6947429658572
1390	28.6947429658572
1391	28.6947429658572
1392	28.6947429658572
1393	28.4326905186804
1394	24.239851363852
1395	24.7639562582055
1396	13.6267272531925
1397	25.1570349289707
1398	25.1570349289707
1399	25.1570349289707
1400	25.1570349289707
1401	24.5019038110287
1402	20.8331695505538
1403	22.0124055628493
1404	21.226248221319
1405	21.226248221319
1406	21.226248221319
1407	21.226248221319
1408	19.1298286439048
1409	19.1298286439048
1410	19.1298286439048
1411	19.1298286439048
1412	12.8405699116621
1413	15.8541730541951
1414	13.1026223588389
1415	17.5575139608441
1416	17.5575139608441
1417	17.5575139608441
1418	14.150832147546
1419	10.3510716634827
1420	9.5649143219524
1421	9.5649143219524
1422	12.5785174644853
1423	16.3782779485486
1424	16.3782779485486
1425	16.3782779485486
