length	RPM
246	4.57600077809958
247	1.79451010905866
248	3.14039269085266
249	3.14039269085266
250	3.14039269085266
251	3.14039269085266
252	7.44721695259344
253	7.44721695259344
254	7.44721695259344
255	5.65270684353478
256	5.65270684353478
257	9.33145256710503
258	11.7540412143342
259	16.2403164869809
260	20.098513221457
261	20.098513221457
262	22.6108273741391
263	21.2649447923451
264	21.2649447923451
265	23.6875334395743
266	57.6935000062359
267	189.141365494783
268	205.022779959952
269	205.022779959952
270	205.022779959952
271	205.022779959952
272	205.022779959952
273	205.022779959952
274	202.600191312723
275	202.600191312723
276	202.600191312723
277	200.087877160041
278	200.087877160041
279	196.229680425565
280	201.433759741835
281	189.769444032953
282	59.3085591043887
283	35.0826726320968
284	37.4155357738731
285	65.4996189806411
286	141.407396593823
287	146.790926920999
288	153.071712302704
289	148.764888040963
290	152.62308477544
291	152.62308477544
292	152.62308477544
293	152.62308477544
294	152.62308477544
295	152.62308477544
296	152.62308477544
297	166.351087109738
298	171.106538898744
299	171.106538898744
300	178.194853829526
301	181.783874047643
302	181.783874047643
303	188.333835945707
304	192.192032680183
305	192.192032680183
306	192.10230717473
307	173.798304062332
308	136.382768288459
309	95.9165653291854
310	84.0727986093982
311	82.6371905221513
312	69.3578157151172
313	69.3578157151172
314	69.3578157151172
315	64.7818149370176
316	64.7818149370176
317	64.7818149370176
318	64.7818149370176
319	34.0059665666616
320	26.3792986031623
321	9.95953110527556
322	9.95953110527556
323	6.99858942532877
324	6.99858942532877
325	6.99858942532877
326	6.99858942532877
327	6.99858942532877
328	6.99858942532877
329	3.49929471266439
330	3.49929471266439
331	22.0724743414215
332	22.0724743414215
333	22.0724743414215
334	22.790278385045
335	23.5978079341214
336	30.775848370356
337	30.775848370356
338	32.8395349957735
339	29.429965788562
340	29.429965788562
341	29.519691294015
342	29.519691294015
343	29.519691294015
344	29.519691294015
345	31.2244758976207
346	34.5443195993792
347	34.5443195993792
348	34.5443195993792
349	34.5443195993792
350	34.6340451048321
351	34.6340451048321
352	45.7600077809958
353	71.7804043623464
354	71.7804043623464
355	82.3680140057925
356	92.5069961219739
357	98.2494284709616
358	114.489744957943
359	129.832806390394
360	140.510141539293
361	145.624495350111
362	268.548437820628
363	268.727888831534
364	444.859056035641
365	480.480081700456
366	535.930444070372
367	566.437115924369
368	574.781587931492
369	586.445903640373
370	586.625354651279
371	548.671465844688
372	556.746761335452
373	550.017348426482
374	549.748171910123
375	549.748171910123
376	552.081035051899
377	547.684485284706
378	541.852327430265
379	499.232712340119
380	496.361496165625
381	399.457950276457
382	403.585323527292
383	403.854500043651
384	358.184217768108
385	287.031891943932
386	237.234236417555
387	212.649447923452
388	191.294777625654
389	181.514697531284
390	183.578384156701
391	177.387324280449
392	177.387324280449
393	181.335246520378
394	181.335246520378
395	179.092108884055
396	168.683950251514
397	178.822932367696
398	217.045997690645
399	256.435494584483
400	252.936199871819
401	288.826402052991
402	288.19832351482
403	280.123028024057
404	227.543881828639
405	205.202230970858
406	218.302154766986
407	221.17337094148
408	233.645216199438
409	262.985456482546
410	262.985456482546
411	261.460122889847
412	269.445692875158
413	312.155033470754
414	307.937934714466
415	311.078327405318
416	314.039269085265
417	341.764450270222
418	348.224686662833
419	363.029395062567
420	385.191594909441
421	463.611686675304
422	436.335133017613
423	440.372780762995
424	460.830196006264
425	478.326669569585
426	483.35129787495
427	512.691538158059
428	587.432884200355
429	609.684809552683
430	676.081683587853
431	662.802308780819
432	699.141138489257
433	701.922629158298
434	689.899411427605
435	741.312126052135
436	720.585534292508
437	720.495808787055
438	654.188660257337
439	591.649982956643
440	575.230215458756
441	565.539860869839
442	571.820646251545
443	592.906140032984
444	589.496570825772
445	559.617977509945
446	532.610600368612
447	447.999448726494
448	394.881949498358
449	395.689479047434
450	419.825640014273
451	424.401640792373
452	353.249314968197
453	280.661381056774
454	283.442871725815
455	279.31549847498
456	296.004442489226
457	275.63675275141
458	257.781377166277
459	249.078003137343
460	249.078003137343
461	257.781377166277
462	266.484751195211
463	266.484751195211
464	260.473142329864
465	252.846474366366
466	252.846474366366
467	234.183569232156
468	200.267328170947
469	195.960503909206
470	184.296188200325
471	143.650534230146
472	105.786370929008
473	100.94119363455
474	103.991860819949
475	93.763153198315
476	93.673427692862
477	93.673427692862
478	55.2709113590067
479	40.7353794756316
480	40.7353794756316
481	49.0798514827544
482	46.2086353082605
483	44.144948682843
484	44.144948682843
485	44.144948682843
486	35.3518491484556
487	35.3518491484556
488	35.3518491484556
489	32.3011819630559
490	32.3011819630559
491	32.3011819630559
492	32.12173095215
493	32.12173095215
494	32.12173095215
495	36.4285552138908
496	42.6196150901432
497	54.1942052935715
498	65.9482465079058
499	90.0844074747448
500	132.883473575794
501	171.465440920555
502	197.755014018264
503	344.366489928357
504	357.376688219032
505	357.466413724485
506	357.466413724485
507	357.466413724485
508	357.466413724485
509	357.466413724485
510	357.466413724485
511	362.311591018943
512	365.541709215249
513	359.889002371714
514	345.891823521057
515	372.899200662389
516	267.023104227929
517	235.888353835761
518	206.817290069011
519	99.5055855473027
520	59.3085591043887
521	59.3085591043887
522	55.3606368644596
523	55.2709113590067
524	50.0668320427366
525	50.0668320427366
526	50.0668320427366
527	50.0668320427366
528	50.0668320427366
529	50.0668320427366
530	53.2969502390422
531	53.2969502390422
532	53.2969502390422
533	53.2969502390422
534	53.2969502390422
535	53.2969502390422
536	12.8307472797694
537	8.61364852348157
538	8.61364852348157
539	5.38353032717598
540	5.38353032717598
541	5.38353032717598
542	5.38353032717598
543	5.38353032717598
544	5.38353032717598
545	5.38353032717598
546	2.24313763632333
547	2.33286314177626
548	8.25474650166984
549	58.1421275335006
550	62.0003242679767
551	68.281109649682
552	68.4605606605879
553	68.5502861660408
554	68.5502861660408
555	68.5502861660408
556	70.2550707696465
557	87.9309953438743
558	93.2248001655974
559	93.2248001655974
560	99.4158600418498
561	99.4158600418498
562	99.4158600418498
563	99.3261345363968
564	105.427468907196
565	128.038296281335
566	126.154060666824
567	151.456653204551
568	151.366927699099
569	151.277202193646
570	152.802535786345
571	157.109360048086
572	157.109360048086
573	157.109360048086
574	157.109360048086
575	157.109360048086
576	157.109360048086
577	157.109360048086
578	157.109360048086
579	157.199085553539
580	134.229356157588
581	134.229356157588
582	133.601277619418
583	124.628727074124
584	76.0872286240872
585	82.0988374894337
586	85.2392301802864
587	22.4313763632332
588	26.0203965813506
589	56.0784409080831
590	51.7716166463423
591	58.4113040498594
592	116.463706077907
593	124.180099546859
594	147.598456470075
595	215.610389603398
596	275.367576235051
597	336.022017921234
598	376.488220880507
599	385.4607714258
600	388.690889622105
601	388.960066138464
602	395.330577025622
603	417.851678894309
604	417.851678894309
605	414.262658676191
606	414.262658676191
607	408.520226327204
608	408.69967733811
609	408.69967733811
610	408.69967733811
611	364.195826633455
612	310.80915088896
613	234.00411822125
614	183.21948213489
615	177.028422258637
616	172.901049007802
617	141.94574962654
618	137.190297837535
619	131.806767510359
620	111.080175750731
621	116.194529561548
622	115.925353045189
623	121.667785394177
624	126.154060666824
625	111.708254288902
626	102.825429249061
627	85.2392301802864
628	83.085818049416
629	66.6660505515292
630	61.551696740712
631	61.551696740712
632	53.8353032717598
633	53.8353032717598
634	53.8353032717598
635	50.5154595700013
636	54.2839307990244
637	54.2839307990244
638	59.9366376425592
639	54.822283831742
640	54.822283831742
641	48.4517729445838
642	44.9524782319194
643	35.9799276866261
644	39.8381244211023
645	45.7600077809958
646	45.7600077809958
647	53.1174992281363
648	58.949657082577
649	58.7702060716711
650	57.8729510171418
651	58.949657082577
652	64.333187409753
653	64.333187409753
654	64.6920894315647
655	75.1899735695578
656	77.0742091840694
657	87.7515443329685
658	93.8528787037679
659	90.4433094965565
660	94.8398592637502
661	113.592489903413
662	164.287400484321
663	155.494300949933
664	155.494300949933
665	220.096664876045
666	226.018548235939
667	226.018548235939
668	226.018548235939
669	226.018548235939
670	226.018548235939
671	266.215574678852
672	286.224362394856
673	286.224362394856
674	298.247580125549
675	305.963973594501
676	322.7426431142
677	327.587820408658
678	323.011819630558
679	296.363344511037
680	290.351735645691
681	281.379185100398
682	256.435494584483
683	242.707492250184
684	242.707492250184
685	238.669844504802
686	210.76521230894
687	231.940431595832
688	287.301068460291
689	348.045235651927
690	412.37842306168
691	443.961800981112
692	410.942814974433
693	331.356291637682
694	310.181072350789
695	310.181072350789
696	290.800363172956
697	286.403813405762
698	282.36616566038
699	282.276440154927
700	276.534007805939
701	276.534007805939
702	275.098399718693
703	271.778556016934
704	271.778556016934
705	254.012905937254
706	24.6745139995566
707	5.92188335989358
708	5.92188335989358
709	5.92188335989358
710	5.92188335989358
711	5.92188335989358
712	5.92188335989358
713	5.92188335989358
714	5.92188335989358
715	0.538353032717598
716	0.538353032717598
717	0.089725505452933
718	0
719	0
720	0
721	0
722	0
723	0
724	0
725	0
726	0
727	0
728	0
729	0
730	0
731	0
732	0
733	0
734	0
735	0
736	0
737	0
738	0
739	0
740	4.03764774538199
741	4.03764774538199
742	4.03764774538199
743	4.03764774538199
744	4.03764774538199
745	6.46023639261118
746	6.46023639261118
747	6.46023639261118
748	6.46023639261118
749	6.46023639261118
750	6.46023639261118
751	6.46023639261118
752	6.46023639261118
753	6.46023639261118
754	6.46023639261118
755	6.46023639261118
756	6.46023639261118
757	6.46023639261118
758	6.46023639261118
759	6.46023639261118
760	11.0362371707108
761	8.61364852348157
762	8.61364852348157
763	8.61364852348157
764	8.61364852348157
765	8.61364852348157
766	8.61364852348157
767	11.8437667197872
768	11.8437667197872
769	11.8437667197872
770	11.8437667197872
771	7.80611897440517
772	7.80611897440517
773	7.80611897440517
774	14.5355318833751
775	23.2389059123096
776	18.6629051342101
777	18.6629051342101
778	18.6629051342101
779	18.6629051342101
780	18.6629051342101
781	18.6629051342101
782	18.6629051342101
783	18.6629051342101
784	21.7135723196098
785	21.5341213087039
786	21.5341213087039
787	21.5341213087039
788	21.5341213087039
789	21.5341213087039
790	21.5341213087039
791	21.5341213087039
792	21.5341213087039
793	21.5341213087039
794	21.5341213087039
795	23.3286314177626
796	23.3286314177626
797	33.467613533944
798	33.467613533944
799	24.8539650104624
800	25.1231415268212
801	18.3937286178513
802	18.3937286178513
803	18.3937286178513
804	18.3937286178513
805	15.5225124433574
806	26.1101220868035
807	30.3272208430913
808	30.3272208430913
809	30.3272208430913
810	30.3272208430913
811	30.4169463485443
812	34.9032216211909
813	34.9032216211909
814	34.9929471266439
815	34.9929471266439
816	34.9929471266439
817	35.0826726320968
818	44.6833017155606
819	44.6833017155606
820	45.0422037373724
821	43.6065956501254
822	33.3778880284911
823	33.3778880284911
824	36.9669082466084
825	36.9669082466084
826	36.9669082466084
827	36.9669082466084
828	42.2607130683314
829	44.144948682843
830	42.3504385737844
831	29.8785933158267
832	29.8785933158267
833	32.12173095215
834	32.12173095215
835	32.12173095215
836	25.6614945595388
837	25.3025925377271
838	25.3025925377271
839	36.5182807193437
840	39.4792223992905
841	39.4792223992905
842	39.4792223992905
843	39.4792223992905
844	39.4792223992905
845	39.4792223992905
846	39.4792223992905
847	39.4792223992905
848	46.2983608137134
849	42.9785171119549
850	42.9785171119549
851	59.0393825880299
852	64.4229129152059
853	67.4735801006056
854	67.4735801006056
855	67.5633056060585
856	67.5633056060585
857	70.7934238023641
858	70.7934238023641
859	77.3433857004282
860	85.3289556857393
861	56.7962449517066
862	56.7962449517066
863	65.1407169588294
864	66.2174230242645
865	74.0235419986697
866	75.8180521077284
867	77.7920132276929
868	77.7920132276929
869	62.0003242679767
870	62.0900497734296
871	62.0900497734296
872	61.0133437079944
873	61.0133437079944
874	60.8338926970886
875	54.1942052935715
876	48.7209494609426
877	53.1174992281363
878	140.42041603384
879	221.711723974198
880	241.182158657484
881	262.806005471641
882	263.075181988
883	262.985456482547
884	263.613535020717
885	263.613535020717
886	263.434084009811
887	268.727888831534
888	268.727888831534
889	268.727888831534
890	268.727888831534
891	265.766947151587
892	265.408045129776
893	265.22859411887
894	262.267652438923
895	211.841918374375
896	81.5604844567161
897	73.9338164932168
898	81.4707589512632
899	72.7673849223286
900	72.5879339114228
901	72.5879339114228
902	72.5879339114228
903	59.8469121371063
904	42.6196150901432
905	42.6196150901432
906	40.9148304865374
907	39.6586734101964
908	39.6586734101964
909	56.7065194462536
910	62.3592262897884
911	54.0147542826656
912	54.0147542826656
913	60.5647161807298
914	66.0379720133587
915	87.6618188275155
916	94.0323297146738
917	106.683625983537
918	112.784960354337
919	119.155471241495
920	178.912657873149
921	211.213839836205
922	241.092433152031
923	241.451335173843
924	241.630786184749
925	220.006939370592
926	229.876744970415
927	229.876744970415
928	229.876744970415
929	211.124114330752
930	209.060427705334
931	209.060427705334
932	209.060427705334
933	204.843328949046
934	200.177602665494
935	109.554842158031
936	86.4953872566274
937	56.8859704571595
938	56.6167939408007
939	51.6818911408894
940	56.257891918989
941	57.6935000062359
942	58.1421275335006
943	58.1421275335006
944	58.1421275335006
945	53.8353032717598
946	53.8353032717598
947	53.8353032717598
948	53.8353032717598
949	53.8353032717598
950	52.1305186681541
951	51.8613421517953
952	51.8613421517953
953	49.1695769882073
954	49.1695769882073
955	49.0798514827543
956	49.0798514827543
957	35.9799276866261
958	29.429965788562
959	28.8916127558444
960	28.9813382612974
961	20.6368662541746
962	14.4458063779222
963	15.9711399706221
964	15.9711399706221
965	36.6080062247967
966	54.4633818099303
967	58.0524020280476
968	58.0524020280476
969	60.5647161807298
970	60.5647161807298
971	60.5647161807298
972	60.5647161807298
973	55.7195388862714
974	64.0640108933942
975	64.2434619043
976	64.2434619043
977	61.2825202243532
978	66.5763250460763
979	66.5763250460763
980	66.5763250460763
981	57.1551469735183
982	58.1421275335006
983	56.0784409080831
984	49.9771065372837
985	49.9771065372837
986	49.9771065372837
987	49.8873810318307
988	20.7265917596275
989	26.1101220868035
990	30.8655738758089
991	33.0189860066793
992	40.5559284647257
993	40.6456539701786
994	62.1797752788826
995	64.0640108933942
996	63.9742853879412
997	58.6804805662182
998	58.6804805662182
999	58.6804805662182
1000	62.7181283116002
1001	65.4098934751882
1002	65.4996189806411
1003	57.4243234898771
1004	57.4243234898771
1005	62.2695007843355
1006	68.1913841442291
1007	68.281109649682
1008	68.281109649682
1009	68.281109649682
1010	72.8571104277816
1011	70.6139727914583
1012	54.6428328208362
1013	54.6428328208362
1014	63.9742853879412
1015	59.8469121371063
1016	64.333187409753
1017	56.257891918989
1018	58.5907550607653
1019	61.9105987625238
1020	61.9105987625238
1021	64.333187409753
1022	68.1016586387761
1023	73.3057379550463
1024	73.3057379550463
1025	78.2406407549576
1026	78.4200917658634
1027	75.1002480641049
1028	71.2420513296288
1029	89.9049564638389
1030	87.3926423111567
1031	83.3549945657747
1032	83.3549945657747
1033	83.3549945657747
1034	85.8673087184569
1035	77.9714642385988
1036	79.9454253585633
1037	79.9454253585633
1038	46.4778118246193
1039	46.4778118246193
1040	46.4778118246193
1041	46.4778118246193
1042	46.4778118246193
1043	55.6298133808185
1044	60.6544416861827
1045	98.9672325145851
1046	116.194529561548
1047	118.617118208777
1048	123.013667975971
1049	123.372569997783
1050	119.783549779666
1051	130.819786950377
1052	130.999237961282
1053	131.088963466735
1054	131.358139983094
1055	131.717042004906
1056	135.844415255741
1057	135.844415255741
1058	135.844415255741
1059	140.869043561105
1060	140.869043561105
1061	136.651944804817
1062	132.614297059435
1063	137.010846826629
1064	165.274381044303
1065	175.323637655031
1066	103.902135314496
1067	116.373980572454
1068	116.194529561548
1069	100.313115096379
1070	100.313115096379
1071	88.5590738820448
1072	88.5590738820448
1073	78.3303662604105
1074	78.3303662604105
1075	78.3303662604105
1076	78.3303662604105
1077	78.3303662604105
1078	80.1248763694691
1079	80.1248763694691
1080	78.5995427767693
1081	66.5763250460763
1082	62.897579322506
1083	26.1101220868035
1084	15.0738849160927
1085	15.0738849160927
1086	19.5601601887394
1087	19.5601601887394
1088	19.6498856941923
1089	19.6498856941923
1090	12.2923942470518
1091	12.2923942470518
1092	12.2923942470518
1093	10.4978841379932
1094	10.4978841379932
1095	8.88282503984037
1096	8.88282503984037
1097	8.88282503984037
1098	8.7033740289345
1099	8.7033740289345
1100	8.7033740289345
1101	8.7033740289345
1102	12.2923942470518
1103	12.2923942470518
1104	12.2923942470518
1105	7.80611897440517
1106	7.80611897440517
1107	7.80611897440517
1108	7.71639346895224
1109	7.71639346895224
1110	7.71639346895224
1111	7.71639346895224
1112	7.71639346895224
1113	3.58902021811732
1114	3.58902021811732
1115	6.81913841442291
1116	10.9465116652578
1117	10.9465116652578
1118	10.9465116652578
1119	10.9465116652578
1120	13.0999237961282
1121	13.4588258179399
1122	13.4588258179399
1123	13.4588258179399
1124	13.4588258179399
1125	13.4588258179399
1126	13.4588258179399
1127	13.4588258179399
1128	16.6889440142455
1129	16.6889440142455
1130	16.6889440142455
1131	16.6889440142455
1132	16.6889440142455
1133	16.6889440142455
1134	16.6889440142455
1135	16.6889440142455
1136	16.6889440142455
1137	14.5355318833751
1138	14.5355318833751
1139	14.5355318833751
1140	14.5355318833751
1141	14.5355318833751
1142	15.7916889597162
1143	15.4327869379045
1144	4.84517729445838
1145	5.11435381081718
1146	6.54996189806411
1147	12.6512962688636
1148	17.9451010905866
1149	22.700552879592
1150	41.0942814974433
1151	164.377125989773
1152	185.731796287571
1153	193.62764076743
1154	193.717366272882
1155	193.986542789241
1156	203.676897378158
1157	203.676897378158
1158	215.520664097945
1159	244.053374831978
1160	257.512200649917
1161	271.599105006028
1162	285.775734867591
1163	285.775734867591
1164	280.930557573133
1165	301.567423827308
1166	304.797542023613
1167	301.208521805496
1168	259.12725974807
1169	211.034388825299
1170	200.267328170947
1171	195.691327392847
1172	186.808502353007
1173	180.16881494949
1174	180.258540454943
1175	180.258540454943
1176	130.0122574013
1177	103.902135314496
1178	97.5316244273382
1179	111.259626761637
1180	114.758921474301
1181	117.181510121531
1182	80.394052885828
1183	77.1639346895224
1184	121.219157866912
1185	168.414773735156
1186	208.252898156258
1187	214.354232527057
1188	231.58152957402
1189	229.607568454056
1190	249.078003137342
1191	283.801773747627
1192	302.55440438729
1193	370.386886509707
1194	411.481168007151
1195	441.090584806618
1196	464.239765213475
1197	510.717577038094
1198	535.661267554012
1199	536.199620586729
1200	545.979700681099
1201	581.331549829555
1202	636.333284672203
1203	749.297696037446
1204	854.725164944643
1205	905.509801031003
1206	905.599526536456
1207	911.790586412708
1208	823.590414552475
1209	830.589003977804
1210	847.457399002955
1211	824.03904207974
1212	728.212202256007
1213	617.221752010729
1214	608.6978289927
1215	612.645751232629
1216	630.231950301405
1217	636.153833661298
1218	682.811096496824
1219	690.976117493041
1220	676.88921313693
1221	615.337516396218
1222	521.753814208808
1223	376.847122902318
1224	366.528689775231
1225	349.301392728268
1226	351.454804859138
1227	336.560370953952
1228	327.318643892299
1229	312.33448448166
1230	294.658559907432
1231	294.748285412885
1232	282.814793187645
1233	276.26483128958
1234	237.05478540665
1235	220.006939370592
1236	177.297598774996
1237	139.971788506576
1238	133.780728630323
1239	130.640335939471
1240	118.70684371423
1241	115.207549001566
1242	118.168490681513
1243	115.207549001566
1244	115.207549001566
1245	106.414449467179
1246	33.7367900503028
1247	28.4429852285798
1248	28.2635342176739
1249	32.4806329739617
1250	32.4806329739617
1251	32.4806329739617
1252	40.2867519483669
1253	40.3764774538198
1254	40.3764774538198
1255	40.4662029592728
1256	41.0045559919904
1257	38.9408693665729
1258	34.2751430830204
1259	34.2751430830204
1260	28.8018872503915
1261	58.0524020280477
1262	67.0249525733409
1263	75.4591500859166
1264	84.9700536639275
1265	84.9700536639275
1266	97.0829969000735
1267	97.1727224055264
1268	108.747312608955
1269	110.362371707108
1270	114.40001945249
1271	119.693824274213
1272	132.255395037624
1273	136.74167031027
1274	139.253984462952
1275	145.983397371922
1276	175.323637655032
1277	179.361285400414
1278	187.436580891178
1279	206.548113552652
1280	214.802860054322
1281	207.08646658537
1282	202.061838280006
1283	198.024190534624
1284	228.979489915886
1285	258.947808737164
1286	303.003031914554
1287	288.108598009367
1288	301.387972816401
1289	301.477698321854
1290	308.566013252636
1291	312.513935492565
1292	319.871426939706
1293	314.039269085265
1294	313.859818074359
1295	307.130405165389
1296	288.557225536632
1297	285.057930823968
1298	291.877069238391
1299	282.455891165833
1300	265.138868613417
1301	237.234236417555
1302	230.504823508585
1303	186.539325836648
1304	176.938696753184
1305	161.50590981528
1306	153.520339829969
1307	130.640335939471
1308	119.065745736042
1309	81.650209962169
1310	72.1393063841581
1311	78.4200917658634
1312	82.4577395112454
1313	82.5474650166983
1314	103.543233292685
1315	183.84756067306
1316	236.336981363026
1317	242.707492250184
1318	242.707492250184
1319	245.847884941037
1320	245.578708424678
1321	245.578708424678
1322	239.836276075691
1323	239.836276075691
1324	239.836276075691
1325	266.753927711569
1326	287.57024497665
1327	290.979814183861
1328	308.566013252636
1329	305.066718539972
1330	339.341861622992
1331	341.495273753863
1332	339.700763644804
1333	320.32005446697
1334	411.48116800715
1335	548.850916855594
1336	612.197123705365
1337	634.897676584957
1338	685.682312671317
1339	692.232274569381
1340	743.106636161193
1341	774.869465091532
1342	791.02005607306
1343	829.87119993418
1344	864.325794028106
1345	1020.89680104347
1346	1134.75846746324
1347	1185.99173107686
1348	1218.20318753447
1349	1294.91849469673
1350	1087.65257710045
1351	1089.71626372587
1352	1068.89994646079
1353	1041.6233928031
1354	1051.49319840292
1355	1035.88096045411
1356	1028.88237102878
1357	981.686755160542
1358	1000.88801332747
1359	998.555150185693
1360	1020.71735003257
1361	1026.3700568761
1362	984.468245829583
1363	985.186049873207
1364	952.974593415604
1365	924.890510208836
1366	605.916338323659
1367	510.538126027188
1368	426.375601912337
1369	290.800363172956
1370	228.979489915885
1371	216.776821174286
1372	212.021369385281
1373	196.319405931018
1374	189.141365494783
1375	180.437991465849
1376	171.106538898744
1377	166.261361604285
1378	153.520339829969
1379	108.029508565331
1380	115.02809799066
1381	119.334922252401
1382	73.1262869441404
1383	67.3838545951527
1384	67.3838545951527
1385	76.6255816568048
1386	71.6906788568934
1387	71.5112278459876
1388	63.8845598824883
1389	66.8455015624351
1390	61.8208732570708
1391	58.3215785444064
1392	58.3215785444064
1393	58.3215785444064
1394	58.3215785444064
1395	58.4113040498594
1396	58.949657082577
1397	58.949657082577
1398	64.0640108933942
1399	56.8859704571595
1400	37.2360847629672
1401	33.467613533944
1402	33.2881625230381
1403	33.2881625230381
1404	26.9176516358799
1405	23.3286314177626
1406	23.3286314177626
1407	25.6614945595388
1408	25.6614945595388
1409	25.6614945595388
1410	25.6614945595388
1411	29.2505147776562
1412	32.6600839848676
1413	32.6600839848676
1414	38.5819673447612
1415	38.4922418393082
1416	38.4922418393082
1417	44.5935762101077
1418	36.3388297084379
1419	36.2491042029849
1420	33.3778880284911
1421	36.9669082466084
1422	41.2737325083492
1423	47.0161648573369
1424	47.9134199118662
1425	47.9134199118662
1426	47.9134199118662
1427	40.5559284647257
1428	40.5559284647257
1429	40.5559284647257
1430	40.5559284647257
1431	40.5559284647257
1432	40.5559284647257
1433	40.4662029592728
1434	36.9669082466084
1435	36.9669082466084
1436	51.5921656354365
1437	61.641422246165
1438	61.641422246165
