length	RPM
740	381.530240579638
741	373.170746551946
742	377.717138040691
743	395.242743940851
744	382.923489584253
745	354.251891647171
746	345.89239761948
747	338.706165911464
748	328.0734761394
749	299.401878202318
750	56.7565647143264
751	46.4905194171614
752	46.4905194171614
753	43.1173902480929
754	43.1173902480929
755	46.1972038372424
756	42.6040879832347
757	44.5106392527082
758	34.3912517455027
759	28.4516112521429
760	28.4516112521429
761	25.6651132429125
762	20.238775014411
763	16.2790146855045
764	16.2790146855045
765	18.0389081650185
766	18.0389081650185
767	18.0389081650185
768	18.0389081650185
769	18.0389081650185
770	18.0389081650185
771	18.0389081650185
772	18.0389081650185
773	16.132356895545
774	11.2193209319017
775	8.13950734275223
776	4.91303596364324
777	4.10641811886599
778	1.759893479514
779	1.759893479514
780	1.759893479514
781	1.759893479514
782	1.759893479514
783	1.759893479514
784	1.759893479514
785	1.759893479514
786	1.759893479514
787	0
788	0
789	0
790	0
791	0
792	0
793	0
794	0
795	3.44645806404824
796	6.23295607327874
797	6.67292944315724
798	6.67292944315724
799	6.67292944315724
800	6.67292944315724
801	6.67292944315724
802	6.67292944315724
803	6.67292944315724
804	6.67292944315724
805	6.67292944315724
806	6.67292944315724
807	6.67292944315724
808	6.67292944315724
809	6.67292944315724
810	9.38609855740798
811	6.01296938833949
812	5.93964049335974
813	5.86631159837999
814	3.15314248412924
815	3.15314248412924
816	3.66644474898749
817	3.66644474898749
818	3.66644474898749
819	4.98636485862299
820	14.1524767310917
821	16.0590280005652
822	24.4918509232364
823	52.9434621753794
824	57.5631825591036
825	57.5631825591036
826	56.9032225042859
827	56.9032225042859
828	59.3230760386176
829	136.025100187436
830	275.27667175398
831	329.760040723935
832	370.164261857777
833	377.570480250731
834	387.029907703119
835	387.176565493079
836	387.176565493079
837	389.523090132431
838	391.209654716965
839	393.336192671378
840	391.282983611945
841	447.526246061413
842	442.39322341283
843	439.753383193559
844	408.148629457287
845	419.367950389189
846	462.412011742302
847	443.199841257607
848	208.620706217388
849	233.039228245645
850	243.30527354281
851	268.163768940945
852	301.601745051711
853	310.327883554301
854	331.15328972855
855	366.13117263389
856	321.473875591223
857	349.705500158426
858	393.996152726195
859	401.622357804089
860	420.541212708864
861	495.923316748047
862	488.663756145052
863	545.346991964401
864	608.483170541966
865	615.302757775083
866	652.113863054917
867	691.271492974104
868	698.751040262038
869	732.775647532642
870	756.167565031182
871	709.530387824061
872	717.963210746733
873	718.62317080155
874	660.400028187629
875	652.993809794674
876	648.007444936051
877	582.964715089013
878	567.712304933225
879	557.592917426019
880	462.118696162383
881	433.66708491024
882	416.654781274938
883	295.808762348311
884	262.224128447585
885	245.065167022324
886	91.2211453548089
887	27.5716645123859
888	1.97988016445325
889	1.97988016445325
890	0
891	0
892	0
893	0
894	0
895	0
896	0
897	0
898	0
899	0
900	0
901	0
902	0
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	0
911	0
912	0
913	0.0733288949797499
914	0.0733288949797499
915	0.0733288949797499
916	0.0733288949797499
917	2.4931824293115
918	2.4931824293115
919	3.29980027408874
920	3.29980027408874
921	3.29980027408874
922	6.01296938833949
923	6.08629828331924
924	6.81958723311674
925	8.13950734275223
926	8.94612518752948
927	8.94612518752948
928	28.6715979370822
929	28.6715979370822
930	30.6514781015354
931	47.7371106318172
932	137.491678087031
933	144.311265320147
934	192.048375951965
935	225.046378692852
936	250.638163040785
937	257.8243947488
938	262.737430712443
939	270.290306895357
940	274.103409434304
941	274.103409434304
942	276.449934073656
943	276.449934073656
944	276.449934073656
945	271.683555899973
946	273.590107169446
947	271.096924740135
948	271.096924740135
949	268.237097835924
950	235.825726254875
951	218.373449249695
952	194.761545066215
953	165.723302654234
954	117.986192022418
955	91.2211453548089
956	60.1296938833949
957	60.4230094633139
958	44.7306259376475
959	43.1907191430727
960	25.8117710328719
961	16.718988055383
962	14.2258056260715
963	14.2258056260715
964	14.2258056260715
965	14.2258056260715
966	16.2056857905247
967	16.2056857905247
968	16.2056857905247
969	13.2725299913347
970	8.06617844777248
971	8.06617844777248
972	5.93964049335974
973	1.97988016445325
974	1.97988016445325
975	1.97988016445325
976	1.97988016445325
977	1.97988016445325
978	1.97988016445325
979	1.97988016445325
980	1.97988016445325
981	1.97988016445325
982	1.97988016445325
983	1.97988016445325
984	1.97988016445325
985	1.97988016445325
986	10.4127030871245
987	10.4127030871245
988	13.7125033612132
989	11.73262319676
990	11.73262319676
991	13.492516676274
992	13.492516676274
993	13.492516676274
994	13.492516676274
995	13.492516676274
996	13.492516676274
997	13.492516676274
998	13.492516676274
999	13.492516676274
1000	14.5191212059905
1001	14.5191212059905
1002	14.5191212059905
1003	14.5191212059905
1004	14.5191212059905
1005	14.5191212059905
1006	5.71965380842049
1007	4.32640480380524
1008	4.32640480380524
1009	4.32640480380524
1010	4.32640480380524
1011	4.32640480380524
1012	4.32640480380524
1013	1.0266045297165
1014	1.0266045297165
1015	1.0266045297165
1016	1.0266045297165
1017	1.0266045297165
1018	1.0266045297165
1019	1.0266045297165
1020	1.0266045297165
1021	1.0266045297165
1022	1.0266045297165
1023	1.0266045297165
1024	1.0266045297165
1025	1.0266045297165
1026	1.0266045297165
1027	1.39324900461525
1028	13.6391744662335
1029	34.7578962204014
1030	40.8441945037207
1031	94.0809722590191
1032	95.9141946335128
1033	95.9141946335128
1034	95.9141946335128
1035	95.9141946335128
1036	95.9141946335128
1037	96.5008257933508
1038	96.5008257933508
1039	96.5008257933508
1040	96.5008257933508
1041	96.5008257933508
1042	96.5008257933508
1043	94.6676034188571
1044	93.0543677293026
1045	90.5611852999911
1046	78.4619176283324
1047	37.8377098095509
1048	8.57948071263073
1049	8.57948071263073
1050	10.9260053519827
1051	10.9260053519827
1052	22.3653129688237
1053	23.2452597085807
1054	23.3919174985402
1055	26.5450599826694
1056	26.5450599826694
1057	26.9117044575682
1058	26.9117044575682
1059	26.9117044575682
1060	24.8584953981352
1061	21.5586951240465
1062	21.5586951240465
1063	21.5586951240465
1064	18.9188549047755
1065	18.9188549047755
1066	18.9188549047755
1067	18.3322237449375
1068	18.3322237449375
1069	18.3322237449375
1070	0.513302264858249
1071	0.513302264858249
1072	0.513302264858249
1073	0.513302264858249
1074	0.513302264858249
1075	0.513302264858249
1076	0.513302264858249
1077	0.513302264858249
1078	0.513302264858249
1079	0.513302264858249
1080	0.513302264858249
1081	0.366644474898749
1082	0.366644474898749
1083	0.366644474898749
1084	0.366644474898749
1085	0.366644474898749
1086	0.366644474898749
1087	0.366644474898749
1088	0.366644474898749
1089	0
1090	0
1091	0
1092	0
1093	0
1094	0
1095	0
1096	0
1097	0
1098	0
1099	0
1100	0
1101	0
1102	0
1103	0
1104	0
1105	0
1106	0
1107	0
1108	0
1109	0
1110	0
1111	0
1112	0
1113	0
1114	0
1115	0
1116	0
1117	0
1118	0
1119	0
1120	0
1121	0
1122	2.41985353433175
1123	2.56651132429125
1124	2.56651132429125
1125	2.56651132429125
1126	4.83970706866349
1127	9.53275634736748
1128	11.73262319676
1129	11.73262319676
1130	11.73262319676
1131	11.73262319676
1132	11.73262319676
1133	11.73262319676
1134	11.73262319676
1135	11.73262319676
1136	11.73262319676
1137	9.31276966242823
1138	9.31276966242823
1139	9.31276966242823
1140	9.23944076744848
1141	9.09278297748898
1142	14.959094575869
1143	18.9921837997552
1144	19.065512694735
1145	20.6054194893097
1146	27.3516778274467
1147	27.3516778274467
1148	27.3516778274467
1149	27.3516778274467
1150	27.3516778274467
1151	27.3516778274467
1152	31.1647803663937
1153	33.4379761107659
1154	33.4379761107659
1155	33.4379761107659
1156	33.4379761107659
1157	32.3380426860697
1158	29.6982024667987
1159	28.0116378822644
1160	28.0116378822644
1161	25.6651132429125
1162	25.6651132429125
1163	25.6651132429125
1164	17.5256059001602
1165	17.5256059001602
1166	17.305619215221
1167	17.305619215221
1168	17.305619215221
1169	12.3925832515777
1170	8.57948071263073
1171	8.57948071263073
1172	8.57948071263073
1173	4.83970706866349
1174	2.12653795441275
1175	2.12653795441275
1176	6.08629828331924
1177	6.08629828331924
1178	6.08629828331924
1179	8.79946739756998
1180	8.79946739756998
1181	8.79946739756998
1182	11.8792809867195
1183	13.5658455712537
1184	14.4457923110107
1185	14.4457923110107
1186	15.252410155788
1187	19.2121704846945
1188	19.2121704846945
1189	22.8052863387022
1190	22.8052863387022
1191	30.7981358914949
1192	31.3114381563532
1193	32.7046871609685
1194	32.1180560011304
1195	34.0979361655837
1196	35.8578296450977
1197	35.8578296450977
1198	29.2582290969202
1199	29.2582290969202
1200	31.4580959463127
1201	30.6514781015354
1202	28.0849667772442
1203	28.0849667772442
1204	26.2517444027504
1205	26.2517444027504
1206	26.2517444027504
1207	26.2517444027504
1208	12.6858988314967
1209	12.6858988314967
1210	12.1725965666385
1211	15.545725735707
1212	15.545725735707
1213	107.133515565415
1214	104.273688661204
1215	104.127030871245
1216	100.680572807197
1217	100.680572807197
1218	100.680572807197
1219	100.680572807197
1220	100.680572807197
1221	102.000492916832
1222	102.147150706792
1223	104.786990926063
1224	104.786990926063
1225	104.786990926063
1226	104.786990926063
1227	105.373622085901
1228	105.373622085901
1229	18.0389081650185
1230	13.5658455712537
1231	6.89291612809649
1232	6.89291612809649
1233	6.89291612809649
1234	6.89291612809649
1235	6.89291612809649
1236	32.0447271061507
1237	32.0447271061507
1238	32.0447271061507
1239	32.0447271061507
1240	32.1180560011304
1241	34.024607270604
1242	34.024607270604
1243	34.024607270604
1244	37.3244075446927
1245	39.0109721292269
1246	51.6968709607237
1247	51.8435287506832
1248	58.0764848239619
1249	60.5696672532734
1250	75.1621173542436
1251	75.1621173542436
1252	82.3483490622591
1253	82.3483490622591
1254	85.2081759664694
1255	65.5560321118964
1256	67.0959389064711
1257	67.0959389064711
1258	68.9291612809649
1259	69.5891213357827
1260	69.5891213357827
1261	76.1153929889804
1262	64.0161253173217
1263	64.7494142671191
1264	68.2692012261471
1265	54.9233423398327
1266	52.8701332803997
1267	50.8169242209667
1268	48.9103729514932
1269	45.1705993075259
1270	47.0038216820197
1271	37.8377098095509
1272	44.6572970426677
1273	47.4437950518982
1274	47.4437950518982
1275	49.5703330063109
1276	52.7234754904402
1277	52.7234754904402
1278	52.7234754904402
1279	46.7105061021007
1280	45.2439282025057
1281	47.1504794719792
1282	47.1504794719792
1283	47.1504794719792
1284	49.4970041113312
1285	50.8169242209666
1286	50.1569641661489
1287	49.6436619012907
1288	55.2166579197516
1289	54.5566978649339
1290	50.9635820109262
1291	50.0836352711692
1292	39.5242743940852
1293	39.5242743940852
1294	39.5242743940852
1295	39.5242743940852
1296	39.0109721292269
1297	39.0109721292269
1298	38.6443276543282
1299	37.7643809145712
1300	39.6709321840447
1301	27.1316911425074
1302	21.9253395989452
1303	22.5852996537629
1304	21.9253395989452
1305	17.59893479514
1306	17.59893479514
1307	16.2790146855045
1308	17.59893479514
1309	17.59893479514
1310	14.372463416031
1311	14.372463416031
1312	21.6320240190262
1313	23.3185886035604
1314	22.8786152336819
1315	32.4847004760292
1316	38.3510120744092
1317	36.2244741199964
1318	36.2244741199964
1319	46.1238749422627
1320	69.6624502307624
1321	74.3554995094664
1322	74.7221439843651
1323	74.7221439843651
1324	78.0952731534336
1325	107.133515565415
1326	113.879773903552
1327	115.346351803147
1328	118.939467657154
1329	140.351504991241
1330	148.344354544034
1331	153.184061612697
1332	158.31708426128
1333	174.522770051804
1334	170.929654197797
1335	161.03025337553
1336	156.997164151644
1337	155.38392846209
1338	158.390413156259
1339	175.476045686541
1340	172.469560992371
1341	180.902383915042
1342	183.688881924273
1343	171.516285357635
1344	169.096431823303
1345	156.410532991806
1346	156.410532991806
1347	152.964074927758
1348	153.257390507677
1349	127.592277264765
1350	123.412530250919
1351	116.152969647924
1352	114.539733958369
1353	114.539733958369
1354	93.9343144690597
1355	82.4950068522187
1356	69.5157924408029
1357	56.5365780293872
1358	44.5839681476879
1359	42.4574301932752
1360	36.0778163300369
1361	36.8844341748142
1362	35.5645140651787
1363	35.5645140651787
1364	31.3114381563532
1365	30.1381758366772
1366	15.6923835256665
1367	13.6391744662335
1368	11.73262319676
1369	11.73262319676
1370	11.73262319676
1371	11.73262319676
1372	11.73262319676
1373	7.25956060299524
1374	11.0726631419422
1375	11.0726631419422
1376	11.145992036922
1377	11.145992036922
1378	14.2991345210512
1379	11.5126365118207
1380	11.5126365118207
1381	11.5126365118207
1382	11.5126365118207
1383	11.5126365118207
1384	11.5126365118207
1385	11.5859654068005
1386	8.65280960761048
1387	8.65280960761048
1388	9.01945408250923
1389	9.01945408250923
1390	10.0460586122257
1391	15.9123702106057
1392	16.2790146855045
1393	16.2790146855045
1394	16.2790146855045
1395	16.2790146855045
1396	9.38609855740798
1397	9.38609855740798
1398	9.38609855740798
1399	9.38609855740798
1400	8.57948071263073
1401	7.77286286785349
1402	8.57948071263073
1403	8.57948071263073
1404	11.3659787218612
1405	11.3659787218612
1406	14.372463416031
1407	20.825406174249
1408	24.7118376081757
1409	25.4451265579732
1410	27.0583622475277
1411	27.0583622475277
1412	27.5716645123859
1413	27.5716645123859
1414	31.7514115262317
1415	31.7514115262317
1416	31.7514115262317
1417	31.7514115262317
1418	29.6248735718189
1419	29.6248735718189
1420	29.6248735718189
1421	29.6248735718189
1422	27.2783489324669
1423	25.6651132429124
1424	24.8584953981352
1425	24.8584953981352
1426	24.8584953981352
1427	22.3653129688237
1428	17.305619215221
1429	17.305619215221
1430	13.6391744662335
1431	1.97988016445325
1432	3.51978695902799
1433	3.51978695902799
1434	3.22647137910899
1435	3.22647137910899
1436	8.87279629254973
1437	8.87279629254973
1438	8.79946739756998
1439	8.79946739756998
1440	9.60608524234723
1441	11.2193209319017
1442	15.1057523658285
1443	15.1057523658285
1444	15.1057523658285
1445	16.9389747403222
1446	16.9389747403222
1447	16.9389747403222
1448	16.9389747403222
1449	16.9389747403222
1450	17.012303635302
1451	9.75274303230673
1452	9.75274303230673
1453	9.75274303230673
1454	9.75274303230673
1455	12.4659121465575
1456	13.4191877812942
1457	13.4191877812942
1458	13.4191877812942
1459	13.4191877812942
1460	13.4191877812942
1461	13.4191877812942
1462	9.31276966242823
1463	9.31276966242823
1464	9.31276966242823
1465	9.31276966242823
1466	9.31276966242823
1467	9.31276966242823
1468	9.31276966242823
