length	RPM
189	347.540996388148
190	440.192606193626
191	494.769992053795
192	544.214504719968
193	551.816354893348
194	554.805116499977
195	562.666858986977
196	588.461171113747
197	588.461171113747
198	588.461171113747
199	590.670255779516
200	605.484117655847
201	599.506594442591
202	587.616521094482
203	587.616521094482
204	587.616521094482
205	587.616521094482
206	587.616521094482
207	587.616521094482
208	587.616521094482
209	577.090882392878
210	577.090882392878
211	577.090882392878
212	577.090882392878
213	577.090882392878
214	567.994651416184
215	578.000505490548
216	570.398655317167
217	78.9422902620299
218	67.7019476979713
219	67.7019476979713
220	75.8885555769966
221	91.4171213157827
222	110.389260210032
223	113.053156424635
224	121.434683538876
225	121.434683538876
226	121.434683538876
227	113.24807565985
228	113.24807565985
229	113.24807565985
230	113.24807565985
231	113.24807565985
232	114.872402619974
233	114.937375698379
234	114.937375698379
235	106.036063956899
236	106.295956270519
237	106.295956270519
238	93.2363675111217
239	93.2363675111217
240	66.1425938162522
241	66.1425938162522
242	66.1425938162522
243	33.5261084569609
244	33.5261084569609
245	27.5485852437043
246	27.5485852437043
247	15.9184042092159
248	15.9184042092159
249	15.9184042092159
250	15.9184042092159
251	11.3702887208685
252	11.3702887208685
253	11.3702887208685
254	11.3702887208685
255	11.2403425640586
256	4.28822317472755
257	4.15827701791763
258	4.15827701791763
259	0.129946156809926
260	4.35319625313251
261	8.70639250626503
262	8.77136558466999
263	8.77136558466999
264	8.77136558466999
265	15.788458052406
266	42.2974740416308
267	48.0151049412676
268	47.9501318628626
269	47.9501318628626
270	72.2500631863187
271	119.615437343537
272	179.520615632912
273	206.679362406187
274	206.679362406187
275	212.007154835394
276	216.555270323741
277	230.004697553569
278	230.069670631974
279	258.787771286968
280	258.787771286968
281	258.787771286968
282	271.067683105507
283	271.067683105507
284	266.649513773969
285	261.321721344762
286	261.256748266357
287	261.256748266357
288	245.273370978735
289	244.883532508305
290	237.346655413329
291	249.366674918247
292	234.552813041916
293	234.552813041916
294	198.882592997591
295	111.623748699726
296	111.558775621321
297	96.0302098825351
298	95.9652368041301
299	96.0302098825351
300	83.4904057503773
301	67.1821630707316
302	64.4532937777232
303	64.4532937777232
304	80.2417518301291
305	80.2417518301291
306	80.2417518301291
307	80.2417518301291
308	80.2417518301291
309	80.2417518301291
310	80.2417518301291
311	60.2300436814006
312	60.1650706029956
313	60.1000975245907
314	54.7723050953837
315	54.7723050953837
316	33.7210276921757
317	33.7210276921757
318	15.8534311308109
319	15.8534311308109
320	15.788458052406
321	6.36736168368636
322	6.36736168368636
323	6.36736168368636
324	6.36736168368636
325	6.36736168368636
326	6.36736168368636
327	6.36736168368636
328	6.36736168368636
329	6.36736168368636
330	6.36736168368636
331	6.36736168368636
332	12.4098579753479
333	12.4098579753479
334	12.9946156809926
335	12.9946156809926
336	12.9946156809926
337	12.9946156809926
338	12.9946156809926
339	12.9946156809926
340	19.232031207869
341	19.232031207869
342	19.232031207869
343	19.232031207869
344	19.232031207869
345	19.232031207869
346	26.7689083028447
347	34.2408123194154
348	34.2408123194154
349	34.2408123194154
350	21.8309543440675
351	21.8309543440675
352	21.8309543440675
353	21.8309543440675
354	21.8309543440675
355	21.8309543440675
356	21.8309543440675
357	21.8309543440675
358	21.2461966384229
359	21.2461966384229
360	21.2461966384229
361	21.2461966384229
362	21.2461966384229
363	21.2461966384229
364	15.0087811115464
365	7.5368770949757
366	0
367	0
368	5.58768474282681
369	5.58768474282681
370	5.58768474282681
371	5.58768474282681
372	5.58768474282681
373	14.7488887979266
374	32.0967007320517
375	32.1616738104566
376	32.2266468888616
377	32.2266468888616
378	32.2266468888616
379	32.2266468888616
380	32.2266468888616
381	38.1391970237132
382	44.7664510210194
383	44.7664510210194
384	44.7664510210194
385	44.7664510210194
386	44.7664510210194
387	44.7664510210194
388	44.7664510210194
389	51.3937050183256
390	64.9081053265579
391	63.8035629936735
392	63.8035629936735
393	63.8035629936735
394	57.1763089963673
395	61.0097206222601
396	66.7923246003018
397	72.1201170295087
398	72.1201170295087
399	72.1201170295087
400	72.1201170295087
401	72.1201170295087
402	65.4278899537976
403	48.7947818821271
404	48.7947818821271
405	50.808947312681
406	56.3966320555078
407	63.2837783664338
408	63.2837783664338
409	63.2837783664338
410	79.5920210460795
411	97.5895637642542
412	139.82206472748
413	168.085353833639
414	195.309073685318
415	195.309073685318
416	195.309073685318
417	195.309073685318
418	175.16741937978
419	175.16741937978
420	175.16741937978
421	182.314458004326
422	182.314458004326
423	182.314458004326
424	176.531854026284
425	176.531854026284
426	168.930003852903
427	168.930003852903
428	168.930003852903
429	168.930003852903
430	168.994976931308
431	155.350630466266
432	48.7947818821271
433	25.4694467347455
434	19.0371119726541
435	19.0371119726541
436	61.7244244847147
437	61.7244244847147
438	61.7244244847147
439	61.7244244847147
440	61.7244244847147
441	61.7244244847147
442	61.7244244847147
443	54.5773858601688
444	54.5773858601688
445	59.450366740541
446	59.450366740541
447	59.450366740541
448	59.450366740541
449	55.4870089578383
450	55.4870089578383
451	43.2070971393003
452	43.2070971393003
453	43.2070971393003
454	43.2070971393003
455	43.2070971393003
456	43.2070971393003
457	43.2070971393003
458	43.2070971393003
459	43.2070971393003
460	43.2070971393003
461	46.8455895299782
462	46.8455895299782
463	37.0346546908289
464	10.525638701604
465	10.525638701604
466	3.63849239067792
467	3.63849239067792
468	3.63849239067792
469	3.63849239067792
470	3.63849239067792
471	3.63849239067792
472	3.63849239067792
473	10.2007733095792
474	10.2007733095792
475	10.2007733095792
476	13.7093195434472
477	13.7093195434472
478	13.7093195434472
479	13.7093195434472
480	13.7093195434472
481	13.7093195434472
482	13.7093195434472
483	33.9809200057956
484	40.7381201599117
485	40.7381201599117
486	40.7381201599117
487	40.7381201599117
488	34.1758392410105
489	34.1758392410105
490	34.1758392410105
491	34.1758392410105
492	34.1758392410105
493	34.1758392410105
494	34.1758392410105
495	34.1758392410105
496	34.1758392410105
497	30.5373468503326
498	25.5993928915554
499	25.5993928915554
500	11.0454233288437
501	5.00292703718214
502	5.00292703718214
503	5.00292703718214
504	5.00292703718214
505	5.00292703718214
506	5.00292703718214
507	5.00292703718214
508	5.00292703718214
509	5.00292703718214
510	5.00292703718214
511	5.00292703718214
512	5.00292703718214
513	5.00292703718214
514	5.00292703718214
515	5.00292703718214
516	5.00292703718214
517	5.00292703718214
518	5.00292703718214
519	1.49438080331415
520	1.49438080331415
521	1.49438080331415
522	1.49438080331415
523	1.49438080331415
524	1.49438080331415
525	1.49438080331415
526	1.49438080331415
527	1.49438080331415
528	1.49438080331415
529	1.49438080331415
530	0
531	0
532	0
533	0
534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	0
543	0
544	0
545	0
546	0
547	0
548	0
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	0
557	0
558	0
559	0
560	0
561	0
562	0
563	0
564	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	0
573	0
574	0
575	0
576	0
577	0
578	0
579	0
580	0
581	0
582	0
583	16.8280273068854
584	24.3649044018611
585	36.1250315931594
586	36.1250315931594
587	36.1250315931594
588	36.1250315931594
589	36.1250315931594
590	44.0517471585648
591	44.0517471585648
592	44.0517471585648
593	44.0517471585648
594	44.0517471585648
595	44.0517471585648
596	76.4083402042364
597	81.0214287709887
598	78.0976402427654
599	103.177248507081
600	133.649622279009
601	147.618834136076
602	172.308603929962
603	175.29736553659
604	189.786362020897
605	189.786362020897
606	188.227008139177
607	207.978823974286
608	215.255808755642
609	215.450727990857
610	215.775593382882
611	220.258735792824
612	232.668593768172
613	335.261084569609
614	331.752538335741
615	331.752538335741
616	343.057853978205
617	268.793625361332
618	243.194232469776
619	221.948035831353
620	222.013008909758
621	216.230404931716
622	222.013008909758
623	221.883062752948
624	206.159577778947
625	223.052578164238
626	230.849347572833
627	213.956347187543
628	124.683337459124
629	118.056083461818
630	118.121056540222
631	114.872402619974
632	117.796191148198
633	123.903660518264
634	123.903660518264
635	123.903660518264
636	123.903660518264
637	120.590033519611
638	112.98818334623
639	95.6403714121053
640	75.3687709497569
641	75.3687709497569
642	75.3687709497569
643	63.1538322096239
644	63.1538322096239
645	63.088859131219
646	49.3145665093668
647	29.6926968310681
648	18.6472735022244
649	12.5398041321578
650	7.60185017338066
651	7.60185017338066
652	7.60185017338066
653	0
654	0
655	0
656	0
657	0
658	0
659	0
660	0
661	0
662	0
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	0
676	0
677	0
678	0
679	0
680	0
681	0.0649730784049629
682	0.0649730784049629
683	0.0649730784049629
684	0.0649730784049629
685	0.0649730784049629
686	0.0649730784049629
687	0.0649730784049629
688	0.129946156809926
689	0.129946156809926
690	11.5652079560834
691	11.5652079560834
692	11.5652079560834
693	11.5652079560834
694	11.5652079560834
695	11.5652079560834
696	12.4098579753479
697	12.4098579753479
698	13.3844541514224
699	13.5793733866372
700	13.5793733866372
701	32.4865392024814
702	52.9530589000448
703	70.3658439125748
704	79.3321287324597
705	89.208036650014
706	89.208036650014
707	100.253459978858
708	100.318433057263
709	107.465471681809
710	107.465471681809
711	107.465471681809
712	116.496729580098
713	116.496729580098
714	131.115672221215
715	133.519676122199
716	139.107360865025
717	139.107360865025
718	143.850395588588
719	156.780038191175
720	201.026704584955
721	252.485382681686
722	247.417482566099
723	247.417482566099
724	246.572832546834
725	246.572832546834
726	246.572832546834
727	223.962201261907
728	223.962201261907
729	246.312940233214
730	485.608787998694
731	574.362013099871
732	509.778773165341
733	543.889639327944
734	554.740143421572
735	530.505185176521
736	455.786145010816
737	459.294691244684
738	490.221876565447
739	520.824196494182
740	547.008347091382
741	562.601885908573
742	576.83099007926
743	607.823148478427
744	592.034690426021
745	577.09088239288
746	576.96093623607
747	552.141220285374
748	546.813427856167
749	514.78170020252
750	200.506919957715
751	192.06041976507
752	192.125392843475
753	166.65594610873
754	149.50305340982
755	141.381418609199
756	141.381418609199
757	120.135221970776
758	98.044375313089
759	82.5158095743029
760	62.3741552687644
761	48.0151049412676
762	29.6277237526631
763	13.3844541514224
764	13.3844541514224
765	13.3844541514224
766	13.3844541514224
767	13.3844541514224
768	13.3844541514224
769	7.27698478135584
770	7.27698478135584
771	7.21201170295088
772	7.21201170295088
773	7.21201170295088
774	7.21201170295088
775	7.21201170295088
776	7.21201170295088
777	7.21201170295088
778	7.21201170295088
779	0.0649730784049629
780	0.0649730784049629
781	0.0649730784049629
782	0.0649730784049629
783	0.0649730784049629
784	0.0649730784049629
785	0.0649730784049629
786	0.0649730784049629
787	0
788	0
789	0
790	0
791	0
792	0
793	0
794	0
795	0
796	0
797	3.508546233868
798	3.508546233868
799	3.508546233868
800	3.508546233868
801	3.508546233868
802	3.508546233868
803	3.508546233868
804	3.508546233868
805	3.508546233868
806	3.508546233868
807	3.508546233868
808	3.508546233868
809	3.508546233868
810	3.508546233868
811	3.508546233868
812	3.508546233868
813	3.508546233868
814	3.508546233868
815	3.508546233868
816	3.508546233868
817	3.508546233868
818	3.508546233868
819	3.508546233868
820	3.508546233868
821	3.508546233868
822	22.2857658929023
823	46.5207241379534
824	56.071766663483
825	68.1567592468061
826	75.5636901849718
827	75.5636901849718
828	79.5270479676746
829	600.741082932287
830	1625.10663706494
831	1840.6223381342
832	1988.11122611347
833	2014.03548439705
834	2022.02717304086
835	2022.02717304086
836	2022.02717304086
837	2022.02717304086
838	2022.22209227607
839	2022.22209227607
840	2018.19376141496
841	2054.05890069449
842	2069.26260104126
843	2061.85567010309
844	2037.29584646602
845	2051.33003140148
846	2123.450148431
847	1844.13088436807
848	301.994868426268
849	330.518049846047
850	346.241534820048
851	384.055866451737
852	459.944422028733
853	476.577530100404
854	514.066996340066
855	568.254543729805
856	561.692262810904
857	601.715679108361
858	673.380984589035
859	683.12694634978
860	741.407797679031
861	854.720846417286
862	807.485418416878
863	896.693455066892
864	967.903948998731
865	956.013875650623
866	1013.70996927423
867	1079.52769769846
868	1067.31275895833
869	1089.07874022399
870	1127.0879910909
871	1048.86040469132
872	1055.87749715906
873	1055.87749715906
874	937.431575226804
875	924.891771094646
876	924.826798016241
877	788.708198757844
878	782.015971682133
879	771.815198372554
880	624.131391158073
881	616.789433298313
882	605.614063812659
883	380.222454825844
884	370.801358457124
885	359.62598897147
886	116.691648815313
887	32.0967007320517
888	7.99168864381044
889	7.92671556540547
890	7.92671556540547
891	7.86174248700051
892	0
893	0
894	0
895	0
896	0
897	0
898	0
899	0
900	0
901	0
902	0
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	0
911	0
912	0
913	0
914	0
915	0
916	0
917	7.92671556540547
918	7.92671556540547
919	13.7093195434472
920	13.7093195434472
921	13.7093195434472
922	13.7093195434472
923	13.7093195434472
924	13.7093195434472
925	13.7093195434472
926	13.7093195434472
927	17.9325696397698
928	46.5856972163584
929	46.5856972163584
930	59.7752321325659
931	65.3629168753927
932	104.801575467205
933	104.801575467205
934	173.543092419656
935	214.865970285212
936	235.6573553748
937	235.722328453205
938	242.479528607321
939	242.544501685726
940	261.126802109547
941	265.99978298992
942	278.864452514102
943	278.864452514102
944	278.864452514102
945	278.734506357292
946	270.937736948697
947	279.124344827722
948	279.124344827722
949	291.209337411045
950	285.686625746623
951	272.367144673606
952	272.237198516796
953	255.863982758744
954	246.182994076404
955	229.289993691114
956	168.410219225664
957	155.480576623076
958	98.9539984107584
959	65.2329707185827
960	65.2329707185827
961	53.5378166056894
962	53.5378166056894
963	53.5378166056894
964	53.5378166056894
965	53.5378166056894
966	53.5378166056894
967	46.5207241379534
968	46.5207241379534
969	40.6731470815068
970	26.1841505972001
971	26.1841505972001
972	21.3111697168278
973	0
974	0
975	0
976	0
977	0
978	0
979	0
980	0
981	0
982	0
983	0
984	0
985	0
986	0
987	0
988	0
989	0
990	0
991	13.4494272298273
992	13.4494272298273
993	13.4494272298273
994	13.4494272298273
995	13.4494272298273
996	13.4494272298273
997	13.4494272298273
998	13.4494272298273
999	13.4494272298273
1000	13.4494272298273
1001	13.4494272298273
1002	13.4494272298273
1003	13.4494272298273
1004	13.4494272298273
1005	13.4494272298273
1006	0
1007	0
1008	0
1009	0
1010	0
1011	0
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	0
1020	0
1021	0
1022	0
1023	0
1024	0
1025	0
1026	0
1027	6.95211938933103
1028	67.8968669331862
1029	124.423445145504
1030	124.423445145504
1031	237.086763099709
1032	249.041809526223
1033	249.041809526223
1034	249.041809526223
1035	249.041809526223
1036	249.041809526223
1037	249.041809526223
1038	249.041809526223
1039	249.041809526223
1040	249.041809526223
1041	249.041809526223
1042	249.041809526223
1043	249.041809526223
1044	249.041809526223
1045	229.225020612709
1046	190.631012040161
1047	69.8460592853351
1048	0
1049	0
1050	0
1051	0
1052	0
1053	11.7601271912983
1054	11.7601271912983
1055	11.7601271912983
1056	16.8930003852904
1057	16.8930003852904
1058	16.8930003852904
1059	16.8930003852904
1060	16.8930003852904
1061	16.8930003852904
1062	16.8930003852904
1063	16.8930003852904
1064	16.8930003852904
1065	16.8930003852904
1066	16.8930003852904
1067	16.8930003852904
1068	16.8930003852904
1069	16.8930003852904
1070	9.22617713350473
1071	9.22617713350473
1072	9.22617713350473
1073	9.22617713350473
1074	9.22617713350473
1075	9.22617713350473
1076	9.22617713350473
1077	9.22617713350473
1078	9.22617713350473
1079	9.22617713350473
1080	9.22617713350473
1081	5.13287319399207
1082	5.13287319399207
1083	5.13287319399207
1084	5.13287319399207
1085	0
1086	0
1087	0
1088	0
1089	0
1090	0
1091	0
1092	0
1093	0
1094	0
1095	0
1096	0
1097	0
1098	0
1099	0
1100	0
1101	0.0649730784049629
1102	0.0649730784049629
1103	0.0649730784049629
1104	0.0649730784049629
1105	0.0649730784049629
1106	0.0649730784049629
1107	0.0649730784049629
1108	0.0649730784049629
1109	0.0649730784049629
1110	0.0649730784049629
1111	0.0649730784049629
1112	1.81924619533896
1113	1.81924619533896
1114	1.81924619533896
1115	1.81924619533896
1116	1.754273116934
1117	1.754273116934
1118	1.754273116934
1119	1.754273116934
1120	1.754273116934
1121	1.754273116934
1122	1.754273116934
1123	7.27698478135584
1124	7.34195785976081
1125	7.47190401657073
1126	7.47190401657073
1127	21.5710620304477
1128	21.5710620304477
1129	21.5710620304477
1130	21.5710620304477
1131	21.5710620304477
1132	21.5710620304477
1133	21.5710620304477
1134	21.5710620304477
1135	27.4836121652993
1136	27.4836121652993
1137	27.4836121652993
1138	27.4836121652993
1139	27.4186390868944
1140	27.2886929300844
1141	33.8509738489857
1142	33.8509738489857
1143	41.8426624927961
1144	41.8426624927961
1145	41.8426624927961
1146	57.1113359179624
1147	64.3883206993182
1148	64.3883206993182
1149	70.1709246773599
1150	70.1709246773599
1151	70.1709246773599
1152	70.1709246773599
1153	64.2583745425083
1154	64.3233476209133
1155	64.3233476209133
1156	64.3233476209133
1157	74.1992555384676
1158	71.9251977942939
1159	71.9251977942939
1160	71.9251977942939
1161	71.9251977942939
1162	71.9251977942939
1163	71.9251977942939
1164	56.6565243691276
1165	56.6565243691276
1166	50.0942434502264
1167	50.0942434502264
1168	50.0942434502264
1169	50.0292703718214
1170	42.7522855904656
1171	42.7522855904656
1172	42.7522855904656
1173	42.7522855904656
1174	31.3819968695971
1175	31.3819968695971
1176	31.3819968695971
1177	31.3819968695971
1178	31.3819968695971
1179	31.3819968695971
1180	31.3819968695971
1181	33.266216143341
1182	33.266216143341
1183	33.266216143341
1184	33.266216143341
1185	33.266216143341
1186	33.266216143341
1187	33.266216143341
1188	50.4191088422512
1189	50.4191088422512
1190	50.4191088422512
1191	56.9813897611525
1192	64.6482130129381
1193	70.7556823830046
1194	66.9222707571118
1195	63.6736168368636
1196	68.221732325211
1197	66.4024861298721
1198	59.7752321325659
1199	59.7752321325659
1200	55.4870089578383
1201	52.7581396648299
1202	52.7581396648299
1203	41.6477432575812
1204	41.6477432575812
1205	41.6477432575812
1206	41.6477432575812
1207	41.6477432575812
1208	33.9809200057956
1209	33.9809200057956
1210	27.6135583221092
1211	41.7127163359862
1212	53.0180319784497
1213	121.174791225256
1214	114.15769875752
1215	109.284717877148
1216	99.8636215084279
1217	99.8636215084279
1218	99.8636215084279
1219	99.8636215084279
1220	99.8636215084279
1221	99.8636215084279
1222	99.8636215084279
1223	105.971090878494
1224	105.971090878494
1225	105.971090878494
1226	105.971090878494
1227	105.971090878494
1228	105.971090878494
1229	45.8709933539038
1230	45.8709933539038
1231	33.5910815353658
1232	33.5910815353658
1233	33.5910815353658
1234	33.5910815353658
1235	33.5910815353658
1236	76.7332055962611
1237	76.7332055962611
1238	76.7332055962611
1239	76.7332055962611
1240	76.7332055962611
1241	76.7332055962611
1242	76.7332055962611
1243	90.3125789828984
1244	69.7161131285252
1245	71.6653054806741
1246	71.6653054806741
1247	71.6653054806741
1248	91.9369059430225
1249	92.0018790214274
1250	124.358472067099
1251	124.358472067099
1252	136.768330042447
1253	150.477649585894
1254	244.233801724255
1255	215.775593382882
1256	215.775593382882
1257	221.558197360923
1258	221.558197360923
1259	221.558197360923
1260	221.558197360923
1261	219.28413961675
1262	219.28413961675
1263	221.038412733684
1264	221.038412733684
1265	188.876738923227
1266	188.811765844822
1267	194.724315979674
1268	182.769269553161
1269	134.689191533488
1270	109.024825563528
1271	71.1455208534344
1272	61.0746937006651
1273	56.9813897611525
1274	66.7923246003018
1275	80.8914826141788
1276	80.8914826141788
1277	80.8914826141788
1278	80.8914826141788
1279	80.8914826141788
1280	83.1655403583525
1281	78.9422902620299
1282	78.9422902620299
1283	78.9422902620299
1284	97.6545368426592
1285	102.982329271866
1286	104.99649470242
1287	114.15769875752
1288	107.335525524999
1289	107.335525524999
1290	114.222671835925
1291	120.719979676421
1292	104.086871604751
1293	104.086871604751
1294	104.086871604751
1295	104.086871604751
1296	101.877786938982
1297	101.877786938982
1298	101.877786938982
1299	101.877786938982
1300	96.8098868233947
1301	50.1592165286313
1302	27.8084775573241
1303	27.8084775573241
1304	27.8084775573241
1305	21.9609005008775
1306	21.9609005008775
1307	17.4127850125301
1308	17.4127850125301
1309	25.0146351859107
1310	18.1274888749847
1311	18.1274888749847
1312	18.1274888749847
1313	18.1274888749847
1314	14.099158013877
1315	14.6189426411167
1316	20.1416543055385
1317	20.1416543055385
1318	20.1416543055385
1319	20.1416543055385
1320	33.5261084569608
1321	33.5261084569608
1322	33.5261084569608
1323	35.020489260275
1324	35.020489260275
1325	62.4391283471693
1326	75.7586094201867
1327	83.2305134367574
1328	83.2305134367574
1329	83.2305134367574
1330	83.2305134367574
1331	83.2305134367574
1332	83.2305134367574
1333	92.5216636486671
1334	78.2925594779802
1335	82.1259711038731
1336	85.8294365729559
1337	85.8294365729559
1338	88.1684673955346
1339	146.059480254357
1340	146.319372567976
1341	159.898745954614
1342	159.898745954614
1343	159.898745954614
1344	159.898745954614
1345	159.898745954614
1346	152.426841938043
1347	150.217757272274
1348	150.217757272274
1349	150.217757272274
1350	150.217757272274
1351	150.217757272274
1352	135.014056925513
1353	135.014056925513
1354	104.801575467205
1355	100.513352292478
1356	60.4249629166155
1357	55.4870089578383
1358	41.5827701791762
1359	44.6365048642095
1360	35.8001662011346
1361	35.8001662011346
1362	35.8001662011346
1363	32.3565930456715
1364	32.4215661240765
1365	32.4865392024814
1366	32.2266468888616
1367	32.1616738104566
1368	32.0967007320517
1369	32.1616738104566
1370	32.1616738104566
1371	32.9413507513162
1372	32.9413507513162
1373	33.0063238297211
1374	33.0063238297211
1375	33.0063238297211
1376	33.0063238297211
1377	33.0712969081261
1378	21.7010081872576
1379	11.8900733481082
1380	7.08206554614095
1381	5.32779242920696
1382	1.29946156809926
1383	1.29946156809926
1384	1.29946156809926
1385	1.29946156809926
1386	1.16951541128933
1387	1.16951541128933
1388	1.16951541128933
1389	1.16951541128933
1390	4.48314240994244
1391	7.27698478135584
1392	7.27698478135584
1393	7.27698478135584
1394	7.27698478135584
1395	7.27698478135584
1396	7.27698478135584
1397	7.27698478135584
1398	13.8392657002571
1399	13.8392657002571
1400	13.7742926218521
1401	12.7347233673727
1402	12.7347233673727
1403	12.7347233673727
1404	12.7347233673727
1405	12.7347233673727
1406	19.4919235214889
1407	25.7293390483653
1408	46.1308856675237
1409	92.6516098054771
1410	98.6291330187337
1411	98.6291330187337
1412	98.6291330187337
1413	98.6291330187337
1414	121.7595489309
1415	121.7595489309
1416	121.7595489309
1417	129.036533712256
1418	129.036533712256
1419	129.036533712256
1420	129.036533712256
1421	122.474252793355
1422	115.717052639239
1423	115.717052639239
1424	115.587106482429
1425	115.587106482429
1426	115.587106482429
1427	115.587106482429
1428	71.2754670102443
1429	71.2104939318393
1430	69.6511400501202
1431	35.9301123579445
1432	28.3282621845638
1433	27.2237198516795
1434	12.344884896943
1435	12.344884896943
1436	13.2545079946124
1437	13.2545079946124
1438	13.2545079946124
1439	13.2545079946124
1440	13.2545079946124
1441	34.8255700250601
1442	38.9188739645728
1443	38.9838470429777
1444	38.9838470429777
1445	46.7806164515733
1446	46.7806164515733
1447	54.5773858601688
1448	71.2104939318393
1449	71.2104939318393
1450	71.2104939318393
1451	67.3121092275415
1452	67.3121092275415
1453	67.3121092275415
1454	67.3121092275415
1455	72.4449824215336
1456	72.4449824215336
1457	72.4449824215336
1458	72.3800093431286
1459	72.3800093431286
1460	72.3800093431286
1461	72.3800093431286
1462	72.3800093431286
1463	72.3800093431286
1464	72.3800093431286
1465	72.3800093431286
1466	72.3150362647237
1467	72.3150362647237
1468	72.3150362647237
1469	58.6057167212765
1470	58.6057167212765
1471	30.6023199287375
1472	17.8026234829598
1473	17.8026234829598
1474	17.8026234829598
1475	17.8026234829598
1476	17.8026234829598
1477	17.8026234829598
1478	17.8026234829598
1479	18.1924619533896
1480	18.1924619533896
1481	25.0146351859107
1482	43.791854844945
1483	67.0522169139217
1484	67.1171899923267
1485	67.1171899923267
1486	53.6027896840944
1487	49.3145665093668
1488	49.3145665093668
1489	80.0468325949142
1490	102.007733095792
1491	112.598344875801
1492	130.66086067238
1493	130.920752986
1494	201.22162382017
1495	220.583601184849
1496	264.765294500226
1497	356.052469659199
1498	453.187221874619
1499	470.340114573529
1500	456.630795030082
1501	474.693310826662
1502	448.119321759032
1503	448.119321759032
1504	482.620026392068
1505	489.247280389374
1506	525.242365825717
1507	594.373721248598
1508	638.295522250352
1509	666.688757513321
