length	RPM
111	47.1956158682427
112	39.6586734101964
113	39.6586734101964
114	39.6586734101964
115	50.4257340645483
116	50.4257340645483
117	71.4215023405346
118	87.9309953438743
119	94.2117807255797
120	87.9309953438743
121	87.9309953438743
122	87.9309953438743
123	96.1857418455442
124	97.1727224055264
125	229.787019464962
126	308.027660219919
127	319.063897390629
128	317.089936270665
129	312.424209987112
130	329.292605012264
131	338.534332073916
132	340.867195215692
133	345.08429397198
134	351.185628342779
135	355.402727099067
136	446.6535661447
137	464.150039708022
138	638.576422308526
139	782.855035076843
140	832.742416108674
141	865.492225598995
142	881.104463547806
143	961.049888906369
144	985.275775378661
145	858.583361679119
146	741.13267504123
147	747.772362444747
148	747.951813455653
149	740.414870997606
150	723.277299456096
151	727.225221696025
152	723.008122939737
153	700.935648598315
154	678.683723245988
155	385.012143898535
156	380.346417614983
157	350.647275310062
158	334.137782306722
159	294.209932380167
160	290.082559129332
161	259.396436264429
162	199.639249632777
163	165.812734077021
164	145.086142317393
165	86.3159362457215
166	44.6833017155606
167	30.4169463485443
168	30.6861228649031
169	30.6861228649031
170	25.6614945595388
171	16.9581205306043
172	16.9581205306043
173	16.9581205306043
174	16.9581205306043
175	21.2649447923451
176	21.2649447923451
177	29.1607892722032
178	29.1607892722032
179	33.7367900503028
180	32.8395349957735
181	29.1607892722032
182	25.8409455704447
183	21.6238468141569
184	21.6238468141569
185	55.0914603481009
186	58.6804805662182
187	114.758921474301
188	118.70684371423
189	118.70684371423
190	167.33806766972
191	211.034388825299
192	286.583264416667
193	301.65714933276
194	314.128994590718
195	314.128994590718
196	313.949543579812
197	313.949543579812
198	317.718014808835
199	320.768681994235
200	325.434408277787
201	355.582178109973
202	350.378098793703
203	348.134961157379
204	348.134961157379
205	348.134961157379
206	348.134961157379
207	348.134961157379
208	345.891823521056
209	345.891823521056
210	345.891823521056
211	350.108922277344
212	350.108922277344
213	346.968529586491
214	342.482254313845
215	339.611038139351
216	339.611038139351
217	84.2522496203041
218	74.4721695259344
219	80.5735038967338
220	80.5735038967338
221	88.2001718602331
222	111.708254288902
223	136.831395815723
224	139.971788506576
225	139.971788506576
226	139.882063001123
227	131.537590994
228	124.090374041406
229	125.077354601389
230	125.077354601389
231	123.462295503236
232	123.462295503236
233	123.462295503236
234	125.705433139559
235	121.12943236146
236	126.512962688636
237	126.33351167773
238	98.6980559982263
239	94.4809572419384
240	83.6241710821335
241	83.6241710821335
242	78.2406407549576
243	38.1333398174965
244	38.1333398174965
245	49.9771065372837
246	41.2737325083492
247	47.4647923846016
248	43.0682426174078
249	43.0682426174078
250	46.2086353082605
251	46.2086353082605
252	46.2086353082605
253	46.3880863191664
254	46.3880863191664
255	39.3894968938376
256	39.3894968938376
257	41.6326345301609
258	44.0552231773901
259	39.6586734101964
260	37.2360847629672
261	37.2360847629672
262	37.2360847629672
263	35.0826726320968
264	31.3142014030736
265	31.3142014030736
266	51.5024401299835
267	62.7181283116002
268	50.1565575481895
269	50.1565575481895
270	66.3071485297175
271	112.067156310713
272	162.044262847997
273	177.835951807714
274	177.835951807714
275	188.244110440254
276	201.164583225476
277	207.624819618087
278	210.675486803487
279	216.148742636116
280	229.697293959509
281	234.721922264873
282	253.384827399083
283	253.384827399083
284	246.296512468302
285	246.475963479208
286	246.475963479208
287	241.271884162937
288	239.746550570238
289	236.336981363026
290	230.863725530397
291	226.736352279562
292	204.933054454499
293	202.51046580727
294	183.757835167607
295	106.234998456273
296	96.6343693728088
297	114.489744957942
298	103.274056776326
299	100.761742623644
300	100.672017118191
301	100.492566107285
302	95.9165653291854
303	91.071388034727
304	85.4186811911922
305	85.4186811911922
306	78.8687192931281
307	78.8687192931281
308	78.8687192931281
309	66.0379720133587
310	66.0379720133587
311	54.2839307990245
312	54.2839307990245
313	54.2839307990245
314	51.5024401299835
315	40.3764774538198
316	26.1101220868035
317	23.3286314177626
318	3.40956920721145
319	3.40956920721145
320	3.40956920721145
321	3.40956920721145
322	3.58902021811732
323	8.7033740289345
324	8.7033740289345
325	8.7033740289345
326	8.7033740289345
327	8.7033740289345
328	8.7033740289345
329	8.7033740289345
330	14.3560808724693
331	14.3560808724693
332	15.7019634542633
333	15.7019634542633
334	15.7019634542633
335	18.8423561451159
336	18.8423561451159
337	21.0854937814393
338	21.0854937814393
339	43.9654976719372
340	64.0640108933942
341	68.3708351551349
342	73.664639976858
343	68.3708351551349
344	68.3708351551349
345	85.9570342239098
346	89.0974269147625
347	89.0974269147625
348	89.0974269147625
349	83.4447200712277
350	80.304327380375
351	85.4186811911922
352	85.4186811911922
353	85.4186811911922
354	68.4605606605879
355	50.9640870972659
356	50.9640870972659
357	50.9640870972659
358	40.9148304865374
359	40.9148304865374
360	40.9148304865374
361	40.9148304865374
362	36.6977317302496
363	32.3909074685088
364	25.8409455704447
365	15.6122379488103
366	15.5225124433574
367	20.4574152432687
368	33.7367900503028
369	30.6861228649031
370	30.6861228649031
371	25.39231804318
372	35.7107511702673
373	47.6442433955074
374	67.4735801006056
375	80.394052885828
376	80.394052885828
377	86.4953872566274
378	86.5851127620803
379	90.8022115183682
380	90.8022115183682
381	86.0467597293627
382	86.3159362457215
383	86.4056617511745
384	86.4056617511745
385	86.5851127620803
386	86.5851127620803
387	90.4433094965565
388	88.379622871139
389	98.0699774600558
390	103.184331270873
391	90.5330350020094
392	85.1495046748334
393	78.2406407549576
394	78.2406407549576
395	82.1885629948866
396	86.1364852348157
397	97.0829969000735
398	91.3405645510858
399	91.3405645510858
400	91.2508390456329
401	91.2508390456329
402	90.8919370238211
403	56.7065194462536
404	51.5921656354365
405	65.3201679697352
406	65.3201679697352
407	65.3201679697352
408	65.4098934751881
409	82.7269160276042
410	86.4953872566274
411	94.8398592637502
412	140.779318055652
413	176.938696753184
414	189.589993022048
415	194.076268294695
416	194.076268294695
417	194.076268294695
418	170.657911371479
419	155.942928477198
420	155.942928477198
421	155.942928477198
422	150.559398150022
423	150.738849160928
424	150.738849160928
425	150.738849160928
426	145.893671866469
427	150.649123655475
428	150.649123655475
429	150.649123655475
430	150.20049612821
431	150.20049612821
432	32.2114564576029
433	14.1766298615634
434	4.93490279991132
435	6.99858942532877
436	46.5675373300722
437	46.5675373300722
438	46.5675373300722
439	46.5675373300722
440	46.5675373300722
441	46.5675373300722
442	46.5675373300722
443	46.4778118246193
444	46.4778118246193
445	48.8106749663955
446	48.9901259773014
447	51.4127146245306
448	51.4127146245306
449	51.4127146245306
450	51.4127146245306
451	44.8627527264665
452	42.4401640792373
453	48.0031454173192
454	48.0031454173192
455	48.0031454173192
456	48.0031454173192
457	48.0031454173192
458	43.2476936283137
459	43.2476936283137
460	43.2476936283137
461	46.7469883409781
462	46.7469883409781
463	40.6456539701786
464	27.1868281522387
465	27.1868281522387
466	21.444395803251
467	17.9451010905866
468	11.7540412143342
469	7.44721695259344
470	7.44721695259344
471	7.44721695259344
472	7.44721695259344
473	7.44721695259344
474	7.44721695259344
475	7.44721695259344
476	7.44721695259344
477	7.44721695259344
478	10.3184331270873
479	16.7786695196985
480	16.7786695196985
481	16.7786695196985
482	16.7786695196985
483	29.8785933158267
484	28.173808712221
485	24.6745139995566
486	24.6745139995566
487	24.6745139995566
488	24.6745139995566
489	24.6745139995566
490	22.4313763632333
491	22.4313763632333
492	22.4313763632333
493	22.4313763632333
494	22.4313763632333
495	22.4313763632333
496	22.4313763632333
497	22.4313763632333
498	20.098513221457
499	20.098513221457
500	20.098513221457
501	5.83215785444065
502	11.1259626761637
503	11.1259626761637
504	11.1259626761637
505	11.1259626761637
506	11.1259626761637
507	11.1259626761637
508	11.1259626761637
509	11.1259626761637
510	6.99858942532878
511	6.99858942532878
512	6.99858942532878
513	6.99858942532878
514	6.99858942532878
515	6.99858942532878
516	6.99858942532878
517	6.99858942532878
518	6.99858942532878
519	6.99858942532878
520	6.99858942532878
521	6.99858942532878
522	6.99858942532878
523	6.99858942532878
524	6.99858942532878
525	6.99858942532878
526	5.29380482172305
527	5.29380482172305
528	0
529	0
530	0
531	0
532	0
533	0
534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	0
543	0
544	0
545	0
546	0
547	0
548	0
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	0
557	0
558	0
559	0
560	0
561	0
562	0
563	0
564	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	0
573	0
574	0
575	0
576	0
577	5.11435381081718
578	5.11435381081718
579	5.11435381081718
580	5.11435381081718
581	5.29380482172305
582	7.80611897440517
583	21.1752192868922
584	24.2258864722919
585	24.2258864722919
586	27.4560046685975
587	27.4560046685975
588	27.4560046685975
589	27.5457301740504
590	27.5457301740504
591	27.5457301740504
592	27.5457301740504
593	31.1347503921677
594	31.1347503921677
595	26.1101220868035
596	33.1087115121323
597	33.1087115121323
598	30.775848370356
599	38.6716928502141
600	38.6716928502141
601	31.3142014030736
602	31.8525544357912
603	34.813496115738
604	38.9408693665729
605	38.9408693665729
606	38.9408693665729
607	46.1189098028076
608	52.7585972063246
609	59.5777356207475
610	76.5358561513519
611	72.9468359332345
612	102.197350710891
613	121.667785394177
614	120.142451801477
615	117.002059110625
616	119.424647757854
617	118.886294725136
618	118.886294725136
619	115.925353045189
620	115.925353045189
621	94.4809572419384
622	98.3391539764146
623	95.6473888128266
624	84.5214261366629
625	66.1276975188116
626	66.1276975188116
627	39.1203203774788
628	18.4834541233042
629	18.4834541233042
630	18.5731796287571
631	16.3300419924338
632	23.4183569232155
633	23.5080824286684
634	23.5080824286684
635	23.5080824286684
636	23.5080824286684
637	19.4704346832865
638	19.4704346832865
639	19.4704346832865
640	23.0594549014038
641	23.0594549014038
642	23.0594549014038
643	22.9697293959508
644	20.4574152432687
645	20.4574152432687
646	20.3676897378158
647	17.5861990687749
648	14.3560808724693
649	14.3560808724693
650	7.98556998531104
651	7.98556998531104
652	7.98556998531104
653	7.98556998531104
654	3.58902021811732
655	3.58902021811732
656	3.58902021811732
657	3.58902021811732
658	3.58902021811732
659	3.58902021811732
660	3.58902021811732
661	3.58902021811732
662	3.58902021811732
663	3.58902021811732
664	3.58902021811732
665	7.08831493078171
666	7.08831493078171
667	7.17804043623464
668	7.62666796349931
669	7.62666796349931
670	7.62666796349931
671	7.62666796349931
672	4.03764774538199
673	4.03764774538199
674	4.03764774538199
675	4.03764774538199
676	4.03764774538199
677	4.93490279991132
678	4.93490279991132
679	4.93490279991132
680	8.88282503984037
681	8.88282503984037
682	8.88282503984037
683	13.0999237961282
684	13.0999237961282
685	13.1896493015811
686	13.1896493015811
687	20.9957682759863
688	20.9957682759863
689	22.9697293959508
690	22.9697293959508
691	22.9697293959508
692	22.9697293959508
693	37.2360847629672
694	42.9785171119549
695	42.9785171119549
696	42.9785171119549
697	42.9785171119549
698	42.9785171119549
699	42.0812620574256
700	42.0812620574256
701	56.5270684353478
702	50.1565575481895
703	48.6312239554897
704	55.5400878753655
705	55.5400878753655
706	60.3852651698239
707	69.1783647042113
708	73.1262869441404
709	70.0756197587407
710	75.8180521077284
711	75.8180521077284
712	75.8180521077284
713	99.7747620636615
714	105.068566885385
715	133.152650092153
716	119.963000790571
717	136.651944804817
718	140.779318055652
719	160.429203749845
720	213.187800956169
721	219.01995881061
722	225.390469697768
723	225.390469697768
724	215.251487581587
725	215.251487581587
726	215.251487581587
727	215.251487581587
728	215.789840614305
729	215.430938592493
730	359.799276866261
731	464.419216224381
732	487.209494609426
733	505.69294873273
734	535.212640026748
735	539.25028777213
736	503.718987612766
737	498.604633801948
738	492.054671903884
739	494.566986056566
740	500.668320427366
741	500.040241889195
742	500.040241889195
743	496.989574703796
744	475.276002384186
745	446.833017155606
746	434.271446392196
747	423.68383674875
748	400.534656341893
749	370.297161004254
750	59.5777356207475
751	38.6716928502141
752	38.6716928502141
753	36.0696531920791
754	33.5573390393969
755	35.4415746539085
756	36.9669082466084
757	27.9943577013151
758	18.3937286178513
759	18.3937286178513
760	14.4458063779222
761	14.4458063779222
762	14.4458063779222
763	14.4458063779222
764	14.4458063779222
765	14.4458063779222
766	14.4458063779222
767	14.4458063779222
768	14.4458063779222
769	10.8567861598049
770	10.8567861598049
771	9.33145256710503
772	9.33145256710503
773	6.46023639261118
774	6.46023639261118
775	6.46023639261118
776	6.46023639261118
777	4.57600077809958
778	4.57600077809958
779	4.57600077809958
780	4.57600077809958
781	4.57600077809958
782	0
783	0
784	0
785	0
786	0
787	2.42258864722919
788	2.42258864722919
789	2.42258864722919
790	2.42258864722919
791	2.42258864722919
792	2.42258864722919
793	2.42258864722919
794	2.42258864722919
795	2.42258864722919
796	9.69035458891677
797	9.86980559982263
798	14.5355318833751
799	14.5355318833751
800	14.5355318833751
801	14.5355318833751
802	14.5355318833751
803	14.5355318833751
804	14.5355318833751
805	12.112943236146
806	12.112943236146
807	12.112943236146
808	12.112943236146
809	12.112943236146
810	12.112943236146
811	12.112943236146
812	12.112943236146
813	7.44721695259344
814	7.44721695259344
815	7.44721695259344
816	3.40956920721145
817	0.179451010905866
818	0.179451010905866
819	0.179451010905866
820	4.39654976719372
821	6.37051088715824
822	18.752630639663
823	32.0320054466971
824	35.5313001593615
825	43.7860466610313
826	46.4778118246193
827	46.4778118246193
828	46.4778118246193
829	52.220244173607
830	57.6935000062359
831	60.5647161807298
832	64.0640108933942
833	65.3201679697352
834	71.6906788568934
835	77.612562216787
836	77.612562216787
837	77.612562216787
838	77.612562216787
839	78.6892682822222
840	86.6748382675332
841	309.373542801713
842	313.142014030736
843	307.75848370356
844	297.440050576473
845	308.027660219919
846	368.861552917008
847	416.416070807062
848	509.910047489018
849	576.755549051454
850	599.27665092014
851	686.669293231297
852	732.429301012293
853	761.320913768138
854	873.029168057039
855	922.557647067058
856	734.672438648616
857	792.096762138494
858	862.710734929952
859	877.964070856951
860	931.350746601446
861	1004.65648455649
862	948.129416121145
863	1076.8855164461
864	1144.98717508488
865	1130.63109421241
866	1294.20069065311
867	1347.4079153867
868	1289.89386639136
869	1424.84102659258
870	1469.9729558354
871	1381.77278397517
872	1410.93357324737
873	1405.81921943655
874	1290.25276841318
875	1272.6665693444
876	1265.48852890817
877	1134.04066341962
878	1070.24582904258
879	1054.54386558832
880	866.748382675335
881	791.917311127589
882	770.562640829791
883	556.567310324544
884	473.122590253315
885	443.154271432036
886	192.640660207447
887	25.482043548633
888	0
889	0
890	0.089725505452933
891	0.089725505452933
892	0.089725505452933
893	0.179451010905866
894	0.179451010905866
895	3.67874572357025
896	3.94792223992905
897	3.94792223992905
898	3.94792223992905
899	3.94792223992905
900	3.94792223992905
901	3.94792223992905
902	3.94792223992905
903	3.94792223992905
904	3.94792223992905
905	3.85819673447612
906	3.85819673447612
907	3.85819673447612
908	3.76847122902319
909	3.76847122902319
910	3.76847122902319
911	3.76847122902319
912	0
913	0
914	0
915	0
916	0
917	0
918	0
919	0
920	0
921	0
922	0
923	4.12737325083492
924	9.33145256710503
925	13.1896493015812
926	13.1896493015812
927	17.7656500796807
928	94.4809572419385
929	94.4809572419385
930	98.7877815036793
931	113.682215408866
932	245.309531908319
933	248.539650104625
934	335.483664888516
935	374.873161782354
936	393.625792422017
937	393.894968938375
938	393.894968938375
939	396.676459607416
940	405.379833636351
941	405.379833636351
942	409.058579359921
943	408.340775316298
944	411.301716996244
945	399.727126792816
946	399.727126792816
947	390.934027258429
948	390.934027258429
949	386.806654007594
950	320.140603456065
951	267.112829733381
952	236.426706868479
953	188.064659429348
954	150.649123655475
955	89.8152309583859
956	46.2086353082605
957	43.6065956501254
958	25.9306710758976
959	25.9306710758976
960	17.8553755851337
961	13.4588258179399
962	13.4588258179399
963	13.369100312487
964	13.369100312487
965	13.369100312487
966	13.369100312487
967	13.369100312487
968	13.369100312487
969	13.369100312487
970	8.79309953438743
971	8.79309953438743
972	8.79309953438743
973	3.31984370175852
974	0
975	0
976	0
977	0
978	0
979	3.31984370175852
980	3.31984370175852
981	3.31984370175852
982	3.31984370175852
983	3.31984370175852
984	3.31984370175852
985	3.31984370175852
986	3.31984370175852
987	5.92188335989358
988	5.92188335989358
989	10.767060654352
990	10.767060654352
991	10.8567861598049
992	10.8567861598049
993	10.8567861598049
994	10.8567861598049
995	10.8567861598049
996	10.8567861598049
997	10.8567861598049
998	10.8567861598049
999	10.8567861598049
1000	10.8567861598049
1001	10.8567861598049
1002	10.8567861598049
1003	10.8567861598049
1004	10.8567861598049
1005	10.8567861598049
1006	3.40956920721145
1007	3.40956920721145
1008	3.40956920721145
1009	3.40956920721145
1010	3.40956920721145
1011	3.40956920721145
1012	3.40956920721145
1013	0.089725505452933
1014	0.089725505452933
1015	0.089725505452933
1016	4.12737325083492
1017	4.12737325083492
1018	4.12737325083492
1019	4.12737325083492
1020	8.7033740289345
1021	8.7033740289345
1022	8.7033740289345
1023	8.7033740289345
1024	8.61364852348157
1025	11.2156881816166
1026	15.9711399706221
1027	16.7786695196985
1028	19.9190622105511
1029	35.3518491484556
1030	57.4243234898771
1031	102.376801721797
1032	116.912333605172
1033	117.002059110625
1034	117.271235626983
1035	117.271235626983
1036	117.271235626983
1037	117.271235626983
1038	113.233587881601
1039	114.310293947037
1040	114.310293947037
1041	114.310293947037
1042	114.310293947037
1043	114.310293947037
1044	109.734293168937
1045	106.593900478084
1046	100.313115096379
1047	39.5689479047435
1048	6.90886391987584
1049	3.67874572357025
1050	3.76847122902319
1051	3.76847122902319
1052	15.1636104215457
1053	15.1636104215457
1054	15.1636104215457
1055	15.1636104215457
1056	15.6122379488103
1057	15.6122379488103
1058	15.6122379488103
1059	15.6122379488103
1060	15.6122379488103
1061	15.6122379488103
1062	15.6122379488103
1063	15.6122379488103
1064	15.5225124433574
1065	15.5225124433574
1066	15.5225124433574
1067	15.5225124433574
1068	15.5225124433574
1069	15.5225124433574
1070	11.3951391925225
1071	11.3951391925225
1072	11.3951391925225
1073	6.37051088715824
1074	6.37051088715824
1075	6.37051088715824
1076	6.37051088715824
1077	6.37051088715824
1078	6.37051088715824
1079	6.37051088715824
1080	5.29380482172305
1081	5.29380482172305
1082	5.29380482172305
1083	5.29380482172305
1084	5.29380482172305
1085	5.29380482172305
1086	5.29380482172305
1087	2.33286314177626
1088	2.33286314177626
1089	2.24313763632333
1090	2.24313763632333
1091	2.24313763632333
1092	2.24313763632333
1093	2.24313763632333
1094	2.24313763632333
1095	0
1096	0
1097	0
1098	0
1099	0
1100	0
1101	0
1102	0
1103	0
1104	0
1105	0
1106	0
1107	0
1108	0
1109	0
1110	0
1111	0
1112	6.19105987625238
1113	6.19105987625238
1114	6.19105987625238
1115	6.19105987625238
1116	6.19105987625238
1117	6.19105987625238
1118	6.19105987625238
1119	6.19105987625238
1120	6.19105987625238
1121	6.19105987625238
1122	11.5745902034284
1123	11.5745902034284
1124	14.9841594106398
1125	22.2519253523274
1126	22.4313763632332
1127	28.2635342176739
1128	24.136160966839
1129	26.9176516358799
1130	26.9176516358799
1131	26.9176516358799
1132	26.9176516358799
1133	26.9176516358799
1134	26.9176516358799
1135	26.9176516358799
1136	26.9176516358799
1137	26.9176516358799
1138	29.429965788562
1139	29.2505147776562
1140	24.2258864722919
1141	23.8669844504802
1142	23.8669844504802
1143	31.1347503921677
1144	37.1463592575143
1145	37.1463592575143
1146	42.9785171119549
1147	46.3880863191664
1148	48.272321933678
1149	51.7716166463423
1150	51.7716166463423
1151	51.8613421517953
1152	49.528479010019
1153	50.0668320427366
1154	52.0407931627011
1155	48.6312239554897
1156	46.1189098028076
1157	51.2332636136247
1158	52.9380482172305
1159	51.9510676572482
1160	51.9510676572482
1161	46.926439351884
1162	46.926439351884
1163	46.4778118246193
1164	34.1854175775675
1165	32.3909074685088
1166	37.1463592575143
1167	35.1723981375497
1168	35.1723981375497
1169	29.7888678103738
1170	29.7888678103738
1171	35.4415746539085
1172	35.4415746539085
1173	33.3778880284911
1174	22.4313763632332
1175	22.5211018686862
1176	18.8423561451159
1177	25.0334160213683
1178	25.0334160213683
1179	25.0334160213683
1180	25.0334160213683
1181	25.0334160213683
1182	29.6094167994679
1183	29.6094167994679
1184	29.7888678103738
1185	29.7888678103738
1186	26.738200624974
1187	31.1347503921677
1188	36.2491042029849
1189	40.197026442914
1190	43.1579681228608
1191	47.0161648573369
1192	47.0161648573369
1193	49.0798514827544
1194	47.2853413736957
1195	47.8236944064133
1196	51.5921656354365
1197	51.5921656354365
1198	49.3490279991132
1199	45.4011057591841
1200	42.6196150901432
1201	41.7223600356138
1202	41.7223600356138
1203	41.542909024708
1204	41.542909024708
1205	41.542909024708
1206	41.542909024708
1207	36.9669082466084
1208	27.0971026467858
1209	21.9827488359686
1210	21.9827488359686
1211	17.5861990687749
1212	17.7656500796807
1213	71.0626003187229
1214	71.0626003187229
1215	73.0365614386874
1216	59.0393825880299
1217	59.0393825880299
1218	56.0784409080831
1219	64.2434619043
1220	64.333187409753
1221	64.333187409753
1222	64.333187409753
1223	67.9222076278703
1224	67.9222076278703
1225	67.9222076278703
1226	67.9222076278703
1227	70.97287481327
1228	70.97287481327
1229	17.5861990687749
1230	17.5861990687749
1231	17.4964735633219
1232	17.4964735633219
1233	17.4964735633219
1234	17.4964735633219
1235	17.4964735633219
1236	40.6456539701786
1237	40.6456539701786
1238	40.6456539701786
1239	40.6456539701786
1240	40.6456539701786
1241	43.0682426174078
1242	43.0682426174078
1243	36.3388297084379
1244	36.159378697532
1245	40.0175754320081
1246	44.234674188296
1247	44.234674188296
1248	58.5907550607652
1249	58.5907550607652
1250	60.4749906752768
1251	68.9091881878525
1252	72.6776594168757
1253	76.7153071622577
1254	80.4837783912809
1255	60.205814158918
1256	60.205814158918
1257	60.205814158918
1258	57.9626765225947
1259	63.2564813443178
1260	63.2564813443178
1261	56.6167939408007
1262	64.1537363988471
1263	70.6139727914583
1264	65.0509914533764
1265	62.6284028061472
1266	54.8222838317421
1267	50.7846360863601
1268	43.5168701446725
1269	41.3634580138021
1270	41.3634580138021
1271	44.234674188296
1272	45.6702822755429
1273	58.1421275335006
1274	54.4633818099303
1275	62.3592262897884
1276	62.3592262897884
1277	62.3592262897884
1278	53.6558522608539
1279	49.618204515472
1280	47.5545178900545
1281	55.0914603481009
1282	55.0914603481009
1283	52.7585972063246
1284	55.7195388862714
1285	54.4633818099303
1286	58.949657082577
1287	64.2434619043
1288	64.2434619043
1289	57.9626765225947
1290	54.1044797881186
1291	54.1044797881186
1292	48.4517729445838
1293	43.1579681228608
1294	43.1579681228608
1295	42.2607130683314
1296	42.2607130683314
1297	42.2607130683314
1298	42.2607130683314
1299	42.2607130683314
1300	42.2607130683314
1301	9.33145256710503
1302	4.93490279991132
1303	4.93490279991132
1304	5.11435381081718
1305	9.42117807255797
1306	12.3821197525048
1307	16.3300419924338
1308	16.3300419924338
1309	16.3300419924338
1310	16.3300419924338
1311	16.3300419924338
1312	19.2012581669277
1313	19.2012581669277
1314	23.8669844504802
1315	36.5182807193437
1316	41.7223600356138
1317	39.3894968938376
1318	39.3894968938376
1319	42.799066101049
1320	60.0263631480122
1321	62.6284028061472
1322	62.8078538170531
1323	62.8078538170531
1324	61.7311477516179
1325	77.70228772224
1326	109.82401867439
1327	121.219157866912
1328	121.12943236146
1329	125.256805612294
1330	131.088963466735
1331	134.857434695759
1332	162.313439364356
1333	173.618853051426
1334	168.594224746062
1335	164.287400484321
1336	164.377125989774
1337	158.45524262988
1338	169.76065631695
1339	213.187800956169
1340	213.187800956169
1341	223.775410599616
1342	223.775410599616
1343	226.556901268657
1344	226.467175763204
1345	230.235646992227
1346	230.235646992227
1347	228.979489915886
1348	228.979489915886
1349	221.891174985104
1350	210.316584781676
1351	207.893996134446
1352	191.384503131107
1353	191.384503131107
1354	149.392966579134
1355	123.28284449233
1356	77.8817387331458
1357	59.2188335989358
1358	45.6702822755429
1359	45.6702822755429
1360	41.453183519255
1361	41.453183519255
1362	41.453183519255
1363	38.3127908284024
1364	38.2230653229494
1365	36.8771827411555
1366	18.4834541233042
1367	12.2923942470518
1368	10.767060654352
1369	10.767060654352
1370	9.33145256710503
1371	13.4588258179399
1372	13.4588258179399
1373	13.369100312487
1374	13.369100312487
1375	13.369100312487
1376	13.2793748070341
1377	15.3430614324515
1378	13.0101982906753
1379	16.8683950251514
1380	16.8683950251514
1381	12.8307472797694
1382	10.0492566107285
1383	10.0492566107285
1384	10.0492566107285
1385	12.6512962688636
1386	12.6512962688636
1387	12.6512962688636
1388	12.6512962688636
1389	17.5861990687749
1390	25.1231415268212
1391	39.7483989156493
1392	39.7483989156493
1393	39.7483989156493
1394	39.7483989156493
1395	39.7483989156493
1396	39.7483989156493
1397	39.7483989156493
1398	39.7483989156493
1399	39.7483989156493
1400	35.6210256648144
1401	35.6210256648144
1402	33.0189860066793
1403	33.0189860066793
1404	33.0189860066793
1405	33.1087115121323
1406	33.1087115121323
1407	38.1333398174965
1408	43.7860466610313
1409	53.4764012499481
1410	53.6558522608539
1411	53.9250287772127
1412	57.3345979844242
1413	59.0393825880299
1414	64.4229129152059
1415	64.6023639261117
1416	64.6023639261117
1417	64.6023639261117
1418	64.6023639261117
1419	64.6023639261117
1420	64.6023639261117
1421	62.1797752788826
1422	53.566126755401
1423	53.566126755401
1424	44.234674188296
1425	44.234674188296
1426	44.234674188296
1427	44.234674188296
1428	33.1984370175852
1429	33.1984370175852
1430	23.4183569232155
1431	5.29380482172305
1432	5.29380482172305
1433	5.20407931627011
1434	0.179451010905866
1435	0.179451010905866
1436	2.24313763632333
1437	2.24313763632333
1438	2.33286314177626
1439	4.21709875628785
1440	4.21709875628785
1441	36.4285552138908
1442	36.4285552138908
1443	36.4285552138908
1444	36.5182807193437
1445	43.1579681228608
1446	46.5675373300722
1447	46.5675373300722
1448	57.7832255116888
1449	57.7832255116888
1450	57.7832255116888
1451	55.7195388862714
