length	RPM
140	311.077575136409
141	321.346155286543
142	324.366325918935
143	338.983951779714
144	343.212190665063
145	259.251447084557
146	215.640183152812
147	204.888375701495
148	207.908546333887
149	207.908546333887
150	200.056102689667
151	202.472239195581
152	202.472239195581
153	202.472239195581
154	202.472239195581
155	103.893869754296
156	103.893869754296
157	100.632085471312
158	97.9743353148068
159	75.866686285695
160	71.3968337497544
161	56.7792078889756
162	45.0609458352934
163	42.1615820281968
164	42.1615820281968
165	31.7721950527672
166	26.335887914461
167	22.5908763302946
168	14.1343985595961
169	13.2887507825262
170	13.2887507825262
171	11.8390688789779
172	10.631000626021
173	10.631000626021
174	10.631000626021
175	10.631000626021
176	10.631000626021
177	10.7518074513167
178	6.7651822165588
179	10.2685801501339
180	7.24840951774157
181	7.24840951774157
182	7.24840951774157
183	7.24840951774157
184	9.54373919835973
185	14.8592395113702
186	25.4902401373912
187	47.3562755159116
188	47.4770823412073
189	47.4770823412073
190	49.7724120218255
191	52.9133894795135
192	49.2891847206427
193	49.2891847206427
194	45.7857867870676
195	45.7857867870676
196	45.7857867870676
197	45.7857867870676
198	45.7857867870676
199	45.7857867870676
200	42.1615820281968
201	53.0341963048092
202	53.0341963048092
203	53.0341963048092
204	53.0341963048092
205	53.0341963048092
206	53.0341963048092
207	53.0341963048092
208	53.0341963048092
209	53.0341963048092
210	53.0341963048092
211	53.0341963048092
212	57.9872761419326
213	57.9872761419326
214	57.9872761419326
215	62.3363218525775
216	62.3363218525775
217	21.9868422038161
218	21.9868422038161
219	21.9868422038161
220	25.8526606132783
221	26.8191152156438
222	29.7184790227404
223	37.6917294922562
224	37.6917294922562
225	33.825911082794
226	33.825911082794
227	27.6647629927136
228	27.6647629927136
229	27.6647629927136
230	31.4097745768801
231	36.8460817151863
232	36.8460817151863
233	36.8460817151863
234	36.8460817151863
235	28.6312175950792
236	33.825911082794
237	28.8728312456706
238	23.4365241073644
239	23.4365241073644
240	19.9331261737893
241	18.9666715714238
242	18.6042510955367
243	17.3961828425798
244	17.3961828425798
245	22.9532968061816
246	24.765399185617
247	22.5908763302946
248	22.5908763302946
249	24.2821718844343
250	24.2821718844343
251	20.5371603002678
252	20.5371603002678
253	20.5371603002678
254	20.5371603002678
255	15.342466812553
256	15.342466812553
257	17.0337623666927
258	17.0337623666927
259	17.0337623666927
260	17.0337623666927
261	17.0337623666927
262	17.0337623666927
263	17.0337623666927
264	17.0337623666927
265	17.0337623666927
266	18.3626374449453
267	13.5303644331176
268	14.6176258607788
269	20.6579671255635
270	20.6579671255635
271	27.906376643305
272	50.4972529735996
273	46.6314345641374
274	46.6314345641374
275	49.5307983712341
276	52.6717758289221
277	59.799378521368
278	99.0615967424681
279	107.397267687871
280	127.813621162843
281	209.479035062731
282	232.915559170096
283	233.64040012187
284	236.056536627784
285	243.304946145525
286	251.761423916224
287	251.761423916224
288	247.65399185617
289	244.633821223778
290	244.633821223778
291	241.855264241977
292	227.237638381198
293	220.714069815231
294	219.264387911682
295	201.989011894398
296	170.579237317518
297	165.505350655099
298	159.948236691497
299	147.988360987224
300	115.974552283865
301	73.8129702556683
302	73.8129702556683
303	39.9870591728743
304	30.2017063239232
305	27.906376643305
306	23.7989445832515
307	26.2150810891653
308	26.2150810891653
309	22.7116831555902
310	22.7116831555902
311	22.7116831555902
312	25.0070128362084
313	26.8191152156438
314	26.8191152156438
315	36.8460817151863
316	28.2687971191921
317	27.906376643305
318	23.6781377579558
319	23.6781377579558
320	26.5775015650524
321	29.9600926733318
322	36.6044680645949
323	36.6044680645949
324	36.6044680645949
325	36.6044680645949
326	36.6044680645949
327	34.1883315586811
328	34.1883315586811
329	34.1883315586811
330	34.3091383839768
331	34.3091383839768
332	13.0471371319348
333	13.0471371319348
334	13.0471371319348
335	10.1477733248382
336	10.1477733248382
337	6.7651822165588
338	6.7651822165588
339	3.02017063239232
340	12.6847166560477
341	12.6847166560477
342	12.9263303066391
343	10.8726142766124
344	10.8726142766124
345	10.8726142766124
346	10.8726142766124
347	10.8726142766124
348	10.8726142766124
349	10.7518074513167
350	10.7518074513167
351	10.7518074513167
352	13.0471371319348
353	13.0471371319348
354	13.0471371319348
355	4.95307983712341
356	4.95307983712341
357	3.3825911082794
358	2.53694333120955
359	2.53694333120955
360	8.09405729481142
361	18.1210237943539
362	18.1210237943539
363	18.1210237943539
364	18.1210237943539
365	18.1210237943539
366	18.1210237943539
367	18.1210237943539
368	21.2620012520419
369	21.2620012520419
370	21.3828080773376
371	24.4029787097299
372	78.8868569180874
373	108.001301814349
374	119.357143392144
375	124.551836879859
376	124.068609578677
377	118.63230244037
378	119.840370693327
379	126.48474608459
380	129.988144018165
381	131.317019096418
382	134.457996554106
383	138.203008138273
384	135.062030680584
385	140.981565120073
386	140.981565120073
387	138.082201312977
388	114.524870380317
389	114.404063555021
390	117.061813711526
391	86.135266435829
392	46.5106277388417
393	42.1615820281968
394	36.1212407634122
395	52.309355353035
396	52.309355353035
397	45.5441731364762
398	45.5441731364762
399	42.0407752029011
400	39.6246386969872
401	36.6044680645949
402	32.6178428298371
403	32.6178428298371
404	28.3896039444878
405	28.2687971191921
406	24.5237855350256
407	24.5237855350256
408	24.5237855350256
409	24.5237855350256
410	24.5237855350256
411	24.5237855350256
412	31.2889677515844
413	30.5641267998103
414	31.4097745768801
415	31.4097745768801
416	31.4097745768801
417	35.1547861610466
418	20.2955466496764
419	20.2955466496764
420	20.2955466496764
421	20.2955466496764
422	24.0405582338429
423	24.0405582338429
424	24.0405582338429
425	24.0405582338429
426	22.3492626797032
427	22.3492626797032
428	22.3492626797032
429	22.3492626797032
430	22.3492626797032
431	22.3492626797032
432	14.7384326860745
433	3.74501158416648
434	3.74501158416648
435	3.74501158416648
436	8.57728459599419
437	8.57728459599419
438	8.57728459599419
439	8.57728459599419
440	8.57728459599419
441	8.57728459599419
442	8.57728459599419
443	8.57728459599419
444	8.57728459599419
445	8.57728459599419
446	8.57728459599419
447	16.4297282402142
448	12.6847166560477
449	12.6847166560477
450	12.6847166560477
451	13.8927849090047
452	13.8927849090047
453	13.8927849090047
454	13.8927849090047
455	13.8927849090047
456	13.8927849090047
457	13.8927849090047
458	13.8927849090047
459	16.1881145896228
460	16.1881145896228
461	16.1881145896228
462	16.1881145896228
463	16.1881145896228
464	16.1881145896228
465	16.1881145896228
466	11.8390688789779
467	8.33567094540281
468	8.33567094540281
469	8.33567094540281
470	8.33567094540281
471	8.33567094540281
472	8.33567094540281
473	8.33567094540281
474	8.33567094540281
475	8.33567094540281
476	8.33567094540281
477	8.33567094540281
478	8.33567094540281
479	8.33567094540281
480	8.33567094540281
481	8.33567094540281
482	8.33567094540281
483	36.3628544140036
484	30.3225131492189
485	30.3225131492189
486	30.3225131492189
487	28.0271834686007
488	28.0271834686007
489	28.0271834686007
490	28.0271834686007
491	28.0271834686007
492	28.0271834686007
493	28.1479902938964
494	28.1479902938964
495	28.1479902938964
496	28.1479902938964
497	28.1479902938964
498	24.6445923603213
499	24.6445923603213
500	24.6445923603213
501	0.120806825295693
502	0.120806825295693
503	0.120806825295693
504	0.120806825295693
505	0.120806825295693
506	0.120806825295693
507	0.120806825295693
508	0.120806825295693
509	0.120806825295693
510	0.120806825295693
511	0.120806825295693
512	0.120806825295693
513	0.120806825295693
514	0.120806825295693
515	0.120806825295693
516	0.120806825295693
517	0.120806825295693
518	0.120806825295693
519	0.120806825295693
520	0.120806825295693
521	0.120806825295693
522	0.120806825295693
523	0.120806825295693
524	0.120806825295693
525	0.120806825295693
526	0.120806825295693
527	0.120806825295693
528	0.120806825295693
529	0.120806825295693
530	0.120806825295693
531	0.120806825295693
532	0.120806825295693
533	0.120806825295693
534	0.120806825295693
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	0
543	0
544	0
545	0
546	0
547	0
548	0
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	0
557	0
558	0
559	0
560	0
561	0
562	0
563	0
564	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	0
573	0
574	0
575	0
576	0
577	0
578	0
579	0
580	0
581	0
582	0
583	2.41613650591386
584	2.41613650591386
585	2.41613650591386
586	2.41613650591386
587	2.41613650591386
588	2.41613650591386
589	2.41613650591386
590	2.41613650591386
591	2.41613650591386
592	3.74501158416648
593	3.74501158416648
594	3.74501158416648
595	3.74501158416648
596	3.74501158416648
597	3.74501158416648
598	1.32887507825262
599	3.62420475887078
600	3.62420475887078
601	6.16114809008033
602	32.0138087033586
603	32.0138087033586
604	35.1547861610466
605	35.1547861610466
606	35.1547861610466
607	35.1547861610466
608	42.0407752029011
609	43.9736844076322
610	45.9065936123633
611	50.2556393230082
612	64.3900378826043
613	103.773062929
614	103.773062929
615	104.014676579591
616	119.961177518623
617	98.699176266581
618	91.6923803994308
619	91.6923803994308
620	91.6923803994308
621	94.5917442065275
622	93.2628691282748
623	89.5178575441084
624	88.9138234176299
625	92.2964145259093
626	88.06817564056
627	73.933777080964
628	34.5507520345681
629	34.5507520345681
630	34.5507520345681
631	29.476865372149
632	33.7051042574983
633	34.3091383839768
634	34.0675247333854
635	38.0541499681432
636	38.0541499681432
637	32.0138087033586
638	32.0138087033586
639	32.0138087033586
640	32.0138087033586
641	32.0138087033586
642	32.0138087033586
643	32.0138087033586
644	32.0138087033586
645	32.0138087033586
646	28.6312175950792
647	20.8995807761549
648	16.4297282402142
649	10.993421101908
650	7.00679586715018
651	7.00679586715018
652	3.3825911082794
653	3.3825911082794
654	3.3825911082794
655	0
656	0
657	0
658	0
659	0
660	0
661	0
662	0
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	0
676	0
677	0
678	0
679	0
680	0
681	0
682	0
683	0
684	0
685	0
686	0
687	28.6312175950792
688	28.6312175950792
689	28.6312175950792
690	31.4097745768801
691	31.4097745768801
692	31.4097745768801
693	31.4097745768801
694	31.4097745768801
695	31.4097745768801
696	31.4097745768801
697	31.4097745768801
698	31.4097745768801
699	31.4097745768801
700	31.4097745768801
701	31.4097745768801
702	2.77855698180093
703	2.77855698180093
704	5.0738866624191
705	5.0738866624191
706	5.43630713830618
707	5.43630713830618
708	9.90615967424682
709	9.90615967424682
710	9.90615967424682
711	9.90615967424682
712	9.90615967424682
713	14.0135917343004
714	22.8324899808859
715	22.8324899808859
716	23.6781377579558
717	23.6781377579558
718	26.6983083903481
719	26.6983083903481
720	32.0138087033586
721	32.6178428298371
722	35.1547861610466
723	35.1547861610466
724	35.1547861610466
725	35.1547861610466
726	35.1547861610466
727	35.1547861610466
728	35.1547861610466
729	44.0944912329279
730	79.4908910445659
731	94.1085169053447
732	102.444187850747
733	110.055017844376
734	111.987927049107
735	111.987927049107
736	101.719346898973
737	101.719346898973
738	106.914040386688
739	109.571790543193
740	108.484529115532
741	109.088563242011
742	109.088563242011
743	111.987927049107
744	112.712768000881
745	109.813404193785
746	109.813404193785
747	106.672426736097
748	108.846949591419
749	104.981131181957
750	28.0271834686007
751	28.0271834686007
752	28.0271834686007
753	18.9666715714238
754	18.9666715714238
755	18.9666715714238
756	18.9666715714238
757	12.4431030054564
758	9.30212554776835
759	9.30212554776835
760	6.40276174067172
761	6.40276174067172
762	2.17452285532247
763	3.86581840946217
764	1.6912955541397
765	1.6912955541397
766	1.6912955541397
767	1.6912955541397
768	1.6912955541397
769	1.6912955541397
770	1.6912955541397
771	1.6912955541397
772	1.6912955541397
773	1.6912955541397
774	1.6912955541397
775	1.6912955541397
776	1.6912955541397
777	1.6912955541397
778	1.6912955541397
779	1.6912955541397
780	1.6912955541397
781	1.6912955541397
782	1.6912955541397
783	1.6912955541397
784	1.6912955541397
785	0
786	0
787	0
788	0
789	0
790	0
791	0
792	0
793	0
794	2.53694333120955
795	2.53694333120955
796	5.55711396360187
797	5.55711396360187
798	5.55711396360187
799	5.55711396360187
800	5.55711396360187
801	5.55711396360187
802	5.55711396360187
803	5.55711396360187
804	5.55711396360187
805	5.55711396360187
806	5.55711396360187
807	5.55711396360187
808	5.55711396360187
809	5.55711396360187
810	3.02017063239232
811	3.02017063239232
812	0
813	0
814	0
815	0
816	0
817	0
818	0
819	0
820	0
821	0
822	0
823	0.724840951774157
824	4.22823888534925
825	4.22823888534925
826	4.22823888534925
827	4.22823888534925
828	4.22823888534925
829	4.22823888534925
830	4.22823888534925
831	4.22823888534925
832	4.22823888534925
833	4.22823888534925
834	4.22823888534925
835	4.22823888534925
836	4.22823888534925
837	4.22823888534925
838	4.22823888534925
839	4.22823888534925
840	4.22823888534925
841	13.2887507825262
842	13.2887507825262
843	13.2887507825262
844	15.5840804631444
845	19.2082852220152
846	85.6520391346462
847	97.0078807124413
848	204.284341575016
849	260.701128988105
850	269.640834059986
851	333.306030990816
852	366.648714772428
853	370.635340007186
854	437.803934871591
855	466.072731990783
856	470.180164050836
857	529.979542572206
858	560.42286254672
859	567.912885715053
860	629.282752965266
861	686.786801806016
862	668.061743885184
863	833.808708190874
864	893.487279886947
865	880.077722279125
866	1033.13996992876
867	1065.39539228271
868	1041.23402722357
869	1141.26207856841
870	1148.14806761026
871	1032.89835627817
872	1062.37522165032
873	1062.25441482503
874	981.072228226324
875	964.280079510223
876	964.159272684927
877	900.252462103505
878	836.828878823267
879	831.030151209073
880	713.60591702166
881	631.336468995293
882	626.745809634056
883	499.173802121802
884	399.024943951673
885	387.306681897991
886	202.351432370285
887	4.34904571064494
888	3.26178428298371
889	3.26178428298371
890	3.26178428298371
891	3.26178428298371
892	3.26178428298371
893	0
894	0
895	0
896	0
897	0
898	0
899	0
900	0
901	0
902	0
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	0
911	0
912	0
913	0
914	0
915	0
916	0
917	6.16114809008033
918	6.16114809008033
919	6.16114809008033
920	6.16114809008033
921	6.16114809008033
922	6.16114809008033
923	6.16114809008033
924	6.16114809008033
925	6.16114809008033
926	7.49002316833296
927	7.49002316833296
928	12.4431030054564
929	12.4431030054564
930	21.3828080773376
931	31.2889677515844
932	90.2426984958825
933	97.8535284895111
934	180.243783341174
935	232.7947523448
936	258.0433788316
937	266.137436126411
938	270.124061361169
939	275.560368499475
940	275.560368499475
941	275.560368499475
942	276.164402625954
943	279.305380083642
944	279.305380083642
945	279.305380083642
946	279.305380083642
947	279.305380083642
948	279.305380083642
949	279.305380083642
950	243.546559796117
951	203.921921099129
952	185.800897304776
953	149.075622414885
954	109.330176892602
955	85.4104254840548
956	17.0337623666927
957	9.42293237306404
958	8.81889824658558
959	5.43630713830618
960	0
961	0
962	0
963	0
964	0
965	0
966	0
967	0
968	0
969	0
970	0
971	0
972	0
973	0
974	0
975	0
976	0
977	0
978	0
979	0
980	0
981	0
982	0
983	0
984	0
985	0
986	4.46985253594064
987	4.46985253594064
988	4.46985253594064
989	10.7518074513167
990	10.7518074513167
991	10.7518074513167
992	10.7518074513167
993	10.7518074513167
994	11.4766484030908
995	11.4766484030908
996	11.4766484030908
997	11.4766484030908
998	11.4766484030908
999	11.4766484030908
1000	11.4766484030908
1001	11.4766484030908
1002	11.4766484030908
1003	11.4766484030908
1004	11.4766484030908
1005	9.18131872247266
1006	5.19469348771479
1007	0.724840951774157
1008	0.724840951774157
1009	0.724840951774157
1010	0.724840951774157
1011	0.724840951774157
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	3.26178428298371
1020	3.26178428298371
1021	3.26178428298371
1022	3.26178428298371
1023	3.26178428298371
1024	3.26178428298371
1025	3.26178428298371
1026	3.26178428298371
1027	4.59065936123633
1028	17.2753760172841
1029	18.483444270241
1030	26.8191152156438
1031	29.8392858480361
1032	29.8392858480361
1033	29.8392858480361
1034	29.8392858480361
1035	29.8392858480361
1036	26.5775015650524
1037	26.5775015650524
1038	26.5775015650524
1039	26.5775015650524
1040	26.5775015650524
1041	26.5775015650524
1042	26.5775015650524
1043	24.2821718844343
1044	23.194910456773
1045	23.194910456773
1046	23.194910456773
1047	4.59065936123633
1048	0.966454602365543
1049	3.14097745768801
1050	3.14097745768801
1051	3.14097745768801
1052	3.14097745768801
1053	3.14097745768801
1054	4.46985253594064
1055	4.46985253594064
1056	4.46985253594064
1057	4.46985253594064
1058	4.46985253594064
1059	4.46985253594064
1060	4.46985253594064
1061	4.34904571064494
1062	4.34904571064494
1063	4.34904571064494
1064	4.34904571064494
1065	4.34904571064494
1066	4.34904571064494
1067	4.34904571064494
1068	4.34904571064494
1069	4.34904571064494
1070	0.84564777706985
1071	0.84564777706985
1072	0.84564777706985
1073	0.84564777706985
1074	0.84564777706985
1075	0.84564777706985
1076	0.84564777706985
1077	0.84564777706985
1078	0.84564777706985
1079	0
1080	0
1081	0
1082	0
1083	0
1084	5.31550031301048
1085	5.31550031301048
1086	5.31550031301048
1087	5.31550031301048
1088	5.31550031301048
1089	5.31550031301048
1090	5.31550031301048
1091	5.31550031301048
1092	5.31550031301048
1093	5.31550031301048
1094	5.31550031301048
1095	5.31550031301048
1096	5.31550031301048
1097	5.31550031301048
1098	5.31550031301048
1099	5.31550031301048
1100	5.31550031301048
1101	5.31550031301048
1102	5.31550031301048
1103	0
1104	0
1105	0
1106	0
1107	0
1108	0
1109	0
1110	0
1111	0
1112	0
1113	0
1114	0
1115	0
1116	0
1117	0
1118	0
1119	0
1120	0
1121	0
1122	0
1123	0
1124	0
1125	1.57048872884401
1126	1.6912955541397
1127	4.46985253594064
1128	4.46985253594064
1129	4.46985253594064
1130	4.46985253594064
1131	4.46985253594064
1132	4.46985253594064
1133	4.46985253594064
1134	4.46985253594064
1135	4.46985253594064
1136	6.88598904185449
1137	6.88598904185449
1138	6.88598904185449
1139	6.88598904185449
1140	6.88598904185449
1141	6.7651822165588
1142	6.7651822165588
1143	6.7651822165588
1144	6.7651822165588
1145	6.7651822165588
1146	15.9465009390315
1147	18.483444270241
1148	18.483444270241
1149	18.483444270241
1150	18.483444270241
1151	18.483444270241
1152	19.8123193484936
1153	18.2418306196496
1154	18.2418306196496
1155	18.2418306196496
1156	15.4632736378487
1157	15.9465009390315
1158	14.7384326860745
1159	14.7384326860745
1160	14.7384326860745
1161	14.7384326860745
1162	14.7384326860745
1163	17.8794101437625
1164	6.16114809008034
1165	6.16114809008034
1166	6.16114809008034
1167	6.16114809008034
1168	6.16114809008034
1169	4.83227301182771
1170	4.83227301182771
1171	4.83227301182771
1172	4.83227301182771
1173	4.83227301182771
1174	4.83227301182771
1175	4.83227301182771
1176	4.83227301182771
1177	4.83227301182771
1178	4.83227301182771
1179	4.83227301182771
1180	9.30212554776835
1181	13.6511712584133
1182	16.1881145896228
1183	20.2955466496764
1184	20.2955466496764
1185	17.1545691919884
1186	20.8995807761549
1187	20.8995807761549
1188	20.8995807761549
1189	20.8995807761549
1190	20.8995807761549
1191	24.40297870973
1192	24.40297870973
1193	24.40297870973
1194	24.40297870973
1195	22.8324899808859
1196	22.9532968061816
1197	22.9532968061816
1198	16.0673077643271
1199	15.7048872884401
1200	15.7048872884401
1201	14.3760122101874
1202	10.2685801501339
1203	10.2685801501339
1204	10.2685801501339
1205	10.2685801501339
1206	10.2685801501339
1207	10.2685801501339
1208	3.02017063239232
1209	3.02017063239232
1210	3.02017063239232
1211	7.00679586715018
1212	7.00679586715018
1213	22.4700695049989
1214	20.2955466496764
1215	19.5707056979022
1216	19.5707056979022
1217	19.5707056979022
1218	19.5707056979022
1219	19.4498988726065
1220	19.4498988726065
1221	19.4498988726065
1222	19.4498988726065
1223	19.4498988726065
1224	19.4498988726065
1225	19.4498988726065
1226	19.4498988726065
1227	19.4498988726065
1228	19.3290920473109
1229	3.98662523475786
1230	0
1231	4.10743206005356
1232	4.10743206005356
1233	4.10743206005356
1234	4.10743206005356
1235	4.10743206005356
1236	32.1346155286543
1237	32.1346155286543
1238	32.1346155286543
1239	32.1346155286543
1240	32.1346155286543
1241	32.1346155286543
1242	32.1346155286543
1243	32.1346155286543
1244	32.1346155286543
1245	32.1346155286543
1246	32.1346155286543
1247	40.8327069499442
1248	38.4165704440303
1249	36.7252748898906
1250	36.7252748898906
1251	40.4702864740571
1252	43.3696502811537
1253	43.3696502811537
1254	43.3696502811537
1255	15.342466812553
1256	15.342466812553
1257	15.342466812553
1258	15.342466812553
1259	15.342466812553
1260	15.342466812553
1261	15.342466812553
1262	10.0269664995425
1263	13.0471371319348
1264	9.66454602365543
1265	9.66454602365543
1266	9.66454602365543
1267	9.66454602365543
1268	9.66454602365543
1269	9.66454602365543
1270	9.66454602365543
1271	9.66454602365543
1272	9.66454602365543
1273	5.55711396360187
1274	5.55711396360187
1275	5.55711396360187
1276	5.55711396360187
1277	5.55711396360187
1278	5.55711396360187
1279	5.55711396360187
1280	5.55711396360187
1281	5.55711396360187
1282	11.7182620536822
1283	11.7182620536822
1284	17.0337623666927
1285	17.0337623666927
1286	18.9666715714238
1287	18.9666715714238
1288	17.6377964931711
1289	22.1076490291118
1290	24.765399185617
1291	24.765399185617
1292	24.765399185617
1293	24.765399185617
1294	24.765399185617
1295	24.765399185617
1296	24.765399185617
1297	24.765399185617
1298	24.765399185617
1299	24.765399185617
1300	24.765399185617
1301	16.7921487161013
1302	12.6847166560477
1303	12.6847166560477
1304	12.6847166560477
1305	23.4365241073644
1306	26.6983083903481
1307	26.8191152156438
1308	39.1414113958045
1309	41.4367410764226
1310	38.0541499681432
1311	44.6985253594063
1312	66.3229470873354
1313	86.497686911716
1314	102.08176737486
1315	121.773279898058
1316	143.88092892717
1317	147.867554161928
1318	147.867554161928
1319	227.962479332972
1320	336.084587972617
1321	341.641701936219
1322	342.72896336388
1323	338.138304002644
1324	326.540848774258
1325	335.359747020843
1326	346.836395423934
1327	350.339793357509
1328	350.339793357509
1329	339.950406382079
1330	339.950406382079
1331	328.71537162958
1332	314.097745768801
1333	307.815790853425
1334	274.714720722405
1335	185.559283654184
1336	143.760122101874
1337	100.752892296608
1338	101.719346898973
1339	79.7325046951572
1340	76.4707204121735
1341	55.5711396360187
1342	55.5711396360187
1343	55.5711396360187
1344	54.6046850336532
1345	55.6919464613144
1346	57.9872761419326
1347	57.9872761419326
1348	57.5040488407498
1349	57.5040488407498
1350	49.2891847206427
1351	49.2891847206427
1352	44.0944912329279
1353	39.9870591728743
1354	26.5775015650524
1355	20.6579671255635
1356	16.5505350655099
1357	10.8726142766124
1358	9.06051189717696
1359	9.06051189717696
1360	7.36921634303726
1361	7.36921634303726
1362	6.28195491537603
1363	6.28195491537603
1364	6.28195491537603
1365	6.28195491537603
1366	4.95307983712341
1367	4.95307983712341
1368	4.22823888534925
1369	4.22823888534925
1370	4.22823888534925
1371	4.22823888534925
1372	4.22823888534925
1373	4.22823888534925
1374	4.22823888534925
1375	2.29532968061816
1376	2.29532968061816
1377	2.29532968061816
1378	2.29532968061816
1379	3.98662523475786
1380	3.98662523475786
1381	3.98662523475786
1382	3.98662523475786
1383	3.98662523475786
1384	3.98662523475786
1385	3.98662523475786
1386	3.98662523475786
1387	4.10743206005356
1388	4.10743206005356
1389	4.10743206005356
1390	4.10743206005356
1391	5.55711396360187
1392	5.55711396360187
1393	7.36921634303726
1394	7.36921634303726
1395	7.36921634303726
1396	3.3825911082794
1397	3.3825911082794
1398	3.3825911082794
1399	3.3825911082794
1400	6.28195491537603
1401	6.28195491537603
1402	6.28195491537603
1403	6.28195491537603
1404	8.69809142128988
1405	8.69809142128988
1406	8.69809142128988
1407	8.69809142128988
1408	8.69809142128988
1409	11.9598757042736
1410	15.8256941137358
1411	15.8256941137358
1412	15.8256941137358
1413	18.8458647461281
1414	18.8458647461281
1415	18.8458647461281
1416	18.8458647461281
1417	18.8458647461281
1418	18.8458647461281
1419	18.8458647461281
1420	18.8458647461281
1421	18.8458647461281
1422	14.4968190354831
1423	14.4968190354831
1424	14.4968190354831
1425	14.4968190354831
1426	14.4968190354831
1427	14.4968190354831
1428	2.53694333120955
1429	0
1430	0
1431	0
1432	0
1433	0
1434	2.05371603002678
1435	2.05371603002678
1436	3.3825911082794
1437	3.3825911082794
1438	3.3825911082794
1439	3.3825911082794
1440	3.3825911082794
1441	6.28195491537603
1442	6.28195491537603
1443	6.28195491537603
1444	6.28195491537603
1445	6.28195491537603
1446	6.28195491537603
1447	6.28195491537603
1448	6.28195491537603
1449	6.28195491537603
1450	6.28195491537603
1451	6.28195491537603
1452	6.28195491537603
1453	4.95307983712341
1454	4.95307983712341
1455	2.89936380709663
1456	0
1457	0
1458	0
1459	0
1460	0
1461	0
1462	0
1463	0
1464	0
1465	0
1466	0
1467	0
1468	0
1469	0
1470	0
1471	0
1472	0
1473	0
1474	0
1475	0
1476	4.22823888534925
1477	4.22823888534925
1478	4.22823888534925
1479	4.22823888534925
1480	4.22823888534925
1481	7.24840951774157
1482	7.24840951774157
1483	7.24840951774157
1484	7.24840951774157
1485	7.24840951774157
1486	7.24840951774157
1487	7.24840951774157
1488	7.24840951774157
1489	10.7518074513167
1490	10.8726142766124
1491	12.9263303066391
1492	13.0471371319348
1493	22.4700695049989
1494	28.8728312456706
1495	36.966888540482
1496	41.1951274258313
1497	51.2220939253738
1498	59.0745375695938
1499	61.0074467743249
1500	61.0074467743249
1501	62.2155150272818
1502	62.940355979056
1503	62.940355979056
1504	68.6182767679534
